Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.008480568456072538,1.69613,1501,-10,19.364237147898333,32.469935869165155
0.025441548554480317,1.69613,1501,-10,19.364237147898333,32.469935869165155
0.04240218384041691,1.696121349818544,1501,-10,19.364237147898333,32.469935869165155
0.05936241271324852,1.6961043888384455,1501,-10,19.364237147898333,32.469935869165155
0.07632221504081933,1.6960874282040246,1501,-10,19.364237147898333,32.469935869165155
0.09328161059930569,1.6960704679768477,1501,-10,19.364237147898333,32.469935869165155
0.11024061764396781,1.6960535081762163,1501,-10,19.364237147898333,32.469935869165155
0.1271992530257959,1.6960365487823539,1501,-10,19.364237147898333,32.469935869165155
0.14415753229936892,1.6960195897770052,1501,-10,19.364237147898333,32.469935869165155
0.1611154698226025,1.6960026311433192,1501,-10,19.364237147898333,32.469935869165155
0.178073078848822,1.6959856728657416,1501,-10,19.364237147898333,32.469935869165155
0.19503037161175157,1.6959687149299143,1501,-10,19.364237147898333,32.469935869165155
0.2119873594039638,1.6959517573225837,1501,-10,19.364237147898333,32.469935869165155
0.22894405264929324,1.6959348000315166,1501,-10,19.364237147898333,32.469935869165155
0.24590046096967888,1.6959178430454203,1501,-10,19.364237147898333,32.469935869165155
0.2628565932468628,1.6959008863538707,1501,-10,19.364237147898333,32.469935869165155
0.2798124576793422,1.695883929947246,1501,-10,19.364237147898333,32.469935869165155
0.29676806183493964,1.6958669738166645,1501,-10,19.364237147898333,32.469935869165155
0.31372341269932774,1.6958500179539275,1501,-10,19.364237147898333,32.469935869165155
0.3306785167208211,1.6958330623514677,1501,-10,19.364237147898333,32.469935869165155
0.34763337985172077,1.6958161070022988,1501,-10,19.364237147898333,32.469935869165155
0.3645880075864792,1.6957991518999729,1501,-10,19.364237147898333,32.469935869165155
0.3815424049969273,1.6957821970385374,1501,-10,19.364237147898333,32.469935869165155
0.39849657676479167,1.6957652424124983,1501,-10,19.364237147898333,32.469935869165155
0.4154505272117099,1.6957482880167833,1501,-10,19.364237147898333,32.469935869165155
0.4324042603269363,1.6957313338467108,1501,-10,19.364237147898333,32.469935869165155
0.4493577797929162,1.6957143798979595,1501,-10,19.364237147898333,32.469935869165155
0.46631108900889195,1.6956974261665396,1501,-10,19.364237147898333,32.469935869165155
0.4832641911126935,1.695680472648769,1501,-10,19.364237147898333,32.469935869165155
0.5002170890008513,1.6956635193412484,1501,-10,19.364237147898333,32.469935869165155
0.5171697853471628,1.69564656624084,1501,-10,19.364237147898333,32.469935869165155
0.5341222826198295,1.6956296133446471,1501,-10,19.364237147898333,32.469935869165155
0.551074583097276,1.6956126606499962,1501,-10,19.364237147898333,32.469935869165155
0.5680266888827517,1.6955957081544188,1501,-10,19.364237147898333,32.469935869165155
0.5849786019178089,1.6955787558556366,1501,-10,19.364237147898333,32.469935869165155
0.6019303239947443,1.6955618037515463,1501,-10,19.364237147898333,32.469935869165155
0.618881856768083,1.6955448518402065,1501,-10,19.364237147898333,32.469935869165155
0.6358332017651783,1.695527900119825,1501,-10,19.364237147898333,32.469935869165155
0.6527843603959973,1.6955109485887467,1501,-10,19.364237147898333,32.469935869165155
0.6697353339621518,1.6954939972454448,1501,-10,19.364237147898333,32.469935869165155
0.6866861236652366,1.6954770460885091,1501,-10,19.364237147898333,32.469935869165155
0.7036367306145237,1.695460095116638,1501,-10,19.364237147898333,32.469935869165155
0.7205871558340669,1.69544314432863,1501,-10,19.364237147898333,32.469935869165155
0.737537400269257,1.6954261937233759,1501,-10,19.364237147898333,32.469935869165155
0.7544874647928764,1.6954092432998513,1501,-10,19.364237147898333,32.469935869165155
0.7714373502106842,1.6953922930571113,1501,-10,19.364237147898333,32.469935869165155
0.7883870572665729,1.6953753429942826,1501,-10,19.364237147898333,32.469935869165155
0.8053365866473301,1.69535839311056,1501,-10,19.364237147898333,32.469935869165155
0.8222859389870307,1.695341443405199,1501,-10,19.364237147898333,32.469935869165155
0.8392351148710928,1.6953244938775134,1501,-10,19.364237147898333,32.469935869165155
0.8561841148400223,1.6953075445268686,1501,-10,19.364237147898333,32.469935869165155
0.8731329393928684,1.6952905953526793,1501,-10,19.364237147898333,32.469935869165155
0.8900815889904123,1.6952736463544054,1501,-10,19.364237147898333,32.469935869165155
0.9070300640581127,1.6952566975315475,1501,-10,19.364237147898333,32.469935869165155
0.9239783649888235,1.6952397488836448,1501,-10,19.364237147898333,32.469935869165155
0.9409264921453011,1.695222800410272,1501,-10,19.364237147898333,32.469935869165155
0.9578744458625219,1.6952058521110362,1501,-10,19.364237147898333,32.469935869165155
0.9748222264498189,1.6951889039855745,1501,-10,19.364237147898333,32.469935869165155
0.991769834192855,1.695171956033552,1501,-10,19.364237147898333,32.469935869165155
1.0087172693554443,1.6951550082546596,1501,-10,19.364237147898333,32.469935869165155
1.0256645321812319,1.6951380606486115,1501,-10,19.364237147898333,32.469935869165155
1.042611622895248,1.6951211132151436,1501,-10,19.364237147898333,32.469935869165155
1.059558541705338,1.6951041659540127,1501,-10,19.364237147898333,32.469935869165155
1.076505288803486,1.6950872188649933,1501,-10,19.364237147898333,32.469935869165155
1.0934518643670357,1.695070271947878,1501,-10,19.364237147898333,32.469935869165155
1.1103982685598148,1.6950533252024746,1501,-10,19.364237147898333,32.469935869165155
1.1273445015331762,1.6950363786286058,1501,-10,19.364237147898333,32.469935869165155
1.1442905634269587,1.6950194322261076,1501,-10,19.364237147898333,32.469935869165155
1.1612364543703713,1.695002485994829,1501,-10,19.364237147898333,32.469935869165155
1.1781821744828116,1.6949855399346296,1501,-10,19.364237147898333,32.469935869165155
1.1951277238746219,1.694968594045381,1501,-10,19.364237147898333,32.469935869165155
1.2120731026477838,1.694951648326963,1501,-10,19.364237147898333,32.469935869165155
1.2290183108965624,1.6949347027792658,1501,-10,19.364237147898333,32.469935869165155
1.2459633487081019,1.6949177574021872,1501,-10,19.364237147898333,32.469935869165155
1.2629082161629699,1.694900812195633,1501,-10,19.364237147898333,32.469935869165155
1.2798529133356666,1.694883867159516,1501,-10,19.364237147898333,32.469935869165155
1.2967974402950893,1.6948669222937558,1501,-10,19.364237147898333,32.469935869165155
1.3137417971049652,1.6948499775982775,1501,-10,19.364237147898333,32.469935869165155
1.3306859838242484,1.6948330330730126,1501,-10,19.364237147898333,32.469935869165155
1.3476300005074875,1.6948160887178971,1501,-10,19.364237147898333,32.469935869165155
1.3645738472051636,1.6947991445328723,1501,-10,19.364237147898333,32.469935869165155
1.3815175239640047,1.6947822005178836,1501,-10,19.364237147898333,32.469935869165155
1.3984610308272736,1.6947652566728804,1501,-10,19.364237147898333,32.469935869165155
1.415404367835034,1.6947483129978158,1501,-10,19.364237147898333,32.469935869165155
1.432347535024399,1.694731369492647,1501,-10,19.364237147898333,32.469935869165155
1.4492905324297551,1.6947144261573335,1501,-10,19.364237147898333,32.469935869165155
1.466233360082973,1.6946974829918386,1501,-10,19.364237147898333,32.469935869165155
1.4831760180136029,1.6946805399961276,1501,-10,19.364237147898333,32.469935869165155
1.5001185062490503,1.6946635971701687,1501,-10,19.364237147898333,32.469935869165155
1.5170608248147432,1.6946466545139323,1501,-10,19.364237147898333,32.469935869165155
1.534002973734283,1.6946297120273912,1501,-10,19.364237147898333,32.469935869165155
1.550944953029586,1.6946127697105198,1501,-10,19.364237147898333,32.469935869165155
1.5678867627210118,1.6945958275632944,1501,-10,19.364237147898333,32.469935869165155
1.5848284028274842,1.6945788855856934,1501,-10,19.364237147898333,32.469935869165155
1.601769873366601,1.6945619437776962,1501,-10,19.364237147898333,32.469935869165155
1.6187111743547362,1.6945450021392838,1501,-10,19.364237147898333,32.469935869165155
1.6356523058071348,1.694528060670439,1501,-10,19.364237147898333,32.469935869165155
1.6525932677379986,1.694511119371145,1501,-10,19.364237147898333,32.469935869165155
1.6695340601605673,1.6944941782413867,1501,-10,19.364237147898333,32.469935869165155
1.6864746830871917,1.69447723728115,1501,-10,19.364237147898333,32.469935869165155
1.7034151365294032,1.6944602964904216,1501,-10,19.364237147898333,32.469935869165155
1.7203554204979756,1.694443355869189,1501,-10,19.364237147898333,32.469935869165155
1.737295535002984,1.6944264154174409,1501,-10,19.364237147898333,32.469935869165155
1.7542354800538598,1.6944094751351664,1501,-10,19.364237147898333,32.469935869165155
1.771175255659437,1.6943925350223554,1501,-10,19.364237147898333,32.469935869165155
1.7881148618280018,1.6943755950789985,1501,-10,19.364237147898333,32.469935869165155
1.8050542985673323,1.694358655305087,1501,-10,19.364237147898333,32.469935869165155
1.8219935658847393,1.6943417157006124,1501,-10,19.364237147898333,32.469935869165155
1.8389326637871,1.694324776265567,1501,-10,19.364237147898333,32.469935869165155
1.8558715922808933,1.6943078369999436,1501,-10,19.364237147898333,32.469935869165155
1.8728103513722303,1.6942908979037352,1501,-10,19.364237147898333,32.469935869165155
1.8897489410668822,1.6942739589769353,1501,-10,19.364237147898333,32.469935869165155
1.9066873613703046,1.694257020219538,1501,-10,19.364237147898333,32.469935869165155
1.9236256122876667,1.694240081631537,1501,-10,19.364237147898333,32.469935869165155
1.9405636938238675,1.6942231432129276,1501,-10,19.364237147898333,32.469935869165155
1.9575016059835606,1.694206204963704,1501,-10,19.364237147898333,32.469935869165155
1.974439348771172,1.6941892668838616,1501,-10,19.364237147898333,32.469935869165155
1.991376922190916,1.6941723289733959,1501,-10,19.364237147898333,32.469935869165155
2.0083143262468144,1.694155391232302,1501,-10,19.364237147898333,32.469935869165155
2.0252515609427095,1.6941384536605761,1501,-10,19.364237147898333,32.469935869165155
2.0421886262822775,1.694121516258214,1501,-10,19.364237147898333,32.469935869165155
2.059125522269043,1.6941045790252118,1501,-10,19.364237147898333,32.469935869165155
2.0760622489063882,1.694087641961566,1501,-10,19.364237147898333,32.469935869165155
2.092998806197566,1.694070705067273,1501,-10,19.364237147898333,32.469935869165155
2.109935194145711,1.6940537683423293,1501,-10,19.364237147898333,32.469935869165155
2.1268714127538435,1.6940368317867318,1501,-10,19.364237147898333,32.469935869165155
2.1438074620248853,1.6940198954004773,1501,-10,19.364237147898333,32.469935869165155
2.1607433419616604,1.6940029591835628,1501,-10,19.364237147898333,32.469935869165155
2.1776790525669067,1.6939860231359856,1501,-10,19.364237147898333,32.469935869165155
2.194614593843283,1.6939690872577424,1501,-10,19.364237147898333,32.469935869165155
2.211549965793373,1.6939521515488307,1501,-10,19.364237147898333,32.469935869165155
2.228485168419691,1.693935216009248,1501,-10,19.364237147898333,32.469935869165155
2.2454202017246896,1.6939182806389914,1501,-10,19.364237147898333,32.469935869165155
2.262355065710761,1.6939013454380587,1501,-10,19.364237147898333,32.469935869165155
