Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.00912561225372833,1.8251399999999998,1601,-5,19.736400740929575,35.63287785727284
0.027376668019977367,1.8251399999999998,1601,-5,19.736400740929575,35.63287785727284
0.04562735274684046,1.825130691873746,1601,-5,19.736400740929575,35.63287785727284
0.0638776001482542,1.8251124408179797,1601,-5,19.736400740929575,35.63287785727284
0.08212738856078304,1.8250941901341837,1601,-5,19.736400740929575,35.63287785727284
0.10037673926480678,1.8250759398886074,1601,-5,19.736400740929575,35.63287785727284
0.11862567190410603,1.82505769010202,1601,-5,19.736400740929575,35.63287785727284
0.13687420461138067,1.825039440753141,1601,-5,19.736400740929575,35.63287785727284
0.15512235412431247,1.8250211918223267,1601,-5,19.736400740929575,35.63287785727284
0.1733701358929001,1.8250029432914443,1601,-5,19.736400740929575,35.63287785727284
0.1916175641785352,1.8249846951437563,1601,-5,19.736400740929575,35.63287785727284
0.2098646521454559,1.8249664473638125,1601,-5,19.736400740929575,35.63287785727284
0.22811141194516357,1.8249481999373518,1601,-5,19.736400740929575,35.63287785727284
0.2463578547943442,1.8249299528512095,1601,-5,19.736400740929575,35.63287785727284
0.2646039910467945,1.8249117060932345,1601,-5,19.736400740929575,35.63287785727284
0.2828498302598143,1.8248934596522102,1601,-5,19.736400740929575,35.63287785727284
0.30109538125549007,1.8248752135177824,1601,-5,19.736400740929575,35.63287785727284
0.31934065217726326,1.824856967680394,1601,-5,19.736400740929575,35.63287785727284
0.33758565054214656,1.824838722131223,1601,-5,19.736400740929575,35.63287785727284
0.35583038328892197,1.8248204768621257,1601,-5,19.736400740929575,35.63287785727284
0.3740748568226312,1.8248022318655854,1601,-5,19.736400740929575,35.63287785727284
0.39231907705564223,1.8247839871346632,1601,-5,19.736400740929575,35.63287785727284
0.41056304944555644,1.824765742662954,1601,-5,19.736400740929575,35.63287785727284
0.42880677903019904,1.8247474984445453,1601,-5,19.736400740929575,35.63287785727284
0.44705027045991746,1.82472925447398,1601,-5,19.736400740929575,35.63287785727284
0.4652935280273942,1.8247110107462197,1601,-5,19.736400740929575,35.63287785727284
0.4835365556951664,1.8246927672566144,1601,-5,19.736400740929575,35.63287785727284
0.5017793571210276,1.8246745240008713,1601,-5,19.736400740929575,35.63287785727284
0.5200219356814754,1.824656280975028,1601,-5,19.736400740929575,35.63287785727284
0.5382642944933544,1.8246380381754264,1601,-5,19.736400740929575,35.63287785727284
0.5565064364338347,1.8246197955986903,1601,-5,19.736400740929575,35.63287785727284
0.5747483641588528,1.8246015532417026,1601,-5,19.736400740929575,35.63287785727284
0.5929900801201332,1.8245833111015863,1601,-5,19.736400740929575,35.63287785727284
0.6112315865809015,1.8245650691756856,1601,-5,19.736400740929575,35.63287785727284
0.6294728856303873,1.8245468274615486,1601,-5,19.736400740929575,35.63287785727284
0.6477139791972117,1.824528585956912,1601,-5,19.736400740929575,35.63287785727284
0.6659548690617454,1.8245103446596866,1601,-5,19.736400740929575,35.63287785727284
0.6841955568675141,1.824492103567944,1601,-5,19.736400740929575,35.63287785727284
0.702436044131729,1.8244738626799035,1601,-5,19.736400740929575,35.63287785727284
0.7206763322550046,1.8244556219939219,1601,-5,19.736400740929575,35.63287785727284
0.7389164225303302,1.8244373815084818,1601,-5,19.736400740929575,35.63287785727284
0.757156316151351,1.8244191412221826,1601,-5,19.736400740929575,35.63287785727284
0.7753960142200111,1.8244009011337312,1601,-5,19.736400740929575,35.63287785727284
0.7936355177536101,1.8243826612419343,1601,-5,19.736400740929575,35.63287785727284
0.8118748276913145,1.8243644215456896,1601,-5,19.736400740929575,35.63287785727284
0.8301139449001708,1.8243461820439801,1601,-5,19.736400740929575,35.63287785727284
0.8483528701806533,1.8243279427358663,1601,-5,19.736400740929575,35.63287785727284
0.8665916042717874,1.8243097036204814,1601,-5,19.736400740929575,35.63287785727284
0.8848301478558762,1.8242914646970247,1601,-5,19.736400740929575,35.63287785727284
0.9030685015628662,1.8242732259647576,1601,-5,19.736400740929575,35.63287785727284
0.9213066659743749,1.8242549874229974,1601,-5,19.736400740929575,35.63287785727284
0.9395446416274095,1.8242367490711142,1601,-5,19.736400740929575,35.63287785727284
0.957782429017799,1.8242185109085267,1601,-5,19.736400740929575,35.63287785727284
0.9760200286033629,1.8242002729346976,1601,-5,19.736400740929575,35.63287785727284
0.9942574408068362,1.824182035149131,1601,-5,19.736400740929575,35.63287785727284
1.0124946660185674,1.8241637975513691,1601,-5,19.736400740929575,35.63287785727284
1.0307317045990112,1.8241455601409895,1601,-5,19.736400740929575,35.63287785727284
1.0489685568810294,1.8241273229176014,1601,-5,19.736400740929575,35.63287785727284
1.0672052231720126,1.8241090858808446,1601,-5,19.736400740929575,35.63287785727284
1.0854417037558404,1.8240908490303864,1601,-5,19.736400740929575,35.63287785727284
1.1036779988946905,1.8240726123659192,1601,-5,19.736400740929575,35.63287785727284
