Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.010740546725512255,2.1481299999999997,1901,-10,19.380430303594775,41.25690348359412
0.032221441573662274,2.1481299999999997,1901,-10,19.380430303594775,41.25690348359412
0.053701899720607946,2.148119044640274,1901,-10,19.380430303594775,41.25690348359412
0.07518184314982372,2.148097563745426,1901,-10,19.380430303594775,41.25690348359412
0.09666124636415559,2.1480760832883745,1901,-10,19.380430303594775,41.25690348359412
0.11814013440991343,2.1480546033470933,1901,-10,19.380430303594775,41.25690348359412
0.13961853040718372,2.148033123946027,1901,-10,19.380430303594775,41.25690348359412
0.16109645569756026,2.148011645060129,1901,-10,19.380430303594775,41.25690348359412
0.18257392998074634,2.14799016666628,1901,-10,19.380430303594775,41.25690348359412
0.20405097144088427,2.1479686887431377,1901,-10,19.380430303594775,41.25690348359412
0.2255275968631649,2.1479472112710023,1901,-10,19.380430303594775,41.25690348359412
0.24700382174146548,2.14792573423169,1901,-10,19.380430303594775,41.25690348359412
0.2684796603777049,2.1479042576084155,1901,-10,19.380430303594775,41.25690348359412
0.2899551259735552,2.1478827813856847,1901,-10,19.380430303594775,41.25690348359412
0.31143023071509623,2.147861305549196,1901,-10,19.380430303594775,41.25690348359412
0.33290498585095674,2.147839830085748,1901,-10,19.380430303594775,41.25690348359412
0.3543794017644434,2.147818354983154,1901,-10,19.380430303594775,41.25690348359412
0.3758534880401201,2.1477968802301657,1901,-10,19.380430303594775,41.25690348359412
0.3973272535252646,2.1477754058164,1901,-10,19.380430303594775,41.25690348359412
0.41880070638659617,2.1477539317322716,1901,-10,19.380430303594775,41.25690348359412
0.44027385416263914,2.147732457968934,1901,-10,19.380430303594775,41.25690348359412
0.46174670381205674,2.14771098451822,1901,-10,19.380430303594775,41.25690348359412
0.4832192617582671,2.147689511372591,1901,-10,19.380430303594775,41.25690348359412
0.5046915339306256,2.1476680385250893,1901,-10,19.380430303594775,41.25690348359412
0.5261635258024387,2.14764656596929,1901,-10,19.380430303594775,41.25690348359412
0.5476352424260533,2.1476250936992654,1901,-10,19.380430303594775,41.25690348359412
0.5691066884652456,2.1476036217095404,1901,-10,19.380430303594775,41.25690348359412
0.590577868225119,2.1475821499950642,1901,-10,19.380430303594775,41.25690348359412
0.6120487856797004,2.147560678551172,1901,-10,19.380430303594775,41.25690348359412
0.6335194444974138,2.1475392073735597,1901,-10,19.380430303594775,41.25690348359412
0.6549898480645945,2.1475177364582523,1901,-10,19.380430303594775,41.25690348359412
0.6764599995071924,2.1474962658015815,1901,-10,19.380430303594775,41.25690348359412
0.6979299017108073,2.1474747954001616,1901,-10,19.380430303594775,41.25690348359412
0.7193995573391813,2.147453325250866,1901,-10,19.380430303594775,41.25690348359412
0.7408689688512691,2.1474318553508094,1901,-10,19.380430303594775,41.25690348359412
0.7623381385169947,2.147410385697328,1901,-10,19.380430303594775,41.25690348359412
0.7838070684317962,2.1473889162879627,1901,-10,19.380430303594775,41.25690348359412
0.8052757605300492,2.1473674471204443,1901,-10,19.380430303594775,41.25690348359412
0.8267442165974621,2.1473459781926763,1901,-10,19.380430303594775,41.25690348359412
0.848212438282512,2.1473245095027247,1901,-10,19.380430303594775,41.25690348359412
0.8696804271070054,2.1473030410488043,1901,-10,19.380430303594775,41.25690348359412
0.8911481844758228,2.1472815728292662,1901,-10,19.380430303594775,41.25690348359412
0.9126157116859168,2.1472601048425886,1901,-10,19.380430303594775,41.25690348359412
0.9340830099346156,2.1472386370873666,1901,-10,19.380430303594775,41.25690348359412
0.9555500803272874,2.1472171695623032,1901,-10,19.380430303594775,41.25690348359412
0.9770169238844175,2.147195702266201,1901,-10,19.380430303594775,41.25690348359412
0.9984835415481381,2.1471742351979555,1901,-10,19.380430303594775,41.25690348359412
1.0199499341882579,2.1471527683565452,1901,-10,19.380430303594775,41.25690348359412
1.0414161026078248,2.147131301741028,1901,-10,19.380430303594775,41.25690348359412
1.062882047548266,2.1471098353505345,1901,-10,19.380430303594775,41.25690348359412
1.0843477696941255,2.1470883691842615,1901,-10,19.380430303594775,41.25690348359412
1.1058132696774434,2.147066903241468,1901,-10,19.380430303594775,41.25690348359412
1.1272785480817948,2.1470454375214687,1901,-10,19.380430303594775,41.25690348359412
1.1487436054460174,2.1470239720236317,1901,-10,19.380430303594775,41.25690348359412
1.1702084422676566,2.147002506747374,1901,-10,19.380430303594775,41.25690348359412
1.1916730590061402,2.1469810416921566,1901,-10,19.380430303594775,41.25690348359412
1.2131374560857118,2.146959576857481,1901,-10,19.380430303594775,41.25690348359412
1.2346016338981383,2.146938112242889,1901,-10,19.380430303594775,41.25690348359412
1.256065592805208,2.146916647847956,1901,-10,19.380430303594775,41.25690348359412
1.277529333141039,2.1468951836722905,1901,-10,19.380430303594775,41.25690348359412
1.2989928552142052,2.1468737197155296,1901,-10,19.380430303594775,41.25690348359412
1.3204561593097044,2.14685225597734,1901,-10,19.380430303594775,41.25690348359412
1.3419192456907711,2.1468307924574135,1901,-10,19.380430303594775,41.25690348359412
1.3633821146005516,2.1468093291554644,1901,-10,19.380430303594775,41.25690348359412
1.3848447662636478,2.1467878660712296,1901,-10,19.380430303594775,41.25690348359412
1.406307200887547,2.146766403204466,1901,-10,19.380430303594775,41.25690348359412
1.4277694186639365,2.1467449405549495,1901,-10,19.380430303594775,41.25690348359412
1.4492314197699196,2.146723478122472,1901,-10,19.380430303594775,41.25690348359412
1.470693204369138,2.1467020159068415,1901,-10,19.380430303594775,41.25690348359412
1.4921547726128088,2.1466805539078817,1901,-10,19.380430303594775,41.25690348359412
1.5136161246406774,2.1466590921254287,1901,-10,19.380430303594775,41.25690348359412
1.5350772605819036,2.1466376305593315,1901,-10,19.380430303594775,41.25690348359412
1.5565381805558736,2.14661616920945,1901,-10,19.380430303594775,41.25690348359412
1.577998884672953,2.146594708075655,1901,-10,19.380430303594775,41.25690348359412
1.599459373035181,2.1465732471578267,1901,-10,19.380430303594775,41.25690348359412
