Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.0011557388871260852,0.23114999999999997,201,0,20.077277593484723,4.23784995303431
0.0034671952906723687,0.23114999999999997,201,0,20.077277593484723,4.23784995303431
0.0057786047028897366,0.23114882114611285,201,0,20.077277593484723,4.23784995303431
0.008089958728792836,0.2311465096897093,201,0,20.077277593484723,4.23784995303431
0.010401254624754816,0.23114419828041496,201,0,20.077277593484723,4.23784995303431
0.01271249508588935,0.23114188692662022,201,0,20.077277593484723,4.23784995303431
0.015023682600038413,0.23113957563095539,201,0,20.077277593484723,4.23784995303431
0.017334819463668893,0.23113726439072538,201,0,20.077277593484723,4.23784995303431
0.01964590779657168,0.23113495320344238,201,0,20.077277593484723,4.23784995303431
0.0219569495554554,0.23113264206680986,201,0,20.077277593484723,4.23784995303431
0.024267946546494196,0.23113033097870808,201,0,20.077277593484723,4.23784995303431
0.026578900436910125,0.2311280199371803,201,0,20.077277593484723,4.23784995303431
0.028889812765664314,0.23112570894042037,201,0,20.077277593484723,4.23784995303431
0.03120068495332559,0.23112339798676107,201,0,20.077277593484723,4.23784995303431
0.033511518311179725,0.23112108707466342,201,0,20.077277593484723,4.23784995303431
0.0358223140496379,0.23111877620270685,201,0,20.077277593484723,4.23784995303431
0.03813307328599809,0.23111646536958008,201,0,20.077277593484723,4.23784995303431
0.04044379705160943,0.23111415457407272,201,0,20.077277593484723,4.23784995303431
0.042754486298485155,0.23111184381506744,201,0,20.077277593484723,4.23784995303431
0.04506514190540689,0.2311095330915329,201,0,20.077277593484723,4.23784995303431
0.04737576468355919,0.2311072224025171,201,0,20.077277593484723,4.23784995303431
0.04968635538173058,0.23110491174714126,201,0,20.077277593484723,4.23784995303431
0.05199691469111433,0.23110260112459416,201,0,20.077277593484723,4.23784995303431
0.05430744324974006,0.23110029053412706,201,0,20.077277593484723,4.23784995303431
0.05661794164656409,0.23109797997504875,201,0,20.077277593484723,4.23784995303431
0.058928410425245305,0.23109566944672116,201,0,20.077277593484723,4.23784995303431
0.061238850087630414,0.2310933589485554,201,0,20.077277593484723,4.23784995303431
0.06354926109697095,0.23109104848000778,201,0,20.077277593484723,4.23784995303431
0.06585964388089302,0.23108873804057645,201,0,20.077277593484723,4.23784995303431
0.06816999883413817,0.23108642762979814,201,0,20.077277593484723,4.23784995303431
0.0704803263210937,0.23108411724724526,201,0,20.077277593484723,4.23784995303431
0.07279062667812819,0.23108180689252306,201,0,20.077277593484723,4.23784995303431
0.07510090021574721,0.23107949656526716,201,0,20.077277593484723,4.23784995303431
0.07741114722058333,0.23107718626514115,201,0,20.077277593484723,4.23784995303431
0.07972136795723292,0.23107487599183457,201,0,20.077277593484723,4.23784995303431
0.08203156266995164,0.23107256574506077,201,0,20.077277593484723,4.23784995303431
0.08434173158421954,0.23107025552455512,201,0,20.077277593484723,4.23784995303431
0.08665187490818564,0.23106794533007344,201,0,20.077277593484723,4.23784995303431
0.08896199283400134,0.2310656351613902,201,0,20.077277593484723,4.23784995303431
0.09127208553905145,0.23106332501829724,201,0,20.077277593484723,4.23784995303431
0.09358215318709025,0.23106101490060246,201,0,20.077277593484723,4.23784995303431
0.09589219592929027,0.2310587048081284,201,0,20.077277593484723,4.23784995303431
0.09820221390521036,0.23105639474071138,201,0,20.077277593484723,4.23784995303431
0.10051220724368926,0.23105408469820019,201,0,20.077277593484723,4.23784995303431
0.10282217606367043,0.2310517746804553,201,0,20.077277593484723,4.23784995303431
0.10513212047496333,0.2310494646873478,201,0,20.077277593484723,4.23784995303431
0.10744204057894632,0.23104715471875883,201,0,20.077277593484723,4.23784995303431
0.10975193646921537,0.23104484477457854,201,0,20.077277593484723,4.23784995303431
0.11206180823218266,0.23104253485470555,201,0,20.077277593484723,4.23784995303431
0.11437165594762955,0.23104022495904628,201,0,20.077277593484723,4.23784995303431
0.11668147968921663,0.2310379150875143,201,0,20.077277593484723,4.23784995303431
0.11899127952495465,0.23103560524002983,201,0,20.077277593484723,4.23784995303431
0.12130105551763935,0.23103329541651924,201,0,20.077277593484723,4.23784995303431
0.12361080772525253,0.23103098561691449,201,0,20.077277593484723,4.23784995303431
0.12592053620133262,0.23102867584115278,201,0,20.077277593484723,4.23784995303431
0.12823024099531644,0.23102636608917615,201,0,20.077277593484723,4.23784995303431
0.13053992215285481,0.23102405636093104,201,0,20.077277593484723,4.23784995303431
0.13284957971610398,0.23102174665636804,201,0,20.077277593484723,4.23784995303431
0.1351592137239942,0.23101943697544147,201,0,20.077277593484723,4.23784995303431
0.13746882421247825,0.2310171273181092,201,0,20.077277593484723,4.23784995303431
0.1397784112147604,0.23101481768433227,201,0,20.077277593484723,4.23784995303431
0.14208797476150786,0.23101250807407475,201,0,20.077277593484723,4.23784995303431
0.14439751488104607,0.23101019848730345,201,0,20.077277593484723,4.23784995303431
0.14670703159953874,0.23100788892398766,201,0,20.077277593484723,4.23784995303431
0.14901652494115433,0.23100557938409907,201,0,20.077277593484723,4.23784995303431
0.15132599492821952,0.23100326986761155,201,0,20.077277593484723,4.23784995303431
0.1536354415813608,0.23100096037450088,201,0,20.077277593484723,4.23784995303431
0.15594486491963547,0.23099865090474475,201,0,20.077277593484723,4.23784995303431
0.15825426496065223,0.23099634145832257,201,0,20.077277593484723,4.23784995303431
0.16056364172068274,0.23099403203521524,201,0,20.077277593484723,4.23784995303431
0.16287299521476453,0.23099172263540516,201,0,20.077277593484723,4.23784995303431
0.1651823254567957,0.2309894132588761,201,0,20.077277593484723,4.23784995303431
0.16749163245962287,0.23098710390561294,201,0,20.077277593484723,4.23784995303431
0.16980091623512197,0.23098479457560184,201,0,20.077277593484723,4.23784995303431
0.17211017679427293,0.23098248526882995,201,0,20.077277593484723,4.23784995303431
0.17441941414722867,0.2309801759852854,201,0,20.077277593484723,4.23784995303431
0.1767286283033786,0.23097786672495715,201,0,20.077277593484723,4.23784995303431
0.1790378192714075,0.23097555748783513,201,0,20.077277593484723,4.23784995303431
0.18134698705934965,0.23097324827390991,201,0,20.077277593484723,4.23784995303431
0.18365613167463893,0.23097093908317282,201,0,20.077277593484723,4.23784995303431
0.18596525312415504,0.2309686299156158,201,0,20.077277593484723,4.23784995303431
0.18827435141426607,0.23096632077123141,201,0,20.077277593484723,4.23784995303431
0.19058342655086793,0.23096401165001282,201,0,20.077277593484723,4.23784995303431
0.1928924785394207,0.2309617025519536,201,0,20.077277593484723,4.23784995303431
0.19520150738498188,0.23095939347704794,201,0,20.077277593484723,4.23784995303431
0.1975105130922378,0.23095708442529028,201,0,20.077277593484723,4.23784995303431
0.19981949566553192,0.23095477539667564,201,0,20.077277593484723,4.23784995303431
0.2021284551088913,0.2309524663911993,201,0,20.077277593484723,4.23784995303431
0.20443739142605077,0.23095015740885688,201,0,20.077277593484723,4.23784995303431
0.20674630462047572,0.23094784844964444,201,0,20.077277593484723,4.23784995303431
0.20905519469538253,0.23094553951355817,201,0,20.077277593484723,4.23784995303431
0.21136406165375793,0.23094323060059466,201,0,20.077277593484723,4.23784995303431
0.21367290549837661,0.23094092171075065,201,0,20.077277593484723,4.23784995303431
0.2159817262318175,0.23093861284402314,201,0,20.077277593484723,4.23784995303431
0.21829052385647882,0.23093630400040943,201,0,20.077277593484723,4.23784995303431
0.22059929837459216,0.23093399517990687,201,0,20.077277593484723,4.23784995303431
0.22290804978823495,0.23093168638251307,201,0,20.077277593484723,4.23784995303431
0.2252167780993427,0.23092937760822585,201,0,20.077277593484723,4.23784995303431
0.2275254833097197,0.2309270688570431,201,0,20.077277593484723,4.23784995303431
0.22983416542104917,0.23092476012896287,201,0,20.077277593484723,4.23784995303431
0.23214282443490256,0.23092245142398335,201,0,20.077277593484723,4.23784995303431
0.23445146035274822,0.2309201427421029,201,0,20.077277593484723,4.23784995303431
0.23676007317595915,0.23091783408331992,201,0,20.077277593484723,4.23784995303431
0.23906866290582057,0.23091552544763294,201,0,20.077277593484723,4.23784995303431
0.24137722954353658,0.2309132168350406,201,0,20.077277593484723,4.23784995303431
0.2436857730902363,0.2309109082455416,201,0,20.077277593484723,4.23784995303431
0.24599429354697983,0.23090859967913474,201,0,20.077277593484723,4.23784995303431
0.2483027909147633,0.2309062911358189,201,0,20.077277593484723,4.23784995303431
0.2506112651945241,0.23090398261559303,201,0,20.077277593484723,4.23784995303431
0.25291971638714517,0.23090167411845608,201,0,20.077277593484723,4.23784995303431
0.25522814449345926,0.2308993656444072,201,0,20.077277593484723,4.23784995303431
0.2575365495142529,0.23089705719344542,201,0,20.077277593484723,4.23784995303431
