Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.00944580917491178,1.8891799999999999,1601,15,21.194760720719383,39.592287872787615
0.028337252862783588,1.8891799999999999,1601,15,21.194760720719383,39.592287872787615
0.04722831249234363,1.889170365272825,1601,15,21.194760720719383,39.592287872787615
0.06611891945170172,1.889151473829137,1601,15,21.194760720719383,39.592287872787615
0.08500905131730176,1.889132582770471,1601,15,21.194760720719383,39.592287872787615
0.1038987301162035,1.8891136921654008,1601,15,21.194760720719383,39.592287872787615
0.12278797618144308,1.8890948020354243,1601,15,21.194760720719383,39.592287872787615
0.14167680828195545,1.8890759123585144,1601,15,21.194760720719383,39.592287872787615
0.16056524374270942,1.8890570231143382,1601,15,21.194760720719383,39.592287872787615
0.17945329855580888,1.8890381342841267,1601,15,21.194760720719383,39.592287872787615
0.1983409874830452,1.8890192458505548,1601,15,21.194760720719383,39.592287872787615
0.21722832415055968,1.8890003577976306,1601,15,21.194760720719383,39.592287872787615
0.23611532113622202,1.8889814701105923,1601,15,21.194760720719383,39.592287872787615
0.2550019900502862,1.8889625827758134,1601,15,21.194760720719383,39.592287872787615
0.27388834160984,1.8889436957807166,1601,15,21.194760720719383,39.592287872787615
0.29277438570752723,1.8889248091136912,1601,15,21.194760720719383,39.592287872787615
0.3116601314749811,1.8889059227640204,1601,15,21.194760720719383,39.592287872787615
0.3305455873413779,1.8888870367218114,1601,15,21.194760720719383,39.592287872787615
0.3494307610874851,1.8888681509779326,1601,15,21.194760720719383,39.592287872787615
0.3683156598955508,1.8888492655239548,1601,15,21.194760720719383,39.592287872787615
0.38720029039535514,1.8888303803520974,1601,15,21.194760720719383,39.592287872787615
0.4060846587067175,1.8888114954551778,1601,15,21.194760720719383,39.592287872787615
0.424968770478734,1.8887926108265665,1601,15,21.194760720719383,39.592287872787615
0.4438526309259958,1.8887737264601436,1601,15,21.194760720719383,39.592287872787615
0.4627362448620201,1.88875484235026,1601,15,21.194760720719383,39.592287872787615
0.48161961673011006,1.8887359584917012,1601,15,21.194760720719383,39.592287872787615
0.5005027506318392,1.8887170748796536,1601,15,21.194760720719383,39.592287872787615
0.5193856503533447,1.8886981915096739,1601,15,21.194760720719383,39.592287872787615
0.5382683193895977,1.8886793083776605,1601,15,21.194760720719383,39.592287872787615
