Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.0005706445130335286,0.11413,101,-10,19.339817147537303,1.8332612768453165
0.0017119229873434458,0.11413,101,-10,19.339817147537303,1.8332612768453165
0.00285317825974824,0.11412941794248696,101,-10,19.339817147537303,1.8332612768453165
0.003994406185235244,0.11412827666401265,101,-10,19.339817147537303,1.8332612768453165
0.005135605409142407,0.11412713540879846,101,-10,19.339817147537303,1.8332612768453165
0.006276777262178463,0.1141259941809871,101,-10,19.339817147537303,1.8332612768453165
0.0074179229727120224,0.11412485298187731,101,-10,19.339817147537303,1.8332612768453165
0.008559043674620511,0.1141237118101384,101,-10,19.339817147537303,1.8332612768453165
0.009700140414547809,0.11412257066454198,101,-10,19.339817147537303,1.8332612768453165
0.010841214158616155,0.1141214295439542,101,-10,19.339817147537303,1.8332612768453165
0.011982265798621598,0.11412028844732838,101,-10,19.339817147537303,1.8332612768453165
0.013123296157752767,0.11411914737369842,101,-10,19.339817147537303,1.8332612768453165
0.014264305995869645,0.11411800632217253,101,-10,19.339817147537303,1.8332612768453165
0.01540529601437616,0.11411686529192751,101,-10,19.339817147537303,1.8332612768453165
0.0165462668607179,0.1141157242822035,101,-10,19.339817147537303,1.8332612768453165
0.017687219132533738,0.1141145832922991,101,-10,19.339817147537303,1.8332612768453165
0.01882815338148805,0.11411344232156685,101,-10,19.339817147537303,1.8332612768453165
0.019969070116808065,0.11411230136940913,101,-10,19.339817147537303,1.8332612768453165
0.021109969808549043,0.11411116043527428,101,-10,19.339817147537303,1.8332612768453165
0.022250852890608214,0.11411001951865304,101,-10,19.339817147537303,1.8332612768453165
0.02339171976350686,0.1141088786190754,101,-10,19.339817147537303,1.8332612768453165
0.02453257079695829,0.11410773773610744,101,-10,19.339817147537303,1.8332612768453165
0.02567340633223828,0.11410659686934863,101,-10,19.339817147537303,1.8332612768453165
0.026814226684373058,0.11410545601842927,101,-10,19.339817147537303,1.8332612768453165
0.027955032144159023,0.11410431518300806,101,-10,19.339817147537303,1.8332612768453165
0.02909582298002702,0.11410317436277002,101,-10,19.339817147537303,1.8332612768453165
0.03023659943976317,0.11410203355742432,101,-10,19.339817147537303,1.8332612768453165
0.031377361752097314,0.11410089276670253,101,-10,19.339817147537303,1.8332612768453165
0.032518110128169235,0.11409975199035688,101,-10,19.339817147537303,1.8332612768453165
0.033658844762882056,0.11409861122815862,101,-10,19.339817147537303,1.8332612768453165
0.034799565836151514,0.11409747047989663,101,-10,19.339817147537303,1.8332612768453165
0.03594027351405913,0.114096329745376,101,-10,19.339817147537303,1.8332612768453165
0.03708096794991662,0.1140951890244168,101,-10,19.339817147537303,1.8332612768453165
0.038221649285248425,0.11409404831685296,101,-10,19.339817147537303,1.8332612768453165
0.03936231765069865,0.11409290762253117,101,-10,19.339817147537303,1.8332612768453165
0.04050297316686819,0.11409176694130992,101,-10,19.339817147537303,1.8332612768453165
0.04164361594508752,0.11409062627305853,101,-10,19.339817147537303,1.8332612768453165
0.042784246088129904,0.11408948561765643,101,-10,19.339817147537303,1.8332612768453165
0.04392486369086989,0.11408834497499228,101,-10,19.339817147537303,1.8332612768453165
0.045065468840890945,0.1140872043449633,101,-10,19.339817147537303,1.8332612768453165
0.04620606161904654,0.11408606372747462,101,-10,19.339817147537303,1.8332612768453165
0.04734664209997792,0.11408492312243868,101,-10,19.339817147537303,1.8332612768453165
0.04848721035259208,0.11408378252977458,101,-10,19.339817147537303,1.8332612768453165
0.04962776644050294,0.1140826419494077,101,-10,19.339817147537303,1.8332612768453165
0.05076831042243869,0.11408150138126916,101,-10,19.339817147537303,1.8332612768453165
0.05190884235261762,0.1140803608252953,101,-10,19.339817147537303,1.8332612768453165
0.05304936228109515,0.11407922028142742,101,-10,19.339817147537303,1.8332612768453165
0.054189870254084144,0.11407807974961129,101,-10,19.339817147537303,1.8332612768453165
0.05533036631425052,0.11407693922979688,101,-10,19.339817147537303,1.8332612768453165
0.056470850500986214,0.11407579872193793,101,-10,19.339817147537303,1.8332612768453165
0.057611322850661034,0.11407465822599182,101,-10,19.339817147537303,1.8332612768453165
0.0587517833968552,0.11407351774191914,101,-10,19.339817147537303,1.8332612768453165
0.05989223217057402,0.11407237726968351,101,-10,19.339817147537303,1.8332612768453165
0.06103266920044593,0.11407123680925137,101,-10,19.339817147537303,1.8332612768453165
0.062173094512905466,0.11407009636059169,101,-10,19.339817147537303,1.8332612768453165
0.06331350813236199,0.11406895592367587,101,-10,19.339817147537303,1.8332612768453165
0.06445391008135551,0.11406781549847746,101,-10,19.339817147537303,1.8332612768453165
0.06559430038070062,0.11406667508497204,101,-10,19.339817147537303,1.8332612768453165
0.0667346790496191,0.11406553468313708,101,-10,19.339817147537303,1.8332612768453165
0.0678750461058626,0.11406439429295179,101,-10,19.339817147537303,1.8332612768453165
0.06901540156582568,0.11406325391439691,101,-10,19.339817147537303,1.8332612768453165
0.0701557454446502,0.1140621135474547,101,-10,19.339817147537303,1.8332612768453165
0.07129607775632182,0.11406097319210878,101,-10,19.339817147537303,1.8332612768453165
0.07243639851375884,0.11405983284834399,101,-10,19.339817147537303,1.8332612768453165
0.07357670772889444,0.11405869251614635,101,-10,19.339817147537303,1.8332612768453165
0.07471700541275231,0.11405755219550295,101,-10,19.339817147537303,1.8332612768453165
0.0758572915755168,0.11405641188640185,101,-10,19.339817147537303,1.8332612768453165
0.07699756622659744,0.11405527158883202,101,-10,19.339817147537303,1.8332612768453165
0.07813782937468848,0.11405413130278329,101,-10,19.339817147537303,1.8332612768453165
0.07927808102782405,0.11405299102824625,101,-10,19.339817147537303,1.8332612768453165
0.08041832119342887,0.11405185076521218,101,-10,19.339817147537303,1.8332612768453165
0.08155854987836511,0.11405071051367306,101,-10,19.339817147537303,1.8332612768453165
0.08269876708897585,0.11404957027362149,101,-10,19.339817147537303,1.8332612768453165
0.08383897283112474,0.11404843004505058,101,-10,19.339817147537303,1.8332612768453165
0.08497916711023308,0.114047289827954,101,-10,19.339817147537303,1.8332612768453165
0.08611934993131394,0.11404614962232587,101,-10,19.339817147537303,1.8332612768453165
0.08725952129900329,0.11404500942816077,101,-10,19.339817147537303,1.8332612768453165
0.08839968121758919,0.11404386924545372,101,-10,19.339817147537303,1.8332612768453165
0.08953982969103863,0.11404272907420004,101,-10,19.339817147537303,1.8332612768453165
0.09067996672302207,0.11404158891439548,101,-10,19.339817147537303,1.8332612768453165
0.09182009231693632,0.11404044876603604,101,-10,19.339817147537303,1.8332612768453165
0.09296020647592562,0.11403930862911808,101,-10,19.339817147537303,1.8332612768453165
0.09410030920290108,0.11403816850363818,101,-10,19.339817147537303,1.8332612768453165
0.09524040050055853,0.1140370283895932,101,-10,19.339817147537303,1.8332612768453165
0.09638048037139521,0.11403588828698025,101,-10,19.339817147537303,1.8332612768453165
0.09752054881772496,0.11403474819579659,101,-10,19.339817147537303,1.8332612768453165
0.09866060584169233,0.11403360811603977,101,-10,19.339817147537303,1.8332612768453165
0.09980065144528567,0.11403246804770745,101,-10,19.339817147537303,1.8332612768453165
0.10094068563034908,0.11403132799079749,101,-10,19.339817147537303,1.8332612768453165
0.10208070839859358,0.1140301879453079,101,-10,19.339817147537303,1.8332612768453165
0.10322071975160726,0.11402904791123684,101,-10,19.339817147537303,1.8332612768453165
0.1043607196908648,0.11402790788858261,101,-10,19.339817147537303,1.8332612768453165
0.1055007082177362,0.1140267678773436,101,-10,19.339817147537303,1.8332612768453165
0.10664068533349484,0.11402562787751834,101,-10,19.339817147537303,1.8332612768453165
