Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.1989155],[1.52758538],1333,-2,[17.0520917]
[1.21418754],[1.52758496],1333,-2,[17.0520917]
[1.22945958],[1.52758453],1333,-2,[17.0520917]
[1.24473161],[1.52758411],1333,-2,[17.0520917]
[1.26000364],[1.52758369],1333,-2,[17.0520917]
[1.27527566],[1.52758326],1333,-2,[17.0520917]
[1.29054768],[1.52758284],1333,-2,[17.0520917]
[1.30581969],[1.52758241],1333,-2,[17.0520917]
[1.3210917],[1.52758199],1333,-2,[17.0520917]
[1.3363637],[1.52758156],1333,-2,[17.0520917]
[1.3516357],[1.52758114],1333,-2,[17.0520917]
[1.36690769],[1.52758071],1333,-2,[17.0520917]
[1.38217968],[1.52758029],1333,-2,[17.0520917]
[1.39745167],[1.52757987],1333,-2,[17.0520917]
[1.41272365],[1.52757944],1333,-2,[17.0520917]
[1.42799562],[1.52757902],1333,-2,[17.0520917]
[1.4432676],[1.52757859],1333,-2,[17.0520917]
[1.45853956],[1.52757817],1333,-2,[17.0520917]
[1.47381153],[1.52757774],1333,-2,[17.0520917]
[1.48908349],[1.52757732],1333,-2,[17.0520917]
[1.50435544],[1.52757689],1333,-2,[17.0520917]
[1.51962739],[1.52757647],1333,-2,[17.0520917]
[1.53489934],[1.52757605],1333,-2,[17.0520917]
[1.55017128],[1.52757562],1333,-2,[17.0520917]
[1.56544322],[1.5275752],1333,-2,[17.0520917]
[1.58071515],[1.52757477],1333,-2,[17.0520917]
[1.59598708],[1.52757435],1333,-2,[17.0520917]
[1.611259],[1.52757392],1333,-2,[17.0520917]
[1.62653092],[1.5275735],1333,-2,[17.0520917]
[1.64180284],[1.52757307],1333,-2,[17.0520917]
[1.65707475],[1.52757265],1333,-2,[17.0520917]
[1.67234666],[1.52757222],1333,-2,[17.0520917]
[1.68761856],[1.5275718],1333,-2,[17.0520917]
[1.70289046],[1.52757138],1333,-2,[17.0520917]
[1.71816235],[1.52757095],1333,-2,[17.0520917]
[1.73343424],[1.52757053],1333,-2,[17.0520917]
[1.74870613],[1.5275701],1333,-2,[17.0520917]
[1.76397801],[1.52756968],1333,-2,[17.0520917]
[1.77924988],[1.52756925],1333,-2,[17.0520917]
[1.79452176],[1.52756883],1333,-2,[17.0520917]
[1.80979363],[1.5275684],1333,-2,[17.0520917]
[1.82506549],[1.52756798],1333,-2,[17.0520917]
[1.84033735],[1.52756755],1333,-2,[17.0520917]
[1.85560921],[1.52756713],1333,-2,[17.0520917]
[1.87088106],[1.52756671],1333,-2,[17.0520917]
[1.8861529],[1.52756628],1333,-2,[17.0520917]
[1.90142475],[1.52756586],1333,-2,[17.0520917]
[1.91669659],[1.52756543],1333,-2,[17.0520917]
[1.93196842],[1.52756501],1333,-2,[17.0520917]
[1.94724025],[1.52756458],1333,-2,[17.0520917]
[1.96251208],[1.52756416],1333,-2,[17.0520917]
[1.9777839],[1.52756373],1333,-2,[17.0520917]
[1.99305572],[1.52756331],1333,-2,[17.0520917]
[2.00832753],[1.52756288],1333,-2,[17.0520917]
[2.02359934],[1.52756246],1333,-2,[17.0520917]
[2.03887114],[1.52756203],1333,-2,[17.0520917]
[2.05414294],[1.52756161],1333,-2,[17.0520917]
[2.06941474],[1.52756119],1333,-2,[17.0520917]
[2.08468653],[1.52756076],1333,-2,[17.0520917]
[2.09995832],[1.52756034],1333,-2,[17.0520917]
[2.1152301],[1.52755991],1333,-2,[17.0520917]
[2.13050188],[1.52755949],1333,-2,[17.0520917]
[2.14577365],[1.52755906],1333,-2,[17.0520917]
[2.16104543],[1.52755864],1333,-2,[17.0520917]
[2.17631719],[1.52755821],1333,-2,[17.0520917]
[2.19158895],[1.52755779],1333,-2,[17.0520917]
[2.20686071],[1.52755736],1333,-2,[17.0520917]
[2.22213247],[1.52755694],1333,-2,[17.0520917]
[2.23740421],[1.52755651],1333,-2,[17.0520917]
[2.25267596],[1.52755609],1333,-2,[17.0520917]
[2.2679477],[1.52755566],1333,-2,[17.0520917]
[2.28321944],[1.52755524],1333,-2,[17.0520917]
[2.29849117],[1.52755481],1333,-2,[17.0520917]
[2.3137629],[1.52755439],1333,-2,[17.0520917]
[2.32903462],[1.52755396],1333,-2,[17.0520917]
[2.34430634],[1.52755354],1333,-2,[17.0520917]
[2.35957806],[1.52755311],1333,-2,[17.0520917]
[2.37484977],[1.52755269],1333,-2,[17.0520917]
[2.39012147],[1.52755226],1333,-2,[17.0520917]
[2.40539318],[1.52755184],1333,-2,[17.0520917]
[2.42066488],[1.52755142],1333,-2,[17.0520917]
[2.43593657],[1.52755099],1333,-2,[17.0520917]
[2.45120826],[1.52755057],1333,-2,[17.0520917]
[2.46647994],[1.52755014],1333,-2,[17.0520917]
[2.48175163],[1.52754972],1333,-2,[17.0520917]
[2.4970233],[1.52754929],1333,-2,[17.0520917]
[2.51229498],[1.52754887],1333,-2,[17.0520917]
[2.52756664],[1.52754844],1333,-2,[17.0520917]
[2.54283831],[1.52754802],1333,-2,[17.0520917]
[2.55810997],[1.52754759],1333,-2,[17.0520917]
[2.57338162],[1.52754717],1333,-2,[17.0520917]
[2.58865328],[1.52754674],1333,-2,[17.0520917]
[2.60392492],[1.52754632],1333,-2,[17.0520917]
[2.61919657],[1.52754589],1333,-2,[17.0520917]
[2.63446821],[1.52754547],1333,-2,[17.0520917]
[2.64973984],[1.52754504],1333,-2,[17.0520917]
[2.66501147],[1.52754462],1333,-2,[17.0520917]
[2.6802831],[1.52754419],1333,-2,[17.0520917]
[2.69555472],[1.52754377],1333,-2,[17.0520917]
[2.71082634],[1.52754334],1333,-2,[17.0520917]
[2.72609795],[1.52754292],1333,-2,[17.0520917]
[2.74136956],[1.52754249],1333,-2,[17.0520917]
[2.75664116],[1.52754207],1333,-2,[17.0520917]
[2.77191276],[1.52754164],1333,-2,[17.0520917]
[2.78718436],[1.52754121],1333,-2,[17.0520917]
[2.80245595],[1.52754079],1333,-2,[17.0520917]
[2.81772754],[1.52754036],1333,-2,[17.0520917]
[2.83299912],[1.52753994],1333,-2,[17.0520917]
[2.8482707],[1.52753951],1333,-2,[17.0520917]
[2.86354228],[1.52753909],1333,-2,[17.0520917]
[2.87881385],[1.52753866],1333,-2,[17.0520917]
[2.89408542],[1.52753824],1333,-2,[17.0520917]
[2.90935698],[1.52753781],1333,-2,[17.0520917]
[2.92462854],[1.52753739],1333,-2,[17.0520917]
[2.93990009],[1.52753696],1333,-2,[17.0520917]
[2.95517164],[1.52753654],1333,-2,[17.0520917]
[2.97044319],[1.52753611],1333,-2,[17.0520917]
[2.98571473],[1.52753569],1333,-2,[17.0520917]
[3.00098626],[1.52753526],1333,-2,[17.0520917]
[3.0162578],[1.52753484],1333,-2,[17.0520917]
[3.03152932],[1.52753441],1333,-2,[17.0520917]
[3.04680085],[1.52753398],1333,-2,[17.0520917]
[3.06207237],[1.52753356],1333,-2,[17.0520917]
[3.07734388],[1.52753313],1333,-2,[17.0520917]
[3.0926154],[1.52753271],1333,-2,[17.0520917]
[3.1078869],[1.52753228],1333,-2,[17.0520917]
[3.12315841],[1.52753186],1333,-2,[17.0520917]
[3.1384299],[1.52753143],1333,-2,[17.0520917]
[3.1537014],[1.52753101],1333,-2,[17.0520917]
[3.16897289],[1.52753058],1333,-2,[17.0520917]
[3.18424437],[1.52753016],1333,-2,[17.0520917]
[3.19951586],[1.52752973],1333,-2,[17.0520917]
[3.21478733],[1.5275293],1333,-2,[17.0520917]
[3.23005881],[1.52752888],1333,-2,[17.0520917]
[3.24533027],[1.52752845],1333,-2,[17.0520917]
[3.26060174],[1.52752803],1333,-2,[17.0520917]
[3.2758732],[1.5275276],1333,-2,[17.0520917]
[3.29114466],[1.52752718],1333,-2,[17.0520917]
[3.30641611],[1.52752675],1333,-2,[17.0520917]
[3.32168755],[1.52752632],1333,-2,[17.0520917]
[3.336959],[1.5275259],1333,-2,[17.0520917]
[3.35223044],[1.52752547],1333,-2,[17.0520917]
[3.36750187],[1.52752505],1333,-2,[17.0520917]
[3.3827733],[1.52752462],1333,-2,[17.0520917]
[3.39804473],[1.52752419],1333,-2,[17.0520917]
[3.41331615],[1.52752377],1333,-2,[17.0520917]
[3.42858757],[1.52752334],1333,-2,[17.0520917]
[3.44385898],[1.52752292],1333,-2,[17.0520917]
[3.45913039],[1.52752249],1333,-2,[17.0520917]
[3.4744018],[1.52752206],1333,-2,[17.0520917]
[3.4896732],[1.52752164],1333,-2,[17.0520917]
[3.50494459],[1.52752121],1333,-2,[17.0520917]
[3.52021598],[1.52752079],1333,-2,[17.0520917]
[3.53548737],[1.52752036],1333,-2,[17.0520917]
[3.55075876],[1.52751993],1333,-2,[17.0520917]
[3.56603014],[1.52751951],1333,-2,[17.0520917]
[3.58130151],[1.52751908],1333,-2,[17.0520917]
[3.59657288],[1.52751865],1333,-2,[17.0520917]
[3.61184425],[1.52751823],1333,-2,[17.0520917]
[3.62711561],[1.5275178],1333,-2,[17.0520917]
[3.64238697],[1.52751738],1333,-2,[17.0520917]
[3.65765832],[1.52751695],1333,-2,[17.0520917]
[3.67292967],[1.52751652],1333,-2,[17.0520917]
[3.68820102],[1.5275161],1333,-2,[17.0520917]
[3.70347236],[1.52751567],1333,-2,[17.0520917]
[3.71874369],[1.52751524],1333,-2,[17.0520917]
[3.73401503],[1.52751482],1333,-2,[17.0520917]
[3.74928635],[1.52751439],1333,-2,[17.0520917]
[3.76455768],[1.52751396],1333,-2,[17.0520917]
[3.779829],[1.52751354],1333,-2,[17.0520917]
[3.79510031],[1.52751311],1333,-2,[17.0520917]
[3.81037162],[1.52751268],1333,-2,[17.0520917]
[3.82564293],[1.52751226],1333,-2,[17.0520917]
[3.84091423],[1.52751183],1333,-2,[17.0520917]
[3.85618553],[1.5275114],1333,-2,[17.0520917]
[3.87145683],[1.52751097],1333,-2,[17.0520917]
[3.88672812],[1.52751055],1333,-2,[17.0520917]
[3.9019994],[1.52751012],1333,-2,[17.0520917]
[3.91727068],[1.52750969],1333,-2,[17.0520917]
[3.93254196],[1.52750927],1333,-2,[17.0520917]
[3.94781323],[1.52750884],1333,-2,[17.0520917]
[3.9630845],[1.52750841],1333,-2,[17.0520917]
[3.97835577],[1.52750798],1333,-2,[17.0520917]
[3.99362703],[1.52750756],1333,-2,[17.0520917]
[4.00889828],[1.52750713],1333,-2,[17.0520917]
[4.02416953],[1.5275067],1333,-2,[17.0520917]
[4.03944078],[1.52750628],1333,-2,[17.0520917]
[4.05471202],[1.52750585],1333,-2,[17.0520917]
[4.06998326],[1.52750542],1333,-2,[17.0520917]
[4.08525449],[1.52750499],1333,-2,[17.0520917]
[4.10052572],[1.52750456],1333,-2,[17.0520917]
[4.11579695],[1.52750414],1333,-2,[17.0520917]
[4.13106817],[1.52750371],1333,-2,[17.0520917]
[4.14633939],[1.52750328],1333,-2,[17.0520917]
[4.1616106],[1.52750285],1333,-2,[17.0520917]
[4.17688181],[1.52750243],1333,-2,[17.0520917]
[4.19215301],[1.527502],1333,-2,[17.0520917]
[4.20742421],[1.52750157],1333,-2,[17.0520917]
[4.22269541],[1.52750114],1333,-2,[17.0520917]
[4.2379666],[1.52750071],1333,-2,[17.0520917]
[4.25323779],[1.52750029],1333,-2,[17.0520917]
[4.26850897],[1.52749986],1333,-2,[17.0520917]
[4.28378015],[1.52749943],1333,-2,[17.0520917]
[4.29905133],[1.527499],1333,-2,[17.0520917]
[4.3143225],[1.52749857],1333,-2,[17.0520917]
[4.32959366],[1.52749814],1333,-2,[17.0520917]
[4.34486482],[1.52749771],1333,-2,[17.0520917]
[4.36013598],[1.52749729],1333,-2,[17.0520917]
[4.37540713],[1.52749686],1333,-2,[17.0520917]
[4.39067828],[1.52749643],1333,-2,[17.0520917]
[4.40594943],[1.527496],1333,-2,[17.0520917]
[4.42122057],[1.52749557],1333,-2,[17.0520917]
[4.4364917],[1.52749514],1333,-2,[17.0520917]
[4.45176283],[1.52749471],1333,-2,[17.0520917]
[4.46703396],[1.52749428],1333,-2,[17.0520917]
[4.48230508],[1.52749385],1333,-2,[17.0520917]
[4.4975762],[1.52749342],1333,-2,[17.0520917]
[4.51284732],[1.52749299],1333,-2,[17.0520917]
[4.52811843],[1.52749257],1333,-2,[17.0520917]
[4.54338953],[1.52749214],1333,-2,[17.0520917]
[4.55866063],[1.52749171],1333,-2,[17.0520917]
[4.57393173],[1.52749128],1333,-2,[17.0520917]
[4.58920282],[1.52749085],1333,-2,[17.0520917]
[4.60447391],[1.52749042],1333,-2,[17.0520917]
[4.619745],[1.52748999],1333,-2,[17.0520917]
[4.63501608],[1.52748956],1333,-2,[17.0520917]
[4.65028715],[1.52748913],1333,-2,[17.0520917]
[4.66555822],[1.5274887],1333,-2,[17.0520917]
[4.68082929],[1.52748827],1333,-2,[17.0520917]
[4.69610035],[1.52748784],1333,-2,[17.0520917]
[4.71137141],[1.5274874],1333,-2,[17.0520917]
[4.72664246],[1.52748697],1333,-2,[17.0520917]
[4.74191351],[1.52748654],1333,-2,[17.0520917]
[4.75718456],[1.52748611],1333,-2,[17.0520917]
[4.7724556],[1.52748568],1333,-2,[17.0520917]
[4.78772664],[1.52748525],1333,-2,[17.0520917]
[4.80299767],[1.52748482],1333,-2,[17.0520917]
[4.8182687],[1.52748439],1333,-2,[17.0520917]
[4.83353972],[1.52748396],1333,-2,[17.0520917]
[4.84881074],[1.52748353],1333,-2,[17.0520917]
[4.86408176],[1.52748309],1333,-2,[17.0520917]
[4.87935277],[1.52748266],1333,-2,[17.0520917]
[4.89462378],[1.52748223],1333,-2,[17.0520917]
[4.90989478],[1.5274818],1333,-2,[17.0520917]
[4.92516578],[1.52748137],1333,-2,[17.0520917]
[4.94043677],[1.52748093],1333,-2,[17.0520917]
[4.95570776],[1.5274805],1333,-2,[17.0520917]
[4.97097874],[1.52748007],1333,-2,[17.0520917]
[4.98624973],[1.52747964],1333,-2,[17.0520917]
[5.0015207],[1.5274792],1333,-2,[17.0520917]
[5.01679167],[1.52747877],1333,-2,[17.0520917]
[5.03206264],[1.52747834],1333,-2,[17.0520917]
[5.0473336],[1.52747791],1333,-2,[17.0520917]
[5.06260456],[1.52747747],1333,-2,[17.0520917]
[5.07787552],[1.52747704],1333,-2,[17.0520917]
[5.09314647],[1.52747661],1333,-2,[17.0520917]
[5.10841742],[1.52747617],1333,-2,[17.0520917]
[5.12368836],[1.52747574],1333,-2,[17.0520917]
[5.13895929],[1.5274753],1333,-2,[17.0520917]
[5.15423023],[1.52747487],1333,-2,[17.0520917]
[5.16950116],[1.52747444],1333,-2,[17.0520917]
[5.18477208],[1.527474],1333,-2,[17.0520917]
[5.200043],[1.52747357],1333,-2,[17.0520917]
[5.21531392],[1.52747313],1333,-2,[17.0520917]
[5.23058483],[1.5274727],1333,-2,[17.0520917]
[5.24585574],[1.52747226],1333,-2,[17.0520917]
[5.26112664],[1.52747183],1333,-2,[17.0520917]
[5.27639754],[1.52747139],1333,-2,[17.0520917]
[5.29166843],[1.52747096],1333,-2,[17.0520917]
[5.30693932],[1.52747052],1333,-2,[17.0520917]
[5.32221021],[1.52747009],1333,-2,[17.0520917]
[5.33748109],[1.52746965],1333,-2,[17.0520917]
[5.35275196],[1.52746921],1333,-2,[17.0520917]
[5.36802284],[1.52746878],1333,-2,[17.0520917]
[5.3832937],[1.52746834],1333,-2,[17.0520917]
[5.39856457],[1.5274679],1333,-2,[17.0520917]
[5.41383543],[1.52746747],1333,-2,[17.0520917]
[5.42910628],[1.52746703],1333,-2,[17.0520917]
[5.44437713],[1.52746659],1333,-2,[17.0520917]
[5.45964798],[1.52746615],1333,-2,[17.0520917]
[5.47491882],[1.52746572],1333,-2,[17.0520917]
[5.49018966],[1.52746528],1333,-2,[17.0520917]
[5.50546049],[1.52746484],1333,-2,[17.0520917]
[5.52073132],[1.5274644],1333,-2,[17.0520917]
[5.53600214],[1.52746396],1333,-2,[17.0520917]
[5.55127296],[1.52746353],1333,-2,[17.0520917]
[5.56654378],[1.52746309],1333,-2,[17.0520917]
[5.58181459],[1.52746265],1333,-2,[17.0520917]
[5.59708539],[1.52746221],1333,-2,[17.0520917]
[5.6123562],[1.52746177],1333,-2,[17.0520917]
[5.62762699],[1.52746133],1333,-2,[17.0520917]
[5.64289779],[1.52746089],1333,-2,[17.0520917]
[5.65816858],[1.52746045],1333,-2,[17.0520917]
[5.67343936],[1.52746001],1333,-2,[17.0520917]
[5.68871014],[1.52745957],1333,-2,[17.0520917]
[5.70398092],[1.52745912],1333,-2,[17.0520917]
[5.71925169],[1.52745868],1333,-2,[17.0520917]
[5.73452245],[1.52745824],1333,-2,[17.0520917]
[5.74979322],[1.5274578],1333,-2,[17.0520917]
[5.76506398],[1.52745736],1333,-2,[17.0520917]
[5.78033473],[1.52745692],1333,-2,[17.0520917]
[5.79560548],[1.52745647],1333,-2,[17.0520917]
[5.81087622],[1.52745603],1333,-2,[17.0520917]
[5.82614696],[1.52745559],1333,-2,[17.0520917]
[5.8414177],[1.52745514],1333,-2,[17.0520917]
[5.85668843],[1.5274547],1333,-2,[17.0520917]
[5.87195916],[1.52745425],1333,-2,[17.0520917]
[5.88722988],[1.52745381],1333,-2,[17.0520917]
[5.9025006],[1.52745336],1333,-2,[17.0520917]
[5.91777131],[1.52745292],1333,-2,[17.0520917]
[5.93304202],[1.52745247],1333,-2,[17.0520917]
[5.94831273],[1.52745203],1333,-2,[17.0520917]
[5.96358343],[1.52745158],1333,-2,[17.0520917]
[5.97885412],[1.52745114],1333,-2,[17.0520917]
[5.99412481],[1.52745069],1333,-2,[17.0520917]
[6.0093955],[1.52745024],1333,-2,[17.0520917]
[6.02466618],[1.52744979],1333,-2,[17.0520917]
[6.03993686],[1.52744935],1333,-2,[17.0520917]
[6.05520754],[1.5274489],1333,-2,[17.0520917]
[6.0704782],[1.52744845],1333,-2,[17.0520917]
[6.08574887],[1.527448],1333,-2,[17.0520917]
[6.10101953],[1.52744755],1333,-2,[17.0520917]
[6.11629018],[1.5274471],1333,-2,[17.0520917]
[6.13156084],[1.52744665],1333,-2,[17.0520917]
[6.14683148],[1.5274462],1333,-2,[17.0520917]
[6.16210212],[1.52744575],1333,-2,[17.0520917]
[6.17737276],[1.5274453],1333,-2,[17.0520917]
[6.19264339],[1.52744485],1333,-2,[17.0520917]
[6.20791402],[1.5274444],1333,-2,[17.0520917]
[6.22318465],[1.52744394],1333,-2,[17.0520917]
[6.23845527],[1.52744349],1333,-2,[17.0520917]
[6.25372588],[1.52744304],1333,-2,[17.0520917]
[6.26899649],[1.52744258],1333,-2,[17.0520917]
[6.2842671],[1.52744213],1333,-2,[17.0520917]
[6.2995377],[1.52744167],1333,-2,[17.0520917]
[6.3148083],[1.52744122],1333,-2,[17.0520917]
[6.33007889],[1.52744076],1333,-2,[17.0520917]
[6.34534948],[1.52744031],1333,-2,[17.0520917]
[6.36062006],[1.52743985],1333,-2,[17.0520917]
[6.37589064],[1.52743939],1333,-2,[17.0520917]
[6.39116121],[1.52743894],1333,-2,[17.0520917]
[6.40643178],[1.52743848],1333,-2,[17.0520917]
[6.42170235],[1.52743802],1333,-2,[17.0520917]
[6.43697291],[1.52743756],1333,-2,[17.0520917]
[6.45224346],[1.5274371],1333,-2,[17.0520917]
[6.46751401],[1.52743664],1333,-2,[17.0520917]
[6.48278456],[1.52743618],1333,-2,[17.0520917]
[6.4980551],[1.52743572],1333,-2,[17.0520917]
[6.51332564],[1.52743525],1333,-2,[17.0520917]
[6.52859617],[1.52743479],1333,-2,[17.0520917]
[6.5438667],[1.52743433],1333,-2,[17.0520917]
[6.55913722],[1.52743387],1333,-2,[17.0520917]
[6.57440774],[1.5274334],1333,-2,[17.0520917]
[6.58967826],[1.52743294],1333,-2,[17.0520917]
[6.60494876],[1.52743247],1333,-2,[17.0520917]
[6.62021927],[1.527432],1333,-2,[17.0520917]
[6.63548977],[1.52743154],1333,-2,[17.0520917]
[6.65076026],[1.52743107],1333,-2,[17.0520917]
[6.66603076],[1.5274306],1333,-2,[17.0520917]
[6.68130124],[1.52743013],1333,-2,[17.0520917]
[6.69657172],[1.52742966],1333,-2,[17.0520917]
[6.7118422],[1.52742919],1333,-2,[17.0520917]
[6.72711267],[1.52742872],1333,-2,[17.0520917]
[6.74238314],[1.52742825],1333,-2,[17.0520917]
[6.7576536],[1.52742778],1333,-2,[17.0520917]
[6.77292406],[1.52742731],1333,-2,[17.0520917]
[6.78819451],[1.52742683],1333,-2,[17.0520917]
[6.80346496],[1.52742636],1333,-2,[17.0520917]
[6.8187354],[1.52742588],1333,-2,[17.0520917]
[6.83400584],[1.52742541],1333,-2,[17.0520917]
[6.84927628],[1.52742493],1333,-2,[17.0520917]
[6.86454671],[1.52742445],1333,-2,[17.0520917]
[6.87981713],[1.52742397],1333,-2,[17.0520917]
[6.89508755],[1.52742349],1333,-2,[17.0520917]
[6.91035797],[1.52742301],1333,-2,[17.0520917]
[6.92562838],[1.52742253],1333,-2,[17.0520917]
[6.94089878],[1.52742205],1333,-2,[17.0520917]
[6.95616918],[1.52742157],1333,-2,[17.0520917]
[6.97143958],[1.52742108],1333,-2,[17.0520917]
[6.98670997],[1.5274206],1333,-2,[17.0520917]
[7.00198035],[1.52742011],1333,-2,[17.0520917]
[7.01725073],[1.52741963],1333,-2,[17.0520917]
[7.03252111],[1.52741914],1333,-2,[17.0520917]
[7.04779148],[1.52741865],1333,-2,[17.0520917]
[7.06306185],[1.52741816],1333,-2,[17.0520917]
[7.07833221],[1.52741767],1333,-2,[17.0520917]
[7.09360257],[1.52741718],1333,-2,[17.0520917]
[7.10887292],[1.52741669],1333,-2,[17.0520917]
[7.12414327],[1.5274162],1333,-2,[17.0520917]
[7.13941361],[1.5274157],1333,-2,[17.0520917]
[7.15468394],[1.52741521],1333,-2,[17.0520917]
[7.16995428],[1.52741471],1333,-2,[17.0520917]
[7.1852246],[1.52741421],1333,-2,[17.0520917]
[7.20049493],[1.52741371],1333,-2,[17.0520917]
[7.21576524],[1.52741321],1333,-2,[17.0520917]
[7.23103555],[1.52741271],1333,-2,[17.0520917]
[7.24630586],[1.52741221],1333,-2,[17.0520917]
[7.26157616],[1.52741171],1333,-2,[17.0520917]
[7.27684646],[1.5274112],1333,-2,[17.0520917]
[7.29211675],[1.5274107],1333,-2,[17.0520917]
[7.30738704],[1.52741019],1333,-2,[17.0520917]
[7.32265732],[1.52740968],1333,-2,[17.0520917]
[7.3379276],[1.52740917],1333,-2,[17.0520917]
[7.35319787],[1.52740866],1333,-2,[17.0520917]
[7.36846814],[1.52740815],1333,-2,[17.0520917]
[7.3837384],[1.52740764],1333,-2,[17.0520917]
[7.39900865],[1.52740712],1333,-2,[17.0520917]
[7.4142789],[1.5274066],1333,-2,[17.0520917]
[7.42954915],[1.52740609],1333,-2,[17.0520917]
[7.44481939],[1.52740557],1333,-2,[17.0520917]
[7.46008963],[1.52740505],1333,-2,[17.0520917]
[7.47535986],[1.52740452],1333,-2,[17.0520917]
[7.49063008],[1.527404],1333,-2,[17.0520917]
[7.5059003],[1.52740348],1333,-2,[17.0520917]
[7.52117052],[1.52740295],1333,-2,[17.0520917]
[7.53644073],[1.52740242],1333,-2,[17.0520917]
[7.55171093],[1.52740189],1333,-2,[17.0520917]
[7.56698113],[1.52740136],1333,-2,[17.0520917]
[7.58225132],[1.52740083],1333,-2,[17.0520917]
[7.59752151],[1.52740029],1333,-2,[17.0520917]
