Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.00056609],[0.00119198],1,21,[0.23768578]
[0.00057801],[0.00119198],1,21,[0.23768578]
[0.00058993],[0.00119198],1,21,[0.23768578]
[0.00060184],[0.00119198],1,21,[0.23768578]
[0.00061376],[0.00119198],1,21,[0.23768578]
[0.00062568],[0.00119198],1,21,[0.23768578]
[0.00063759],[0.00119198],1,21,[0.23768578]
[0.00064951],[0.00119198],1,21,[0.23768578]
[0.00066143],[0.00119198],1,21,[0.23768578]
[0.00067334],[0.00119198],1,21,[0.23768578]
[0.00068526],[0.00119198],1,21,[0.23768578]
[0.00069718],[0.00119198],1,21,[0.23768578]
[0.00070909],[0.00119198],1,21,[0.23768578]
[0.00072101],[0.00119198],1,21,[0.23768578]
[0.00073293],[0.00119198],1,21,[0.23768578]
[0.00074484],[0.00119198],1,21,[0.23768578]
[0.00075676],[0.00119198],1,21,[0.23768578]
[0.00076868],[0.00119198],1,21,[0.23768578]
[0.0007806],[0.00119198],1,21,[0.23768578]
[0.00079251],[0.00119198],1,21,[0.23768578]
[0.00080443],[0.00119198],1,21,[0.23768578]
[0.00081635],[0.00119198],1,21,[0.23768578]
[0.00082826],[0.00119198],1,21,[0.23768578]
[0.00084018],[0.00119198],1,21,[0.23768578]
[0.0008521],[0.00119198],1,21,[0.23768578]
[0.00086401],[0.00119198],1,21,[0.23768578]
[0.00087593],[0.00119198],1,21,[0.23768578]
[0.00088785],[0.00119198],1,21,[0.23768578]
[0.00089976],[0.00119198],1,21,[0.23768578]
[0.00091168],[0.00119198],1,21,[0.23768578]
[0.0009236],[0.00119197],1,21,[0.23768578]
[0.00093551],[0.00119197],1,21,[0.23768578]
[0.00094743],[0.00119197],1,21,[0.23768578]
[0.00095935],[0.00119197],1,21,[0.23768578]
[0.00097126],[0.00119197],1,21,[0.23768578]
[0.00098318],[0.00119197],1,21,[0.23768578]
[0.0009951],[0.00119197],1,21,[0.23768578]
[0.00100701],[0.00119197],1,21,[0.23768578]
[0.00101893],[0.00119197],1,21,[0.23768578]
[0.00103085],[0.00119197],1,21,[0.23768578]
[0.00104276],[0.00119197],1,21,[0.23768578]
[0.00105468],[0.00119197],1,21,[0.23768578]
[0.0010666],[0.00119197],1,21,[0.23768578]
[0.00107851],[0.00119197],1,21,[0.23768578]
[0.00109043],[0.00119197],1,21,[0.23768578]
[0.00110235],[0.00119197],1,21,[0.23768578]
[0.00111426],[0.00119197],1,21,[0.23768578]
[0.00112618],[0.00119197],1,21,[0.23768578]
[0.0011381],[0.00119197],1,21,[0.23768578]
[0.00115001],[0.00119197],1,21,[0.23768578]
[0.00116193],[0.00119197],1,21,[0.23768578]
[0.00117385],[0.00119197],1,21,[0.23768578]
[0.00118576],[0.00119197],1,21,[0.23768578]
[0.00119768],[0.00119197],1,21,[0.23768578]
[0.0012096],[0.00119197],1,21,[0.23768578]
[0.00122152],[0.00119197],1,21,[0.23768578]
[0.00123343],[0.00119197],1,21,[0.23768578]
[0.00124535],[0.00119197],1,21,[0.23768578]
[0.00125727],[0.00119197],1,21,[0.23768578]
[0.00126918],[0.00119197],1,21,[0.23768578]
[0.0012811],[0.00119196],1,21,[0.23768578]
[0.00129302],[0.00119196],1,21,[0.23768578]
[0.00130493],[0.00119196],1,21,[0.23768578]
[0.00131685],[0.00119196],1,21,[0.23768578]
[0.00132877],[0.00119196],1,21,[0.23768578]
[0.00134068],[0.00119196],1,21,[0.23768578]
[0.0013526],[0.00119196],1,21,[0.23768578]
[0.00136452],[0.00119196],1,21,[0.23768578]
[0.00137643],[0.00119196],1,21,[0.23768578]
[0.00138835],[0.00119196],1,21,[0.23768578]
[0.00140026],[0.00119196],1,21,[0.23768578]
[0.00141218],[0.00119196],1,21,[0.23768578]
[0.0014241],[0.00119196],1,21,[0.23768578]
[0.00143601],[0.00119196],1,21,[0.23768578]
[0.00144793],[0.00119196],1,21,[0.23768578]
[0.00145985],[0.00119196],1,21,[0.23768578]
[0.00147176],[0.00119196],1,21,[0.23768578]
[0.00148368],[0.00119196],1,21,[0.23768578]
[0.0014956],[0.00119196],1,21,[0.23768578]
[0.00150751],[0.00119196],1,21,[0.23768578]
[0.00151943],[0.00119196],1,21,[0.23768578]
[0.00153135],[0.00119196],1,21,[0.23768578]
[0.00154326],[0.00119196],1,21,[0.23768578]
[0.00155518],[0.00119196],1,21,[0.23768578]
[0.0015671],[0.00119196],1,21,[0.23768578]
[0.00157901],[0.00119196],1,21,[0.23768578]
[0.00159093],[0.00119196],1,21,[0.23768578]
[0.00160285],[0.00119196],1,21,[0.23768578]
[0.00161476],[0.00119196],1,21,[0.23768578]
[0.00162668],[0.00119196],1,21,[0.23768578]
[0.0016386],[0.00119196],1,21,[0.23768578]
[0.00165051],[0.00119195],1,21,[0.23768578]
[0.00166243],[0.00119195],1,21,[0.23768578]
[0.00167435],[0.00119195],1,21,[0.23768578]
[0.00168626],[0.00119195],1,21,[0.23768578]
[0.00169818],[0.00119195],1,21,[0.23768578]
[0.0017101],[0.00119195],1,21,[0.23768578]
[0.00172201],[0.00119195],1,21,[0.23768578]
[0.00173393],[0.00119195],1,21,[0.23768578]
[0.00174585],[0.00119195],1,21,[0.23768578]
[0.00175776],[0.00119195],1,21,[0.23768578]
[0.00176968],[0.00119195],1,21,[0.23768578]
[0.0017816],[0.00119195],1,21,[0.23768578]
[0.00179351],[0.00119195],1,21,[0.23768578]
[0.00180543],[0.00119195],1,21,[0.23768578]
[0.00181735],[0.00119195],1,21,[0.23768578]
[0.00182926],[0.00119195],1,21,[0.23768578]
[0.00184118],[0.00119195],1,21,[0.23768578]
[0.00185309],[0.00119195],1,21,[0.23768578]
[0.00186501],[0.00119195],1,21,[0.23768578]
[0.00187693],[0.00119195],1,21,[0.23768578]
[0.00188884],[0.00119195],1,21,[0.23768578]
[0.00190076],[0.00119195],1,21,[0.23768578]
[0.00191268],[0.00119195],1,21,[0.23768578]
[0.00192459],[0.00119195],1,21,[0.23768578]
[0.00193651],[0.00119195],1,21,[0.23768578]
[0.00194843],[0.00119195],1,21,[0.23768578]
[0.00196034],[0.00119195],1,21,[0.23768578]
[0.00197226],[0.00119195],1,21,[0.23768578]
[0.00198418],[0.00119195],1,21,[0.23768578]
[0.00199609],[0.00119195],1,21,[0.23768578]
[0.00200801],[0.00119194],1,21,[0.23768578]
[0.00201993],[0.00119194],1,21,[0.23768578]
[0.00203184],[0.00119194],1,21,[0.23768578]
[0.00204376],[0.00119194],1,21,[0.23768578]
[0.00205567],[0.00119194],1,21,[0.23768578]
[0.00206759],[0.00119194],1,21,[0.23768578]
[0.00207951],[0.00119194],1,21,[0.23768578]
[0.00209142],[0.00119194],1,21,[0.23768578]
[0.00210334],[0.00119194],1,21,[0.23768578]
[0.00211526],[0.00119194],1,21,[0.23768578]
[0.00212717],[0.00119194],1,21,[0.23768578]
[0.00213909],[0.00119194],1,21,[0.23768578]
[0.00215101],[0.00119194],1,21,[0.23768578]
[0.00216292],[0.00119194],1,21,[0.23768578]
[0.00217484],[0.00119194],1,21,[0.23768578]
[0.00218676],[0.00119194],1,21,[0.23768578]
[0.00219867],[0.00119194],1,21,[0.23768578]
[0.00221059],[0.00119194],1,21,[0.23768578]
[0.00222251],[0.00119194],1,21,[0.23768578]
[0.00223442],[0.00119194],1,21,[0.23768578]
[0.00224634],[0.00119194],1,21,[0.23768578]
[0.00225825],[0.00119194],1,21,[0.23768578]
[0.00227017],[0.00119194],1,21,[0.23768578]
[0.00228209],[0.00119194],1,21,[0.23768578]
[0.002294],[0.00119194],1,21,[0.23768578]
[0.00230592],[0.00119194],1,21,[0.23768578]
[0.00231784],[0.00119194],1,21,[0.23768578]
[0.00232975],[0.00119194],1,21,[0.23768578]
[0.00234167],[0.00119194],1,21,[0.23768578]
[0.00235359],[0.00119194],1,21,[0.23768578]
[0.0023655],[0.00119193],1,21,[0.23768578]
[0.00237742],[0.00119193],1,21,[0.23768578]
[0.00238933],[0.00119193],1,21,[0.23768578]
[0.00240125],[0.00119193],1,21,[0.23768578]
[0.00241317],[0.00119193],1,21,[0.23768578]
[0.00242508],[0.00119193],1,21,[0.23768578]
[0.002437],[0.00119193],1,21,[0.23768578]
[0.00244892],[0.00119193],1,21,[0.23768578]
[0.00246083],[0.00119193],1,21,[0.23768578]
[0.00247275],[0.00119193],1,21,[0.23768578]
[0.00248467],[0.00119193],1,21,[0.23768578]
[0.00249658],[0.00119193],1,21,[0.23768578]
[0.0025085],[0.00119193],1,21,[0.23768578]
[0.00252041],[0.00119193],1,21,[0.23768578]
[0.00253233],[0.00119193],1,21,[0.23768578]
[0.00254425],[0.00119193],1,21,[0.23768578]
[0.00255616],[0.00119193],1,21,[0.23768578]
[0.00256808],[0.00119193],1,21,[0.23768578]
[0.00258],[0.00119193],1,21,[0.23768578]
[0.00259191],[0.00119193],1,21,[0.23768578]
[0.00260383],[0.00119193],1,21,[0.23768578]
[0.00261574],[0.00119193],1,21,[0.23768578]
[0.00262766],[0.00119193],1,21,[0.23768578]
[0.00263958],[0.00119193],1,21,[0.23768578]
[0.00265149],[0.00119193],1,21,[0.23768578]
[0.00266341],[0.00119193],1,21,[0.23768578]
[0.00267533],[0.00119193],1,21,[0.23768578]
[0.00268724],[0.00119193],1,21,[0.23768578]
[0.00269916],[0.00119193],1,21,[0.23768578]
[0.00271108],[0.00119193],1,21,[0.23768578]
[0.00272299],[0.00119192],1,21,[0.23768578]
[0.00273491],[0.00119192],1,21,[0.23768578]
[0.00274682],[0.00119192],1,21,[0.23768578]
[0.00275874],[0.00119192],1,21,[0.23768578]
[0.00277066],[0.00119192],1,21,[0.23768578]
[0.00278257],[0.00119192],1,21,[0.23768578]
[0.00279449],[0.00119192],1,21,[0.23768578]
[0.00280641],[0.00119192],1,21,[0.23768578]
[0.00281832],[0.00119192],1,21,[0.23768578]
[0.00283024],[0.00119192],1,21,[0.23768578]
[0.00284215],[0.00119192],1,21,[0.23768578]
[0.00285407],[0.00119192],1,21,[0.23768578]
[0.00286599],[0.00119192],1,21,[0.23768578]
[0.0028779],[0.00119192],1,21,[0.23768578]
[0.00288982],[0.00119192],1,21,[0.23768578]
[0.00290173],[0.00119192],1,21,[0.23768578]
[0.00291365],[0.00119192],1,21,[0.23768578]
[0.00292557],[0.00119192],1,21,[0.23768578]
[0.00293748],[0.00119192],1,21,[0.23768578]
[0.0029494],[0.00119192],1,21,[0.23768578]
[0.00296132],[0.00119192],1,21,[0.23768578]
[0.00297323],[0.00119192],1,21,[0.23768578]
[0.00298515],[0.00119192],1,21,[0.23768578]
[0.00299706],[0.00119192],1,21,[0.23768578]
[0.00300898],[0.00119192],1,21,[0.23768578]
[0.0030209],[0.00119192],1,21,[0.23768578]
[0.00303281],[0.00119192],1,21,[0.23768578]
[0.00304473],[0.00119192],1,21,[0.23768578]
[0.00305665],[0.00119192],1,21,[0.23768578]
[0.00306856],[0.00119192],1,21,[0.23768578]
[0.00308048],[0.00119191],1,21,[0.23768578]
[0.00309239],[0.00119191],1,21,[0.23768578]
[0.00310431],[0.00119191],1,21,[0.23768578]
[0.00311623],[0.00119191],1,21,[0.23768578]
[0.00312814],[0.00119191],1,21,[0.23768578]
[0.00314006],[0.00119191],1,21,[0.23768578]
[0.00315197],[0.00119191],1,21,[0.23768578]
[0.00316389],[0.00119191],1,21,[0.23768578]
[0.00317581],[0.00119191],1,21,[0.23768578]
[0.00318772],[0.00119191],1,21,[0.23768578]
[0.00319964],[0.00119191],1,21,[0.23768578]
[0.00321156],[0.00119191],1,21,[0.23768578]
[0.00322347],[0.00119191],1,21,[0.23768578]
[0.00323539],[0.00119191],1,21,[0.23768578]
[0.0032473],[0.00119191],1,21,[0.23768578]
[0.00325922],[0.00119191],1,21,[0.23768578]
[0.00327114],[0.00119191],1,21,[0.23768578]
[0.00328305],[0.00119191],1,21,[0.23768578]
[0.00329497],[0.00119191],1,21,[0.23768578]
[0.00330688],[0.00119191],1,21,[0.23768578]
[0.0033188],[0.00119191],1,21,[0.23768578]
[0.00333072],[0.00119191],1,21,[0.23768578]
[0.00334263],[0.00119191],1,21,[0.23768578]
[0.00335455],[0.00119191],1,21,[0.23768578]
[0.00336647],[0.00119191],1,21,[0.23768578]
[0.00337838],[0.00119191],1,21,[0.23768578]
[0.0033903],[0.00119191],1,21,[0.23768578]
[0.00340221],[0.00119191],1,21,[0.23768578]
[0.00341413],[0.00119191],1,21,[0.23768578]
[0.00342605],[0.00119191],1,21,[0.23768578]
[0.00343796],[0.00119191],1,21,[0.23768578]
[0.00344988],[0.0011919],1,21,[0.23768578]
[0.00346179],[0.0011919],1,21,[0.23768578]
[0.00347371],[0.0011919],1,21,[0.23768578]
[0.00348563],[0.0011919],1,21,[0.23768578]
[0.00349754],[0.0011919],1,21,[0.23768578]
[0.00350946],[0.0011919],1,21,[0.23768578]
[0.00352137],[0.0011919],1,21,[0.23768578]
[0.00353329],[0.0011919],1,21,[0.23768578]
[0.00354521],[0.0011919],1,21,[0.23768578]
[0.00355712],[0.0011919],1,21,[0.23768578]
[0.00356904],[0.0011919],1,21,[0.23768578]
[0.00358095],[0.0011919],1,21,[0.23768578]
[0.00359287],[0.0011919],1,21,[0.23768578]
[0.00360479],[0.0011919],1,21,[0.23768578]
[0.0036167],[0.0011919],1,21,[0.23768578]
[0.00362862],[0.0011919],1,21,[0.23768578]
[0.00364053],[0.0011919],1,21,[0.23768578]
[0.00365245],[0.0011919],1,21,[0.23768578]
[0.00366437],[0.0011919],1,21,[0.23768578]
[0.00367628],[0.0011919],1,21,[0.23768578]
[0.0036882],[0.0011919],1,21,[0.23768578]
[0.00370011],[0.0011919],1,21,[0.23768578]
[0.00371203],[0.0011919],1,21,[0.23768578]
[0.00372395],[0.0011919],1,21,[0.23768578]
[0.00373586],[0.0011919],1,21,[0.23768578]
[0.00374778],[0.0011919],1,21,[0.23768578]
[0.00375969],[0.0011919],1,21,[0.23768578]
[0.00377161],[0.0011919],1,21,[0.23768578]
[0.00378353],[0.0011919],1,21,[0.23768578]
[0.00379544],[0.0011919],1,21,[0.23768578]
[0.00380736],[0.00119189],1,21,[0.23768578]
[0.00381927],[0.00119189],1,21,[0.23768578]
[0.00383119],[0.00119189],1,21,[0.23768578]
[0.00384311],[0.00119189],1,21,[0.23768578]
[0.00385502],[0.00119189],1,21,[0.23768578]
[0.00386694],[0.00119189],1,21,[0.23768578]
[0.00387885],[0.00119189],1,21,[0.23768578]
[0.00389077],[0.00119189],1,21,[0.23768578]
[0.00390269],[0.00119189],1,21,[0.23768578]
[0.0039146],[0.00119189],1,21,[0.23768578]
[0.00392652],[0.00119189],1,21,[0.23768578]
[0.00393843],[0.00119189],1,21,[0.23768578]
[0.00395035],[0.00119189],1,21,[0.23768578]
[0.00396227],[0.00119189],1,21,[0.23768578]
[0.00397418],[0.00119189],1,21,[0.23768578]
[0.0039861],[0.00119189],1,21,[0.23768578]
[0.00399801],[0.00119189],1,21,[0.23768578]
[0.00400993],[0.00119189],1,21,[0.23768578]
[0.00402185],[0.00119189],1,21,[0.23768578]
[0.00403376],[0.00119189],1,21,[0.23768578]
[0.00404568],[0.00119189],1,21,[0.23768578]
[0.00405759],[0.00119189],1,21,[0.23768578]
[0.00406951],[0.00119189],1,21,[0.23768578]
[0.00408142],[0.00119189],1,21,[0.23768578]
[0.00409334],[0.00119189],1,21,[0.23768578]
[0.00410526],[0.00119189],1,21,[0.23768578]
[0.00411717],[0.00119189],1,21,[0.23768578]
[0.00412909],[0.00119189],1,21,[0.23768578]
[0.004141],[0.00119189],1,21,[0.23768578]
[0.00415292],[0.00119189],1,21,[0.23768578]
[0.00416484],[0.00119188],1,21,[0.23768578]
[0.00417675],[0.00119188],1,21,[0.23768578]
[0.00418867],[0.00119188],1,21,[0.23768578]
[0.00420058],[0.00119188],1,21,[0.23768578]
[0.0042125],[0.00119188],1,21,[0.23768578]
[0.00422442],[0.00119188],1,21,[0.23768578]
[0.00423633],[0.00119188],1,21,[0.23768578]
[0.00424825],[0.00119188],1,21,[0.23768578]
[0.00426016],[0.00119188],1,21,[0.23768578]
[0.00427208],[0.00119188],1,21,[0.23768578]
[0.00428399],[0.00119188],1,21,[0.23768578]
[0.00429591],[0.00119188],1,21,[0.23768578]
[0.00430783],[0.00119188],1,21,[0.23768578]
[0.00431974],[0.00119188],1,21,[0.23768578]
[0.00433166],[0.00119188],1,21,[0.23768578]
[0.00434357],[0.00119188],1,21,[0.23768578]
[0.00435549],[0.00119188],1,21,[0.23768578]
[0.00436741],[0.00119188],1,21,[0.23768578]
[0.00437932],[0.00119188],1,21,[0.23768578]
[0.00439124],[0.00119188],1,21,[0.23768578]
[0.00440315],[0.00119188],1,21,[0.23768578]
[0.00441507],[0.00119188],1,21,[0.23768578]
[0.00442698],[0.00119188],1,21,[0.23768578]
[0.0044389],[0.00119188],1,21,[0.23768578]
[0.00445082],[0.00119188],1,21,[0.23768578]
[0.00446273],[0.00119188],1,21,[0.23768578]
[0.00447465],[0.00119188],1,21,[0.23768578]
[0.00448656],[0.00119188],1,21,[0.23768578]
[0.00449848],[0.00119188],1,21,[0.23768578]
[0.00451039],[0.00119188],1,21,[0.23768578]
[0.00452231],[0.00119187],1,21,[0.23768578]
[0.00453423],[0.00119187],1,21,[0.23768578]
[0.00454614],[0.00119187],1,21,[0.23768578]
[0.00455806],[0.00119187],1,21,[0.23768578]
[0.00456997],[0.00119187],1,21,[0.23768578]
[0.00458189],[0.00119187],1,21,[0.23768578]
[0.0045938],[0.00119187],1,21,[0.23768578]
[0.00460572],[0.00119187],1,21,[0.23768578]
[0.00461764],[0.00119187],1,21,[0.23768578]
[0.00462955],[0.00119187],1,21,[0.23768578]
[0.00464147],[0.00119187],1,21,[0.23768578]
[0.00465338],[0.00119187],1,21,[0.23768578]
[0.0046653],[0.00119187],1,21,[0.23768578]
[0.00467722],[0.00119187],1,21,[0.23768578]
[0.00468913],[0.00119187],1,21,[0.23768578]
[0.00470105],[0.00119187],1,21,[0.23768578]
[0.00471296],[0.00119187],1,21,[0.23768578]
[0.00472488],[0.00119187],1,21,[0.23768578]
[0.00473679],[0.00119187],1,21,[0.23768578]
[0.00474871],[0.00119187],1,21,[0.23768578]
[0.00476063],[0.00119187],1,21,[0.23768578]
[0.00477254],[0.00119187],1,21,[0.23768578]
[0.00478446],[0.00119187],1,21,[0.23768578]
[0.00479637],[0.00119187],1,21,[0.23768578]
[0.00480829],[0.00119187],1,21,[0.23768578]
[0.0048202],[0.00119187],1,21,[0.23768578]
[0.00483212],[0.00119187],1,21,[0.23768578]
[0.00484403],[0.00119187],1,21,[0.23768578]
[0.00485595],[0.00119187],1,21,[0.23768578]
[0.00486787],[0.00119187],1,21,[0.23768578]
[0.00487978],[0.00119186],1,21,[0.23768578]
[0.0048917],[0.00119186],1,21,[0.23768578]
[0.00490361],[0.00119186],1,21,[0.23768578]
[0.00491553],[0.00119186],1,21,[0.23768578]
[0.00492744],[0.00119186],1,21,[0.23768578]
[0.00493936],[0.00119186],1,21,[0.23768578]
[0.00495128],[0.00119186],1,21,[0.23768578]
[0.00496319],[0.00119186],1,21,[0.23768578]
[0.00497511],[0.00119186],1,21,[0.23768578]
[0.00498702],[0.00119186],1,21,[0.23768578]
[0.00499894],[0.00119186],1,21,[0.23768578]
[0.00501085],[0.00119186],1,21,[0.23768578]
[0.00502277],[0.00119186],1,21,[0.23768578]
[0.00503469],[0.00119186],1,21,[0.23768578]
[0.0050466],[0.00119186],1,21,[0.23768578]
[0.00505852],[0.00119186],1,21,[0.23768578]
[0.00507043],[0.00119186],1,21,[0.23768578]
[0.00508235],[0.00119186],1,21,[0.23768578]
[0.00509426],[0.00119186],1,21,[0.23768578]
[0.00510618],[0.00119186],1,21,[0.23768578]
[0.00511809],[0.00119186],1,21,[0.23768578]
[0.00513001],[0.00119186],1,21,[0.23768578]
[0.00514193],[0.00119186],1,21,[0.23768578]
[0.00515384],[0.00119186],1,21,[0.23768578]
[0.00516576],[0.00119186],1,21,[0.23768578]
[0.00517767],[0.00119186],1,21,[0.23768578]
[0.00518959],[0.00119186],1,21,[0.23768578]
[0.0052015],[0.00119186],1,21,[0.23768578]
[0.00521342],[0.00119186],1,21,[0.23768578]
[0.00522534],[0.00119186],1,21,[0.23768578]
[0.00523725],[0.00119186],1,21,[0.23768578]
[0.00524917],[0.00119185],1,21,[0.23768578]
[0.00526108],[0.00119185],1,21,[0.23768578]
[0.005273],[0.00119185],1,21,[0.23768578]
[0.00528491],[0.00119185],1,21,[0.23768578]
[0.00529683],[0.00119185],1,21,[0.23768578]
[0.00530874],[0.00119185],1,21,[0.23768578]
[0.00532066],[0.00119185],1,21,[0.23768578]
[0.00533258],[0.00119185],1,21,[0.23768578]
[0.00534449],[0.00119185],1,21,[0.23768578]
[0.00535641],[0.00119185],1,21,[0.23768578]
[0.00536832],[0.00119185],1,21,[0.23768578]
[0.00538024],[0.00119185],1,21,[0.23768578]
[0.00539215],[0.00119185],1,21,[0.23768578]
[0.00540407],[0.00119185],1,21,[0.23768578]
[0.00541598],[0.00119185],1,21,[0.23768578]
[0.0054279],[0.00119185],1,21,[0.23768578]
[0.00543981],[0.00119185],1,21,[0.23768578]
[0.00545173],[0.00119185],1,21,[0.23768578]
[0.00546365],[0.00119185],1,21,[0.23768578]
[0.00547556],[0.00119185],1,21,[0.23768578]
[0.00548748],[0.00119185],1,21,[0.23768578]
[0.00549939],[0.00119185],1,21,[0.23768578]
[0.00551131],[0.00119185],1,21,[0.23768578]
[0.00552322],[0.00119185],1,21,[0.23768578]
[0.00553514],[0.00119185],1,21,[0.23768578]
[0.00554705],[0.00119185],1,21,[0.23768578]
[0.00555897],[0.00119185],1,21,[0.23768578]
[0.00557089],[0.00119185],1,21,[0.23768578]
[0.0055828],[0.00119185],1,21,[0.23768578]
[0.00559472],[0.00119185],1,21,[0.23768578]
[0.00560663],[0.00119184],1,21,[0.23768578]
[0.00561855],[0.00119184],1,21,[0.23768578]
[0.00563046],[0.00119184],1,21,[0.23768578]
[0.00564238],[0.00119184],1,21,[0.23768578]
[0.00565429],[0.00119184],1,21,[0.23768578]
[0.00566621],[0.00119184],1,21,[0.23768578]
[0.00567812],[0.00119184],1,21,[0.23768578]
[0.00569004],[0.00119184],1,21,[0.23768578]
[0.00570196],[0.00119184],1,21,[0.23768578]
[0.00571387],[0.00119184],1,21,[0.23768578]
[0.00572579],[0.00119184],1,21,[0.23768578]
[0.0057377],[0.00119184],1,21,[0.23768578]
[0.00574962],[0.00119184],1,21,[0.23768578]
[0.00576153],[0.00119184],1,21,[0.23768578]
[0.00577345],[0.00119184],1,21,[0.23768578]
[0.00578536],[0.00119184],1,21,[0.23768578]
[0.00579728],[0.00119184],1,21,[0.23768578]
[0.00580919],[0.00119184],1,21,[0.23768578]
[0.00582111],[0.00119184],1,21,[0.23768578]
[0.00583303],[0.00119184],1,21,[0.23768578]
[0.00584494],[0.00119184],1,21,[0.23768578]
[0.00585686],[0.00119184],1,21,[0.23768578]
[0.00586877],[0.00119184],1,21,[0.23768578]
[0.00588069],[0.00119184],1,21,[0.23768578]
[0.0058926],[0.00119184],1,21,[0.23768578]
[0.00590452],[0.00119184],1,21,[0.23768578]
[0.00591643],[0.00119184],1,21,[0.23768578]
[0.00592835],[0.00119184],1,21,[0.23768578]
[0.00594026],[0.00119184],1,21,[0.23768578]
[0.00595218],[0.00119184],1,21,[0.23768578]
[0.00596409],[0.00119183],1,21,[0.23768578]
[0.00597601],[0.00119183],1,21,[0.23768578]
[0.00598793],[0.00119183],1,21,[0.23768578]
[0.00599984],[0.00119183],1,21,[0.23768578]
[0.00601176],[0.00119183],1,21,[0.23768578]
[0.00602367],[0.00119183],1,21,[0.23768578]
[0.00603559],[0.00119183],1,21,[0.23768578]
[0.0060475],[0.00119183],1,21,[0.23768578]
[0.00605942],[0.00119183],1,21,[0.23768578]
[0.00607133],[0.00119183],1,21,[0.23768578]
[0.00608325],[0.00119183],1,21,[0.23768578]
[0.00609516],[0.00119183],1,21,[0.23768578]
[0.00610708],[0.00119183],1,21,[0.23768578]
[0.00611899],[0.00119183],1,21,[0.23768578]
[0.00613091],[0.00119183],1,21,[0.23768578]
[0.00614282],[0.00119183],1,21,[0.23768578]
[0.00615474],[0.00119183],1,21,[0.23768578]
[0.00616666],[0.00119183],1,21,[0.23768578]
[0.00617857],[0.00119183],1,21,[0.23768578]
[0.00619049],[0.00119183],1,21,[0.23768578]
[0.0062024],[0.00119183],1,21,[0.23768578]
[0.00621432],[0.00119183],1,21,[0.23768578]
[0.00622623],[0.00119183],1,21,[0.23768578]
[0.00623815],[0.00119183],1,21,[0.23768578]
[0.00625006],[0.00119183],1,21,[0.23768578]
[0.00626198],[0.00119183],1,21,[0.23768578]
[0.00627389],[0.00119183],1,21,[0.23768578]
[0.00628581],[0.00119183],1,21,[0.23768578]
[0.00629772],[0.00119183],1,21,[0.23768578]
[0.00630964],[0.00119183],1,21,[0.23768578]
[0.00632155],[0.00119182],1,21,[0.23768578]
[0.00633347],[0.00119182],1,21,[0.23768578]
[0.00634538],[0.00119182],1,21,[0.23768578]
[0.0063573],[0.00119182],1,21,[0.23768578]
[0.00636921],[0.00119182],1,21,[0.23768578]
[0.00638113],[0.00119182],1,21,[0.23768578]
