Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.15665482],[2.29082291],1999,-2,[17.45078622]
[1.17955742],[2.29082227],1999,-2,[17.45078622]
[1.20246],[2.29082163],1999,-2,[17.45078622]
[1.22536257],[2.290821],1999,-2,[17.45078622]
[1.24826513],[2.29082036],1999,-2,[17.45078622]
[1.27116768],[2.29081972],1999,-2,[17.45078622]
[1.29407021],[2.29081909],1999,-2,[17.45078622]
[1.31697273],[2.29081845],1999,-2,[17.45078622]
[1.33987524],[2.29081781],1999,-2,[17.45078622]
[1.36277774],[2.29081718],1999,-2,[17.45078622]
[1.38568023],[2.29081654],1999,-2,[17.45078622]
[1.40858271],[2.2908159],1999,-2,[17.45078622]
[1.43148518],[2.29081527],1999,-2,[17.45078622]
[1.45438764],[2.29081463],1999,-2,[17.45078622]
[1.47729009],[2.29081399],1999,-2,[17.45078622]
[1.50019254],[2.29081336],1999,-2,[17.45078622]
[1.52309497],[2.29081272],1999,-2,[17.45078622]
[1.5459974],[2.29081208],1999,-2,[17.45078622]
[1.56889981],[2.29081145],1999,-2,[17.45078622]
[1.59180222],[2.29081081],1999,-2,[17.45078622]
[1.61470462],[2.29081017],1999,-2,[17.45078622]
[1.63760701],[2.29080954],1999,-2,[17.45078622]
[1.6605094],[2.2908089],1999,-2,[17.45078622]
[1.68341178],[2.29080827],1999,-2,[17.45078622]
[1.70631415],[2.29080763],1999,-2,[17.45078622]
[1.72921651],[2.29080699],1999,-2,[17.45078622]
[1.75211886],[2.29080636],1999,-2,[17.45078622]
[1.77502121],[2.29080572],1999,-2,[17.45078622]
[1.79792355],[2.29080508],1999,-2,[17.45078622]
[1.82082588],[2.29080444],1999,-2,[17.45078622]
[1.8437282],[2.29080381],1999,-2,[17.45078622]
[1.86663052],[2.29080317],1999,-2,[17.45078622]
[1.88953283],[2.29080253],1999,-2,[17.45078622]
[1.91243514],[2.2908019],1999,-2,[17.45078622]
[1.93533743],[2.29080126],1999,-2,[17.45078622]
[1.95823973],[2.29080062],1999,-2,[17.45078622]
[1.98114201],[2.29079999],1999,-2,[17.45078622]
[2.00404429],[2.29079935],1999,-2,[17.45078622]
[2.02694655],[2.29079871],1999,-2,[17.45078622]
[2.04984882],[2.29079808],1999,-2,[17.45078622]
[2.07275107],[2.29079744],1999,-2,[17.45078622]
[2.09565332],[2.2907968],1999,-2,[17.45078622]
[2.11855557],[2.29079617],1999,-2,[17.45078622]
[2.1414578],[2.29079553],1999,-2,[17.45078622]
[2.16436003],[2.29079489],1999,-2,[17.45078622]
[2.18726226],[2.29079426],1999,-2,[17.45078622]
[2.21016447],[2.29079362],1999,-2,[17.45078622]
[2.23306668],[2.29079298],1999,-2,[17.45078622]
[2.25596888],[2.29079234],1999,-2,[17.45078622]
[2.27887108],[2.29079171],1999,-2,[17.45078622]
[2.30177327],[2.29079107],1999,-2,[17.45078622]
[2.32467546],[2.29079043],1999,-2,[17.45078622]
[2.34757763],[2.2907898],1999,-2,[17.45078622]
[2.3704798],[2.29078916],1999,-2,[17.45078622]
[2.39338197],[2.29078852],1999,-2,[17.45078622]
[2.41628413],[2.29078789],1999,-2,[17.45078622]
[2.43918628],[2.29078725],1999,-2,[17.45078622]
[2.46208842],[2.29078661],1999,-2,[17.45078622]
[2.48499056],[2.29078597],1999,-2,[17.45078622]
[2.50789269],[2.29078534],1999,-2,[17.45078622]
[2.53079482],[2.2907847],1999,-2,[17.45078622]
[2.55369694],[2.29078406],1999,-2,[17.45078622]
[2.57659905],[2.29078342],1999,-2,[17.45078622]
[2.59950116],[2.29078279],1999,-2,[17.45078622]
[2.62240326],[2.29078215],1999,-2,[17.45078622]
[2.64530535],[2.29078151],1999,-2,[17.45078622]
[2.66820744],[2.29078088],1999,-2,[17.45078622]
[2.69110952],[2.29078024],1999,-2,[17.45078622]
[2.71401159],[2.2907796],1999,-2,[17.45078622]
[2.73691366],[2.29077896],1999,-2,[17.45078622]
[2.75981572],[2.29077833],1999,-2,[17.45078622]
[2.78271777],[2.29077769],1999,-2,[17.45078622]
[2.80561982],[2.29077705],1999,-2,[17.45078622]
[2.82852186],[2.29077641],1999,-2,[17.45078622]
[2.8514239],[2.29077577],1999,-2,[17.45078622]
[2.87432593],[2.29077514],1999,-2,[17.45078622]
[2.89722795],[2.2907745],1999,-2,[17.45078622]
[2.92012997],[2.29077386],1999,-2,[17.45078622]
[2.94303198],[2.29077322],1999,-2,[17.45078622]
[2.96593398],[2.29077259],1999,-2,[17.45078622]
[2.98883598],[2.29077195],1999,-2,[17.45078622]
[3.01173797],[2.29077131],1999,-2,[17.45078622]
[3.03463996],[2.29077067],1999,-2,[17.45078622]
[3.05754193],[2.29077003],1999,-2,[17.45078622]
[3.08044391],[2.2907694],1999,-2,[17.45078622]
[3.10334587],[2.29076876],1999,-2,[17.45078622]
[3.12624783],[2.29076812],1999,-2,[17.45078622]
[3.14914978],[2.29076748],1999,-2,[17.45078622]
[3.17205173],[2.29076684],1999,-2,[17.45078622]
[3.19495367],[2.29076621],1999,-2,[17.45078622]
[3.2178556],[2.29076557],1999,-2,[17.45078622]
[3.24075753],[2.29076493],1999,-2,[17.45078622]
[3.26365945],[2.29076429],1999,-2,[17.45078622]
[3.28656136],[2.29076365],1999,-2,[17.45078622]
[3.30946327],[2.29076301],1999,-2,[17.45078622]
[3.33236517],[2.29076237],1999,-2,[17.45078622]
[3.35526707],[2.29076174],1999,-2,[17.45078622]
[3.37816896],[2.2907611],1999,-2,[17.45078622]
[3.40107084],[2.29076046],1999,-2,[17.45078622]
[3.42397272],[2.29075982],1999,-2,[17.45078622]
[3.44687458],[2.29075918],1999,-2,[17.45078622]
[3.46977645],[2.29075854],1999,-2,[17.45078622]
[3.4926783],[2.2907579],1999,-2,[17.45078622]
[3.51558016],[2.29075726],1999,-2,[17.45078622]
[3.538482],[2.29075663],1999,-2,[17.45078622]
[3.56138384],[2.29075599],1999,-2,[17.45078622]
[3.58428567],[2.29075535],1999,-2,[17.45078622]
[3.60718749],[2.29075471],1999,-2,[17.45078622]
[3.63008931],[2.29075407],1999,-2,[17.45078622]
[3.65299112],[2.29075343],1999,-2,[17.45078622]
[3.67589293],[2.29075279],1999,-2,[17.45078622]
[3.69879473],[2.29075215],1999,-2,[17.45078622]
[3.72169652],[2.29075151],1999,-2,[17.45078622]
[3.74459831],[2.29075087],1999,-2,[17.45078622]
[3.76750009],[2.29075023],1999,-2,[17.45078622]
[3.79040186],[2.29074959],1999,-2,[17.45078622]
[3.81330363],[2.29074895],1999,-2,[17.45078622]
[3.83620539],[2.29074831],1999,-2,[17.45078622]
[3.85910714],[2.29074767],1999,-2,[17.45078622]
[3.88200889],[2.29074703],1999,-2,[17.45078622]
[3.90491063],[2.29074639],1999,-2,[17.45078622]
[3.92781237],[2.29074575],1999,-2,[17.45078622]
[3.9507141],[2.29074511],1999,-2,[17.45078622]
[3.97361582],[2.29074447],1999,-2,[17.45078622]
[3.99651754],[2.29074383],1999,-2,[17.45078622]
[4.01941925],[2.29074319],1999,-2,[17.45078622]
[4.04232095],[2.29074254],1999,-2,[17.45078622]
[4.06522265],[2.2907419],1999,-2,[17.45078622]
[4.08812434],[2.29074126],1999,-2,[17.45078622]
[4.11102602],[2.29074062],1999,-2,[17.45078622]
[4.1339277],[2.29073998],1999,-2,[17.45078622]
[4.15682937],[2.29073934],1999,-2,[17.45078622]
[4.17973103],[2.2907387],1999,-2,[17.45078622]
[4.20263269],[2.29073805],1999,-2,[17.45078622]
[4.22553434],[2.29073741],1999,-2,[17.45078622]
[4.24843599],[2.29073677],1999,-2,[17.45078622]
[4.27133763],[2.29073613],1999,-2,[17.45078622]
[4.29423926],[2.29073549],1999,-2,[17.45078622]
[4.31714089],[2.29073484],1999,-2,[17.45078622]
[4.34004251],[2.2907342],1999,-2,[17.45078622]
[4.36294412],[2.29073356],1999,-2,[17.45078622]
[4.38584573],[2.29073292],1999,-2,[17.45078622]
[4.40874733],[2.29073227],1999,-2,[17.45078622]
[4.43164892],[2.29073163],1999,-2,[17.45078622]
[4.45455051],[2.29073099],1999,-2,[17.45078622]
[4.47745209],[2.29073034],1999,-2,[17.45078622]
[4.50035367],[2.2907297],1999,-2,[17.45078622]
[4.52325523],[2.29072905],1999,-2,[17.45078622]
[4.5461568],[2.29072841],1999,-2,[17.45078622]
[4.56905835],[2.29072777],1999,-2,[17.45078622]
[4.5919599],[2.29072712],1999,-2,[17.45078622]
[4.61486144],[2.29072648],1999,-2,[17.45078622]
[4.63776298],[2.29072583],1999,-2,[17.45078622]
[4.66066451],[2.29072519],1999,-2,[17.45078622]
[4.68356603],[2.29072454],1999,-2,[17.45078622]
[4.70646755],[2.2907239],1999,-2,[17.45078622]
[4.72936906],[2.29072325],1999,-2,[17.45078622]
[4.75227056],[2.2907226],1999,-2,[17.45078622]
[4.77517206],[2.29072196],1999,-2,[17.45078622]
[4.79807355],[2.29072131],1999,-2,[17.45078622]
[4.82097504],[2.29072067],1999,-2,[17.45078622]
[4.84387651],[2.29072002],1999,-2,[17.45078622]
[4.86677799],[2.29071937],1999,-2,[17.45078622]
[4.88967945],[2.29071872],1999,-2,[17.45078622]
[4.91258091],[2.29071808],1999,-2,[17.45078622]
[4.93548236],[2.29071743],1999,-2,[17.45078622]
[4.95838381],[2.29071678],1999,-2,[17.45078622]
[4.98128525],[2.29071613],1999,-2,[17.45078622]
[5.00418668],[2.29071548],1999,-2,[17.45078622]
[5.0270881],[2.29071483],1999,-2,[17.45078622]
[5.04998952],[2.29071418],1999,-2,[17.45078622]
[5.07289094],[2.29071354],1999,-2,[17.45078622]
[5.09579234],[2.29071289],1999,-2,[17.45078622]
[5.11869374],[2.29071224],1999,-2,[17.45078622]
[5.14159514],[2.29071158],1999,-2,[17.45078622]
[5.16449653],[2.29071093],1999,-2,[17.45078622]
[5.18739791],[2.29071028],1999,-2,[17.45078622]
[5.21029928],[2.29070963],1999,-2,[17.45078622]
[5.23320065],[2.29070898],1999,-2,[17.45078622]
[5.25610201],[2.29070833],1999,-2,[17.45078622]
[5.27900336],[2.29070767],1999,-2,[17.45078622]
[5.30190471],[2.29070702],1999,-2,[17.45078622]
[5.32480605],[2.29070637],1999,-2,[17.45078622]
[5.34770739],[2.29070571],1999,-2,[17.45078622]
[5.37060872],[2.29070506],1999,-2,[17.45078622]
[5.39351004],[2.29070441],1999,-2,[17.45078622]
[5.41641135],[2.29070375],1999,-2,[17.45078622]
[5.43931266],[2.2907031],1999,-2,[17.45078622]
[5.46221397],[2.29070244],1999,-2,[17.45078622]
[5.48511526],[2.29070178],1999,-2,[17.45078622]
[5.50801655],[2.29070113],1999,-2,[17.45078622]
[5.53091783],[2.29070047],1999,-2,[17.45078622]
[5.55381911],[2.29069981],1999,-2,[17.45078622]
[5.57672038],[2.29069915],1999,-2,[17.45078622]
[5.59962164],[2.29069849],1999,-2,[17.45078622]
[5.6225229],[2.29069784],1999,-2,[17.45078622]
[5.64542415],[2.29069718],1999,-2,[17.45078622]
[5.66832539],[2.29069652],1999,-2,[17.45078622]
[5.69122663],[2.29069585],1999,-2,[17.45078622]
[5.71412786],[2.29069519],1999,-2,[17.45078622]
[5.73702908],[2.29069453],1999,-2,[17.45078622]
[5.7599303],[2.29069387],1999,-2,[17.45078622]
[5.78283151],[2.29069321],1999,-2,[17.45078622]
[5.80573271],[2.29069254],1999,-2,[17.45078622]
[5.82863391],[2.29069188],1999,-2,[17.45078622]
[5.8515351],[2.29069121],1999,-2,[17.45078622]
[5.87443628],[2.29069055],1999,-2,[17.45078622]
[5.89733746],[2.29068988],1999,-2,[17.45078622]
[5.92023863],[2.29068921],1999,-2,[17.45078622]
[5.94313979],[2.29068854],1999,-2,[17.45078622]
[5.96604095],[2.29068788],1999,-2,[17.45078622]
[5.9889421],[2.29068721],1999,-2,[17.45078622]
[6.01184324],[2.29068654],1999,-2,[17.45078622]
[6.03474438],[2.29068587],1999,-2,[17.45078622]
[6.05764551],[2.29068519],1999,-2,[17.45078622]
[6.08054663],[2.29068452],1999,-2,[17.45078622]
[6.10344775],[2.29068385],1999,-2,[17.45078622]
[6.12634886],[2.29068317],1999,-2,[17.45078622]
[6.14924996],[2.2906825],1999,-2,[17.45078622]
[6.17215106],[2.29068182],1999,-2,[17.45078622]
[6.19505215],[2.29068115],1999,-2,[17.45078622]
[6.21795323],[2.29068047],1999,-2,[17.45078622]
[6.24085431],[2.29067979],1999,-2,[17.45078622]
[6.26375538],[2.29067911],1999,-2,[17.45078622]
[6.28665644],[2.29067843],1999,-2,[17.45078622]
[6.30955749],[2.29067775],1999,-2,[17.45078622]
[6.33245854],[2.29067707],1999,-2,[17.45078622]
[6.35535958],[2.29067638],1999,-2,[17.45078622]
[6.37826062],[2.2906757],1999,-2,[17.45078622]
[6.40116165],[2.29067501],1999,-2,[17.45078622]
[6.42406267],[2.29067432],1999,-2,[17.45078622]
[6.44696368],[2.29067363],1999,-2,[17.45078622]
[6.46986469],[2.29067295],1999,-2,[17.45078622]
[6.49276569],[2.29067225],1999,-2,[17.45078622]
[6.51566669],[2.29067156],1999,-2,[17.45078622]
[6.53856767],[2.29067087],1999,-2,[17.45078622]
[6.56146865],[2.29067017],1999,-2,[17.45078622]
[6.58436963],[2.29066948],1999,-2,[17.45078622]
[6.60727059],[2.29066878],1999,-2,[17.45078622]
[6.63017155],[2.29066808],1999,-2,[17.45078622]
[6.6530725],[2.29066738],1999,-2,[17.45078622]
[6.67597345],[2.29066668],1999,-2,[17.45078622]
[6.69887439],[2.29066598],1999,-2,[17.45078622]
[6.72177532],[2.29066527],1999,-2,[17.45078622]
[6.74467624],[2.29066457],1999,-2,[17.45078622]
[6.76757716],[2.29066386],1999,-2,[17.45078622]
[6.79047807],[2.29066315],1999,-2,[17.45078622]
[6.81337897],[2.29066244],1999,-2,[17.45078622]
[6.83627987],[2.29066173],1999,-2,[17.45078622]
[6.85918075],[2.29066101],1999,-2,[17.45078622]
[6.88208164],[2.29066029],1999,-2,[17.45078622]
[6.90498251],[2.29065958],1999,-2,[17.45078622]
[6.92788338],[2.29065886],1999,-2,[17.45078622]
[6.95078424],[2.29065813],1999,-2,[17.45078622]
[6.97368509],[2.29065741],1999,-2,[17.45078622]
[6.99658593],[2.29065668],1999,-2,[17.45078622]
[7.01948677],[2.29065596],1999,-2,[17.45078622]
[7.0423876],[2.29065523],1999,-2,[17.45078622]
[7.06528843],[2.29065449],1999,-2,[17.45078622]
[7.08818924],[2.29065376],1999,-2,[17.45078622]
[7.11109005],[2.29065302],1999,-2,[17.45078622]
[7.13399085],[2.29065228],1999,-2,[17.45078622]
[7.15689165],[2.29065154],1999,-2,[17.45078622]
[7.17979243],[2.2906508],1999,-2,[17.45078622]
[7.20269321],[2.29065005],1999,-2,[17.45078622]
[7.22559398],[2.2906493],1999,-2,[17.45078622]
[7.24849475],[2.29064855],1999,-2,[17.45078622]
[7.2713955],[2.2906478],1999,-2,[17.45078622]
[7.29429625],[2.29064704],1999,-2,[17.45078622]
[7.31719699],[2.29064628],1999,-2,[17.45078622]
[7.34009773],[2.29064552],1999,-2,[17.45078622]
[7.36299845],[2.29064475],1999,-2,[17.45078622]
[7.38589917],[2.29064398],1999,-2,[17.45078622]
[7.40879988],[2.29064321],1999,-2,[17.45078622]
[7.43170059],[2.29064244],1999,-2,[17.45078622]
[7.45460128],[2.29064166],1999,-2,[17.45078622]
[7.47750197],[2.29064088],1999,-2,[17.45078622]
[7.50040265],[2.2906401],1999,-2,[17.45078622]
[7.52330332],[2.29063931],1999,-2,[17.45078622]
[7.54620398],[2.29063852],1999,-2,[17.45078622]
[7.56910464],[2.29063772],1999,-2,[17.45078622]
[7.59200529],[2.29063692],1999,-2,[17.45078622]
[7.61490593],[2.29063612],1999,-2,[17.45078622]
[7.63780656],[2.29063532],1999,-2,[17.45078622]
[7.66070718],[2.29063451],1999,-2,[17.45078622]
[7.6836078],[2.29063369],1999,-2,[17.45078622]
[7.70650841],[2.29063288],1999,-2,[17.45078622]
[7.72940901],[2.29063205],1999,-2,[17.45078622]
[7.7523096],[2.29063123],1999,-2,[17.45078622]
[7.77521018],[2.2906304],1999,-2,[17.45078622]
[7.79811076],[2.29062956],1999,-2,[17.45078622]
[7.82101132],[2.29062872],1999,-2,[17.45078622]
[7.84391188],[2.29062788],1999,-2,[17.45078622]
[7.86681243],[2.29062703],1999,-2,[17.45078622]
[7.88971297],[2.29062618],1999,-2,[17.45078622]
[7.9126135],[2.29062532],1999,-2,[17.45078622]
[7.93551403],[2.29062445],1999,-2,[17.45078622]
[7.95841454],[2.29062358],1999,-2,[17.45078622]
[7.98131505],[2.29062271],1999,-2,[17.45078622]
[8.00421555],[2.29062183],1999,-2,[17.45078622]
[8.02711603],[2.29062095],1999,-2,[17.45078622]
[8.05001651],[2.29062005],1999,-2,[17.45078622]
[8.07291698],[2.29061916],1999,-2,[17.45078622]
[8.09581745],[2.29061825],1999,-2,[17.45078622]
[8.1187179],[2.29061734],1999,-2,[17.45078622]
[8.14161834],[2.29061643],1999,-2,[17.45078622]
[8.16451878],[2.29061551],1999,-2,[17.45078622]
[8.1874192],[2.29061458],1999,-2,[17.45078622]
[8.21031962],[2.29061364],1999,-2,[17.45078622]
[8.23322003],[2.2906127],1999,-2,[17.45078622]
[8.25612042],[2.29061175],1999,-2,[17.45078622]
[8.27902081],[2.2906108],1999,-2,[17.45078622]
[8.30192119],[2.29060983],1999,-2,[17.45078622]
[8.32482156],[2.29060886],1999,-2,[17.45078622]
[8.34772192],[2.29060789],1999,-2,[17.45078622]
[8.37062226],[2.2906069],1999,-2,[17.45078622]
[8.3935226],[2.2906059],1999,-2,[17.45078622]
[8.41642293],[2.2906049],1999,-2,[17.45078622]
[8.43932325],[2.29060389],1999,-2,[17.45078622]
[8.46222356],[2.29060287],1999,-2,[17.45078622]
[8.48512386],[2.29060184],1999,-2,[17.45078622]
[8.50802415],[2.29060081],1999,-2,[17.45078622]
[8.53092442],[2.29059976],1999,-2,[17.45078622]
[8.55382469],[2.2905987],1999,-2,[17.45078622]
[8.57672495],[2.29059764],1999,-2,[17.45078622]
[8.59962519],[2.29059656],1999,-2,[17.45078622]
[8.62252543],[2.29059548],1999,-2,[17.45078622]
[8.64542565],[2.29059438],1999,-2,[17.45078622]
[8.66832587],[2.29059328],1999,-2,[17.45078622]
[8.69122607],[2.29059216],1999,-2,[17.45078622]
[8.71412626],[2.29059103],1999,-2,[17.45078622]
[8.73702644],[2.29058989],1999,-2,[17.45078622]
[8.75992661],[2.29058874],1999,-2,[17.45078622]
[8.78282676],[2.29058758],1999,-2,[17.45078622]
[8.80572691],[2.2905864],1999,-2,[17.45078622]
[8.82862704],[2.29058522],1999,-2,[17.45078622]
[8.85152716],[2.29058402],1999,-2,[17.45078622]
[8.87442727],[2.2905828],1999,-2,[17.45078622]
[8.89732737],[2.29058158],1999,-2,[17.45078622]
[8.92022745],[2.29058034],1999,-2,[17.45078622]
[8.94312753],[2.29057909],1999,-2,[17.45078622]
[8.96602758],[2.29057782],1999,-2,[17.45078622]
[8.98892763],[2.29057654],1999,-2,[17.45078622]
[9.01182767],[2.29057524],1999,-2,[17.45078622]
[9.03472769],[2.29057393],1999,-2,[17.45078622]
[9.05762769],[2.2905726],1999,-2,[17.45078622]
[9.08052769],[2.29057126],1999,-2,[17.45078622]
[9.10342767],[2.2905699],1999,-2,[17.45078622]
[9.12632764],[2.29056852],1999,-2,[17.45078622]
[9.14922759],[2.29056713],1999,-2,[17.45078622]
[9.17212753],[2.29056572],1999,-2,[17.45078622]
[9.19502745],[2.29056429],1999,-2,[17.45078622]
[9.21792736],[2.29056285],1999,-2,[17.45078622]
[9.24082726],[2.29056138],1999,-2,[17.45078622]
[9.26372714],[2.2905599],1999,-2,[17.45078622]
[9.28662701],[2.2905584],1999,-2,[17.45078622]
[9.30952686],[2.29055687],1999,-2,[17.45078622]
[9.3324267],[2.29055533],1999,-2,[17.45078622]
[9.35532652],[2.29055377],1999,-2,[17.45078622]
[9.37822632],[2.29055218],1999,-2,[17.45078622]
[9.40112611],[2.29055057],1999,-2,[17.45078622]
[9.42402588],[2.29054895],1999,-2,[17.45078622]
[9.44692564],[2.29054729],1999,-2,[17.45078622]
[9.46982538],[2.29054562],1999,-2,[17.45078622]
[9.4927251],[2.29054392],1999,-2,[17.45078622]
[9.51562481],[2.2905422],1999,-2,[17.45078622]
[9.53852449],[2.29054045],1999,-2,[17.45078622]
[9.56142416],[2.29053867],1999,-2,[17.45078622]
[9.58432382],[2.29053687],1999,-2,[17.45078622]
[9.60722345],[2.29053505],1999,-2,[17.45078622]
[9.63012307],[2.29053319],1999,-2,[17.45078622]
[9.65302267],[2.29053131],1999,-2,[17.45078622]
[9.67592224],[2.2905294],1999,-2,[17.45078622]
[9.6988218],[2.29052746],1999,-2,[17.45078622]
[9.72172134],[2.29052549],1999,-2,[17.45078622]
[9.74462086],[2.29052349],1999,-2,[17.45078622]
[9.76752036],[2.29052146],1999,-2,[17.45078622]
[9.79041984],[2.2905194],1999,-2,[17.45078622]
[9.8133193],[2.2905173],1999,-2,[17.45078622]
[9.83621874],[2.29051518],1999,-2,[17.45078622]
[9.85911816],[2.29051301],1999,-2,[17.45078622]
[9.88201755],[2.29051081],1999,-2,[17.45078622]
[9.90491692],[2.29050858],1999,-2,[17.45078622]
[9.92781627],[2.29050631],1999,-2,[17.45078622]
[9.9507156],[2.290504],1999,-2,[17.45078622]
[9.9736149],[2.29050165],1999,-2,[17.45078622]
[9.99651418],[2.29049927],1999,-2,[17.45078622]
[10.01941344],[2.29049684],1999,-2,[17.45078622]
[10.04231267],[2.29049438],1999,-2,[17.45078622]
[10.06521187],[2.29049187],1999,-2,[17.45078622]
[10.08811106],[2.29048932],1999,-2,[17.45078622]
[10.11101021],[2.29048672],1999,-2,[17.45078622]
[10.13390934],[2.29048408],1999,-2,[17.45078622]
[10.15680844],[2.29048139],1999,-2,[17.45078622]
[10.17970752],[2.29047866],1999,-2,[17.45078622]
[10.20260657],[2.29047588],1999,-2,[17.45078622]
[10.22550559],[2.29047305],1999,-2,[17.45078622]
[10.24840458],[2.29047017],1999,-2,[17.45078622]
[10.27130354],[2.29046723],1999,-2,[17.45078622]
[10.29420247],[2.29046425],1999,-2,[17.45078622]
[10.31710137],[2.29046121],1999,-2,[17.45078622]
[10.34000025],[2.29045812],1999,-2,[17.45078622]
[10.36289909],[2.29045497],1999,-2,[17.45078622]
[10.3857979],[2.29045176],1999,-2,[17.45078622]
[10.40869667],[2.29044849],1999,-2,[17.45078622]
[10.43159542],[2.29044517],1999,-2,[17.45078622]
[10.45449413],[2.29044178],1999,-2,[17.45078622]
[10.4773928],[2.29043833],1999,-2,[17.45078622]
[10.50029144],[2.29043481],1999,-2,[17.45078622]
[10.52319005],[2.29043123],1999,-2,[17.45078622]
[10.54608862],[2.29042758],1999,-2,[17.45078622]
[10.56898715],[2.29042386],1999,-2,[17.45078622]
[10.59188564],[2.29042007],1999,-2,[17.45078622]
[10.6147841],[2.29041621],1999,-2,[17.45078622]
[10.63768252],[2.29041227],1999,-2,[17.45078622]
[10.6605809],[2.29040826],1999,-2,[17.45078622]
[10.68347923],[2.29040417],1999,-2,[17.45078622]
[10.70637753],[2.2904],1999,-2,[17.45078622]
[10.72927578],[2.29039576],1999,-2,[17.45078622]
[10.752174],[2.29039143],1999,-2,[17.45078622]
[10.77507216],[2.29038701],1999,-2,[17.45078622]
[10.79797029],[2.29038251],1999,-2,[17.45078622]
[10.82086836],[2.29037792],1999,-2,[17.45078622]
[10.84376639],[2.29037323],1999,-2,[17.45078622]
[10.86666438],[2.29036846],1999,-2,[17.45078622]
[10.88956231],[2.29036359],1999,-2,[17.45078622]
[10.9124602],[2.29035862],1999,-2,[17.45078622]
[10.93535804],[2.29035356],1999,-2,[17.45078622]
[10.95825582],[2.29034839],1999,-2,[17.45078622]
[10.98115355],[2.29034312],1999,-2,[17.45078622]
[11.00405123],[2.29033774],1999,-2,[17.45078622]
[11.02694886],[2.29033226],1999,-2,[17.45078622]
[11.04984643],[2.29032666],1999,-2,[17.45078622]
[11.07274394],[2.29032095],1999,-2,[17.45078622]
[11.0956414],[2.29031512],1999,-2,[17.45078622]
[11.1185388],[2.29030918],1999,-2,[17.45078622]
[11.14143613],[2.29030311],1999,-2,[17.45078622]
[11.16433341],[2.29029692],1999,-2,[17.45078622]
[11.18723062],[2.2902906],1999,-2,[17.45078622]
[11.21012777],[2.29028415],1999,-2,[17.45078622]
[11.23302486],[2.29027757],1999,-2,[17.45078622]
[11.25592187],[2.29027085],1999,-2,[17.45078622]
[11.27881882],[2.29026399],1999,-2,[17.45078622]
[11.3017157],[2.29025699],1999,-2,[17.45078622]
[11.32461251],[2.29024985],1999,-2,[17.45078622]
[11.34750925],[2.29024255],1999,-2,[17.45078622]
[11.37040592],[2.2902351],1999,-2,[17.45078622]
[11.3933025],[2.2902275],1999,-2,[17.45078622]
