Vout,Iout,Irradiance,Temperature,MaxVoltage
[4.28823524],[2.67235383],2332,-2,[17.61564015]
[4.3149521],[2.67235308],2332,-2,[17.61564015]
[4.34166895],[2.67235233],2332,-2,[17.61564015]
[4.36838579],[2.67235158],2332,-2,[17.61564015]
[4.39510262],[2.67235083],2332,-2,[17.61564015]
[4.42181945],[2.67235008],2332,-2,[17.61564015]
[4.44853626],[2.67234933],2332,-2,[17.61564015]
[4.47525307],[2.67234858],2332,-2,[17.61564015]
[4.50196988],[2.67234783],2332,-2,[17.61564015]
[4.52868667],[2.67234708],2332,-2,[17.61564015]
[4.55540346],[2.67234633],2332,-2,[17.61564015]
[4.58212024],[2.67234557],2332,-2,[17.61564015]
[4.60883701],[2.67234482],2332,-2,[17.61564015]
[4.63555378],[2.67234407],2332,-2,[17.61564015]
[4.66227054],[2.67234332],2332,-2,[17.61564015]
[4.68898729],[2.67234256],2332,-2,[17.61564015]
[4.71570403],[2.67234181],2332,-2,[17.61564015]
[4.74242076],[2.67234106],2332,-2,[17.61564015]
[4.76913749],[2.6723403],2332,-2,[17.61564015]
[4.79585421],[2.67233955],2332,-2,[17.61564015]
[4.82257092],[2.6723388],2332,-2,[17.61564015]
[4.84928763],[2.67233804],2332,-2,[17.61564015]
[4.87600433],[2.67233729],2332,-2,[17.61564015]
[4.90272102],[2.67233653],2332,-2,[17.61564015]
[4.9294377],[2.67233578],2332,-2,[17.61564015]
[4.95615437],[2.67233502],2332,-2,[17.61564015]
[4.98287104],[2.67233426],2332,-2,[17.61564015]
[5.0095877],[2.67233351],2332,-2,[17.61564015]
[5.03630435],[2.67233275],2332,-2,[17.61564015]
[5.063021],[2.67233199],2332,-2,[17.61564015]
[5.08973763],[2.67233123],2332,-2,[17.61564015]
[5.11645426],[2.67233048],2332,-2,[17.61564015]
[5.14317089],[2.67232972],2332,-2,[17.61564015]
[5.1698875],[2.67232896],2332,-2,[17.61564015]
[5.19660411],[2.6723282],2332,-2,[17.61564015]
[5.22332071],[2.67232744],2332,-2,[17.61564015]
[5.2500373],[2.67232668],2332,-2,[17.61564015]
[5.27675388],[2.67232592],2332,-2,[17.61564015]
[5.30347046],[2.67232516],2332,-2,[17.61564015]
[5.33018703],[2.67232439],2332,-2,[17.61564015]
[5.35690359],[2.67232363],2332,-2,[17.61564015]
[5.38362014],[2.67232287],2332,-2,[17.61564015]
[5.41033669],[2.6723221],2332,-2,[17.61564015]
[5.43705322],[2.67232134],2332,-2,[17.61564015]
[5.46376975],[2.67232057],2332,-2,[17.61564015]
[5.49048628],[2.67231981],2332,-2,[17.61564015]
[5.51720279],[2.67231904],2332,-2,[17.61564015]
[5.5439193],[2.67231828],2332,-2,[17.61564015]
[5.5706358],[2.67231751],2332,-2,[17.61564015]
[5.59735229],[2.67231674],2332,-2,[17.61564015]
[5.62406878],[2.67231597],2332,-2,[17.61564015]
[5.65078525],[2.6723152],2332,-2,[17.61564015]
[5.67750172],[2.67231443],2332,-2,[17.61564015]
[5.70421818],[2.67231366],2332,-2,[17.61564015]
[5.73093464],[2.67231289],2332,-2,[17.61564015]
[5.75765108],[2.67231212],2332,-2,[17.61564015]
[5.78436752],[2.67231134],2332,-2,[17.61564015]
[5.81108395],[2.67231057],2332,-2,[17.61564015]
[5.83780037],[2.67230979],2332,-2,[17.61564015]
[5.86451679],[2.67230902],2332,-2,[17.61564015]
[5.8912332],[2.67230824],2332,-2,[17.61564015]
[5.9179496],[2.67230746],2332,-2,[17.61564015]
[5.94466599],[2.67230668],2332,-2,[17.61564015]
[5.97138237],[2.6723059],2332,-2,[17.61564015]
[5.99809875],[2.67230512],2332,-2,[17.61564015]
[6.02481511],[2.67230434],2332,-2,[17.61564015]
[6.05153148],[2.67230356],2332,-2,[17.61564015]
[6.07824783],[2.67230277],2332,-2,[17.61564015]
[6.10496417],[2.67230199],2332,-2,[17.61564015]
[6.13168051],[2.6723012],2332,-2,[17.61564015]
[6.15839684],[2.67230041],2332,-2,[17.61564015]
[6.18511316],[2.67229963],2332,-2,[17.61564015]
[6.21182947],[2.67229884],2332,-2,[17.61564015]
[6.23854578],[2.67229804],2332,-2,[17.61564015]
[6.26526208],[2.67229725],2332,-2,[17.61564015]
[6.29197836],[2.67229646],2332,-2,[17.61564015]
[6.31869465],[2.67229566],2332,-2,[17.61564015]
[6.34541092],[2.67229487],2332,-2,[17.61564015]
[6.37212719],[2.67229407],2332,-2,[17.61564015]
[6.39884344],[2.67229327],2332,-2,[17.61564015]
[6.42555969],[2.67229247],2332,-2,[17.61564015]
[6.45227593],[2.67229166],2332,-2,[17.61564015]
[6.47899217],[2.67229086],2332,-2,[17.61564015]
[6.50570839],[2.67229005],2332,-2,[17.61564015]
[6.53242461],[2.67228924],2332,-2,[17.61564015]
[6.55914082],[2.67228844],2332,-2,[17.61564015]
[6.58585702],[2.67228762],2332,-2,[17.61564015]
[6.61257321],[2.67228681],2332,-2,[17.61564015]
[6.6392894],[2.672286],2332,-2,[17.61564015]
[6.66600558],[2.67228518],2332,-2,[17.61564015]
[6.69272174],[2.67228436],2332,-2,[17.61564015]
[6.7194379],[2.67228354],2332,-2,[17.61564015]
[6.74615406],[2.67228271],2332,-2,[17.61564015]
[6.7728702],[2.67228189],2332,-2,[17.61564015]
[6.79958634],[2.67228106],2332,-2,[17.61564015]
[6.82630246],[2.67228023],2332,-2,[17.61564015]
[6.85301858],[2.6722794],2332,-2,[17.61564015]
[6.87973469],[2.67227856],2332,-2,[17.61564015]
[6.9064508],[2.67227773],2332,-2,[17.61564015]
[6.93316689],[2.67227689],2332,-2,[17.61564015]
[6.95988298],[2.67227604],2332,-2,[17.61564015]
[6.98659905],[2.6722752],2332,-2,[17.61564015]
[7.01331512],[2.67227435],2332,-2,[17.61564015]
[7.04003118],[2.6722735],2332,-2,[17.61564015]
[7.06674723],[2.67227265],2332,-2,[17.61564015]
[7.09346328],[2.67227179],2332,-2,[17.61564015]
[7.12017931],[2.67227093],2332,-2,[17.61564015]
[7.14689534],[2.67227007],2332,-2,[17.61564015]
[7.17361135],[2.6722692],2332,-2,[17.61564015]
[7.20032736],[2.67226833],2332,-2,[17.61564015]
[7.22704336],[2.67226746],2332,-2,[17.61564015]
[7.25375935],[2.67226658],2332,-2,[17.61564015]
[7.28047534],[2.6722657],2332,-2,[17.61564015]
[7.30719131],[2.67226482],2332,-2,[17.61564015]
[7.33390728],[2.67226393],2332,-2,[17.61564015]
[7.36062323],[2.67226304],2332,-2,[17.61564015]
[7.38733918],[2.67226215],2332,-2,[17.61564015]
[7.41405512],[2.67226125],2332,-2,[17.61564015]
[7.44077104],[2.67226034],2332,-2,[17.61564015]
[7.46748696],[2.67225943],2332,-2,[17.61564015]
[7.49420288],[2.67225852],2332,-2,[17.61564015]
[7.52091878],[2.67225761],2332,-2,[17.61564015]
[7.54763467],[2.67225668],2332,-2,[17.61564015]
[7.57435055],[2.67225576],2332,-2,[17.61564015]
[7.60106643],[2.67225483],2332,-2,[17.61564015]
[7.62778229],[2.67225389],2332,-2,[17.61564015]
[7.65449815],[2.67225295],2332,-2,[17.61564015]
[7.68121399],[2.672252],2332,-2,[17.61564015]
[7.70792983],[2.67225105],2332,-2,[17.61564015]
[7.73464566],[2.67225009],2332,-2,[17.61564015]
[7.76136147],[2.67224913],2332,-2,[17.61564015]
[7.78807728],[2.67224816],2332,-2,[17.61564015]
[7.81479308],[2.67224718],2332,-2,[17.61564015]
[7.84150887],[2.6722462],2332,-2,[17.61564015]
[7.86822464],[2.67224521],2332,-2,[17.61564015]
[7.89494041],[2.67224421],2332,-2,[17.61564015]
[7.92165617],[2.67224321],2332,-2,[17.61564015]
[7.94837192],[2.6722422],2332,-2,[17.61564015]
[7.97508766],[2.67224119],2332,-2,[17.61564015]
[8.00180338],[2.67224016],2332,-2,[17.61564015]
[8.0285191],[2.67223913],2332,-2,[17.61564015]
[8.05523481],[2.67223809],2332,-2,[17.61564015]
[8.08195051],[2.67223705],2332,-2,[17.61564015]
[8.10866619],[2.67223599],2332,-2,[17.61564015]
[8.13538187],[2.67223493],2332,-2,[17.61564015]
[8.16209753],[2.67223386],2332,-2,[17.61564015]
[8.18881319],[2.67223278],2332,-2,[17.61564015]
[8.21552883],[2.67223169],2332,-2,[17.61564015]
[8.24224446],[2.67223059],2332,-2,[17.61564015]
[8.26896008],[2.67222948],2332,-2,[17.61564015]
[8.29567569],[2.67222836],2332,-2,[17.61564015]
[8.32239129],[2.67222723],2332,-2,[17.61564015]
[8.34910688],[2.67222609],2332,-2,[17.61564015]
[8.37582246],[2.67222495],2332,-2,[17.61564015]
[8.40253802],[2.67222378],2332,-2,[17.61564015]
[8.42925357],[2.67222261],2332,-2,[17.61564015]
[8.45596912],[2.67222143],2332,-2,[17.61564015]
[8.48268465],[2.67222024],2332,-2,[17.61564015]
[8.50940016],[2.67221903],2332,-2,[17.61564015]
[8.53611567],[2.67221781],2332,-2,[17.61564015]
[8.56283116],[2.67221658],2332,-2,[17.61564015]
[8.58954664],[2.67221533],2332,-2,[17.61564015]
[8.61626211],[2.67221407],2332,-2,[17.61564015]
[8.64297757],[2.6722128],2332,-2,[17.61564015]
[8.66969301],[2.67221151],2332,-2,[17.61564015]
[8.69640844],[2.67221021],2332,-2,[17.61564015]
[8.72312385],[2.67220889],2332,-2,[17.61564015]
[8.74983926],[2.67220756],2332,-2,[17.61564015]
[8.77655465],[2.67220622],2332,-2,[17.61564015]
[8.80327002],[2.67220485],2332,-2,[17.61564015]
[8.82998539],[2.67220347],2332,-2,[17.61564015]
[8.85670074],[2.67220207],2332,-2,[17.61564015]
[8.88341607],[2.67220066],2332,-2,[17.61564015]
[8.91013139],[2.67219923],2332,-2,[17.61564015]
[8.9368467],[2.67219777],2332,-2,[17.61564015]
[8.96356199],[2.6721963],2332,-2,[17.61564015]
[8.99027727],[2.67219481],2332,-2,[17.61564015]
[9.01699253],[2.6721933],2332,-2,[17.61564015]
[9.04370777],[2.67219177],2332,-2,[17.61564015]
[9.070423],[2.67219022],2332,-2,[17.61564015]
[9.09713822],[2.67218865],2332,-2,[17.61564015]
[9.12385342],[2.67218705],2332,-2,[17.61564015]
[9.1505686],[2.67218543],2332,-2,[17.61564015]
[9.17728377],[2.67218379],2332,-2,[17.61564015]
[9.20399892],[2.67218212],2332,-2,[17.61564015]
[9.23071406],[2.67218043],2332,-2,[17.61564015]
[9.25742917],[2.67217871],2332,-2,[17.61564015]
[9.28414427],[2.67217697],2332,-2,[17.61564015]
[9.31085935],[2.6721752],2332,-2,[17.61564015]
[9.33757442],[2.67217341],2332,-2,[17.61564015]
[9.36428946],[2.67217158],2332,-2,[17.61564015]
[9.39100449],[2.67216973],2332,-2,[17.61564015]
[9.4177195],[2.67216784],2332,-2,[17.61564015]
[9.44443449],[2.67216593],2332,-2,[17.61564015]
[9.47114946],[2.67216398],2332,-2,[17.61564015]
[9.49786441],[2.672162],2332,-2,[17.61564015]
[9.52457934],[2.67215999],2332,-2,[17.61564015]
[9.55129426],[2.67215795],2332,-2,[17.61564015]
[9.57800915],[2.67215587],2332,-2,[17.61564015]
[9.60472401],[2.67215375],2332,-2,[17.61564015]
[9.63143886],[2.6721516],2332,-2,[17.61564015]
[9.65815369],[2.67214941],2332,-2,[17.61564015]
[9.68486849],[2.67214718],2332,-2,[17.61564015]
[9.71158327],[2.67214491],2332,-2,[17.61564015]
[9.73829803],[2.6721426],2332,-2,[17.61564015]
[9.76501277],[2.67214024],2332,-2,[17.61564015]
[9.79172748],[2.67213785],2332,-2,[17.61564015]
[9.81844217],[2.67213541],2332,-2,[17.61564015]
[9.84515683],[2.67213292],2332,-2,[17.61564015]
[9.87187147],[2.67213039],2332,-2,[17.61564015]
[9.89858608],[2.67212781],2332,-2,[17.61564015]
[9.92530067],[2.67212518],2332,-2,[17.61564015]
[9.95201523],[2.6721225],2332,-2,[17.61564015]
[9.97872976],[2.67211977],2332,-2,[17.61564015]
[10.00544427],[2.67211699],2332,-2,[17.61564015]
[10.03215874],[2.67211415],2332,-2,[17.61564015]
[10.05887319],[2.67211125],2332,-2,[17.61564015]
[10.08558761],[2.6721083],2332,-2,[17.61564015]
[10.112302],[2.67210529],2332,-2,[17.61564015]
[10.13901636],[2.67210221],2332,-2,[17.61564015]
[10.16573069],[2.67209908],2332,-2,[17.61564015]
[10.19244498],[2.67209588],2332,-2,[17.61564015]
[10.21915925],[2.67209261],2332,-2,[17.61564015]
[10.24587348],[2.67208928],2332,-2,[17.61564015]
[10.27258767],[2.67208588],2332,-2,[17.61564015]
[10.29930184],[2.6720824],2332,-2,[17.61564015]
[10.32601596],[2.67207885],2332,-2,[17.61564015]
[10.35273006],[2.67207523],2332,-2,[17.61564015]
[10.37944411],[2.67207153],2332,-2,[17.61564015]
[10.40615813],[2.67206775],2332,-2,[17.61564015]
[10.43287211],[2.67206389],2332,-2,[17.61564015]
[10.45958605],[2.67205995],2332,-2,[17.61564015]
[10.48629995],[2.67205592],2332,-2,[17.61564015]
[10.51301381],[2.6720518],2332,-2,[17.61564015]
[10.53972763],[2.6720476],2332,-2,[17.61564015]
[10.5664414],[2.6720433],2332,-2,[17.61564015]
[10.59315514],[2.6720389],2332,-2,[17.61564015]
[10.61986882],[2.67203441],2332,-2,[17.61564015]
[10.64658247],[2.67202981],2332,-2,[17.61564015]
[10.67329606],[2.67202512],2332,-2,[17.61564015]
[10.70000961],[2.67202031],2332,-2,[17.61564015]
[10.72672311],[2.6720154],2332,-2,[17.61564015]
[10.75343656],[2.67201038],2332,-2,[17.61564015]
[10.78014996],[2.67200524],2332,-2,[17.61564015]
[10.80686331],[2.67199998],2332,-2,[17.61564015]
[10.8335766],[2.67199461],2332,-2,[17.61564015]
[10.86028984],[2.6719891],2332,-2,[17.61564015]
[10.88700303],[2.67198348],2332,-2,[17.61564015]
[10.91371616],[2.67197772],2332,-2,[17.61564015]
[10.94042923],[2.67197182],2332,-2,[17.61564015]
[10.96714224],[2.67196579],2332,-2,[17.61564015]
[10.99385518],[2.67195962],2332,-2,[17.61564015]
[11.02056807],[2.6719533],2332,-2,[17.61564015]
[11.04728089],[2.67194683],2332,-2,[17.61564015]
[11.07399365],[2.67194021],2332,-2,[17.61564015]
[11.10070634],[2.67193343],2332,-2,[17.61564015]
[11.12741896],[2.67192649],2332,-2,[17.61564015]
[11.15413151],[2.67191938],2332,-2,[17.61564015]
[11.18084399],[2.67191211],2332,-2,[17.61564015]
[11.2075564],[2.67190465],2332,-2,[17.61564015]
[11.23426873],[2.67189702],2332,-2,[17.61564015]
[11.26098098],[2.67188921],2332,-2,[17.61564015]
[11.28769315],[2.6718812],2332,-2,[17.61564015]
[11.31440525],[2.671873],2332,-2,[17.61564015]
[11.34111726],[2.6718646],2332,-2,[17.61564015]
[11.36782918],[2.671856],2332,-2,[17.61564015]
[11.39454102],[2.67184718],2332,-2,[17.61564015]
[11.42125277],[2.67183815],2332,-2,[17.61564015]
[11.44796442],[2.67182889],2332,-2,[17.61564015]
[11.47467599],[2.67181941],2332,-2,[17.61564015]
[11.50138745],[2.6718097],2332,-2,[17.61564015]
[11.52809882],[2.67179974],2332,-2,[17.61564015]
[11.55481009],[2.67178954],2332,-2,[17.61564015]
[11.58152126],[2.67177908],2332,-2,[17.61564015]
[11.60823232],[2.67176837],2332,-2,[17.61564015]
[11.63494327],[2.67175738],2332,-2,[17.61564015]
[11.66165411],[2.67174612],2332,-2,[17.61564015]
[11.68836483],[2.67173459],2332,-2,[17.61564015]
[11.71507544],[2.67172276],2332,-2,[17.61564015]
[11.74178593],[2.67171063],2332,-2,[17.61564015]
[11.7684963],[2.6716982],2332,-2,[17.61564015]
[11.79520654],[2.67168546],2332,-2,[17.61564015]
[11.82191665],[2.6716724],2332,-2,[17.61564015]
[11.84862663],[2.671659],2332,-2,[17.61564015]
[11.87533647],[2.67164527],2332,-2,[17.61564015]
[11.90204618],[2.67163119],2332,-2,[17.61564015]
[11.92875574],[2.67161675],2332,-2,[17.61564015]
[11.95546515],[2.67160195],2332,-2,[17.61564015]
[11.98217442],[2.67158676],2332,-2,[17.61564015]
[12.00888353],[2.6715712],2332,-2,[17.61564015]
[12.03559249],[2.67155523],2332,-2,[17.61564015]
[12.06230128],[2.67153886],2332,-2,[17.61564015]
[12.08900991],[2.67152207],2332,-2,[17.61564015]
[12.11571836],[2.67150485],2332,-2,[17.61564015]
[12.14242665],[2.67148719],2332,-2,[17.61564015]
[12.16913475],[2.67146907],2332,-2,[17.61564015]
[12.19584267],[2.67145049],2332,-2,[17.61564015]
[12.2225504],[2.67143144],2332,-2,[17.61564015]
[12.24925794],[2.67141189],2332,-2,[17.61564015]
[12.27596528],[2.67139184],2332,-2,[17.61564015]
[12.30267242],[2.67137127],2332,-2,[17.61564015]
[12.32937935],[2.67135017],2332,-2,[17.61564015]
[12.35608607],[2.67132853],2332,-2,[17.61564015]
[12.38279256],[2.67130633],2332,-2,[17.61564015]
[12.40949884],[2.67128355],2332,-2,[17.61564015]
[12.43620488],[2.67126018],2332,-2,[17.61564015]
[12.46291068],[2.67123621],2332,-2,[17.61564015]
[12.48961624],[2.67121162],2332,-2,[17.61564015]
[12.51632156],[2.67118638],2332,-2,[17.61564015]
[12.54302662],[2.67116049],2332,-2,[17.61564015]
[12.56973141],[2.67113393],2332,-2,[17.61564015]
[12.59643594],[2.67110668],2332,-2,[17.61564015]
[12.62314019],[2.67107872],2332,-2,[17.61564015]
[12.64984415],[2.67105003],2332,-2,[17.61564015]
[12.67654783],[2.67102059],2332,-2,[17.61564015]
[12.70325121],[2.67099038],2332,-2,[17.61564015]
[12.72995428],[2.67095939],2332,-2,[17.61564015]
[12.75665704],[2.67092758],2332,-2,[17.61564015]
[12.78335948],[2.67089494],2332,-2,[17.61564015]
[12.81006158],[2.67086145],2332,-2,[17.61564015]
[12.83676335],[2.67082709],2332,-2,[17.61564015]
[12.86346477],[2.67079182],2332,-2,[17.61564015]
[12.89016583],[2.67075563],2332,-2,[17.61564015]
[12.91686652],[2.67071849],2332,-2,[17.61564015]
[12.94356684],[2.67068038],2332,-2,[17.61564015]
[12.97026677],[2.67064127],2332,-2,[17.61564015]
[12.99696631],[2.67060113],2332,-2,[17.61564015]
[13.02366544],[2.67055994],2332,-2,[17.61564015]
[13.05036415],[2.67051766],2332,-2,[17.61564015]
[13.07706244],[2.67047428],2332,-2,[17.61564015]
[13.10376028],[2.67042975],2332,-2,[17.61564015]
[13.13045767],[2.67038405],2332,-2,[17.61564015]
[13.1571546],[2.67033715],2332,-2,[17.61564015]
[13.18385106],[2.67028902],2332,-2,[17.61564015]
[13.21054703],[2.67023961],2332,-2,[17.61564015]
[13.2372425],[2.67018891],2332,-2,[17.61564015]
[13.26393745],[2.67013687],2332,-2,[17.61564015]
[13.29063188],[2.67008345],2332,-2,[17.61564015]
