Vout,Iout,Irradiance,Temperature,MaxVoltage
[2.11694941],[1.09994157],1000,-25,[14.21911578]
[2.12794607],[1.09994126],1000,-25,[14.21911578]
[2.13894274],[1.09994096],1000,-25,[14.21911578]
[2.1499394],[1.09994065],1000,-25,[14.21911578]
[2.16093605],[1.09994034],1000,-25,[14.21911578]
[2.1719327],[1.09994004],1000,-25,[14.21911578]
[2.18292935],[1.09993973],1000,-25,[14.21911578]
[2.193926],[1.09993942],1000,-25,[14.21911578]
[2.20492264],[1.09993911],1000,-25,[14.21911578]
[2.21591928],[1.09993881],1000,-25,[14.21911578]
[2.22691592],[1.0999385],1000,-25,[14.21911578]
[2.23791256],[1.09993819],1000,-25,[14.21911578]
[2.24890919],[1.09993788],1000,-25,[14.21911578]
[2.25990581],[1.09993758],1000,-25,[14.21911578]
[2.27090244],[1.09993727],1000,-25,[14.21911578]
[2.28189906],[1.09993696],1000,-25,[14.21911578]
[2.29289568],[1.09993666],1000,-25,[14.21911578]
[2.3038923],[1.09993635],1000,-25,[14.21911578]
[2.31488891],[1.09993604],1000,-25,[14.21911578]
[2.32588552],[1.09993573],1000,-25,[14.21911578]
[2.33688213],[1.09993543],1000,-25,[14.21911578]
[2.34787873],[1.09993512],1000,-25,[14.21911578]
[2.35887533],[1.09993481],1000,-25,[14.21911578]
[2.36987193],[1.0999345],1000,-25,[14.21911578]
[2.38086852],[1.09993419],1000,-25,[14.21911578]
[2.39186511],[1.09993389],1000,-25,[14.21911578]
[2.4028617],[1.09993358],1000,-25,[14.21911578]
[2.41385829],[1.09993327],1000,-25,[14.21911578]
[2.42485487],[1.09993296],1000,-25,[14.21911578]
[2.43585145],[1.09993266],1000,-25,[14.21911578]
[2.44684802],[1.09993235],1000,-25,[14.21911578]
[2.4578446],[1.09993204],1000,-25,[14.21911578]
[2.46884117],[1.09993173],1000,-25,[14.21911578]
[2.47983773],[1.09993142],1000,-25,[14.21911578]
[2.4908343],[1.09993112],1000,-25,[14.21911578]
[2.50183086],[1.09993081],1000,-25,[14.21911578]
[2.51282741],[1.0999305],1000,-25,[14.21911578]
[2.52382397],[1.09993019],1000,-25,[14.21911578]
[2.53482052],[1.09992988],1000,-25,[14.21911578]
[2.54581707],[1.09992958],1000,-25,[14.21911578]
[2.55681361],[1.09992927],1000,-25,[14.21911578]
[2.56781015],[1.09992896],1000,-25,[14.21911578]
[2.57880669],[1.09992865],1000,-25,[14.21911578]
[2.58980323],[1.09992834],1000,-25,[14.21911578]
[2.60079976],[1.09992804],1000,-25,[14.21911578]
[2.61179629],[1.09992773],1000,-25,[14.21911578]
[2.62279282],[1.09992742],1000,-25,[14.21911578]
[2.63378934],[1.09992711],1000,-25,[14.21911578]
[2.64478586],[1.0999268],1000,-25,[14.21911578]
[2.65578238],[1.09992649],1000,-25,[14.21911578]
[2.66677889],[1.09992619],1000,-25,[14.21911578]
[2.6777754],[1.09992588],1000,-25,[14.21911578]
[2.68877191],[1.09992557],1000,-25,[14.21911578]
[2.69976842],[1.09992526],1000,-25,[14.21911578]
[2.71076492],[1.09992495],1000,-25,[14.21911578]
[2.72176142],[1.09992464],1000,-25,[14.21911578]
[2.73275791],[1.09992433],1000,-25,[14.21911578]
[2.74375441],[1.09992403],1000,-25,[14.21911578]
[2.7547509],[1.09992372],1000,-25,[14.21911578]
[2.76574738],[1.09992341],1000,-25,[14.21911578]
[2.77674387],[1.0999231],1000,-25,[14.21911578]
[2.78774035],[1.09992279],1000,-25,[14.21911578]
[2.79873682],[1.09992248],1000,-25,[14.21911578]
[2.8097333],[1.09992217],1000,-25,[14.21911578]
[2.82072977],[1.09992186],1000,-25,[14.21911578]
[2.83172624],[1.09992155],1000,-25,[14.21911578]
[2.8427227],[1.09992125],1000,-25,[14.21911578]
[2.85371916],[1.09992094],1000,-25,[14.21911578]
[2.86471562],[1.09992063],1000,-25,[14.21911578]
[2.87571208],[1.09992032],1000,-25,[14.21911578]
[2.88670853],[1.09992001],1000,-25,[14.21911578]
[2.89770498],[1.0999197],1000,-25,[14.21911578]
[2.90870143],[1.09991939],1000,-25,[14.21911578]
[2.91969787],[1.09991908],1000,-25,[14.21911578]
[2.93069431],[1.09991877],1000,-25,[14.21911578]
[2.94169075],[1.09991846],1000,-25,[14.21911578]
[2.95268718],[1.09991815],1000,-25,[14.21911578]
[2.96368361],[1.09991784],1000,-25,[14.21911578]
[2.97468004],[1.09991753],1000,-25,[14.21911578]
[2.98567646],[1.09991722],1000,-25,[14.21911578]
[2.99667289],[1.09991691],1000,-25,[14.21911578]
[3.0076693],[1.0999166],1000,-25,[14.21911578]
[3.01866572],[1.09991629],1000,-25,[14.21911578]
[3.02966213],[1.09991598],1000,-25,[14.21911578]
[3.04065854],[1.09991567],1000,-25,[14.21911578]
[3.05165495],[1.09991536],1000,-25,[14.21911578]
[3.06265135],[1.09991505],1000,-25,[14.21911578]
[3.07364775],[1.09991474],1000,-25,[14.21911578]
[3.08464415],[1.09991443],1000,-25,[14.21911578]
[3.09564054],[1.09991412],1000,-25,[14.21911578]
[3.10663693],[1.09991381],1000,-25,[14.21911578]
[3.11763332],[1.0999135],1000,-25,[14.21911578]
[3.1286297],[1.09991319],1000,-25,[14.21911578]
[3.13962608],[1.09991288],1000,-25,[14.21911578]
[3.15062246],[1.09991257],1000,-25,[14.21911578]
[3.16161884],[1.09991226],1000,-25,[14.21911578]
[3.17261521],[1.09991195],1000,-25,[14.21911578]
[3.18361158],[1.09991164],1000,-25,[14.21911578]
[3.19460794],[1.09991133],1000,-25,[14.21911578]
[3.20560431],[1.09991102],1000,-25,[14.21911578]
[3.21660067],[1.09991071],1000,-25,[14.21911578]
[3.22759702],[1.0999104],1000,-25,[14.21911578]
[3.23859338],[1.09991009],1000,-25,[14.21911578]
[3.24958973],[1.09990977],1000,-25,[14.21911578]
[3.26058607],[1.09990946],1000,-25,[14.21911578]
[3.27158242],[1.09990915],1000,-25,[14.21911578]
[3.28257876],[1.09990884],1000,-25,[14.21911578]
[3.2935751],[1.09990853],1000,-25,[14.21911578]
[3.30457143],[1.09990822],1000,-25,[14.21911578]
[3.31556776],[1.09990791],1000,-25,[14.21911578]
[3.32656409],[1.0999076],1000,-25,[14.21911578]
[3.33756042],[1.09990728],1000,-25,[14.21911578]
[3.34855674],[1.09990697],1000,-25,[14.21911578]
[3.35955306],[1.09990666],1000,-25,[14.21911578]
[3.37054937],[1.09990635],1000,-25,[14.21911578]
[3.38154569],[1.09990604],1000,-25,[14.21911578]
[3.392542],[1.09990572],1000,-25,[14.21911578]
[3.4035383],[1.09990541],1000,-25,[14.21911578]
[3.41453461],[1.0999051],1000,-25,[14.21911578]
[3.42553091],[1.09990479],1000,-25,[14.21911578]
[3.4365272],[1.09990448],1000,-25,[14.21911578]
[3.4475235],[1.09990416],1000,-25,[14.21911578]
[3.45851979],[1.09990385],1000,-25,[14.21911578]
[3.46951608],[1.09990354],1000,-25,[14.21911578]
[3.48051236],[1.09990323],1000,-25,[14.21911578]
[3.49150864],[1.09990291],1000,-25,[14.21911578]
[3.50250492],[1.0999026],1000,-25,[14.21911578]
[3.5135012],[1.09990229],1000,-25,[14.21911578]
[3.52449747],[1.09990197],1000,-25,[14.21911578]
[3.53549374],[1.09990166],1000,-25,[14.21911578]
[3.54649],[1.09990135],1000,-25,[14.21911578]
[3.55748627],[1.09990103],1000,-25,[14.21911578]
[3.56848253],[1.09990072],1000,-25,[14.21911578]
[3.57947878],[1.09990041],1000,-25,[14.21911578]
[3.59047504],[1.09990009],1000,-25,[14.21911578]
[3.60147129],[1.09989978],1000,-25,[14.21911578]
[3.61246753],[1.09989947],1000,-25,[14.21911578]
[3.62346378],[1.09989915],1000,-25,[14.21911578]
[3.63446002],[1.09989884],1000,-25,[14.21911578]
[3.64545626],[1.09989852],1000,-25,[14.21911578]
[3.65645249],[1.09989821],1000,-25,[14.21911578]
[3.66744872],[1.0998979],1000,-25,[14.21911578]
[3.67844495],[1.09989758],1000,-25,[14.21911578]
[3.68944118],[1.09989727],1000,-25,[14.21911578]
[3.7004374],[1.09989695],1000,-25,[14.21911578]
[3.71143362],[1.09989664],1000,-25,[14.21911578]
[3.72242983],[1.09989632],1000,-25,[14.21911578]
[3.73342604],[1.09989601],1000,-25,[14.21911578]
[3.74442225],[1.09989569],1000,-25,[14.21911578]
[3.75541846],[1.09989538],1000,-25,[14.21911578]
[3.76641466],[1.09989506],1000,-25,[14.21911578]
[3.77741086],[1.09989475],1000,-25,[14.21911578]
[3.78840706],[1.09989443],1000,-25,[14.21911578]
[3.79940325],[1.09989412],1000,-25,[14.21911578]
[3.81039944],[1.0998938],1000,-25,[14.21911578]
[3.82139563],[1.09989349],1000,-25,[14.21911578]
[3.83239182],[1.09989317],1000,-25,[14.21911578]
[3.843388],[1.09989285],1000,-25,[14.21911578]
[3.85438418],[1.09989254],1000,-25,[14.21911578]
[3.86538035],[1.09989222],1000,-25,[14.21911578]
[3.87637652],[1.0998919],1000,-25,[14.21911578]
[3.88737269],[1.09989159],1000,-25,[14.21911578]
[3.89836886],[1.09989127],1000,-25,[14.21911578]
[3.90936502],[1.09989095],1000,-25,[14.21911578]
[3.92036118],[1.09989064],1000,-25,[14.21911578]
[3.93135733],[1.09989032],1000,-25,[14.21911578]
[3.94235348],[1.09989],1000,-25,[14.21911578]
[3.95334963],[1.09988968],1000,-25,[14.21911578]
[3.96434578],[1.09988937],1000,-25,[14.21911578]
[3.97534192],[1.09988905],1000,-25,[14.21911578]
[3.98633806],[1.09988873],1000,-25,[14.21911578]
[3.9973342],[1.09988841],1000,-25,[14.21911578]
[4.00833033],[1.0998881],1000,-25,[14.21911578]
[4.01932646],[1.09988778],1000,-25,[14.21911578]
[4.03032259],[1.09988746],1000,-25,[14.21911578]
[4.04131871],[1.09988714],1000,-25,[14.21911578]
[4.05231484],[1.09988682],1000,-25,[14.21911578]
[4.06331095],[1.0998865],1000,-25,[14.21911578]
[4.07430707],[1.09988618],1000,-25,[14.21911578]
[4.08530318],[1.09988586],1000,-25,[14.21911578]
[4.09629929],[1.09988554],1000,-25,[14.21911578]
[4.10729539],[1.09988522],1000,-25,[14.21911578]
[4.11829149],[1.0998849],1000,-25,[14.21911578]
[4.12928759],[1.09988458],1000,-25,[14.21911578]
[4.14028369],[1.09988426],1000,-25,[14.21911578]
[4.15127978],[1.09988394],1000,-25,[14.21911578]
[4.16227587],[1.09988362],1000,-25,[14.21911578]
[4.17327195],[1.0998833],1000,-25,[14.21911578]
[4.18426804],[1.09988298],1000,-25,[14.21911578]
[4.19526411],[1.09988266],1000,-25,[14.21911578]
[4.20626019],[1.09988234],1000,-25,[14.21911578]
[4.21725626],[1.09988202],1000,-25,[14.21911578]
[4.22825233],[1.0998817],1000,-25,[14.21911578]
[4.2392484],[1.09988138],1000,-25,[14.21911578]
[4.25024446],[1.09988105],1000,-25,[14.21911578]
[4.26124052],[1.09988073],1000,-25,[14.21911578]
[4.27223658],[1.09988041],1000,-25,[14.21911578]
[4.28323263],[1.09988009],1000,-25,[14.21911578]
[4.29422868],[1.09987976],1000,-25,[14.21911578]
[4.30522473],[1.09987944],1000,-25,[14.21911578]
[4.31622077],[1.09987912],1000,-25,[14.21911578]
[4.32721681],[1.09987879],1000,-25,[14.21911578]
[4.33821285],[1.09987847],1000,-25,[14.21911578]
[4.34920889],[1.09987815],1000,-25,[14.21911578]
[4.36020492],[1.09987782],1000,-25,[14.21911578]
[4.37120094],[1.0998775],1000,-25,[14.21911578]
[4.38219697],[1.09987717],1000,-25,[14.21911578]
[4.39319299],[1.09987685],1000,-25,[14.21911578]
[4.40418901],[1.09987652],1000,-25,[14.21911578]
[4.41518502],[1.0998762],1000,-25,[14.21911578]
[4.42618103],[1.09987587],1000,-25,[14.21911578]
[4.43717704],[1.09987555],1000,-25,[14.21911578]
[4.44817305],[1.09987522],1000,-25,[14.21911578]
[4.45916905],[1.0998749],1000,-25,[14.21911578]
[4.47016505],[1.09987457],1000,-25,[14.21911578]
[4.48116104],[1.09987424],1000,-25,[14.21911578]
[4.49215703],[1.09987392],1000,-25,[14.21911578]
[4.50315302],[1.09987359],1000,-25,[14.21911578]
[4.51414901],[1.09987326],1000,-25,[14.21911578]
[4.52514499],[1.09987293],1000,-25,[14.21911578]
[4.53614097],[1.0998726],1000,-25,[14.21911578]
[4.54713694],[1.09987228],1000,-25,[14.21911578]
[4.55813291],[1.09987195],1000,-25,[14.21911578]
[4.56912888],[1.09987162],1000,-25,[14.21911578]
[4.58012485],[1.09987129],1000,-25,[14.21911578]
[4.59112081],[1.09987096],1000,-25,[14.21911578]
[4.60211677],[1.09987063],1000,-25,[14.21911578]
[4.61311273],[1.0998703],1000,-25,[14.21911578]
[4.62410868],[1.09986997],1000,-25,[14.21911578]
[4.63510463],[1.09986964],1000,-25,[14.21911578]
[4.64610057],[1.09986931],1000,-25,[14.21911578]
[4.65709652],[1.09986898],1000,-25,[14.21911578]
[4.66809245],[1.09986865],1000,-25,[14.21911578]
[4.67908839],[1.09986832],1000,-25,[14.21911578]
[4.69008432],[1.09986798],1000,-25,[14.21911578]
[4.70108025],[1.09986765],1000,-25,[14.21911578]
[4.71207618],[1.09986732],1000,-25,[14.21911578]
[4.7230721],[1.09986699],1000,-25,[14.21911578]
[4.73406802],[1.09986665],1000,-25,[14.21911578]
[4.74506394],[1.09986632],1000,-25,[14.21911578]
[4.75605985],[1.09986598],1000,-25,[14.21911578]
[4.76705576],[1.09986565],1000,-25,[14.21911578]
[4.77805166],[1.09986532],1000,-25,[14.21911578]
[4.78904757],[1.09986498],1000,-25,[14.21911578]
[4.80004346],[1.09986464],1000,-25,[14.21911578]
[4.81103936],[1.09986431],1000,-25,[14.21911578]
[4.82203525],[1.09986397],1000,-25,[14.21911578]
[4.83303114],[1.09986364],1000,-25,[14.21911578]
[4.84402703],[1.0998633],1000,-25,[14.21911578]
[4.85502291],[1.09986296],1000,-25,[14.21911578]
[4.86601879],[1.09986262],1000,-25,[14.21911578]
[4.87701466],[1.09986229],1000,-25,[14.21911578]
[4.88801054],[1.09986195],1000,-25,[14.21911578]
[4.89900641],[1.09986161],1000,-25,[14.21911578]
[4.91000227],[1.09986127],1000,-25,[14.21911578]
[4.92099813],[1.09986093],1000,-25,[14.21911578]
[4.93199399],[1.09986059],1000,-25,[14.21911578]
[4.94298985],[1.09986025],1000,-25,[14.21911578]
[4.9539857],[1.09985991],1000,-25,[14.21911578]
[4.96498155],[1.09985957],1000,-25,[14.21911578]
[4.97597739],[1.09985923],1000,-25,[14.21911578]
[4.98697323],[1.09985888],1000,-25,[14.21911578]
[4.99796907],[1.09985854],1000,-25,[14.21911578]
[5.00896491],[1.0998582],1000,-25,[14.21911578]
[5.01996074],[1.09985786],1000,-25,[14.21911578]
[5.03095657],[1.09985751],1000,-25,[14.21911578]
[5.04195239],[1.09985717],1000,-25,[14.21911578]
[5.05294821],[1.09985682],1000,-25,[14.21911578]
[5.06394403],[1.09985648],1000,-25,[14.21911578]
[5.07493984],[1.09985613],1000,-25,[14.21911578]
[5.08593565],[1.09985578],1000,-25,[14.21911578]
[5.09693146],[1.09985544],1000,-25,[14.21911578]
[5.10792726],[1.09985509],1000,-25,[14.21911578]
[5.11892306],[1.09985474],1000,-25,[14.21911578]
[5.12991886],[1.09985439],1000,-25,[14.21911578]
[5.14091465],[1.09985405],1000,-25,[14.21911578]
[5.15191044],[1.0998537],1000,-25,[14.21911578]
[5.16290623],[1.09985335],1000,-25,[14.21911578]
[5.17390201],[1.099853],1000,-25,[14.21911578]
[5.18489779],[1.09985265],1000,-25,[14.21911578]
[5.19589357],[1.09985229],1000,-25,[14.21911578]
[5.20688934],[1.09985194],1000,-25,[14.21911578]
[5.21788511],[1.09985159],1000,-25,[14.21911578]
[5.22888087],[1.09985124],1000,-25,[14.21911578]
[5.23987664],[1.09985088],1000,-25,[14.21911578]
[5.25087239],[1.09985053],1000,-25,[14.21911578]
[5.26186815],[1.09985017],1000,-25,[14.21911578]
[5.2728639],[1.09984982],1000,-25,[14.21911578]
[5.28385965],[1.09984946],1000,-25,[14.21911578]
[5.29485539],[1.09984911],1000,-25,[14.21911578]
[5.30585113],[1.09984875],1000,-25,[14.21911578]
[5.31684687],[1.09984839],1000,-25,[14.21911578]
[5.3278426],[1.09984803],1000,-25,[14.21911578]
[5.33883833],[1.09984767],1000,-25,[14.21911578]
[5.34983406],[1.09984731],1000,-25,[14.21911578]
[5.36082978],[1.09984695],1000,-25,[14.21911578]
[5.3718255],[1.09984659],1000,-25,[14.21911578]
[5.38282121],[1.09984623],1000,-25,[14.21911578]
[5.39381692],[1.09984587],1000,-25,[14.21911578]
[5.40481263],[1.0998455],1000,-25,[14.21911578]
[5.41580834],[1.09984514],1000,-25,[14.21911578]
[5.42680404],[1.09984478],1000,-25,[14.21911578]
[5.43779973],[1.09984441],1000,-25,[14.21911578]
[5.44879543],[1.09984405],1000,-25,[14.21911578]
[5.45979112],[1.09984368],1000,-25,[14.21911578]
[5.4707868],[1.09984331],1000,-25,[14.21911578]
