Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.16647138],[0.38275955],334,-2,[15.71500696]
[0.17029805],[0.38275944],334,-2,[15.71500696]
[0.17412471],[0.38275934],334,-2,[15.71500696]
[0.17795137],[0.38275923],334,-2,[15.71500696]
[0.18177803],[0.38275912],334,-2,[15.71500696]
[0.18560468],[0.38275902],334,-2,[15.71500696]
[0.18943134],[0.38275891],334,-2,[15.71500696]
[0.19325798],[0.38275881],334,-2,[15.71500696]
[0.19708463],[0.3827587],334,-2,[15.71500696]
[0.20091128],[0.38275859],334,-2,[15.71500696]
[0.20473792],[0.38275849],334,-2,[15.71500696]
[0.20856456],[0.38275838],334,-2,[15.71500696]
[0.2123912],[0.38275827],334,-2,[15.71500696]
[0.21621783],[0.38275817],334,-2,[15.71500696]
[0.22004447],[0.38275806],334,-2,[15.71500696]
[0.2238711],[0.38275795],334,-2,[15.71500696]
[0.22769773],[0.38275785],334,-2,[15.71500696]
[0.23152436],[0.38275774],334,-2,[15.71500696]
[0.23535099],[0.38275764],334,-2,[15.71500696]
[0.23917761],[0.38275753],334,-2,[15.71500696]
[0.24300424],[0.38275742],334,-2,[15.71500696]
[0.24683086],[0.38275732],334,-2,[15.71500696]
[0.25065748],[0.38275721],334,-2,[15.71500696]
[0.2544841],[0.3827571],334,-2,[15.71500696]
[0.25831072],[0.382757],334,-2,[15.71500696]
[0.26213734],[0.38275689],334,-2,[15.71500696]
[0.26596395],[0.38275679],334,-2,[15.71500696]
[0.26979057],[0.38275668],334,-2,[15.71500696]
[0.27361718],[0.38275657],334,-2,[15.71500696]
[0.27744379],[0.38275647],334,-2,[15.71500696]
[0.2812704],[0.38275636],334,-2,[15.71500696]
[0.28509701],[0.38275625],334,-2,[15.71500696]
[0.28892362],[0.38275615],334,-2,[15.71500696]
[0.29275023],[0.38275604],334,-2,[15.71500696]
[0.29657683],[0.38275593],334,-2,[15.71500696]
[0.30040343],[0.38275583],334,-2,[15.71500696]
[0.30423004],[0.38275572],334,-2,[15.71500696]
[0.30805664],[0.38275562],334,-2,[15.71500696]
[0.31188324],[0.38275551],334,-2,[15.71500696]
[0.31570984],[0.3827554],334,-2,[15.71500696]
[0.31953644],[0.3827553],334,-2,[15.71500696]
[0.32336303],[0.38275519],334,-2,[15.71500696]
[0.32718963],[0.38275508],334,-2,[15.71500696]
[0.33101622],[0.38275498],334,-2,[15.71500696]
[0.33484282],[0.38275487],334,-2,[15.71500696]
[0.33866941],[0.38275477],334,-2,[15.71500696]
[0.342496],[0.38275466],334,-2,[15.71500696]
[0.34632259],[0.38275455],334,-2,[15.71500696]
[0.35014918],[0.38275445],334,-2,[15.71500696]
[0.35397577],[0.38275434],334,-2,[15.71500696]
[0.35780235],[0.38275423],334,-2,[15.71500696]
[0.36162894],[0.38275413],334,-2,[15.71500696]
[0.36545553],[0.38275402],334,-2,[15.71500696]
[0.36928211],[0.38275391],334,-2,[15.71500696]
[0.37310869],[0.38275381],334,-2,[15.71500696]
[0.37693527],[0.3827537],334,-2,[15.71500696]
[0.38076185],[0.3827536],334,-2,[15.71500696]
[0.38458843],[0.38275349],334,-2,[15.71500696]
[0.38841501],[0.38275338],334,-2,[15.71500696]
[0.39224159],[0.38275328],334,-2,[15.71500696]
[0.39606816],[0.38275317],334,-2,[15.71500696]
[0.39989474],[0.38275306],334,-2,[15.71500696]
[0.40372131],[0.38275296],334,-2,[15.71500696]
[0.40754788],[0.38275285],334,-2,[15.71500696]
[0.41137445],[0.38275275],334,-2,[15.71500696]
[0.41520103],[0.38275264],334,-2,[15.71500696]
[0.41902759],[0.38275253],334,-2,[15.71500696]
[0.42285416],[0.38275243],334,-2,[15.71500696]
[0.42668073],[0.38275232],334,-2,[15.71500696]
[0.4305073],[0.38275221],334,-2,[15.71500696]
[0.43433386],[0.38275211],334,-2,[15.71500696]
[0.43816043],[0.382752],334,-2,[15.71500696]
[0.44198699],[0.38275189],334,-2,[15.71500696]
[0.44581355],[0.38275179],334,-2,[15.71500696]
[0.44964011],[0.38275168],334,-2,[15.71500696]
[0.45346667],[0.38275158],334,-2,[15.71500696]
[0.45729323],[0.38275147],334,-2,[15.71500696]
[0.46111979],[0.38275136],334,-2,[15.71500696]
[0.46494634],[0.38275126],334,-2,[15.71500696]
[0.4687729],[0.38275115],334,-2,[15.71500696]
[0.47259945],[0.38275104],334,-2,[15.71500696]
[0.47642601],[0.38275094],334,-2,[15.71500696]
[0.48025256],[0.38275083],334,-2,[15.71500696]
[0.48407911],[0.38275073],334,-2,[15.71500696]
[0.48790566],[0.38275062],334,-2,[15.71500696]
[0.49173221],[0.38275051],334,-2,[15.71500696]
[0.49555876],[0.38275041],334,-2,[15.71500696]
[0.4993853],[0.3827503],334,-2,[15.71500696]
[0.50321185],[0.38275019],334,-2,[15.71500696]
[0.50703839],[0.38275009],334,-2,[15.71500696]
[0.51086494],[0.38274998],334,-2,[15.71500696]
[0.51469148],[0.38274987],334,-2,[15.71500696]
[0.51851802],[0.38274977],334,-2,[15.71500696]
[0.52234456],[0.38274966],334,-2,[15.71500696]
[0.5261711],[0.38274956],334,-2,[15.71500696]
[0.52999764],[0.38274945],334,-2,[15.71500696]
[0.53382418],[0.38274934],334,-2,[15.71500696]
[0.53765071],[0.38274924],334,-2,[15.71500696]
[0.54147725],[0.38274913],334,-2,[15.71500696]
[0.54530378],[0.38274902],334,-2,[15.71500696]
[0.54913032],[0.38274892],334,-2,[15.71500696]
[0.55295685],[0.38274881],334,-2,[15.71500696]
[0.55678338],[0.38274871],334,-2,[15.71500696]
[0.56060991],[0.3827486],334,-2,[15.71500696]
[0.56443644],[0.38274849],334,-2,[15.71500696]
[0.56826297],[0.38274839],334,-2,[15.71500696]
[0.57208949],[0.38274828],334,-2,[15.71500696]
[0.57591602],[0.38274817],334,-2,[15.71500696]
[0.57974254],[0.38274807],334,-2,[15.71500696]
[0.58356907],[0.38274796],334,-2,[15.71500696]
[0.58739559],[0.38274785],334,-2,[15.71500696]
[0.59122211],[0.38274775],334,-2,[15.71500696]
[0.59504863],[0.38274764],334,-2,[15.71500696]
[0.59887515],[0.38274754],334,-2,[15.71500696]
[0.60270167],[0.38274743],334,-2,[15.71500696]
[0.60652819],[0.38274732],334,-2,[15.71500696]
[0.6103547],[0.38274722],334,-2,[15.71500696]
[0.61418122],[0.38274711],334,-2,[15.71500696]
[0.61800773],[0.382747],334,-2,[15.71500696]
[0.62183424],[0.3827469],334,-2,[15.71500696]
[0.62566076],[0.38274679],334,-2,[15.71500696]
[0.62948727],[0.38274669],334,-2,[15.71500696]
[0.63331378],[0.38274658],334,-2,[15.71500696]
[0.63714028],[0.38274647],334,-2,[15.71500696]
[0.64096679],[0.38274637],334,-2,[15.71500696]
[0.6447933],[0.38274626],334,-2,[15.71500696]
[0.6486198],[0.38274615],334,-2,[15.71500696]
[0.65244631],[0.38274605],334,-2,[15.71500696]
[0.65627281],[0.38274594],334,-2,[15.71500696]
[0.66009931],[0.38274583],334,-2,[15.71500696]
[0.66392582],[0.38274573],334,-2,[15.71500696]
[0.66775232],[0.38274562],334,-2,[15.71500696]
[0.67157881],[0.38274552],334,-2,[15.71500696]
[0.67540531],[0.38274541],334,-2,[15.71500696]
[0.67923181],[0.3827453],334,-2,[15.71500696]
[0.68305831],[0.3827452],334,-2,[15.71500696]
[0.6868848],[0.38274509],334,-2,[15.71500696]
[0.69071129],[0.38274498],334,-2,[15.71500696]
[0.69453779],[0.38274488],334,-2,[15.71500696]
[0.69836428],[0.38274477],334,-2,[15.71500696]
[0.70219077],[0.38274466],334,-2,[15.71500696]
[0.70601726],[0.38274456],334,-2,[15.71500696]
[0.70984375],[0.38274445],334,-2,[15.71500696]
[0.71367023],[0.38274435],334,-2,[15.71500696]
[0.71749672],[0.38274424],334,-2,[15.71500696]
[0.72132321],[0.38274413],334,-2,[15.71500696]
[0.72514969],[0.38274403],334,-2,[15.71500696]
[0.72897617],[0.38274392],334,-2,[15.71500696]
[0.73280265],[0.38274381],334,-2,[15.71500696]
[0.73662914],[0.38274371],334,-2,[15.71500696]
[0.74045562],[0.3827436],334,-2,[15.71500696]
[0.74428209],[0.3827435],334,-2,[15.71500696]
[0.74810857],[0.38274339],334,-2,[15.71500696]
[0.75193505],[0.38274328],334,-2,[15.71500696]
[0.75576152],[0.38274318],334,-2,[15.71500696]
[0.759588],[0.38274307],334,-2,[15.71500696]
[0.76341447],[0.38274296],334,-2,[15.71500696]
[0.76724095],[0.38274286],334,-2,[15.71500696]
[0.77106742],[0.38274275],334,-2,[15.71500696]
[0.77489389],[0.38274264],334,-2,[15.71500696]
[0.77872036],[0.38274254],334,-2,[15.71500696]
[0.78254682],[0.38274243],334,-2,[15.71500696]
[0.78637329],[0.38274233],334,-2,[15.71500696]
[0.79019976],[0.38274222],334,-2,[15.71500696]
[0.79402622],[0.38274211],334,-2,[15.71500696]
[0.79785269],[0.38274201],334,-2,[15.71500696]
[0.80167915],[0.3827419],334,-2,[15.71500696]
[0.80550561],[0.38274179],334,-2,[15.71500696]
[0.80933207],[0.38274169],334,-2,[15.71500696]
[0.81315853],[0.38274158],334,-2,[15.71500696]
[0.81698499],[0.38274148],334,-2,[15.71500696]
[0.82081145],[0.38274137],334,-2,[15.71500696]
[0.82463791],[0.38274126],334,-2,[15.71500696]
[0.82846436],[0.38274116],334,-2,[15.71500696]
[0.83229082],[0.38274105],334,-2,[15.71500696]
[0.83611727],[0.38274094],334,-2,[15.71500696]
[0.83994372],[0.38274084],334,-2,[15.71500696]
[0.84377017],[0.38274073],334,-2,[15.71500696]
[0.84759662],[0.38274062],334,-2,[15.71500696]
[0.85142307],[0.38274052],334,-2,[15.71500696]
[0.85524952],[0.38274041],334,-2,[15.71500696]
[0.85907597],[0.38274031],334,-2,[15.71500696]
[0.86290241],[0.3827402],334,-2,[15.71500696]
[0.86672886],[0.38274009],334,-2,[15.71500696]
[0.8705553],[0.38273999],334,-2,[15.71500696]
[0.87438174],[0.38273988],334,-2,[15.71500696]
[0.87820819],[0.38273977],334,-2,[15.71500696]
[0.88203463],[0.38273967],334,-2,[15.71500696]
[0.88586107],[0.38273956],334,-2,[15.71500696]
[0.8896875],[0.38273946],334,-2,[15.71500696]
[0.89351394],[0.38273935],334,-2,[15.71500696]
[0.89734038],[0.38273924],334,-2,[15.71500696]
[0.90116681],[0.38273914],334,-2,[15.71500696]
[0.90499325],[0.38273903],334,-2,[15.71500696]
[0.90881968],[0.38273892],334,-2,[15.71500696]
[0.91264611],[0.38273882],334,-2,[15.71500696]
[0.91647254],[0.38273871],334,-2,[15.71500696]
[0.92029897],[0.3827386],334,-2,[15.71500696]
[0.9241254],[0.3827385],334,-2,[15.71500696]
[0.92795183],[0.38273839],334,-2,[15.71500696]
[0.93177826],[0.38273829],334,-2,[15.71500696]
[0.93560468],[0.38273818],334,-2,[15.71500696]
[0.93943111],[0.38273807],334,-2,[15.71500696]
[0.94325753],[0.38273797],334,-2,[15.71500696]
[0.94708395],[0.38273786],334,-2,[15.71500696]
[0.95091037],[0.38273775],334,-2,[15.71500696]
[0.9547368],[0.38273765],334,-2,[15.71500696]
[0.95856321],[0.38273754],334,-2,[15.71500696]
[0.96238963],[0.38273743],334,-2,[15.71500696]
[0.96621605],[0.38273733],334,-2,[15.71500696]
[0.97004247],[0.38273722],334,-2,[15.71500696]
[0.97386888],[0.38273712],334,-2,[15.71500696]
[0.9776953],[0.38273701],334,-2,[15.71500696]
[0.98152171],[0.3827369],334,-2,[15.71500696]
[0.98534812],[0.3827368],334,-2,[15.71500696]
[0.98917453],[0.38273669],334,-2,[15.71500696]
[0.99300094],[0.38273658],334,-2,[15.71500696]
[0.99682735],[0.38273648],334,-2,[15.71500696]
[1.00065376],[0.38273637],334,-2,[15.71500696]
[1.00448016],[0.38273627],334,-2,[15.71500696]
[1.00830657],[0.38273616],334,-2,[15.71500696]
[1.01213297],[0.38273605],334,-2,[15.71500696]
[1.01595938],[0.38273595],334,-2,[15.71500696]
[1.01978578],[0.38273584],334,-2,[15.71500696]
[1.02361218],[0.38273573],334,-2,[15.71500696]
[1.02743858],[0.38273563],334,-2,[15.71500696]
[1.03126498],[0.38273552],334,-2,[15.71500696]
[1.03509138],[0.38273541],334,-2,[15.71500696]
[1.03891777],[0.38273531],334,-2,[15.71500696]
[1.04274417],[0.3827352],334,-2,[15.71500696]
[1.04657057],[0.3827351],334,-2,[15.71500696]
[1.05039696],[0.38273499],334,-2,[15.71500696]
[1.05422335],[0.38273488],334,-2,[15.71500696]
[1.05804974],[0.38273478],334,-2,[15.71500696]
[1.06187613],[0.38273467],334,-2,[15.71500696]
[1.06570252],[0.38273456],334,-2,[15.71500696]
[1.06952891],[0.38273446],334,-2,[15.71500696]
[1.0733553],[0.38273435],334,-2,[15.71500696]
[1.07718169],[0.38273424],334,-2,[15.71500696]
[1.08100807],[0.38273414],334,-2,[15.71500696]
[1.08483446],[0.38273403],334,-2,[15.71500696]
[1.08866084],[0.38273393],334,-2,[15.71500696]
[1.09248722],[0.38273382],334,-2,[15.71500696]
[1.0963136],[0.38273371],334,-2,[15.71500696]
[1.10013998],[0.38273361],334,-2,[15.71500696]
[1.10396636],[0.3827335],334,-2,[15.71500696]
[1.10779274],[0.38273339],334,-2,[15.71500696]
[1.11161912],[0.38273329],334,-2,[15.71500696]
[1.11544549],[0.38273318],334,-2,[15.71500696]
[1.11927187],[0.38273308],334,-2,[15.71500696]
[1.12309824],[0.38273297],334,-2,[15.71500696]
[1.12692461],[0.38273286],334,-2,[15.71500696]
[1.13075098],[0.38273276],334,-2,[15.71500696]
[1.13457735],[0.38273265],334,-2,[15.71500696]
[1.13840372],[0.38273254],334,-2,[15.71500696]
[1.14223009],[0.38273244],334,-2,[15.71500696]
[1.14605646],[0.38273233],334,-2,[15.71500696]
[1.14988283],[0.38273222],334,-2,[15.71500696]
[1.15370919],[0.38273212],334,-2,[15.71500696]
[1.15753555],[0.38273201],334,-2,[15.71500696]
[1.16136192],[0.38273191],334,-2,[15.71500696]
[1.16518828],[0.3827318],334,-2,[15.71500696]
[1.16901464],[0.38273169],334,-2,[15.71500696]
[1.172841],[0.38273159],334,-2,[15.71500696]
[1.17666736],[0.38273148],334,-2,[15.71500696]
[1.18049372],[0.38273137],334,-2,[15.71500696]
[1.18432007],[0.38273127],334,-2,[15.71500696]
[1.18814643],[0.38273116],334,-2,[15.71500696]
[1.19197278],[0.38273105],334,-2,[15.71500696]
[1.19579914],[0.38273095],334,-2,[15.71500696]
[1.19962549],[0.38273084],334,-2,[15.71500696]
[1.20345184],[0.38273074],334,-2,[15.71500696]
[1.20727819],[0.38273063],334,-2,[15.71500696]
[1.21110454],[0.38273052],334,-2,[15.71500696]
[1.21493089],[0.38273042],334,-2,[15.71500696]
[1.21875724],[0.38273031],334,-2,[15.71500696]
[1.22258358],[0.3827302],334,-2,[15.71500696]
[1.22640993],[0.3827301],334,-2,[15.71500696]
[1.23023627],[0.38272999],334,-2,[15.71500696]
[1.23406261],[0.38272989],334,-2,[15.71500696]
[1.23788895],[0.38272978],334,-2,[15.71500696]
[1.2417153],[0.38272967],334,-2,[15.71500696]
[1.24554163],[0.38272957],334,-2,[15.71500696]
[1.24936797],[0.38272946],334,-2,[15.71500696]
[1.25319431],[0.38272935],334,-2,[15.71500696]
[1.25702065],[0.38272925],334,-2,[15.71500696]
[1.26084698],[0.38272914],334,-2,[15.71500696]
[1.26467332],[0.38272903],334,-2,[15.71500696]
[1.26849965],[0.38272893],334,-2,[15.71500696]
[1.27232598],[0.38272882],334,-2,[15.71500696]
[1.27615231],[0.38272872],334,-2,[15.71500696]
[1.27997864],[0.38272861],334,-2,[15.71500696]
[1.28380497],[0.3827285],334,-2,[15.71500696]
[1.2876313],[0.3827284],334,-2,[15.71500696]
[1.29145763],[0.38272829],334,-2,[15.71500696]
[1.29528395],[0.38272818],334,-2,[15.71500696]
[1.29911028],[0.38272808],334,-2,[15.71500696]
[1.3029366],[0.38272797],334,-2,[15.71500696]
[1.30676292],[0.38272786],334,-2,[15.71500696]
[1.31058925],[0.38272776],334,-2,[15.71500696]
[1.31441557],[0.38272765],334,-2,[15.71500696]
[1.31824189],[0.38272755],334,-2,[15.71500696]
[1.3220682],[0.38272744],334,-2,[15.71500696]
[1.32589452],[0.38272733],334,-2,[15.71500696]
[1.32972084],[0.38272723],334,-2,[15.71500696]
[1.33354715],[0.38272712],334,-2,[15.71500696]
[1.33737347],[0.38272701],334,-2,[15.71500696]
[1.34119978],[0.38272691],334,-2,[15.71500696]
[1.34502609],[0.3827268],334,-2,[15.71500696]
[1.3488524],[0.38272669],334,-2,[15.71500696]
[1.35267871],[0.38272659],334,-2,[15.71500696]
[1.35650502],[0.38272648],334,-2,[15.71500696]
[1.36033133],[0.38272638],334,-2,[15.71500696]
[1.36415764],[0.38272627],334,-2,[15.71500696]
[1.36798394],[0.38272616],334,-2,[15.71500696]
[1.37181025],[0.38272606],334,-2,[15.71500696]
[1.37563655],[0.38272595],334,-2,[15.71500696]
[1.37946285],[0.38272584],334,-2,[15.71500696]
[1.38328915],[0.38272574],334,-2,[15.71500696]
[1.38711545],[0.38272563],334,-2,[15.71500696]
[1.39094175],[0.38272552],334,-2,[15.71500696]
[1.39476805],[0.38272542],334,-2,[15.71500696]
[1.39859435],[0.38272531],334,-2,[15.71500696]
[1.40242064],[0.38272521],334,-2,[15.71500696]
[1.40624694],[0.3827251],334,-2,[15.71500696]
[1.41007323],[0.38272499],334,-2,[15.71500696]
[1.41389952],[0.38272489],334,-2,[15.71500696]
[1.41772582],[0.38272478],334,-2,[15.71500696]
[1.42155211],[0.38272467],334,-2,[15.71500696]
[1.4253784],[0.38272457],334,-2,[15.71500696]
[1.42920469],[0.38272446],334,-2,[15.71500696]
[1.43303097],[0.38272436],334,-2,[15.71500696]
[1.43685726],[0.38272425],334,-2,[15.71500696]
[1.44068354],[0.38272414],334,-2,[15.71500696]
[1.44450983],[0.38272404],334,-2,[15.71500696]
[1.44833611],[0.38272393],334,-2,[15.71500696]
[1.45216239],[0.38272382],334,-2,[15.71500696]
[1.45598868],[0.38272372],334,-2,[15.71500696]
[1.45981496],[0.38272361],334,-2,[15.71500696]
[1.46364123],[0.3827235],334,-2,[15.71500696]
[1.46746751],[0.3827234],334,-2,[15.71500696]
[1.47129379],[0.38272329],334,-2,[15.71500696]
[1.47512007],[0.38272319],334,-2,[15.71500696]
[1.47894634],[0.38272308],334,-2,[15.71500696]
[1.48277261],[0.38272297],334,-2,[15.71500696]
[1.48659889],[0.38272287],334,-2,[15.71500696]
[1.49042516],[0.38272276],334,-2,[15.71500696]
[1.49425143],[0.38272265],334,-2,[15.71500696]
[1.4980777],[0.38272255],334,-2,[15.71500696]
[1.50190397],[0.38272244],334,-2,[15.71500696]
[1.50573023],[0.38272233],334,-2,[15.71500696]
[1.5095565],[0.38272223],334,-2,[15.71500696]
[1.51338277],[0.38272212],334,-2,[15.71500696]
[1.51720903],[0.38272202],334,-2,[15.71500696]
[1.52103529],[0.38272191],334,-2,[15.71500696]
[1.52486155],[0.3827218],334,-2,[15.71500696]
[1.52868782],[0.3827217],334,-2,[15.71500696]
[1.53251408],[0.38272159],334,-2,[15.71500696]
[1.53634033],[0.38272148],334,-2,[15.71500696]
[1.54016659],[0.38272138],334,-2,[15.71500696]
[1.54399285],[0.38272127],334,-2,[15.71500696]
[1.5478191],[0.38272116],334,-2,[15.71500696]
[1.55164536],[0.38272106],334,-2,[15.71500696]
[1.55547161],[0.38272095],334,-2,[15.71500696]
[1.55929786],[0.38272085],334,-2,[15.71500696]
[1.56312412],[0.38272074],334,-2,[15.71500696]
[1.56695037],[0.38272063],334,-2,[15.71500696]
[1.57077662],[0.38272053],334,-2,[15.71500696]
[1.57460286],[0.38272042],334,-2,[15.71500696]
[1.57842911],[0.38272031],334,-2,[15.71500696]
[1.58225536],[0.38272021],334,-2,[15.71500696]
[1.5860816],[0.3827201],334,-2,[15.71500696]
[1.58990785],[0.38271999],334,-2,[15.71500696]
[1.59373409],[0.38271989],334,-2,[15.71500696]
[1.59756033],[0.38271978],334,-2,[15.71500696]
[1.60138657],[0.38271968],334,-2,[15.71500696]
[1.60521281],[0.38271957],334,-2,[15.71500696]
[1.60903905],[0.38271946],334,-2,[15.71500696]
[1.61286529],[0.38271936],334,-2,[15.71500696]
[1.61669152],[0.38271925],334,-2,[15.71500696]
[1.62051776],[0.38271914],334,-2,[15.71500696]
[1.62434399],[0.38271904],334,-2,[15.71500696]
[1.62817023],[0.38271893],334,-2,[15.71500696]
[1.63199646],[0.38271882],334,-2,[15.71500696]
[1.63582269],[0.38271872],334,-2,[15.71500696]
[1.63964892],[0.38271861],334,-2,[15.71500696]
[1.64347515],[0.38271851],334,-2,[15.71500696]
[1.64730138],[0.3827184],334,-2,[15.71500696]
[1.6511276],[0.38271829],334,-2,[15.71500696]
[1.65495383],[0.38271819],334,-2,[15.71500696]
[1.65878005],[0.38271808],334,-2,[15.71500696]
[1.66260628],[0.38271797],334,-2,[15.71500696]
[1.6664325],[0.38271787],334,-2,[15.71500696]
[1.67025872],[0.38271776],334,-2,[15.71500696]
[1.67408494],[0.38271765],334,-2,[15.71500696]
[1.67791116],[0.38271755],334,-2,[15.71500696]
[1.68173738],[0.38271744],334,-2,[15.71500696]
[1.6855636],[0.38271734],334,-2,[15.71500696]
[1.68938981],[0.38271723],334,-2,[15.71500696]
[1.69321603],[0.38271712],334,-2,[15.71500696]
[1.69704224],[0.38271702],334,-2,[15.71500696]
[1.70086846],[0.38271691],334,-2,[15.71500696]
[1.70469467],[0.3827168],334,-2,[15.71500696]
[1.70852088],[0.3827167],334,-2,[15.71500696]
[1.71234709],[0.38271659],334,-2,[15.71500696]
[1.7161733],[0.38271648],334,-2,[15.71500696]
[1.71999951],[0.38271638],334,-2,[15.71500696]
[1.72382571],[0.38271627],334,-2,[15.71500696]
[1.72765192],[0.38271617],334,-2,[15.71500696]
[1.73147812],[0.38271606],334,-2,[15.71500696]
[1.73530433],[0.38271595],334,-2,[15.71500696]
[1.73913053],[0.38271585],334,-2,[15.71500696]
[1.74295673],[0.38271574],334,-2,[15.71500696]
[1.74678293],[0.38271563],334,-2,[15.71500696]
[1.75060913],[0.38271553],334,-2,[15.71500696]
[1.75443533],[0.38271542],334,-2,[15.71500696]
[1.75826152],[0.38271531],334,-2,[15.71500696]
[1.76208772],[0.38271521],334,-2,[15.71500696]
[1.76591392],[0.3827151],334,-2,[15.71500696]
[1.76974011],[0.382715],334,-2,[15.71500696]
[1.7735663],[0.38271489],334,-2,[15.71500696]
[1.77739249],[0.38271478],334,-2,[15.71500696]
[1.78121869],[0.38271468],334,-2,[15.71500696]
[1.78504487],[0.38271457],334,-2,[15.71500696]
[1.78887106],[0.38271446],334,-2,[15.71500696]
[1.79269725],[0.38271436],334,-2,[15.71500696]
[1.79652344],[0.38271425],334,-2,[15.71500696]
[1.80034962],[0.38271414],334,-2,[15.71500696]
[1.80417581],[0.38271404],334,-2,[15.71500696]
[1.80800199],[0.38271393],334,-2,[15.71500696]
[1.81182817],[0.38271383],334,-2,[15.71500696]
[1.81565435],[0.38271372],334,-2,[15.71500696]
[1.81948053],[0.38271361],334,-2,[15.71500696]
[1.82330671],[0.38271351],334,-2,[15.71500696]
[1.82713289],[0.3827134],334,-2,[15.71500696]
[1.83095907],[0.38271329],334,-2,[15.71500696]
[1.83478524],[0.38271319],334,-2,[15.71500696]
[1.83861142],[0.38271308],334,-2,[15.71500696]
[1.84243759],[0.38271297],334,-2,[15.71500696]
[1.84626377],[0.38271287],334,-2,[15.71500696]
[1.85008994],[0.38271276],334,-2,[15.71500696]
[1.85391611],[0.38271266],334,-2,[15.71500696]
[1.85774228],[0.38271255],334,-2,[15.71500696]
[1.86156845],[0.38271244],334,-2,[15.71500696]
[1.86539461],[0.38271234],334,-2,[15.71500696]
[1.86922078],[0.38271223],334,-2,[15.71500696]
[1.87304694],[0.38271212],334,-2,[15.71500696]
[1.87687311],[0.38271202],334,-2,[15.71500696]
[1.88069927],[0.38271191],334,-2,[15.71500696]
[1.88452543],[0.3827118],334,-2,[15.71500696]
[1.88835159],[0.3827117],334,-2,[15.71500696]
[1.89217775],[0.38271159],334,-2,[15.71500696]
[1.89600391],[0.38271149],334,-2,[15.71500696]
[1.89983007],[0.38271138],334,-2,[15.71500696]
[1.90365623],[0.38271127],334,-2,[15.71500696]
[1.90748238],[0.38271117],334,-2,[15.71500696]
[1.91130854],[0.38271106],334,-2,[15.71500696]
[1.91513469],[0.38271095],334,-2,[15.71500696]
[1.91896084],[0.38271085],334,-2,[15.71500696]
[1.922787],[0.38271074],334,-2,[15.71500696]
[1.92661315],[0.38271063],334,-2,[15.71500696]
[1.93043929],[0.38271053],334,-2,[15.71500696]
[1.93426544],[0.38271042],334,-2,[15.71500696]
[1.93809159],[0.38271031],334,-2,[15.71500696]
[1.94191774],[0.38271021],334,-2,[15.71500696]
[1.94574388],[0.3827101],334,-2,[15.71500696]
[1.94957003],[0.38271],334,-2,[15.71500696]
[1.95339617],[0.38270989],334,-2,[15.71500696]
[1.95722231],[0.38270978],334,-2,[15.71500696]
[1.96104845],[0.38270968],334,-2,[15.71500696]
[1.96487459],[0.38270957],334,-2,[15.71500696]
[1.96870073],[0.38270946],334,-2,[15.71500696]
[1.97252687],[0.38270936],334,-2,[15.71500696]
[1.976353],[0.38270925],334,-2,[15.71500696]
