Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.57850945],[0.36738409],334,-25,[13.2515039]
[0.58218237],[0.36738398],334,-25,[13.2515039]
[0.58585529],[0.36738388],334,-25,[13.2515039]
[0.58952821],[0.36738378],334,-25,[13.2515039]
[0.59320113],[0.36738368],334,-25,[13.2515039]
[0.59687405],[0.36738357],334,-25,[13.2515039]
[0.60054697],[0.36738347],334,-25,[13.2515039]
[0.60421988],[0.36738337],334,-25,[13.2515039]
[0.6078928],[0.36738327],334,-25,[13.2515039]
[0.61156571],[0.36738317],334,-25,[13.2515039]
[0.61523862],[0.36738306],334,-25,[13.2515039]
[0.61891154],[0.36738296],334,-25,[13.2515039]
[0.62258445],[0.36738286],334,-25,[13.2515039]
[0.62625736],[0.36738276],334,-25,[13.2515039]
[0.62993027],[0.36738266],334,-25,[13.2515039]
[0.63360317],[0.36738255],334,-25,[13.2515039]
[0.63727608],[0.36738245],334,-25,[13.2515039]
[0.64094899],[0.36738235],334,-25,[13.2515039]
[0.64462189],[0.36738225],334,-25,[13.2515039]
[0.64829479],[0.36738214],334,-25,[13.2515039]
[0.6519677],[0.36738204],334,-25,[13.2515039]
[0.6556406],[0.36738194],334,-25,[13.2515039]
[0.6593135],[0.36738184],334,-25,[13.2515039]
[0.6629864],[0.36738174],334,-25,[13.2515039]
[0.6666593],[0.36738163],334,-25,[13.2515039]
[0.6703322],[0.36738153],334,-25,[13.2515039]
[0.67400509],[0.36738143],334,-25,[13.2515039]
[0.67767799],[0.36738133],334,-25,[13.2515039]
[0.68135088],[0.36738123],334,-25,[13.2515039]
[0.68502378],[0.36738112],334,-25,[13.2515039]
[0.68869667],[0.36738102],334,-25,[13.2515039]
[0.69236956],[0.36738092],334,-25,[13.2515039]
[0.69604245],[0.36738082],334,-25,[13.2515039]
[0.69971534],[0.36738071],334,-25,[13.2515039]
[0.70338823],[0.36738061],334,-25,[13.2515039]
[0.70706112],[0.36738051],334,-25,[13.2515039]
[0.710734],[0.36738041],334,-25,[13.2515039]
[0.71440689],[0.36738031],334,-25,[13.2515039]
[0.71807977],[0.3673802],334,-25,[13.2515039]
[0.72175265],[0.3673801],334,-25,[13.2515039]
[0.72542554],[0.36738],334,-25,[13.2515039]
[0.72909842],[0.3673799],334,-25,[13.2515039]
[0.7327713],[0.3673798],334,-25,[13.2515039]
[0.73644418],[0.36737969],334,-25,[13.2515039]
[0.74011706],[0.36737959],334,-25,[13.2515039]
[0.74378993],[0.36737949],334,-25,[13.2515039]
[0.74746281],[0.36737939],334,-25,[13.2515039]
[0.75113568],[0.36737928],334,-25,[13.2515039]
[0.75480856],[0.36737918],334,-25,[13.2515039]
[0.75848143],[0.36737908],334,-25,[13.2515039]
[0.7621543],[0.36737898],334,-25,[13.2515039]
[0.76582717],[0.36737888],334,-25,[13.2515039]
[0.76950004],[0.36737877],334,-25,[13.2515039]
[0.77317291],[0.36737867],334,-25,[13.2515039]
[0.77684578],[0.36737857],334,-25,[13.2515039]
[0.78051865],[0.36737847],334,-25,[13.2515039]
[0.78419151],[0.36737837],334,-25,[13.2515039]
[0.78786438],[0.36737826],334,-25,[13.2515039]
[0.79153724],[0.36737816],334,-25,[13.2515039]
[0.79521011],[0.36737806],334,-25,[13.2515039]
[0.79888297],[0.36737796],334,-25,[13.2515039]
[0.80255583],[0.36737785],334,-25,[13.2515039]
[0.80622869],[0.36737775],334,-25,[13.2515039]
[0.80990155],[0.36737765],334,-25,[13.2515039]
[0.81357441],[0.36737755],334,-25,[13.2515039]
[0.81724726],[0.36737745],334,-25,[13.2515039]
[0.82092012],[0.36737734],334,-25,[13.2515039]
[0.82459297],[0.36737724],334,-25,[13.2515039]
[0.82826583],[0.36737714],334,-25,[13.2515039]
[0.83193868],[0.36737704],334,-25,[13.2515039]
[0.83561153],[0.36737693],334,-25,[13.2515039]
[0.83928438],[0.36737683],334,-25,[13.2515039]
[0.84295723],[0.36737673],334,-25,[13.2515039]
[0.84663008],[0.36737663],334,-25,[13.2515039]
[0.85030293],[0.36737653],334,-25,[13.2515039]
[0.85397577],[0.36737642],334,-25,[13.2515039]
[0.85764862],[0.36737632],334,-25,[13.2515039]
[0.86132146],[0.36737622],334,-25,[13.2515039]
[0.86499431],[0.36737612],334,-25,[13.2515039]
[0.86866715],[0.36737602],334,-25,[13.2515039]
[0.87233999],[0.36737591],334,-25,[13.2515039]
[0.87601283],[0.36737581],334,-25,[13.2515039]
[0.87968567],[0.36737571],334,-25,[13.2515039]
[0.88335851],[0.36737561],334,-25,[13.2515039]
[0.88703135],[0.3673755],334,-25,[13.2515039]
[0.89070418],[0.3673754],334,-25,[13.2515039]
[0.89437702],[0.3673753],334,-25,[13.2515039]
[0.89804985],[0.3673752],334,-25,[13.2515039]
[0.90172269],[0.3673751],334,-25,[13.2515039]
[0.90539552],[0.36737499],334,-25,[13.2515039]
[0.90906835],[0.36737489],334,-25,[13.2515039]
[0.91274118],[0.36737479],334,-25,[13.2515039]
[0.91641401],[0.36737469],334,-25,[13.2515039]
[0.92008684],[0.36737459],334,-25,[13.2515039]
[0.92375966],[0.36737448],334,-25,[13.2515039]
[0.92743249],[0.36737438],334,-25,[13.2515039]
[0.93110531],[0.36737428],334,-25,[13.2515039]
[0.93477814],[0.36737418],334,-25,[13.2515039]
[0.93845096],[0.36737407],334,-25,[13.2515039]
[0.94212378],[0.36737397],334,-25,[13.2515039]
[0.9457966],[0.36737387],334,-25,[13.2515039]
[0.94946942],[0.36737377],334,-25,[13.2515039]
[0.95314224],[0.36737367],334,-25,[13.2515039]
[0.95681506],[0.36737356],334,-25,[13.2515039]
[0.96048788],[0.36737346],334,-25,[13.2515039]
[0.96416069],[0.36737336],334,-25,[13.2515039]
[0.96783351],[0.36737326],334,-25,[13.2515039]
[0.97150632],[0.36737315],334,-25,[13.2515039]
[0.97517914],[0.36737305],334,-25,[13.2515039]
[0.97885195],[0.36737295],334,-25,[13.2515039]
[0.98252476],[0.36737285],334,-25,[13.2515039]
[0.98619757],[0.36737275],334,-25,[13.2515039]
[0.98987038],[0.36737264],334,-25,[13.2515039]
[0.99354318],[0.36737254],334,-25,[13.2515039]
[0.99721599],[0.36737244],334,-25,[13.2515039]
[1.0008888],[0.36737234],334,-25,[13.2515039]
[1.0045616],[0.36737223],334,-25,[13.2515039]
[1.00823441],[0.36737213],334,-25,[13.2515039]
[1.01190721],[0.36737203],334,-25,[13.2515039]
[1.01558001],[0.36737193],334,-25,[13.2515039]
[1.01925281],[0.36737183],334,-25,[13.2515039]
[1.02292561],[0.36737172],334,-25,[13.2515039]
[1.02659841],[0.36737162],334,-25,[13.2515039]
[1.03027121],[0.36737152],334,-25,[13.2515039]
[1.033944],[0.36737142],334,-25,[13.2515039]
[1.0376168],[0.36737132],334,-25,[13.2515039]
[1.04128959],[0.36737121],334,-25,[13.2515039]
[1.04496239],[0.36737111],334,-25,[13.2515039]
[1.04863518],[0.36737101],334,-25,[13.2515039]
[1.05230797],[0.36737091],334,-25,[13.2515039]
[1.05598076],[0.3673708],334,-25,[13.2515039]
[1.05965355],[0.3673707],334,-25,[13.2515039]
[1.06332634],[0.3673706],334,-25,[13.2515039]
[1.06699912],[0.3673705],334,-25,[13.2515039]
[1.07067191],[0.3673704],334,-25,[13.2515039]
[1.0743447],[0.36737029],334,-25,[13.2515039]
[1.07801748],[0.36737019],334,-25,[13.2515039]
[1.08169026],[0.36737009],334,-25,[13.2515039]
[1.08536305],[0.36736999],334,-25,[13.2515039]
[1.08903583],[0.36736988],334,-25,[13.2515039]
[1.09270861],[0.36736978],334,-25,[13.2515039]
[1.09638139],[0.36736968],334,-25,[13.2515039]
[1.10005416],[0.36736958],334,-25,[13.2515039]
[1.10372694],[0.36736948],334,-25,[13.2515039]
[1.10739972],[0.36736937],334,-25,[13.2515039]
[1.11107249],[0.36736927],334,-25,[13.2515039]
[1.11474527],[0.36736917],334,-25,[13.2515039]
[1.11841804],[0.36736907],334,-25,[13.2515039]
[1.12209081],[0.36736896],334,-25,[13.2515039]
[1.12576358],[0.36736886],334,-25,[13.2515039]
[1.12943635],[0.36736876],334,-25,[13.2515039]
[1.13310912],[0.36736866],334,-25,[13.2515039]
[1.13678189],[0.36736856],334,-25,[13.2515039]
[1.14045466],[0.36736845],334,-25,[13.2515039]
[1.14412742],[0.36736835],334,-25,[13.2515039]
[1.14780019],[0.36736825],334,-25,[13.2515039]
[1.15147295],[0.36736815],334,-25,[13.2515039]
[1.15514571],[0.36736804],334,-25,[13.2515039]
[1.15881847],[0.36736794],334,-25,[13.2515039]
[1.16249124],[0.36736784],334,-25,[13.2515039]
[1.16616399],[0.36736774],334,-25,[13.2515039]
[1.16983675],[0.36736764],334,-25,[13.2515039]
[1.17350951],[0.36736753],334,-25,[13.2515039]
[1.17718227],[0.36736743],334,-25,[13.2515039]
[1.18085502],[0.36736733],334,-25,[13.2515039]
[1.18452778],[0.36736723],334,-25,[13.2515039]
[1.18820053],[0.36736712],334,-25,[13.2515039]
[1.19187328],[0.36736702],334,-25,[13.2515039]
[1.19554604],[0.36736692],334,-25,[13.2515039]
[1.19921879],[0.36736682],334,-25,[13.2515039]
[1.20289154],[0.36736672],334,-25,[13.2515039]
[1.20656428],[0.36736661],334,-25,[13.2515039]
[1.21023703],[0.36736651],334,-25,[13.2515039]
[1.21390978],[0.36736641],334,-25,[13.2515039]
[1.21758252],[0.36736631],334,-25,[13.2515039]
[1.22125527],[0.3673662],334,-25,[13.2515039]
[1.22492801],[0.3673661],334,-25,[13.2515039]
[1.22860075],[0.367366],334,-25,[13.2515039]
[1.23227349],[0.3673659],334,-25,[13.2515039]
[1.23594624],[0.3673658],334,-25,[13.2515039]
[1.23961897],[0.36736569],334,-25,[13.2515039]
[1.24329171],[0.36736559],334,-25,[13.2515039]
[1.24696445],[0.36736549],334,-25,[13.2515039]
[1.25063719],[0.36736539],334,-25,[13.2515039]
[1.25430992],[0.36736528],334,-25,[13.2515039]
[1.25798266],[0.36736518],334,-25,[13.2515039]
[1.26165539],[0.36736508],334,-25,[13.2515039]
[1.26532812],[0.36736498],334,-25,[13.2515039]
[1.26900085],[0.36736488],334,-25,[13.2515039]
[1.27267358],[0.36736477],334,-25,[13.2515039]
[1.27634631],[0.36736467],334,-25,[13.2515039]
[1.28001904],[0.36736457],334,-25,[13.2515039]
[1.28369177],[0.36736447],334,-25,[13.2515039]
[1.28736449],[0.36736436],334,-25,[13.2515039]
[1.29103722],[0.36736426],334,-25,[13.2515039]
[1.29470994],[0.36736416],334,-25,[13.2515039]
[1.29838266],[0.36736406],334,-25,[13.2515039]
[1.30205539],[0.36736395],334,-25,[13.2515039]
[1.30572811],[0.36736385],334,-25,[13.2515039]
[1.30940083],[0.36736375],334,-25,[13.2515039]
[1.31307354],[0.36736365],334,-25,[13.2515039]
[1.31674626],[0.36736355],334,-25,[13.2515039]
[1.32041898],[0.36736344],334,-25,[13.2515039]
[1.32409169],[0.36736334],334,-25,[13.2515039]
[1.32776441],[0.36736324],334,-25,[13.2515039]
[1.33143712],[0.36736314],334,-25,[13.2515039]
[1.33510984],[0.36736303],334,-25,[13.2515039]
[1.33878255],[0.36736293],334,-25,[13.2515039]
[1.34245526],[0.36736283],334,-25,[13.2515039]
[1.34612797],[0.36736273],334,-25,[13.2515039]
[1.34980068],[0.36736263],334,-25,[13.2515039]
[1.35347338],[0.36736252],334,-25,[13.2515039]
[1.35714609],[0.36736242],334,-25,[13.2515039]
[1.3608188],[0.36736232],334,-25,[13.2515039]
[1.3644915],[0.36736222],334,-25,[13.2515039]
[1.3681642],[0.36736211],334,-25,[13.2515039]
[1.37183691],[0.36736201],334,-25,[13.2515039]
[1.37550961],[0.36736191],334,-25,[13.2515039]
[1.37918231],[0.36736181],334,-25,[13.2515039]
[1.38285501],[0.36736171],334,-25,[13.2515039]
[1.38652771],[0.3673616],334,-25,[13.2515039]
[1.3902004],[0.3673615],334,-25,[13.2515039]
[1.3938731],[0.3673614],334,-25,[13.2515039]
[1.3975458],[0.3673613],334,-25,[13.2515039]
[1.40121849],[0.36736119],334,-25,[13.2515039]
[1.40489118],[0.36736109],334,-25,[13.2515039]
[1.40856387],[0.36736099],334,-25,[13.2515039]
[1.41223657],[0.36736089],334,-25,[13.2515039]
[1.41590926],[0.36736078],334,-25,[13.2515039]
[1.41958195],[0.36736068],334,-25,[13.2515039]
[1.42325463],[0.36736058],334,-25,[13.2515039]
[1.42692732],[0.36736048],334,-25,[13.2515039]
[1.43060001],[0.36736038],334,-25,[13.2515039]
[1.43427269],[0.36736027],334,-25,[13.2515039]
[1.43794538],[0.36736017],334,-25,[13.2515039]
[1.44161806],[0.36736007],334,-25,[13.2515039]
[1.44529074],[0.36735997],334,-25,[13.2515039]
[1.44896342],[0.36735986],334,-25,[13.2515039]
[1.4526361],[0.36735976],334,-25,[13.2515039]
[1.45630878],[0.36735966],334,-25,[13.2515039]
[1.45998146],[0.36735956],334,-25,[13.2515039]
[1.46365414],[0.36735945],334,-25,[13.2515039]
[1.46732681],[0.36735935],334,-25,[13.2515039]
[1.47099949],[0.36735925],334,-25,[13.2515039]
[1.47467216],[0.36735915],334,-25,[13.2515039]
[1.47834483],[0.36735905],334,-25,[13.2515039]
[1.4820175],[0.36735894],334,-25,[13.2515039]
[1.48569018],[0.36735884],334,-25,[13.2515039]
[1.48936285],[0.36735874],334,-25,[13.2515039]
[1.49303551],[0.36735864],334,-25,[13.2515039]
[1.49670818],[0.36735853],334,-25,[13.2515039]
[1.50038085],[0.36735843],334,-25,[13.2515039]
[1.50405351],[0.36735833],334,-25,[13.2515039]
[1.50772618],[0.36735823],334,-25,[13.2515039]
[1.51139884],[0.36735813],334,-25,[13.2515039]
[1.5150715],[0.36735802],334,-25,[13.2515039]
[1.51874417],[0.36735792],334,-25,[13.2515039]
[1.52241683],[0.36735782],334,-25,[13.2515039]
[1.52608949],[0.36735772],334,-25,[13.2515039]
[1.52976214],[0.36735761],334,-25,[13.2515039]
[1.5334348],[0.36735751],334,-25,[13.2515039]
[1.53710746],[0.36735741],334,-25,[13.2515039]
[1.54078011],[0.36735731],334,-25,[13.2515039]
[1.54445277],[0.3673572],334,-25,[13.2515039]
[1.54812542],[0.3673571],334,-25,[13.2515039]
[1.55179807],[0.367357],334,-25,[13.2515039]
[1.55547073],[0.3673569],334,-25,[13.2515039]
[1.55914338],[0.36735679],334,-25,[13.2515039]
[1.56281602],[0.36735669],334,-25,[13.2515039]
[1.56648867],[0.36735659],334,-25,[13.2515039]
[1.57016132],[0.36735649],334,-25,[13.2515039]
[1.57383397],[0.36735639],334,-25,[13.2515039]
[1.57750661],[0.36735628],334,-25,[13.2515039]
[1.58117926],[0.36735618],334,-25,[13.2515039]
[1.5848519],[0.36735608],334,-25,[13.2515039]
[1.58852454],[0.36735598],334,-25,[13.2515039]
[1.59219718],[0.36735587],334,-25,[13.2515039]
[1.59586982],[0.36735577],334,-25,[13.2515039]
[1.59954246],[0.36735567],334,-25,[13.2515039]
[1.6032151],[0.36735557],334,-25,[13.2515039]
[1.60688774],[0.36735546],334,-25,[13.2515039]
[1.61056037],[0.36735536],334,-25,[13.2515039]
[1.61423301],[0.36735526],334,-25,[13.2515039]
[1.61790564],[0.36735516],334,-25,[13.2515039]
[1.62157827],[0.36735506],334,-25,[13.2515039]
[1.62525091],[0.36735495],334,-25,[13.2515039]
[1.62892354],[0.36735485],334,-25,[13.2515039]
[1.63259617],[0.36735475],334,-25,[13.2515039]
[1.6362688],[0.36735465],334,-25,[13.2515039]
[1.63994142],[0.36735454],334,-25,[13.2515039]
[1.64361405],[0.36735444],334,-25,[13.2515039]
[1.64728668],[0.36735434],334,-25,[13.2515039]
[1.6509593],[0.36735424],334,-25,[13.2515039]
[1.65463192],[0.36735413],334,-25,[13.2515039]
[1.65830455],[0.36735403],334,-25,[13.2515039]
[1.66197717],[0.36735393],334,-25,[13.2515039]
[1.66564979],[0.36735383],334,-25,[13.2515039]
[1.66932241],[0.36735372],334,-25,[13.2515039]
[1.67299503],[0.36735362],334,-25,[13.2515039]
[1.67666764],[0.36735352],334,-25,[13.2515039]
[1.68034026],[0.36735342],334,-25,[13.2515039]
[1.68401288],[0.36735332],334,-25,[13.2515039]
[1.68768549],[0.36735321],334,-25,[13.2515039]
[1.6913581],[0.36735311],334,-25,[13.2515039]
[1.69503072],[0.36735301],334,-25,[13.2515039]
[1.69870333],[0.36735291],334,-25,[13.2515039]
[1.70237594],[0.3673528],334,-25,[13.2515039]
[1.70604855],[0.3673527],334,-25,[13.2515039]
[1.70972116],[0.3673526],334,-25,[13.2515039]
[1.71339376],[0.3673525],334,-25,[13.2515039]
[1.71706637],[0.36735239],334,-25,[13.2515039]
[1.72073898],[0.36735229],334,-25,[13.2515039]
[1.72441158],[0.36735219],334,-25,[13.2515039]
[1.72808418],[0.36735209],334,-25,[13.2515039]
[1.73175679],[0.36735198],334,-25,[13.2515039]
[1.73542939],[0.36735188],334,-25,[13.2515039]
[1.73910199],[0.36735178],334,-25,[13.2515039]
[1.74277459],[0.36735168],334,-25,[13.2515039]
[1.74644718],[0.36735157],334,-25,[13.2515039]
[1.75011978],[0.36735147],334,-25,[13.2515039]
[1.75379238],[0.36735137],334,-25,[13.2515039]
[1.75746497],[0.36735127],334,-25,[13.2515039]
[1.76113757],[0.36735117],334,-25,[13.2515039]
[1.76481016],[0.36735106],334,-25,[13.2515039]
[1.76848275],[0.36735096],334,-25,[13.2515039]
[1.77215534],[0.36735086],334,-25,[13.2515039]
[1.77582793],[0.36735076],334,-25,[13.2515039]
[1.77950052],[0.36735065],334,-25,[13.2515039]
[1.78317311],[0.36735055],334,-25,[13.2515039]
[1.7868457],[0.36735045],334,-25,[13.2515039]
[1.79051828],[0.36735035],334,-25,[13.2515039]
[1.79419087],[0.36735024],334,-25,[13.2515039]
[1.79786345],[0.36735014],334,-25,[13.2515039]
[1.80153603],[0.36735004],334,-25,[13.2515039]
[1.80520861],[0.36734994],334,-25,[13.2515039]
[1.8088812],[0.36734983],334,-25,[13.2515039]
[1.81255377],[0.36734973],334,-25,[13.2515039]
[1.81622635],[0.36734963],334,-25,[13.2515039]
[1.81989893],[0.36734953],334,-25,[13.2515039]
[1.82357151],[0.36734942],334,-25,[13.2515039]
[1.82724408],[0.36734932],334,-25,[13.2515039]
[1.83091666],[0.36734922],334,-25,[13.2515039]
[1.83458923],[0.36734912],334,-25,[13.2515039]
[1.8382618],[0.36734901],334,-25,[13.2515039]
[1.84193438],[0.36734891],334,-25,[13.2515039]
[1.84560695],[0.36734881],334,-25,[13.2515039]
[1.84927952],[0.36734871],334,-25,[13.2515039]
[1.85295208],[0.3673486],334,-25,[13.2515039]
[1.85662465],[0.3673485],334,-25,[13.2515039]
[1.86029722],[0.3673484],334,-25,[13.2515039]
[1.86396978],[0.3673483],334,-25,[13.2515039]
[1.86764235],[0.36734819],334,-25,[13.2515039]
[1.87131491],[0.36734809],334,-25,[13.2515039]
[1.87498747],[0.36734799],334,-25,[13.2515039]
[1.87866003],[0.36734789],334,-25,[13.2515039]
[1.88233259],[0.36734779],334,-25,[13.2515039]
[1.88600515],[0.36734768],334,-25,[13.2515039]
[1.88967771],[0.36734758],334,-25,[13.2515039]
[1.89335027],[0.36734748],334,-25,[13.2515039]
