Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.01006556321573831,2.0131319999999997,1661,31,22.386362696814164,44.56644053195178
0.03019650352542439,2.0131319999999997,1661,31,22.386362696814164,44.56644053195178
0.05032703457814328,2.013121733123584,1661,31,22.386362696814164,44.56644053195178
0.07045708326027333,2.013101602183274,1661,31,22.386362696814164,44.56644053195178
0.09058662567701453,2.013081471653248,1661,31,22.386362696814164,44.56644053195178
0.11071568530065584,2.013061341606579,1661,31,22.386362696814164,44.56644053195178
0.13084428379831506,2.0130412120661756,1661,31,22.386362696814164,44.56644053195178
0.15097244117038577,2.013021083008565,1661,31,22.386362696814164,44.56644053195178
0.17110017587855478,2.0130009544120804,1661,31,22.386362696814164,44.56644053195178
0.19122750496419222,2.012980826256721,1661,31,22.386362696814164,44.56644053195178
0.21135444415763335,2.012960698524026,1661,31,22.386362696814164,44.56644053195178
0.23148100797905147,2.012940571196953,1661,31,22.386362696814164,44.56644053195178
0.2516072098315697,2.0129204442597723,1661,31,22.386362696814164,44.56644053195178
0.2717330620872085,2.0129003176979636,1661,31,22.386362696814164,44.56644053195178
0.29185857616622046,2.0128801914981236,1661,31,22.386362696814164,44.56644053195178
0.3119837626103207,2.012860065647881,1661,31,22.386362696814164,44.56644053195178
0.3321086311502829,2.012839940135814,1661,31,22.386362696814164,44.56644053195178
0.3522331907683348,2.0128198149513827,1661,31,22.386362696814164,44.56644053195178
0.3723574497557517,2.0127996900848553,1661,31,22.386362696814164,44.56644053195178
0.3924814157660202,2.01277956552725,1661,31,22.386362696814164,44.56644053195178
0.41260509586391036,2.012759441270275,1661,31,22.386362696814164,44.56644053195178
0.43272849657077234,2.012739317306277,1661,31,22.386362696814164,44.56644053195178
0.45285162390634814,2.012719193628192,1661,31,22.386362696814164,44.56644053195178
0.47297448342736614,2.0126990702294973,1661,31,22.386362696814164,44.56644053195178
0.49309708026316607,2.012678947104174,1661,31,22.386362696814164,44.56644053195178
0.5132194191485828,2.012658824246665,1661,31,22.386362696814164,44.56644053195178
0.5333415044543005,2.012638701651842,1661,31,22.386362696814164,44.56644053195178
0.5534633402148705,2.0126185793149687,1661,31,22.386362696814164,44.56644053195178
0.5735849301545747,2.0125984572316753,1661,31,22.386362696814164,44.56644053195178
0.5937062777112966,2.0125783353979267,1661,31,22.386362696814164,44.56644053195178
0.6138273860585595,2.0125582138099993,1661,31,22.386362696814164,44.56644053195178
0.6339482581258644,2.012538092464455,1661,31,22.386362696814164,44.56644053195178
0.6540688966174674,2.0125179713581196,1661,31,22.386362696814164,44.56644053195178
0.6741893040297094,2.0124978504880646,1661,31,22.386362696814164,44.56644053195178
0.6943094826670138,2.012477729851585,1661,31,22.386362696814164,44.56644053195178
0.7144294346566522,2.012457609446185,1661,31,22.386362696814164,44.56644053195178
0.7345491619623755,2.01243748926956,1661,31,22.386362696814164,44.56644053195178
0.7546686663969958,2.012417369319582,1661,31,22.386362696814164,44.56644053195178
0.7747879496339987,2.0123972495942883,1661,31,22.386362696814164,44.56644053195178
0.794907013218264,2.0123771300918656,1661,31,22.386362696814164,44.56644053195178
0.8150258585759608,2.0123570108106406,1661,31,22.386362696814164,44.56644053195178
0.8351444870236815,2.0123368917490683,1661,31,22.386362696814164,44.56644053195178
0.8552628997768723,2.0123167729057228,1661,31,22.386362696814164,44.56644053195178
0.8753810979576149,2.012296654279287,1661,31,22.386362696814164,44.56644053195178
0.8954990826018125,2.0122765358685455,1661,31,22.386362696814164,44.56644053195178
0.9156168546658182,2.0122564176723765,1661,31,22.386362696814164,44.56644053195178
0.9357344150325566,2.0122362996897443,1661,31,22.386362696814164,44.56644053195178
0.9558517645171731,2.012216181919692,1661,31,22.386362696814164,44.56644053195178
0.9759689038722493,2.012196064361337,1661,31,22.386362696814164,44.56644053195178
0.9960858337926174,2.0121759470138643,1661,31,22.386362696814164,44.56644053195178
1.016202554919802,2.012155829876521,1661,31,22.386362696814164,44.56644053195178
1.0363190678461225,2.0121357129486124,1661,31,22.386362696814164,44.56644053195178
1.0564353731184797,2.012115596229497,1661,31,22.386362696814164,44.56644053195178
1.0765514712418485,2.012095479718582,1661,31,22.386362696814164,44.56644053195178
1.0966673626825065,2.0120753634153217,1661,31,22.386362696814164,44.56644053195178
1.1167830478710086,2.0120552473192097,1661,31,22.386362696814164,44.56644053195178
1.136898527204937,2.012035131429781,1661,31,22.386362696814164,44.56644053195178
1.1570138010514388,2.012015015746604,1661,31,22.386362696814164,44.56644053195178
1.1771288697495657,2.0119949002692814,1661,31,22.386362696814164,44.56644053195178
1.197243733612438,2.0119747849974465,1661,31,22.386362696814164,44.56644053195178
1.2173583929292375,2.01195466993076,1661,31,22.386362696814164,44.56644053195178
1.237472847967052,2.0119345550689087,1661,31,22.386362696814164,44.56644053195178
1.2575870989725733,2.0119144404116036,1661,31,22.386362696814164,44.56644053195178
1.2777011461736663,2.0118943259585773,1661,31,22.386362696814164,44.56644053195178
1.2978149897808187,2.011874211709583,1661,31,22.386362696814164,44.56644053195178
1.3179286299884783,2.0118540976643935,1661,31,22.386362696814164,44.56644053195178
1.338042066976285,2.0118339838227977,1661,31,22.386362696814164,44.56644053195178
1.3581553009102139,2.0118138701846013,1661,31,22.386362696814164,44.56644053195178
1.3782683319436215,2.011793756749625,1661,31,22.386362696814164,44.56644053195178
1.3983811602182217,2.0117736435177025,1661,31,22.386362696814164,44.56644053195178
1.4184937858649784,2.01175353048868,1661,31,22.386362696814164,44.56644053195178
1.438606209004934,2.011733417662417,1661,31,22.386362696814164,44.56644053195178
1.4587184297499722,2.0117133050387817,1661,31,22.386362696814164,44.56644053195178
1.478830448203522,2.011693192617653,1661,31,22.386362696814164,44.56644053195178
1.4989422644612107,2.011673080398919,1661,31,22.386362696814164,44.56644053195178
1.5190538786114611,2.011652968382477,1661,31,22.386362696814164,44.56644053195178
1.5391652907360487,2.0116328565682307,1661,31,22.386362696814164,44.56644053195178
1.5592765009106102,2.0116127449560914,1661,31,22.386362696814164,44.56644053195178
1.579387509205118,2.011592633545978,1661,31,22.386362696814164,44.56644053195178
1.5994983156843157,2.0115725223378145,1661,31,22.386362696814164,44.56644053195178
1.61960892040812,2.011552411331531,1661,31,22.386362696814164,44.56644053195178
1.6397193234319916,2.011532300527063,1661,31,22.386362696814164,44.56644053195178
1.6598295248072785,2.0115121899243507,1661,31,22.386362696814164,44.56644053195178
1.6799395245815338,2.0114920795233378,1661,31,22.386362696814164,44.56644053195178
1.7000493227988052,2.0114719693239733,1661,31,22.386362696814164,44.56644053195178
1.7201589194999063,2.0114518593262103,1661,31,22.386362696814164,44.56644053195178
1.7402683147226656,2.011431749530004,1661,31,22.386362696814164,44.56644053195178
1.7603775085021542,2.011411639935314,1661,31,22.386362696814164,44.56644053195178
1.7804865008709012,2.011391530542102,1661,31,22.386362696814164,44.56644053195178
1.8005952918590866,2.0113714213503338,1661,31,22.386362696814164,44.56644053195178
1.8207038814947225,2.0113513123599756,1661,31,22.386362696814164,44.56644053195178
1.8408122698038214,2.0113312035709985,1661,31,22.386362696814164,44.56644053195178
1.8609204568105484,2.0113110949833737,1661,31,22.386362696814164,44.56644053195178
1.8810284425373631,2.0112909865970754,1661,31,22.386362696814164,44.56644053195178
1.9011362270051535,2.0112708784120796,1661,31,22.386362696814164,44.56644053195178
1.9212438102333533,2.0112507704283638,1661,31,22.386362696814164,44.56644053195178
1.941351192240057,2.011230662645907,1661,31,22.386362696814164,44.56644053195178
1.9614583730421207,2.0112105550646895,1661,31,22.386362696814164,44.56644053195178
1.9815653526552581,2.0111904476846933,1661,31,22.386362696814164,44.56644053195178
