Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.49900546],[1.98583126],1666,21,[19.86164099]
[1.51885882],[1.98583071],1666,21,[19.86164099]
[1.53871217],[1.98583016],1666,21,[19.86164099]
[1.55856551],[1.98582961],1666,21,[19.86164099]
[1.57841885],[1.98582905],1666,21,[19.86164099]
[1.59827218],[1.9858285],1666,21,[19.86164099]
[1.61812551],[1.98582795],1666,21,[19.86164099]
[1.63797883],[1.9858274],1666,21,[19.86164099]
[1.65783215],[1.98582685],1666,21,[19.86164099]
[1.67768545],[1.9858263],1666,21,[19.86164099]
[1.69753876],[1.98582575],1666,21,[19.86164099]
[1.71739205],[1.98582519],1666,21,[19.86164099]
[1.73724534],[1.98582464],1666,21,[19.86164099]
[1.75709863],[1.98582409],1666,21,[19.86164099]
[1.77695191],[1.98582354],1666,21,[19.86164099]
[1.79680518],[1.98582299],1666,21,[19.86164099]
[1.81665845],[1.98582244],1666,21,[19.86164099]
[1.83651171],[1.98582188],1666,21,[19.86164099]
[1.85636496],[1.98582133],1666,21,[19.86164099]
[1.87621821],[1.98582078],1666,21,[19.86164099]
[1.89607146],[1.98582023],1666,21,[19.86164099]
[1.9159247],[1.98581968],1666,21,[19.86164099]
[1.93577793],[1.98581913],1666,21,[19.86164099]
[1.95563116],[1.98581857],1666,21,[19.86164099]
[1.97548438],[1.98581802],1666,21,[19.86164099]
[1.99533759],[1.98581747],1666,21,[19.86164099]
[2.0151908],[1.98581692],1666,21,[19.86164099]
[2.03504401],[1.98581637],1666,21,[19.86164099]
[2.05489721],[1.98581582],1666,21,[19.86164099]
[2.0747504],[1.98581526],1666,21,[19.86164099]
[2.09460359],[1.98581471],1666,21,[19.86164099]
[2.11445677],[1.98581416],1666,21,[19.86164099]
[2.13430995],[1.98581361],1666,21,[19.86164099]
[2.15416312],[1.98581306],1666,21,[19.86164099]
[2.17401628],[1.98581251],1666,21,[19.86164099]
[2.19386944],[1.98581195],1666,21,[19.86164099]
[2.2137226],[1.9858114],1666,21,[19.86164099]
[2.23357575],[1.98581085],1666,21,[19.86164099]
[2.25342889],[1.9858103],1666,21,[19.86164099]
[2.27328203],[1.98580975],1666,21,[19.86164099]
[2.29313516],[1.9858092],1666,21,[19.86164099]
[2.31298828],[1.98580864],1666,21,[19.86164099]
[2.3328414],[1.98580809],1666,21,[19.86164099]
[2.35269452],[1.98580754],1666,21,[19.86164099]
[2.37254763],[1.98580699],1666,21,[19.86164099]
[2.39240073],[1.98580644],1666,21,[19.86164099]
[2.41225383],[1.98580589],1666,21,[19.86164099]
[2.43210693],[1.98580533],1666,21,[19.86164099]
[2.45196001],[1.98580478],1666,21,[19.86164099]
[2.4718131],[1.98580423],1666,21,[19.86164099]
[2.49166617],[1.98580368],1666,21,[19.86164099]
[2.51151924],[1.98580313],1666,21,[19.86164099]
[2.53137231],[1.98580258],1666,21,[19.86164099]
[2.55122537],[1.98580202],1666,21,[19.86164099]
[2.57107842],[1.98580147],1666,21,[19.86164099]
[2.59093147],[1.98580092],1666,21,[19.86164099]
[2.61078451],[1.98580037],1666,21,[19.86164099]
[2.63063755],[1.98579982],1666,21,[19.86164099]
[2.65049058],[1.98579927],1666,21,[19.86164099]
[2.67034361],[1.98579871],1666,21,[19.86164099]
[2.69019663],[1.98579816],1666,21,[19.86164099]
[2.71004965],[1.98579761],1666,21,[19.86164099]
[2.72990266],[1.98579706],1666,21,[19.86164099]
[2.74975566],[1.98579651],1666,21,[19.86164099]
[2.76960866],[1.98579595],1666,21,[19.86164099]
[2.78946166],[1.9857954],1666,21,[19.86164099]
[2.80931464],[1.98579485],1666,21,[19.86164099]
[2.82916763],[1.9857943],1666,21,[19.86164099]
[2.8490206],[1.98579375],1666,21,[19.86164099]
[2.86887357],[1.9857932],1666,21,[19.86164099]
[2.88872654],[1.98579264],1666,21,[19.86164099]
[2.9085795],[1.98579209],1666,21,[19.86164099]
[2.92843246],[1.98579154],1666,21,[19.86164099]
[2.94828541],[1.98579099],1666,21,[19.86164099]
[2.96813835],[1.98579044],1666,21,[19.86164099]
[2.98799129],[1.98578988],1666,21,[19.86164099]
[3.00784422],[1.98578933],1666,21,[19.86164099]
[3.02769715],[1.98578878],1666,21,[19.86164099]
[3.04755007],[1.98578823],1666,21,[19.86164099]
[3.06740299],[1.98578768],1666,21,[19.86164099]
[3.0872559],[1.98578713],1666,21,[19.86164099]
[3.1071088],[1.98578657],1666,21,[19.86164099]
[3.1269617],[1.98578602],1666,21,[19.86164099]
[3.1468146],[1.98578547],1666,21,[19.86164099]
[3.16666749],[1.98578492],1666,21,[19.86164099]
[3.18652037],[1.98578437],1666,21,[19.86164099]
[3.20637325],[1.98578381],1666,21,[19.86164099]
[3.22622612],[1.98578326],1666,21,[19.86164099]
[3.24607898],[1.98578271],1666,21,[19.86164099]
[3.26593185],[1.98578216],1666,21,[19.86164099]
[3.2857847],[1.98578161],1666,21,[19.86164099]
[3.30563755],[1.98578105],1666,21,[19.86164099]
[3.3254904],[1.9857805],1666,21,[19.86164099]
[3.34534324],[1.98577995],1666,21,[19.86164099]
[3.36519607],[1.9857794],1666,21,[19.86164099]
[3.3850489],[1.98577885],1666,21,[19.86164099]
[3.40490172],[1.98577829],1666,21,[19.86164099]
[3.42475454],[1.98577774],1666,21,[19.86164099]
[3.44460735],[1.98577719],1666,21,[19.86164099]
[3.46446015],[1.98577664],1666,21,[19.86164099]
[3.48431295],[1.98577609],1666,21,[19.86164099]
[3.50416575],[1.98577553],1666,21,[19.86164099]
[3.52401854],[1.98577498],1666,21,[19.86164099]
[3.54387132],[1.98577443],1666,21,[19.86164099]
[3.5637241],[1.98577388],1666,21,[19.86164099]
[3.58357687],[1.98577333],1666,21,[19.86164099]
[3.60342964],[1.98577277],1666,21,[19.86164099]
[3.6232824],[1.98577222],1666,21,[19.86164099]
[3.64313516],[1.98577167],1666,21,[19.86164099]
[3.66298791],[1.98577112],1666,21,[19.86164099]
[3.68284065],[1.98577056],1666,21,[19.86164099]
[3.70269339],[1.98577001],1666,21,[19.86164099]
[3.72254613],[1.98576946],1666,21,[19.86164099]
[3.74239886],[1.98576891],1666,21,[19.86164099]
[3.76225158],[1.98576836],1666,21,[19.86164099]
[3.7821043],[1.9857678],1666,21,[19.86164099]
[3.80195701],[1.98576725],1666,21,[19.86164099]
[3.82180972],[1.9857667],1666,21,[19.86164099]
[3.84166242],[1.98576615],1666,21,[19.86164099]
[3.86151511],[1.98576559],1666,21,[19.86164099]
[3.8813678],[1.98576504],1666,21,[19.86164099]
[3.90122049],[1.98576449],1666,21,[19.86164099]
[3.92107317],[1.98576394],1666,21,[19.86164099]
[3.94092584],[1.98576338],1666,21,[19.86164099]
[3.96077851],[1.98576283],1666,21,[19.86164099]
[3.98063117],[1.98576228],1666,21,[19.86164099]
[4.00048383],[1.98576173],1666,21,[19.86164099]
[4.02033648],[1.98576117],1666,21,[19.86164099]
[4.04018912],[1.98576062],1666,21,[19.86164099]
[4.06004176],[1.98576007],1666,21,[19.86164099]
[4.0798944],[1.98575952],1666,21,[19.86164099]
[4.09974703],[1.98575896],1666,21,[19.86164099]
[4.11959965],[1.98575841],1666,21,[19.86164099]
[4.13945227],[1.98575786],1666,21,[19.86164099]
[4.15930488],[1.98575731],1666,21,[19.86164099]
[4.17915749],[1.98575675],1666,21,[19.86164099]
[4.19901009],[1.9857562],1666,21,[19.86164099]
[4.21886269],[1.98575565],1666,21,[19.86164099]
[4.23871528],[1.9857551],1666,21,[19.86164099]
[4.25856786],[1.98575454],1666,21,[19.86164099]
[4.27842044],[1.98575399],1666,21,[19.86164099]
[4.29827302],[1.98575344],1666,21,[19.86164099]
[4.31812559],[1.98575289],1666,21,[19.86164099]
[4.33797815],[1.98575233],1666,21,[19.86164099]
[4.35783071],[1.98575178],1666,21,[19.86164099]
[4.37768326],[1.98575123],1666,21,[19.86164099]
[4.3975358],[1.98575067],1666,21,[19.86164099]
[4.41738834],[1.98575012],1666,21,[19.86164099]
[4.43724088],[1.98574957],1666,21,[19.86164099]
[4.45709341],[1.98574902],1666,21,[19.86164099]
[4.47694593],[1.98574846],1666,21,[19.86164099]
[4.49679845],[1.98574791],1666,21,[19.86164099]
[4.51665097],[1.98574736],1666,21,[19.86164099]
[4.53650347],[1.9857468],1666,21,[19.86164099]
[4.55635598],[1.98574625],1666,21,[19.86164099]
[4.57620847],[1.9857457],1666,21,[19.86164099]
[4.59606096],[1.98574514],1666,21,[19.86164099]
[4.61591345],[1.98574459],1666,21,[19.86164099]
[4.63576593],[1.98574404],1666,21,[19.86164099]
[4.6556184],[1.98574348],1666,21,[19.86164099]
[4.67547087],[1.98574293],1666,21,[19.86164099]
[4.69532334],[1.98574238],1666,21,[19.86164099]
[4.71517579],[1.98574182],1666,21,[19.86164099]
[4.73502825],[1.98574127],1666,21,[19.86164099]
[4.75488069],[1.98574072],1666,21,[19.86164099]
[4.77473313],[1.98574016],1666,21,[19.86164099]
[4.79458557],[1.98573961],1666,21,[19.86164099]
[4.814438],[1.98573906],1666,21,[19.86164099]
[4.83429042],[1.9857385],1666,21,[19.86164099]
[4.85414284],[1.98573795],1666,21,[19.86164099]
[4.87399526],[1.9857374],1666,21,[19.86164099]
[4.89384767],[1.98573684],1666,21,[19.86164099]
[4.91370007],[1.98573629],1666,21,[19.86164099]
[4.93355246],[1.98573574],1666,21,[19.86164099]
[4.95340486],[1.98573518],1666,21,[19.86164099]
[4.97325724],[1.98573463],1666,21,[19.86164099]
[4.99310962],[1.98573407],1666,21,[19.86164099]
[5.012962],[1.98573352],1666,21,[19.86164099]
[5.03281437],[1.98573297],1666,21,[19.86164099]
[5.05266673],[1.98573241],1666,21,[19.86164099]
[5.07251909],[1.98573186],1666,21,[19.86164099]
[5.09237144],[1.9857313],1666,21,[19.86164099]
[5.11222379],[1.98573075],1666,21,[19.86164099]
[5.13207613],[1.9857302],1666,21,[19.86164099]
[5.15192847],[1.98572964],1666,21,[19.86164099]
[5.1717808],[1.98572909],1666,21,[19.86164099]
[5.19163312],[1.98572853],1666,21,[19.86164099]
[5.21148544],[1.98572798],1666,21,[19.86164099]
[5.23133776],[1.98572742],1666,21,[19.86164099]
[5.25119006],[1.98572687],1666,21,[19.86164099]
[5.27104237],[1.98572632],1666,21,[19.86164099]
[5.29089466],[1.98572576],1666,21,[19.86164099]
[5.31074696],[1.98572521],1666,21,[19.86164099]
[5.33059924],[1.98572465],1666,21,[19.86164099]
[5.35045152],[1.9857241],1666,21,[19.86164099]
[5.3703038],[1.98572354],1666,21,[19.86164099]
[5.39015607],[1.98572299],1666,21,[19.86164099]
[5.41000833],[1.98572243],1666,21,[19.86164099]
[5.42986059],[1.98572188],1666,21,[19.86164099]
[5.44971284],[1.98572132],1666,21,[19.86164099]
[5.46956509],[1.98572077],1666,21,[19.86164099]
[5.48941733],[1.98572021],1666,21,[19.86164099]
[5.50926957],[1.98571966],1666,21,[19.86164099]
[5.5291218],[1.9857191],1666,21,[19.86164099]
[5.54897402],[1.98571855],1666,21,[19.86164099]
[5.56882624],[1.98571799],1666,21,[19.86164099]
[5.58867846],[1.98571743],1666,21,[19.86164099]
[5.60853067],[1.98571688],1666,21,[19.86164099]
[5.62838287],[1.98571632],1666,21,[19.86164099]
[5.64823507],[1.98571577],1666,21,[19.86164099]
[5.66808726],[1.98571521],1666,21,[19.86164099]
[5.68793944],[1.98571466],1666,21,[19.86164099]
[5.70779163],[1.9857141],1666,21,[19.86164099]
[5.7276438],[1.98571354],1666,21,[19.86164099]
[5.74749597],[1.98571299],1666,21,[19.86164099]
[5.76734813],[1.98571243],1666,21,[19.86164099]
[5.78720029],[1.98571187],1666,21,[19.86164099]
[5.80705245],[1.98571132],1666,21,[19.86164099]
[5.82690459],[1.98571076],1666,21,[19.86164099]
[5.84675673],[1.9857102],1666,21,[19.86164099]
[5.86660887],[1.98570965],1666,21,[19.86164099]
[5.886461],[1.98570909],1666,21,[19.86164099]
[5.90631313],[1.98570853],1666,21,[19.86164099]
[5.92616525],[1.98570798],1666,21,[19.86164099]
[5.94601736],[1.98570742],1666,21,[19.86164099]
[5.96586947],[1.98570686],1666,21,[19.86164099]
[5.98572157],[1.9857063],1666,21,[19.86164099]
[6.00557367],[1.98570575],1666,21,[19.86164099]
[6.02542576],[1.98570519],1666,21,[19.86164099]
[6.04527785],[1.98570463],1666,21,[19.86164099]
[6.06512993],[1.98570407],1666,21,[19.86164099]
[6.084982],[1.98570352],1666,21,[19.86164099]
[6.10483407],[1.98570296],1666,21,[19.86164099]
[6.12468613],[1.9857024],1666,21,[19.86164099]
[6.14453819],[1.98570184],1666,21,[19.86164099]
[6.16439025],[1.98570128],1666,21,[19.86164099]
[6.18424229],[1.98570072],1666,21,[19.86164099]
[6.20409433],[1.98570017],1666,21,[19.86164099]
[6.22394637],[1.98569961],1666,21,[19.86164099]
[6.2437984],[1.98569905],1666,21,[19.86164099]
[6.26365042],[1.98569849],1666,21,[19.86164099]
[6.28350244],[1.98569793],1666,21,[19.86164099]
[6.30335446],[1.98569737],1666,21,[19.86164099]
[6.32320646],[1.98569681],1666,21,[19.86164099]
[6.34305847],[1.98569625],1666,21,[19.86164099]
[6.36291046],[1.98569569],1666,21,[19.86164099]
[6.38276245],[1.98569513],1666,21,[19.86164099]
[6.40261444],[1.98569457],1666,21,[19.86164099]
[6.42246642],[1.98569401],1666,21,[19.86164099]
[6.44231839],[1.98569345],1666,21,[19.86164099]
[6.46217036],[1.98569289],1666,21,[19.86164099]
[6.48202233],[1.98569233],1666,21,[19.86164099]
[6.50187428],[1.98569177],1666,21,[19.86164099]
[6.52172624],[1.98569121],1666,21,[19.86164099]
[6.54157818],[1.98569065],1666,21,[19.86164099]
[6.56143012],[1.98569008],1666,21,[19.86164099]
[6.58128206],[1.98568952],1666,21,[19.86164099]
[6.60113399],[1.98568896],1666,21,[19.86164099]
[6.62098591],[1.9856884],1666,21,[19.86164099]
[6.64083783],[1.98568784],1666,21,[19.86164099]
[6.66068974],[1.98568727],1666,21,[19.86164099]
[6.68054165],[1.98568671],1666,21,[19.86164099]
[6.70039355],[1.98568615],1666,21,[19.86164099]
[6.72024545],[1.98568559],1666,21,[19.86164099]
[6.74009734],[1.98568502],1666,21,[19.86164099]
[6.75994922],[1.98568446],1666,21,[19.86164099]
[6.7798011],[1.9856839],1666,21,[19.86164099]
[6.79965297],[1.98568333],1666,21,[19.86164099]
[6.81950484],[1.98568277],1666,21,[19.86164099]
[6.8393567],[1.9856822],1666,21,[19.86164099]
[6.85920856],[1.98568164],1666,21,[19.86164099]
[6.87906041],[1.98568107],1666,21,[19.86164099]
[6.89891225],[1.98568051],1666,21,[19.86164099]
[6.91876409],[1.98567994],1666,21,[19.86164099]
[6.93861593],[1.98567938],1666,21,[19.86164099]
[6.95846775],[1.98567881],1666,21,[19.86164099]
[6.97831958],[1.98567825],1666,21,[19.86164099]
[6.99817139],[1.98567768],1666,21,[19.86164099]
[7.0180232],[1.98567711],1666,21,[19.86164099]
[7.03787501],[1.98567655],1666,21,[19.86164099]
[7.05772681],[1.98567598],1666,21,[19.86164099]
[7.0775786],[1.98567541],1666,21,[19.86164099]
[7.09743039],[1.98567484],1666,21,[19.86164099]
[7.11728217],[1.98567427],1666,21,[19.86164099]
[7.13713395],[1.98567371],1666,21,[19.86164099]
[7.15698572],[1.98567314],1666,21,[19.86164099]
[7.17683749],[1.98567257],1666,21,[19.86164099]
[7.19668925],[1.985672],1666,21,[19.86164099]
[7.216541],[1.98567143],1666,21,[19.86164099]
[7.23639275],[1.98567086],1666,21,[19.86164099]
[7.25624449],[1.98567029],1666,21,[19.86164099]
[7.27609623],[1.98566972],1666,21,[19.86164099]
[7.29594796],[1.98566915],1666,21,[19.86164099]
[7.31579969],[1.98566858],1666,21,[19.86164099]
[7.33565141],[1.985668],1666,21,[19.86164099]
[7.35550312],[1.98566743],1666,21,[19.86164099]
[7.37535483],[1.98566686],1666,21,[19.86164099]
[7.39520653],[1.98566629],1666,21,[19.86164099]
[7.41505823],[1.98566571],1666,21,[19.86164099]
[7.43490992],[1.98566514],1666,21,[19.86164099]
[7.45476161],[1.98566457],1666,21,[19.86164099]
[7.47461329],[1.98566399],1666,21,[19.86164099]
[7.49446496],[1.98566342],1666,21,[19.86164099]
[7.51431663],[1.98566284],1666,21,[19.86164099]
[7.53416829],[1.98566227],1666,21,[19.86164099]
[7.55401995],[1.98566169],1666,21,[19.86164099]
[7.5738716],[1.98566111],1666,21,[19.86164099]
[7.59372324],[1.98566053],1666,21,[19.86164099]
[7.61357488],[1.98565996],1666,21,[19.86164099]
[7.63342652],[1.98565938],1666,21,[19.86164099]
[7.65327815],[1.9856588],1666,21,[19.86164099]
[7.67312977],[1.98565822],1666,21,[19.86164099]
[7.69298138],[1.98565764],1666,21,[19.86164099]
[7.712833],[1.98565706],1666,21,[19.86164099]
[7.7326846],[1.98565648],1666,21,[19.86164099]
[7.7525362],[1.9856559],1666,21,[19.86164099]
[7.77238779],[1.98565532],1666,21,[19.86164099]
[7.79223938],[1.98565474],1666,21,[19.86164099]
[7.81209096],[1.98565415],1666,21,[19.86164099]
[7.83194254],[1.98565357],1666,21,[19.86164099]
[7.85179411],[1.98565299],1666,21,[19.86164099]
[7.87164567],[1.9856524],1666,21,[19.86164099]
[7.89149723],[1.98565182],1666,21,[19.86164099]
[7.91134878],[1.98565123],1666,21,[19.86164099]
[7.93120033],[1.98565064],1666,21,[19.86164099]
[7.95105187],[1.98565006],1666,21,[19.86164099]
[7.9709034],[1.98564947],1666,21,[19.86164099]
[7.99075493],[1.98564888],1666,21,[19.86164099]
[8.01060645],[1.98564829],1666,21,[19.86164099]
[8.03045797],[1.9856477],1666,21,[19.86164099]
[8.05030948],[1.98564711],1666,21,[19.86164099]
[8.07016099],[1.98564652],1666,21,[19.86164099]
[8.09001249],[1.98564593],1666,21,[19.86164099]
[8.10986398],[1.98564534],1666,21,[19.86164099]
[8.12971547],[1.98564474],1666,21,[19.86164099]
[8.14956695],[1.98564415],1666,21,[19.86164099]
[8.16941843],[1.98564355],1666,21,[19.86164099]
[8.1892699],[1.98564296],1666,21,[19.86164099]
[8.20912136],[1.98564236],1666,21,[19.86164099]
[8.22897282],[1.98564176],1666,21,[19.86164099]
[8.24882427],[1.98564117],1666,21,[19.86164099]
[8.26867571],[1.98564057],1666,21,[19.86164099]
[8.28852715],[1.98563997],1666,21,[19.86164099]
[8.30837859],[1.98563937],1666,21,[19.86164099]
[8.32823002],[1.98563876],1666,21,[19.86164099]
[8.34808144],[1.98563816],1666,21,[19.86164099]
[8.36793285],[1.98563756],1666,21,[19.86164099]
[8.38778426],[1.98563695],1666,21,[19.86164099]
[8.40763567],[1.98563635],1666,21,[19.86164099]
[8.42748706],[1.98563574],1666,21,[19.86164099]
[8.44733846],[1.98563513],1666,21,[19.86164099]
[8.46718984],[1.98563453],1666,21,[19.86164099]
[8.48704122],[1.98563392],1666,21,[19.86164099]
[8.50689259],[1.9856333],1666,21,[19.86164099]
[8.52674396],[1.98563269],1666,21,[19.86164099]
[8.54659532],[1.98563208],1666,21,[19.86164099]
[8.56644668],[1.98563147],1666,21,[19.86164099]
[8.58629803],[1.98563085],1666,21,[19.86164099]
[8.60614937],[1.98563024],1666,21,[19.86164099]
[8.6260007],[1.98562962],1666,21,[19.86164099]
[8.64585203],[1.985629],1666,21,[19.86164099]
[8.66570336],[1.98562838],1666,21,[19.86164099]
[8.68555468],[1.98562776],1666,21,[19.86164099]
[8.70540599],[1.98562714],1666,21,[19.86164099]
[8.72525729],[1.98562651],1666,21,[19.86164099]
[8.74510859],[1.98562589],1666,21,[19.86164099]
[8.76495989],[1.98562526],1666,21,[19.86164099]
[8.78481117],[1.98562463],1666,21,[19.86164099]
[8.80466245],[1.985624],1666,21,[19.86164099]
[8.82451373],[1.98562337],1666,21,[19.86164099]
[8.84436499],[1.98562274],1666,21,[19.86164099]
[8.86421626],[1.98562211],1666,21,[19.86164099]
[8.88406751],[1.98562147],1666,21,[19.86164099]
[8.90391876],[1.98562084],1666,21,[19.86164099]
[8.92377],[1.9856202],1666,21,[19.86164099]
[8.94362124],[1.98561956],1666,21,[19.86164099]
[8.96347247],[1.98561892],1666,21,[19.86164099]
[8.98332369],[1.98561828],1666,21,[19.86164099]
[9.00317491],[1.98561763],1666,21,[19.86164099]
[9.02302612],[1.98561699],1666,21,[19.86164099]
[9.04287732],[1.98561634],1666,21,[19.86164099]
[9.06272852],[1.98561569],1666,21,[19.86164099]
[9.08257971],[1.98561504],1666,21,[19.86164099]
[9.10243089],[1.98561438],1666,21,[19.86164099]
[9.12228207],[1.98561373],1666,21,[19.86164099]
[9.14213324],[1.98561307],1666,21,[19.86164099]
[9.16198441],[1.98561241],1666,21,[19.86164099]
[9.18183557],[1.98561175],1666,21,[19.86164099]
[9.20168672],[1.98561109],1666,21,[19.86164099]
[9.22153786],[1.98561042],1666,21,[19.86164099]
[9.241389],[1.98560976],1666,21,[19.86164099]
[9.26124013],[1.98560909],1666,21,[19.86164099]
[9.28109126],[1.98560842],1666,21,[19.86164099]
[9.30094237],[1.98560774],1666,21,[19.86164099]
[9.32079348],[1.98560707],1666,21,[19.86164099]
[9.34064459],[1.98560639],1666,21,[19.86164099]
[9.36049569],[1.98560571],1666,21,[19.86164099]
[9.38034678],[1.98560502],1666,21,[19.86164099]
[9.40019786],[1.98560434],1666,21,[19.86164099]
[9.42004894],[1.98560365],1666,21,[19.86164099]
[9.43990001],[1.98560296],1666,21,[19.86164099]
[9.45975107],[1.98560227],1666,21,[19.86164099]
[9.47960213],[1.98560157],1666,21,[19.86164099]
[9.49945318],[1.98560088],1666,21,[19.86164099]
[9.51930422],[1.98560018],1666,21,[19.86164099]
[9.53915526],[1.98559947],1666,21,[19.86164099]
[9.55900628],[1.98559877],1666,21,[19.86164099]
[9.57885731],[1.98559806],1666,21,[19.86164099]
[9.59870832],[1.98559735],1666,21,[19.86164099]
[9.61855933],[1.98559663],1666,21,[19.86164099]
[9.63841033],[1.98559591],1666,21,[19.86164099]
[9.65826132],[1.98559519],1666,21,[19.86164099]
[9.67811231],[1.98559447],1666,21,[19.86164099]
[9.69796328],[1.98559374],1666,21,[19.86164099]
[9.71781426],[1.98559301],1666,21,[19.86164099]
[9.73766522],[1.98559228],1666,21,[19.86164099]
[9.75751618],[1.98559154],1666,21,[19.86164099]
[9.77736712],[1.9855908],1666,21,[19.86164099]
[9.79721807],[1.98559006],1666,21,[19.86164099]
[9.817069],[1.98558931],1666,21,[19.86164099]
[9.83691993],[1.98558856],1666,21,[19.86164099]
[9.85677085],[1.98558781],1666,21,[19.86164099]
[9.87662176],[1.98558705],1666,21,[19.86164099]
[9.89647266],[1.98558629],1666,21,[19.86164099]
[9.91632356],[1.98558552],1666,21,[19.86164099]
[9.93617445],[1.98558476],1666,21,[19.86164099]
[9.95602533],[1.98558398],1666,21,[19.86164099]
[9.9758762],[1.9855832],1666,21,[19.86164099]
[9.99572707],[1.98558242],1666,21,[19.86164099]
[10.01557792],[1.98558164],1666,21,[19.86164099]
[10.03542877],[1.98558085],1666,21,[19.86164099]
[10.05527961],[1.98558005],1666,21,[19.86164099]
[10.07513045],[1.98557925],1666,21,[19.86164099]
[10.09498127],[1.98557845],1666,21,[19.86164099]
[10.11483209],[1.98557764],1666,21,[19.86164099]
[10.1346829],[1.98557683],1666,21,[19.86164099]
[10.1545337],[1.98557601],1666,21,[19.86164099]
[10.1743845],[1.98557519],1666,21,[19.86164099]
[10.19423528],[1.98557436],1666,21,[19.86164099]
[10.21408606],[1.98557353],1666,21,[19.86164099]
[10.23393683],[1.98557269],1666,21,[19.86164099]
[10.25378759],[1.98557185],1666,21,[19.86164099]
