Vout,Iout,Irradiance,Temperature,MaxVoltage
[3.27630675],[1.46620919],1333,-25,[14.47549231]
[3.29096517],[1.46620877],1333,-25,[14.47549231]
[3.30562359],[1.46620836],1333,-25,[14.47549231]
[3.32028201],[1.46620794],1333,-25,[14.47549231]
[3.33494042],[1.46620753],1333,-25,[14.47549231]
[3.34959883],[1.46620711],1333,-25,[14.47549231]
[3.36425724],[1.4662067],1333,-25,[14.47549231]
[3.37891564],[1.46620628],1333,-25,[14.47549231]
[3.39357403],[1.46620587],1333,-25,[14.47549231]
[3.40823243],[1.46620545],1333,-25,[14.47549231]
[3.42289081],[1.46620503],1333,-25,[14.47549231]
[3.4375492],[1.46620462],1333,-25,[14.47549231]
[3.45220758],[1.4662042],1333,-25,[14.47549231]
[3.46686595],[1.46620378],1333,-25,[14.47549231]
[3.48152432],[1.46620337],1333,-25,[14.47549231]
[3.49618269],[1.46620295],1333,-25,[14.47549231]
[3.51084105],[1.46620253],1333,-25,[14.47549231]
[3.52549941],[1.46620212],1333,-25,[14.47549231]
[3.54015777],[1.4662017],1333,-25,[14.47549231]
[3.55481612],[1.46620128],1333,-25,[14.47549231]
[3.56947446],[1.46620086],1333,-25,[14.47549231]
[3.5841328],[1.46620045],1333,-25,[14.47549231]
[3.59879114],[1.46620003],1333,-25,[14.47549231]
[3.61344948],[1.46619961],1333,-25,[14.47549231]
[3.62810781],[1.46619919],1333,-25,[14.47549231]
[3.64276613],[1.46619877],1333,-25,[14.47549231]
[3.65742445],[1.46619835],1333,-25,[14.47549231]
[3.67208277],[1.46619794],1333,-25,[14.47549231]
[3.68674108],[1.46619752],1333,-25,[14.47549231]
[3.70139939],[1.4661971],1333,-25,[14.47549231]
[3.71605769],[1.46619668],1333,-25,[14.47549231]
[3.73071599],[1.46619626],1333,-25,[14.47549231]
[3.74537429],[1.46619584],1333,-25,[14.47549231]
[3.76003258],[1.46619542],1333,-25,[14.47549231]
[3.77469087],[1.466195],1333,-25,[14.47549231]
[3.78934915],[1.46619458],1333,-25,[14.47549231]
[3.80400743],[1.46619416],1333,-25,[14.47549231]
[3.81866571],[1.46619374],1333,-25,[14.47549231]
[3.83332398],[1.46619331],1333,-25,[14.47549231]
[3.84798224],[1.46619289],1333,-25,[14.47549231]
[3.86264051],[1.46619247],1333,-25,[14.47549231]
[3.87729876],[1.46619205],1333,-25,[14.47549231]
[3.89195702],[1.46619163],1333,-25,[14.47549231]
[3.90661527],[1.46619121],1333,-25,[14.47549231]
[3.92127351],[1.46619078],1333,-25,[14.47549231]
[3.93593175],[1.46619036],1333,-25,[14.47549231]
[3.95058999],[1.46618994],1333,-25,[14.47549231]
[3.96524822],[1.46618951],1333,-25,[14.47549231]
[3.97990645],[1.46618909],1333,-25,[14.47549231]
[3.99456468],[1.46618867],1333,-25,[14.47549231]
[4.0092229],[1.46618824],1333,-25,[14.47549231]
[4.02388111],[1.46618782],1333,-25,[14.47549231]
[4.03853932],[1.46618739],1333,-25,[14.47549231]
[4.05319753],[1.46618697],1333,-25,[14.47549231]
[4.06785573],[1.46618654],1333,-25,[14.47549231]
[4.08251393],[1.46618612],1333,-25,[14.47549231]
[4.09717213],[1.46618569],1333,-25,[14.47549231]
[4.11183032],[1.46618527],1333,-25,[14.47549231]
[4.1264885],[1.46618484],1333,-25,[14.47549231]
[4.14114668],[1.46618441],1333,-25,[14.47549231]
[4.15580486],[1.46618399],1333,-25,[14.47549231]
[4.17046304],[1.46618356],1333,-25,[14.47549231]
[4.1851212],[1.46618313],1333,-25,[14.47549231]
[4.19977937],[1.4661827],1333,-25,[14.47549231]
[4.21443753],[1.46618228],1333,-25,[14.47549231]
[4.22909569],[1.46618185],1333,-25,[14.47549231]
[4.24375384],[1.46618142],1333,-25,[14.47549231]
[4.25841198],[1.46618099],1333,-25,[14.47549231]
[4.27307013],[1.46618056],1333,-25,[14.47549231]
[4.28772827],[1.46618013],1333,-25,[14.47549231]
[4.3023864],[1.4661797],1333,-25,[14.47549231]
[4.31704453],[1.46617927],1333,-25,[14.47549231]
[4.33170266],[1.46617884],1333,-25,[14.47549231]
[4.34636078],[1.46617841],1333,-25,[14.47549231]
[4.3610189],[1.46617798],1333,-25,[14.47549231]
[4.37567701],[1.46617754],1333,-25,[14.47549231]
[4.39033512],[1.46617711],1333,-25,[14.47549231]
[4.40499322],[1.46617668],1333,-25,[14.47549231]
[4.41965132],[1.46617624],1333,-25,[14.47549231]
[4.43430942],[1.46617581],1333,-25,[14.47549231]
[4.44896751],[1.46617538],1333,-25,[14.47549231]
[4.4636256],[1.46617494],1333,-25,[14.47549231]
[4.47828368],[1.46617451],1333,-25,[14.47549231]
[4.49294176],[1.46617407],1333,-25,[14.47549231]
[4.50759983],[1.46617363],1333,-25,[14.47549231]
[4.5222579],[1.4661732],1333,-25,[14.47549231]
[4.53691597],[1.46617276],1333,-25,[14.47549231]
[4.55157403],[1.46617232],1333,-25,[14.47549231]
[4.56623208],[1.46617189],1333,-25,[14.47549231]
[4.58089014],[1.46617145],1333,-25,[14.47549231]
[4.59554818],[1.46617101],1333,-25,[14.47549231]
[4.61020623],[1.46617057],1333,-25,[14.47549231]
[4.62486427],[1.46617013],1333,-25,[14.47549231]
[4.6395223],[1.46616969],1333,-25,[14.47549231]
[4.65418033],[1.46616925],1333,-25,[14.47549231]
[4.66883836],[1.46616881],1333,-25,[14.47549231]
[4.68349638],[1.46616836],1333,-25,[14.47549231]
[4.6981544],[1.46616792],1333,-25,[14.47549231]
[4.71281241],[1.46616748],1333,-25,[14.47549231]
[4.72747042],[1.46616703],1333,-25,[14.47549231]
[4.74212842],[1.46616659],1333,-25,[14.47549231]
[4.75678642],[1.46616614],1333,-25,[14.47549231]
[4.77144441],[1.4661657],1333,-25,[14.47549231]
[4.7861024],[1.46616525],1333,-25,[14.47549231]
[4.80076039],[1.46616481],1333,-25,[14.47549231]
[4.81541837],[1.46616436],1333,-25,[14.47549231]
[4.83007635],[1.46616391],1333,-25,[14.47549231]
[4.84473432],[1.46616346],1333,-25,[14.47549231]
[4.85939229],[1.46616301],1333,-25,[14.47549231]
[4.87405025],[1.46616256],1333,-25,[14.47549231]
[4.88870821],[1.46616211],1333,-25,[14.47549231]
[4.90336616],[1.46616166],1333,-25,[14.47549231]
[4.91802411],[1.46616121],1333,-25,[14.47549231]
[4.93268206],[1.46616075],1333,-25,[14.47549231]
[4.94734],[1.4661603],1333,-25,[14.47549231]
[4.96199794],[1.46615985],1333,-25,[14.47549231]
[4.97665587],[1.46615939],1333,-25,[14.47549231]
[4.9913138],[1.46615894],1333,-25,[14.47549231]
[5.00597172],[1.46615848],1333,-25,[14.47549231]
[5.02062964],[1.46615802],1333,-25,[14.47549231]
[5.03528755],[1.46615756],1333,-25,[14.47549231]
[5.04994546],[1.4661571],1333,-25,[14.47549231]
[5.06460336],[1.46615664],1333,-25,[14.47549231]
[5.07926126],[1.46615618],1333,-25,[14.47549231]
[5.09391916],[1.46615572],1333,-25,[14.47549231]
[5.10857705],[1.46615526],1333,-25,[14.47549231]
[5.12323493],[1.4661548],1333,-25,[14.47549231]
[5.13789281],[1.46615433],1333,-25,[14.47549231]
[5.15255069],[1.46615387],1333,-25,[14.47549231]
[5.16720856],[1.4661534],1333,-25,[14.47549231]
[5.18186643],[1.46615293],1333,-25,[14.47549231]
[5.19652429],[1.46615247],1333,-25,[14.47549231]
[5.21118215],[1.466152],1333,-25,[14.47549231]
[5.22584],[1.46615153],1333,-25,[14.47549231]
[5.24049785],[1.46615106],1333,-25,[14.47549231]
[5.2551557],[1.46615058],1333,-25,[14.47549231]
[5.26981353],[1.46615011],1333,-25,[14.47549231]
[5.28447137],[1.46614964],1333,-25,[14.47549231]
[5.2991292],[1.46614916],1333,-25,[14.47549231]
[5.31378702],[1.46614869],1333,-25,[14.47549231]
[5.32844484],[1.46614821],1333,-25,[14.47549231]
[5.34310266],[1.46614773],1333,-25,[14.47549231]
[5.35776047],[1.46614725],1333,-25,[14.47549231]
[5.37241827],[1.46614677],1333,-25,[14.47549231]
[5.38707608],[1.46614629],1333,-25,[14.47549231]
[5.40173387],[1.4661458],1333,-25,[14.47549231]
[5.41639166],[1.46614532],1333,-25,[14.47549231]
[5.43104945],[1.46614484],1333,-25,[14.47549231]
[5.44570723],[1.46614435],1333,-25,[14.47549231]
[5.46036501],[1.46614386],1333,-25,[14.47549231]
[5.47502278],[1.46614337],1333,-25,[14.47549231]
[5.48968055],[1.46614288],1333,-25,[14.47549231]
[5.50433831],[1.46614239],1333,-25,[14.47549231]
[5.51899606],[1.46614189],1333,-25,[14.47549231]
[5.53365382],[1.4661414],1333,-25,[14.47549231]
[5.54831156],[1.4661409],1333,-25,[14.47549231]
[5.56296931],[1.46614041],1333,-25,[14.47549231]
[5.57762704],[1.46613991],1333,-25,[14.47549231]
[5.59228477],[1.46613941],1333,-25,[14.47549231]
[5.6069425],[1.46613891],1333,-25,[14.47549231]
[5.62160022],[1.4661384],1333,-25,[14.47549231]
[5.63625794],[1.4661379],1333,-25,[14.47549231]
[5.65091565],[1.46613739],1333,-25,[14.47549231]
[5.66557336],[1.46613688],1333,-25,[14.47549231]
[5.68023106],[1.46613637],1333,-25,[14.47549231]
[5.69488876],[1.46613586],1333,-25,[14.47549231]
[5.70954645],[1.46613535],1333,-25,[14.47549231]
[5.72420414],[1.46613483],1333,-25,[14.47549231]
[5.73886182],[1.46613432],1333,-25,[14.47549231]
[5.75351949],[1.4661338],1333,-25,[14.47549231]
[5.76817716],[1.46613328],1333,-25,[14.47549231]
[5.78283483],[1.46613276],1333,-25,[14.47549231]
[5.79749249],[1.46613223],1333,-25,[14.47549231]
[5.81215015],[1.46613171],1333,-25,[14.47549231]
[5.8268078],[1.46613118],1333,-25,[14.47549231]
[5.84146544],[1.46613065],1333,-25,[14.47549231]
[5.85612308],[1.46613012],1333,-25,[14.47549231]
[5.87078071],[1.46612959],1333,-25,[14.47549231]
[5.88543834],[1.46612905],1333,-25,[14.47549231]
[5.90009597],[1.46612851],1333,-25,[14.47549231]
[5.91475358],[1.46612797],1333,-25,[14.47549231]
[5.9294112],[1.46612743],1333,-25,[14.47549231]
[5.9440688],[1.46612689],1333,-25,[14.47549231]
[5.95872641],[1.46612634],1333,-25,[14.47549231]
[5.973384],[1.4661258],1333,-25,[14.47549231]
[5.98804159],[1.46612525],1333,-25,[14.47549231]
[6.00269918],[1.46612469],1333,-25,[14.47549231]
[6.01735676],[1.46612414],1333,-25,[14.47549231]
[6.03201433],[1.46612358],1333,-25,[14.47549231]
[6.0466719],[1.46612302],1333,-25,[14.47549231]
[6.06132946],[1.46612246],1333,-25,[14.47549231]
[6.07598702],[1.46612189],1333,-25,[14.47549231]
[6.09064457],[1.46612133],1333,-25,[14.47549231]
[6.10530212],[1.46612076],1333,-25,[14.47549231]
[6.11995966],[1.46612019],1333,-25,[14.47549231]
[6.13461719],[1.46611961],1333,-25,[14.47549231]
[6.14927472],[1.46611903],1333,-25,[14.47549231]
[6.16393225],[1.46611845],1333,-25,[14.47549231]
[6.17858976],[1.46611787],1333,-25,[14.47549231]
[6.19324727],[1.46611728],1333,-25,[14.47549231]
[6.20790478],[1.4661167],1333,-25,[14.47549231]
[6.22256228],[1.4661161],1333,-25,[14.47549231]
[6.23721977],[1.46611551],1333,-25,[14.47549231]
[6.25187726],[1.46611491],1333,-25,[14.47549231]
[6.26653474],[1.46611431],1333,-25,[14.47549231]
[6.28119222],[1.46611371],1333,-25,[14.47549231]
[6.29584969],[1.4661131],1333,-25,[14.47549231]
[6.31050715],[1.46611249],1333,-25,[14.47549231]
[6.32516461],[1.46611188],1333,-25,[14.47549231]
[6.33982206],[1.46611126],1333,-25,[14.47549231]
[6.35447951],[1.46611064],1333,-25,[14.47549231]
[6.36913694],[1.46611002],1333,-25,[14.47549231]
[6.38379438],[1.46610939],1333,-25,[14.47549231]
[6.3984518],[1.46610876],1333,-25,[14.47549231]
[6.41310922],[1.46610813],1333,-25,[14.47549231]
[6.42776664],[1.46610749],1333,-25,[14.47549231]
[6.44242404],[1.46610685],1333,-25,[14.47549231]
[6.45708145],[1.4661062],1333,-25,[14.47549231]
[6.47173884],[1.46610556],1333,-25,[14.47549231]
[6.48639623],[1.4661049],1333,-25,[14.47549231]
[6.50105361],[1.46610425],1333,-25,[14.47549231]
[6.51571098],[1.46610359],1333,-25,[14.47549231]
[6.53036835],[1.46610292],1333,-25,[14.47549231]
[6.54502571],[1.46610225],1333,-25,[14.47549231]
[6.55968307],[1.46610158],1333,-25,[14.47549231]
[6.57434042],[1.4661009],1333,-25,[14.47549231]
[6.58899776],[1.46610022],1333,-25,[14.47549231]
[6.60365509],[1.46609954],1333,-25,[14.47549231]
[6.61831242],[1.46609885],1333,-25,[14.47549231]
[6.63296974],[1.46609815],1333,-25,[14.47549231]
[6.64762705],[1.46609745],1333,-25,[14.47549231]
[6.66228436],[1.46609675],1333,-25,[14.47549231]
[6.67694166],[1.46609604],1333,-25,[14.47549231]
[6.69159895],[1.46609533],1333,-25,[14.47549231]
[6.70625624],[1.46609461],1333,-25,[14.47549231]
[6.72091352],[1.46609389],1333,-25,[14.47549231]
[6.73557079],[1.46609316],1333,-25,[14.47549231]
[6.75022805],[1.46609242],1333,-25,[14.47549231]
[6.76488531],[1.46609169],1333,-25,[14.47549231]
[6.77954256],[1.46609094],1333,-25,[14.47549231]
[6.7941998],[1.46609019],1333,-25,[14.47549231]
[6.80885703],[1.46608944],1333,-25,[14.47549231]
[6.82351426],[1.46608868],1333,-25,[14.47549231]
[6.83817148],[1.46608791],1333,-25,[14.47549231]
[6.85282869],[1.46608714],1333,-25,[14.47549231]
[6.86748589],[1.46608636],1333,-25,[14.47549231]
[6.88214309],[1.46608558],1333,-25,[14.47549231]
[6.89680027],[1.46608479],1333,-25,[14.47549231]
[6.91145745],[1.46608399],1333,-25,[14.47549231]
[6.92611462],[1.46608319],1333,-25,[14.47549231]
[6.94077179],[1.46608238],1333,-25,[14.47549231]
[6.95542894],[1.46608157],1333,-25,[14.47549231]
[6.97008609],[1.46608075],1333,-25,[14.47549231]
[6.98474323],[1.46607992],1333,-25,[14.47549231]
[6.99940036],[1.46607909],1333,-25,[14.47549231]
[7.01405748],[1.46607825],1333,-25,[14.47549231]
[7.0287146],[1.4660774],1333,-25,[14.47549231]
[7.0433717],[1.46607654],1333,-25,[14.47549231]
[7.0580288],[1.46607568],1333,-25,[14.47549231]
[7.07268589],[1.46607481],1333,-25,[14.47549231]
[7.08734297],[1.46607394],1333,-25,[14.47549231]
[7.10200004],[1.46607305],1333,-25,[14.47549231]
[7.1166571],[1.46607216],1333,-25,[14.47549231]
[7.13131415],[1.46607126],1333,-25,[14.47549231]
[7.1459712],[1.46607035],1333,-25,[14.47549231]
[7.16062823],[1.46606944],1333,-25,[14.47549231]
[7.17528526],[1.46606851],1333,-25,[14.47549231]
[7.18994227],[1.46606758],1333,-25,[14.47549231]
[7.20459928],[1.46606664],1333,-25,[14.47549231]
[7.21925628],[1.46606569],1333,-25,[14.47549231]
[7.23391326],[1.46606473],1333,-25,[14.47549231]
[7.24857024],[1.46606377],1333,-25,[14.47549231]
[7.26322721],[1.46606279],1333,-25,[14.47549231]
[7.27788417],[1.46606181],1333,-25,[14.47549231]
[7.29254112],[1.46606081],1333,-25,[14.47549231]
