Vout,Iout,Irradiance,Temperature,MaxVoltage
[3.132628],[2.38272204],1999,21,[20.05719235]
[3.15644926],[2.38272138],1999,21,[20.05719235]
[3.18027051],[2.38272072],1999,21,[20.05719235]
[3.20409176],[2.38272006],1999,21,[20.05719235]
[3.227913],[2.3827194],1999,21,[20.05719235]
[3.25173424],[2.38271873],1999,21,[20.05719235]
[3.27555547],[2.38271807],1999,21,[20.05719235]
[3.29937669],[2.38271741],1999,21,[20.05719235]
[3.32319791],[2.38271675],1999,21,[20.05719235]
[3.34701912],[2.38271608],1999,21,[20.05719235]
[3.37084032],[2.38271542],1999,21,[20.05719235]
[3.39466151],[2.38271476],1999,21,[20.05719235]
[3.4184827],[2.3827141],1999,21,[20.05719235]
[3.44230388],[2.38271343],1999,21,[20.05719235]
[3.46612506],[2.38271277],1999,21,[20.05719235]
[3.48994623],[2.38271211],1999,21,[20.05719235]
[3.51376739],[2.38271145],1999,21,[20.05719235]
[3.53758855],[2.38271078],1999,21,[20.05719235]
[3.5614097],[2.38271012],1999,21,[20.05719235]
[3.58523084],[2.38270946],1999,21,[20.05719235]
[3.60905198],[2.3827088],1999,21,[20.05719235]
[3.63287311],[2.38270813],1999,21,[20.05719235]
[3.65669423],[2.38270747],1999,21,[20.05719235]
[3.68051534],[2.38270681],1999,21,[20.05719235]
[3.70433645],[2.38270615],1999,21,[20.05719235]
[3.72815756],[2.38270548],1999,21,[20.05719235]
[3.75197865],[2.38270482],1999,21,[20.05719235]
[3.77579974],[2.38270416],1999,21,[20.05719235]
[3.79962083],[2.3827035],1999,21,[20.05719235]
[3.8234419],[2.38270283],1999,21,[20.05719235]
[3.84726297],[2.38270217],1999,21,[20.05719235]
[3.87108403],[2.38270151],1999,21,[20.05719235]
[3.89490509],[2.38270085],1999,21,[20.05719235]
[3.91872614],[2.38270018],1999,21,[20.05719235]
[3.94254718],[2.38269952],1999,21,[20.05719235]
[3.96636822],[2.38269886],1999,21,[20.05719235]
[3.99018925],[2.38269819],1999,21,[20.05719235]
[4.01401027],[2.38269753],1999,21,[20.05719235]
[4.03783129],[2.38269687],1999,21,[20.05719235]
[4.0616523],[2.38269621],1999,21,[20.05719235]
[4.0854733],[2.38269554],1999,21,[20.05719235]
[4.1092943],[2.38269488],1999,21,[20.05719235]
[4.13311529],[2.38269422],1999,21,[20.05719235]
[4.15693628],[2.38269355],1999,21,[20.05719235]
[4.18075725],[2.38269289],1999,21,[20.05719235]
[4.20457822],[2.38269223],1999,21,[20.05719235]
[4.22839919],[2.38269156],1999,21,[20.05719235]
[4.25222014],[2.3826909],1999,21,[20.05719235]
[4.27604109],[2.38269024],1999,21,[20.05719235]
[4.29986204],[2.38268958],1999,21,[20.05719235]
[4.32368297],[2.38268891],1999,21,[20.05719235]
[4.34750391],[2.38268825],1999,21,[20.05719235]
[4.37132483],[2.38268759],1999,21,[20.05719235]
[4.39514575],[2.38268692],1999,21,[20.05719235]
[4.41896666],[2.38268626],1999,21,[20.05719235]
[4.44278756],[2.3826856],1999,21,[20.05719235]
[4.46660846],[2.38268493],1999,21,[20.05719235]
[4.49042935],[2.38268427],1999,21,[20.05719235]
[4.51425023],[2.3826836],1999,21,[20.05719235]
[4.53807111],[2.38268294],1999,21,[20.05719235]
[4.56189198],[2.38268228],1999,21,[20.05719235]
[4.58571285],[2.38268161],1999,21,[20.05719235]
[4.6095337],[2.38268095],1999,21,[20.05719235]
[4.63335455],[2.38268029],1999,21,[20.05719235]
[4.6571754],[2.38267962],1999,21,[20.05719235]
[4.68099624],[2.38267896],1999,21,[20.05719235]
[4.70481707],[2.38267829],1999,21,[20.05719235]
[4.72863789],[2.38267763],1999,21,[20.05719235]
[4.75245871],[2.38267697],1999,21,[20.05719235]
[4.77627952],[2.3826763],1999,21,[20.05719235]
[4.80010033],[2.38267564],1999,21,[20.05719235]
[4.82392112],[2.38267497],1999,21,[20.05719235]
[4.84774191],[2.38267431],1999,21,[20.05719235]
[4.8715627],[2.38267365],1999,21,[20.05719235]
[4.89538348],[2.38267298],1999,21,[20.05719235]
[4.91920425],[2.38267232],1999,21,[20.05719235]
[4.94302501],[2.38267165],1999,21,[20.05719235]
[4.96684577],[2.38267099],1999,21,[20.05719235]
[4.99066652],[2.38267032],1999,21,[20.05719235]
[5.01448727],[2.38266966],1999,21,[20.05719235]
[5.03830801],[2.38266899],1999,21,[20.05719235]
[5.06212874],[2.38266833],1999,21,[20.05719235]
[5.08594946],[2.38266767],1999,21,[20.05719235]
[5.10977018],[2.382667],1999,21,[20.05719235]
[5.13359089],[2.38266634],1999,21,[20.05719235]
[5.1574116],[2.38266567],1999,21,[20.05719235]
[5.18123229],[2.38266501],1999,21,[20.05719235]
[5.20505299],[2.38266434],1999,21,[20.05719235]
[5.22887367],[2.38266368],1999,21,[20.05719235]
[5.25269435],[2.38266301],1999,21,[20.05719235]
[5.27651502],[2.38266234],1999,21,[20.05719235]
[5.30033569],[2.38266168],1999,21,[20.05719235]
[5.32415634],[2.38266101],1999,21,[20.05719235]
[5.347977],[2.38266035],1999,21,[20.05719235]
[5.37179764],[2.38265968],1999,21,[20.05719235]
[5.39561828],[2.38265902],1999,21,[20.05719235]
[5.41943891],[2.38265835],1999,21,[20.05719235]
[5.44325953],[2.38265768],1999,21,[20.05719235]
[5.46708015],[2.38265702],1999,21,[20.05719235]
[5.49090076],[2.38265635],1999,21,[20.05719235]
[5.51472137],[2.38265569],1999,21,[20.05719235]
[5.53854197],[2.38265502],1999,21,[20.05719235]
[5.56236256],[2.38265435],1999,21,[20.05719235]
[5.58618315],[2.38265369],1999,21,[20.05719235]
[5.61000372],[2.38265302],1999,21,[20.05719235]
[5.6338243],[2.38265235],1999,21,[20.05719235]
[5.65764486],[2.38265169],1999,21,[20.05719235]
[5.68146542],[2.38265102],1999,21,[20.05719235]
[5.70528597],[2.38265035],1999,21,[20.05719235]
[5.72910652],[2.38264968],1999,21,[20.05719235]
[5.75292705],[2.38264902],1999,21,[20.05719235]
[5.77674759],[2.38264835],1999,21,[20.05719235]
[5.80056811],[2.38264768],1999,21,[20.05719235]
[5.82438863],[2.38264701],1999,21,[20.05719235]
[5.84820914],[2.38264635],1999,21,[20.05719235]
[5.87202965],[2.38264568],1999,21,[20.05719235]
[5.89585014],[2.38264501],1999,21,[20.05719235]
[5.91967064],[2.38264434],1999,21,[20.05719235]
[5.94349112],[2.38264367],1999,21,[20.05719235]
[5.9673116],[2.382643],1999,21,[20.05719235]
[5.99113207],[2.38264234],1999,21,[20.05719235]
[6.01495253],[2.38264167],1999,21,[20.05719235]
[6.03877299],[2.382641],1999,21,[20.05719235]
[6.06259344],[2.38264033],1999,21,[20.05719235]
[6.08641389],[2.38263966],1999,21,[20.05719235]
[6.11023433],[2.38263899],1999,21,[20.05719235]
[6.13405476],[2.38263832],1999,21,[20.05719235]
[6.15787518],[2.38263765],1999,21,[20.05719235]
[6.1816956],[2.38263698],1999,21,[20.05719235]
[6.20551601],[2.38263631],1999,21,[20.05719235]
[6.22933642],[2.38263564],1999,21,[20.05719235]
[6.25315682],[2.38263497],1999,21,[20.05719235]
[6.27697721],[2.3826343],1999,21,[20.05719235]
[6.30079759],[2.38263363],1999,21,[20.05719235]
[6.32461797],[2.38263295],1999,21,[20.05719235]
[6.34843834],[2.38263228],1999,21,[20.05719235]
[6.3722587],[2.38263161],1999,21,[20.05719235]
[6.39607906],[2.38263094],1999,21,[20.05719235]
[6.41989941],[2.38263027],1999,21,[20.05719235]
[6.44371976],[2.38262959],1999,21,[20.05719235]
[6.46754009],[2.38262892],1999,21,[20.05719235]
[6.49136043],[2.38262825],1999,21,[20.05719235]
[6.51518075],[2.38262758],1999,21,[20.05719235]
[6.53900107],[2.3826269],1999,21,[20.05719235]
[6.56282138],[2.38262623],1999,21,[20.05719235]
[6.58664168],[2.38262556],1999,21,[20.05719235]
[6.61046198],[2.38262488],1999,21,[20.05719235]
[6.63428227],[2.38262421],1999,21,[20.05719235]
[6.65810255],[2.38262353],1999,21,[20.05719235]
[6.68192283],[2.38262286],1999,21,[20.05719235]
[6.7057431],[2.38262218],1999,21,[20.05719235]
[6.72956336],[2.38262151],1999,21,[20.05719235]
[6.75338362],[2.38262083],1999,21,[20.05719235]
[6.77720387],[2.38262015],1999,21,[20.05719235]
[6.80102411],[2.38261948],1999,21,[20.05719235]
[6.82484435],[2.3826188],1999,21,[20.05719235]
[6.84866458],[2.38261812],1999,21,[20.05719235]
[6.8724848],[2.38261745],1999,21,[20.05719235]
[6.89630502],[2.38261677],1999,21,[20.05719235]
[6.92012523],[2.38261609],1999,21,[20.05719235]
[6.94394543],[2.38261541],1999,21,[20.05719235]
[6.96776562],[2.38261473],1999,21,[20.05719235]
[6.99158581],[2.38261405],1999,21,[20.05719235]
[7.01540599],[2.38261337],1999,21,[20.05719235]
[7.03922617],[2.38261269],1999,21,[20.05719235]
[7.06304634],[2.38261201],1999,21,[20.05719235]
[7.0868665],[2.38261133],1999,21,[20.05719235]
[7.11068665],[2.38261065],1999,21,[20.05719235]
[7.1345068],[2.38260997],1999,21,[20.05719235]
[7.15832694],[2.38260929],1999,21,[20.05719235]
[7.18214708],[2.3826086],1999,21,[20.05719235]
[7.20596721],[2.38260792],1999,21,[20.05719235]
[7.22978733],[2.38260724],1999,21,[20.05719235]
[7.25360744],[2.38260655],1999,21,[20.05719235]
[7.27742755],[2.38260587],1999,21,[20.05719235]
[7.30124765],[2.38260518],1999,21,[20.05719235]
[7.32506774],[2.3826045],1999,21,[20.05719235]
[7.34888783],[2.38260381],1999,21,[20.05719235]
[7.37270791],[2.38260312],1999,21,[20.05719235]
[7.39652798],[2.38260244],1999,21,[20.05719235]
[7.42034805],[2.38260175],1999,21,[20.05719235]
[7.44416811],[2.38260106],1999,21,[20.05719235]
[7.46798816],[2.38260037],1999,21,[20.05719235]
[7.4918082],[2.38259968],1999,21,[20.05719235]
[7.51562824],[2.38259899],1999,21,[20.05719235]
[7.53944827],[2.3825983],1999,21,[20.05719235]
[7.5632683],[2.38259761],1999,21,[20.05719235]
[7.58708831],[2.38259692],1999,21,[20.05719235]
[7.61090833],[2.38259622],1999,21,[20.05719235]
[7.63472833],[2.38259553],1999,21,[20.05719235]
[7.65854833],[2.38259484],1999,21,[20.05719235]
[7.68236832],[2.38259414],1999,21,[20.05719235]
[7.7061883],[2.38259345],1999,21,[20.05719235]
[7.73000827],[2.38259275],1999,21,[20.05719235]
[7.75382824],[2.38259205],1999,21,[20.05719235]
[7.77764821],[2.38259135],1999,21,[20.05719235]
[7.80146816],[2.38259066],1999,21,[20.05719235]
[7.82528811],[2.38258996],1999,21,[20.05719235]
[7.84910805],[2.38258926],1999,21,[20.05719235]
[7.87292798],[2.38258856],1999,21,[20.05719235]
[7.89674791],[2.38258785],1999,21,[20.05719235]
[7.92056783],[2.38258715],1999,21,[20.05719235]
[7.94438774],[2.38258645],1999,21,[20.05719235]
[7.96820765],[2.38258574],1999,21,[20.05719235]
[7.99202755],[2.38258504],1999,21,[20.05719235]
[8.01584744],[2.38258433],1999,21,[20.05719235]
[8.03966733],[2.38258362],1999,21,[20.05719235]
[8.0634872],[2.38258291],1999,21,[20.05719235]
[8.08730707],[2.3825822],1999,21,[20.05719235]
[8.11112694],[2.38258149],1999,21,[20.05719235]
[8.13494679],[2.38258078],1999,21,[20.05719235]
[8.15876664],[2.38258007],1999,21,[20.05719235]
[8.18258648],[2.38257935],1999,21,[20.05719235]
[8.20640632],[2.38257864],1999,21,[20.05719235]
[8.23022615],[2.38257792],1999,21,[20.05719235]
[8.25404597],[2.3825772],1999,21,[20.05719235]
[8.27786578],[2.38257649],1999,21,[20.05719235]
[8.30168559],[2.38257577],1999,21,[20.05719235]
[8.32550539],[2.38257504],1999,21,[20.05719235]
[8.34932518],[2.38257432],1999,21,[20.05719235]
[8.37314496],[2.3825736],1999,21,[20.05719235]
[8.39696474],[2.38257287],1999,21,[20.05719235]
[8.42078451],[2.38257214],1999,21,[20.05719235]
[8.44460427],[2.38257142],1999,21,[20.05719235]
[8.46842403],[2.38257069],1999,21,[20.05719235]
[8.49224378],[2.38256996],1999,21,[20.05719235]
[8.51606352],[2.38256922],1999,21,[20.05719235]
[8.53988325],[2.38256849],1999,21,[20.05719235]
[8.56370298],[2.38256775],1999,21,[20.05719235]
[8.5875227],[2.38256702],1999,21,[20.05719235]
[8.61134241],[2.38256628],1999,21,[20.05719235]
[8.63516211],[2.38256554],1999,21,[20.05719235]
[8.65898181],[2.38256479],1999,21,[20.05719235]
[8.6828015],[2.38256405],1999,21,[20.05719235]
[8.70662118],[2.3825633],1999,21,[20.05719235]
[8.73044085],[2.38256255],1999,21,[20.05719235]
[8.75426052],[2.3825618],1999,21,[20.05719235]
[8.77808018],[2.38256105],1999,21,[20.05719235]
[8.80189983],[2.3825603],1999,21,[20.05719235]
[8.82571948],[2.38255954],1999,21,[20.05719235]
[8.84953911],[2.38255878],1999,21,[20.05719235]
[8.87335874],[2.38255802],1999,21,[20.05719235]
[8.89717836],[2.38255726],1999,21,[20.05719235]
[8.92099798],[2.3825565],1999,21,[20.05719235]
[8.94481758],[2.38255573],1999,21,[20.05719235]
[8.96863718],[2.38255496],1999,21,[20.05719235]
[8.99245677],[2.38255419],1999,21,[20.05719235]
[9.01627636],[2.38255342],1999,21,[20.05719235]
[9.04009593],[2.38255264],1999,21,[20.05719235]
[9.0639155],[2.38255186],1999,21,[20.05719235]
[9.08773506],[2.38255108],1999,21,[20.05719235]
[9.11155461],[2.3825503],1999,21,[20.05719235]
[9.13537416],[2.38254951],1999,21,[20.05719235]
[9.15919369],[2.38254872],1999,21,[20.05719235]
[9.18301322],[2.38254793],1999,21,[20.05719235]
[9.20683274],[2.38254713],1999,21,[20.05719235]
[9.23065225],[2.38254634],1999,21,[20.05719235]
[9.25447176],[2.38254553],1999,21,[20.05719235]
[9.27829125],[2.38254473],1999,21,[20.05719235]
[9.30211074],[2.38254392],1999,21,[20.05719235]
[9.32593022],[2.38254311],1999,21,[20.05719235]
[9.3497497],[2.3825423],1999,21,[20.05719235]
[9.37356916],[2.38254148],1999,21,[20.05719235]
[9.39738861],[2.38254066],1999,21,[20.05719235]
[9.42120806],[2.38253984],1999,21,[20.05719235]
[9.4450275],[2.38253901],1999,21,[20.05719235]
[9.46884693],[2.38253818],1999,21,[20.05719235]
[9.49266636],[2.38253734],1999,21,[20.05719235]
[9.51648577],[2.38253651],1999,21,[20.05719235]
[9.54030518],[2.38253566],1999,21,[20.05719235]
[9.56412457],[2.38253482],1999,21,[20.05719235]
[9.58794396],[2.38253397],1999,21,[20.05719235]
[9.61176334],[2.38253311],1999,21,[20.05719235]
[9.63558272],[2.38253225],1999,21,[20.05719235]
[9.65940208],[2.38253139],1999,21,[20.05719235]
[9.68322143],[2.38253052],1999,21,[20.05719235]
[9.70704078],[2.38252965],1999,21,[20.05719235]
[9.73086012],[2.38252877],1999,21,[20.05719235]
[9.75467944],[2.38252789],1999,21,[20.05719235]
[9.77849876],[2.382527],1999,21,[20.05719235]
[9.80231808],[2.38252611],1999,21,[20.05719235]
[9.82613738],[2.38252522],1999,21,[20.05719235]
[9.84995667],[2.38252432],1999,21,[20.05719235]
[9.87377595],[2.38252341],1999,21,[20.05719235]
[9.89759523],[2.3825225],1999,21,[20.05719235]
[9.92141449],[2.38252158],1999,21,[20.05719235]
[9.94523375],[2.38252066],1999,21,[20.05719235]
[9.969053],[2.38251973],1999,21,[20.05719235]
[9.99287223],[2.38251879],1999,21,[20.05719235]
[10.01669146],[2.38251785],1999,21,[20.05719235]
[10.04051068],[2.3825169],1999,21,[20.05719235]
[10.06432989],[2.38251595],1999,21,[20.05719235]
[10.08814909],[2.38251499],1999,21,[20.05719235]
[10.11196828],[2.38251402],1999,21,[20.05719235]
[10.13578746],[2.38251305],1999,21,[20.05719235]
[10.15960663],[2.38251207],1999,21,[20.05719235]
[10.18342579],[2.38251109],1999,21,[20.05719235]
[10.20724495],[2.38251009],1999,21,[20.05719235]
[10.23106409],[2.38250909],1999,21,[20.05719235]
[10.25488322],[2.38250808],1999,21,[20.05719235]
[10.27870234],[2.38250707],1999,21,[20.05719235]
[10.30252145],[2.38250604],1999,21,[20.05719235]
[10.32634055],[2.38250501],1999,21,[20.05719235]
[10.35015964],[2.38250397],1999,21,[20.05719235]
[10.37397872],[2.38250292],1999,21,[20.05719235]
[10.39779779],[2.38250186],1999,21,[20.05719235]
[10.42161685],[2.3825008],1999,21,[20.05719235]
[10.44543589],[2.38249972],1999,21,[20.05719235]
[10.46925493],[2.38249864],1999,21,[20.05719235]
[10.49307396],[2.38249755],1999,21,[20.05719235]
[10.51689297],[2.38249644],1999,21,[20.05719235]
[10.54071198],[2.38249533],1999,21,[20.05719235]
[10.56453097],[2.38249421],1999,21,[20.05719235]
[10.58834995],[2.38249308],1999,21,[20.05719235]
[10.61216892],[2.38249194],1999,21,[20.05719235]
[10.63598788],[2.38249078],1999,21,[20.05719235]
[10.65980683],[2.38248962],1999,21,[20.05719235]
[10.68362576],[2.38248845],1999,21,[20.05719235]
[10.70744469],[2.38248726],1999,21,[20.05719235]
[10.7312636],[2.38248606],1999,21,[20.05719235]
[10.7550825],[2.38248485],1999,21,[20.05719235]
[10.77890139],[2.38248363],1999,21,[20.05719235]
[10.80272026],[2.3824824],1999,21,[20.05719235]
[10.82653913],[2.38248115],1999,21,[20.05719235]
[10.85035798],[2.38247989],1999,21,[20.05719235]
[10.87417681],[2.38247862],1999,21,[20.05719235]
[10.89799564],[2.38247734],1999,21,[20.05719235]
[10.92181445],[2.38247604],1999,21,[20.05719235]
[10.94563325],[2.38247472],1999,21,[20.05719235]
[10.96945204],[2.3824734],1999,21,[20.05719235]
[10.99327081],[2.38247205],1999,21,[20.05719235]
[11.01708957],[2.3824707],1999,21,[20.05719235]
[11.04090831],[2.38246932],1999,21,[20.05719235]
[11.06472704],[2.38246794],1999,21,[20.05719235]
[11.08854576],[2.38246653],1999,21,[20.05719235]
[11.11236447],[2.38246511],1999,21,[20.05719235]
[11.13618315],[2.38246367],1999,21,[20.05719235]
[11.16000183],[2.38246222],1999,21,[20.05719235]
[11.18382049],[2.38246075],1999,21,[20.05719235]
[11.20763913],[2.38245926],1999,21,[20.05719235]
[11.23145776],[2.38245775],1999,21,[20.05719235]
[11.25527638],[2.38245623],1999,21,[20.05719235]
[11.27909498],[2.38245468],1999,21,[20.05719235]
[11.30291356],[2.38245312],1999,21,[20.05719235]
[11.32673213],[2.38245153],1999,21,[20.05719235]
[11.35055069],[2.38244993],1999,21,[20.05719235]
[11.37436922],[2.38244831],1999,21,[20.05719235]
[11.39818774],[2.38244666],1999,21,[20.05719235]
[11.42200625],[2.38244499],1999,21,[20.05719235]
[11.44582473],[2.3824433],1999,21,[20.05719235]
[11.4696432],[2.38244159],1999,21,[20.05719235]
[11.49346165],[2.38243985],1999,21,[20.05719235]
[11.51728009],[2.3824381],1999,21,[20.05719235]
[11.54109851],[2.38243631],1999,21,[20.05719235]
[11.56491691],[2.3824345],1999,21,[20.05719235]
[11.58873529],[2.38243267],1999,21,[20.05719235]
[11.61255365],[2.38243081],1999,21,[20.05719235]
[11.63637199],[2.38242893],1999,21,[20.05719235]
[11.66019032],[2.38242702],1999,21,[20.05719235]
[11.68400863],[2.38242508],1999,21,[20.05719235]
[11.70782691],[2.38242311],1999,21,[20.05719235]
[11.73164518],[2.38242111],1999,21,[20.05719235]
[11.75546343],[2.38241909],1999,21,[20.05719235]
[11.77928165],[2.38241703],1999,21,[20.05719235]
[11.80309986],[2.38241495],1999,21,[20.05719235]
[11.82691804],[2.38241283],1999,21,[20.05719235]
[11.8507362],[2.38241068],1999,21,[20.05719235]
[11.87455434],[2.3824085],1999,21,[20.05719235]
[11.89837246],[2.38240628],1999,21,[20.05719235]
[11.92219056],[2.38240403],1999,21,[20.05719235]
[11.94600864],[2.38240175],1999,21,[20.05719235]
[11.96982669],[2.38239943],1999,21,[20.05719235]
[11.99364471],[2.38239707],1999,21,[20.05719235]
[12.01746272],[2.38239468],1999,21,[20.05719235]
[12.0412807],[2.38239225],1999,21,[20.05719235]
[12.06509865],[2.38238978],1999,21,[20.05719235]
[12.08891659],[2.38238727],1999,21,[20.05719235]
[12.11273449],[2.38238472],1999,21,[20.05719235]
[12.13655237],[2.38238213],1999,21,[20.05719235]
[12.16037022],[2.38237949],1999,21,[20.05719235]
[12.18418805],[2.38237681],1999,21,[20.05719235]
[12.20800585],[2.38237409],1999,21,[20.05719235]
[12.23182362],[2.38237132],1999,21,[20.05719235]
[12.25564137],[2.38236851],1999,21,[20.05719235]
[12.27945908],[2.38236565],1999,21,[20.05719235]
