Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.96958129],[1.83254602],1666,-25,[14.68112225]
[1.98790217],[1.83254551],1666,-25,[14.68112225]
[2.00622304],[1.832545],1666,-25,[14.68112225]
[2.02454391],[1.83254449],1666,-25,[14.68112225]
[2.04286477],[1.83254398],1666,-25,[14.68112225]
[2.06118563],[1.83254346],1666,-25,[14.68112225]
[2.07950648],[1.83254295],1666,-25,[14.68112225]
[2.09782733],[1.83254244],1666,-25,[14.68112225]
[2.11614817],[1.83254193],1666,-25,[14.68112225]
[2.13446901],[1.83254142],1666,-25,[14.68112225]
[2.15278984],[1.83254091],1666,-25,[14.68112225]
[2.17111067],[1.83254039],1666,-25,[14.68112225]
[2.18943149],[1.83253988],1666,-25,[14.68112225]
[2.20775231],[1.83253937],1666,-25,[14.68112225]
[2.22607312],[1.83253886],1666,-25,[14.68112225]
[2.24439392],[1.83253835],1666,-25,[14.68112225]
[2.26271473],[1.83253783],1666,-25,[14.68112225]
[2.28103552],[1.83253732],1666,-25,[14.68112225]
[2.29935631],[1.83253681],1666,-25,[14.68112225]
[2.3176771],[1.8325363],1666,-25,[14.68112225]
[2.33599788],[1.83253579],1666,-25,[14.68112225]
[2.35431865],[1.83253527],1666,-25,[14.68112225]
[2.37263942],[1.83253476],1666,-25,[14.68112225]
[2.39096019],[1.83253425],1666,-25,[14.68112225]
[2.40928095],[1.83253374],1666,-25,[14.68112225]
[2.4276017],[1.83253322],1666,-25,[14.68112225]
[2.44592245],[1.83253271],1666,-25,[14.68112225]
[2.4642432],[1.8325322],1666,-25,[14.68112225]
[2.48256394],[1.83253168],1666,-25,[14.68112225]
[2.50088467],[1.83253117],1666,-25,[14.68112225]
[2.5192054],[1.83253066],1666,-25,[14.68112225]
[2.53752612],[1.83253015],1666,-25,[14.68112225]
[2.55584684],[1.83252963],1666,-25,[14.68112225]
[2.57416756],[1.83252912],1666,-25,[14.68112225]
[2.59248826],[1.83252861],1666,-25,[14.68112225]
[2.61080897],[1.83252809],1666,-25,[14.68112225]
[2.62912967],[1.83252758],1666,-25,[14.68112225]
[2.64745036],[1.83252706],1666,-25,[14.68112225]
[2.66577105],[1.83252655],1666,-25,[14.68112225]
[2.68409173],[1.83252604],1666,-25,[14.68112225]
[2.70241241],[1.83252552],1666,-25,[14.68112225]
[2.72073308],[1.83252501],1666,-25,[14.68112225]
[2.73905375],[1.83252449],1666,-25,[14.68112225]
[2.75737441],[1.83252398],1666,-25,[14.68112225]
[2.77569507],[1.83252347],1666,-25,[14.68112225]
[2.79401572],[1.83252295],1666,-25,[14.68112225]
[2.81233636],[1.83252244],1666,-25,[14.68112225]
[2.83065701],[1.83252192],1666,-25,[14.68112225]
[2.84897764],[1.83252141],1666,-25,[14.68112225]
[2.86729827],[1.83252089],1666,-25,[14.68112225]
[2.8856189],[1.83252038],1666,-25,[14.68112225]
[2.90393952],[1.83251986],1666,-25,[14.68112225]
[2.92226014],[1.83251935],1666,-25,[14.68112225]
[2.94058075],[1.83251883],1666,-25,[14.68112225]
[2.95890135],[1.83251832],1666,-25,[14.68112225]
[2.97722195],[1.8325178],1666,-25,[14.68112225]
[2.99554255],[1.83251728],1666,-25,[14.68112225]
[3.01386314],[1.83251677],1666,-25,[14.68112225]
[3.03218372],[1.83251625],1666,-25,[14.68112225]
[3.0505043],[1.83251574],1666,-25,[14.68112225]
[3.06882488],[1.83251522],1666,-25,[14.68112225]
[3.08714545],[1.8325147],1666,-25,[14.68112225]
[3.10546601],[1.83251419],1666,-25,[14.68112225]
[3.12378657],[1.83251367],1666,-25,[14.68112225]
[3.14210713],[1.83251315],1666,-25,[14.68112225]
[3.16042767],[1.83251263],1666,-25,[14.68112225]
[3.17874822],[1.83251212],1666,-25,[14.68112225]
[3.19706876],[1.8325116],1666,-25,[14.68112225]
[3.21538929],[1.83251108],1666,-25,[14.68112225]
[3.23370982],[1.83251056],1666,-25,[14.68112225]
[3.25203034],[1.83251005],1666,-25,[14.68112225]
[3.27035086],[1.83250953],1666,-25,[14.68112225]
[3.28867137],[1.83250901],1666,-25,[14.68112225]
[3.30699188],[1.83250849],1666,-25,[14.68112225]
[3.32531238],[1.83250797],1666,-25,[14.68112225]
[3.34363288],[1.83250745],1666,-25,[14.68112225]
[3.36195337],[1.83250693],1666,-25,[14.68112225]
[3.38027386],[1.83250641],1666,-25,[14.68112225]
[3.39859434],[1.83250589],1666,-25,[14.68112225]
[3.41691481],[1.83250537],1666,-25,[14.68112225]
[3.43523528],[1.83250485],1666,-25,[14.68112225]
[3.45355575],[1.83250433],1666,-25,[14.68112225]
[3.47187621],[1.83250381],1666,-25,[14.68112225]
[3.49019667],[1.83250329],1666,-25,[14.68112225]
[3.50851712],[1.83250277],1666,-25,[14.68112225]
[3.52683756],[1.83250225],1666,-25,[14.68112225]
[3.545158],[1.83250173],1666,-25,[14.68112225]
[3.56347844],[1.83250121],1666,-25,[14.68112225]
[3.58179886],[1.83250068],1666,-25,[14.68112225]
[3.60011929],[1.83250016],1666,-25,[14.68112225]
[3.61843971],[1.83249964],1666,-25,[14.68112225]
[3.63676012],[1.83249912],1666,-25,[14.68112225]
[3.65508053],[1.83249859],1666,-25,[14.68112225]
[3.67340093],[1.83249807],1666,-25,[14.68112225]
[3.69172133],[1.83249755],1666,-25,[14.68112225]
[3.71004172],[1.83249702],1666,-25,[14.68112225]
[3.72836211],[1.8324965],1666,-25,[14.68112225]
[3.74668249],[1.83249597],1666,-25,[14.68112225]
[3.76500287],[1.83249545],1666,-25,[14.68112225]
[3.78332324],[1.83249492],1666,-25,[14.68112225]
[3.80164361],[1.8324944],1666,-25,[14.68112225]
[3.81996397],[1.83249387],1666,-25,[14.68112225]
[3.83828433],[1.83249334],1666,-25,[14.68112225]
[3.85660468],[1.83249282],1666,-25,[14.68112225]
[3.87492502],[1.83249229],1666,-25,[14.68112225]
[3.89324536],[1.83249176],1666,-25,[14.68112225]
[3.9115657],[1.83249124],1666,-25,[14.68112225]
[3.92988603],[1.83249071],1666,-25,[14.68112225]
[3.94820635],[1.83249018],1666,-25,[14.68112225]
[3.96652667],[1.83248965],1666,-25,[14.68112225]
[3.98484698],[1.83248912],1666,-25,[14.68112225]
[4.00316729],[1.83248859],1666,-25,[14.68112225]
[4.0214876],[1.83248806],1666,-25,[14.68112225]
[4.03980789],[1.83248753],1666,-25,[14.68112225]
[4.05812819],[1.832487],1666,-25,[14.68112225]
[4.07644847],[1.83248647],1666,-25,[14.68112225]
[4.09476876],[1.83248594],1666,-25,[14.68112225]
[4.11308903],[1.83248541],1666,-25,[14.68112225]
[4.1314093],[1.83248487],1666,-25,[14.68112225]
[4.14972957],[1.83248434],1666,-25,[14.68112225]
[4.16804983],[1.83248381],1666,-25,[14.68112225]
[4.18637009],[1.83248327],1666,-25,[14.68112225]
[4.20469034],[1.83248274],1666,-25,[14.68112225]
[4.22301058],[1.8324822],1666,-25,[14.68112225]
[4.24133082],[1.83248167],1666,-25,[14.68112225]
[4.25965105],[1.83248113],1666,-25,[14.68112225]
[4.27797128],[1.83248059],1666,-25,[14.68112225]
[4.2962915],[1.83248006],1666,-25,[14.68112225]
[4.31461172],[1.83247952],1666,-25,[14.68112225]
[4.33293193],[1.83247898],1666,-25,[14.68112225]
[4.35125214],[1.83247844],1666,-25,[14.68112225]
[4.36957234],[1.8324779],1666,-25,[14.68112225]
[4.38789254],[1.83247736],1666,-25,[14.68112225]
[4.40621273],[1.83247682],1666,-25,[14.68112225]
[4.42453292],[1.83247628],1666,-25,[14.68112225]
[4.4428531],[1.83247573],1666,-25,[14.68112225]
[4.46117327],[1.83247519],1666,-25,[14.68112225]
[4.47949344],[1.83247465],1666,-25,[14.68112225]
[4.4978136],[1.8324741],1666,-25,[14.68112225]
[4.51613376],[1.83247356],1666,-25,[14.68112225]
[4.53445391],[1.83247301],1666,-25,[14.68112225]
[4.55277406],[1.83247247],1666,-25,[14.68112225]
[4.5710942],[1.83247192],1666,-25,[14.68112225]
[4.58941434],[1.83247137],1666,-25,[14.68112225]
[4.60773447],[1.83247082],1666,-25,[14.68112225]
[4.6260546],[1.83247027],1666,-25,[14.68112225]
[4.64437472],[1.83246972],1666,-25,[14.68112225]
[4.66269483],[1.83246917],1666,-25,[14.68112225]
[4.68101494],[1.83246862],1666,-25,[14.68112225]
[4.69933504],[1.83246807],1666,-25,[14.68112225]
[4.71765514],[1.83246751],1666,-25,[14.68112225]
[4.73597523],[1.83246696],1666,-25,[14.68112225]
[4.75429532],[1.8324664],1666,-25,[14.68112225]
[4.7726154],[1.83246585],1666,-25,[14.68112225]
[4.79093548],[1.83246529],1666,-25,[14.68112225]
[4.80925555],[1.83246473],1666,-25,[14.68112225]
[4.82757561],[1.83246417],1666,-25,[14.68112225]
[4.84589567],[1.83246361],1666,-25,[14.68112225]
[4.86421572],[1.83246305],1666,-25,[14.68112225]
[4.88253577],[1.83246249],1666,-25,[14.68112225]
[4.90085581],[1.83246192],1666,-25,[14.68112225]
[4.91917585],[1.83246136],1666,-25,[14.68112225]
[4.93749588],[1.83246079],1666,-25,[14.68112225]
[4.95581591],[1.83246022],1666,-25,[14.68112225]
[4.97413592],[1.83245966],1666,-25,[14.68112225]
[4.99245594],[1.83245909],1666,-25,[14.68112225]
[5.01077595],[1.83245852],1666,-25,[14.68112225]
[5.02909595],[1.83245794],1666,-25,[14.68112225]
[5.04741595],[1.83245737],1666,-25,[14.68112225]
[5.06573594],[1.8324568],1666,-25,[14.68112225]
[5.08405592],[1.83245622],1666,-25,[14.68112225]
[5.1023759],[1.83245565],1666,-25,[14.68112225]
[5.12069587],[1.83245507],1666,-25,[14.68112225]
[5.13901584],[1.83245449],1666,-25,[14.68112225]
[5.1573358],[1.83245391],1666,-25,[14.68112225]
[5.17565576],[1.83245332],1666,-25,[14.68112225]
[5.19397571],[1.83245274],1666,-25,[14.68112225]
[5.21229565],[1.83245215],1666,-25,[14.68112225]
[5.23061559],[1.83245157],1666,-25,[14.68112225]
[5.24893553],[1.83245098],1666,-25,[14.68112225]
[5.26725545],[1.83245039],1666,-25,[14.68112225]
[5.28557537],[1.8324498],1666,-25,[14.68112225]
[5.30389529],[1.8324492],1666,-25,[14.68112225]
[5.3222152],[1.83244861],1666,-25,[14.68112225]
[5.3405351],[1.83244801],1666,-25,[14.68112225]
[5.358855],[1.83244741],1666,-25,[14.68112225]
[5.37717489],[1.83244681],1666,-25,[14.68112225]
[5.39549477],[1.83244621],1666,-25,[14.68112225]
[5.41381465],[1.8324456],1666,-25,[14.68112225]
[5.43213453],[1.832445],1666,-25,[14.68112225]
[5.45045439],[1.83244439],1666,-25,[14.68112225]
[5.46877425],[1.83244378],1666,-25,[14.68112225]
[5.48709411],[1.83244317],1666,-25,[14.68112225]
[5.50541396],[1.83244255],1666,-25,[14.68112225]
[5.5237338],[1.83244194],1666,-25,[14.68112225]
[5.54205364],[1.83244132],1666,-25,[14.68112225]
[5.56037347],[1.8324407],1666,-25,[14.68112225]
[5.57869329],[1.83244008],1666,-25,[14.68112225]
[5.59701311],[1.83243945],1666,-25,[14.68112225]
[5.61533292],[1.83243882],1666,-25,[14.68112225]
[5.63365272],[1.83243819],1666,-25,[14.68112225]
[5.65197252],[1.83243756],1666,-25,[14.68112225]
[5.67029232],[1.83243693],1666,-25,[14.68112225]
[5.6886121],[1.83243629],1666,-25,[14.68112225]
[5.70693188],[1.83243565],1666,-25,[14.68112225]
[5.72525165],[1.83243501],1666,-25,[14.68112225]
[5.74357142],[1.83243436],1666,-25,[14.68112225]
[5.76189118],[1.83243371],1666,-25,[14.68112225]
[5.78021094],[1.83243306],1666,-25,[14.68112225]
[5.79853068],[1.83243241],1666,-25,[14.68112225]
[5.81685042],[1.83243175],1666,-25,[14.68112225]
[5.83517016],[1.83243109],1666,-25,[14.68112225]
[5.85348989],[1.83243043],1666,-25,[14.68112225]
[5.87180961],[1.83242977],1666,-25,[14.68112225]
[5.89012932],[1.8324291],1666,-25,[14.68112225]
[5.90844903],[1.83242843],1666,-25,[14.68112225]
[5.92676873],[1.83242775],1666,-25,[14.68112225]
[5.94508842],[1.83242707],1666,-25,[14.68112225]
[5.96340811],[1.83242639],1666,-25,[14.68112225]
[5.98172779],[1.83242571],1666,-25,[14.68112225]
[6.00004747],[1.83242502],1666,-25,[14.68112225]
[6.01836713],[1.83242433],1666,-25,[14.68112225]
[6.03668679],[1.83242363],1666,-25,[14.68112225]
[6.05500645],[1.83242293],1666,-25,[14.68112225]
[6.07332609],[1.83242223],1666,-25,[14.68112225]
[6.09164573],[1.83242152],1666,-25,[14.68112225]
[6.10996536],[1.83242081],1666,-25,[14.68112225]
[6.12828499],[1.83242009],1666,-25,[14.68112225]
[6.1466046],[1.83241938],1666,-25,[14.68112225]
[6.16492421],[1.83241865],1666,-25,[14.68112225]
[6.18324382],[1.83241792],1666,-25,[14.68112225]
[6.20156341],[1.83241719],1666,-25,[14.68112225]
[6.219883],[1.83241645],1666,-25,[14.68112225]
[6.23820258],[1.83241571],1666,-25,[14.68112225]
[6.25652216],[1.83241497],1666,-25,[14.68112225]
[6.27484172],[1.83241422],1666,-25,[14.68112225]
[6.29316128],[1.83241346],1666,-25,[14.68112225]
[6.31148083],[1.8324127],1666,-25,[14.68112225]
[6.32980037],[1.83241194],1666,-25,[14.68112225]
[6.34811991],[1.83241116],1666,-25,[14.68112225]
[6.36643944],[1.83241039],1666,-25,[14.68112225]
[6.38475896],[1.83240961],1666,-25,[14.68112225]
[6.40307847],[1.83240882],1666,-25,[14.68112225]
[6.42139797],[1.83240803],1666,-25,[14.68112225]
[6.43971747],[1.83240723],1666,-25,[14.68112225]
[6.45803696],[1.83240643],1666,-25,[14.68112225]
[6.47635644],[1.83240562],1666,-25,[14.68112225]
[6.49467591],[1.8324048],1666,-25,[14.68112225]
[6.51299538],[1.83240398],1666,-25,[14.68112225]
[6.53131483],[1.83240315],1666,-25,[14.68112225]
[6.54963428],[1.83240232],1666,-25,[14.68112225]
[6.56795372],[1.83240148],1666,-25,[14.68112225]
[6.58627315],[1.83240063],1666,-25,[14.68112225]
[6.60459257],[1.83239977],1666,-25,[14.68112225]
[6.62291198],[1.83239891],1666,-25,[14.68112225]
[6.64123139],[1.83239805],1666,-25,[14.68112225]
[6.65955079],[1.83239717],1666,-25,[14.68112225]
[6.67787017],[1.83239629],1666,-25,[14.68112225]
[6.69618955],[1.8323954],1666,-25,[14.68112225]
[6.71450892],[1.8323945],1666,-25,[14.68112225]
[6.73282828],[1.83239359],1666,-25,[14.68112225]
[6.75114763],[1.83239268],1666,-25,[14.68112225]
[6.76946698],[1.83239176],1666,-25,[14.68112225]
[6.78778631],[1.83239083],1666,-25,[14.68112225]
[6.80610563],[1.83238989],1666,-25,[14.68112225]
[6.82442495],[1.83238894],1666,-25,[14.68112225]
[6.84274425],[1.83238799],1666,-25,[14.68112225]
[6.86106355],[1.83238702],1666,-25,[14.68112225]
[6.87938283],[1.83238605],1666,-25,[14.68112225]
[6.89770211],[1.83238507],1666,-25,[14.68112225]
[6.91602137],[1.83238407],1666,-25,[14.68112225]
[6.93434063],[1.83238307],1666,-25,[14.68112225]
[6.95265988],[1.83238206],1666,-25,[14.68112225]
[6.97097911],[1.83238104],1666,-25,[14.68112225]
[6.98929834],[1.83238],1666,-25,[14.68112225]
[7.00761755],[1.83237896],1666,-25,[14.68112225]
[7.02593676],[1.83237791],1666,-25,[14.68112225]
[7.04425595],[1.83237684],1666,-25,[14.68112225]
[7.06257513],[1.83237577],1666,-25,[14.68112225]
[7.08089431],[1.83237468],1666,-25,[14.68112225]
[7.09921347],[1.83237358],1666,-25,[14.68112225]
[7.11753262],[1.83237247],1666,-25,[14.68112225]
[7.13585176],[1.83237135],1666,-25,[14.68112225]
[7.15417089],[1.83237022],1666,-25,[14.68112225]
[7.17249],[1.83236907],1666,-25,[14.68112225]
[7.19080911],[1.83236791],1666,-25,[14.68112225]
[7.2091282],[1.83236674],1666,-25,[14.68112225]
[7.22744728],[1.83236555],1666,-25,[14.68112225]
[7.24576635],[1.83236435],1666,-25,[14.68112225]
[7.26408541],[1.83236314],1666,-25,[14.68112225]
[7.28240445],[1.83236191],1666,-25,[14.68112225]
[7.30072349],[1.83236067],1666,-25,[14.68112225]
[7.31904251],[1.83235941],1666,-25,[14.68112225]
[7.33736152],[1.83235814],1666,-25,[14.68112225]
[7.35568051],[1.83235685],1666,-25,[14.68112225]
[7.37399949],[1.83235555],1666,-25,[14.68112225]
[7.39231846],[1.83235423],1666,-25,[14.68112225]
[7.41063742],[1.8323529],1666,-25,[14.68112225]
[7.42895636],[1.83235154],1666,-25,[14.68112225]
[7.44727529],[1.83235018],1666,-25,[14.68112225]
[7.4655942],[1.83234879],1666,-25,[14.68112225]
[7.48391311],[1.83234739],1666,-25,[14.68112225]
[7.50223199],[1.83234597],1666,-25,[14.68112225]
[7.52055087],[1.83234453],1666,-25,[14.68112225]
[7.53886972],[1.83234307],1666,-25,[14.68112225]
[7.55718857],[1.8323416],1666,-25,[14.68112225]
[7.5755074],[1.8323401],1666,-25,[14.68112225]
[7.59382621],[1.83233859],1666,-25,[14.68112225]
[7.61214501],[1.83233705],1666,-25,[14.68112225]
[7.63046379],[1.83233549],1666,-25,[14.68112225]
[7.64878256],[1.83233392],1666,-25,[14.68112225]
[7.66710131],[1.83233232],1666,-25,[14.68112225]
[7.68542005],[1.8323307],1666,-25,[14.68112225]
[7.70373876],[1.83232906],1666,-25,[14.68112225]
[7.72205747],[1.83232739],1666,-25,[14.68112225]
[7.74037615],[1.8323257],1666,-25,[14.68112225]
[7.75869482],[1.83232399],1666,-25,[14.68112225]
[7.77701347],[1.83232226],1666,-25,[14.68112225]
[7.79533211],[1.8323205],1666,-25,[14.68112225]
[7.81365072],[1.83231871],1666,-25,[14.68112225]
[7.83196932],[1.8323169],1666,-25,[14.68112225]
[7.8502879],[1.83231506],1666,-25,[14.68112225]
[7.86860646],[1.8323132],1666,-25,[14.68112225]
[7.88692501],[1.83231131],1666,-25,[14.68112225]
[7.90524353],[1.83230939],1666,-25,[14.68112225]
[7.92356203],[1.83230744],1666,-25,[14.68112225]
[7.94188052],[1.83230547],1666,-25,[14.68112225]
[7.96019898],[1.83230346],1666,-25,[14.68112225]
[7.97851743],[1.83230143],1666,-25,[14.68112225]
[7.99683585],[1.83229936],1666,-25,[14.68112225]
[8.01515426],[1.83229727],1666,-25,[14.68112225]
[8.03347264],[1.83229514],1666,-25,[14.68112225]
[8.051791],[1.83229298],1666,-25,[14.68112225]
[8.07010934],[1.83229079],1666,-25,[14.68112225]
[8.08842766],[1.83228856],1666,-25,[14.68112225]
[8.10674595],[1.8322863],1666,-25,[14.68112225]
[8.12506422],[1.832284],1666,-25,[14.68112225]
[8.14338247],[1.83228167],1666,-25,[14.68112225]
[8.1617007],[1.8322793],1666,-25,[14.68112225]
[8.1800189],[1.8322769],1666,-25,[14.68112225]
[8.19833708],[1.83227445],1666,-25,[14.68112225]
[8.21665523],[1.83227197],1666,-25,[14.68112225]
[8.23497336],[1.83226945],1666,-25,[14.68112225]
[8.25329146],[1.83226689],1666,-25,[14.68112225]
[8.27160953],[1.83226428],1666,-25,[14.68112225]
[8.28992758],[1.83226164],1666,-25,[14.68112225]
[8.30824561],[1.83225895],1666,-25,[14.68112225]
[8.3265636],[1.83225622],1666,-25,[14.68112225]
[8.34488157],[1.83225344],1666,-25,[14.68112225]
[8.36319951],[1.83225062],1666,-25,[14.68112225]
[8.38151743],[1.83224776],1666,-25,[14.68112225]
[8.39983531],[1.83224484],1666,-25,[14.68112225]
[8.41815316],[1.83224188],1666,-25,[14.68112225]
[8.43647099],[1.83223887],1666,-25,[14.68112225]
[8.45478878],[1.83223581],1666,-25,[14.68112225]
[8.47310654],[1.83223269],1666,-25,[14.68112225]
[8.49142428],[1.83222953],1666,-25,[14.68112225]
[8.50974198],[1.83222631],1666,-25,[14.68112225]
[8.52805964],[1.83222304],1666,-25,[14.68112225]
[8.54637728],[1.83221971],1666,-25,[14.68112225]
[8.56469488],[1.83221633],1666,-25,[14.68112225]
[8.58301244],[1.83221288],1666,-25,[14.68112225]
[8.60132998],[1.83220938],1666,-25,[14.68112225]
[8.61964747],[1.83220582],1666,-25,[14.68112225]
[8.63796493],[1.8322022],1666,-25,[14.68112225]
[8.65628236],[1.83219852],1666,-25,[14.68112225]
[8.67459974],[1.83219477],1666,-25,[14.68112225]
[8.69291709],[1.83219096],1666,-25,[14.68112225]
[8.7112344],[1.83218709],1666,-25,[14.68112225]
[8.72955168],[1.83218314],1666,-25,[14.68112225]
[8.74786891],[1.83217913],1666,-25,[14.68112225]
[8.7661861],[1.83217504],1666,-25,[14.68112225]
[8.78450325],[1.83217089],1666,-25,[14.68112225]
[8.80282036],[1.83216666],1666,-25,[14.68112225]
[8.82113742],[1.83216236],1666,-25,[14.68112225]
[8.83945445],[1.83215798],1666,-25,[14.68112225]
[8.85777142],[1.83215353],1666,-25,[14.68112225]
[8.87608836],[1.83214899],1666,-25,[14.68112225]
[8.89440525],[1.83214438],1666,-25,[14.68112225]
[8.91272209],[1.83213968],1666,-25,[14.68112225]
[8.93103888],[1.8321349],1666,-25,[14.68112225]
[8.94935563],[1.83213003],1666,-25,[14.68112225]
[8.96767232],[1.83212508],1666,-25,[14.68112225]
[8.98598897],[1.83212004],1666,-25,[14.68112225]
[9.00430556],[1.8321149],1666,-25,[14.68112225]
[9.02262211],[1.83210968],1666,-25,[14.68112225]
[9.0409386],[1.83210436],1666,-25,[14.68112225]
[9.05925504],[1.83209894],1666,-25,[14.68112225]
[9.07757142],[1.83209343],1666,-25,[14.68112225]
[9.09588774],[1.83208781],1666,-25,[14.68112225]
[9.11420401],[1.8320821],1666,-25,[14.68112225]
