Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.24388169],[2.56516658],2332,-25,[14.98434705]
[1.26952707],[2.56516586],2332,-25,[14.98434705]
[1.29517243],[2.56516515],2332,-25,[14.98434705]
[1.32081777],[2.56516444],2332,-25,[14.98434705]
[1.3464631],[2.56516372],2332,-25,[14.98434705]
[1.37210842],[2.56516301],2332,-25,[14.98434705]
[1.39775372],[2.56516229],2332,-25,[14.98434705]
[1.423399],[2.56516158],2332,-25,[14.98434705]
[1.44904428],[2.56516087],2332,-25,[14.98434705]
[1.47468954],[2.56516015],2332,-25,[14.98434705]
[1.50033479],[2.56515944],2332,-25,[14.98434705]
[1.52598002],[2.56515872],2332,-25,[14.98434705]
[1.55162525],[2.56515801],2332,-25,[14.98434705]
[1.57727046],[2.56515729],2332,-25,[14.98434705]
[1.60291567],[2.56515658],2332,-25,[14.98434705]
[1.62856086],[2.56515586],2332,-25,[14.98434705]
[1.65420604],[2.56515515],2332,-25,[14.98434705]
[1.67985121],[2.56515444],2332,-25,[14.98434705]
[1.70549637],[2.56515372],2332,-25,[14.98434705]
[1.73114153],[2.56515301],2332,-25,[14.98434705]
[1.75678667],[2.56515229],2332,-25,[14.98434705]
[1.7824318],[2.56515158],2332,-25,[14.98434705]
[1.80807693],[2.56515086],2332,-25,[14.98434705]
[1.83372204],[2.56515015],2332,-25,[14.98434705]
[1.85936715],[2.56514943],2332,-25,[14.98434705]
[1.88501225],[2.56514872],2332,-25,[14.98434705]
[1.91065734],[2.565148],2332,-25,[14.98434705]
[1.93630242],[2.56514728],2332,-25,[14.98434705]
[1.96194749],[2.56514657],2332,-25,[14.98434705]
[1.98759255],[2.56514585],2332,-25,[14.98434705]
[2.01323761],[2.56514514],2332,-25,[14.98434705]
[2.03888266],[2.56514442],2332,-25,[14.98434705]
[2.0645277],[2.56514371],2332,-25,[14.98434705]
[2.09017273],[2.56514299],2332,-25,[14.98434705]
[2.11581776],[2.56514227],2332,-25,[14.98434705]
[2.14146277],[2.56514156],2332,-25,[14.98434705]
[2.16710778],[2.56514084],2332,-25,[14.98434705]
[2.19275278],[2.56514013],2332,-25,[14.98434705]
[2.21839777],[2.56513941],2332,-25,[14.98434705]
[2.24404276],[2.56513869],2332,-25,[14.98434705]
[2.26968774],[2.56513798],2332,-25,[14.98434705]
[2.29533271],[2.56513726],2332,-25,[14.98434705]
[2.32097767],[2.56513654],2332,-25,[14.98434705]
[2.34662262],[2.56513582],2332,-25,[14.98434705]
[2.37226757],[2.56513511],2332,-25,[14.98434705]
[2.39791251],[2.56513439],2332,-25,[14.98434705]
[2.42355744],[2.56513367],2332,-25,[14.98434705]
[2.44920237],[2.56513295],2332,-25,[14.98434705]
[2.47484729],[2.56513224],2332,-25,[14.98434705]
[2.5004922],[2.56513152],2332,-25,[14.98434705]
[2.5261371],[2.5651308],2332,-25,[14.98434705]
[2.551782],[2.56513008],2332,-25,[14.98434705]
[2.57742688],[2.56512936],2332,-25,[14.98434705]
[2.60307176],[2.56512865],2332,-25,[14.98434705]
[2.62871664],[2.56512793],2332,-25,[14.98434705]
[2.6543615],[2.56512721],2332,-25,[14.98434705]
[2.68000636],[2.56512649],2332,-25,[14.98434705]
[2.70565121],[2.56512577],2332,-25,[14.98434705]
[2.73129606],[2.56512505],2332,-25,[14.98434705]
[2.7569409],[2.56512433],2332,-25,[14.98434705]
[2.78258572],[2.56512361],2332,-25,[14.98434705]
[2.80823055],[2.56512289],2332,-25,[14.98434705]
[2.83387536],[2.56512217],2332,-25,[14.98434705]
[2.85952017],[2.56512145],2332,-25,[14.98434705]
[2.88516497],[2.56512073],2332,-25,[14.98434705]
[2.91080976],[2.56512001],2332,-25,[14.98434705]
[2.93645455],[2.56511928],2332,-25,[14.98434705]
[2.96209933],[2.56511856],2332,-25,[14.98434705]
[2.9877441],[2.56511784],2332,-25,[14.98434705]
[3.01338886],[2.56511712],2332,-25,[14.98434705]
[3.03903362],[2.5651164],2332,-25,[14.98434705]
[3.06467837],[2.56511567],2332,-25,[14.98434705]
[3.09032311],[2.56511495],2332,-25,[14.98434705]
[3.11596785],[2.56511423],2332,-25,[14.98434705]
[3.14161258],[2.5651135],2332,-25,[14.98434705]
[3.1672573],[2.56511278],2332,-25,[14.98434705]
[3.19290201],[2.56511206],2332,-25,[14.98434705]
[3.21854672],[2.56511133],2332,-25,[14.98434705]
[3.24419141],[2.56511061],2332,-25,[14.98434705]
[3.26983611],[2.56510988],2332,-25,[14.98434705]
[3.29548079],[2.56510916],2332,-25,[14.98434705]
[3.32112547],[2.56510843],2332,-25,[14.98434705]
[3.34677014],[2.5651077],2332,-25,[14.98434705]
[3.3724148],[2.56510698],2332,-25,[14.98434705]
[3.39805945],[2.56510625],2332,-25,[14.98434705]
[3.4237041],[2.56510552],2332,-25,[14.98434705]
[3.44934874],[2.56510479],2332,-25,[14.98434705]
[3.47499338],[2.56510407],2332,-25,[14.98434705]
[3.500638],[2.56510334],2332,-25,[14.98434705]
[3.52628262],[2.56510261],2332,-25,[14.98434705]
[3.55192723],[2.56510188],2332,-25,[14.98434705]
[3.57757184],[2.56510115],2332,-25,[14.98434705]
[3.60321643],[2.56510042],2332,-25,[14.98434705]
[3.62886102],[2.56509968],2332,-25,[14.98434705]
[3.6545056],[2.56509895],2332,-25,[14.98434705]
[3.68015018],[2.56509822],2332,-25,[14.98434705]
[3.70579475],[2.56509749],2332,-25,[14.98434705]
[3.73143931],[2.56509675],2332,-25,[14.98434705]
[3.75708386],[2.56509602],2332,-25,[14.98434705]
[3.7827284],[2.56509528],2332,-25,[14.98434705]
[3.80837294],[2.56509455],2332,-25,[14.98434705]
[3.83401747],[2.56509381],2332,-25,[14.98434705]
[3.859662],[2.56509308],2332,-25,[14.98434705]
[3.88530651],[2.56509234],2332,-25,[14.98434705]
[3.91095102],[2.5650916],2332,-25,[14.98434705]
[3.93659552],[2.56509086],2332,-25,[14.98434705]
[3.96224002],[2.56509012],2332,-25,[14.98434705]
[3.9878845],[2.56508938],2332,-25,[14.98434705]
[4.01352898],[2.56508864],2332,-25,[14.98434705]
[4.03917345],[2.5650879],2332,-25,[14.98434705]
[4.06481792],[2.56508715],2332,-25,[14.98434705]
[4.09046237],[2.56508641],2332,-25,[14.98434705]
[4.11610682],[2.56508567],2332,-25,[14.98434705]
[4.14175126],[2.56508492],2332,-25,[14.98434705]
[4.1673957],[2.56508417],2332,-25,[14.98434705]
[4.19304013],[2.56508343],2332,-25,[14.98434705]
[4.21868455],[2.56508268],2332,-25,[14.98434705]
[4.24432896],[2.56508193],2332,-25,[14.98434705]
[4.26997336],[2.56508118],2332,-25,[14.98434705]
[4.29561776],[2.56508043],2332,-25,[14.98434705]
[4.32126215],[2.56507967],2332,-25,[14.98434705]
[4.34690653],[2.56507892],2332,-25,[14.98434705]
[4.3725509],[2.56507817],2332,-25,[14.98434705]
[4.39819527],[2.56507741],2332,-25,[14.98434705]
[4.42383963],[2.56507665],2332,-25,[14.98434705]
[4.44948398],[2.56507589],2332,-25,[14.98434705]
[4.47512833],[2.56507513],2332,-25,[14.98434705]
[4.50077266],[2.56507437],2332,-25,[14.98434705]
[4.52641699],[2.56507361],2332,-25,[14.98434705]
[4.55206131],[2.56507285],2332,-25,[14.98434705]
[4.57770563],[2.56507208],2332,-25,[14.98434705]
[4.60334993],[2.56507131],2332,-25,[14.98434705]
[4.62899423],[2.56507055],2332,-25,[14.98434705]
[4.65463852],[2.56506978],2332,-25,[14.98434705]
[4.6802828],[2.565069],2332,-25,[14.98434705]
[4.70592708],[2.56506823],2332,-25,[14.98434705]
[4.73157135],[2.56506746],2332,-25,[14.98434705]
[4.75721561],[2.56506668],2332,-25,[14.98434705]
[4.78285986],[2.5650659],2332,-25,[14.98434705]
[4.8085041],[2.56506512],2332,-25,[14.98434705]
[4.83414834],[2.56506434],2332,-25,[14.98434705]
[4.85979257],[2.56506355],2332,-25,[14.98434705]
[4.88543679],[2.56506277],2332,-25,[14.98434705]
[4.911081],[2.56506198],2332,-25,[14.98434705]
[4.9367252],[2.56506119],2332,-25,[14.98434705]
[4.9623694],[2.56506039],2332,-25,[14.98434705]
[4.98801359],[2.5650596],2332,-25,[14.98434705]
[5.01365777],[2.5650588],2332,-25,[14.98434705]
[5.03930194],[2.565058],2332,-25,[14.98434705]
[5.06494611],[2.5650572],2332,-25,[14.98434705]
[5.09059026],[2.56505639],2332,-25,[14.98434705]
[5.11623441],[2.56505559],2332,-25,[14.98434705]
[5.14187855],[2.56505478],2332,-25,[14.98434705]
[5.16752269],[2.56505396],2332,-25,[14.98434705]
[5.19316681],[2.56505315],2332,-25,[14.98434705]
[5.21881093],[2.56505233],2332,-25,[14.98434705]
[5.24445504],[2.56505151],2332,-25,[14.98434705]
[5.27009914],[2.56505068],2332,-25,[14.98434705]
[5.29574323],[2.56504986],2332,-25,[14.98434705]
[5.32138731],[2.56504902],2332,-25,[14.98434705]
[5.34703139],[2.56504819],2332,-25,[14.98434705]
[5.37267545],[2.56504735],2332,-25,[14.98434705]
[5.39831951],[2.56504651],2332,-25,[14.98434705]
[5.42396356],[2.56504567],2332,-25,[14.98434705]
[5.4496076],[2.56504482],2332,-25,[14.98434705]
[5.47525164],[2.56504396],2332,-25,[14.98434705]
[5.50089566],[2.56504311],2332,-25,[14.98434705]
[5.52653968],[2.56504225],2332,-25,[14.98434705]
[5.55218368],[2.56504138],2332,-25,[14.98434705]
[5.57782768],[2.56504051],2332,-25,[14.98434705]
[5.60347167],[2.56503964],2332,-25,[14.98434705]
[5.62911565],[2.56503876],2332,-25,[14.98434705]
[5.65475962],[2.56503788],2332,-25,[14.98434705]
[5.68040359],[2.56503699],2332,-25,[14.98434705]
[5.70604754],[2.5650361],2332,-25,[14.98434705]
[5.73169149],[2.5650352],2332,-25,[14.98434705]
[5.75733542],[2.5650343],2332,-25,[14.98434705]
[5.78297935],[2.56503339],2332,-25,[14.98434705]
[5.80862327],[2.56503248],2332,-25,[14.98434705]
[5.83426718],[2.56503156],2332,-25,[14.98434705]
[5.85991108],[2.56503064],2332,-25,[14.98434705]
[5.88555497],[2.5650297],2332,-25,[14.98434705]
[5.91119885],[2.56502877],2332,-25,[14.98434705]
[5.93684272],[2.56502782],2332,-25,[14.98434705]
[5.96248658],[2.56502687],2332,-25,[14.98434705]
[5.98813044],[2.56502592],2332,-25,[14.98434705]
[6.01377428],[2.56502495],2332,-25,[14.98434705]
[6.03941812],[2.56502398],2332,-25,[14.98434705]
[6.06506194],[2.56502301],2332,-25,[14.98434705]
[6.09070575],[2.56502202],2332,-25,[14.98434705]
[6.11634956],[2.56502103],2332,-25,[14.98434705]
[6.14199335],[2.56502003],2332,-25,[14.98434705]
[6.16763714],[2.56501902],2332,-25,[14.98434705]
[6.19328091],[2.565018],2332,-25,[14.98434705]
[6.21892467],[2.56501698],2332,-25,[14.98434705]
[6.24456843],[2.56501594],2332,-25,[14.98434705]
[6.27021217],[2.5650149],2332,-25,[14.98434705]
[6.2958559],[2.56501385],2332,-25,[14.98434705]
[6.32149963],[2.56501278],2332,-25,[14.98434705]
[6.34714334],[2.56501171],2332,-25,[14.98434705]
[6.37278704],[2.56501063],2332,-25,[14.98434705]
[6.39843073],[2.56500954],2332,-25,[14.98434705]
[6.42407441],[2.56500843],2332,-25,[14.98434705]
[6.44971807],[2.56500732],2332,-25,[14.98434705]
[6.47536173],[2.56500619],2332,-25,[14.98434705]
[6.50100538],[2.56500506],2332,-25,[14.98434705]
[6.52664901],[2.56500391],2332,-25,[14.98434705]
[6.55229263],[2.56500274],2332,-25,[14.98434705]
[6.57793624],[2.56500157],2332,-25,[14.98434705]
[6.60357984],[2.56500038],2332,-25,[14.98434705]
[6.62922343],[2.56499918],2332,-25,[14.98434705]
[6.654867],[2.56499797],2332,-25,[14.98434705]
[6.68051057],[2.56499674],2332,-25,[14.98434705]
[6.70615412],[2.5649955],2332,-25,[14.98434705]
[6.73179765],[2.56499424],2332,-25,[14.98434705]
[6.75744118],[2.56499297],2332,-25,[14.98434705]
[6.78308469],[2.56499168],2332,-25,[14.98434705]
[6.80872819],[2.56499037],2332,-25,[14.98434705]
[6.83437168],[2.56498905],2332,-25,[14.98434705]
[6.86001515],[2.56498771],2332,-25,[14.98434705]
[6.88565861],[2.56498635],2332,-25,[14.98434705]
[6.91130206],[2.56498498],2332,-25,[14.98434705]
[6.93694549],[2.56498359],2332,-25,[14.98434705]
[6.96258891],[2.56498217],2332,-25,[14.98434705]
[6.98823231],[2.56498074],2332,-25,[14.98434705]
[7.0138757],[2.56497929],2332,-25,[14.98434705]
[7.03951907],[2.56497782],2332,-25,[14.98434705]
[7.06516243],[2.56497632],2332,-25,[14.98434705]
[7.09080578],[2.56497481],2332,-25,[14.98434705]
[7.11644911],[2.56497327],2332,-25,[14.98434705]
[7.14209242],[2.5649717],2332,-25,[14.98434705]
[7.16773572],[2.56497012],2332,-25,[14.98434705]
[7.193379],[2.56496851],2332,-25,[14.98434705]
[7.21902227],[2.56496687],2332,-25,[14.98434705]
[7.24466552],[2.56496521],2332,-25,[14.98434705]
[7.27030875],[2.56496352],2332,-25,[14.98434705]
[7.29595197],[2.5649618],2332,-25,[14.98434705]
[7.32159516],[2.56496006],2332,-25,[14.98434705]
[7.34723835],[2.56495829],2332,-25,[14.98434705]
[7.37288151],[2.56495648],2332,-25,[14.98434705]
[7.39852465],[2.56495465],2332,-25,[14.98434705]
[7.42416778],[2.56495278],2332,-25,[14.98434705]
[7.44981089],[2.56495089],2332,-25,[14.98434705]
[7.47545398],[2.56494896],2332,-25,[14.98434705]
[7.50109704],[2.56494699],2332,-25,[14.98434705]
[7.52674009],[2.56494499],2332,-25,[14.98434705]
[7.55238312],[2.56494295],2332,-25,[14.98434705]
[7.57802613],[2.56494088],2332,-25,[14.98434705]
[7.60366912],[2.56493877],2332,-25,[14.98434705]
[7.62931208],[2.56493661],2332,-25,[14.98434705]
[7.65495503],[2.56493442],2332,-25,[14.98434705]
[7.68059795],[2.56493219],2332,-25,[14.98434705]
[7.70624085],[2.56492991],2332,-25,[14.98434705]
[7.73188373],[2.56492759],2332,-25,[14.98434705]
[7.75752658],[2.56492523],2332,-25,[14.98434705]
[7.78316941],[2.56492281],2332,-25,[14.98434705]
[7.80881222],[2.56492035],2332,-25,[14.98434705]
[7.834455],[2.56491784],2332,-25,[14.98434705]
[7.86009775],[2.56491528],2332,-25,[14.98434705]
[7.88574048],[2.56491267],2332,-25,[14.98434705]
[7.91138318],[2.56491001],2332,-25,[14.98434705]
[7.93702586],[2.56490729],2332,-25,[14.98434705]
[7.96266851],[2.56490451],2332,-25,[14.98434705]
[7.98831113],[2.56490168],2332,-25,[14.98434705]
[8.01395372],[2.56489878],2332,-25,[14.98434705]
[8.03959628],[2.56489583],2332,-25,[14.98434705]
[8.06523881],[2.56489281],2332,-25,[14.98434705]
[8.09088131],[2.56488973],2332,-25,[14.98434705]
[8.11652379],[2.56488658],2332,-25,[14.98434705]
[8.14216622],[2.56488336],2332,-25,[14.98434705]
[8.16780863],[2.56488007],2332,-25,[14.98434705]
[8.193451],[2.56487671],2332,-25,[14.98434705]
[8.21909334],[2.56487327],2332,-25,[14.98434705]
[8.24473565],[2.56486976],2332,-25,[14.98434705]
[8.27037792],[2.56486617],2332,-25,[14.98434705]
[8.29602015],[2.5648625],2332,-25,[14.98434705]
[8.32166234],[2.56485874],2332,-25,[14.98434705]
[8.3473045],[2.5648549],2332,-25,[14.98434705]
[8.37294662],[2.56485097],2332,-25,[14.98434705]
[8.3985887],[2.56484696],2332,-25,[14.98434705]
[8.42423074],[2.56484284],2332,-25,[14.98434705]
[8.44987274],[2.56483864],2332,-25,[14.98434705]
[8.47551469],[2.56483433],2332,-25,[14.98434705]
[8.5011566],[2.56482992],2332,-25,[14.98434705]
[8.52679847],[2.56482541],2332,-25,[14.98434705]
[8.55244029],[2.5648208],2332,-25,[14.98434705]
[8.57808206],[2.56481607],2332,-25,[14.98434705]
[8.60372379],[2.56481123],2332,-25,[14.98434705]
[8.62936546],[2.56480627],2332,-25,[14.98434705]
[8.65500709],[2.5648012],2332,-25,[14.98434705]
[8.68064867],[2.564796],2332,-25,[14.98434705]
[8.70629019],[2.56479068],2332,-25,[14.98434705]
[8.73193166],[2.56478522],2332,-25,[14.98434705]
[8.75757307],[2.56477964],2332,-25,[14.98434705]
[8.78321443],[2.56477391],2332,-25,[14.98434705]
[8.80885573],[2.56476805],2332,-25,[14.98434705]
[8.83449697],[2.56476204],2332,-25,[14.98434705]
[8.86013815],[2.56475588],2332,-25,[14.98434705]
[8.88577926],[2.56474957],2332,-25,[14.98434705]
[8.91142032],[2.5647431],2332,-25,[14.98434705]
[8.9370613],[2.56473647],2332,-25,[14.98434705]
[8.96270222],[2.56472967],2332,-25,[14.98434705]
[8.98834308],[2.56472271],2332,-25,[14.98434705]
[9.01398386],[2.56471556],2332,-25,[14.98434705]
[9.03962457],[2.56470824],2332,-25,[14.98434705]
[9.0652652],[2.56470073],2332,-25,[14.98434705]
[9.09090576],[2.56469303],2332,-25,[14.98434705]
[9.11654624],[2.56468513],2332,-25,[14.98434705]
[9.14218664],[2.56467703],2332,-25,[14.98434705]
[9.16782696],[2.56466872],2332,-25,[14.98434705]
[9.19346719],[2.5646602],2332,-25,[14.98434705]
[9.21910734],[2.56465146],2332,-25,[14.98434705]
[9.2447474],[2.56464249],2332,-25,[14.98434705]
[9.27038737],[2.5646333],2332,-25,[14.98434705]
[9.29602724],[2.56462386],2332,-25,[14.98434705]
[9.32166702],[2.56461418],2332,-25,[14.98434705]
[9.34730671],[2.56460424],2332,-25,[14.98434705]
[9.37294629],[2.56459405],2332,-25,[14.98434705]
[9.39858577],[2.56458359],2332,-25,[14.98434705]
[9.42422514],[2.56457286],2332,-25,[14.98434705]
[9.4498644],[2.56456184],2332,-25,[14.98434705]
[9.47550355],[2.56455054],2332,-25,[14.98434705]
[9.50114259],[2.56453894],2332,-25,[14.98434705]
[9.52678151],[2.56452703],2332,-25,[14.98434705]
[9.55242031],[2.56451481],2332,-25,[14.98434705]
[9.57805899],[2.56450226],2332,-25,[14.98434705]
[9.60369753],[2.56448938],2332,-25,[14.98434705]
[9.62933595],[2.56447616],2332,-25,[14.98434705]
[9.65497424],[2.56446259],2332,-25,[14.98434705]
[9.68061238],[2.56444865],2332,-25,[14.98434705]
[9.70625039],[2.56443435],2332,-25,[14.98434705]
[9.73188825],[2.56441966],2332,-25,[14.98434705]
[9.75752596],[2.56440458],2332,-25,[14.98434705]
[9.78316352],[2.5643891],2332,-25,[14.98434705]
[9.80880092],[2.5643732],2332,-25,[14.98434705]
[9.83443816],[2.56435688],2332,-25,[14.98434705]
[9.86007523],[2.56434011],2332,-25,[14.98434705]
[9.88571214],[2.5643229],2332,-25,[14.98434705]
[9.91134887],[2.56430522],2332,-25,[14.98434705]
[9.93698542],[2.56428706],2332,-25,[14.98434705]
[9.96262179],[2.56426842],2332,-25,[14.98434705]
[9.98825797],[2.56424927],2332,-25,[14.98434705]
[10.01389395],[2.5642296],2332,-25,[14.98434705]
[10.03952974],[2.5642094],2332,-25,[14.98434705]
[10.06516532],[2.56418865],2332,-25,[14.98434705]
[10.09080069],[2.56416734],2332,-25,[14.98434705]
[10.11643585],[2.56414545],2332,-25,[14.98434705]
[10.14207078],[2.56412297],2332,-25,[14.98434705]
[10.16770548],[2.56409987],2332,-25,[14.98434705]
[10.19333996],[2.56407615],2332,-25,[14.98434705]
[10.21897419],[2.56405178],2332,-25,[14.98434705]
[10.24460817],[2.56402674],2332,-25,[14.98434705]
[10.2702419],[2.56400102],2332,-25,[14.98434705]
[10.29587537],[2.5639746],2332,-25,[14.98434705]
[10.32150857],[2.56394746],2332,-25,[14.98434705]
[10.3471415],[2.56391957],2332,-25,[14.98434705]
[10.37277414],[2.56389092],2332,-25,[14.98434705]
[10.39840649],[2.56386149],2332,-25,[14.98434705]
[10.42403855],[2.56383125],2332,-25,[14.98434705]
[10.4496703],[2.56380018],2332,-25,[14.98434705]
[10.47530173],[2.56376825],2332,-25,[14.98434705]
[10.50093284],[2.56373545],2332,-25,[14.98434705]
[10.52656362],[2.56370175],2332,-25,[14.98434705]
[10.55219405],[2.56366712],2332,-25,[14.98434705]
[10.57782414],[2.56363154],2332,-25,[14.98434705]
[10.60345386],[2.56359498],2332,-25,[14.98434705]
[10.62908322],[2.56355742],2332,-25,[14.98434705]
[10.65471219],[2.56351882],2332,-25,[14.98434705]
[10.68034077],[2.56347915],2332,-25,[14.98434705]
[10.70596895],[2.56343839],2332,-25,[14.98434705]
[10.73159672],[2.56339651],2332,-25,[14.98434705]
[10.75722406],[2.56335347],2332,-25,[14.98434705]
[10.78285097],[2.56330924],2332,-25,[14.98434705]
[10.80847742],[2.56326379],2332,-25,[14.98434705]
[10.83410342],[2.56321709],2332,-25,[14.98434705]
[10.85972894],[2.56316909],2332,-25,[14.98434705]
[10.88535398],[2.56311977],2332,-25,[14.98434705]
[10.91097852],[2.56306908],2332,-25,[14.98434705]
[10.93660254],[2.56301699],2332,-25,[14.98434705]
[10.96222603],[2.56296345],2332,-25,[14.98434705]
[10.98784899],[2.56290844],2332,-25,[14.98434705]
[11.01347138],[2.56285189],2332,-25,[14.98434705]
[11.0390932],[2.56279379],2332,-25,[14.98434705]
[11.06471444],[2.56273407],2332,-25,[14.98434705]
[11.09033506],[2.56267269],2332,-25,[14.98434705]
[11.11595507],[2.56260961],2332,-25,[14.98434705]
[11.14157443],[2.56254479],2332,-25,[14.98434705]
[11.16719314],[2.56247816],2332,-25,[14.98434705]
[11.19281118],[2.56240968],2332,-25,[14.98434705]
[11.21842851],[2.56233931],2332,-25,[14.98434705]
[11.24404514],[2.56226697],2332,-25,[14.98434705]
[11.26966103],[2.56219263],2332,-25,[14.98434705]
[11.29527617],[2.56211622],2332,-25,[14.98434705]
[11.32089054],[2.56203769],2332,-25,[14.98434705]
[11.3465041],[2.56195698],2332,-25,[14.98434705]
[11.37211685],[2.56187402],2332,-25,[14.98434705]
[11.39772876],[2.56178876],2332,-25,[14.98434705]
[11.42333981],[2.56170112],2332,-25,[14.98434705]
[11.44894996],[2.56161105],2332,-25,[14.98434705]
[11.47455921],[2.56151847],2332,-25,[14.98434705]
[11.50016751],[2.56142332],2332,-25,[14.98434705]
[11.52577485],[2.56132552],2332,-25,[14.98434705]
[11.5513812],[2.56122499],2332,-25,[14.98434705]
[11.57698653],[2.56112167],2332,-25,[14.98434705]
[11.60259081],[2.56101547],2332,-25,[14.98434705]
[11.62819402],[2.56090631],2332,-25,[14.98434705]
[11.65379612],[2.56079412],2332,-25,[14.98434705]
[11.67939708],[2.5606788],2332,-25,[14.98434705]
[11.70499687],[2.56056027],2332,-25,[14.98434705]
[11.73059546],[2.56043844],2332,-25,[14.98434705]
[11.75619282],[2.56031321],2332,-25,[14.98434705]
[11.7817889],[2.5601845],2332,-25,[14.98434705]
[11.80738369],[2.5600522],2332,-25,[14.98434705]
[11.83297713],[2.55991622],2332,-25,[14.98434705]
[11.85856919],[2.55977645],2332,-25,[14.98434705]
[11.88415983],[2.55963278],2332,-25,[14.98434705]
[11.90974902],[2.55948511],2332,-25,[14.98434705]
[11.93533671],[2.55933333],2332,-25,[14.98434705]
[11.96092287],[2.55917732],2332,-25,[14.98434705]
[11.98650744],[2.55901696],2332,-25,[14.98434705]
[12.01209038],[2.55885213],2332,-25,[14.98434705]
[12.03767166],[2.55868271],2332,-25,[14.98434705]
[12.06325122],[2.55850857],2332,-25,[14.98434705]
[12.08882901],[2.55832958],2332,-25,[14.98434705]
[12.11440499],[2.5581456],2332,-25,[14.98434705]
[12.1399791],[2.5579565],2332,-25,[14.98434705]
[12.16555129],[2.55776213],2332,-25,[14.98434705]
[12.19112152],[2.55756234],2332,-25,[14.98434705]
[12.21668972],[2.55735699],2332,-25,[14.98434705]
[12.24225584],[2.55714592],2332,-25,[14.98434705]
[12.26781982],[2.55692897],2332,-25,[14.98434705]
[12.2933816],[2.55670597],2332,-25,[14.98434705]
[12.31894111],[2.55647677],2332,-25,[14.98434705]
[12.34449831],[2.55624119],2332,-25,[14.98434705]
[12.37005312],[2.55599904],2332,-25,[14.98434705]
[12.39560547],[2.55575016],2332,-25,[14.98434705]
[12.4211553],[2.55549434],2332,-25,[14.98434705]
[12.44670253],[2.55523141],2332,-25,[14.98434705]
[12.4722471],[2.55496116],2332,-25,[14.98434705]
[12.49778893],[2.55468338],2332,-25,[14.98434705]
[12.52332795],[2.55439788],2332,-25,[14.98434705]
[12.54886407],[2.55410444],2332,-25,[14.98434705]
[12.57439722],[2.55380284],2332,-25,[14.98434705]
[12.5999273],[2.55349284],2332,-25,[14.98434705]
[12.62545425],[2.55317423],2332,-25,[14.98434705]
[12.65097797],[2.55284676],2332,-25,[14.98434705]
[12.67649836],[2.55251019],2332,-25,[14.98434705]
[12.70201535],[2.55216427],2332,-25,[14.98434705]
[12.72752883],[2.55180873],2332,-25,[14.98434705]
[12.7530387],[2.55144332],2332,-25,[14.98434705]
