Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.00047841],[0.00109999],1,-25,[0.21934057]
[0.00048941],[0.00109999],1,-25,[0.21934057]
[0.00050041],[0.00109999],1,-25,[0.21934057]
[0.0005114],[0.00109999],1,-25,[0.21934057]
[0.0005224],[0.00109999],1,-25,[0.21934057]
[0.0005334],[0.00109999],1,-25,[0.21934057]
[0.00054439],[0.00109999],1,-25,[0.21934057]
[0.00055539],[0.00109999],1,-25,[0.21934057]
[0.00056639],[0.00109998],1,-25,[0.21934057]
[0.00057739],[0.00109998],1,-25,[0.21934057]
[0.00058838],[0.00109998],1,-25,[0.21934057]
[0.00059938],[0.00109998],1,-25,[0.21934057]
[0.00061038],[0.00109998],1,-25,[0.21934057]
[0.00062137],[0.00109998],1,-25,[0.21934057]
[0.00063237],[0.00109998],1,-25,[0.21934057]
[0.00064337],[0.00109998],1,-25,[0.21934057]
[0.00065437],[0.00109998],1,-25,[0.21934057]
[0.00066536],[0.00109998],1,-25,[0.21934057]
[0.00067636],[0.00109998],1,-25,[0.21934057]
[0.00068736],[0.00109998],1,-25,[0.21934057]
[0.00069835],[0.00109998],1,-25,[0.21934057]
[0.00070935],[0.00109998],1,-25,[0.21934057]
[0.00072035],[0.00109998],1,-25,[0.21934057]
[0.00073134],[0.00109998],1,-25,[0.21934057]
[0.00074234],[0.00109998],1,-25,[0.21934057]
[0.00075334],[0.00109998],1,-25,[0.21934057]
[0.00076434],[0.00109998],1,-25,[0.21934057]
[0.00077533],[0.00109998],1,-25,[0.21934057]
[0.00078633],[0.00109998],1,-25,[0.21934057]
[0.00079733],[0.00109998],1,-25,[0.21934057]
[0.00080832],[0.00109998],1,-25,[0.21934057]
[0.00081932],[0.00109998],1,-25,[0.21934057]
[0.00083032],[0.00109998],1,-25,[0.21934057]
[0.00084132],[0.00109998],1,-25,[0.21934057]
[0.00085231],[0.00109998],1,-25,[0.21934057]
[0.00086331],[0.00109998],1,-25,[0.21934057]
[0.00087431],[0.00109998],1,-25,[0.21934057]
[0.0008853],[0.00109998],1,-25,[0.21934057]
[0.0008963],[0.00109998],1,-25,[0.21934057]
[0.0009073],[0.00109998],1,-25,[0.21934057]
[0.00091829],[0.00109997],1,-25,[0.21934057]
[0.00092929],[0.00109997],1,-25,[0.21934057]
[0.00094029],[0.00109997],1,-25,[0.21934057]
[0.00095129],[0.00109997],1,-25,[0.21934057]
[0.00096228],[0.00109997],1,-25,[0.21934057]
[0.00097328],[0.00109997],1,-25,[0.21934057]
[0.00098428],[0.00109997],1,-25,[0.21934057]
[0.00099527],[0.00109997],1,-25,[0.21934057]
[0.00100627],[0.00109997],1,-25,[0.21934057]
[0.00101727],[0.00109997],1,-25,[0.21934057]
[0.00102826],[0.00109997],1,-25,[0.21934057]
[0.00103926],[0.00109997],1,-25,[0.21934057]
[0.00105026],[0.00109997],1,-25,[0.21934057]
[0.00106126],[0.00109997],1,-25,[0.21934057]
[0.00107225],[0.00109997],1,-25,[0.21934057]
[0.00108325],[0.00109997],1,-25,[0.21934057]
[0.00109425],[0.00109997],1,-25,[0.21934057]
[0.00110524],[0.00109997],1,-25,[0.21934057]
[0.00111624],[0.00109997],1,-25,[0.21934057]
[0.00112724],[0.00109997],1,-25,[0.21934057]
[0.00113823],[0.00109997],1,-25,[0.21934057]
[0.00114923],[0.00109997],1,-25,[0.21934057]
[0.00116023],[0.00109997],1,-25,[0.21934057]
[0.00117122],[0.00109997],1,-25,[0.21934057]
[0.00118222],[0.00109997],1,-25,[0.21934057]
[0.00119322],[0.00109997],1,-25,[0.21934057]
[0.00120422],[0.00109997],1,-25,[0.21934057]
[0.00121521],[0.00109997],1,-25,[0.21934057]
[0.00122621],[0.00109997],1,-25,[0.21934057]
[0.00123721],[0.00109997],1,-25,[0.21934057]
[0.0012482],[0.00109997],1,-25,[0.21934057]
[0.0012592],[0.00109997],1,-25,[0.21934057]
[0.0012702],[0.00109997],1,-25,[0.21934057]
[0.00128119],[0.00109996],1,-25,[0.21934057]
[0.00129219],[0.00109996],1,-25,[0.21934057]
[0.00130319],[0.00109996],1,-25,[0.21934057]
[0.00131418],[0.00109996],1,-25,[0.21934057]
[0.00132518],[0.00109996],1,-25,[0.21934057]
[0.00133618],[0.00109996],1,-25,[0.21934057]
[0.00134718],[0.00109996],1,-25,[0.21934057]
[0.00135817],[0.00109996],1,-25,[0.21934057]
[0.00136917],[0.00109996],1,-25,[0.21934057]
[0.00138017],[0.00109996],1,-25,[0.21934057]
[0.00139116],[0.00109996],1,-25,[0.21934057]
[0.00140216],[0.00109996],1,-25,[0.21934057]
[0.00141316],[0.00109996],1,-25,[0.21934057]
[0.00142415],[0.00109996],1,-25,[0.21934057]
[0.00143515],[0.00109996],1,-25,[0.21934057]
[0.00144615],[0.00109996],1,-25,[0.21934057]
[0.00145714],[0.00109996],1,-25,[0.21934057]
[0.00146814],[0.00109996],1,-25,[0.21934057]
[0.00147914],[0.00109996],1,-25,[0.21934057]
[0.00149013],[0.00109996],1,-25,[0.21934057]
[0.00150113],[0.00109996],1,-25,[0.21934057]
[0.00151213],[0.00109996],1,-25,[0.21934057]
[0.00152312],[0.00109996],1,-25,[0.21934057]
[0.00153412],[0.00109996],1,-25,[0.21934057]
[0.00154512],[0.00109996],1,-25,[0.21934057]
[0.00155612],[0.00109996],1,-25,[0.21934057]
[0.00156711],[0.00109996],1,-25,[0.21934057]
[0.00157811],[0.00109996],1,-25,[0.21934057]
[0.00158911],[0.00109996],1,-25,[0.21934057]
[0.0016001],[0.00109996],1,-25,[0.21934057]
[0.0016111],[0.00109996],1,-25,[0.21934057]
[0.0016221],[0.00109996],1,-25,[0.21934057]
[0.00163309],[0.00109996],1,-25,[0.21934057]
[0.00164409],[0.00109995],1,-25,[0.21934057]
[0.00165509],[0.00109995],1,-25,[0.21934057]
[0.00166608],[0.00109995],1,-25,[0.21934057]
[0.00167708],[0.00109995],1,-25,[0.21934057]
[0.00168808],[0.00109995],1,-25,[0.21934057]
[0.00169907],[0.00109995],1,-25,[0.21934057]
[0.00171007],[0.00109995],1,-25,[0.21934057]
[0.00172107],[0.00109995],1,-25,[0.21934057]
[0.00173206],[0.00109995],1,-25,[0.21934057]
[0.00174306],[0.00109995],1,-25,[0.21934057]
[0.00175406],[0.00109995],1,-25,[0.21934057]
[0.00176505],[0.00109995],1,-25,[0.21934057]
[0.00177605],[0.00109995],1,-25,[0.21934057]
[0.00178705],[0.00109995],1,-25,[0.21934057]
[0.00179804],[0.00109995],1,-25,[0.21934057]
[0.00180904],[0.00109995],1,-25,[0.21934057]
[0.00182004],[0.00109995],1,-25,[0.21934057]
[0.00183104],[0.00109995],1,-25,[0.21934057]
[0.00184203],[0.00109995],1,-25,[0.21934057]
[0.00185303],[0.00109995],1,-25,[0.21934057]
[0.00186403],[0.00109995],1,-25,[0.21934057]
[0.00187502],[0.00109995],1,-25,[0.21934057]
[0.00188602],[0.00109995],1,-25,[0.21934057]
[0.00189702],[0.00109995],1,-25,[0.21934057]
[0.00190801],[0.00109995],1,-25,[0.21934057]
[0.00191901],[0.00109995],1,-25,[0.21934057]
[0.00193001],[0.00109995],1,-25,[0.21934057]
[0.001941],[0.00109995],1,-25,[0.21934057]
[0.001952],[0.00109995],1,-25,[0.21934057]
[0.001963],[0.00109995],1,-25,[0.21934057]
[0.00197399],[0.00109995],1,-25,[0.21934057]
[0.00198499],[0.00109995],1,-25,[0.21934057]
[0.00199599],[0.00109995],1,-25,[0.21934057]
[0.00200698],[0.00109994],1,-25,[0.21934057]
[0.00201798],[0.00109994],1,-25,[0.21934057]
[0.00202898],[0.00109994],1,-25,[0.21934057]
[0.00203997],[0.00109994],1,-25,[0.21934057]
[0.00205097],[0.00109994],1,-25,[0.21934057]
[0.00206197],[0.00109994],1,-25,[0.21934057]
[0.00207296],[0.00109994],1,-25,[0.21934057]
[0.00208396],[0.00109994],1,-25,[0.21934057]
[0.00209496],[0.00109994],1,-25,[0.21934057]
[0.00210595],[0.00109994],1,-25,[0.21934057]
[0.00211695],[0.00109994],1,-25,[0.21934057]
[0.00212795],[0.00109994],1,-25,[0.21934057]
[0.00213894],[0.00109994],1,-25,[0.21934057]
[0.00214994],[0.00109994],1,-25,[0.21934057]
[0.00216094],[0.00109994],1,-25,[0.21934057]
[0.00217193],[0.00109994],1,-25,[0.21934057]
[0.00218293],[0.00109994],1,-25,[0.21934057]
[0.00219393],[0.00109994],1,-25,[0.21934057]
[0.00220492],[0.00109994],1,-25,[0.21934057]
[0.00221592],[0.00109994],1,-25,[0.21934057]
[0.00222692],[0.00109994],1,-25,[0.21934057]
[0.00223791],[0.00109994],1,-25,[0.21934057]
[0.00224891],[0.00109994],1,-25,[0.21934057]
[0.00225991],[0.00109994],1,-25,[0.21934057]
[0.0022709],[0.00109994],1,-25,[0.21934057]
[0.0022819],[0.00109994],1,-25,[0.21934057]
[0.0022929],[0.00109994],1,-25,[0.21934057]
[0.00230389],[0.00109994],1,-25,[0.21934057]
[0.00231489],[0.00109994],1,-25,[0.21934057]
[0.00232589],[0.00109994],1,-25,[0.21934057]
[0.00233688],[0.00109994],1,-25,[0.21934057]
[0.00234788],[0.00109994],1,-25,[0.21934057]
[0.00235888],[0.00109993],1,-25,[0.21934057]
[0.00236987],[0.00109993],1,-25,[0.21934057]
[0.00238087],[0.00109993],1,-25,[0.21934057]
[0.00239187],[0.00109993],1,-25,[0.21934057]
[0.00240286],[0.00109993],1,-25,[0.21934057]
[0.00241386],[0.00109993],1,-25,[0.21934057]
[0.00242485],[0.00109993],1,-25,[0.21934057]
[0.00243585],[0.00109993],1,-25,[0.21934057]
[0.00244685],[0.00109993],1,-25,[0.21934057]
[0.00245784],[0.00109993],1,-25,[0.21934057]
[0.00246884],[0.00109993],1,-25,[0.21934057]
[0.00247984],[0.00109993],1,-25,[0.21934057]
[0.00249083],[0.00109993],1,-25,[0.21934057]
[0.00250183],[0.00109993],1,-25,[0.21934057]
[0.00251283],[0.00109993],1,-25,[0.21934057]
[0.00252382],[0.00109993],1,-25,[0.21934057]
[0.00253482],[0.00109993],1,-25,[0.21934057]
[0.00254582],[0.00109993],1,-25,[0.21934057]
[0.00255681],[0.00109993],1,-25,[0.21934057]
[0.00256781],[0.00109993],1,-25,[0.21934057]
[0.00257881],[0.00109993],1,-25,[0.21934057]
[0.0025898],[0.00109993],1,-25,[0.21934057]
[0.0026008],[0.00109993],1,-25,[0.21934057]
[0.0026118],[0.00109993],1,-25,[0.21934057]
[0.00262279],[0.00109993],1,-25,[0.21934057]
[0.00263379],[0.00109993],1,-25,[0.21934057]
[0.00264479],[0.00109993],1,-25,[0.21934057]
[0.00265578],[0.00109993],1,-25,[0.21934057]
[0.00266678],[0.00109993],1,-25,[0.21934057]
[0.00267778],[0.00109993],1,-25,[0.21934057]
[0.00268877],[0.00109993],1,-25,[0.21934057]
[0.00269977],[0.00109993],1,-25,[0.21934057]
[0.00271077],[0.00109993],1,-25,[0.21934057]
[0.00272176],[0.00109992],1,-25,[0.21934057]
[0.00273276],[0.00109992],1,-25,[0.21934057]
[0.00274375],[0.00109992],1,-25,[0.21934057]
[0.00275475],[0.00109992],1,-25,[0.21934057]
[0.00276575],[0.00109992],1,-25,[0.21934057]
[0.00277674],[0.00109992],1,-25,[0.21934057]
[0.00278774],[0.00109992],1,-25,[0.21934057]
[0.00279874],[0.00109992],1,-25,[0.21934057]
[0.00280973],[0.00109992],1,-25,[0.21934057]
[0.00282073],[0.00109992],1,-25,[0.21934057]
[0.00283173],[0.00109992],1,-25,[0.21934057]
[0.00284272],[0.00109992],1,-25,[0.21934057]
[0.00285372],[0.00109992],1,-25,[0.21934057]
[0.00286472],[0.00109992],1,-25,[0.21934057]
[0.00287571],[0.00109992],1,-25,[0.21934057]
[0.00288671],[0.00109992],1,-25,[0.21934057]
[0.00289771],[0.00109992],1,-25,[0.21934057]
[0.0029087],[0.00109992],1,-25,[0.21934057]
[0.0029197],[0.00109992],1,-25,[0.21934057]
[0.00293069],[0.00109992],1,-25,[0.21934057]
[0.00294169],[0.00109992],1,-25,[0.21934057]
[0.00295269],[0.00109992],1,-25,[0.21934057]
[0.00296368],[0.00109992],1,-25,[0.21934057]
[0.00297468],[0.00109992],1,-25,[0.21934057]
[0.00298568],[0.00109992],1,-25,[0.21934057]
[0.00299667],[0.00109992],1,-25,[0.21934057]
[0.00300767],[0.00109992],1,-25,[0.21934057]
[0.00301867],[0.00109992],1,-25,[0.21934057]
[0.00302966],[0.00109992],1,-25,[0.21934057]
[0.00304066],[0.00109992],1,-25,[0.21934057]
[0.00305166],[0.00109992],1,-25,[0.21934057]
[0.00306265],[0.00109992],1,-25,[0.21934057]
[0.00307365],[0.00109992],1,-25,[0.21934057]
[0.00308464],[0.00109991],1,-25,[0.21934057]
[0.00309564],[0.00109991],1,-25,[0.21934057]
[0.00310664],[0.00109991],1,-25,[0.21934057]
[0.00311763],[0.00109991],1,-25,[0.21934057]
[0.00312863],[0.00109991],1,-25,[0.21934057]
[0.00313963],[0.00109991],1,-25,[0.21934057]
[0.00315062],[0.00109991],1,-25,[0.21934057]
[0.00316162],[0.00109991],1,-25,[0.21934057]
[0.00317262],[0.00109991],1,-25,[0.21934057]
[0.00318361],[0.00109991],1,-25,[0.21934057]
[0.00319461],[0.00109991],1,-25,[0.21934057]
[0.0032056],[0.00109991],1,-25,[0.21934057]
[0.0032166],[0.00109991],1,-25,[0.21934057]
[0.0032276],[0.00109991],1,-25,[0.21934057]
[0.00323859],[0.00109991],1,-25,[0.21934057]
[0.00324959],[0.00109991],1,-25,[0.21934057]
[0.00326059],[0.00109991],1,-25,[0.21934057]
[0.00327158],[0.00109991],1,-25,[0.21934057]
[0.00328258],[0.00109991],1,-25,[0.21934057]
[0.00329358],[0.00109991],1,-25,[0.21934057]
[0.00330457],[0.00109991],1,-25,[0.21934057]
[0.00331557],[0.00109991],1,-25,[0.21934057]
[0.00332656],[0.00109991],1,-25,[0.21934057]
[0.00333756],[0.00109991],1,-25,[0.21934057]
[0.00334856],[0.00109991],1,-25,[0.21934057]
[0.00335955],[0.00109991],1,-25,[0.21934057]
[0.00337055],[0.00109991],1,-25,[0.21934057]
[0.00338155],[0.00109991],1,-25,[0.21934057]
[0.00339254],[0.00109991],1,-25,[0.21934057]
[0.00340354],[0.00109991],1,-25,[0.21934057]
[0.00341453],[0.00109991],1,-25,[0.21934057]
[0.00342553],[0.00109991],1,-25,[0.21934057]
[0.00343653],[0.0010999],1,-25,[0.21934057]
[0.00344752],[0.0010999],1,-25,[0.21934057]
[0.00345852],[0.0010999],1,-25,[0.21934057]
[0.00346952],[0.0010999],1,-25,[0.21934057]
[0.00348051],[0.0010999],1,-25,[0.21934057]
[0.00349151],[0.0010999],1,-25,[0.21934057]
[0.00350251],[0.0010999],1,-25,[0.21934057]
[0.0035135],[0.0010999],1,-25,[0.21934057]
[0.0035245],[0.0010999],1,-25,[0.21934057]
[0.00353549],[0.0010999],1,-25,[0.21934057]
[0.00354649],[0.0010999],1,-25,[0.21934057]
[0.00355749],[0.0010999],1,-25,[0.21934057]
[0.00356848],[0.0010999],1,-25,[0.21934057]
[0.00357948],[0.0010999],1,-25,[0.21934057]
[0.00359048],[0.0010999],1,-25,[0.21934057]
[0.00360147],[0.0010999],1,-25,[0.21934057]
[0.00361247],[0.0010999],1,-25,[0.21934057]
[0.00362346],[0.0010999],1,-25,[0.21934057]
[0.00363446],[0.0010999],1,-25,[0.21934057]
[0.00364546],[0.0010999],1,-25,[0.21934057]
[0.00365645],[0.0010999],1,-25,[0.21934057]
[0.00366745],[0.0010999],1,-25,[0.21934057]
[0.00367845],[0.0010999],1,-25,[0.21934057]
[0.00368944],[0.0010999],1,-25,[0.21934057]
[0.00370044],[0.0010999],1,-25,[0.21934057]
[0.00371143],[0.0010999],1,-25,[0.21934057]
[0.00372243],[0.0010999],1,-25,[0.21934057]
[0.00373343],[0.0010999],1,-25,[0.21934057]
[0.00374442],[0.0010999],1,-25,[0.21934057]
[0.00375542],[0.0010999],1,-25,[0.21934057]
[0.00376642],[0.0010999],1,-25,[0.21934057]
[0.00377741],[0.0010999],1,-25,[0.21934057]
[0.00378841],[0.0010999],1,-25,[0.21934057]
[0.0037994],[0.00109989],1,-25,[0.21934057]
[0.0038104],[0.00109989],1,-25,[0.21934057]
[0.0038214],[0.00109989],1,-25,[0.21934057]
[0.00383239],[0.00109989],1,-25,[0.21934057]
[0.00384339],[0.00109989],1,-25,[0.21934057]
[0.00385438],[0.00109989],1,-25,[0.21934057]
[0.00386538],[0.00109989],1,-25,[0.21934057]
[0.00387638],[0.00109989],1,-25,[0.21934057]
[0.00388737],[0.00109989],1,-25,[0.21934057]
[0.00389837],[0.00109989],1,-25,[0.21934057]
[0.00390937],[0.00109989],1,-25,[0.21934057]
[0.00392036],[0.00109989],1,-25,[0.21934057]
[0.00393136],[0.00109989],1,-25,[0.21934057]
[0.00394235],[0.00109989],1,-25,[0.21934057]
[0.00395335],[0.00109989],1,-25,[0.21934057]
[0.00396435],[0.00109989],1,-25,[0.21934057]
[0.00397534],[0.00109989],1,-25,[0.21934057]
[0.00398634],[0.00109989],1,-25,[0.21934057]
[0.00399733],[0.00109989],1,-25,[0.21934057]
[0.00400833],[0.00109989],1,-25,[0.21934057]
[0.00401933],[0.00109989],1,-25,[0.21934057]
[0.00403032],[0.00109989],1,-25,[0.21934057]
[0.00404132],[0.00109989],1,-25,[0.21934057]
[0.00405232],[0.00109989],1,-25,[0.21934057]
[0.00406331],[0.00109989],1,-25,[0.21934057]
[0.00407431],[0.00109989],1,-25,[0.21934057]
[0.0040853],[0.00109989],1,-25,[0.21934057]
[0.0040963],[0.00109989],1,-25,[0.21934057]
[0.0041073],[0.00109989],1,-25,[0.21934057]
[0.00411829],[0.00109989],1,-25,[0.21934057]
[0.00412929],[0.00109989],1,-25,[0.21934057]
[0.00414028],[0.00109989],1,-25,[0.21934057]
[0.00415128],[0.00109989],1,-25,[0.21934057]
[0.00416228],[0.00109988],1,-25,[0.21934057]
[0.00417327],[0.00109988],1,-25,[0.21934057]
[0.00418427],[0.00109988],1,-25,[0.21934057]
[0.00419527],[0.00109988],1,-25,[0.21934057]
[0.00420626],[0.00109988],1,-25,[0.21934057]
[0.00421726],[0.00109988],1,-25,[0.21934057]
[0.00422825],[0.00109988],1,-25,[0.21934057]
[0.00423925],[0.00109988],1,-25,[0.21934057]
[0.00425025],[0.00109988],1,-25,[0.21934057]
[0.00426124],[0.00109988],1,-25,[0.21934057]
[0.00427224],[0.00109988],1,-25,[0.21934057]
[0.00428323],[0.00109988],1,-25,[0.21934057]
[0.00429423],[0.00109988],1,-25,[0.21934057]
[0.00430523],[0.00109988],1,-25,[0.21934057]
[0.00431622],[0.00109988],1,-25,[0.21934057]
[0.00432722],[0.00109988],1,-25,[0.21934057]
[0.00433821],[0.00109988],1,-25,[0.21934057]
[0.00434921],[0.00109988],1,-25,[0.21934057]
[0.00436021],[0.00109988],1,-25,[0.21934057]
[0.0043712],[0.00109988],1,-25,[0.21934057]
[0.0043822],[0.00109988],1,-25,[0.21934057]
[0.00439319],[0.00109988],1,-25,[0.21934057]
[0.00440419],[0.00109988],1,-25,[0.21934057]
[0.00441519],[0.00109988],1,-25,[0.21934057]
[0.00442618],[0.00109988],1,-25,[0.21934057]
[0.00443718],[0.00109988],1,-25,[0.21934057]
[0.00444817],[0.00109988],1,-25,[0.21934057]
[0.00445917],[0.00109988],1,-25,[0.21934057]
[0.00447017],[0.00109988],1,-25,[0.21934057]
[0.00448116],[0.00109988],1,-25,[0.21934057]
[0.00449216],[0.00109988],1,-25,[0.21934057]
[0.00450315],[0.00109988],1,-25,[0.21934057]
[0.00451415],[0.00109988],1,-25,[0.21934057]
[0.00452515],[0.00109987],1,-25,[0.21934057]
[0.00453614],[0.00109987],1,-25,[0.21934057]
[0.00454714],[0.00109987],1,-25,[0.21934057]
[0.00455813],[0.00109987],1,-25,[0.21934057]
[0.00456913],[0.00109987],1,-25,[0.21934057]
[0.00458013],[0.00109987],1,-25,[0.21934057]
[0.00459112],[0.00109987],1,-25,[0.21934057]
[0.00460212],[0.00109987],1,-25,[0.21934057]
[0.00461311],[0.00109987],1,-25,[0.21934057]
[0.00462411],[0.00109987],1,-25,[0.21934057]
[0.00463511],[0.00109987],1,-25,[0.21934057]
[0.0046461],[0.00109987],1,-25,[0.21934057]
[0.0046571],[0.00109987],1,-25,[0.21934057]
[0.00466809],[0.00109987],1,-25,[0.21934057]
[0.00467909],[0.00109987],1,-25,[0.21934057]
[0.00469009],[0.00109987],1,-25,[0.21934057]
[0.00470108],[0.00109987],1,-25,[0.21934057]
[0.00471208],[0.00109987],1,-25,[0.21934057]
[0.00472307],[0.00109987],1,-25,[0.21934057]
[0.00473407],[0.00109987],1,-25,[0.21934057]
[0.00474507],[0.00109987],1,-25,[0.21934057]
[0.00475606],[0.00109987],1,-25,[0.21934057]
[0.00476706],[0.00109987],1,-25,[0.21934057]
[0.00477805],[0.00109987],1,-25,[0.21934057]
[0.00478905],[0.00109987],1,-25,[0.21934057]
[0.00480005],[0.00109987],1,-25,[0.21934057]
[0.00481104],[0.00109987],1,-25,[0.21934057]
[0.00482204],[0.00109987],1,-25,[0.21934057]
[0.00483303],[0.00109987],1,-25,[0.21934057]
[0.00484403],[0.00109987],1,-25,[0.21934057]
[0.00485502],[0.00109987],1,-25,[0.21934057]
[0.00486602],[0.00109987],1,-25,[0.21934057]
[0.00487702],[0.00109986],1,-25,[0.21934057]
[0.00488801],[0.00109986],1,-25,[0.21934057]
[0.00489901],[0.00109986],1,-25,[0.21934057]
[0.00491],[0.00109986],1,-25,[0.21934057]
[0.004921],[0.00109986],1,-25,[0.21934057]
[0.004932],[0.00109986],1,-25,[0.21934057]
[0.00494299],[0.00109986],1,-25,[0.21934057]
[0.00495399],[0.00109986],1,-25,[0.21934057]
[0.00496498],[0.00109986],1,-25,[0.21934057]
[0.00497598],[0.00109986],1,-25,[0.21934057]
[0.00498698],[0.00109986],1,-25,[0.21934057]
[0.00499797],[0.00109986],1,-25,[0.21934057]
[0.00500897],[0.00109986],1,-25,[0.21934057]
[0.00501996],[0.00109986],1,-25,[0.21934057]
[0.00503096],[0.00109986],1,-25,[0.21934057]
[0.00504195],[0.00109986],1,-25,[0.21934057]
[0.00505295],[0.00109986],1,-25,[0.21934057]
[0.00506395],[0.00109986],1,-25,[0.21934057]
[0.00507494],[0.00109986],1,-25,[0.21934057]
[0.00508594],[0.00109986],1,-25,[0.21934057]
[0.00509693],[0.00109986],1,-25,[0.21934057]
[0.00510793],[0.00109986],1,-25,[0.21934057]
[0.00511893],[0.00109986],1,-25,[0.21934057]
[0.00512992],[0.00109986],1,-25,[0.21934057]
[0.00514092],[0.00109986],1,-25,[0.21934057]
[0.00515191],[0.00109986],1,-25,[0.21934057]
[0.00516291],[0.00109986],1,-25,[0.21934057]
[0.0051739],[0.00109986],1,-25,[0.21934057]
[0.0051849],[0.00109986],1,-25,[0.21934057]
[0.0051959],[0.00109986],1,-25,[0.21934057]
[0.00520689],[0.00109986],1,-25,[0.21934057]
[0.00521789],[0.00109986],1,-25,[0.21934057]
[0.00522888],[0.00109986],1,-25,[0.21934057]
[0.00523988],[0.00109985],1,-25,[0.21934057]
[0.00525088],[0.00109985],1,-25,[0.21934057]
[0.00526187],[0.00109985],1,-25,[0.21934057]
[0.00527287],[0.00109985],1,-25,[0.21934057]
[0.00528386],[0.00109985],1,-25,[0.21934057]
[0.00529486],[0.00109985],1,-25,[0.21934057]
[0.00530585],[0.00109985],1,-25,[0.21934057]
[0.00531685],[0.00109985],1,-25,[0.21934057]
[0.00532785],[0.00109985],1,-25,[0.21934057]
[0.00533884],[0.00109985],1,-25,[0.21934057]
[0.00534984],[0.00109985],1,-25,[0.21934057]
[0.00536083],[0.00109985],1,-25,[0.21934057]
[0.00537183],[0.00109985],1,-25,[0.21934057]
[0.00538282],[0.00109985],1,-25,[0.21934057]
[0.00539382],[0.00109985],1,-25,[0.21934057]
[0.00540482],[0.00109985],1,-25,[0.21934057]
[0.00541581],[0.00109985],1,-25,[0.21934057]
[0.00542681],[0.00109985],1,-25,[0.21934057]
[0.0054378],[0.00109985],1,-25,[0.21934057]
[0.0054488],[0.00109985],1,-25,[0.21934057]
[0.0054598],[0.00109985],1,-25,[0.21934057]
[0.00547079],[0.00109985],1,-25,[0.21934057]
[0.00548179],[0.00109985],1,-25,[0.21934057]
[0.00549278],[0.00109985],1,-25,[0.21934057]
[0.00550378],[0.00109985],1,-25,[0.21934057]
[0.00551477],[0.00109985],1,-25,[0.21934057]
[0.00552577],[0.00109985],1,-25,[0.21934057]
[0.00553677],[0.00109985],1,-25,[0.21934057]
[0.00554776],[0.00109985],1,-25,[0.21934057]
[0.00555876],[0.00109985],1,-25,[0.21934057]
[0.00556975],[0.00109985],1,-25,[0.21934057]
[0.00558075],[0.00109985],1,-25,[0.21934057]
[0.00559174],[0.00109985],1,-25,[0.21934057]
[0.00560274],[0.00109984],1,-25,[0.21934057]
[0.00561374],[0.00109984],1,-25,[0.21934057]
[0.00562473],[0.00109984],1,-25,[0.21934057]
[0.00563573],[0.00109984],1,-25,[0.21934057]
[0.00564672],[0.00109984],1,-25,[0.21934057]
[0.00565772],[0.00109984],1,-25,[0.21934057]
[0.00566871],[0.00109984],1,-25,[0.21934057]
