Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.53659389],[1.90919417],1666,-2,[17.28111636]
[1.55568107],[1.90919364],1666,-2,[17.28111636]
[1.57476824],[1.90919311],1666,-2,[17.28111636]
[1.5938554],[1.90919258],1666,-2,[17.28111636]
[1.61294256],[1.90919205],1666,-2,[17.28111636]
[1.63202971],[1.90919152],1666,-2,[17.28111636]
[1.65111685],[1.90919099],1666,-2,[17.28111636]
[1.67020399],[1.90919046],1666,-2,[17.28111636]
[1.68929113],[1.90918993],1666,-2,[17.28111636]
[1.70837826],[1.9091894],1666,-2,[17.28111636]
[1.72746538],[1.90918887],1666,-2,[17.28111636]
[1.7465525],[1.90918834],1666,-2,[17.28111636]
[1.76563961],[1.90918781],1666,-2,[17.28111636]
[1.78472671],[1.90918727],1666,-2,[17.28111636]
[1.80381381],[1.90918674],1666,-2,[17.28111636]
[1.82290091],[1.90918621],1666,-2,[17.28111636]
[1.841988],[1.90918568],1666,-2,[17.28111636]
[1.86107508],[1.90918515],1666,-2,[17.28111636]
[1.88016216],[1.90918462],1666,-2,[17.28111636]
[1.89924924],[1.90918409],1666,-2,[17.28111636]
[1.91833631],[1.90918356],1666,-2,[17.28111636]
[1.93742337],[1.90918303],1666,-2,[17.28111636]
[1.95651042],[1.9091825],1666,-2,[17.28111636]
[1.97559748],[1.90918197],1666,-2,[17.28111636]
[1.99468452],[1.90918144],1666,-2,[17.28111636]
[2.01377156],[1.90918091],1666,-2,[17.28111636]
[2.0328586],[1.90918038],1666,-2,[17.28111636]
[2.05194563],[1.90917984],1666,-2,[17.28111636]
[2.07103265],[1.90917931],1666,-2,[17.28111636]
[2.09011967],[1.90917878],1666,-2,[17.28111636]
[2.10920669],[1.90917825],1666,-2,[17.28111636]
[2.1282937],[1.90917772],1666,-2,[17.28111636]
[2.1473807],[1.90917719],1666,-2,[17.28111636]
[2.1664677],[1.90917666],1666,-2,[17.28111636]
[2.18555469],[1.90917613],1666,-2,[17.28111636]
[2.20464168],[1.9091756],1666,-2,[17.28111636]
[2.22372866],[1.90917507],1666,-2,[17.28111636]
[2.24281564],[1.90917454],1666,-2,[17.28111636]
[2.26190261],[1.90917401],1666,-2,[17.28111636]
[2.28098957],[1.90917347],1666,-2,[17.28111636]
[2.30007654],[1.90917294],1666,-2,[17.28111636]
[2.31916349],[1.90917241],1666,-2,[17.28111636]
[2.33825044],[1.90917188],1666,-2,[17.28111636]
[2.35733739],[1.90917135],1666,-2,[17.28111636]
[2.37642432],[1.90917082],1666,-2,[17.28111636]
[2.39551126],[1.90917029],1666,-2,[17.28111636]
[2.41459819],[1.90916976],1666,-2,[17.28111636]
[2.43368511],[1.90916923],1666,-2,[17.28111636]
[2.45277203],[1.9091687],1666,-2,[17.28111636]
[2.47185894],[1.90916816],1666,-2,[17.28111636]
[2.49094585],[1.90916763],1666,-2,[17.28111636]
[2.51003275],[1.9091671],1666,-2,[17.28111636]
[2.52911965],[1.90916657],1666,-2,[17.28111636]
[2.54820654],[1.90916604],1666,-2,[17.28111636]
[2.56729343],[1.90916551],1666,-2,[17.28111636]
[2.58638031],[1.90916498],1666,-2,[17.28111636]
[2.60546718],[1.90916445],1666,-2,[17.28111636]
[2.62455405],[1.90916392],1666,-2,[17.28111636]
[2.64364092],[1.90916338],1666,-2,[17.28111636]
[2.66272778],[1.90916285],1666,-2,[17.28111636]
[2.68181463],[1.90916232],1666,-2,[17.28111636]
[2.70090148],[1.90916179],1666,-2,[17.28111636]
[2.71998832],[1.90916126],1666,-2,[17.28111636]
[2.73907516],[1.90916073],1666,-2,[17.28111636]
[2.75816199],[1.9091602],1666,-2,[17.28111636]
[2.77724882],[1.90915967],1666,-2,[17.28111636]
[2.79633564],[1.90915913],1666,-2,[17.28111636]
[2.81542246],[1.9091586],1666,-2,[17.28111636]
[2.83450927],[1.90915807],1666,-2,[17.28111636]
[2.85359608],[1.90915754],1666,-2,[17.28111636]
[2.87268288],[1.90915701],1666,-2,[17.28111636]
[2.89176968],[1.90915648],1666,-2,[17.28111636]
[2.91085647],[1.90915595],1666,-2,[17.28111636]
[2.92994325],[1.90915541],1666,-2,[17.28111636]
[2.94903003],[1.90915488],1666,-2,[17.28111636]
[2.96811681],[1.90915435],1666,-2,[17.28111636]
[2.98720357],[1.90915382],1666,-2,[17.28111636]
[3.00629034],[1.90915329],1666,-2,[17.28111636]
[3.0253771],[1.90915276],1666,-2,[17.28111636]
[3.04446385],[1.90915222],1666,-2,[17.28111636]
[3.0635506],[1.90915169],1666,-2,[17.28111636]
[3.08263734],[1.90915116],1666,-2,[17.28111636]
[3.10172408],[1.90915063],1666,-2,[17.28111636]
[3.12081081],[1.9091501],1666,-2,[17.28111636]
[3.13989754],[1.90914957],1666,-2,[17.28111636]
[3.15898426],[1.90914903],1666,-2,[17.28111636]
[3.17807097],[1.9091485],1666,-2,[17.28111636]
[3.19715768],[1.90914797],1666,-2,[17.28111636]
[3.21624439],[1.90914744],1666,-2,[17.28111636]
[3.23533109],[1.90914691],1666,-2,[17.28111636]
[3.25441778],[1.90914637],1666,-2,[17.28111636]
[3.27350447],[1.90914584],1666,-2,[17.28111636]
[3.29259116],[1.90914531],1666,-2,[17.28111636]
[3.31167784],[1.90914478],1666,-2,[17.28111636]
[3.33076451],[1.90914424],1666,-2,[17.28111636]
[3.34985118],[1.90914371],1666,-2,[17.28111636]
[3.36893784],[1.90914318],1666,-2,[17.28111636]
[3.3880245],[1.90914265],1666,-2,[17.28111636]
[3.40711115],[1.90914212],1666,-2,[17.28111636]
[3.4261978],[1.90914158],1666,-2,[17.28111636]
[3.44528444],[1.90914105],1666,-2,[17.28111636]
[3.46437108],[1.90914052],1666,-2,[17.28111636]
[3.48345771],[1.90913999],1666,-2,[17.28111636]
[3.50254433],[1.90913945],1666,-2,[17.28111636]
[3.52163095],[1.90913892],1666,-2,[17.28111636]
[3.54071757],[1.90913839],1666,-2,[17.28111636]
[3.55980418],[1.90913786],1666,-2,[17.28111636]
[3.57889078],[1.90913732],1666,-2,[17.28111636]
[3.59797738],[1.90913679],1666,-2,[17.28111636]
[3.61706397],[1.90913626],1666,-2,[17.28111636]
[3.63615056],[1.90913572],1666,-2,[17.28111636]
[3.65523714],[1.90913519],1666,-2,[17.28111636]
[3.67432372],[1.90913466],1666,-2,[17.28111636]
[3.69341029],[1.90913413],1666,-2,[17.28111636]
[3.71249686],[1.90913359],1666,-2,[17.28111636]
[3.73158342],[1.90913306],1666,-2,[17.28111636]
[3.75066998],[1.90913253],1666,-2,[17.28111636]
[3.76975653],[1.90913199],1666,-2,[17.28111636]
[3.78884308],[1.90913146],1666,-2,[17.28111636]
[3.80792962],[1.90913093],1666,-2,[17.28111636]
[3.82701615],[1.90913039],1666,-2,[17.28111636]
[3.84610268],[1.90912986],1666,-2,[17.28111636]
[3.8651892],[1.90912932],1666,-2,[17.28111636]
[3.88427572],[1.90912879],1666,-2,[17.28111636]
[3.90336224],[1.90912826],1666,-2,[17.28111636]
[3.92244875],[1.90912772],1666,-2,[17.28111636]
[3.94153525],[1.90912719],1666,-2,[17.28111636]
[3.96062175],[1.90912666],1666,-2,[17.28111636]
[3.97970824],[1.90912612],1666,-2,[17.28111636]
[3.99879473],[1.90912559],1666,-2,[17.28111636]
[4.01788121],[1.90912505],1666,-2,[17.28111636]
[4.03696768],[1.90912452],1666,-2,[17.28111636]
[4.05605415],[1.90912399],1666,-2,[17.28111636]
[4.07514062],[1.90912345],1666,-2,[17.28111636]
[4.09422708],[1.90912292],1666,-2,[17.28111636]
[4.11331353],[1.90912238],1666,-2,[17.28111636]
[4.13239998],[1.90912185],1666,-2,[17.28111636]
[4.15148643],[1.90912131],1666,-2,[17.28111636]
[4.17057287],[1.90912078],1666,-2,[17.28111636]
[4.1896593],[1.90912024],1666,-2,[17.28111636]
[4.20874573],[1.90911971],1666,-2,[17.28111636]
[4.22783215],[1.90911917],1666,-2,[17.28111636]
[4.24691857],[1.90911864],1666,-2,[17.28111636]
[4.26600498],[1.9091181],1666,-2,[17.28111636]
[4.28509139],[1.90911757],1666,-2,[17.28111636]
[4.30417779],[1.90911703],1666,-2,[17.28111636]
[4.32326418],[1.9091165],1666,-2,[17.28111636]
[4.34235058],[1.90911596],1666,-2,[17.28111636]
[4.36143696],[1.90911542],1666,-2,[17.28111636]
[4.38052334],[1.90911489],1666,-2,[17.28111636]
[4.39960972],[1.90911435],1666,-2,[17.28111636]
[4.41869608],[1.90911382],1666,-2,[17.28111636]
[4.43778245],[1.90911328],1666,-2,[17.28111636]
[4.45686881],[1.90911274],1666,-2,[17.28111636]
[4.47595516],[1.90911221],1666,-2,[17.28111636]
[4.49504151],[1.90911167],1666,-2,[17.28111636]
[4.51412785],[1.90911113],1666,-2,[17.28111636]
[4.53321419],[1.9091106],1666,-2,[17.28111636]
[4.55230052],[1.90911006],1666,-2,[17.28111636]
[4.57138685],[1.90910952],1666,-2,[17.28111636]
[4.59047317],[1.90910899],1666,-2,[17.28111636]
[4.60955948],[1.90910845],1666,-2,[17.28111636]
[4.62864579],[1.90910791],1666,-2,[17.28111636]
[4.6477321],[1.90910737],1666,-2,[17.28111636]
[4.6668184],[1.90910684],1666,-2,[17.28111636]
[4.68590469],[1.9091063],1666,-2,[17.28111636]
[4.70499098],[1.90910576],1666,-2,[17.28111636]
[4.72407726],[1.90910522],1666,-2,[17.28111636]
[4.74316354],[1.90910468],1666,-2,[17.28111636]
[4.76224981],[1.90910415],1666,-2,[17.28111636]
[4.78133608],[1.90910361],1666,-2,[17.28111636]
[4.80042234],[1.90910307],1666,-2,[17.28111636]
[4.8195086],[1.90910253],1666,-2,[17.28111636]
[4.83859485],[1.90910199],1666,-2,[17.28111636]
[4.8576811],[1.90910145],1666,-2,[17.28111636]
[4.87676734],[1.90910091],1666,-2,[17.28111636]
[4.89585357],[1.90910037],1666,-2,[17.28111636]
[4.9149398],[1.90909983],1666,-2,[17.28111636]
[4.93402602],[1.90909929],1666,-2,[17.28111636]
[4.95311224],[1.90909875],1666,-2,[17.28111636]
[4.97219846],[1.90909821],1666,-2,[17.28111636]
[4.99128466],[1.90909767],1666,-2,[17.28111636]
[5.01037087],[1.90909713],1666,-2,[17.28111636]
[5.02945706],[1.90909659],1666,-2,[17.28111636]
[5.04854325],[1.90909605],1666,-2,[17.28111636]
[5.06762944],[1.90909551],1666,-2,[17.28111636]
[5.08671562],[1.90909497],1666,-2,[17.28111636]
[5.1058018],[1.90909442],1666,-2,[17.28111636]
[5.12488797],[1.90909388],1666,-2,[17.28111636]
[5.14397413],[1.90909334],1666,-2,[17.28111636]
[5.16306029],[1.9090928],1666,-2,[17.28111636]
[5.18214644],[1.90909225],1666,-2,[17.28111636]
[5.20123259],[1.90909171],1666,-2,[17.28111636]
[5.22031874],[1.90909117],1666,-2,[17.28111636]
[5.23940487],[1.90909062],1666,-2,[17.28111636]
[5.258491],[1.90909008],1666,-2,[17.28111636]
[5.27757713],[1.90908954],1666,-2,[17.28111636]
[5.29666325],[1.90908899],1666,-2,[17.28111636]
[5.31574937],[1.90908845],1666,-2,[17.28111636]
[5.33483548],[1.9090879],1666,-2,[17.28111636]
[5.35392158],[1.90908736],1666,-2,[17.28111636]
[5.37300768],[1.90908681],1666,-2,[17.28111636]
[5.39209378],[1.90908627],1666,-2,[17.28111636]
[5.41117986],[1.90908572],1666,-2,[17.28111636]
[5.43026595],[1.90908518],1666,-2,[17.28111636]
[5.44935203],[1.90908463],1666,-2,[17.28111636]
[5.4684381],[1.90908408],1666,-2,[17.28111636]
[5.48752416],[1.90908353],1666,-2,[17.28111636]
[5.50661022],[1.90908299],1666,-2,[17.28111636]
[5.52569628],[1.90908244],1666,-2,[17.28111636]
[5.54478233],[1.90908189],1666,-2,[17.28111636]
[5.56386838],[1.90908134],1666,-2,[17.28111636]
[5.58295441],[1.90908079],1666,-2,[17.28111636]
[5.60204045],[1.90908025],1666,-2,[17.28111636]
[5.62112648],[1.9090797],1666,-2,[17.28111636]
[5.6402125],[1.90907915],1666,-2,[17.28111636]
[5.65929852],[1.9090786],1666,-2,[17.28111636]
[5.67838453],[1.90907804],1666,-2,[17.28111636]
[5.69747053],[1.90907749],1666,-2,[17.28111636]
[5.71655653],[1.90907694],1666,-2,[17.28111636]
[5.73564253],[1.90907639],1666,-2,[17.28111636]
[5.75472852],[1.90907584],1666,-2,[17.28111636]
[5.7738145],[1.90907529],1666,-2,[17.28111636]
[5.79290048],[1.90907473],1666,-2,[17.28111636]
[5.81198646],[1.90907418],1666,-2,[17.28111636]
[5.83107242],[1.90907362],1666,-2,[17.28111636]
[5.85015838],[1.90907307],1666,-2,[17.28111636]
[5.86924434],[1.90907252],1666,-2,[17.28111636]
[5.88833029],[1.90907196],1666,-2,[17.28111636]
[5.90741624],[1.9090714],1666,-2,[17.28111636]
[5.92650218],[1.90907085],1666,-2,[17.28111636]
[5.94558811],[1.90907029],1666,-2,[17.28111636]
[5.96467404],[1.90906973],1666,-2,[17.28111636]
[5.98375996],[1.90906918],1666,-2,[17.28111636]
[6.00284588],[1.90906862],1666,-2,[17.28111636]
[6.02193179],[1.90906806],1666,-2,[17.28111636]
[6.0410177],[1.9090675],1666,-2,[17.28111636]
[6.0601036],[1.90906694],1666,-2,[17.28111636]
[6.07918949],[1.90906638],1666,-2,[17.28111636]
[6.09827538],[1.90906582],1666,-2,[17.28111636]
[6.11736127],[1.90906525],1666,-2,[17.28111636]
[6.13644715],[1.90906469],1666,-2,[17.28111636]
[6.15553302],[1.90906413],1666,-2,[17.28111636]
[6.17461889],[1.90906357],1666,-2,[17.28111636]
[6.19370475],[1.909063],1666,-2,[17.28111636]
[6.2127906],[1.90906244],1666,-2,[17.28111636]
[6.23187645],[1.90906187],1666,-2,[17.28111636]
[6.2509623],[1.9090613],1666,-2,[17.28111636]
[6.27004814],[1.90906074],1666,-2,[17.28111636]
[6.28913397],[1.90906017],1666,-2,[17.28111636]
[6.3082198],[1.9090596],1666,-2,[17.28111636]
[6.32730562],[1.90905903],1666,-2,[17.28111636]
[6.34639143],[1.90905846],1666,-2,[17.28111636]
[6.36547724],[1.90905789],1666,-2,[17.28111636]
[6.38456305],[1.90905732],1666,-2,[17.28111636]
[6.40364885],[1.90905675],1666,-2,[17.28111636]
[6.42273464],[1.90905618],1666,-2,[17.28111636]
[6.44182043],[1.9090556],1666,-2,[17.28111636]
[6.46090621],[1.90905503],1666,-2,[17.28111636]
[6.47999199],[1.90905445],1666,-2,[17.28111636]
[6.49907776],[1.90905388],1666,-2,[17.28111636]
[6.51816352],[1.9090533],1666,-2,[17.28111636]
[6.53724928],[1.90905272],1666,-2,[17.28111636]
[6.55633503],[1.90905214],1666,-2,[17.28111636]
[6.57542078],[1.90905156],1666,-2,[17.28111636]
[6.59450652],[1.90905098],1666,-2,[17.28111636]
[6.61359226],[1.9090504],1666,-2,[17.28111636]
[6.63267799],[1.90904982],1666,-2,[17.28111636]
[6.65176371],[1.90904923],1666,-2,[17.28111636]
[6.67084943],[1.90904865],1666,-2,[17.28111636]
[6.68993514],[1.90904806],1666,-2,[17.28111636]
[6.70902085],[1.90904747],1666,-2,[17.28111636]
[6.72810655],[1.90904689],1666,-2,[17.28111636]
[6.74719224],[1.9090463],1666,-2,[17.28111636]
[6.76627793],[1.90904571],1666,-2,[17.28111636]
[6.78536361],[1.90904511],1666,-2,[17.28111636]
[6.80444929],[1.90904452],1666,-2,[17.28111636]
[6.82353496],[1.90904393],1666,-2,[17.28111636]
[6.84262062],[1.90904333],1666,-2,[17.28111636]
[6.86170628],[1.90904274],1666,-2,[17.28111636]
[6.88079194],[1.90904214],1666,-2,[17.28111636]
[6.89987758],[1.90904154],1666,-2,[17.28111636]
[6.91896322],[1.90904094],1666,-2,[17.28111636]
[6.93804886],[1.90904034],1666,-2,[17.28111636]
[6.95713449],[1.90903974],1666,-2,[17.28111636]
[6.97622011],[1.90903913],1666,-2,[17.28111636]
[6.99530573],[1.90903853],1666,-2,[17.28111636]
[7.01439134],[1.90903792],1666,-2,[17.28111636]
[7.03347694],[1.90903731],1666,-2,[17.28111636]
[7.05256254],[1.9090367],1666,-2,[17.28111636]
[7.07164813],[1.90903609],1666,-2,[17.28111636]
[7.09073372],[1.90903548],1666,-2,[17.28111636]
[7.1098193],[1.90903486],1666,-2,[17.28111636]
[7.12890487],[1.90903424],1666,-2,[17.28111636]
[7.14799044],[1.90903363],1666,-2,[17.28111636]
[7.167076],[1.90903301],1666,-2,[17.28111636]
[7.18616156],[1.90903239],1666,-2,[17.28111636]
[7.20524711],[1.90903176],1666,-2,[17.28111636]
[7.22433265],[1.90903114],1666,-2,[17.28111636]
[7.24341819],[1.90903051],1666,-2,[17.28111636]
[7.26250372],[1.90902988],1666,-2,[17.28111636]
[7.28158924],[1.90902925],1666,-2,[17.28111636]
[7.30067476],[1.90902862],1666,-2,[17.28111636]
[7.31976027],[1.90902799],1666,-2,[17.28111636]
[7.33884578],[1.90902735],1666,-2,[17.28111636]
[7.35793128],[1.90902671],1666,-2,[17.28111636]
[7.37701677],[1.90902607],1666,-2,[17.28111636]
[7.39610226],[1.90902543],1666,-2,[17.28111636]
[7.41518774],[1.90902479],1666,-2,[17.28111636]
[7.43427321],[1.90902414],1666,-2,[17.28111636]
[7.45335868],[1.90902349],1666,-2,[17.28111636]
[7.47244414],[1.90902284],1666,-2,[17.28111636]
[7.49152959],[1.90902219],1666,-2,[17.28111636]
[7.51061504],[1.90902153],1666,-2,[17.28111636]
[7.52970048],[1.90902087],1666,-2,[17.28111636]
[7.54878591],[1.90902021],1666,-2,[17.28111636]
[7.56787134],[1.90901955],1666,-2,[17.28111636]
[7.58695676],[1.90901888],1666,-2,[17.28111636]
[7.60604217],[1.90901821],1666,-2,[17.28111636]
[7.62512758],[1.90901754],1666,-2,[17.28111636]
[7.64421298],[1.90901687],1666,-2,[17.28111636]
[7.66329838],[1.90901619],1666,-2,[17.28111636]
[7.68238376],[1.90901551],1666,-2,[17.28111636]
[7.70146914],[1.90901483],1666,-2,[17.28111636]
[7.72055452],[1.90901415],1666,-2,[17.28111636]
[7.73963988],[1.90901346],1666,-2,[17.28111636]
[7.75872524],[1.90901277],1666,-2,[17.28111636]
[7.7778106],[1.90901207],1666,-2,[17.28111636]
[7.79689594],[1.90901138],1666,-2,[17.28111636]
[7.81598128],[1.90901068],1666,-2,[17.28111636]
[7.83506661],[1.90900997],1666,-2,[17.28111636]
[7.85415194],[1.90900927],1666,-2,[17.28111636]
[7.87323726],[1.90900856],1666,-2,[17.28111636]
[7.89232257],[1.90900784],1666,-2,[17.28111636]
[7.91140787],[1.90900713],1666,-2,[17.28111636]
[7.93049317],[1.90900641],1666,-2,[17.28111636]
[7.94957846],[1.90900568],1666,-2,[17.28111636]
[7.96866374],[1.90900495],1666,-2,[17.28111636]
[7.98774901],[1.90900422],1666,-2,[17.28111636]
[8.00683428],[1.90900349],1666,-2,[17.28111636]
[8.02591954],[1.90900275],1666,-2,[17.28111636]
[8.04500479],[1.90900201],1666,-2,[17.28111636]
[8.06409004],[1.90900126],1666,-2,[17.28111636]
[8.08317527],[1.90900051],1666,-2,[17.28111636]
[8.1022605],[1.90899975],1666,-2,[17.28111636]
[8.12134573],[1.90899899],1666,-2,[17.28111636]
[8.14043094],[1.90899823],1666,-2,[17.28111636]
[8.15951615],[1.90899746],1666,-2,[17.28111636]
[8.17860135],[1.90899668],1666,-2,[17.28111636]
[8.19768654],[1.90899591],1666,-2,[17.28111636]
[8.21677172],[1.90899512],1666,-2,[17.28111636]
[8.2358569],[1.90899434],1666,-2,[17.28111636]
[8.25494207],[1.90899354],1666,-2,[17.28111636]
[8.27402723],[1.90899275],1666,-2,[17.28111636]
[8.29311238],[1.90899194],1666,-2,[17.28111636]
[8.31219752],[1.90899113],1666,-2,[17.28111636]
[8.33128266],[1.90899032],1666,-2,[17.28111636]
[8.35036779],[1.9089895],1666,-2,[17.28111636]
[8.36945291],[1.90898868],1666,-2,[17.28111636]
[8.38853802],[1.90898785],1666,-2,[17.28111636]
[8.40762312],[1.90898701],1666,-2,[17.28111636]
[8.42670822],[1.90898617],1666,-2,[17.28111636]
[8.4457933],[1.90898533],1666,-2,[17.28111636]
[8.46487838],[1.90898447],1666,-2,[17.28111636]
[8.48396345],[1.90898361],1666,-2,[17.28111636]
[8.50304851],[1.90898275],1666,-2,[17.28111636]
[8.52213356],[1.90898188],1666,-2,[17.28111636]
[8.5412186],[1.908981],1666,-2,[17.28111636]
[8.56030364],[1.90898011],1666,-2,[17.28111636]
[8.57938866],[1.90897922],1666,-2,[17.28111636]
[8.59847368],[1.90897832],1666,-2,[17.28111636]
[8.61755869],[1.90897742],1666,-2,[17.28111636]
[8.63664369],[1.9089765],1666,-2,[17.28111636]
[8.65572868],[1.90897558],1666,-2,[17.28111636]
[8.67481366],[1.90897466],1666,-2,[17.28111636]
[8.69389863],[1.90897372],1666,-2,[17.28111636]
[8.71298359],[1.90897278],1666,-2,[17.28111636]
[8.73206854],[1.90897183],1666,-2,[17.28111636]
[8.75115348],[1.90897087],1666,-2,[17.28111636]
[8.77023841],[1.9089699],1666,-2,[17.28111636]
[8.78932334],[1.90896893],1666,-2,[17.28111636]
[8.80840825],[1.90896794],1666,-2,[17.28111636]
[8.82749315],[1.90896695],1666,-2,[17.28111636]
[8.84657805],[1.90896595],1666,-2,[17.28111636]
[8.86566293],[1.90896494],1666,-2,[17.28111636]
[8.8847478],[1.90896392],1666,-2,[17.28111636]
[8.90383267],[1.90896289],1666,-2,[17.28111636]
[8.92291752],[1.90896185],1666,-2,[17.28111636]
[8.94200236],[1.9089608],1666,-2,[17.28111636]
[8.96108719],[1.90895974],1666,-2,[17.28111636]
[8.98017201],[1.90895868],1666,-2,[17.28111636]
[8.99925682],[1.9089576],1666,-2,[17.28111636]
[9.01834162],[1.90895651],1666,-2,[17.28111636]
[9.03742641],[1.90895541],1666,-2,[17.28111636]
[9.05651119],[1.9089543],1666,-2,[17.28111636]
[9.07559595],[1.90895318],1666,-2,[17.28111636]
[9.09468071],[1.90895205],1666,-2,[17.28111636]
[9.11376545],[1.9089509],1666,-2,[17.28111636]
[9.13285018],[1.90894975],1666,-2,[17.28111636]
[9.1519349],[1.90894858],1666,-2,[17.28111636]
[9.17101961],[1.9089474],1666,-2,[17.28111636]
[9.19010431],[1.90894621],1666,-2,[17.28111636]
[9.20918899],[1.908945],1666,-2,[17.28111636]
[9.22827367],[1.90894379],1666,-2,[17.28111636]
[9.24735833],[1.90894256],1666,-2,[17.28111636]
[9.26644298],[1.90894131],1666,-2,[17.28111636]
[9.28552761],[1.90894005],1666,-2,[17.28111636]
[9.30461223],[1.90893878],1666,-2,[17.28111636]
[9.32369684],[1.9089375],1666,-2,[17.28111636]
[9.34278144],[1.9089362],1666,-2,[17.28111636]
[9.36186603],[1.90893488],1666,-2,[17.28111636]
[9.3809506],[1.90893355],1666,-2,[17.28111636]
[9.40003516],[1.90893221],1666,-2,[17.28111636]
[9.4191197],[1.90893085],1666,-2,[17.28111636]
[9.43820423],[1.90892947],1666,-2,[17.28111636]
[9.45728875],[1.90892808],1666,-2,[17.28111636]
[9.47637325],[1.90892667],1666,-2,[17.28111636]
[9.49545774],[1.90892525],1666,-2,[17.28111636]
