Vout,Iout,Irradiance,Temperature,MaxVoltage
[2.23122889],[2.64103909],2401,-25,[15.00727781]
[2.25763269],[2.64103835],2401,-25,[15.00727781]
[2.28403647],[2.64103761],2401,-25,[15.00727781]
[2.31044025],[2.64103687],2401,-25,[15.00727781]
[2.33684402],[2.64103613],2401,-25,[15.00727781]
[2.36324778],[2.64103539],2401,-25,[15.00727781]
[2.38965154],[2.64103466],2401,-25,[15.00727781]
[2.41605528],[2.64103392],2401,-25,[15.00727781]
[2.44245902],[2.64103318],2401,-25,[15.00727781]
[2.46886275],[2.64103244],2401,-25,[15.00727781]
[2.49526647],[2.6410317],2401,-25,[15.00727781]
[2.52167019],[2.64103096],2401,-25,[15.00727781]
[2.5480739],[2.64103022],2401,-25,[15.00727781]
[2.5744776],[2.64102948],2401,-25,[15.00727781]
[2.60088129],[2.64102874],2401,-25,[15.00727781]
[2.62728498],[2.641028],2401,-25,[15.00727781]
[2.65368865],[2.64102726],2401,-25,[15.00727781]
[2.68009232],[2.64102652],2401,-25,[15.00727781]
[2.70649599],[2.64102578],2401,-25,[15.00727781]
[2.73289964],[2.64102504],2401,-25,[15.00727781]
[2.75930329],[2.6410243],2401,-25,[15.00727781]
[2.78570693],[2.64102356],2401,-25,[15.00727781]
[2.81211056],[2.64102282],2401,-25,[15.00727781]
[2.83851419],[2.64102207],2401,-25,[15.00727781]
[2.8649178],[2.64102133],2401,-25,[15.00727781]
[2.89132141],[2.64102059],2401,-25,[15.00727781]
[2.91772501],[2.64101985],2401,-25,[15.00727781]
[2.94412861],[2.6410191],2401,-25,[15.00727781]
[2.9705322],[2.64101836],2401,-25,[15.00727781]
[2.99693578],[2.64101762],2401,-25,[15.00727781]
[3.02333935],[2.64101687],2401,-25,[15.00727781]
[3.04974291],[2.64101613],2401,-25,[15.00727781]
[3.07614647],[2.64101539],2401,-25,[15.00727781]
[3.10255002],[2.64101464],2401,-25,[15.00727781]
[3.12895356],[2.6410139],2401,-25,[15.00727781]
[3.1553571],[2.64101315],2401,-25,[15.00727781]
[3.18176063],[2.64101241],2401,-25,[15.00727781]
[3.20816414],[2.64101166],2401,-25,[15.00727781]
[3.23456766],[2.64101091],2401,-25,[15.00727781]
[3.26097116],[2.64101017],2401,-25,[15.00727781]
[3.28737466],[2.64100942],2401,-25,[15.00727781]
[3.31377815],[2.64100867],2401,-25,[15.00727781]
[3.34018163],[2.64100793],2401,-25,[15.00727781]
[3.36658511],[2.64100718],2401,-25,[15.00727781]
[3.39298857],[2.64100643],2401,-25,[15.00727781]
[3.41939203],[2.64100568],2401,-25,[15.00727781]
[3.44579549],[2.64100493],2401,-25,[15.00727781]
[3.47219893],[2.64100418],2401,-25,[15.00727781]
[3.49860237],[2.64100343],2401,-25,[15.00727781]
[3.5250058],[2.64100268],2401,-25,[15.00727781]
[3.55140922],[2.64100193],2401,-25,[15.00727781]
[3.57781264],[2.64100118],2401,-25,[15.00727781]
[3.60421604],[2.64100042],2401,-25,[15.00727781]
[3.63061944],[2.64099967],2401,-25,[15.00727781]
[3.65702283],[2.64099892],2401,-25,[15.00727781]
[3.68342622],[2.64099816],2401,-25,[15.00727781]
[3.7098296],[2.64099741],2401,-25,[15.00727781]
[3.73623297],[2.64099665],2401,-25,[15.00727781]
[3.76263633],[2.6409959],2401,-25,[15.00727781]
[3.78903968],[2.64099514],2401,-25,[15.00727781]
[3.81544303],[2.64099438],2401,-25,[15.00727781]
[3.84184637],[2.64099362],2401,-25,[15.00727781]
[3.8682497],[2.64099286],2401,-25,[15.00727781]
[3.89465302],[2.64099211],2401,-25,[15.00727781]
[3.92105634],[2.64099134],2401,-25,[15.00727781]
[3.94745965],[2.64099058],2401,-25,[15.00727781]
[3.97386295],[2.64098982],2401,-25,[15.00727781]
[4.00026624],[2.64098906],2401,-25,[15.00727781]
[4.02666953],[2.6409883],2401,-25,[15.00727781]
[4.05307281],[2.64098753],2401,-25,[15.00727781]
[4.07947608],[2.64098677],2401,-25,[15.00727781]
[4.10587934],[2.640986],2401,-25,[15.00727781]
[4.1322826],[2.64098523],2401,-25,[15.00727781]
[4.15868584],[2.64098446],2401,-25,[15.00727781]
[4.18508908],[2.6409837],2401,-25,[15.00727781]
[4.21149232],[2.64098293],2401,-25,[15.00727781]
[4.23789554],[2.64098215],2401,-25,[15.00727781]
[4.26429876],[2.64098138],2401,-25,[15.00727781]
[4.29070197],[2.64098061],2401,-25,[15.00727781]
[4.31710517],[2.64097983],2401,-25,[15.00727781]
[4.34350836],[2.64097906],2401,-25,[15.00727781]
[4.36991155],[2.64097828],2401,-25,[15.00727781]
[4.39631473],[2.6409775],2401,-25,[15.00727781]
[4.4227179],[2.64097672],2401,-25,[15.00727781]
[4.44912106],[2.64097594],2401,-25,[15.00727781]
[4.47552421],[2.64097516],2401,-25,[15.00727781]
[4.50192736],[2.64097438],2401,-25,[15.00727781]
[4.5283305],[2.64097359],2401,-25,[15.00727781]
[4.55473363],[2.6409728],2401,-25,[15.00727781]
[4.58113675],[2.64097202],2401,-25,[15.00727781]
[4.60753987],[2.64097123],2401,-25,[15.00727781]
[4.63394298],[2.64097043],2401,-25,[15.00727781]
[4.66034608],[2.64096964],2401,-25,[15.00727781]
[4.68674917],[2.64096885],2401,-25,[15.00727781]
[4.71315225],[2.64096805],2401,-25,[15.00727781]
[4.73955533],[2.64096725],2401,-25,[15.00727781]
[4.7659584],[2.64096645],2401,-25,[15.00727781]
[4.79236146],[2.64096565],2401,-25,[15.00727781]
[4.81876451],[2.64096484],2401,-25,[15.00727781]
[4.84516755],[2.64096404],2401,-25,[15.00727781]
[4.87157059],[2.64096323],2401,-25,[15.00727781]
[4.89797361],[2.64096242],2401,-25,[15.00727781]
[4.92437663],[2.64096161],2401,-25,[15.00727781]
[4.95077964],[2.64096079],2401,-25,[15.00727781]
[4.97718265],[2.64095997],2401,-25,[15.00727781]
[5.00358564],[2.64095915],2401,-25,[15.00727781]
[5.02998863],[2.64095833],2401,-25,[15.00727781]
[5.05639161],[2.64095751],2401,-25,[15.00727781]
[5.08279458],[2.64095668],2401,-25,[15.00727781]
[5.10919754],[2.64095585],2401,-25,[15.00727781]
[5.13560049],[2.64095501],2401,-25,[15.00727781]
[5.16200344],[2.64095418],2401,-25,[15.00727781]
[5.18840637],[2.64095334],2401,-25,[15.00727781]
[5.2148093],[2.6409525],2401,-25,[15.00727781]
[5.24121222],[2.64095165],2401,-25,[15.00727781]
[5.26761513],[2.6409508],2401,-25,[15.00727781]
[5.29401804],[2.64094995],2401,-25,[15.00727781]
[5.32042093],[2.6409491],2401,-25,[15.00727781]
[5.34682382],[2.64094824],2401,-25,[15.00727781]
[5.3732267],[2.64094737],2401,-25,[15.00727781]
[5.39962956],[2.64094651],2401,-25,[15.00727781]
[5.42603242],[2.64094564],2401,-25,[15.00727781]
[5.45243528],[2.64094476],2401,-25,[15.00727781]
[5.47883812],[2.64094389],2401,-25,[15.00727781]
[5.50524095],[2.640943],2401,-25,[15.00727781]
[5.53164378],[2.64094212],2401,-25,[15.00727781]
[5.55804659],[2.64094123],2401,-25,[15.00727781]
[5.5844494],[2.64094033],2401,-25,[15.00727781]
[5.6108522],[2.64093943],2401,-25,[15.00727781]
[5.63725499],[2.64093853],2401,-25,[15.00727781]
[5.66365777],[2.64093762],2401,-25,[15.00727781]
[5.69006054],[2.6409367],2401,-25,[15.00727781]
[5.7164633],[2.64093578],2401,-25,[15.00727781]
[5.74286605],[2.64093485],2401,-25,[15.00727781]
[5.7692688],[2.64093392],2401,-25,[15.00727781]
[5.79567153],[2.64093299],2401,-25,[15.00727781]
[5.82207425],[2.64093204],2401,-25,[15.00727781]
[5.84847697],[2.64093109],2401,-25,[15.00727781]
[5.87487967],[2.64093014],2401,-25,[15.00727781]
[5.90128237],[2.64092918],2401,-25,[15.00727781]
[5.92768506],[2.64092821],2401,-25,[15.00727781]
[5.95408773],[2.64092723],2401,-25,[15.00727781]
[5.9804904],[2.64092625],2401,-25,[15.00727781]
[6.00689306],[2.64092526],2401,-25,[15.00727781]
[6.0332957],[2.64092426],2401,-25,[15.00727781]
[6.05969834],[2.64092326],2401,-25,[15.00727781]
[6.08610097],[2.64092225],2401,-25,[15.00727781]
[6.11250358],[2.64092123],2401,-25,[15.00727781]
[6.13890619],[2.6409202],2401,-25,[15.00727781]
[6.16530879],[2.64091916],2401,-25,[15.00727781]
[6.19171137],[2.64091811],2401,-25,[15.00727781]
[6.21811395],[2.64091706],2401,-25,[15.00727781]
[6.24451651],[2.64091599],2401,-25,[15.00727781]
[6.27091907],[2.64091492],2401,-25,[15.00727781]
[6.29732161],[2.64091384],2401,-25,[15.00727781]
[6.32372414],[2.64091274],2401,-25,[15.00727781]
[6.35012666],[2.64091164],2401,-25,[15.00727781]
[6.37652917],[2.64091052],2401,-25,[15.00727781]
[6.40293167],[2.6409094],2401,-25,[15.00727781]
[6.42933416],[2.64090826],2401,-25,[15.00727781]
[6.45573663],[2.64090711],2401,-25,[15.00727781]
[6.4821391],[2.64090595],2401,-25,[15.00727781]
[6.50854155],[2.64090477],2401,-25,[15.00727781]
[6.53494399],[2.64090359],2401,-25,[15.00727781]
[6.56134642],[2.64090239],2401,-25,[15.00727781]
[6.58774884],[2.64090117],2401,-25,[15.00727781]
[6.61415124],[2.64089995],2401,-25,[15.00727781]
[6.64055364],[2.64089871],2401,-25,[15.00727781]
[6.66695602],[2.64089745],2401,-25,[15.00727781]
[6.69335839],[2.64089618],2401,-25,[15.00727781]
[6.71976074],[2.64089489],2401,-25,[15.00727781]
[6.74616308],[2.64089359],2401,-25,[15.00727781]
[6.77256541],[2.64089227],2401,-25,[15.00727781]
[6.79896773],[2.64089093],2401,-25,[15.00727781]
[6.82537003],[2.64088958],2401,-25,[15.00727781]
[6.85177232],[2.64088821],2401,-25,[15.00727781]
[6.87817459],[2.64088682],2401,-25,[15.00727781]
[6.90457685],[2.64088541],2401,-25,[15.00727781]
[6.9309791],[2.64088398],2401,-25,[15.00727781]
[6.95738133],[2.64088253],2401,-25,[15.00727781]
[6.98378355],[2.64088106],2401,-25,[15.00727781]
[7.01018575],[2.64087957],2401,-25,[15.00727781]
[7.03658794],[2.64087806],2401,-25,[15.00727781]
[7.06299011],[2.64087652],2401,-25,[15.00727781]
[7.08939227],[2.64087496],2401,-25,[15.00727781]
[7.11579441],[2.64087338],2401,-25,[15.00727781]
[7.14219653],[2.64087177],2401,-25,[15.00727781]
[7.16859864],[2.64087014],2401,-25,[15.00727781]
[7.19500073],[2.64086848],2401,-25,[15.00727781]
[7.22140281],[2.6408668],2401,-25,[15.00727781]
[7.24780487],[2.64086509],2401,-25,[15.00727781]
[7.27420691],[2.64086334],2401,-25,[15.00727781]
[7.30060893],[2.64086157],2401,-25,[15.00727781]
[7.32701094],[2.64085977],2401,-25,[15.00727781]
[7.35341293],[2.64085794],2401,-25,[15.00727781]
[7.3798149],[2.64085608],2401,-25,[15.00727781]
[7.40621685],[2.64085418],2401,-25,[15.00727781]
[7.43261878],[2.64085225],2401,-25,[15.00727781]
[7.45902069],[2.64085029],2401,-25,[15.00727781]
[7.48542259],[2.64084829],2401,-25,[15.00727781]
[7.51182446],[2.64084625],2401,-25,[15.00727781]
[7.53822631],[2.64084418],2401,-25,[15.00727781]
[7.56462814],[2.64084207],2401,-25,[15.00727781]
[7.59102995],[2.64083991],2401,-25,[15.00727781]
[7.61743174],[2.64083772],2401,-25,[15.00727781]
[7.6438335],[2.64083548],2401,-25,[15.00727781]
[7.67023525],[2.6408332],2401,-25,[15.00727781]
[7.69663697],[2.64083088],2401,-25,[15.00727781]
[7.72303866],[2.64082851],2401,-25,[15.00727781]
[7.74944033],[2.64082609],2401,-25,[15.00727781]
[7.77584198],[2.64082362],2401,-25,[15.00727781]
[7.80224361],[2.64082111],2401,-25,[15.00727781]
[7.8286452],[2.64081854],2401,-25,[15.00727781]
[7.85504678],[2.64081592],2401,-25,[15.00727781]
[7.88144832],[2.64081324],2401,-25,[15.00727781]
[7.90784984],[2.64081051],2401,-25,[15.00727781]
[7.93425133],[2.64080772],2401,-25,[15.00727781]
[7.96065279],[2.64080487],2401,-25,[15.00727781]
[7.98705423],[2.64080196],2401,-25,[15.00727781]
[8.01345563],[2.64079898],2401,-25,[15.00727781]
[8.039857],[2.64079594],2401,-25,[15.00727781]
[8.06625835],[2.64079284],2401,-25,[15.00727781]
[8.09265966],[2.64078966],2401,-25,[15.00727781]
[8.11906094],[2.64078642],2401,-25,[15.00727781]
[8.14546219],[2.6407831],2401,-25,[15.00727781]
[8.1718634],[2.64077971],2401,-25,[15.00727781]
[8.19826458],[2.64077623],2401,-25,[15.00727781]
[8.22466572],[2.64077269],2401,-25,[15.00727781]
[8.25106683],[2.64076905],2401,-25,[15.00727781]
[8.2774679],[2.64076534],2401,-25,[15.00727781]
[8.30386894],[2.64076154],2401,-25,[15.00727781]
[8.33026993],[2.64075765],2401,-25,[15.00727781]
[8.35667089],[2.64075367],2401,-25,[15.00727781]
[8.38307181],[2.64074959],2401,-25,[15.00727781]
[8.40947268],[2.64074542],2401,-25,[15.00727781]
[8.43587351],[2.64074115],2401,-25,[15.00727781]
[8.4622743],[2.64073677],2401,-25,[15.00727781]
[8.48867505],[2.6407323],2401,-25,[15.00727781]
[8.51507575],[2.64072771],2401,-25,[15.00727781]
[8.5414764],[2.64072301],2401,-25,[15.00727781]
[8.56787701],[2.64071819],2401,-25,[15.00727781]
[8.59427756],[2.64071326],2401,-25,[15.00727781]
[8.62067807],[2.64070821],2401,-25,[15.00727781]
[8.64707853],[2.64070303],2401,-25,[15.00727781]
[8.67347893],[2.64069772],2401,-25,[15.00727781]
[8.69987928],[2.64069228],2401,-25,[15.00727781]
[8.72627957],[2.6406867],2401,-25,[15.00727781]
[8.75267981],[2.64068099],2401,-25,[15.00727781]
[8.77907999],[2.64067513],2401,-25,[15.00727781]
[8.80548011],[2.64066912],2401,-25,[15.00727781]
[8.83188017],[2.64066295],2401,-25,[15.00727781]
[8.85828017],[2.64065663],2401,-25,[15.00727781]
[8.88468011],[2.64065015],2401,-25,[15.00727781]
[8.91107997],[2.64064351],2401,-25,[15.00727781]
[8.93747977],[2.64063669],2401,-25,[15.00727781]
[8.96387951],[2.64062969],2401,-25,[15.00727781]
[8.99027917],[2.64062252],2401,-25,[15.00727781]
[9.01667876],[2.64061515],2401,-25,[15.00727781]
[9.04307827],[2.6406076],2401,-25,[15.00727781]
[9.06947771],[2.64059985],2401,-25,[15.00727781]
[9.09587707],[2.64059189],2401,-25,[15.00727781]
[9.12227634],[2.64058373],2401,-25,[15.00727781]
[9.14867554],[2.64057535],2401,-25,[15.00727781]
[9.17507465],[2.64056674],2401,-25,[15.00727781]
[9.20147367],[2.64055792],2401,-25,[15.00727781]
[9.22787261],[2.64054885],2401,-25,[15.00727781]
[9.25427145],[2.64053955],2401,-25,[15.00727781]
[9.2806702],[2.64053],2401,-25,[15.00727781]
[9.30706885],[2.64052019],2401,-25,[15.00727781]
[9.3334674],[2.64051012],2401,-25,[15.00727781]
[9.35986585],[2.64049978],2401,-25,[15.00727781]
[9.38626419],[2.64048916],2401,-25,[15.00727781]
[9.41266243],[2.64047825],2401,-25,[15.00727781]
[9.43906056],[2.64046706],2401,-25,[15.00727781]
[9.46545857],[2.64045555],2401,-25,[15.00727781]
[9.49185647],[2.64044374],2401,-25,[15.00727781]
[9.51825424],[2.6404316],2401,-25,[15.00727781]
[9.5446519],[2.64041914],2401,-25,[15.00727781]
[9.57104943],[2.64040633],2401,-25,[15.00727781]
[9.59744682],[2.64039318],2401,-25,[15.00727781]
[9.62384409],[2.64037967],2401,-25,[15.00727781]
[9.65024122],[2.64036578],2401,-25,[15.00727781]
[9.6766382],[2.64035152],2401,-25,[15.00727781]
[9.70303505],[2.64033687],2401,-25,[15.00727781]
[9.72943174],[2.64032181],2401,-25,[15.00727781]
[9.75582828],[2.64030633],2401,-25,[15.00727781]
[9.78222467],[2.64029043],2401,-25,[15.00727781]
[9.80862089],[2.6402741],2401,-25,[15.00727781]
[9.83501695],[2.64025731],2401,-25,[15.00727781]
[9.86141283],[2.64024005],2401,-25,[15.00727781]
[9.88780855],[2.64022232],2401,-25,[15.00727781]
[9.91420408],[2.64020409],2401,-25,[15.00727781]
[9.94059943],[2.64018536],2401,-25,[15.00727781]
[9.96699458],[2.64016611],2401,-25,[15.00727781]
[9.99338955],[2.64014632],2401,-25,[15.00727781]
[10.01978431],[2.64012598],2401,-25,[15.00727781]
[10.04617887],[2.64010507],2401,-25,[15.00727781]
[10.07257321],[2.64008358],2401,-25,[15.00727781]
[10.09896734],[2.64006149],2401,-25,[15.00727781]
[10.12536124],[2.64003878],2401,-25,[15.00727781]
[10.15175491],[2.64001543],2401,-25,[15.00727781]
[10.17814835],[2.63999143],2401,-25,[15.00727781]
[10.20454154],[2.63996676],2401,-25,[15.00727781]
[10.23093448],[2.63994139],2401,-25,[15.00727781]
[10.25732717],[2.63991531],2401,-25,[15.00727781]
[10.28371959],[2.6398885],2401,-25,[15.00727781]
[10.31011173],[2.63986093],2401,-25,[15.00727781]
[10.3365036],[2.63983259],2401,-25,[15.00727781]
[10.36289518],[2.63980345],2401,-25,[15.00727781]
[10.38928647],[2.63977348],2401,-25,[15.00727781]
[10.41567745],[2.63974267],2401,-25,[15.00727781]
[10.44206812],[2.63971099],2401,-25,[15.00727781]
[10.46845847],[2.63967842],2401,-25,[15.00727781]
[10.49484849],[2.63964492],2401,-25,[15.00727781]
[10.52123817],[2.63961048],2401,-25,[15.00727781]
[10.5476275],[2.63957506],2401,-25,[15.00727781]
[10.57401647],[2.63953863],2401,-25,[15.00727781]
[10.60040507],[2.63950118],2401,-25,[15.00727781]
[10.62679329],[2.63946266],2401,-25,[15.00727781]
[10.65318112],[2.63942305],2401,-25,[15.00727781]
[10.67956855],[2.63938231],2401,-25,[15.00727781]
[10.70595557],[2.63934042],2401,-25,[15.00727781]
[10.73234216],[2.63929734],2401,-25,[15.00727781]
[10.75872831],[2.63925303],2401,-25,[15.00727781]
[10.78511402],[2.63920746],2401,-25,[15.00727781]
[10.81149926],[2.6391606],2401,-25,[15.00727781]
[10.83788403],[2.6391124],2401,-25,[15.00727781]
[10.86426831],[2.63906282],2401,-25,[15.00727781]
[10.89065208],[2.63901184],2401,-25,[15.00727781]
[10.91703534],[2.6389594],2401,-25,[15.00727781]
[10.94341807],[2.63890547],2401,-25,[15.00727781]
[10.96980025],[2.63885],2401,-25,[15.00727781]
[10.99618187],[2.63879295],2401,-25,[15.00727781]
[11.02256291],[2.63873427],2401,-25,[15.00727781]
[11.04894335],[2.63867391],2401,-25,[15.00727781]
[11.07532318],[2.63861183],2401,-25,[15.00727781]
[11.10170239],[2.63854798],2401,-25,[15.00727781]
[11.12808094],[2.6384823],2401,-25,[15.00727781]
[11.15445883],[2.63841474],2401,-25,[15.00727781]
[11.18083604],[2.63834525],2401,-25,[15.00727781]
[11.20721253],[2.63827378],2401,-25,[15.00727781]
[11.23358831],[2.63820026],2401,-25,[15.00727781]
[11.25996334],[2.63812464],2401,-25,[15.00727781]
[11.2863376],[2.63804685],2401,-25,[15.00727781]
[11.31271107],[2.63796684],2401,-25,[15.00727781]
[11.33908374],[2.63788453],2401,-25,[15.00727781]
[11.36545556],[2.63779987],2401,-25,[15.00727781]
[11.39182653],[2.63771279],2401,-25,[15.00727781]
[11.41819662],[2.63762321],2401,-25,[15.00727781]
[11.44456579],[2.63753106],2401,-25,[15.00727781]
[11.47093404],[2.63743627],2401,-25,[15.00727781]
[11.49730132],[2.63733877],2401,-25,[15.00727781]
[11.52366761],[2.63723847],2401,-25,[15.00727781]
[11.55003288],[2.6371353],2401,-25,[15.00727781]
[11.57639711],[2.63702916],2401,-25,[15.00727781]
[11.60276027],[2.63691999],2401,-25,[15.00727781]
[11.62912231],[2.63680768],2401,-25,[15.00727781]
[11.65548322],[2.63669215],2401,-25,[15.00727781]
[11.68184295],[2.63657331],2401,-25,[15.00727781]
[11.70820148],[2.63645106],2401,-25,[15.00727781]
[11.73455877],[2.6363253],2401,-25,[15.00727781]
[11.76091478],[2.63619593],2401,-25,[15.00727781]
[11.78726949],[2.63606285],2401,-25,[15.00727781]
[11.81362284],[2.63592596],2401,-25,[15.00727781]
[11.8399748],[2.63578513],2401,-25,[15.00727781]
[11.86632534],[2.63564026],2401,-25,[15.00727781]
[11.89267441],[2.63549124],2401,-25,[15.00727781]
[11.91902196],[2.63533794],2401,-25,[15.00727781]
[11.94536796],[2.63518023],2401,-25,[15.00727781]
[11.97171236],[2.63501801],2401,-25,[15.00727781]
[11.99805512],[2.63485112],2401,-25,[15.00727781]
[12.02439618],[2.63467945],2401,-25,[15.00727781]
[12.05073551],[2.63450284],2401,-25,[15.00727781]
[12.07707304],[2.63432117],2401,-25,[15.00727781]
[12.10340873],[2.63413429],2401,-25,[15.00727781]
[12.12974252],[2.63394204],2401,-25,[15.00727781]
[12.15607436],[2.63374427],2401,-25,[15.00727781]
[12.1824042],[2.63354083],2401,-25,[15.00727781]
[12.20873198],[2.63333155],2401,-25,[15.00727781]
[12.23505763],[2.63311626],2401,-25,[15.00727781]
[12.2613811],[2.6328948],2401,-25,[15.00727781]
[12.28770232],[2.63266698],2401,-25,[15.00727781]
[12.31402124],[2.63243263],2401,-25,[15.00727781]
[12.34033777],[2.63219155],2401,-25,[15.00727781]
[12.36665186],[2.63194356],2401,-25,[15.00727781]
[12.39296344],[2.63168846],2401,-25,[15.00727781]
[12.41927243],[2.63142603],2401,-25,[15.00727781]
[12.44557876],[2.63115609],2401,-25,[15.00727781]
[12.47188235],[2.6308784],2401,-25,[15.00727781]
[12.49818312],[2.63059275],2401,-25,[15.00727781]
[12.524481],[2.63029892],2401,-25,[15.00727781]
[12.5507759],[2.62999666],2401,-25,[15.00727781]
[12.57706773],[2.62968575],2401,-25,[15.00727781]
[12.60335641],[2.62936592],2401,-25,[15.00727781]
[12.62964184],[2.62903693],2401,-25,[15.00727781]
[12.65592394],[2.62869852],2401,-25,[15.00727781]
[12.68220261],[2.62835042],2401,-25,[15.00727781]
[12.70847774],[2.62799235],2401,-25,[15.00727781]
[12.73474925],[2.62762403],2401,-25,[15.00727781]
[12.76101702],[2.62724517],2401,-25,[15.00727781]
[12.78728095],[2.62685547],2401,-25,[15.00727781]
[12.81354092],[2.62645463],2401,-25,[15.00727781]
[12.83979684],[2.62604232],2401,-25,[15.00727781]
[12.86604857],[2.62561822],2401,-25,[15.00727781]
[12.89229599],[2.625182],2401,-25,[15.00727781]
[12.918539],[2.62473332],2401,-25,[15.00727781]
[12.94477746],[2.62427181],2401,-25,[15.00727781]
[12.97101123],[2.62379713],2401,-25,[15.00727781]
[12.99724019],[2.62330889],2401,-25,[15.00727781]
[13.0234642],[2.62280672],2401,-25,[15.00727781]
[13.04968312],[2.62229023],2401,-25,[15.00727781]
[13.0758968],[2.621759],2401,-25,[15.00727781]
[13.10210509],[2.62121262],2401,-25,[15.00727781]
[13.12830785],[2.62065067],2401,-25,[15.00727781]
