Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.52943655],[2.20105846],2001,-25,[14.83016458]
[1.55144165],[2.20105785],2001,-25,[14.83016458]
[1.57344675],[2.20105723],2001,-25,[14.83016458]
[1.59545183],[2.20105662],2001,-25,[14.83016458]
[1.61745691],[2.20105601],2001,-25,[14.83016458]
[1.63946198],[2.20105539],2001,-25,[14.83016458]
[1.66146704],[2.20105478],2001,-25,[14.83016458]
[1.6834721],[2.20105417],2001,-25,[14.83016458]
[1.70547715],[2.20105355],2001,-25,[14.83016458]
[1.72748219],[2.20105294],2001,-25,[14.83016458]
[1.74948722],[2.20105233],2001,-25,[14.83016458]
[1.77149225],[2.20105171],2001,-25,[14.83016458]
[1.79349727],[2.2010511],2001,-25,[14.83016458]
[1.81550229],[2.20105049],2001,-25,[14.83016458]
[1.8375073],[2.20104987],2001,-25,[14.83016458]
[1.8595123],[2.20104926],2001,-25,[14.83016458]
[1.88151729],[2.20104865],2001,-25,[14.83016458]
[1.90352228],[2.20104803],2001,-25,[14.83016458]
[1.92552726],[2.20104742],2001,-25,[14.83016458]
[1.94753224],[2.2010468],2001,-25,[14.83016458]
[1.9695372],[2.20104619],2001,-25,[14.83016458]
[1.99154217],[2.20104558],2001,-25,[14.83016458]
[2.01354712],[2.20104496],2001,-25,[14.83016458]
[2.03555207],[2.20104435],2001,-25,[14.83016458]
[2.05755701],[2.20104373],2001,-25,[14.83016458]
[2.07956195],[2.20104312],2001,-25,[14.83016458]
[2.10156688],[2.20104251],2001,-25,[14.83016458]
[2.1235718],[2.20104189],2001,-25,[14.83016458]
[2.14557672],[2.20104128],2001,-25,[14.83016458]
[2.16758163],[2.20104066],2001,-25,[14.83016458]
[2.18958653],[2.20104005],2001,-25,[14.83016458]
[2.21159143],[2.20103943],2001,-25,[14.83016458]
[2.23359632],[2.20103882],2001,-25,[14.83016458]
[2.25560121],[2.2010382],2001,-25,[14.83016458]
[2.27760609],[2.20103759],2001,-25,[14.83016458]
[2.29961096],[2.20103697],2001,-25,[14.83016458]
[2.32161583],[2.20103636],2001,-25,[14.83016458]
[2.34362069],[2.20103574],2001,-25,[14.83016458]
[2.36562554],[2.20103513],2001,-25,[14.83016458]
[2.38763039],[2.20103451],2001,-25,[14.83016458]
[2.40963523],[2.20103389],2001,-25,[14.83016458]
[2.43164007],[2.20103328],2001,-25,[14.83016458]
[2.45364489],[2.20103266],2001,-25,[14.83016458]
[2.47564972],[2.20103205],2001,-25,[14.83016458]
[2.49765453],[2.20103143],2001,-25,[14.83016458]
[2.51965935],[2.20103081],2001,-25,[14.83016458]
[2.54166415],[2.2010302],2001,-25,[14.83016458]
[2.56366895],[2.20102958],2001,-25,[14.83016458]
[2.58567374],[2.20102897],2001,-25,[14.83016458]
[2.60767853],[2.20102835],2001,-25,[14.83016458]
[2.62968331],[2.20102773],2001,-25,[14.83016458]
[2.65168808],[2.20102712],2001,-25,[14.83016458]
[2.67369285],[2.2010265],2001,-25,[14.83016458]
[2.69569761],[2.20102588],2001,-25,[14.83016458]
[2.71770236],[2.20102526],2001,-25,[14.83016458]
[2.73970711],[2.20102465],2001,-25,[14.83016458]
[2.76171185],[2.20102403],2001,-25,[14.83016458]
[2.78371659],[2.20102341],2001,-25,[14.83016458]
[2.80572132],[2.20102279],2001,-25,[14.83016458]
[2.82772604],[2.20102217],2001,-25,[14.83016458]
[2.84973076],[2.20102156],2001,-25,[14.83016458]
[2.87173547],[2.20102094],2001,-25,[14.83016458]
[2.89374018],[2.20102032],2001,-25,[14.83016458]
[2.91574488],[2.2010197],2001,-25,[14.83016458]
[2.93774957],[2.20101908],2001,-25,[14.83016458]
[2.95975426],[2.20101846],2001,-25,[14.83016458]
[2.98175894],[2.20101784],2001,-25,[14.83016458]
[3.00376361],[2.20101722],2001,-25,[14.83016458]
[3.02576828],[2.2010166],2001,-25,[14.83016458]
[3.04777294],[2.20101598],2001,-25,[14.83016458]
[3.0697776],[2.20101536],2001,-25,[14.83016458]
[3.09178225],[2.20101474],2001,-25,[14.83016458]
[3.11378689],[2.20101412],2001,-25,[14.83016458]
[3.13579153],[2.2010135],2001,-25,[14.83016458]
[3.15779616],[2.20101288],2001,-25,[14.83016458]
[3.17980078],[2.20101226],2001,-25,[14.83016458]
[3.2018054],[2.20101164],2001,-25,[14.83016458]
[3.22381001],[2.20101101],2001,-25,[14.83016458]
[3.24581462],[2.20101039],2001,-25,[14.83016458]
[3.26781922],[2.20100977],2001,-25,[14.83016458]
[3.28982381],[2.20100915],2001,-25,[14.83016458]
[3.3118284],[2.20100852],2001,-25,[14.83016458]
[3.33383298],[2.2010079],2001,-25,[14.83016458]
[3.35583755],[2.20100728],2001,-25,[14.83016458]
[3.37784212],[2.20100665],2001,-25,[14.83016458]
[3.39984668],[2.20100603],2001,-25,[14.83016458]
[3.42185124],[2.2010054],2001,-25,[14.83016458]
[3.44385579],[2.20100478],2001,-25,[14.83016458]
[3.46586033],[2.20100416],2001,-25,[14.83016458]
[3.48786487],[2.20100353],2001,-25,[14.83016458]
[3.5098694],[2.2010029],2001,-25,[14.83016458]
[3.53187393],[2.20100228],2001,-25,[14.83016458]
[3.55387844],[2.20100165],2001,-25,[14.83016458]
[3.57588296],[2.20100102],2001,-25,[14.83016458]
[3.59788746],[2.2010004],2001,-25,[14.83016458]
[3.61989196],[2.20099977],2001,-25,[14.83016458]
[3.64189646],[2.20099914],2001,-25,[14.83016458]
[3.66390094],[2.20099851],2001,-25,[14.83016458]
[3.68590542],[2.20099788],2001,-25,[14.83016458]
[3.7079099],[2.20099726],2001,-25,[14.83016458]
[3.72991437],[2.20099663],2001,-25,[14.83016458]
[3.75191883],[2.200996],2001,-25,[14.83016458]
[3.77392328],[2.20099537],2001,-25,[14.83016458]
[3.79592773],[2.20099473],2001,-25,[14.83016458]
[3.81793218],[2.2009941],2001,-25,[14.83016458]
[3.83993661],[2.20099347],2001,-25,[14.83016458]
[3.86194104],[2.20099284],2001,-25,[14.83016458]
[3.88394547],[2.20099221],2001,-25,[14.83016458]
[3.90594989],[2.20099157],2001,-25,[14.83016458]
[3.9279543],[2.20099094],2001,-25,[14.83016458]
[3.9499587],[2.2009903],2001,-25,[14.83016458]
[3.9719631],[2.20098967],2001,-25,[14.83016458]
[3.99396749],[2.20098903],2001,-25,[14.83016458]
[4.01597188],[2.2009884],2001,-25,[14.83016458]
[4.03797626],[2.20098776],2001,-25,[14.83016458]
[4.05998063],[2.20098712],2001,-25,[14.83016458]
[4.081985],[2.20098648],2001,-25,[14.83016458]
[4.10398936],[2.20098585],2001,-25,[14.83016458]
[4.12599371],[2.20098521],2001,-25,[14.83016458]
[4.14799806],[2.20098457],2001,-25,[14.83016458]
[4.1700024],[2.20098392],2001,-25,[14.83016458]
[4.19200674],[2.20098328],2001,-25,[14.83016458]
[4.21401107],[2.20098264],2001,-25,[14.83016458]
[4.23601539],[2.200982],2001,-25,[14.83016458]
[4.2580197],[2.20098135],2001,-25,[14.83016458]
[4.28002401],[2.20098071],2001,-25,[14.83016458]
[4.30202832],[2.20098006],2001,-25,[14.83016458]
[4.32403261],[2.20097942],2001,-25,[14.83016458]
[4.3460369],[2.20097877],2001,-25,[14.83016458]
[4.36804119],[2.20097812],2001,-25,[14.83016458]
[4.39004546],[2.20097747],2001,-25,[14.83016458]
[4.41204973],[2.20097682],2001,-25,[14.83016458]
[4.434054],[2.20097617],2001,-25,[14.83016458]
[4.45605825],[2.20097552],2001,-25,[14.83016458]
[4.47806251],[2.20097487],2001,-25,[14.83016458]
[4.50006675],[2.20097422],2001,-25,[14.83016458]
[4.52207099],[2.20097356],2001,-25,[14.83016458]
[4.54407522],[2.20097291],2001,-25,[14.83016458]
[4.56607944],[2.20097225],2001,-25,[14.83016458]
[4.58808366],[2.20097159],2001,-25,[14.83016458]
[4.61008787],[2.20097093],2001,-25,[14.83016458]
[4.63209208],[2.20097027],2001,-25,[14.83016458]
[4.65409628],[2.20096961],2001,-25,[14.83016458]
[4.67610047],[2.20096895],2001,-25,[14.83016458]
[4.69810465],[2.20096829],2001,-25,[14.83016458]
[4.72010883],[2.20096762],2001,-25,[14.83016458]
[4.742113],[2.20096696],2001,-25,[14.83016458]
[4.76411717],[2.20096629],2001,-25,[14.83016458]
[4.78612133],[2.20096562],2001,-25,[14.83016458]
[4.80812548],[2.20096495],2001,-25,[14.83016458]
[4.83012962],[2.20096428],2001,-25,[14.83016458]
[4.85213376],[2.2009636],2001,-25,[14.83016458]
[4.87413789],[2.20096293],2001,-25,[14.83016458]
[4.89614202],[2.20096225],2001,-25,[14.83016458]
[4.91814614],[2.20096158],2001,-25,[14.83016458]
[4.94015025],[2.2009609],2001,-25,[14.83016458]
[4.96215435],[2.20096022],2001,-25,[14.83016458]
[4.98415845],[2.20095953],2001,-25,[14.83016458]
[5.00616254],[2.20095885],2001,-25,[14.83016458]
[5.02816663],[2.20095816],2001,-25,[14.83016458]
[5.0501707],[2.20095747],2001,-25,[14.83016458]
[5.07217477],[2.20095679],2001,-25,[14.83016458]
[5.09417884],[2.20095609],2001,-25,[14.83016458]
[5.11618289],[2.2009554],2001,-25,[14.83016458]
[5.13818694],[2.2009547],2001,-25,[14.83016458]
[5.16019099],[2.20095401],2001,-25,[14.83016458]
[5.18219502],[2.20095331],2001,-25,[14.83016458]
[5.20419905],[2.20095261],2001,-25,[14.83016458]
[5.22620307],[2.2009519],2001,-25,[14.83016458]
[5.24820709],[2.2009512],2001,-25,[14.83016458]
[5.27021109],[2.20095049],2001,-25,[14.83016458]
[5.29221509],[2.20094978],2001,-25,[14.83016458]
[5.31421909],[2.20094906],2001,-25,[14.83016458]
[5.33622307],[2.20094835],2001,-25,[14.83016458]
[5.35822705],[2.20094763],2001,-25,[14.83016458]
[5.38023102],[2.20094691],2001,-25,[14.83016458]
[5.40223499],[2.20094619],2001,-25,[14.83016458]
[5.42423894],[2.20094546],2001,-25,[14.83016458]
[5.44624289],[2.20094473],2001,-25,[14.83016458]
[5.46824684],[2.200944],2001,-25,[14.83016458]
[5.49025077],[2.20094326],2001,-25,[14.83016458]
[5.5122547],[2.20094253],2001,-25,[14.83016458]
[5.53425862],[2.20094179],2001,-25,[14.83016458]
[5.55626253],[2.20094104],2001,-25,[14.83016458]
[5.57826644],[2.2009403],2001,-25,[14.83016458]
[5.60027034],[2.20093955],2001,-25,[14.83016458]
[5.62227423],[2.20093879],2001,-25,[14.83016458]
[5.64427811],[2.20093804],2001,-25,[14.83016458]
[5.66628199],[2.20093728],2001,-25,[14.83016458]
[5.68828586],[2.20093651],2001,-25,[14.83016458]
[5.71028972],[2.20093574],2001,-25,[14.83016458]
[5.73229357],[2.20093497],2001,-25,[14.83016458]
[5.75429741],[2.2009342],2001,-25,[14.83016458]
[5.77630125],[2.20093342],2001,-25,[14.83016458]
[5.79830508],[2.20093263],2001,-25,[14.83016458]
[5.8203089],[2.20093185],2001,-25,[14.83016458]
[5.84231271],[2.20093106],2001,-25,[14.83016458]
[5.86431652],[2.20093026],2001,-25,[14.83016458]
[5.88632032],[2.20092946],2001,-25,[14.83016458]
[5.90832411],[2.20092865],2001,-25,[14.83016458]
[5.93032789],[2.20092784],2001,-25,[14.83016458]
[5.95233166],[2.20092703],2001,-25,[14.83016458]
[5.97433543],[2.20092621],2001,-25,[14.83016458]
[5.99633918],[2.20092539],2001,-25,[14.83016458]
[6.01834293],[2.20092456],2001,-25,[14.83016458]
[6.04034667],[2.20092372],2001,-25,[14.83016458]
[6.06235041],[2.20092288],2001,-25,[14.83016458]
[6.08435413],[2.20092204],2001,-25,[14.83016458]
[6.10635784],[2.20092118],2001,-25,[14.83016458]
[6.12836155],[2.20092033],2001,-25,[14.83016458]
[6.15036525],[2.20091946],2001,-25,[14.83016458]
[6.17236894],[2.2009186],2001,-25,[14.83016458]
[6.19437262],[2.20091772],2001,-25,[14.83016458]
[6.21637629],[2.20091684],2001,-25,[14.83016458]
[6.23837995],[2.20091595],2001,-25,[14.83016458]
[6.26038361],[2.20091506],2001,-25,[14.83016458]
[6.28238725],[2.20091415],2001,-25,[14.83016458]
[6.30439089],[2.20091325],2001,-25,[14.83016458]
[6.32639452],[2.20091233],2001,-25,[14.83016458]
[6.34839813],[2.20091141],2001,-25,[14.83016458]
[6.37040174],[2.20091048],2001,-25,[14.83016458]
[6.39240534],[2.20090954],2001,-25,[14.83016458]
[6.41440893],[2.20090859],2001,-25,[14.83016458]
[6.43641251],[2.20090764],2001,-25,[14.83016458]
[6.45841608],[2.20090668],2001,-25,[14.83016458]
[6.48041964],[2.2009057],2001,-25,[14.83016458]
[6.50242319],[2.20090473],2001,-25,[14.83016458]
[6.52442674],[2.20090374],2001,-25,[14.83016458]
[6.54643027],[2.20090274],2001,-25,[14.83016458]
[6.56843379],[2.20090173],2001,-25,[14.83016458]
[6.5904373],[2.20090072],2001,-25,[14.83016458]
[6.6124408],[2.20089969],2001,-25,[14.83016458]
[6.63444429],[2.20089865],2001,-25,[14.83016458]
[6.65644777],[2.20089761],2001,-25,[14.83016458]
[6.67845124],[2.20089655],2001,-25,[14.83016458]
[6.7004547],[2.20089548],2001,-25,[14.83016458]
[6.72245815],[2.20089441],2001,-25,[14.83016458]
[6.74446159],[2.20089332],2001,-25,[14.83016458]
[6.76646501],[2.20089221],2001,-25,[14.83016458]
[6.78846843],[2.2008911],2001,-25,[14.83016458]
[6.81047183],[2.20088998],2001,-25,[14.83016458]
[6.83247523],[2.20088884],2001,-25,[14.83016458]
[6.85447861],[2.20088769],2001,-25,[14.83016458]
[6.87648198],[2.20088653],2001,-25,[14.83016458]
[6.89848534],[2.20088535],2001,-25,[14.83016458]
[6.92048868],[2.20088416],2001,-25,[14.83016458]
[6.94249202],[2.20088295],2001,-25,[14.83016458]
[6.96449534],[2.20088174],2001,-25,[14.83016458]
[6.98649865],[2.2008805],2001,-25,[14.83016458]
[7.00850195],[2.20087926],2001,-25,[14.83016458]
[7.03050524],[2.20087799],2001,-25,[14.83016458]
[7.05250851],[2.20087671],2001,-25,[14.83016458]
[7.07451177],[2.20087542],2001,-25,[14.83016458]
[7.09651502],[2.20087411],2001,-25,[14.83016458]
[7.11851825],[2.20087278],2001,-25,[14.83016458]
[7.14052147],[2.20087143],2001,-25,[14.83016458]
[7.16252468],[2.20087007],2001,-25,[14.83016458]
[7.18452787],[2.20086869],2001,-25,[14.83016458]
[7.20653105],[2.20086729],2001,-25,[14.83016458]
[7.22853421],[2.20086587],2001,-25,[14.83016458]
[7.25053736],[2.20086443],2001,-25,[14.83016458]
[7.2725405],[2.20086297],2001,-25,[14.83016458]
[7.29454362],[2.2008615],2001,-25,[14.83016458]
[7.31654673],[2.20086],2001,-25,[14.83016458]
[7.33854982],[2.20085848],2001,-25,[14.83016458]
[7.3605529],[2.20085693],2001,-25,[14.83016458]
[7.38255596],[2.20085537],2001,-25,[14.83016458]
[7.404559],[2.20085378],2001,-25,[14.83016458]
[7.42656203],[2.20085217],2001,-25,[14.83016458]
[7.44856504],[2.20085053],2001,-25,[14.83016458]
[7.47056804],[2.20084887],2001,-25,[14.83016458]
[7.49257102],[2.20084719],2001,-25,[14.83016458]
[7.51457398],[2.20084548],2001,-25,[14.83016458]
[7.53657693],[2.20084374],2001,-25,[14.83016458]
[7.55857985],[2.20084197],2001,-25,[14.83016458]
[7.58058276],[2.20084018],2001,-25,[14.83016458]
[7.60258566],[2.20083836],2001,-25,[14.83016458]
[7.62458853],[2.20083651],2001,-25,[14.83016458]
[7.64659138],[2.20083463],2001,-25,[14.83016458]
[7.66859422],[2.20083272],2001,-25,[14.83016458]
[7.69059704],[2.20083078],2001,-25,[14.83016458]
[7.71259983],[2.2008288],2001,-25,[14.83016458]
[7.73460261],[2.20082679],2001,-25,[14.83016458]
[7.75660537],[2.20082475],2001,-25,[14.83016458]
[7.77860811],[2.20082268],2001,-25,[14.83016458]
[7.80061082],[2.20082057],2001,-25,[14.83016458]
[7.82261351],[2.20081842],2001,-25,[14.83016458]
[7.84461619],[2.20081624],2001,-25,[14.83016458]
[7.86661884],[2.20081402],2001,-25,[14.83016458]
[7.88862147],[2.20081176],2001,-25,[14.83016458]
[7.91062407],[2.20080946],2001,-25,[14.83016458]
[7.93262665],[2.20080712],2001,-25,[14.83016458]
[7.95462921],[2.20080474],2001,-25,[14.83016458]
[7.97663175],[2.20080231],2001,-25,[14.83016458]
[7.99863426],[2.20079985],2001,-25,[14.83016458]
[8.02063674],[2.20079733],2001,-25,[14.83016458]
[8.0426392],[2.20079477],2001,-25,[14.83016458]
[8.06464164],[2.20079217],2001,-25,[14.83016458]
[8.08664404],[2.20078952],2001,-25,[14.83016458]
[8.10864642],[2.20078681],2001,-25,[14.83016458]
[8.13064878],[2.20078406],2001,-25,[14.83016458]
[8.1526511],[2.20078126],2001,-25,[14.83016458]
[8.1746534],[2.2007784],2001,-25,[14.83016458]
[8.19665567],[2.20077549],2001,-25,[14.83016458]
[8.21865791],[2.20077252],2001,-25,[14.83016458]
[8.24066012],[2.2007695],2001,-25,[14.83016458]
[8.2626623],[2.20076642],2001,-25,[14.83016458]
[8.28466445],[2.20076328],2001,-25,[14.83016458]
[8.30666656],[2.20076007],2001,-25,[14.83016458]
[8.32866865],[2.20075681],2001,-25,[14.83016458]
[8.3506707],[2.20075348],2001,-25,[14.83016458]
[8.37267271],[2.20075009],2001,-25,[14.83016458]
[8.3946747],[2.20074663],2001,-25,[14.83016458]
[8.41667665],[2.2007431],2001,-25,[14.83016458]
[8.43867856],[2.2007395],2001,-25,[14.83016458]
[8.46068043],[2.20073583],2001,-25,[14.83016458]
[8.48268227],[2.20073209],2001,-25,[14.83016458]
[8.50468407],[2.20072827],2001,-25,[14.83016458]
[8.52668584],[2.20072437],2001,-25,[14.83016458]
[8.54868756],[2.20072039],2001,-25,[14.83016458]
[8.57068924],[2.20071633],2001,-25,[14.83016458]
[8.59269089],[2.20071219],2001,-25,[14.83016458]
[8.61469249],[2.20070797],2001,-25,[14.83016458]
[8.63669404],[2.20070366],2001,-25,[14.83016458]
[8.65869556],[2.20069926],2001,-25,[14.83016458]
[8.68069703],[2.20069476],2001,-25,[14.83016458]
[8.70269845],[2.20069018],2001,-25,[14.83016458]
[8.72469983],[2.2006855],2001,-25,[14.83016458]
[8.74670116],[2.20068072],2001,-25,[14.83016458]
[8.76870244],[2.20067584],2001,-25,[14.83016458]
[8.79070368],[2.20067085],2001,-25,[14.83016458]
[8.81270486],[2.20066576],2001,-25,[14.83016458]
[8.83470599],[2.20066057],2001,-25,[14.83016458]
[8.85670707],[2.20065526],2001,-25,[14.83016458]
[8.87870809],[2.20064984],2001,-25,[14.83016458]
[8.90070906],[2.20064431],2001,-25,[14.83016458]
[8.92270998],[2.20063866],2001,-25,[14.83016458]
[8.94471084],[2.20063288],2001,-25,[14.83016458]
[8.96671163],[2.20062698],2001,-25,[14.83016458]
[8.98871237],[2.20062096],2001,-25,[14.83016458]
[9.01071305],[2.2006148],2001,-25,[14.83016458]
[9.03271367],[2.20060851],2001,-25,[14.83016458]
[9.05471422],[2.20060208],2001,-25,[14.83016458]
[9.07671471],[2.20059552],2001,-25,[14.83016458]
[9.09871513],[2.20058881],2001,-25,[14.83016458]
[9.12071548],[2.20058195],2001,-25,[14.83016458]
[9.14271577],[2.20057494],2001,-25,[14.83016458]
[9.16471598],[2.20056778],2001,-25,[14.83016458]
[9.18671612],[2.20056046],2001,-25,[14.83016458]
[9.20871619],[2.20055298],2001,-25,[14.83016458]
[9.23071618],[2.20054534],2001,-25,[14.83016458]
[9.25271609],[2.20053752],2001,-25,[14.83016458]
[9.27471593],[2.20052953],2001,-25,[14.83016458]
[9.29671568],[2.20052137],2001,-25,[14.83016458]
[9.31871536],[2.20051302],2001,-25,[14.83016458]
[9.34071494],[2.20050449],2001,-25,[14.83016458]
[9.36271444],[2.20049576],2001,-25,[14.83016458]
[9.38471386],[2.20048684],2001,-25,[14.83016458]
[9.40671318],[2.20047772],2001,-25,[14.83016458]
[9.42871241],[2.2004684],2001,-25,[14.83016458]
[9.45071155],[2.20045887],2001,-25,[14.83016458]
[9.47271059],[2.20044912],2001,-25,[14.83016458]
[9.49470953],[2.20043915],2001,-25,[14.83016458]
[9.51670837],[2.20042896],2001,-25,[14.83016458]
[9.53870711],[2.20041853],2001,-25,[14.83016458]
[9.56070574],[2.20040787],2001,-25,[14.83016458]
[9.58270426],[2.20039697],2001,-25,[14.83016458]
[9.60470268],[2.20038582],2001,-25,[14.83016458]
[9.62670098],[2.20037442],2001,-25,[14.83016458]
[9.64869916],[2.20036275],2001,-25,[14.83016458]
[9.67069723],[2.20035082],2001,-25,[14.83016458]
[9.69269518],[2.20033862],2001,-25,[14.83016458]
[9.714693],[2.20032614],2001,-25,[14.83016458]
[9.7366907],[2.20031338],2001,-25,[14.83016458]
[9.75868827],[2.20030032],2001,-25,[14.83016458]
[9.78068571],[2.20028696],2001,-25,[14.83016458]
[9.80268301],[2.20027329],2001,-25,[14.83016458]
[9.82468017],[2.20025932],2001,-25,[14.83016458]
[9.84667719],[2.20024502],2001,-25,[14.83016458]
[9.86867407],[2.20023039],2001,-25,[14.83016458]
[9.8906708],[2.20021542],2001,-25,[14.83016458]
[9.91266738],[2.20020011],2001,-25,[14.83016458]
[9.9346638],[2.20018444],2001,-25,[14.83016458]
[9.95666007],[2.20016841],2001,-25,[14.83016458]
[9.97865617],[2.20015201],2001,-25,[14.83016458]
[10.00065211],[2.20013523],2001,-25,[14.83016458]
[10.02264787],[2.20011806],2001,-25,[14.83016458]
[10.04464347],[2.2001005],2001,-25,[14.83016458]
[10.06663888],[2.20008252],2001,-25,[14.83016458]
[10.08863412],[2.20006413],2001,-25,[14.83016458]
[10.11062917],[2.20004531],2001,-25,[14.83016458]
[10.13262402],[2.20002605],2001,-25,[14.83016458]
[10.15461869],[2.20000635],2001,-25,[14.83016458]
[10.17661315],[2.19998618],2001,-25,[14.83016458]
[10.19860741],[2.19996555],2001,-25,[14.83016458]
[10.22060146],[2.19994443],2001,-25,[14.83016458]
[10.2425953],[2.19992282],2001,-25,[14.83016458]
[10.26458892],[2.1999007],2001,-25,[14.83016458]
[10.28658231],[2.19987807],2001,-25,[14.83016458]
[10.30857548],[2.1998549],2001,-25,[14.83016458]
[10.33056841],[2.1998312],2001,-25,[14.83016458]
[10.3525611],[2.19980694],2001,-25,[14.83016458]
[10.37455355],[2.19978211],2001,-25,[14.83016458]
[10.39654574],[2.19975669],2001,-25,[14.83016458]
[10.41853768],[2.19973069],2001,-25,[14.83016458]
[10.44052936],[2.19970407],2001,-25,[14.83016458]
[10.46252076],[2.19967682],2001,-25,[14.83016458]
[10.48451189],[2.19964893],2001,-25,[14.83016458]
[10.50650274],[2.19962039],2001,-25,[14.83016458]
[10.5284933],[2.19959118],2001,-25,[14.83016458]
[10.55048356],[2.19956128],2001,-25,[14.83016458]
[10.57247353],[2.19953067],2001,-25,[14.83016458]
[10.59446318],[2.19949935],2001,-25,[14.83016458]
[10.61645251],[2.19946728],2001,-25,[14.83016458]
[10.63844152],[2.19943446],2001,-25,[14.83016458]
[10.6604302],[2.19940086],2001,-25,[14.83016458]
[10.68241854],[2.19936647],2001,-25,[14.83016458]
[10.70440653],[2.19933127],2001,-25,[14.83016458]
[10.72639417],[2.19929524],2001,-25,[14.83016458]
[10.74838144],[2.19925836],2001,-25,[14.83016458]
[10.77036833],[2.1992206],2001,-25,[14.83016458]
[10.79235485],[2.19918195],2001,-25,[14.83016458]
[10.81434097],[2.19914239],2001,-25,[14.83016458]
[10.8363267],[2.19910189],2001,-25,[14.83016458]
[10.85831201],[2.19906043],2001,-25,[14.83016458]
[10.88029691],[2.19901799],2001,-25,[14.83016458]
[10.90228137],[2.19897454],2001,-25,[14.83016458]
[10.9242654],[2.19893006],2001,-25,[14.83016458]
[10.94624897],[2.19888454],2001,-25,[14.83016458]
