Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.00805567],[1.61115],1401,0,[17.32740167]
[0.02416687],[1.61115],1401,0,[17.32740167]
[0.04027778],[1.61114962],1401,0,[17.32740167]
[0.05638842],[1.61114917],1401,0,[17.32740167]
[0.07249881],[1.61114872],1401,0,[17.32740167]
[0.08860897],[1.61114827],1401,0,[17.32740167]
[0.10471892],[1.61114782],1401,0,[17.32740167]
[0.12082867],[1.61114738],1401,0,[17.32740167]
[0.13693824],[1.61114693],1401,0,[17.32740167]
[0.15304764],[1.61114648],1401,0,[17.32740167]
[0.16915689],[1.61114603],1401,0,[17.32740167]
[0.18526599],[1.61114559],1401,0,[17.32740167]
[0.20137496],[1.61114514],1401,0,[17.32740167]
[0.21748381],[1.61114469],1401,0,[17.32740167]
[0.23359254],[1.61114424],1401,0,[17.32740167]
[0.24970117],[1.6111438],1401,0,[17.32740167]
[0.2658097],[1.61114335],1401,0,[17.32740167]
[0.28191813],[1.6111429],1401,0,[17.32740167]
[0.29802649],[1.61114245],1401,0,[17.32740167]
[0.31413477],[1.61114201],1401,0,[17.32740167]
[0.33024297],[1.61114156],1401,0,[17.32740167]
[0.34635111],[1.61114111],1401,0,[17.32740167]
[0.36245918],[1.61114066],1401,0,[17.32740167]
[0.3785672],[1.61114022],1401,0,[17.32740167]
[0.39467516],[1.61113977],1401,0,[17.32740167]
[0.41078308],[1.61113932],1401,0,[17.32740167]
[0.42689094],[1.61113887],1401,0,[17.32740167]
[0.44299877],[1.61113843],1401,0,[17.32740167]
[0.45910655],[1.61113798],1401,0,[17.32740167]
[0.4752143],[1.61113753],1401,0,[17.32740167]
[0.49132201],[1.61113708],1401,0,[17.32740167]
[0.50742969],[1.61113664],1401,0,[17.32740167]
[0.52353734],[1.61113619],1401,0,[17.32740167]
[0.53964496],[1.61113574],1401,0,[17.32740167]
[0.55575255],[1.61113529],1401,0,[17.32740167]
[0.57186012],[1.61113485],1401,0,[17.32740167]
[0.58796766],[1.6111344],1401,0,[17.32740167]
[0.60407519],[1.61113395],1401,0,[17.32740167]
[0.62018269],[1.6111335],1401,0,[17.32740167]
[0.63629017],[1.61113306],1401,0,[17.32740167]
[0.65239764],[1.61113261],1401,0,[17.32740167]
[0.66850509],[1.61113216],1401,0,[17.32740167]
[0.68461252],[1.61113171],1401,0,[17.32740167]
[0.70071994],[1.61113127],1401,0,[17.32740167]
[0.71682734],[1.61113082],1401,0,[17.32740167]
[0.73293473],[1.61113037],1401,0,[17.32740167]
[0.7490421],[1.61112992],1401,0,[17.32740167]
[0.76514947],[1.61112948],1401,0,[17.32740167]
[0.78125682],[1.61112903],1401,0,[17.32740167]
[0.79736416],[1.61112858],1401,0,[17.32740167]
[0.81347149],[1.61112813],1401,0,[17.32740167]
[0.82957881],[1.61112769],1401,0,[17.32740167]
[0.84568612],[1.61112724],1401,0,[17.32740167]
[0.86179342],[1.61112679],1401,0,[17.32740167]
[0.87790072],[1.61112634],1401,0,[17.32740167]
[0.894008],[1.6111259],1401,0,[17.32740167]
[0.91011527],[1.61112545],1401,0,[17.32740167]
[0.92622254],[1.611125],1401,0,[17.32740167]
[0.9423298],[1.61112455],1401,0,[17.32740167]
[0.95843705],[1.6111241],1401,0,[17.32740167]
[0.9745443],[1.61112366],1401,0,[17.32740167]
[0.99065154],[1.61112321],1401,0,[17.32740167]
[1.00675877],[1.61112276],1401,0,[17.32740167]
[1.02286599],[1.61112231],1401,0,[17.32740167]
[1.03897321],[1.61112187],1401,0,[17.32740167]
[1.05508042],[1.61112142],1401,0,[17.32740167]
[1.07118763],[1.61112097],1401,0,[17.32740167]
[1.08729483],[1.61112052],1401,0,[17.32740167]
[1.10340202],[1.61112008],1401,0,[17.32740167]
[1.11950921],[1.61111963],1401,0,[17.32740167]
[1.13561639],[1.61111918],1401,0,[17.32740167]
[1.15172357],[1.61111873],1401,0,[17.32740167]
[1.16783074],[1.61111829],1401,0,[17.32740167]
[1.1839379],[1.61111784],1401,0,[17.32740167]
[1.20004506],[1.61111739],1401,0,[17.32740167]
[1.21615222],[1.61111694],1401,0,[17.32740167]
[1.23225937],[1.6111165],1401,0,[17.32740167]
[1.24836651],[1.61111605],1401,0,[17.32740167]
[1.26447365],[1.6111156],1401,0,[17.32740167]
[1.28058079],[1.61111515],1401,0,[17.32740167]
[1.29668792],[1.61111471],1401,0,[17.32740167]
[1.31279504],[1.61111426],1401,0,[17.32740167]
[1.32890216],[1.61111381],1401,0,[17.32740167]
[1.34500927],[1.61111336],1401,0,[17.32740167]
[1.36111638],[1.61111291],1401,0,[17.32740167]
[1.37722349],[1.61111247],1401,0,[17.32740167]
[1.39333059],[1.61111202],1401,0,[17.32740167]
[1.40943768],[1.61111157],1401,0,[17.32740167]
[1.42554477],[1.61111112],1401,0,[17.32740167]
[1.44165186],[1.61111068],1401,0,[17.32740167]
[1.45775894],[1.61111023],1401,0,[17.32740167]
[1.47386602],[1.61110978],1401,0,[17.32740167]
[1.48997309],[1.61110933],1401,0,[17.32740167]
[1.50608015],[1.61110889],1401,0,[17.32740167]
[1.52218722],[1.61110844],1401,0,[17.32740167]
[1.53829427],[1.61110799],1401,0,[17.32740167]
[1.55440133],[1.61110754],1401,0,[17.32740167]
[1.57050837],[1.6111071],1401,0,[17.32740167]
[1.58661542],[1.61110665],1401,0,[17.32740167]
[1.60272246],[1.6111062],1401,0,[17.32740167]
[1.61882949],[1.61110575],1401,0,[17.32740167]
[1.63493652],[1.6111053],1401,0,[17.32740167]
[1.65104355],[1.61110486],1401,0,[17.32740167]
[1.66715057],[1.61110441],1401,0,[17.32740167]
[1.68325758],[1.61110396],1401,0,[17.32740167]
[1.69936459],[1.61110351],1401,0,[17.32740167]
[1.7154716],[1.61110307],1401,0,[17.32740167]
[1.7315786],[1.61110262],1401,0,[17.32740167]
[1.7476856],[1.61110217],1401,0,[17.32740167]
[1.76379259],[1.61110172],1401,0,[17.32740167]
[1.77989958],[1.61110127],1401,0,[17.32740167]
[1.79600657],[1.61110083],1401,0,[17.32740167]
[1.81211355],[1.61110038],1401,0,[17.32740167]
[1.82822052],[1.61109993],1401,0,[17.32740167]
[1.84432749],[1.61109948],1401,0,[17.32740167]
[1.86043446],[1.61109904],1401,0,[17.32740167]
[1.87654142],[1.61109859],1401,0,[17.32740167]
[1.89264838],[1.61109814],1401,0,[17.32740167]
[1.90875533],[1.61109769],1401,0,[17.32740167]
[1.92486228],[1.61109725],1401,0,[17.32740167]
[1.94096922],[1.6110968],1401,0,[17.32740167]
[1.95707616],[1.61109635],1401,0,[17.32740167]
[1.9731831],[1.6110959],1401,0,[17.32740167]
[1.98929003],[1.61109545],1401,0,[17.32740167]
[2.00539695],[1.61109501],1401,0,[17.32740167]
[2.02150387],[1.61109456],1401,0,[17.32740167]
[2.03761079],[1.61109411],1401,0,[17.32740167]
[2.0537177],[1.61109366],1401,0,[17.32740167]
[2.06982461],[1.61109321],1401,0,[17.32740167]
[2.08593151],[1.61109277],1401,0,[17.32740167]
[2.10203841],[1.61109232],1401,0,[17.32740167]
[2.11814531],[1.61109187],1401,0,[17.32740167]
[2.1342522],[1.61109142],1401,0,[17.32740167]
[2.15035908],[1.61109098],1401,0,[17.32740167]
[2.16646596],[1.61109053],1401,0,[17.32740167]
[2.18257284],[1.61109008],1401,0,[17.32740167]
[2.19867971],[1.61108963],1401,0,[17.32740167]
[2.21478658],[1.61108918],1401,0,[17.32740167]
[2.23089344],[1.61108874],1401,0,[17.32740167]
[2.2470003],[1.61108829],1401,0,[17.32740167]
[2.26310715],[1.61108784],1401,0,[17.32740167]
[2.279214],[1.61108739],1401,0,[17.32740167]
[2.29532085],[1.61108694],1401,0,[17.32740167]
[2.31142769],[1.6110865],1401,0,[17.32740167]
[2.32753453],[1.61108605],1401,0,[17.32740167]
[2.34364136],[1.6110856],1401,0,[17.32740167]
[2.35974818],[1.61108515],1401,0,[17.32740167]
[2.37585501],[1.6110847],1401,0,[17.32740167]
[2.39196182],[1.61108426],1401,0,[17.32740167]
[2.40806864],[1.61108381],1401,0,[17.32740167]
[2.42417545],[1.61108336],1401,0,[17.32740167]
[2.44028225],[1.61108291],1401,0,[17.32740167]
[2.45638905],[1.61108246],1401,0,[17.32740167]
[2.47249585],[1.61108202],1401,0,[17.32740167]
[2.48860264],[1.61108157],1401,0,[17.32740167]
[2.50470943],[1.61108112],1401,0,[17.32740167]
[2.52081621],[1.61108067],1401,0,[17.32740167]
[2.53692299],[1.61108022],1401,0,[17.32740167]
[2.55302976],[1.61107978],1401,0,[17.32740167]
[2.56913653],[1.61107933],1401,0,[17.32740167]
[2.58524329],[1.61107888],1401,0,[17.32740167]
[2.60135005],[1.61107843],1401,0,[17.32740167]
[2.61745681],[1.61107798],1401,0,[17.32740167]
[2.63356356],[1.61107753],1401,0,[17.32740167]
[2.64967031],[1.61107709],1401,0,[17.32740167]
[2.66577705],[1.61107664],1401,0,[17.32740167]
[2.68188378],[1.61107619],1401,0,[17.32740167]
[2.69799052],[1.61107574],1401,0,[17.32740167]
[2.71409725],[1.61107529],1401,0,[17.32740167]
[2.73020397],[1.61107485],1401,0,[17.32740167]
[2.74631069],[1.6110744],1401,0,[17.32740167]
[2.7624174],[1.61107395],1401,0,[17.32740167]
[2.77852412],[1.6110735],1401,0,[17.32740167]
