Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.40627112],[0.91312913],801,-5,[16.2272711]
[0.41540019],[0.91312887],801,-5,[16.2272711]
[0.42452925],[0.91312862],801,-5,[16.2272711]
[0.43365831],[0.91312837],801,-5,[16.2272711]
[0.44278736],[0.91312811],801,-5,[16.2272711]
[0.4519164],[0.91312786],801,-5,[16.2272711]
[0.46104544],[0.91312761],801,-5,[16.2272711]
[0.47017447],[0.91312735],801,-5,[16.2272711]
[0.47930349],[0.9131271],801,-5,[16.2272711]
[0.48843251],[0.91312685],801,-5,[16.2272711]
[0.49756153],[0.91312659],801,-5,[16.2272711]
[0.50669054],[0.91312634],801,-5,[16.2272711]
[0.51581955],[0.91312608],801,-5,[16.2272711]
[0.52494855],[0.91312583],801,-5,[16.2272711]
[0.53407754],[0.91312558],801,-5,[16.2272711]
[0.54320654],[0.91312532],801,-5,[16.2272711]
[0.55233553],[0.91312507],801,-5,[16.2272711]
[0.56146451],[0.91312482],801,-5,[16.2272711]
[0.57059349],[0.91312456],801,-5,[16.2272711]
[0.57972247],[0.91312431],801,-5,[16.2272711]
[0.58885144],[0.91312406],801,-5,[16.2272711]
[0.59798041],[0.9131238],801,-5,[16.2272711]
[0.60710938],[0.91312355],801,-5,[16.2272711]
[0.61623834],[0.91312329],801,-5,[16.2272711]
[0.6253673],[0.91312304],801,-5,[16.2272711]
[0.63449625],[0.91312279],801,-5,[16.2272711]
[0.64362521],[0.91312253],801,-5,[16.2272711]
[0.65275416],[0.91312228],801,-5,[16.2272711]
[0.6618831],[0.91312203],801,-5,[16.2272711]
[0.67101205],[0.91312177],801,-5,[16.2272711]
[0.68014099],[0.91312152],801,-5,[16.2272711]
[0.68926992],[0.91312126],801,-5,[16.2272711]
[0.69839886],[0.91312101],801,-5,[16.2272711]
[0.70752779],[0.91312076],801,-5,[16.2272711]
[0.71665672],[0.9131205],801,-5,[16.2272711]
[0.72578564],[0.91312025],801,-5,[16.2272711]
[0.73491457],[0.91312],801,-5,[16.2272711]
[0.74404349],[0.91311974],801,-5,[16.2272711]
[0.7531724],[0.91311949],801,-5,[16.2272711]
[0.76230132],[0.91311924],801,-5,[16.2272711]
[0.77143023],[0.91311898],801,-5,[16.2272711]
[0.78055914],[0.91311873],801,-5,[16.2272711]
[0.78968804],[0.91311847],801,-5,[16.2272711]
[0.79881695],[0.91311822],801,-5,[16.2272711]
[0.80794585],[0.91311797],801,-5,[16.2272711]
[0.81707475],[0.91311771],801,-5,[16.2272711]
[0.82620364],[0.91311746],801,-5,[16.2272711]
[0.83533253],[0.91311721],801,-5,[16.2272711]
[0.84446142],[0.91311695],801,-5,[16.2272711]
[0.85359031],[0.9131167],801,-5,[16.2272711]
[0.8627192],[0.91311645],801,-5,[16.2272711]
[0.87184808],[0.91311619],801,-5,[16.2272711]
[0.88097696],[0.91311594],801,-5,[16.2272711]
[0.89010584],[0.91311568],801,-5,[16.2272711]
[0.89923471],[0.91311543],801,-5,[16.2272711]
[0.90836358],[0.91311518],801,-5,[16.2272711]
[0.91749245],[0.91311492],801,-5,[16.2272711]
[0.92662132],[0.91311467],801,-5,[16.2272711]
[0.93575018],[0.91311442],801,-5,[16.2272711]
[0.94487904],[0.91311416],801,-5,[16.2272711]
[0.9540079],[0.91311391],801,-5,[16.2272711]
[0.96313676],[0.91311365],801,-5,[16.2272711]
[0.97226561],[0.9131134],801,-5,[16.2272711]
[0.98139446],[0.91311315],801,-5,[16.2272711]
[0.99052331],[0.91311289],801,-5,[16.2272711]
[0.99965215],[0.91311264],801,-5,[16.2272711]
[1.008781],[0.91311239],801,-5,[16.2272711]
[1.01790984],[0.91311213],801,-5,[16.2272711]
[1.02703868],[0.91311188],801,-5,[16.2272711]
[1.03616751],[0.91311162],801,-5,[16.2272711]
[1.04529635],[0.91311137],801,-5,[16.2272711]
[1.05442518],[0.91311112],801,-5,[16.2272711]
[1.063554],[0.91311086],801,-5,[16.2272711]
[1.07268283],[0.91311061],801,-5,[16.2272711]
[1.08181165],[0.91311036],801,-5,[16.2272711]
[1.09094047],[0.9131101],801,-5,[16.2272711]
[1.10006929],[0.91310985],801,-5,[16.2272711]
[1.10919811],[0.9131096],801,-5,[16.2272711]
[1.11832692],[0.91310934],801,-5,[16.2272711]
[1.12745573],[0.91310909],801,-5,[16.2272711]
[1.13658454],[0.91310883],801,-5,[16.2272711]
[1.14571334],[0.91310858],801,-5,[16.2272711]
[1.15484214],[0.91310833],801,-5,[16.2272711]
[1.16397094],[0.91310807],801,-5,[16.2272711]
[1.17309974],[0.91310782],801,-5,[16.2272711]
[1.18222853],[0.91310757],801,-5,[16.2272711]
[1.19135733],[0.91310731],801,-5,[16.2272711]
[1.20048612],[0.91310706],801,-5,[16.2272711]
[1.2096149],[0.9131068],801,-5,[16.2272711]
[1.21874369],[0.91310655],801,-5,[16.2272711]
[1.22787247],[0.9131063],801,-5,[16.2272711]
[1.23700125],[0.91310604],801,-5,[16.2272711]
[1.24613003],[0.91310579],801,-5,[16.2272711]
[1.2552588],[0.91310554],801,-5,[16.2272711]
[1.26438757],[0.91310528],801,-5,[16.2272711]
[1.27351634],[0.91310503],801,-5,[16.2272711]
[1.28264511],[0.91310477],801,-5,[16.2272711]
[1.29177387],[0.91310452],801,-5,[16.2272711]
[1.30090264],[0.91310427],801,-5,[16.2272711]
[1.3100314],[0.91310401],801,-5,[16.2272711]
[1.31916015],[0.91310376],801,-5,[16.2272711]
[1.32828891],[0.91310351],801,-5,[16.2272711]
[1.33741766],[0.91310325],801,-5,[16.2272711]
[1.34654641],[0.913103],801,-5,[16.2272711]
[1.35567515],[0.91310274],801,-5,[16.2272711]
[1.3648039],[0.91310249],801,-5,[16.2272711]
[1.37393264],[0.91310224],801,-5,[16.2272711]
[1.38306138],[0.91310198],801,-5,[16.2272711]
[1.39219011],[0.91310173],801,-5,[16.2272711]
[1.40131885],[0.91310148],801,-5,[16.2272711]
[1.41044758],[0.91310122],801,-5,[16.2272711]
[1.41957631],[0.91310097],801,-5,[16.2272711]
[1.42870503],[0.91310071],801,-5,[16.2272711]
[1.43783376],[0.91310046],801,-5,[16.2272711]
[1.44696248],[0.91310021],801,-5,[16.2272711]
[1.4560912],[0.91309995],801,-5,[16.2272711]
[1.46521991],[0.9130997],801,-5,[16.2272711]
[1.47434863],[0.91309945],801,-5,[16.2272711]
[1.48347734],[0.91309919],801,-5,[16.2272711]
[1.49260605],[0.91309894],801,-5,[16.2272711]
[1.50173475],[0.91309868],801,-5,[16.2272711]
[1.51086346],[0.91309843],801,-5,[16.2272711]
[1.51999216],[0.91309818],801,-5,[16.2272711]
[1.52912086],[0.91309792],801,-5,[16.2272711]
[1.53824955],[0.91309767],801,-5,[16.2272711]
[1.54737824],[0.91309742],801,-5,[16.2272711]
[1.55650694],[0.91309716],801,-5,[16.2272711]
[1.56563562],[0.91309691],801,-5,[16.2272711]
[1.57476431],[0.91309665],801,-5,[16.2272711]
[1.58389299],[0.9130964],801,-5,[16.2272711]
[1.59302167],[0.91309615],801,-5,[16.2272711]
[1.60215035],[0.91309589],801,-5,[16.2272711]
[1.61127903],[0.91309564],801,-5,[16.2272711]
[1.6204077],[0.91309539],801,-5,[16.2272711]
[1.62953637],[0.91309513],801,-5,[16.2272711]
[1.63866504],[0.91309488],801,-5,[16.2272711]
[1.6477937],[0.91309462],801,-5,[16.2272711]
[1.65692237],[0.91309437],801,-5,[16.2272711]
[1.66605103],[0.91309412],801,-5,[16.2272711]
[1.67517968],[0.91309386],801,-5,[16.2272711]
[1.68430834],[0.91309361],801,-5,[16.2272711]
[1.69343699],[0.91309336],801,-5,[16.2272711]
[1.70256564],[0.9130931],801,-5,[16.2272711]
[1.71169429],[0.91309285],801,-5,[16.2272711]
[1.72082293],[0.91309259],801,-5,[16.2272711]
[1.72995158],[0.91309234],801,-5,[16.2272711]
[1.73908022],[0.91309209],801,-5,[16.2272711]
[1.74820885],[0.91309183],801,-5,[16.2272711]
[1.75733749],[0.91309158],801,-5,[16.2272711]
[1.76646612],[0.91309132],801,-5,[16.2272711]
[1.77559475],[0.91309107],801,-5,[16.2272711]
[1.78472338],[0.91309082],801,-5,[16.2272711]
[1.793852],[0.91309056],801,-5,[16.2272711]
[1.80298063],[0.91309031],801,-5,[16.2272711]
[1.81210924],[0.91309006],801,-5,[16.2272711]
[1.82123786],[0.9130898],801,-5,[16.2272711]
[1.83036648],[0.91308955],801,-5,[16.2272711]
[1.83949509],[0.91308929],801,-5,[16.2272711]
[1.8486237],[0.91308904],801,-5,[16.2272711]
[1.8577523],[0.91308879],801,-5,[16.2272711]
[1.86688091],[0.91308853],801,-5,[16.2272711]
[1.87600951],[0.91308828],801,-5,[16.2272711]
[1.88513811],[0.91308802],801,-5,[16.2272711]
[1.89426671],[0.91308777],801,-5,[16.2272711]
[1.9033953],[0.91308752],801,-5,[16.2272711]
[1.91252389],[0.91308726],801,-5,[16.2272711]
[1.92165248],[0.91308701],801,-5,[16.2272711]
[1.93078107],[0.91308676],801,-5,[16.2272711]
[1.93990965],[0.9130865],801,-5,[16.2272711]
[1.94903824],[0.91308625],801,-5,[16.2272711]
[1.95816681],[0.91308599],801,-5,[16.2272711]
[1.96729539],[0.91308574],801,-5,[16.2272711]
[1.97642396],[0.91308549],801,-5,[16.2272711]
[1.98555254],[0.91308523],801,-5,[16.2272711]
[1.9946811],[0.91308498],801,-5,[16.2272711]
[2.00380967],[0.91308472],801,-5,[16.2272711]
[2.01293824],[0.91308447],801,-5,[16.2272711]
[2.0220668],[0.91308422],801,-5,[16.2272711]
[2.03119536],[0.91308396],801,-5,[16.2272711]
[2.04032391],[0.91308371],801,-5,[16.2272711]
[2.04945247],[0.91308345],801,-5,[16.2272711]
[2.05858102],[0.9130832],801,-5,[16.2272711]
[2.06770956],[0.91308295],801,-5,[16.2272711]
[2.07683811],[0.91308269],801,-5,[16.2272711]
[2.08596665],[0.91308244],801,-5,[16.2272711]
[2.0950952],[0.91308219],801,-5,[16.2272711]
[2.10422373],[0.91308193],801,-5,[16.2272711]
[2.11335227],[0.91308168],801,-5,[16.2272711]
[2.1224808],[0.91308142],801,-5,[16.2272711]
[2.13160933],[0.91308117],801,-5,[16.2272711]
[2.14073786],[0.91308092],801,-5,[16.2272711]
[2.14986639],[0.91308066],801,-5,[16.2272711]
[2.15899491],[0.91308041],801,-5,[16.2272711]
[2.16812343],[0.91308015],801,-5,[16.2272711]
[2.17725195],[0.9130799],801,-5,[16.2272711]
[2.18638047],[0.91307965],801,-5,[16.2272711]
[2.19550898],[0.91307939],801,-5,[16.2272711]
[2.20463749],[0.91307914],801,-5,[16.2272711]
[2.213766],[0.91307888],801,-5,[16.2272711]
[2.2228945],[0.91307863],801,-5,[16.2272711]
[2.23202301],[0.91307838],801,-5,[16.2272711]
[2.24115151],[0.91307812],801,-5,[16.2272711]
[2.25028],[0.91307787],801,-5,[16.2272711]
[2.2594085],[0.91307761],801,-5,[16.2272711]
[2.26853699],[0.91307736],801,-5,[16.2272711]
[2.27766548],[0.91307711],801,-5,[16.2272711]
[2.28679397],[0.91307685],801,-5,[16.2272711]
[2.29592245],[0.9130766],801,-5,[16.2272711]
[2.30505094],[0.91307634],801,-5,[16.2272711]
[2.31417942],[0.91307609],801,-5,[16.2272711]
[2.32330789],[0.91307584],801,-5,[16.2272711]
[2.33243637],[0.91307558],801,-5,[16.2272711]
[2.34156484],[0.91307533],801,-5,[16.2272711]
[2.35069331],[0.91307507],801,-5,[16.2272711]
[2.35982178],[0.91307482],801,-5,[16.2272711]
[2.36895024],[0.91307457],801,-5,[16.2272711]
[2.37807871],[0.91307431],801,-5,[16.2272711]
[2.38720717],[0.91307406],801,-5,[16.2272711]
[2.39633562],[0.9130738],801,-5,[16.2272711]
[2.40546408],[0.91307355],801,-5,[16.2272711]
[2.41459253],[0.9130733],801,-5,[16.2272711]
[2.42372098],[0.91307304],801,-5,[16.2272711]
[2.43284943],[0.91307279],801,-5,[16.2272711]
[2.44197787],[0.91307253],801,-5,[16.2272711]
[2.45110631],[0.91307228],801,-5,[16.2272711]
[2.46023475],[0.91307203],801,-5,[16.2272711]
[2.46936319],[0.91307177],801,-5,[16.2272711]
[2.47849162],[0.91307152],801,-5,[16.2272711]
[2.48762006],[0.91307126],801,-5,[16.2272711]
[2.49674848],[0.91307101],801,-5,[16.2272711]
[2.50587691],[0.91307076],801,-5,[16.2272711]
[2.51500534],[0.9130705],801,-5,[16.2272711]
[2.52413376],[0.91307025],801,-5,[16.2272711]
[2.53326218],[0.91306999],801,-5,[16.2272711]
[2.54239059],[0.91306974],801,-5,[16.2272711]
[2.55151901],[0.91306948],801,-5,[16.2272711]
[2.56064742],[0.91306923],801,-5,[16.2272711]
[2.56977583],[0.91306898],801,-5,[16.2272711]
[2.57890423],[0.91306872],801,-5,[16.2272711]
[2.58803264],[0.91306847],801,-5,[16.2272711]
[2.59716104],[0.91306821],801,-5,[16.2272711]
[2.60628944],[0.91306796],801,-5,[16.2272711]
[2.61541783],[0.91306771],801,-5,[16.2272711]
[2.62454623],[0.91306745],801,-5,[16.2272711]
[2.63367462],[0.9130672],801,-5,[16.2272711]
[2.64280301],[0.91306694],801,-5,[16.2272711]
[2.65193139],[0.91306669],801,-5,[16.2272711]
[2.66105978],[0.91306643],801,-5,[16.2272711]
[2.67018816],[0.91306618],801,-5,[16.2272711]
[2.67931654],[0.91306593],801,-5,[16.2272711]
[2.68844491],[0.91306567],801,-5,[16.2272711]
[2.69757329],[0.91306542],801,-5,[16.2272711]
[2.70670166],[0.91306516],801,-5,[16.2272711]
[2.71583002],[0.91306491],801,-5,[16.2272711]
[2.72495839],[0.91306466],801,-5,[16.2272711]
[2.73408675],[0.9130644],801,-5,[16.2272711]
[2.74321511],[0.91306415],801,-5,[16.2272711]
[2.75234347],[0.91306389],801,-5,[16.2272711]
[2.76147183],[0.91306364],801,-5,[16.2272711]
[2.77060018],[0.91306338],801,-5,[16.2272711]
[2.77972853],[0.91306313],801,-5,[16.2272711]
[2.78885688],[0.91306288],801,-5,[16.2272711]
[2.79798522],[0.91306262],801,-5,[16.2272711]
[2.80711357],[0.91306237],801,-5,[16.2272711]
[2.81624191],[0.91306211],801,-5,[16.2272711]
[2.82537025],[0.91306186],801,-5,[16.2272711]
[2.83449858],[0.9130616],801,-5,[16.2272711]
[2.84362691],[0.91306135],801,-5,[16.2272711]
[2.85275524],[0.9130611],801,-5,[16.2272711]
[2.86188357],[0.91306084],801,-5,[16.2272711]
[2.8710119],[0.91306059],801,-5,[16.2272711]
[2.88014022],[0.91306033],801,-5,[16.2272711]
[2.88926854],[0.91306008],801,-5,[16.2272711]
[2.89839686],[0.91305982],801,-5,[16.2272711]
[2.90752517],[0.91305957],801,-5,[16.2272711]
[2.91665348],[0.91305932],801,-5,[16.2272711]
[2.92578179],[0.91305906],801,-5,[16.2272711]
[2.9349101],[0.91305881],801,-5,[16.2272711]
[2.94403841],[0.91305855],801,-5,[16.2272711]
[2.95316671],[0.9130583],801,-5,[16.2272711]
[2.96229501],[0.91305804],801,-5,[16.2272711]
[2.9714233],[0.91305779],801,-5,[16.2272711]
[2.9805516],[0.91305753],801,-5,[16.2272711]
[2.98967989],[0.91305728],801,-5,[16.2272711]
[2.99880818],[0.91305703],801,-5,[16.2272711]
[3.00793647],[0.91305677],801,-5,[16.2272711]
[3.01706475],[0.91305652],801,-5,[16.2272711]
[3.02619303],[0.91305626],801,-5,[16.2272711]
[3.03532131],[0.91305601],801,-5,[16.2272711]
[3.04444959],[0.91305575],801,-5,[16.2272711]
[3.05357786],[0.9130555],801,-5,[16.2272711]
[3.06270613],[0.91305524],801,-5,[16.2272711]
[3.0718344],[0.91305499],801,-5,[16.2272711]
[3.08096267],[0.91305474],801,-5,[16.2272711]
[3.09009093],[0.91305448],801,-5,[16.2272711]
[3.0992192],[0.91305423],801,-5,[16.2272711]
[3.10834745],[0.91305397],801,-5,[16.2272711]
[3.11747571],[0.91305372],801,-5,[16.2272711]
[3.12660397],[0.91305346],801,-5,[16.2272711]
[3.13573222],[0.91305321],801,-5,[16.2272711]
[3.14486047],[0.91305295],801,-5,[16.2272711]
[3.15398871],[0.9130527],801,-5,[16.2272711]
[3.16311696],[0.91305244],801,-5,[16.2272711]
[3.1722452],[0.91305219],801,-5,[16.2272711]
[3.18137343],[0.91305194],801,-5,[16.2272711]
[3.19050167],[0.91305168],801,-5,[16.2272711]
[3.1996299],[0.91305143],801,-5,[16.2272711]
[3.20875814],[0.91305117],801,-5,[16.2272711]
[3.21788636],[0.91305092],801,-5,[16.2272711]
[3.22701459],[0.91305066],801,-5,[16.2272711]
[3.23614281],[0.91305041],801,-5,[16.2272711]
[3.24527103],[0.91305015],801,-5,[16.2272711]
[3.25439925],[0.9130499],801,-5,[16.2272711]
[3.26352747],[0.91304964],801,-5,[16.2272711]
[3.27265568],[0.91304939],801,-5,[16.2272711]
[3.28178389],[0.91304913],801,-5,[16.2272711]
[3.2909121],[0.91304888],801,-5,[16.2272711]
[3.3000403],[0.91304863],801,-5,[16.2272711]
[3.30916851],[0.91304837],801,-5,[16.2272711]
[3.31829671],[0.91304812],801,-5,[16.2272711]
[3.32742491],[0.91304786],801,-5,[16.2272711]
[3.3365531],[0.91304761],801,-5,[16.2272711]
[3.34568129],[0.91304735],801,-5,[16.2272711]
[3.35480948],[0.9130471],801,-5,[16.2272711]
[3.36393767],[0.91304684],801,-5,[16.2272711]
[3.37306586],[0.91304659],801,-5,[16.2272711]
[3.38219404],[0.91304633],801,-5,[16.2272711]
[3.39132222],[0.91304608],801,-5,[16.2272711]
[3.4004504],[0.91304582],801,-5,[16.2272711]
[3.40957857],[0.91304557],801,-5,[16.2272711]
[3.41870674],[0.91304531],801,-5,[16.2272711]
[3.42783491],[0.91304506],801,-5,[16.2272711]
[3.43696308],[0.9130448],801,-5,[16.2272711]
[3.44609125],[0.91304455],801,-5,[16.2272711]
[3.45521941],[0.91304429],801,-5,[16.2272711]
[3.46434757],[0.91304404],801,-5,[16.2272711]
[3.47347572],[0.91304378],801,-5,[16.2272711]
[3.48260388],[0.91304353],801,-5,[16.2272711]
[3.49173203],[0.91304327],801,-5,[16.2272711]
[3.50086018],[0.91304302],801,-5,[16.2272711]
[3.50998833],[0.91304276],801,-5,[16.2272711]
[3.51911647],[0.91304251],801,-5,[16.2272711]
[3.52824461],[0.91304225],801,-5,[16.2272711]
[3.53737275],[0.913042],801,-5,[16.2272711]
[3.54650089],[0.91304174],801,-5,[16.2272711]
[3.55562902],[0.91304149],801,-5,[16.2272711]
[3.56475715],[0.91304123],801,-5,[16.2272711]
[3.57388528],[0.91304098],801,-5,[16.2272711]
[3.58301341],[0.91304072],801,-5,[16.2272711]
[3.59214153],[0.91304047],801,-5,[16.2272711]
[3.60126966],[0.91304021],801,-5,[16.2272711]
[3.61039777],[0.91303996],801,-5,[16.2272711]
[3.61952589],[0.9130397],801,-5,[16.2272711]
[3.628654],[0.91303945],801,-5,[16.2272711]
[3.63778212],[0.91303919],801,-5,[16.2272711]
[3.64691022],[0.91303894],801,-5,[16.2272711]
[3.65603833],[0.91303868],801,-5,[16.2272711]
[3.66516643],[0.91303843],801,-5,[16.2272711]
[3.67429453],[0.91303817],801,-5,[16.2272711]
[3.68342263],[0.91303792],801,-5,[16.2272711]
[3.69255073],[0.91303766],801,-5,[16.2272711]
[3.70167882],[0.91303741],801,-5,[16.2272711]
[3.71080691],[0.91303715],801,-5,[16.2272711]
[3.719935],[0.91303689],801,-5,[16.2272711]
[3.72906309],[0.91303664],801,-5,[16.2272711]
[3.73819117],[0.91303638],801,-5,[16.2272711]
[3.74731925],[0.91303613],801,-5,[16.2272711]
[3.75644733],[0.91303587],801,-5,[16.2272711]
[3.7655754],[0.91303562],801,-5,[16.2272711]
[3.77470348],[0.91303536],801,-5,[16.2272711]
[3.78383155],[0.91303511],801,-5,[16.2272711]
[3.79295961],[0.91303485],801,-5,[16.2272711]
[3.80208768],[0.9130346],801,-5,[16.2272711]
[3.81121574],[0.91303434],801,-5,[16.2272711]
[3.8203438],[0.91303409],801,-5,[16.2272711]
[3.82947186],[0.91303383],801,-5,[16.2272711]
[3.83859992],[0.91303357],801,-5,[16.2272711]
[3.84772797],[0.91303332],801,-5,[16.2272711]
[3.85685602],[0.91303306],801,-5,[16.2272711]
[3.86598406],[0.91303281],801,-5,[16.2272711]
[3.87511211],[0.91303255],801,-5,[16.2272711]
[3.88424015],[0.9130323],801,-5,[16.2272711]
[3.89336819],[0.91303204],801,-5,[16.2272711]
[3.90249623],[0.91303178],801,-5,[16.2272711]
[3.91162426],[0.91303153],801,-5,[16.2272711]
[3.9207523],[0.91303127],801,-5,[16.2272711]
[3.92988032],[0.91303102],801,-5,[16.2272711]
[3.93900835],[0.91303076],801,-5,[16.2272711]
[3.94813638],[0.91303051],801,-5,[16.2272711]
[3.9572644],[0.91303025],801,-5,[16.2272711]
[3.96639242],[0.91302999],801,-5,[16.2272711]
[3.97552043],[0.91302974],801,-5,[16.2272711]
[3.98464845],[0.91302948],801,-5,[16.2272711]
[3.99377646],[0.91302923],801,-5,[16.2272711]
[4.00290447],[0.91302897],801,-5,[16.2272711]
[4.01203247],[0.91302872],801,-5,[16.2272711]
[4.02116048],[0.91302846],801,-5,[16.2272711]
[4.03028848],[0.9130282],801,-5,[16.2272711]
[4.03941648],[0.91302795],801,-5,[16.2272711]
[4.04854447],[0.91302769],801,-5,[16.2272711]
[4.05767247],[0.91302744],801,-5,[16.2272711]
[4.06680046],[0.91302718],801,-5,[16.2272711]
[4.07592845],[0.91302692],801,-5,[16.2272711]
[4.08505643],[0.91302667],801,-5,[16.2272711]
[4.09418442],[0.91302641],801,-5,[16.2272711]
[4.1033124],[0.91302615],801,-5,[16.2272711]
[4.11244038],[0.9130259],801,-5,[16.2272711]
[4.12156835],[0.91302564],801,-5,[16.2272711]
[4.13069633],[0.91302539],801,-5,[16.2272711]
[4.1398243],[0.91302513],801,-5,[16.2272711]
[4.14895226],[0.91302487],801,-5,[16.2272711]
[4.15808023],[0.91302462],801,-5,[16.2272711]
[4.16720819],[0.91302436],801,-5,[16.2272711]
[4.17633615],[0.9130241],801,-5,[16.2272711]
[4.18546411],[0.91302385],801,-5,[16.2272711]
[4.19459207],[0.91302359],801,-5,[16.2272711]
[4.20372002],[0.91302334],801,-5,[16.2272711]
[4.21284797],[0.91302308],801,-5,[16.2272711]
[4.22197592],[0.91302282],801,-5,[16.2272711]
[4.23110386],[0.91302257],801,-5,[16.2272711]
[4.2402318],[0.91302231],801,-5,[16.2272711]
[4.24935974],[0.91302205],801,-5,[16.2272711]
[4.25848768],[0.9130218],801,-5,[16.2272711]
[4.26761561],[0.91302154],801,-5,[16.2272711]
[4.27674355],[0.91302128],801,-5,[16.2272711]
[4.28587148],[0.91302103],801,-5,[16.2272711]
[4.2949994],[0.91302077],801,-5,[16.2272711]
[4.30412733],[0.91302051],801,-5,[16.2272711]
[4.31325525],[0.91302026],801,-5,[16.2272711]
[4.32238317],[0.91302],801,-5,[16.2272711]
[4.33151109],[0.91301974],801,-5,[16.2272711]
[4.340639],[0.91301949],801,-5,[16.2272711]
[4.34976691],[0.91301923],801,-5,[16.2272711]
[4.35889482],[0.91301897],801,-5,[16.2272711]
[4.36802273],[0.91301872],801,-5,[16.2272711]
[4.37715063],[0.91301846],801,-5,[16.2272711]
[4.38627853],[0.9130182],801,-5,[16.2272711]
[4.39540643],[0.91301794],801,-5,[16.2272711]
[4.40453433],[0.91301769],801,-5,[16.2272711]
[4.41366222],[0.91301743],801,-5,[16.2272711]
[4.42279011],[0.91301717],801,-5,[16.2272711]
[4.431918],[0.91301692],801,-5,[16.2272711]
[4.44104589],[0.91301666],801,-5,[16.2272711]
[4.45017377],[0.9130164],801,-5,[16.2272711]
[4.45930165],[0.91301614],801,-5,[16.2272711]
[4.46842953],[0.91301589],801,-5,[16.2272711]
[4.4775574],[0.91301563],801,-5,[16.2272711]
[4.48668528],[0.91301537],801,-5,[16.2272711]
[4.49581315],[0.91301511],801,-5,[16.2272711]
[4.50494102],[0.91301486],801,-5,[16.2272711]
[4.51406888],[0.9130146],801,-5,[16.2272711]
[4.52319674],[0.91301434],801,-5,[16.2272711]
[4.5323246],[0.91301408],801,-5,[16.2272711]
[4.54145246],[0.91301383],801,-5,[16.2272711]
[4.55058032],[0.91301357],801,-5,[16.2272711]
[4.55970817],[0.91301331],801,-5,[16.2272711]
[4.56883602],[0.91301305],801,-5,[16.2272711]
[4.57796387],[0.9130128],801,-5,[16.2272711]
[4.58709171],[0.91301254],801,-5,[16.2272711]
[4.59621955],[0.91301228],801,-5,[16.2272711]
[4.60534739],[0.91301202],801,-5,[16.2272711]
[4.61447523],[0.91301177],801,-5,[16.2272711]
[4.62360306],[0.91301151],801,-5,[16.2272711]
[4.6327309],[0.91301125],801,-5,[16.2272711]
[4.64185872],[0.91301099],801,-5,[16.2272711]
[4.65098655],[0.91301073],801,-5,[16.2272711]
[4.66011438],[0.91301048],801,-5,[16.2272711]
[4.6692422],[0.91301022],801,-5,[16.2272711]
[4.67837002],[0.91300996],801,-5,[16.2272711]
[4.68749783],[0.9130097],801,-5,[16.2272711]
[4.69662565],[0.91300944],801,-5,[16.2272711]
[4.70575346],[0.91300918],801,-5,[16.2272711]
[4.71488127],[0.91300893],801,-5,[16.2272711]
