Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.54280073],[2.50909827],2201,-5,[17.21291871]
[1.56788548],[2.50909757],2201,-5,[17.21291871]
[1.59297022],[2.50909688],2201,-5,[17.21291871]
[1.61805495],[2.50909618],2201,-5,[17.21291871]
[1.64313968],[2.50909548],2201,-5,[17.21291871]
[1.66822439],[2.50909478],2201,-5,[17.21291871]
[1.69330909],[2.50909409],2201,-5,[17.21291871]
[1.71839378],[2.50909339],2201,-5,[17.21291871]
[1.74347847],[2.50909269],2201,-5,[17.21291871]
[1.76856314],[2.50909199],2201,-5,[17.21291871]
[1.79364781],[2.5090913],2201,-5,[17.21291871]
[1.81873247],[2.5090906],2201,-5,[17.21291871]
[1.84381712],[2.5090899],2201,-5,[17.21291871]
[1.86890176],[2.5090892],2201,-5,[17.21291871]
[1.89398639],[2.50908851],2201,-5,[17.21291871]
[1.91907102],[2.50908781],2201,-5,[17.21291871]
[1.94415563],[2.50908711],2201,-5,[17.21291871]
[1.96924024],[2.50908641],2201,-5,[17.21291871]
[1.99432484],[2.50908572],2201,-5,[17.21291871]
[2.01940944],[2.50908502],2201,-5,[17.21291871]
[2.04449402],[2.50908432],2201,-5,[17.21291871]
[2.0695786],[2.50908362],2201,-5,[17.21291871]
[2.09466317],[2.50908293],2201,-5,[17.21291871]
[2.11974773],[2.50908223],2201,-5,[17.21291871]
[2.14483228],[2.50908153],2201,-5,[17.21291871]
[2.16991683],[2.50908083],2201,-5,[17.21291871]
[2.19500137],[2.50908013],2201,-5,[17.21291871]
[2.2200859],[2.50907944],2201,-5,[17.21291871]
[2.24517043],[2.50907874],2201,-5,[17.21291871]
[2.27025495],[2.50907804],2201,-5,[17.21291871]
[2.29533946],[2.50907734],2201,-5,[17.21291871]
[2.32042396],[2.50907664],2201,-5,[17.21291871]
[2.34550845],[2.50907595],2201,-5,[17.21291871]
[2.37059294],[2.50907525],2201,-5,[17.21291871]
[2.39567742],[2.50907455],2201,-5,[17.21291871]
[2.4207619],[2.50907385],2201,-5,[17.21291871]
[2.44584636],[2.50907315],2201,-5,[17.21291871]
[2.47093082],[2.50907246],2201,-5,[17.21291871]
[2.49601528],[2.50907176],2201,-5,[17.21291871]
[2.52109972],[2.50907106],2201,-5,[17.21291871]
[2.54618416],[2.50907036],2201,-5,[17.21291871]
[2.57126859],[2.50906966],2201,-5,[17.21291871]
[2.59635301],[2.50906897],2201,-5,[17.21291871]
[2.62143743],[2.50906827],2201,-5,[17.21291871]
[2.64652184],[2.50906757],2201,-5,[17.21291871]
[2.67160624],[2.50906687],2201,-5,[17.21291871]
[2.69669064],[2.50906617],2201,-5,[17.21291871]
[2.72177502],[2.50906547],2201,-5,[17.21291871]
[2.74685941],[2.50906477],2201,-5,[17.21291871]
[2.77194378],[2.50906408],2201,-5,[17.21291871]
[2.79702815],[2.50906338],2201,-5,[17.21291871]
[2.82211251],[2.50906268],2201,-5,[17.21291871]
[2.84719686],[2.50906198],2201,-5,[17.21291871]
[2.87228121],[2.50906128],2201,-5,[17.21291871]
[2.89736554],[2.50906058],2201,-5,[17.21291871]
[2.92244988],[2.50905988],2201,-5,[17.21291871]
[2.9475342],[2.50905918],2201,-5,[17.21291871]
[2.97261852],[2.50905849],2201,-5,[17.21291871]
[2.99770283],[2.50905779],2201,-5,[17.21291871]
[3.02278713],[2.50905709],2201,-5,[17.21291871]
[3.04787143],[2.50905639],2201,-5,[17.21291871]
[3.07295572],[2.50905569],2201,-5,[17.21291871]
[3.09804],[2.50905499],2201,-5,[17.21291871]
[3.12312428],[2.50905429],2201,-5,[17.21291871]
[3.14820855],[2.50905359],2201,-5,[17.21291871]
[3.17329281],[2.50905289],2201,-5,[17.21291871]
[3.19837706],[2.50905219],2201,-5,[17.21291871]
[3.22346131],[2.50905149],2201,-5,[17.21291871]
[3.24854555],[2.50905079],2201,-5,[17.21291871]
[3.27362978],[2.50905009],2201,-5,[17.21291871]
[3.29871401],[2.50904939],2201,-5,[17.21291871]
[3.32379823],[2.50904869],2201,-5,[17.21291871]
[3.34888244],[2.50904799],2201,-5,[17.21291871]
[3.37396665],[2.50904729],2201,-5,[17.21291871]
[3.39905085],[2.50904659],2201,-5,[17.21291871]
[3.42413504],[2.50904589],2201,-5,[17.21291871]
[3.44921922],[2.50904519],2201,-5,[17.21291871]
[3.4743034],[2.50904449],2201,-5,[17.21291871]
[3.49938757],[2.50904379],2201,-5,[17.21291871]
[3.52447173],[2.50904309],2201,-5,[17.21291871]
[3.54955589],[2.50904239],2201,-5,[17.21291871]
[3.57464004],[2.50904169],2201,-5,[17.21291871]
[3.59972418],[2.50904099],2201,-5,[17.21291871]
[3.62480832],[2.50904029],2201,-5,[17.21291871]
[3.64989245],[2.50903959],2201,-5,[17.21291871]
[3.67497657],[2.50903888],2201,-5,[17.21291871]
[3.70006068],[2.50903818],2201,-5,[17.21291871]
[3.72514479],[2.50903748],2201,-5,[17.21291871]
[3.75022889],[2.50903678],2201,-5,[17.21291871]
[3.77531298],[2.50903608],2201,-5,[17.21291871]
[3.80039707],[2.50903538],2201,-5,[17.21291871]
[3.82548115],[2.50903467],2201,-5,[17.21291871]
[3.85056522],[2.50903397],2201,-5,[17.21291871]
[3.87564929],[2.50903327],2201,-5,[17.21291871]
[3.90073334],[2.50903257],2201,-5,[17.21291871]
[3.92581739],[2.50903186],2201,-5,[17.21291871]
[3.95090144],[2.50903116],2201,-5,[17.21291871]
[3.97598548],[2.50903046],2201,-5,[17.21291871]
[4.00106951],[2.50902976],2201,-5,[17.21291871]
[4.02615353],[2.50902905],2201,-5,[17.21291871]
[4.05123754],[2.50902835],2201,-5,[17.21291871]
[4.07632155],[2.50902765],2201,-5,[17.21291871]
[4.10140556],[2.50902694],2201,-5,[17.21291871]
[4.12648955],[2.50902624],2201,-5,[17.21291871]
[4.15157354],[2.50902553],2201,-5,[17.21291871]
[4.17665752],[2.50902483],2201,-5,[17.21291871]
[4.20174149],[2.50902413],2201,-5,[17.21291871]
[4.22682546],[2.50902342],2201,-5,[17.21291871]
[4.25190942],[2.50902272],2201,-5,[17.21291871]
[4.27699337],[2.50902201],2201,-5,[17.21291871]
[4.30207732],[2.50902131],2201,-5,[17.21291871]
[4.32716126],[2.5090206],2201,-5,[17.21291871]
[4.35224519],[2.5090199],2201,-5,[17.21291871]
[4.37732911],[2.50901919],2201,-5,[17.21291871]
[4.40241303],[2.50901848],2201,-5,[17.21291871]
[4.42749694],[2.50901778],2201,-5,[17.21291871]
[4.45258084],[2.50901707],2201,-5,[17.21291871]
[4.47766474],[2.50901636],2201,-5,[17.21291871]
[4.50274863],[2.50901566],2201,-5,[17.21291871]
[4.52783251],[2.50901495],2201,-5,[17.21291871]
[4.55291639],[2.50901424],2201,-5,[17.21291871]
[4.57800025],[2.50901353],2201,-5,[17.21291871]
[4.60308411],[2.50901283],2201,-5,[17.21291871]
[4.62816797],[2.50901212],2201,-5,[17.21291871]
[4.65325181],[2.50901141],2201,-5,[17.21291871]
[4.67833565],[2.5090107],2201,-5,[17.21291871]
[4.70341949],[2.50900999],2201,-5,[17.21291871]
[4.72850331],[2.50900928],2201,-5,[17.21291871]
[4.75358713],[2.50900857],2201,-5,[17.21291871]
[4.77867094],[2.50900786],2201,-5,[17.21291871]
[4.80375475],[2.50900715],2201,-5,[17.21291871]
[4.82883854],[2.50900644],2201,-5,[17.21291871]
[4.85392233],[2.50900573],2201,-5,[17.21291871]
[4.87900611],[2.50900502],2201,-5,[17.21291871]
[4.90408989],[2.5090043],2201,-5,[17.21291871]
[4.92917366],[2.50900359],2201,-5,[17.21291871]
[4.95425742],[2.50900288],2201,-5,[17.21291871]
[4.97934117],[2.50900217],2201,-5,[17.21291871]
[5.00442492],[2.50900145],2201,-5,[17.21291871]
[5.02950866],[2.50900074],2201,-5,[17.21291871]
[5.05459239],[2.50900002],2201,-5,[17.21291871]
[5.07967612],[2.50899931],2201,-5,[17.21291871]
[5.10475984],[2.50899859],2201,-5,[17.21291871]
[5.12984355],[2.50899788],2201,-5,[17.21291871]
[5.15492725],[2.50899716],2201,-5,[17.21291871]
[5.18001095],[2.50899644],2201,-5,[17.21291871]
[5.20509464],[2.50899573],2201,-5,[17.21291871]
[5.23017832],[2.50899501],2201,-5,[17.21291871]
[5.255262],[2.50899429],2201,-5,[17.21291871]
[5.28034567],[2.50899357],2201,-5,[17.21291871]
[5.30542933],[2.50899285],2201,-5,[17.21291871]
[5.33051298],[2.50899213],2201,-5,[17.21291871]
[5.35559663],[2.50899141],2201,-5,[17.21291871]
[5.38068027],[2.50899069],2201,-5,[17.21291871]
[5.4057639],[2.50898997],2201,-5,[17.21291871]
[5.43084753],[2.50898924],2201,-5,[17.21291871]
[5.45593114],[2.50898852],2201,-5,[17.21291871]
[5.48101476],[2.50898779],2201,-5,[17.21291871]
[5.50609836],[2.50898707],2201,-5,[17.21291871]
[5.53118196],[2.50898634],2201,-5,[17.21291871]
[5.55626554],[2.50898562],2201,-5,[17.21291871]
[5.58134913],[2.50898489],2201,-5,[17.21291871]
[5.6064327],[2.50898416],2201,-5,[17.21291871]
[5.63151627],[2.50898344],2201,-5,[17.21291871]
[5.65659983],[2.50898271],2201,-5,[17.21291871]
[5.68168338],[2.50898198],2201,-5,[17.21291871]
[5.70676692],[2.50898124],2201,-5,[17.21291871]
[5.73185046],[2.50898051],2201,-5,[17.21291871]
[5.75693399],[2.50897978],2201,-5,[17.21291871]
[5.78201752],[2.50897905],2201,-5,[17.21291871]
[5.80710103],[2.50897831],2201,-5,[17.21291871]
[5.83218454],[2.50897758],2201,-5,[17.21291871]
[5.85726804],[2.50897684],2201,-5,[17.21291871]
[5.88235154],[2.5089761],2201,-5,[17.21291871]
[5.90743502],[2.50897536],2201,-5,[17.21291871]
[5.9325185],[2.50897462],2201,-5,[17.21291871]
[5.95760197],[2.50897388],2201,-5,[17.21291871]
[5.98268544],[2.50897314],2201,-5,[17.21291871]
[6.00776889],[2.5089724],2201,-5,[17.21291871]
[6.03285234],[2.50897165],2201,-5,[17.21291871]
[6.05793579],[2.50897091],2201,-5,[17.21291871]
[6.08301922],[2.50897016],2201,-5,[17.21291871]
[6.10810265],[2.50896941],2201,-5,[17.21291871]
[6.13318607],[2.50896866],2201,-5,[17.21291871]
[6.15826948],[2.50896791],2201,-5,[17.21291871]
[6.18335288],[2.50896716],2201,-5,[17.21291871]
[6.20843628],[2.50896641],2201,-5,[17.21291871]
[6.23351967],[2.50896565],2201,-5,[17.21291871]
[6.25860305],[2.5089649],2201,-5,[17.21291871]
[6.28368643],[2.50896414],2201,-5,[17.21291871]
[6.30876979],[2.50896338],2201,-5,[17.21291871]
[6.33385315],[2.50896262],2201,-5,[17.21291871]
[6.3589365],[2.50896186],2201,-5,[17.21291871]
[6.38401985],[2.50896109],2201,-5,[17.21291871]
[6.40910318],[2.50896033],2201,-5,[17.21291871]
[6.43418651],[2.50895956],2201,-5,[17.21291871]
[6.45926983],[2.50895879],2201,-5,[17.21291871]
[6.48435315],[2.50895802],2201,-5,[17.21291871]
[6.50943645],[2.50895725],2201,-5,[17.21291871]
[6.53451975],[2.50895647],2201,-5,[17.21291871]
[6.55960304],[2.50895569],2201,-5,[17.21291871]
[6.58468632],[2.50895491],2201,-5,[17.21291871]
[6.6097696],[2.50895413],2201,-5,[17.21291871]
[6.63485286],[2.50895335],2201,-5,[17.21291871]
[6.65993612],[2.50895256],2201,-5,[17.21291871]
[6.68501937],[2.50895178],2201,-5,[17.21291871]
[6.71010261],[2.50895099],2201,-5,[17.21291871]
[6.73518585],[2.50895019],2201,-5,[17.21291871]
[6.76026908],[2.5089494],2201,-5,[17.21291871]
[6.7853523],[2.5089486],2201,-5,[17.21291871]
[6.81043551],[2.5089478],2201,-5,[17.21291871]
[6.83551871],[2.508947],2201,-5,[17.21291871]
[6.86060191],[2.50894619],2201,-5,[17.21291871]
[6.88568509],[2.50894539],2201,-5,[17.21291871]
[6.91076827],[2.50894457],2201,-5,[17.21291871]
[6.93585144],[2.50894376],2201,-5,[17.21291871]
[6.9609346],[2.50894294],2201,-5,[17.21291871]
[6.98601776],[2.50894212],2201,-5,[17.21291871]
[7.01110091],[2.5089413],2201,-5,[17.21291871]
[7.03618404],[2.50894047],2201,-5,[17.21291871]
[7.06126717],[2.50893964],2201,-5,[17.21291871]
[7.0863503],[2.50893881],2201,-5,[17.21291871]
[7.11143341],[2.50893798],2201,-5,[17.21291871]
[7.13651651],[2.50893714],2201,-5,[17.21291871]
[7.16159961],[2.50893629],2201,-5,[17.21291871]
[7.1866827],[2.50893545],2201,-5,[17.21291871]
[7.21176578],[2.50893459],2201,-5,[17.21291871]
[7.23684885],[2.50893374],2201,-5,[17.21291871]
[7.26193191],[2.50893288],2201,-5,[17.21291871]
[7.28701496],[2.50893202],2201,-5,[17.21291871]
[7.31209801],[2.50893115],2201,-5,[17.21291871]
[7.33718104],[2.50893028],2201,-5,[17.21291871]
[7.36226407],[2.5089294],2201,-5,[17.21291871]
[7.38734709],[2.50892852],2201,-5,[17.21291871]
[7.4124301],[2.50892764],2201,-5,[17.21291871]
[7.4375131],[2.50892675],2201,-5,[17.21291871]
[7.46259609],[2.50892585],2201,-5,[17.21291871]
[7.48767908],[2.50892495],2201,-5,[17.21291871]
[7.51276205],[2.50892404],2201,-5,[17.21291871]
[7.53784502],[2.50892313],2201,-5,[17.21291871]
[7.56292797],[2.50892222],2201,-5,[17.21291871]
[7.58801092],[2.5089213],2201,-5,[17.21291871]
[7.61309386],[2.50892037],2201,-5,[17.21291871]
[7.63817679],[2.50891944],2201,-5,[17.21291871]
[7.6632597],[2.5089185],2201,-5,[17.21291871]
[7.68834261],[2.50891755],2201,-5,[17.21291871]
[7.71342551],[2.5089166],2201,-5,[17.21291871]
[7.7385084],[2.50891564],2201,-5,[17.21291871]
[7.76359129],[2.50891468],2201,-5,[17.21291871]
[7.78867416],[2.50891371],2201,-5,[17.21291871]
[7.81375702],[2.50891273],2201,-5,[17.21291871]
[7.83883987],[2.50891174],2201,-5,[17.21291871]
[7.86392271],[2.50891075],2201,-5,[17.21291871]
[7.88900554],[2.50890975],2201,-5,[17.21291871]
[7.91408836],[2.50890874],2201,-5,[17.21291871]
[7.93917118],[2.50890772],2201,-5,[17.21291871]
[7.96425398],[2.5089067],2201,-5,[17.21291871]
[7.98933677],[2.50890567],2201,-5,[17.21291871]
[8.01441955],[2.50890462],2201,-5,[17.21291871]
[8.03950232],[2.50890357],2201,-5,[17.21291871]
[8.06458508],[2.50890252],2201,-5,[17.21291871]
[8.08966783],[2.50890145],2201,-5,[17.21291871]
[8.11475057],[2.50890037],2201,-5,[17.21291871]
[8.13983329],[2.50889928],2201,-5,[17.21291871]
[8.16491601],[2.50889819],2201,-5,[17.21291871]
[8.18999872],[2.50889708],2201,-5,[17.21291871]
[8.21508141],[2.50889596],2201,-5,[17.21291871]
[8.24016409],[2.50889483],2201,-5,[17.21291871]
[8.26524677],[2.50889369],2201,-5,[17.21291871]
[8.29032943],[2.50889254],2201,-5,[17.21291871]
[8.31541208],[2.50889138],2201,-5,[17.21291871]
[8.34049471],[2.5088902],2201,-5,[17.21291871]
[8.36557734],[2.50888902],2201,-5,[17.21291871]
[8.39065995],[2.50888782],2201,-5,[17.21291871]
[8.41574255],[2.50888661],2201,-5,[17.21291871]
[8.44082514],[2.50888538],2201,-5,[17.21291871]
[8.46590772],[2.50888415],2201,-5,[17.21291871]
[8.49099028],[2.50888289],2201,-5,[17.21291871]
[8.51607284],[2.50888163],2201,-5,[17.21291871]
[8.54115538],[2.50888035],2201,-5,[17.21291871]
[8.5662379],[2.50887905],2201,-5,[17.21291871]
[8.59132042],[2.50887774],2201,-5,[17.21291871]
[8.61640292],[2.50887642],2201,-5,[17.21291871]
[8.6414854],[2.50887508],2201,-5,[17.21291871]
[8.66656788],[2.50887372],2201,-5,[17.21291871]
[8.69165034],[2.50887234],2201,-5,[17.21291871]
[8.71673278],[2.50887095],2201,-5,[17.21291871]
[8.74181521],[2.50886954],2201,-5,[17.21291871]
[8.76689763],[2.50886811],2201,-5,[17.21291871]
[8.79198003],[2.50886666],2201,-5,[17.21291871]
[8.81706242],[2.5088652],2201,-5,[17.21291871]
[8.8421448],[2.50886371],2201,-5,[17.21291871]
[8.86722716],[2.50886221],2201,-5,[17.21291871]
[8.8923095],[2.50886068],2201,-5,[17.21291871]
[8.91739183],[2.50885914],2201,-5,[17.21291871]
[8.94247414],[2.50885757],2201,-5,[17.21291871]
[8.96755644],[2.50885598],2201,-5,[17.21291871]
[8.99263872],[2.50885436],2201,-5,[17.21291871]
[9.01772098],[2.50885273],2201,-5,[17.21291871]
[9.04280323],[2.50885107],2201,-5,[17.21291871]
[9.06788546],[2.50884938],2201,-5,[17.21291871]
[9.09296768],[2.50884767],2201,-5,[17.21291871]
[9.11804988],[2.50884593],2201,-5,[17.21291871]
[9.14313206],[2.50884417],2201,-5,[17.21291871]
[9.16821422],[2.50884238],2201,-5,[17.21291871]
[9.19329636],[2.50884057],2201,-5,[17.21291871]
[9.21837849],[2.50883872],2201,-5,[17.21291871]
[9.24346059],[2.50883684],2201,-5,[17.21291871]
[9.26854268],[2.50883494],2201,-5,[17.21291871]
[9.29362475],[2.508833],2201,-5,[17.21291871]
[9.3187068],[2.50883104],2201,-5,[17.21291871]
[9.34378883],[2.50882904],2201,-5,[17.21291871]
[9.36887084],[2.50882701],2201,-5,[17.21291871]
[9.39395283],[2.50882494],2201,-5,[17.21291871]
[9.4190348],[2.50882284],2201,-5,[17.21291871]
[9.44411675],[2.5088207],2201,-5,[17.21291871]
[9.46919867],[2.50881853],2201,-5,[17.21291871]
[9.49428058],[2.50881632],2201,-5,[17.21291871]
[9.51936246],[2.50881407],2201,-5,[17.21291871]
[9.54444432],[2.50881178],2201,-5,[17.21291871]
[9.56952615],[2.50880945],2201,-5,[17.21291871]
[9.59460796],[2.50880708],2201,-5,[17.21291871]
[9.61968975],[2.50880467],2201,-5,[17.21291871]
[9.64477152],[2.50880221],2201,-5,[17.21291871]
[9.66985325],[2.50879971],2201,-5,[17.21291871]
[9.69493497],[2.50879716],2201,-5,[17.21291871]
[9.72001666],[2.50879456],2201,-5,[17.21291871]
[9.74509832],[2.50879192],2201,-5,[17.21291871]
[9.77017995],[2.50878923],2201,-5,[17.21291871]
[9.79526156],[2.50878649],2201,-5,[17.21291871]
[9.82034314],[2.50878369],2201,-5,[17.21291871]
[9.84542469],[2.50878084],2201,-5,[17.21291871]
[9.87050622],[2.50877794],2201,-5,[17.21291871]
[9.89558771],[2.50877498],2201,-5,[17.21291871]
[9.92066918],[2.50877196],2201,-5,[17.21291871]
[9.94575061],[2.50876889],2201,-5,[17.21291871]
[9.97083201],[2.50876575],2201,-5,[17.21291871]
[9.99591338],[2.50876256],2201,-5,[17.21291871]
[10.02099472],[2.50875929],2201,-5,[17.21291871]
[10.04607603],[2.50875597],2201,-5,[17.21291871]
[10.0711573],[2.50875257],2201,-5,[17.21291871]
[10.09623854],[2.50874911],2201,-5,[17.21291871]
[10.12131974],[2.50874558],2201,-5,[17.21291871]
[10.14640091],[2.50874198],2201,-5,[17.21291871]
[10.17148204],[2.5087383],2201,-5,[17.21291871]
[10.19656313],[2.50873454],2201,-5,[17.21291871]
[10.22164419],[2.50873071],2201,-5,[17.21291871]
[10.24672521],[2.5087268],2201,-5,[17.21291871]
[10.27180619],[2.50872281],2201,-5,[17.21291871]
[10.29688712],[2.50871873],2201,-5,[17.21291871]
[10.32196802],[2.50871457],2201,-5,[17.21291871]
[10.34704887],[2.50871032],2201,-5,[17.21291871]
[10.37212968],[2.50870598],2201,-5,[17.21291871]
[10.39721045],[2.50870154],2201,-5,[17.21291871]
[10.42229117],[2.50869701],2201,-5,[17.21291871]
[10.44737185],[2.50869239],2201,-5,[17.21291871]
[10.47245248],[2.50868766],2201,-5,[17.21291871]
[10.49753306],[2.50868284],2201,-5,[17.21291871]
[10.5226136],[2.5086779],2201,-5,[17.21291871]
[10.54769408],[2.50867286],2201,-5,[17.21291871]
[10.57277451],[2.50866771],2201,-5,[17.21291871]
[10.59785489],[2.50866245],2201,-5,[17.21291871]
[10.62293522],[2.50865707],2201,-5,[17.21291871]
[10.64801549],[2.50865157],2201,-5,[17.21291871]
[10.67309571],[2.50864595],2201,-5,[17.21291871]
[10.69817587],[2.5086402],2201,-5,[17.21291871]
[10.72325597],[2.50863432],2201,-5,[17.21291871]
[10.74833602],[2.50862832],2201,-5,[17.21291871]
[10.773416],[2.50862218],2201,-5,[17.21291871]
[10.79849592],[2.5086159],2201,-5,[17.21291871]
[10.82357578],[2.50860948],2201,-5,[17.21291871]
[10.84865557],[2.50860291],2201,-5,[17.21291871]
[10.87373529],[2.50859619],2201,-5,[17.21291871]
[10.89881495],[2.50858932],2201,-5,[17.21291871]
[10.92389454],[2.5085823],2201,-5,[17.21291871]
[10.94897406],[2.50857511],2201,-5,[17.21291871]
[10.9740535],[2.50856776],2201,-5,[17.21291871]
[10.99913287],[2.50856024],2201,-5,[17.21291871]
[11.02421216],[2.50855255],2201,-5,[17.21291871]
[11.04929138],[2.50854467],2201,-5,[17.21291871]
[11.07437052],[2.50853662],2201,-5,[17.21291871]
[11.09944957],[2.50852838],2201,-5,[17.21291871]
[11.12452854],[2.50851995],2201,-5,[17.21291871]
[11.14960743],[2.50851132],2201,-5,[17.21291871]
[11.17468623],[2.50850249],2201,-5,[17.21291871]
[11.19976494],[2.50849345],2201,-5,[17.21291871]
[11.22484356],[2.5084842],2201,-5,[17.21291871]
[11.24992208],[2.50847473],2201,-5,[17.21291871]
[11.27500051],[2.50846505],2201,-5,[17.21291871]
[11.30007884],[2.50845513],2201,-5,[17.21291871]
[11.32515707],[2.50844498],2201,-5,[17.21291871]
[11.3502352],[2.50843458],2201,-5,[17.21291871]
[11.37531322],[2.50842395],2201,-5,[17.21291871]
[11.40039114],[2.50841305],2201,-5,[17.21291871]
[11.42546894],[2.5084019],2201,-5,[17.21291871]
[11.45054664],[2.50839049],2201,-5,[17.21291871]
[11.47562421],[2.5083788],2201,-5,[17.21291871]
[11.50070167],[2.50836683],2201,-5,[17.21291871]
[11.52577901],[2.50835458],2201,-5,[17.21291871]
[11.55085622],[2.50834203],2201,-5,[17.21291871]
[11.57593331],[2.50832919],2201,-5,[17.21291871]
[11.60101027],[2.50831603],2201,-5,[17.21291871]
[11.62608709],[2.50830256],2201,-5,[17.21291871]
[11.65116378],[2.50828876],2201,-5,[17.21291871]
[11.67624032],[2.50827463],2201,-5,[17.21291871]
[11.70131673],[2.50826016],2201,-5,[17.21291871]
[11.72639299],[2.50824533],2201,-5,[17.21291871]
[11.75146909],[2.50823015],2201,-5,[17.21291871]
[11.77654505],[2.50821461],2201,-5,[17.21291871]
[11.80162085],[2.50819868],2201,-5,[17.21291871]
[11.82669648],[2.50818237],2201,-5,[17.21291871]
[11.85177195],[2.50816566],2201,-5,[17.21291871]
[11.87684725],[2.50814854],2201,-5,[17.21291871]
[11.90192238],[2.50813101],2201,-5,[17.21291871]
[11.92699733],[2.50811305],2201,-5,[17.21291871]
[11.9520721],[2.50809465],2201,-5,[17.21291871]
[11.97714669],[2.5080758],2201,-5,[17.21291871]
[12.00222108],[2.5080565],2201,-5,[17.21291871]
[12.02729528],[2.50803671],2201,-5,[17.21291871]
[12.05236927],[2.50801645],2201,-5,[17.21291871]
[12.07744306],[2.50799568],2201,-5,[17.21291871]
[12.10251665],[2.50797441],2201,-5,[17.21291871]
[12.12759001],[2.50795261],2201,-5,[17.21291871]
[12.15266316],[2.50793028],2201,-5,[17.21291871]
[12.17773608],[2.5079074],2201,-5,[17.21291871]
[12.20280877],[2.50788396],2201,-5,[17.21291871]
[12.22788122],[2.50785994],2201,-5,[17.21291871]
[12.25295342],[2.50783532],2201,-5,[17.21291871]
[12.27802538],[2.5078101],2201,-5,[17.21291871]
[12.30309709],[2.50778425],2201,-5,[17.21291871]
[12.32816853],[2.50775777],2201,-5,[17.21291871]
[12.3532397],[2.50773063],2201,-5,[17.21291871]
[12.3783106],[2.50770282],2201,-5,[17.21291871]
[12.40338122],[2.50767433],2201,-5,[17.21291871]
[12.42845155],[2.50764512],2201,-5,[17.21291871]
[12.45352158],[2.5076152],2201,-5,[17.21291871]
[12.47859131],[2.50758453],2201,-5,[17.21291871]
