Vout,Iout,Irradiance,Temperature,MaxVoltage
[7.94816055],[2.57687043],2301,-15,[16.11034646]
[7.9739228],[2.5768689],2301,-15,[16.11034646]
[7.99968504],[2.57686735],2301,-15,[16.11034646]
[8.02544727],[2.57686577],2301,-15,[16.11034646]
[8.05120948],[2.57686418],2301,-15,[16.11034646]
[8.07697167],[2.57686256],2301,-15,[16.11034646]
[8.10273385],[2.57686091],2301,-15,[16.11034646]
[8.12849601],[2.57685924],2301,-15,[16.11034646]
[8.15425815],[2.57685754],2301,-15,[16.11034646]
[8.18002028],[2.57685582],2301,-15,[16.11034646]
[8.20578239],[2.57685407],2301,-15,[16.11034646]
[8.23154448],[2.57685229],2301,-15,[16.11034646]
[8.25730655],[2.57685048],2301,-15,[16.11034646]
[8.28306861],[2.57684865],2301,-15,[16.11034646]
[8.30883064],[2.57684678],2301,-15,[16.11034646]
[8.33459266],[2.57684488],2301,-15,[16.11034646]
[8.36035466],[2.57684295],2301,-15,[16.11034646]
[8.38611664],[2.57684099],2301,-15,[16.11034646]
[8.4118786],[2.57683899],2301,-15,[16.11034646]
[8.43764054],[2.57683696],2301,-15,[16.11034646]
[8.46340245],[2.57683489],2301,-15,[16.11034646]
[8.48916435],[2.57683278],2301,-15,[16.11034646]
[8.51492623],[2.57683064],2301,-15,[16.11034646]
[8.54068808],[2.57682846],2301,-15,[16.11034646]
[8.56644992],[2.57682624],2301,-15,[16.11034646]
[8.59221173],[2.57682398],2301,-15,[16.11034646]
[8.61797352],[2.57682167],2301,-15,[16.11034646]
[8.64373528],[2.57681933],2301,-15,[16.11034646]
[8.66949702],[2.57681693],2301,-15,[16.11034646]
[8.69525874],[2.5768145],2301,-15,[16.11034646]
[8.72102043],[2.57681201],2301,-15,[16.11034646]
[8.7467821],[2.57680948],2301,-15,[16.11034646]
[8.77254374],[2.5768069],2301,-15,[16.11034646]
[8.79830535],[2.57680427],2301,-15,[16.11034646]
[8.82406694],[2.57680159],2301,-15,[16.11034646]
[8.8498285],[2.57679885],2301,-15,[16.11034646]
[8.87559004],[2.57679606],2301,-15,[16.11034646]
[8.90135154],[2.57679321],2301,-15,[16.11034646]
[8.92711302],[2.57679031],2301,-15,[16.11034646]
[8.95287447],[2.57678734],2301,-15,[16.11034646]
[8.97863589],[2.57678431],2301,-15,[16.11034646]
[9.00439727],[2.57678123],2301,-15,[16.11034646]
[9.03015863],[2.57677807],2301,-15,[16.11034646]
[9.05591995],[2.57677485],2301,-15,[16.11034646]
[9.08168125],[2.57677157],2301,-15,[16.11034646]
[9.1074425],[2.57676821],2301,-15,[16.11034646]
[9.13320373],[2.57676478],2301,-15,[16.11034646]
[9.15896492],[2.57676128],2301,-15,[16.11034646]
[9.18472607],[2.5767577],2301,-15,[16.11034646]
[9.21048719],[2.57675404],2301,-15,[16.11034646]
[9.23624827],[2.57675031],2301,-15,[16.11034646]
[9.26200932],[2.57674649],2301,-15,[16.11034646]
[9.28777032],[2.57674259],2301,-15,[16.11034646]
[9.31353129],[2.5767386],2301,-15,[16.11034646]
[9.33929221],[2.57673453],2301,-15,[16.11034646]
[9.3650531],[2.57673036],2301,-15,[16.11034646]
[9.39081394],[2.5767261],2301,-15,[16.11034646]
[9.41657474],[2.57672174],2301,-15,[16.11034646]
[9.44233549],[2.57671728],2301,-15,[16.11034646]
[9.4680962],[2.57671272],2301,-15,[16.11034646]
[9.49385687],[2.57670806],2301,-15,[16.11034646]
[9.51961748],[2.57670329],2301,-15,[16.11034646]
[9.54537805],[2.57669841],2301,-15,[16.11034646]
[9.57113857],[2.57669342],2301,-15,[16.11034646]
[9.59689904],[2.57668831],2301,-15,[16.11034646]
[9.62265945],[2.57668308],2301,-15,[16.11034646]
[9.64841982],[2.57667773],2301,-15,[16.11034646]
[9.67418013],[2.57667226],2301,-15,[16.11034646]
[9.69994038],[2.57666665],2301,-15,[16.11034646]
[9.72570058],[2.57666092],2301,-15,[16.11034646]
[9.75146072],[2.57665504],2301,-15,[16.11034646]
[9.7772208],[2.57664903],2301,-15,[16.11034646]
[9.80298082],[2.57664287],2301,-15,[16.11034646]
[9.82874078],[2.57663657],2301,-15,[16.11034646]
[9.85450067],[2.57663011],2301,-15,[16.11034646]
[9.8802605],[2.5766235],2301,-15,[16.11034646]
[9.90602026],[2.57661672],2301,-15,[16.11034646]
[9.93177995],[2.57660979],2301,-15,[16.11034646]
[9.95753957],[2.57660268],2301,-15,[16.11034646]
[9.98329912],[2.5765954],2301,-15,[16.11034646]
[10.0090586],[2.57658795],2301,-15,[16.11034646]
[10.034818],[2.57658031],2301,-15,[16.11034646]
[10.06057733],[2.57657248],2301,-15,[16.11034646]
[10.08633657],[2.57656446],2301,-15,[16.11034646]
[10.11209573],[2.57655624],2301,-15,[16.11034646]
[10.13785481],[2.57654782],2301,-15,[16.11034646]
[10.16361381],[2.57653918],2301,-15,[16.11034646]
[10.18937272],[2.57653034],2301,-15,[16.11034646]
[10.21513153],[2.57652127],2301,-15,[16.11034646]
[10.24089026],[2.57651198],2301,-15,[16.11034646]
[10.26664889],[2.57650245],2301,-15,[16.11034646]
[10.29240743],[2.57649269],2301,-15,[16.11034646]
[10.31816587],[2.57648267],2301,-15,[16.11034646]
[10.3439242],[2.57647241],2301,-15,[16.11034646]
[10.36968243],[2.57646189],2301,-15,[16.11034646]
[10.39544056],[2.5764511],2301,-15,[16.11034646]
[10.42119857],[2.57644004],2301,-15,[16.11034646]
[10.44695648],[2.5764287],2301,-15,[16.11034646]
[10.47271427],[2.57641707],2301,-15,[16.11034646]
[10.49847194],[2.57640514],2301,-15,[16.11034646]
[10.52422949],[2.57639291],2301,-15,[16.11034646]
[10.54998692],[2.57638037],2301,-15,[16.11034646]
[10.57574422],[2.57636751],2301,-15,[16.11034646]
[10.60150139],[2.57635431],2301,-15,[16.11034646]
[10.62725842],[2.57634078],2301,-15,[16.11034646]
[10.65301532],[2.5763269],2301,-15,[16.11034646]
[10.67877208],[2.57631267],2301,-15,[16.11034646]
[10.70452869],[2.57629807],2301,-15,[16.11034646]
[10.73028516],[2.57628309],2301,-15,[16.11034646]
[10.75604147],[2.57626772],2301,-15,[16.11034646]
[10.78179763],[2.57625196],2301,-15,[16.11034646]
[10.80755363],[2.57623579],2301,-15,[16.11034646]
[10.83330947],[2.57621919],2301,-15,[16.11034646]
[10.85906514],[2.57620217],2301,-15,[16.11034646]
[10.88482063],[2.57618471],2301,-15,[16.11034646]
[10.91057595],[2.57616679],2301,-15,[16.11034646]
[10.93633109],[2.57614841],2301,-15,[16.11034646]
[10.96208604],[2.57612954],2301,-15,[16.11034646]
[10.9878408],[2.57611019],2301,-15,[16.11034646]
[11.01359536],[2.57609033],2301,-15,[16.11034646]
[11.03934972],[2.57606994],2301,-15,[16.11034646]
[11.06510388],[2.57604903],2301,-15,[16.11034646]
[11.09085782],[2.57602757],2301,-15,[16.11034646]
[11.11661155],[2.57600554],2301,-15,[16.11034646]
[11.14236505],[2.57598294],2301,-15,[16.11034646]
[11.16811833],[2.57595975],2301,-15,[16.11034646]
[11.19387137],[2.57593594],2301,-15,[16.11034646]
[11.21962416],[2.57591151],2301,-15,[16.11034646]
[11.24537671],[2.57588643],2301,-15,[16.11034646]
[11.27112901],[2.5758607],2301,-15,[16.11034646]
[11.29688105],[2.57583429],2301,-15,[16.11034646]
[11.32263282],[2.57580718],2301,-15,[16.11034646]
[11.34838431],[2.57577935],2301,-15,[16.11034646]
[11.37413552],[2.57575079],2301,-15,[16.11034646]
[11.39988645],[2.57572147],2301,-15,[16.11034646]
[11.42563707],[2.57569138],2301,-15,[16.11034646]
[11.45138739],[2.57566049],2301,-15,[16.11034646]
[11.4771374],[2.57562879],2301,-15,[16.11034646]
[11.50288709],[2.57559624],2301,-15,[16.11034646]
[11.52863645],[2.57556283],2301,-15,[16.11034646]
[11.55438546],[2.57552854],2301,-15,[16.11034646]
[11.58013414],[2.57549333],2301,-15,[16.11034646]
[11.60588245],[2.57545719],2301,-15,[16.11034646]
[11.6316304],[2.57542009],2301,-15,[16.11034646]
[11.65737797],[2.575382],2301,-15,[16.11034646]
[11.68312516],[2.5753429],2301,-15,[16.11034646]
[11.70887195],[2.57530276],2301,-15,[16.11034646]
[11.73461833],[2.57526155],2301,-15,[16.11034646]
[11.7603643],[2.57521925],2301,-15,[16.11034646]
[11.78610984],[2.57517581],2301,-15,[16.11034646]
[11.81185494],[2.57513122],2301,-15,[16.11034646]
[11.83759958],[2.57508544],2301,-15,[16.11034646]
[11.86334376],[2.57503844],2301,-15,[16.11034646]
[11.88908747],[2.57499019],2301,-15,[16.11034646]
[11.91483069],[2.57494064],2301,-15,[16.11034646]
[11.9405734],[2.57488977],2301,-15,[16.11034646]
[11.9663156],[2.57483755],2301,-15,[16.11034646]
[11.99205727],[2.57478393],2301,-15,[16.11034646]
[12.0177984],[2.57472887],2301,-15,[16.11034646]
[12.04353897],[2.57467234],2301,-15,[16.11034646]
[12.06927897],[2.5746143],2301,-15,[16.11034646]
[12.09501838],[2.57455471],2301,-15,[16.11034646]
[12.12075718],[2.57449352],2301,-15,[16.11034646]
[12.14649537],[2.5744307],2301,-15,[16.11034646]
[12.17223291],[2.57436619],2301,-15,[16.11034646]
[12.19796981],[2.57429996],2301,-15,[16.11034646]
[12.22370603],[2.57423195],2301,-15,[16.11034646]
[12.24944157],[2.57416211],2301,-15,[16.11034646]
[12.27517639],[2.57409041],2301,-15,[16.11034646]
[12.3009105],[2.57401678],2301,-15,[16.11034646]
[12.32664385],[2.57394118],2301,-15,[16.11034646]
[12.35237644],[2.57386355],2301,-15,[16.11034646]
[12.37810824],[2.57378384],2301,-15,[16.11034646]
[12.40383924],[2.57370199],2301,-15,[16.11034646]
[12.4295694],[2.57361795],2301,-15,[16.11034646]
[12.45529871],[2.57353165],2301,-15,[16.11034646]
[12.48102715],[2.57344303],2301,-15,[16.11034646]
[12.50675469],[2.57335203],2301,-15,[16.11034646]
[12.53248131],[2.57325859],2301,-15,[16.11034646]
[12.55820699],[2.57316264],2301,-15,[16.11034646]
[12.58393169],[2.57306411],2301,-15,[16.11034646]
[12.60965539],[2.57296294],2301,-15,[16.11034646]
[12.63537807],[2.57285905],2301,-15,[16.11034646]
[12.66109969],[2.57275236],2301,-15,[16.11034646]
[12.68682023],[2.57264281],2301,-15,[16.11034646]
[12.71253967],[2.57253032],2301,-15,[16.11034646]
[12.73825796],[2.5724148],2301,-15,[16.11034646]
[12.76397508],[2.57229618],2301,-15,[16.11034646]
[12.789691],[2.57217437],2301,-15,[16.11034646]
[12.81540569],[2.57204929],2301,-15,[16.11034646]
