Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.59852631],[0.44509357],401,-20,[13.95192261]
[0.60297613],[0.44509344],401,-20,[13.95192261]
[0.60742595],[0.44509332],401,-20,[13.95192261]
[0.61187577],[0.4450932],401,-20,[13.95192261]
[0.61632559],[0.44509307],401,-20,[13.95192261]
[0.62077541],[0.44509295],401,-20,[13.95192261]
[0.62522523],[0.44509283],401,-20,[13.95192261]
[0.62967504],[0.4450927],401,-20,[13.95192261]
[0.63412485],[0.44509258],401,-20,[13.95192261]
[0.63857467],[0.44509245],401,-20,[13.95192261]
[0.64302448],[0.44509233],401,-20,[13.95192261]
[0.64747429],[0.44509221],401,-20,[13.95192261]
[0.6519241],[0.44509208],401,-20,[13.95192261]
[0.65637391],[0.44509196],401,-20,[13.95192261]
[0.66082371],[0.44509184],401,-20,[13.95192261]
[0.66527352],[0.44509171],401,-20,[13.95192261]
[0.66972332],[0.44509159],401,-20,[13.95192261]
[0.67417312],[0.44509146],401,-20,[13.95192261]
[0.67862293],[0.44509134],401,-20,[13.95192261]
[0.68307273],[0.44509122],401,-20,[13.95192261]
[0.68752253],[0.44509109],401,-20,[13.95192261]
[0.69197232],[0.44509097],401,-20,[13.95192261]
[0.69642212],[0.44509085],401,-20,[13.95192261]
[0.70087192],[0.44509072],401,-20,[13.95192261]
[0.70532171],[0.4450906],401,-20,[13.95192261]
[0.7097715],[0.44509047],401,-20,[13.95192261]
[0.71422129],[0.44509035],401,-20,[13.95192261]
[0.71867108],[0.44509023],401,-20,[13.95192261]
[0.72312087],[0.4450901],401,-20,[13.95192261]
[0.72757066],[0.44508998],401,-20,[13.95192261]
[0.73202045],[0.44508986],401,-20,[13.95192261]
[0.73647023],[0.44508973],401,-20,[13.95192261]
[0.74092002],[0.44508961],401,-20,[13.95192261]
[0.7453698],[0.44508949],401,-20,[13.95192261]
[0.74981958],[0.44508936],401,-20,[13.95192261]
[0.75426936],[0.44508924],401,-20,[13.95192261]
[0.75871914],[0.44508911],401,-20,[13.95192261]
[0.76316892],[0.44508899],401,-20,[13.95192261]
[0.7676187],[0.44508887],401,-20,[13.95192261]
[0.77206847],[0.44508874],401,-20,[13.95192261]
[0.77651825],[0.44508862],401,-20,[13.95192261]
[0.78096802],[0.4450885],401,-20,[13.95192261]
[0.78541779],[0.44508837],401,-20,[13.95192261]
[0.78986756],[0.44508825],401,-20,[13.95192261]
[0.79431733],[0.44508812],401,-20,[13.95192261]
[0.7987671],[0.445088],401,-20,[13.95192261]
[0.80321687],[0.44508788],401,-20,[13.95192261]
[0.80766663],[0.44508775],401,-20,[13.95192261]
[0.8121164],[0.44508763],401,-20,[13.95192261]
[0.81656616],[0.44508751],401,-20,[13.95192261]
[0.82101592],[0.44508738],401,-20,[13.95192261]
[0.82546568],[0.44508726],401,-20,[13.95192261]
[0.82991544],[0.44508713],401,-20,[13.95192261]
[0.8343652],[0.44508701],401,-20,[13.95192261]
[0.83881496],[0.44508689],401,-20,[13.95192261]
[0.84326471],[0.44508676],401,-20,[13.95192261]
[0.84771447],[0.44508664],401,-20,[13.95192261]
[0.85216422],[0.44508652],401,-20,[13.95192261]
[0.85661397],[0.44508639],401,-20,[13.95192261]
[0.86106373],[0.44508627],401,-20,[13.95192261]
[0.86551348],[0.44508614],401,-20,[13.95192261]
[0.86996322],[0.44508602],401,-20,[13.95192261]
[0.87441297],[0.4450859],401,-20,[13.95192261]
[0.87886272],[0.44508577],401,-20,[13.95192261]
[0.88331246],[0.44508565],401,-20,[13.95192261]
[0.8877622],[0.44508553],401,-20,[13.95192261]
[0.89221195],[0.4450854],401,-20,[13.95192261]
[0.89666169],[0.44508528],401,-20,[13.95192261]
[0.90111143],[0.44508515],401,-20,[13.95192261]
[0.90556117],[0.44508503],401,-20,[13.95192261]
[0.9100109],[0.44508491],401,-20,[13.95192261]
[0.91446064],[0.44508478],401,-20,[13.95192261]
[0.91891037],[0.44508466],401,-20,[13.95192261]
[0.92336011],[0.44508454],401,-20,[13.95192261]
[0.92780984],[0.44508441],401,-20,[13.95192261]
[0.93225957],[0.44508429],401,-20,[13.95192261]
[0.9367093],[0.44508416],401,-20,[13.95192261]
[0.94115903],[0.44508404],401,-20,[13.95192261]
[0.94560876],[0.44508392],401,-20,[13.95192261]
[0.95005848],[0.44508379],401,-20,[13.95192261]
[0.95450821],[0.44508367],401,-20,[13.95192261]
[0.95895793],[0.44508355],401,-20,[13.95192261]
[0.96340765],[0.44508342],401,-20,[13.95192261]
[0.96785738],[0.4450833],401,-20,[13.95192261]
[0.9723071],[0.44508318],401,-20,[13.95192261]
[0.97675681],[0.44508305],401,-20,[13.95192261]
[0.98120653],[0.44508293],401,-20,[13.95192261]
[0.98565625],[0.4450828],401,-20,[13.95192261]
[0.99010596],[0.44508268],401,-20,[13.95192261]
[0.99455568],[0.44508256],401,-20,[13.95192261]
[0.99900539],[0.44508243],401,-20,[13.95192261]
[1.0034551],[0.44508231],401,-20,[13.95192261]
[1.00790481],[0.44508219],401,-20,[13.95192261]
[1.01235452],[0.44508206],401,-20,[13.95192261]
[1.01680423],[0.44508194],401,-20,[13.95192261]
[1.02125393],[0.44508181],401,-20,[13.95192261]
[1.02570364],[0.44508169],401,-20,[13.95192261]
[1.03015334],[0.44508157],401,-20,[13.95192261]
[1.03460304],[0.44508144],401,-20,[13.95192261]
[1.03905275],[0.44508132],401,-20,[13.95192261]
[1.04350245],[0.4450812],401,-20,[13.95192261]
[1.04795214],[0.44508107],401,-20,[13.95192261]
[1.05240184],[0.44508095],401,-20,[13.95192261]
[1.05685154],[0.44508082],401,-20,[13.95192261]
[1.06130123],[0.4450807],401,-20,[13.95192261]
[1.06575093],[0.44508058],401,-20,[13.95192261]
[1.07020062],[0.44508045],401,-20,[13.95192261]
[1.07465031],[0.44508033],401,-20,[13.95192261]
[1.0791],[0.4450802],401,-20,[13.95192261]
[1.08354969],[0.44508008],401,-20,[13.95192261]
[1.08799938],[0.44507996],401,-20,[13.95192261]
[1.09244907],[0.44507983],401,-20,[13.95192261]
[1.09689875],[0.44507971],401,-20,[13.95192261]
[1.10134844],[0.44507959],401,-20,[13.95192261]
[1.10579812],[0.44507946],401,-20,[13.95192261]
[1.1102478],[0.44507934],401,-20,[13.95192261]
[1.11469748],[0.44507921],401,-20,[13.95192261]
[1.11914716],[0.44507909],401,-20,[13.95192261]
[1.12359684],[0.44507897],401,-20,[13.95192261]
[1.12804651],[0.44507884],401,-20,[13.95192261]
[1.13249619],[0.44507872],401,-20,[13.95192261]
[1.13694586],[0.4450786],401,-20,[13.95192261]
[1.14139554],[0.44507847],401,-20,[13.95192261]
[1.14584521],[0.44507835],401,-20,[13.95192261]
[1.15029488],[0.44507822],401,-20,[13.95192261]
[1.15474455],[0.4450781],401,-20,[13.95192261]
[1.15919422],[0.44507798],401,-20,[13.95192261]
[1.16364388],[0.44507785],401,-20,[13.95192261]
[1.16809355],[0.44507773],401,-20,[13.95192261]
[1.17254321],[0.44507761],401,-20,[13.95192261]
[1.17699287],[0.44507748],401,-20,[13.95192261]
[1.18144254],[0.44507736],401,-20,[13.95192261]
[1.1858922],[0.44507723],401,-20,[13.95192261]
[1.19034186],[0.44507711],401,-20,[13.95192261]
[1.19479151],[0.44507699],401,-20,[13.95192261]
[1.19924117],[0.44507686],401,-20,[13.95192261]
[1.20369083],[0.44507674],401,-20,[13.95192261]
[1.20814048],[0.44507662],401,-20,[13.95192261]
[1.21259013],[0.44507649],401,-20,[13.95192261]
[1.21703979],[0.44507637],401,-20,[13.95192261]
[1.22148944],[0.44507624],401,-20,[13.95192261]
[1.22593909],[0.44507612],401,-20,[13.95192261]
[1.23038873],[0.445076],401,-20,[13.95192261]
[1.23483838],[0.44507587],401,-20,[13.95192261]
[1.23928803],[0.44507575],401,-20,[13.95192261]
[1.24373767],[0.44507563],401,-20,[13.95192261]
[1.24818731],[0.4450755],401,-20,[13.95192261]
[1.25263696],[0.44507538],401,-20,[13.95192261]
[1.2570866],[0.44507525],401,-20,[13.95192261]
[1.26153624],[0.44507513],401,-20,[13.95192261]
[1.26598588],[0.44507501],401,-20,[13.95192261]
[1.27043551],[0.44507488],401,-20,[13.95192261]
[1.27488515],[0.44507476],401,-20,[13.95192261]
[1.27933478],[0.44507464],401,-20,[13.95192261]
[1.28378442],[0.44507451],401,-20,[13.95192261]
[1.28823405],[0.44507439],401,-20,[13.95192261]
[1.29268368],[0.44507426],401,-20,[13.95192261]
[1.29713331],[0.44507414],401,-20,[13.95192261]
[1.30158294],[0.44507402],401,-20,[13.95192261]
[1.30603256],[0.44507389],401,-20,[13.95192261]
[1.31048219],[0.44507377],401,-20,[13.95192261]
[1.31493181],[0.44507364],401,-20,[13.95192261]
[1.31938144],[0.44507352],401,-20,[13.95192261]
[1.32383106],[0.4450734],401,-20,[13.95192261]
[1.32828068],[0.44507327],401,-20,[13.95192261]
[1.3327303],[0.44507315],401,-20,[13.95192261]
[1.33717992],[0.44507303],401,-20,[13.95192261]
[1.34162954],[0.4450729],401,-20,[13.95192261]
[1.34607915],[0.44507278],401,-20,[13.95192261]
[1.35052877],[0.44507265],401,-20,[13.95192261]
[1.35497838],[0.44507253],401,-20,[13.95192261]
[1.35942799],[0.44507241],401,-20,[13.95192261]
[1.3638776],[0.44507228],401,-20,[13.95192261]
[1.36832721],[0.44507216],401,-20,[13.95192261]
[1.37277682],[0.44507204],401,-20,[13.95192261]
[1.37722643],[0.44507191],401,-20,[13.95192261]
[1.38167604],[0.44507179],401,-20,[13.95192261]
[1.38612564],[0.44507166],401,-20,[13.95192261]
[1.39057524],[0.44507154],401,-20,[13.95192261]
[1.39502485],[0.44507142],401,-20,[13.95192261]
[1.39947445],[0.44507129],401,-20,[13.95192261]
[1.40392405],[0.44507117],401,-20,[13.95192261]
[1.40837365],[0.44507104],401,-20,[13.95192261]
[1.41282324],[0.44507092],401,-20,[13.95192261]
[1.41727284],[0.4450708],401,-20,[13.95192261]
[1.42172243],[0.44507067],401,-20,[13.95192261]
[1.42617203],[0.44507055],401,-20,[13.95192261]
[1.43062162],[0.44507043],401,-20,[13.95192261]
[1.43507121],[0.4450703],401,-20,[13.95192261]
[1.4395208],[0.44507018],401,-20,[13.95192261]
[1.44397039],[0.44507005],401,-20,[13.95192261]
[1.44841998],[0.44506993],401,-20,[13.95192261]
[1.45286956],[0.44506981],401,-20,[13.95192261]
[1.45731915],[0.44506968],401,-20,[13.95192261]
[1.46176873],[0.44506956],401,-20,[13.95192261]
[1.46621832],[0.44506943],401,-20,[13.95192261]
[1.4706679],[0.44506931],401,-20,[13.95192261]
[1.47511748],[0.44506919],401,-20,[13.95192261]
[1.47956706],[0.44506906],401,-20,[13.95192261]
[1.48401663],[0.44506894],401,-20,[13.95192261]
[1.48846621],[0.44506882],401,-20,[13.95192261]
[1.49291579],[0.44506869],401,-20,[13.95192261]
[1.49736536],[0.44506857],401,-20,[13.95192261]
[1.50181493],[0.44506844],401,-20,[13.95192261]
[1.5062645],[0.44506832],401,-20,[13.95192261]
[1.51071407],[0.4450682],401,-20,[13.95192261]
[1.51516364],[0.44506807],401,-20,[13.95192261]
[1.51961321],[0.44506795],401,-20,[13.95192261]
[1.52406278],[0.44506782],401,-20,[13.95192261]
[1.52851234],[0.4450677],401,-20,[13.95192261]
[1.53296191],[0.44506758],401,-20,[13.95192261]
[1.53741147],[0.44506745],401,-20,[13.95192261]
[1.54186103],[0.44506733],401,-20,[13.95192261]
[1.54631059],[0.44506721],401,-20,[13.95192261]
[1.55076015],[0.44506708],401,-20,[13.95192261]
[1.55520971],[0.44506696],401,-20,[13.95192261]
[1.55965926],[0.44506683],401,-20,[13.95192261]
[1.56410882],[0.44506671],401,-20,[13.95192261]
[1.56855837],[0.44506659],401,-20,[13.95192261]
[1.57300793],[0.44506646],401,-20,[13.95192261]
[1.57745748],[0.44506634],401,-20,[13.95192261]
[1.58190703],[0.44506621],401,-20,[13.95192261]
[1.58635658],[0.44506609],401,-20,[13.95192261]
[1.59080613],[0.44506597],401,-20,[13.95192261]
[1.59525567],[0.44506584],401,-20,[13.95192261]
[1.59970522],[0.44506572],401,-20,[13.95192261]
[1.60415476],[0.4450656],401,-20,[13.95192261]
[1.6086043],[0.44506547],401,-20,[13.95192261]
[1.61305385],[0.44506535],401,-20,[13.95192261]
[1.61750339],[0.44506522],401,-20,[13.95192261]
[1.62195293],[0.4450651],401,-20,[13.95192261]
[1.62640246],[0.44506498],401,-20,[13.95192261]
[1.630852],[0.44506485],401,-20,[13.95192261]
[1.63530154],[0.44506473],401,-20,[13.95192261]
[1.63975107],[0.4450646],401,-20,[13.95192261]
[1.6442006],[0.44506448],401,-20,[13.95192261]
[1.64865014],[0.44506436],401,-20,[13.95192261]
[1.65309967],[0.44506423],401,-20,[13.95192261]
[1.6575492],[0.44506411],401,-20,[13.95192261]
[1.66199872],[0.44506398],401,-20,[13.95192261]
[1.66644825],[0.44506386],401,-20,[13.95192261]
[1.67089778],[0.44506374],401,-20,[13.95192261]
[1.6753473],[0.44506361],401,-20,[13.95192261]
[1.67979682],[0.44506349],401,-20,[13.95192261]
[1.68424635],[0.44506337],401,-20,[13.95192261]
[1.68869587],[0.44506324],401,-20,[13.95192261]
[1.69314539],[0.44506312],401,-20,[13.95192261]
[1.6975949],[0.44506299],401,-20,[13.95192261]
[1.70204442],[0.44506287],401,-20,[13.95192261]
[1.70649394],[0.44506275],401,-20,[13.95192261]
[1.71094345],[0.44506262],401,-20,[13.95192261]
[1.71539296],[0.4450625],401,-20,[13.95192261]
[1.71984248],[0.44506237],401,-20,[13.95192261]
[1.72429199],[0.44506225],401,-20,[13.95192261]
[1.7287415],[0.44506213],401,-20,[13.95192261]
[1.733191],[0.445062],401,-20,[13.95192261]
[1.73764051],[0.44506188],401,-20,[13.95192261]
[1.74209002],[0.44506175],401,-20,[13.95192261]
[1.74653952],[0.44506163],401,-20,[13.95192261]
[1.75098902],[0.44506151],401,-20,[13.95192261]
[1.75543853],[0.44506138],401,-20,[13.95192261]
[1.75988803],[0.44506126],401,-20,[13.95192261]
[1.76433753],[0.44506113],401,-20,[13.95192261]
[1.76878703],[0.44506101],401,-20,[13.95192261]
[1.77323652],[0.44506089],401,-20,[13.95192261]
[1.77768602],[0.44506076],401,-20,[13.95192261]
[1.78213551],[0.44506064],401,-20,[13.95192261]
[1.78658501],[0.44506052],401,-20,[13.95192261]
[1.7910345],[0.44506039],401,-20,[13.95192261]
[1.79548399],[0.44506027],401,-20,[13.95192261]
[1.79993348],[0.44506014],401,-20,[13.95192261]
[1.80438297],[0.44506002],401,-20,[13.95192261]
[1.80883246],[0.4450599],401,-20,[13.95192261]
[1.81328194],[0.44505977],401,-20,[13.95192261]
[1.81773143],[0.44505965],401,-20,[13.95192261]
[1.82218091],[0.44505952],401,-20,[13.95192261]
[1.82663039],[0.4450594],401,-20,[13.95192261]
[1.83107987],[0.44505928],401,-20,[13.95192261]
[1.83552935],[0.44505915],401,-20,[13.95192261]
[1.83997883],[0.44505903],401,-20,[13.95192261]
[1.84442831],[0.4450589],401,-20,[13.95192261]
[1.84887778],[0.44505878],401,-20,[13.95192261]
[1.85332726],[0.44505866],401,-20,[13.95192261]
[1.85777673],[0.44505853],401,-20,[13.95192261]
[1.8622262],[0.44505841],401,-20,[13.95192261]
[1.86667568],[0.44505828],401,-20,[13.95192261]
[1.87112515],[0.44505816],401,-20,[13.95192261]
[1.87557461],[0.44505804],401,-20,[13.95192261]
[1.88002408],[0.44505791],401,-20,[13.95192261]
[1.88447355],[0.44505779],401,-20,[13.95192261]
[1.88892301],[0.44505766],401,-20,[13.95192261]
[1.89337248],[0.44505754],401,-20,[13.95192261]
[1.89782194],[0.44505742],401,-20,[13.95192261]
[1.9022714],[0.44505729],401,-20,[13.95192261]
[1.90672086],[0.44505717],401,-20,[13.95192261]
[1.91117032],[0.44505704],401,-20,[13.95192261]
[1.91561978],[0.44505692],401,-20,[13.95192261]
[1.92006923],[0.4450568],401,-20,[13.95192261]
[1.92451869],[0.44505667],401,-20,[13.95192261]
[1.92896814],[0.44505655],401,-20,[13.95192261]
[1.93341759],[0.44505642],401,-20,[13.95192261]
[1.93786704],[0.4450563],401,-20,[13.95192261]
[1.94231649],[0.44505618],401,-20,[13.95192261]
[1.94676594],[0.44505605],401,-20,[13.95192261]
[1.95121539],[0.44505593],401,-20,[13.95192261]
[1.95566484],[0.4450558],401,-20,[13.95192261]
[1.96011428],[0.44505568],401,-20,[13.95192261]
[1.96456373],[0.44505556],401,-20,[13.95192261]
[1.96901317],[0.44505543],401,-20,[13.95192261]
[1.97346261],[0.44505531],401,-20,[13.95192261]
[1.97791205],[0.44505518],401,-20,[13.95192261]
[1.98236149],[0.44505506],401,-20,[13.95192261]
[1.98681093],[0.44505494],401,-20,[13.95192261]
[1.99126036],[0.44505481],401,-20,[13.95192261]
[1.9957098],[0.44505469],401,-20,[13.95192261]
[2.00015923],[0.44505456],401,-20,[13.95192261]
[2.00460866],[0.44505444],401,-20,[13.95192261]
[2.0090581],[0.44505432],401,-20,[13.95192261]
[2.01350753],[0.44505419],401,-20,[13.95192261]
[2.01795696],[0.44505407],401,-20,[13.95192261]
[2.02240638],[0.44505394],401,-20,[13.95192261]
[2.02685581],[0.44505382],401,-20,[13.95192261]
[2.03130523],[0.4450537],401,-20,[13.95192261]
[2.03575466],[0.44505357],401,-20,[13.95192261]
[2.04020408],[0.44505345],401,-20,[13.95192261]
[2.0446535],[0.44505332],401,-20,[13.95192261]
[2.04910292],[0.4450532],401,-20,[13.95192261]
[2.05355234],[0.44505308],401,-20,[13.95192261]
[2.05800176],[0.44505295],401,-20,[13.95192261]
[2.06245118],[0.44505283],401,-20,[13.95192261]
[2.06690059],[0.4450527],401,-20,[13.95192261]
[2.07135001],[0.44505258],401,-20,[13.95192261]
[2.07579942],[0.44505246],401,-20,[13.95192261]
[2.08024883],[0.44505233],401,-20,[13.95192261]
[2.08469824],[0.44505221],401,-20,[13.95192261]
[2.08914765],[0.44505208],401,-20,[13.95192261]
[2.09359706],[0.44505196],401,-20,[13.95192261]
[2.09804646],[0.44505184],401,-20,[13.95192261]
[2.10249587],[0.44505171],401,-20,[13.95192261]
[2.10694527],[0.44505159],401,-20,[13.95192261]
[2.11139468],[0.44505146],401,-20,[13.95192261]
[2.11584408],[0.44505134],401,-20,[13.95192261]
[2.12029348],[0.44505122],401,-20,[13.95192261]
[2.12474288],[0.44505109],401,-20,[13.95192261]
[2.12919228],[0.44505097],401,-20,[13.95192261]
[2.13364167],[0.44505084],401,-20,[13.95192261]
[2.13809107],[0.44505072],401,-20,[13.95192261]
[2.14254046],[0.4450506],401,-20,[13.95192261]
[2.14698986],[0.44505047],401,-20,[13.95192261]
[2.15143925],[0.44505035],401,-20,[13.95192261]
[2.15588864],[0.44505022],401,-20,[13.95192261]
[2.16033803],[0.4450501],401,-20,[13.95192261]
[2.16478742],[0.44504997],401,-20,[13.95192261]
[2.1692368],[0.44504985],401,-20,[13.95192261]
[2.17368619],[0.44504973],401,-20,[13.95192261]
[2.17813557],[0.4450496],401,-20,[13.95192261]
[2.18258495],[0.44504948],401,-20,[13.95192261]
[2.18703434],[0.44504935],401,-20,[13.95192261]
[2.19148372],[0.44504923],401,-20,[13.95192261]
[2.1959331],[0.44504911],401,-20,[13.95192261]
[2.20038247],[0.44504898],401,-20,[13.95192261]
[2.20483185],[0.44504886],401,-20,[13.95192261]
[2.20928123],[0.44504873],401,-20,[13.95192261]
[2.2137306],[0.44504861],401,-20,[13.95192261]
[2.21817997],[0.44504849],401,-20,[13.95192261]
[2.22262935],[0.44504836],401,-20,[13.95192261]
[2.22707872],[0.44504824],401,-20,[13.95192261]
[2.23152809],[0.44504811],401,-20,[13.95192261]
[2.23597745],[0.44504799],401,-20,[13.95192261]
[2.24042682],[0.44504786],401,-20,[13.95192261]
[2.24487619],[0.44504774],401,-20,[13.95192261]
[2.24932555],[0.44504762],401,-20,[13.95192261]
[2.25377491],[0.44504749],401,-20,[13.95192261]
[2.25822428],[0.44504737],401,-20,[13.95192261]
[2.26267364],[0.44504724],401,-20,[13.95192261]
[2.267123],[0.44504712],401,-20,[13.95192261]
[2.27157236],[0.445047],401,-20,[13.95192261]
[2.27602171],[0.44504687],401,-20,[13.95192261]
[2.28047107],[0.44504675],401,-20,[13.95192261]
[2.28492042],[0.44504662],401,-20,[13.95192261]
[2.28936978],[0.4450465],401,-20,[13.95192261]
[2.29381913],[0.44504638],401,-20,[13.95192261]
[2.29826848],[0.44504625],401,-20,[13.95192261]
