Vout,Iout,Irradiance,Temperature,MaxVoltage
[2.35755791],[1.32103495],1201,-25,[14.38279302]
[2.37076496],[1.32103458],1201,-25,[14.38279302]
[2.383972],[1.32103421],1201,-25,[14.38279302]
[2.39717904],[1.32103384],1201,-25,[14.38279302]
[2.41038607],[1.32103347],1201,-25,[14.38279302]
[2.4235931],[1.3210331],1201,-25,[14.38279302]
[2.43680013],[1.32103273],1201,-25,[14.38279302]
[2.45000716],[1.32103236],1201,-25,[14.38279302]
[2.46321418],[1.32103199],1201,-25,[14.38279302]
[2.47642119],[1.32103162],1201,-25,[14.38279302]
[2.4896282],[1.32103125],1201,-25,[14.38279302]
[2.50283521],[1.32103088],1201,-25,[14.38279302]
[2.51604222],[1.32103051],1201,-25,[14.38279302]
[2.52924922],[1.32103014],1201,-25,[14.38279302]
[2.54245622],[1.32102977],1201,-25,[14.38279302]
[2.55566321],[1.3210294],1201,-25,[14.38279302]
[2.5688702],[1.32102903],1201,-25,[14.38279302]
[2.58207719],[1.32102866],1201,-25,[14.38279302]
[2.59528417],[1.32102829],1201,-25,[14.38279302]
[2.60849115],[1.32102792],1201,-25,[14.38279302]
[2.62169813],[1.32102755],1201,-25,[14.38279302]
[2.6349051],[1.32102718],1201,-25,[14.38279302]
[2.64811207],[1.32102681],1201,-25,[14.38279302]
[2.66131903],[1.32102644],1201,-25,[14.38279302]
[2.67452599],[1.32102607],1201,-25,[14.38279302]
[2.68773295],[1.3210257],1201,-25,[14.38279302]
[2.7009399],[1.32102533],1201,-25,[14.38279302]
[2.71414685],[1.32102496],1201,-25,[14.38279302]
[2.7273538],[1.32102459],1201,-25,[14.38279302]
[2.74056074],[1.32102422],1201,-25,[14.38279302]
[2.75376768],[1.32102385],1201,-25,[14.38279302]
[2.76697461],[1.32102348],1201,-25,[14.38279302]
[2.78018155],[1.3210231],1201,-25,[14.38279302]
[2.79338847],[1.32102273],1201,-25,[14.38279302]
[2.8065954],[1.32102236],1201,-25,[14.38279302]
[2.81980232],[1.32102199],1201,-25,[14.38279302]
[2.83300923],[1.32102162],1201,-25,[14.38279302]
[2.84621615],[1.32102125],1201,-25,[14.38279302]
[2.85942305],[1.32102088],1201,-25,[14.38279302]
[2.87262996],[1.32102051],1201,-25,[14.38279302]
[2.88583686],[1.32102013],1201,-25,[14.38279302]
[2.89904376],[1.32101976],1201,-25,[14.38279302]
[2.91225065],[1.32101939],1201,-25,[14.38279302]
[2.92545754],[1.32101902],1201,-25,[14.38279302]
[2.93866443],[1.32101865],1201,-25,[14.38279302]
[2.95187131],[1.32101828],1201,-25,[14.38279302]
[2.96507819],[1.32101791],1201,-25,[14.38279302]
[2.97828507],[1.32101753],1201,-25,[14.38279302]
[2.99149194],[1.32101716],1201,-25,[14.38279302]
[3.00469881],[1.32101679],1201,-25,[14.38279302]
[3.01790567],[1.32101642],1201,-25,[14.38279302]
[3.03111253],[1.32101605],1201,-25,[14.38279302]
[3.04431939],[1.32101567],1201,-25,[14.38279302]
[3.05752624],[1.3210153],1201,-25,[14.38279302]
[3.07073309],[1.32101493],1201,-25,[14.38279302]
[3.08393994],[1.32101456],1201,-25,[14.38279302]
[3.09714678],[1.32101418],1201,-25,[14.38279302]
[3.11035362],[1.32101381],1201,-25,[14.38279302]
[3.12356045],[1.32101344],1201,-25,[14.38279302]
[3.13676728],[1.32101307],1201,-25,[14.38279302]
[3.14997411],[1.32101269],1201,-25,[14.38279302]
[3.16318093],[1.32101232],1201,-25,[14.38279302]
[3.17638775],[1.32101195],1201,-25,[14.38279302]
[3.18959457],[1.32101157],1201,-25,[14.38279302]
[3.20280138],[1.3210112],1201,-25,[14.38279302]
[3.21600819],[1.32101083],1201,-25,[14.38279302]
[3.22921499],[1.32101045],1201,-25,[14.38279302]
[3.24242179],[1.32101008],1201,-25,[14.38279302]
[3.25562859],[1.32100971],1201,-25,[14.38279302]
[3.26883539],[1.32100933],1201,-25,[14.38279302]
[3.28204217],[1.32100896],1201,-25,[14.38279302]
[3.29524896],[1.32100858],1201,-25,[14.38279302]
[3.30845574],[1.32100821],1201,-25,[14.38279302]
[3.32166252],[1.32100784],1201,-25,[14.38279302]
[3.3348693],[1.32100746],1201,-25,[14.38279302]
[3.34807607],[1.32100709],1201,-25,[14.38279302]
[3.36128283],[1.32100671],1201,-25,[14.38279302]
[3.3744896],[1.32100634],1201,-25,[14.38279302]
[3.38769636],[1.32100596],1201,-25,[14.38279302]
[3.40090311],[1.32100559],1201,-25,[14.38279302]
[3.41410987],[1.32100522],1201,-25,[14.38279302]
[3.42731662],[1.32100484],1201,-25,[14.38279302]
[3.44052336],[1.32100446],1201,-25,[14.38279302]
[3.4537301],[1.32100409],1201,-25,[14.38279302]
[3.46693684],[1.32100371],1201,-25,[14.38279302]
[3.48014357],[1.32100334],1201,-25,[14.38279302]
[3.4933503],[1.32100296],1201,-25,[14.38279302]
[3.50655703],[1.32100259],1201,-25,[14.38279302]
[3.51976375],[1.32100221],1201,-25,[14.38279302]
[3.53297047],[1.32100184],1201,-25,[14.38279302]
[3.54617718],[1.32100146],1201,-25,[14.38279302]
[3.55938389],[1.32100108],1201,-25,[14.38279302]
[3.5725906],[1.32100071],1201,-25,[14.38279302]
[3.58579731],[1.32100033],1201,-25,[14.38279302]
[3.59900401],[1.32099995],1201,-25,[14.38279302]
[3.6122107],[1.32099958],1201,-25,[14.38279302]
[3.62541739],[1.3209992],1201,-25,[14.38279302]
[3.63862408],[1.32099882],1201,-25,[14.38279302]
[3.65183077],[1.32099845],1201,-25,[14.38279302]
[3.66503745],[1.32099807],1201,-25,[14.38279302]
[3.67824412],[1.32099769],1201,-25,[14.38279302]
[3.6914508],[1.32099731],1201,-25,[14.38279302]
[3.70465747],[1.32099694],1201,-25,[14.38279302]
[3.71786413],[1.32099656],1201,-25,[14.38279302]
[3.7310708],[1.32099618],1201,-25,[14.38279302]
[3.74427745],[1.3209958],1201,-25,[14.38279302]
[3.75748411],[1.32099542],1201,-25,[14.38279302]
[3.77069076],[1.32099504],1201,-25,[14.38279302]
[3.78389741],[1.32099467],1201,-25,[14.38279302]
[3.79710405],[1.32099429],1201,-25,[14.38279302]
[3.81031069],[1.32099391],1201,-25,[14.38279302]
[3.82351732],[1.32099353],1201,-25,[14.38279302]
[3.83672396],[1.32099315],1201,-25,[14.38279302]
[3.84993058],[1.32099277],1201,-25,[14.38279302]
[3.86313721],[1.32099239],1201,-25,[14.38279302]
[3.87634383],[1.32099201],1201,-25,[14.38279302]
[3.88955044],[1.32099163],1201,-25,[14.38279302]
[3.90275706],[1.32099125],1201,-25,[14.38279302]
[3.91596367],[1.32099087],1201,-25,[14.38279302]
[3.92917027],[1.32099049],1201,-25,[14.38279302]
[3.94237687],[1.32099011],1201,-25,[14.38279302]
[3.95558347],[1.32098972],1201,-25,[14.38279302]
[3.96879006],[1.32098934],1201,-25,[14.38279302]
[3.98199665],[1.32098896],1201,-25,[14.38279302]
[3.99520324],[1.32098858],1201,-25,[14.38279302]
[4.00840982],[1.3209882],1201,-25,[14.38279302]
[4.0216164],[1.32098782],1201,-25,[14.38279302]
[4.03482297],[1.32098743],1201,-25,[14.38279302]
[4.04802955],[1.32098705],1201,-25,[14.38279302]
[4.06123611],[1.32098667],1201,-25,[14.38279302]
[4.07444268],[1.32098628],1201,-25,[14.38279302]
[4.08764923],[1.3209859],1201,-25,[14.38279302]
[4.10085579],[1.32098552],1201,-25,[14.38279302]
[4.11406234],[1.32098513],1201,-25,[14.38279302]
[4.12726889],[1.32098475],1201,-25,[14.38279302]
[4.14047543],[1.32098436],1201,-25,[14.38279302]
[4.15368197],[1.32098398],1201,-25,[14.38279302]
[4.16688851],[1.3209836],1201,-25,[14.38279302]
[4.18009504],[1.32098321],1201,-25,[14.38279302]
[4.19330157],[1.32098282],1201,-25,[14.38279302]
[4.20650809],[1.32098244],1201,-25,[14.38279302]
[4.21971462],[1.32098205],1201,-25,[14.38279302]
[4.23292113],[1.32098167],1201,-25,[14.38279302]
[4.24612765],[1.32098128],1201,-25,[14.38279302]
[4.25933416],[1.32098089],1201,-25,[14.38279302]
[4.27254066],[1.32098051],1201,-25,[14.38279302]
[4.28574716],[1.32098012],1201,-25,[14.38279302]
[4.29895366],[1.32097973],1201,-25,[14.38279302]
[4.31216015],[1.32097934],1201,-25,[14.38279302]
[4.32536664],[1.32097895],1201,-25,[14.38279302]
[4.33857313],[1.32097857],1201,-25,[14.38279302]
[4.35177961],[1.32097818],1201,-25,[14.38279302]
[4.36498609],[1.32097779],1201,-25,[14.38279302]
[4.37819256],[1.3209774],1201,-25,[14.38279302]
[4.39139903],[1.32097701],1201,-25,[14.38279302]
[4.4046055],[1.32097662],1201,-25,[14.38279302]
[4.41781196],[1.32097623],1201,-25,[14.38279302]
[4.43101842],[1.32097584],1201,-25,[14.38279302]
[4.44422488],[1.32097545],1201,-25,[14.38279302]
[4.45743133],[1.32097505],1201,-25,[14.38279302]
[4.47063777],[1.32097466],1201,-25,[14.38279302]
[4.48384422],[1.32097427],1201,-25,[14.38279302]
[4.49705066],[1.32097388],1201,-25,[14.38279302]
[4.51025709],[1.32097348],1201,-25,[14.38279302]
[4.52346352],[1.32097309],1201,-25,[14.38279302]
[4.53666995],[1.3209727],1201,-25,[14.38279302]
[4.54987637],[1.3209723],1201,-25,[14.38279302]
[4.56308279],[1.32097191],1201,-25,[14.38279302]
[4.57628921],[1.32097151],1201,-25,[14.38279302]
[4.58949562],[1.32097112],1201,-25,[14.38279302]
[4.60270203],[1.32097072],1201,-25,[14.38279302]
[4.61590843],[1.32097033],1201,-25,[14.38279302]
[4.62911483],[1.32096993],1201,-25,[14.38279302]
[4.64232123],[1.32096953],1201,-25,[14.38279302]
[4.65552762],[1.32096913],1201,-25,[14.38279302]
[4.66873401],[1.32096874],1201,-25,[14.38279302]
[4.68194039],[1.32096834],1201,-25,[14.38279302]
[4.69514677],[1.32096794],1201,-25,[14.38279302]
[4.70835315],[1.32096754],1201,-25,[14.38279302]
[4.72155952],[1.32096714],1201,-25,[14.38279302]
[4.73476589],[1.32096674],1201,-25,[14.38279302]
[4.74797225],[1.32096634],1201,-25,[14.38279302]
[4.76117861],[1.32096594],1201,-25,[14.38279302]
[4.77438496],[1.32096554],1201,-25,[14.38279302]
[4.78759132],[1.32096513],1201,-25,[14.38279302]
[4.80079766],[1.32096473],1201,-25,[14.38279302]
[4.81400401],[1.32096433],1201,-25,[14.38279302]
[4.82721035],[1.32096393],1201,-25,[14.38279302]
[4.84041668],[1.32096352],1201,-25,[14.38279302]
[4.85362301],[1.32096312],1201,-25,[14.38279302]
[4.86682934],[1.32096271],1201,-25,[14.38279302]
[4.88003567],[1.32096231],1201,-25,[14.38279302]
[4.89324199],[1.3209619],1201,-25,[14.38279302]
[4.9064483],[1.32096149],1201,-25,[14.38279302]
[4.91965461],[1.32096108],1201,-25,[14.38279302]
[4.93286092],[1.32096068],1201,-25,[14.38279302]
[4.94606722],[1.32096027],1201,-25,[14.38279302]
[4.95927352],[1.32095986],1201,-25,[14.38279302]
[4.97247982],[1.32095945],1201,-25,[14.38279302]
[4.98568611],[1.32095904],1201,-25,[14.38279302]
[4.99889239],[1.32095863],1201,-25,[14.38279302]
[5.01209868],[1.32095821],1201,-25,[14.38279302]
[5.02530495],[1.3209578],1201,-25,[14.38279302]
[5.03851123],[1.32095739],1201,-25,[14.38279302]
[5.0517175],[1.32095697],1201,-25,[14.38279302]
[5.06492377],[1.32095656],1201,-25,[14.38279302]
[5.07813003],[1.32095614],1201,-25,[14.38279302]
[5.09133629],[1.32095573],1201,-25,[14.38279302]
[5.10454254],[1.32095531],1201,-25,[14.38279302]
[5.11774879],[1.32095489],1201,-25,[14.38279302]
[5.13095503],[1.32095448],1201,-25,[14.38279302]
[5.14416127],[1.32095406],1201,-25,[14.38279302]
[5.15736751],[1.32095364],1201,-25,[14.38279302]
[5.17057374],[1.32095322],1201,-25,[14.38279302]
[5.18377997],[1.3209528],1201,-25,[14.38279302]
[5.1969862],[1.32095238],1201,-25,[14.38279302]
[5.21019242],[1.32095195],1201,-25,[14.38279302]
[5.22339863],[1.32095153],1201,-25,[14.38279302]
[5.23660484],[1.3209511],1201,-25,[14.38279302]
[5.24981105],[1.32095068],1201,-25,[14.38279302]
[5.26301726],[1.32095025],1201,-25,[14.38279302]
[5.27622345],[1.32094983],1201,-25,[14.38279302]
[5.28942965],[1.3209494],1201,-25,[14.38279302]
[5.30263584],[1.32094897],1201,-25,[14.38279302]
[5.31584202],[1.32094854],1201,-25,[14.38279302]
[5.32904821],[1.32094811],1201,-25,[14.38279302]
[5.34225438],[1.32094768],1201,-25,[14.38279302]
[5.35546056],[1.32094725],1201,-25,[14.38279302]
[5.36866673],[1.32094681],1201,-25,[14.38279302]
[5.38187289],[1.32094638],1201,-25,[14.38279302]
[5.39507905],[1.32094595],1201,-25,[14.38279302]
[5.40828521],[1.32094551],1201,-25,[14.38279302]
[5.42149136],[1.32094507],1201,-25,[14.38279302]
[5.4346975],[1.32094463],1201,-25,[14.38279302]
[5.44790365],[1.3209442],1201,-25,[14.38279302]
[5.46110979],[1.32094376],1201,-25,[14.38279302]
[5.47431592],[1.32094331],1201,-25,[14.38279302]
[5.48752205],[1.32094287],1201,-25,[14.38279302]
[5.50072817],[1.32094243],1201,-25,[14.38279302]
[5.51393429],[1.32094199],1201,-25,[14.38279302]
[5.52714041],[1.32094154],1201,-25,[14.38279302]
[5.54034652],[1.32094109],1201,-25,[14.38279302]
[5.55355263],[1.32094065],1201,-25,[14.38279302]
[5.56675873],[1.3209402],1201,-25,[14.38279302]
[5.57996483],[1.32093975],1201,-25,[14.38279302]
[5.59317092],[1.3209393],1201,-25,[14.38279302]
[5.60637701],[1.32093884],1201,-25,[14.38279302]
[5.6195831],[1.32093839],1201,-25,[14.38279302]
[5.63278918],[1.32093793],1201,-25,[14.38279302]
[5.64599525],[1.32093748],1201,-25,[14.38279302]
[5.65920132],[1.32093702],1201,-25,[14.38279302]
[5.67240739],[1.32093656],1201,-25,[14.38279302]
[5.68561345],[1.3209361],1201,-25,[14.38279302]
[5.69881951],[1.32093564],1201,-25,[14.38279302]
[5.71202556],[1.32093518],1201,-25,[14.38279302]
[5.72523161],[1.32093471],1201,-25,[14.38279302]
[5.73843765],[1.32093425],1201,-25,[14.38279302]
[5.75164369],[1.32093378],1201,-25,[14.38279302]
[5.76484973],[1.32093331],1201,-25,[14.38279302]
[5.77805575],[1.32093284],1201,-25,[14.38279302]
[5.79126178],[1.32093237],1201,-25,[14.38279302]
[5.8044678],[1.3209319],1201,-25,[14.38279302]
[5.81767381],[1.32093142],1201,-25,[14.38279302]
[5.83087982],[1.32093095],1201,-25,[14.38279302]
[5.84408583],[1.32093047],1201,-25,[14.38279302]
[5.85729183],[1.32092999],1201,-25,[14.38279302]
[5.87049783],[1.32092951],1201,-25,[14.38279302]
[5.88370382],[1.32092903],1201,-25,[14.38279302]
[5.8969098],[1.32092854],1201,-25,[14.38279302]
[5.91011579],[1.32092806],1201,-25,[14.38279302]
[5.92332176],[1.32092757],1201,-25,[14.38279302]
[5.93652773],[1.32092708],1201,-25,[14.38279302]
[5.9497337],[1.32092659],1201,-25,[14.38279302]
[5.96293966],[1.3209261],1201,-25,[14.38279302]
[5.97614562],[1.3209256],1201,-25,[14.38279302]
[5.98935157],[1.32092511],1201,-25,[14.38279302]
[6.00255752],[1.32092461],1201,-25,[14.38279302]
[6.01576346],[1.32092411],1201,-25,[14.38279302]
[6.0289694],[1.32092361],1201,-25,[14.38279302]
[6.04217533],[1.3209231],1201,-25,[14.38279302]
[6.05538126],[1.3209226],1201,-25,[14.38279302]
[6.06858718],[1.32092209],1201,-25,[14.38279302]
[6.0817931],[1.32092158],1201,-25,[14.38279302]
[6.09499901],[1.32092107],1201,-25,[14.38279302]
[6.10820491],[1.32092055],1201,-25,[14.38279302]
[6.12141082],[1.32092004],1201,-25,[14.38279302]
[6.13461671],[1.32091952],1201,-25,[14.38279302]
[6.1478226],[1.320919],1201,-25,[14.38279302]
[6.16102849],[1.32091847],1201,-25,[14.38279302]
[6.17423437],[1.32091795],1201,-25,[14.38279302]
[6.18744024],[1.32091742],1201,-25,[14.38279302]
[6.20064611],[1.32091689],1201,-25,[14.38279302]
[6.21385198],[1.32091636],1201,-25,[14.38279302]
[6.22705784],[1.32091583],1201,-25,[14.38279302]
[6.24026369],[1.32091529],1201,-25,[14.38279302]
[6.25346954],[1.32091475],1201,-25,[14.38279302]
[6.26667539],[1.32091421],1201,-25,[14.38279302]
[6.27988122],[1.32091366],1201,-25,[14.38279302]
[6.29308706],[1.32091312],1201,-25,[14.38279302]
[6.30629288],[1.32091257],1201,-25,[14.38279302]
[6.3194987],[1.32091202],1201,-25,[14.38279302]
[6.33270452],[1.32091146],1201,-25,[14.38279302]
[6.34591033],[1.3209109],1201,-25,[14.38279302]
[6.35911613],[1.32091034],1201,-25,[14.38279302]
[6.37232193],[1.32090978],1201,-25,[14.38279302]
[6.38552773],[1.32090921],1201,-25,[14.38279302]
[6.39873352],[1.32090865],1201,-25,[14.38279302]
[6.4119393],[1.32090807],1201,-25,[14.38279302]
[6.42514507],[1.3209075],1201,-25,[14.38279302]
[6.43835084],[1.32090692],1201,-25,[14.38279302]
[6.45155661],[1.32090634],1201,-25,[14.38279302]
[6.46476237],[1.32090576],1201,-25,[14.38279302]
[6.47796812],[1.32090517],1201,-25,[14.38279302]
[6.49117387],[1.32090458],1201,-25,[14.38279302]
[6.50437961],[1.32090399],1201,-25,[14.38279302]
[6.51758535],[1.32090339],1201,-25,[14.38279302]
[6.53079108],[1.32090279],1201,-25,[14.38279302]
[6.5439968],[1.32090219],1201,-25,[14.38279302]
[6.55720252],[1.32090159],1201,-25,[14.38279302]
[6.57040823],[1.32090098],1201,-25,[14.38279302]
