Vout,Iout,Irradiance,Temperature,MaxVoltage
[2.14234815],[1.40511112],1201,10,[18.29139612]
[2.15639574],[1.40511072],1201,10,[18.29139612]
[2.17044334],[1.40511033],1201,10,[18.29139612]
[2.18449093],[1.40510994],1201,10,[18.29139612]
[2.19853851],[1.40510955],1201,10,[18.29139612]
[2.21258609],[1.40510916],1201,10,[18.29139612]
[2.22663367],[1.40510877],1201,10,[18.29139612]
[2.24068125],[1.40510838],1201,10,[18.29139612]
[2.25472882],[1.40510799],1201,10,[18.29139612]
[2.26877638],[1.4051076],1201,10,[18.29139612]
[2.28282394],[1.40510721],1201,10,[18.29139612]
[2.2968715],[1.40510682],1201,10,[18.29139612]
[2.31091906],[1.40510643],1201,10,[18.29139612]
[2.32496661],[1.40510604],1201,10,[18.29139612]
[2.33901415],[1.40510565],1201,10,[18.29139612]
[2.3530617],[1.40510526],1201,10,[18.29139612]
[2.36710924],[1.40510487],1201,10,[18.29139612]
[2.38115677],[1.40510448],1201,10,[18.29139612]
[2.3952043],[1.40510409],1201,10,[18.29139612]
[2.40925183],[1.4051037],1201,10,[18.29139612]
[2.42329935],[1.40510331],1201,10,[18.29139612]
[2.43734687],[1.40510292],1201,10,[18.29139612]
[2.45139439],[1.40510252],1201,10,[18.29139612]
[2.4654419],[1.40510213],1201,10,[18.29139612]
[2.4794894],[1.40510174],1201,10,[18.29139612]
[2.49353691],[1.40510135],1201,10,[18.29139612]
[2.50758441],[1.40510096],1201,10,[18.29139612]
[2.5216319],[1.40510057],1201,10,[18.29139612]
[2.5356794],[1.40510018],1201,10,[18.29139612]
[2.54972688],[1.40509979],1201,10,[18.29139612]
[2.56377437],[1.4050994],1201,10,[18.29139612]
[2.57782185],[1.40509901],1201,10,[18.29139612]
[2.59186932],[1.40509862],1201,10,[18.29139612]
[2.6059168],[1.40509823],1201,10,[18.29139612]
[2.61996427],[1.40509784],1201,10,[18.29139612]
[2.63401173],[1.40509745],1201,10,[18.29139612]
[2.64805919],[1.40509706],1201,10,[18.29139612]
[2.66210665],[1.40509667],1201,10,[18.29139612]
[2.6761541],[1.40509628],1201,10,[18.29139612]
[2.69020155],[1.40509589],1201,10,[18.29139612]
[2.70424899],[1.40509549],1201,10,[18.29139612]
[2.71829643],[1.4050951],1201,10,[18.29139612]
[2.73234387],[1.40509471],1201,10,[18.29139612]
[2.74639131],[1.40509432],1201,10,[18.29139612]
[2.76043873],[1.40509393],1201,10,[18.29139612]
[2.77448616],[1.40509354],1201,10,[18.29139612]
[2.78853358],[1.40509315],1201,10,[18.29139612]
[2.802581],[1.40509276],1201,10,[18.29139612]
[2.81662841],[1.40509237],1201,10,[18.29139612]
[2.83067582],[1.40509198],1201,10,[18.29139612]
[2.84472323],[1.40509159],1201,10,[18.29139612]
[2.85877063],[1.4050912],1201,10,[18.29139612]
[2.87281803],[1.40509081],1201,10,[18.29139612]
[2.88686542],[1.40509042],1201,10,[18.29139612]
[2.90091281],[1.40509003],1201,10,[18.29139612]
[2.9149602],[1.40508964],1201,10,[18.29139612]
[2.92900758],[1.40508924],1201,10,[18.29139612]
[2.94305496],[1.40508885],1201,10,[18.29139612]
[2.95710234],[1.40508846],1201,10,[18.29139612]
[2.97114971],[1.40508807],1201,10,[18.29139612]
[2.98519707],[1.40508768],1201,10,[18.29139612]
[2.99924444],[1.40508729],1201,10,[18.29139612]
[3.0132918],[1.4050869],1201,10,[18.29139612]
[3.02733915],[1.40508651],1201,10,[18.29139612]
[3.0413865],[1.40508612],1201,10,[18.29139612]
[3.05543385],[1.40508573],1201,10,[18.29139612]
[3.06948119],[1.40508534],1201,10,[18.29139612]
[3.08352853],[1.40508495],1201,10,[18.29139612]
[3.09757587],[1.40508456],1201,10,[18.29139612]
[3.1116232],[1.40508416],1201,10,[18.29139612]
[3.12567053],[1.40508377],1201,10,[18.29139612]
[3.13971785],[1.40508338],1201,10,[18.29139612]
[3.15376517],[1.40508299],1201,10,[18.29139612]
[3.16781249],[1.4050826],1201,10,[18.29139612]
[3.1818598],[1.40508221],1201,10,[18.29139612]
[3.19590711],[1.40508182],1201,10,[18.29139612]
[3.20995441],[1.40508143],1201,10,[18.29139612]
[3.22400171],[1.40508104],1201,10,[18.29139612]
[3.23804901],[1.40508065],1201,10,[18.29139612]
[3.2520963],[1.40508026],1201,10,[18.29139612]
[3.26614359],[1.40507987],1201,10,[18.29139612]
[3.28019088],[1.40507947],1201,10,[18.29139612]
[3.29423816],[1.40507908],1201,10,[18.29139612]
[3.30828543],[1.40507869],1201,10,[18.29139612]
[3.32233271],[1.4050783],1201,10,[18.29139612]
[3.33637998],[1.40507791],1201,10,[18.29139612]
[3.35042724],[1.40507752],1201,10,[18.29139612]
[3.3644745],[1.40507713],1201,10,[18.29139612]
[3.37852176],[1.40507674],1201,10,[18.29139612]
[3.39256902],[1.40507635],1201,10,[18.29139612]
[3.40661626],[1.40507596],1201,10,[18.29139612]
[3.42066351],[1.40507557],1201,10,[18.29139612]
[3.43471075],[1.40507517],1201,10,[18.29139612]
[3.44875799],[1.40507478],1201,10,[18.29139612]
[3.46280522],[1.40507439],1201,10,[18.29139612]
[3.47685245],[1.405074],1201,10,[18.29139612]
[3.49089968],[1.40507361],1201,10,[18.29139612]
[3.5049469],[1.40507322],1201,10,[18.29139612]
[3.51899412],[1.40507283],1201,10,[18.29139612]
[3.53304134],[1.40507244],1201,10,[18.29139612]
[3.54708855],[1.40507205],1201,10,[18.29139612]
[3.56113575],[1.40507166],1201,10,[18.29139612]
[3.57518296],[1.40507126],1201,10,[18.29139612]
[3.58923016],[1.40507087],1201,10,[18.29139612]
[3.60327735],[1.40507048],1201,10,[18.29139612]
[3.61732454],[1.40507009],1201,10,[18.29139612]
[3.63137173],[1.4050697],1201,10,[18.29139612]
[3.64541891],[1.40506931],1201,10,[18.29139612]
[3.65946609],[1.40506892],1201,10,[18.29139612]
[3.67351327],[1.40506853],1201,10,[18.29139612]
[3.68756044],[1.40506813],1201,10,[18.29139612]
[3.70160761],[1.40506774],1201,10,[18.29139612]
[3.71565477],[1.40506735],1201,10,[18.29139612]
[3.72970193],[1.40506696],1201,10,[18.29139612]
[3.74374908],[1.40506657],1201,10,[18.29139612]
[3.75779624],[1.40506618],1201,10,[18.29139612]
[3.77184338],[1.40506579],1201,10,[18.29139612]
[3.78589053],[1.4050654],1201,10,[18.29139612]
[3.79993767],[1.405065],1201,10,[18.29139612]
[3.81398481],[1.40506461],1201,10,[18.29139612]
[3.82803194],[1.40506422],1201,10,[18.29139612]
[3.84207907],[1.40506383],1201,10,[18.29139612]
[3.85612619],[1.40506344],1201,10,[18.29139612]
[3.87017331],[1.40506305],1201,10,[18.29139612]
[3.88422043],[1.40506266],1201,10,[18.29139612]
[3.89826754],[1.40506227],1201,10,[18.29139612]
[3.91231465],[1.40506187],1201,10,[18.29139612]
[3.92636175],[1.40506148],1201,10,[18.29139612]
[3.94040886],[1.40506109],1201,10,[18.29139612]
[3.95445595],[1.4050607],1201,10,[18.29139612]
[3.96850305],[1.40506031],1201,10,[18.29139612]
[3.98255014],[1.40505992],1201,10,[18.29139612]
[3.99659722],[1.40505953],1201,10,[18.29139612]
[4.0106443],[1.40505913],1201,10,[18.29139612]
[4.02469138],[1.40505874],1201,10,[18.29139612]
[4.03873845],[1.40505835],1201,10,[18.29139612]
[4.05278552],[1.40505796],1201,10,[18.29139612]
[4.06683259],[1.40505757],1201,10,[18.29139612]
[4.08087965],[1.40505718],1201,10,[18.29139612]
[4.09492671],[1.40505678],1201,10,[18.29139612]
[4.10897376],[1.40505639],1201,10,[18.29139612]
[4.12302081],[1.405056],1201,10,[18.29139612]
[4.13706786],[1.40505561],1201,10,[18.29139612]
[4.1511149],[1.40505522],1201,10,[18.29139612]
[4.16516194],[1.40505483],1201,10,[18.29139612]
[4.17920898],[1.40505443],1201,10,[18.29139612]
[4.19325601],[1.40505404],1201,10,[18.29139612]
[4.20730303],[1.40505365],1201,10,[18.29139612]
[4.22135006],[1.40505326],1201,10,[18.29139612]
[4.23539707],[1.40505287],1201,10,[18.29139612]
[4.24944409],[1.40505247],1201,10,[18.29139612]
[4.2634911],[1.40505208],1201,10,[18.29139612]
[4.27753811],[1.40505169],1201,10,[18.29139612]
[4.29158511],[1.4050513],1201,10,[18.29139612]
[4.30563211],[1.40505091],1201,10,[18.29139612]
[4.31967911],[1.40505051],1201,10,[18.29139612]
[4.3337261],[1.40505012],1201,10,[18.29139612]
[4.34777308],[1.40504973],1201,10,[18.29139612]
[4.36182007],[1.40504934],1201,10,[18.29139612]
[4.37586705],[1.40504895],1201,10,[18.29139612]
[4.38991402],[1.40504855],1201,10,[18.29139612]
[4.40396099],[1.40504816],1201,10,[18.29139612]
[4.41800796],[1.40504777],1201,10,[18.29139612]
[4.43205493],[1.40504738],1201,10,[18.29139612]
[4.44610189],[1.40504699],1201,10,[18.29139612]
[4.46014884],[1.40504659],1201,10,[18.29139612]
[4.4741958],[1.4050462],1201,10,[18.29139612]
[4.48824274],[1.40504581],1201,10,[18.29139612]
[4.50228969],[1.40504542],1201,10,[18.29139612]
[4.51633663],[1.40504502],1201,10,[18.29139612]
[4.53038356],[1.40504463],1201,10,[18.29139612]
[4.5444305],[1.40504424],1201,10,[18.29139612]
[4.55847743],[1.40504385],1201,10,[18.29139612]
[4.57252435],[1.40504345],1201,10,[18.29139612]
[4.58657127],[1.40504306],1201,10,[18.29139612]
[4.60061819],[1.40504267],1201,10,[18.29139612]
[4.6146651],[1.40504228],1201,10,[18.29139612]
[4.62871201],[1.40504188],1201,10,[18.29139612]
[4.64275892],[1.40504149],1201,10,[18.29139612]
[4.65680582],[1.4050411],1201,10,[18.29139612]
[4.67085271],[1.40504071],1201,10,[18.29139612]
[4.68489961],[1.40504031],1201,10,[18.29139612]
[4.6989465],[1.40503992],1201,10,[18.29139612]
[4.71299338],[1.40503953],1201,10,[18.29139612]
[4.72704026],[1.40503913],1201,10,[18.29139612]
[4.74108714],[1.40503874],1201,10,[18.29139612]
[4.75513402],[1.40503835],1201,10,[18.29139612]
[4.76918089],[1.40503796],1201,10,[18.29139612]
[4.78322775],[1.40503756],1201,10,[18.29139612]
[4.79727461],[1.40503717],1201,10,[18.29139612]
[4.81132147],[1.40503678],1201,10,[18.29139612]
[4.82536833],[1.40503638],1201,10,[18.29139612]
[4.83941518],[1.40503599],1201,10,[18.29139612]
[4.85346202],[1.4050356],1201,10,[18.29139612]
[4.86750886],[1.4050352],1201,10,[18.29139612]
[4.8815557],[1.40503481],1201,10,[18.29139612]
[4.89560254],[1.40503442],1201,10,[18.29139612]
[4.90964937],[1.40503402],1201,10,[18.29139612]
[4.92369619],[1.40503363],1201,10,[18.29139612]
[4.93774302],[1.40503324],1201,10,[18.29139612]
[4.95178984],[1.40503284],1201,10,[18.29139612]
[4.96583665],[1.40503245],1201,10,[18.29139612]
[4.97988346],[1.40503206],1201,10,[18.29139612]
[4.99393027],[1.40503166],1201,10,[18.29139612]
[5.00797707],[1.40503127],1201,10,[18.29139612]
[5.02202387],[1.40503088],1201,10,[18.29139612]
[5.03607066],[1.40503048],1201,10,[18.29139612]
[5.05011746],[1.40503009],1201,10,[18.29139612]
[5.06416424],[1.40502969],1201,10,[18.29139612]
[5.07821103],[1.4050293],1201,10,[18.29139612]
[5.09225781],[1.40502891],1201,10,[18.29139612]
[5.10630458],[1.40502851],1201,10,[18.29139612]
[5.12035135],[1.40502812],1201,10,[18.29139612]
[5.13439812],[1.40502772],1201,10,[18.29139612]
[5.14844488],[1.40502733],1201,10,[18.29139612]
[5.16249164],[1.40502694],1201,10,[18.29139612]
[5.1765384],[1.40502654],1201,10,[18.29139612]
[5.19058515],[1.40502615],1201,10,[18.29139612]
[5.2046319],[1.40502575],1201,10,[18.29139612]
[5.21867864],[1.40502536],1201,10,[18.29139612]
[5.23272538],[1.40502496],1201,10,[18.29139612]
[5.24677212],[1.40502457],1201,10,[18.29139612]
[5.26081885],[1.40502418],1201,10,[18.29139612]
[5.27486558],[1.40502378],1201,10,[18.29139612]
[5.2889123],[1.40502339],1201,10,[18.29139612]
[5.30295902],[1.40502299],1201,10,[18.29139612]
[5.31700574],[1.4050226],1201,10,[18.29139612]
[5.33105245],[1.4050222],1201,10,[18.29139612]
[5.34509916],[1.40502181],1201,10,[18.29139612]
[5.35914586],[1.40502141],1201,10,[18.29139612]
[5.37319256],[1.40502102],1201,10,[18.29139612]
[5.38723926],[1.40502062],1201,10,[18.29139612]
[5.40128595],[1.40502023],1201,10,[18.29139612]
[5.41533264],[1.40501983],1201,10,[18.29139612]
[5.42937933],[1.40501944],1201,10,[18.29139612]
[5.44342601],[1.40501904],1201,10,[18.29139612]
[5.45747268],[1.40501864],1201,10,[18.29139612]
[5.47151936],[1.40501825],1201,10,[18.29139612]
[5.48556603],[1.40501785],1201,10,[18.29139612]
[5.49961269],[1.40501746],1201,10,[18.29139612]
[5.51365935],[1.40501706],1201,10,[18.29139612]
[5.52770601],[1.40501667],1201,10,[18.29139612]
[5.54175266],[1.40501627],1201,10,[18.29139612]
[5.55579931],[1.40501587],1201,10,[18.29139612]
[5.56984596],[1.40501548],1201,10,[18.29139612]
[5.5838926],[1.40501508],1201,10,[18.29139612]
[5.59793923],[1.40501469],1201,10,[18.29139612]
[5.61198587],[1.40501429],1201,10,[18.29139612]
[5.6260325],[1.40501389],1201,10,[18.29139612]
[5.64007912],[1.4050135],1201,10,[18.29139612]
[5.65412574],[1.4050131],1201,10,[18.29139612]
[5.66817236],[1.4050127],1201,10,[18.29139612]
[5.68221897],[1.40501231],1201,10,[18.29139612]
[5.69626558],[1.40501191],1201,10,[18.29139612]
[5.71031219],[1.40501151],1201,10,[18.29139612]
[5.72435879],[1.40501112],1201,10,[18.29139612]
[5.73840539],[1.40501072],1201,10,[18.29139612]
[5.75245198],[1.40501032],1201,10,[18.29139612]
[5.76649857],[1.40500992],1201,10,[18.29139612]
[5.78054516],[1.40500953],1201,10,[18.29139612]
[5.79459174],[1.40500913],1201,10,[18.29139612]
[5.80863832],[1.40500873],1201,10,[18.29139612]
[5.82268489],[1.40500833],1201,10,[18.29139612]
[5.83673146],[1.40500794],1201,10,[18.29139612]
[5.85077802],[1.40500754],1201,10,[18.29139612]
[5.86482459],[1.40500714],1201,10,[18.29139612]
[5.87887114],[1.40500674],1201,10,[18.29139612]
[5.8929177],[1.40500634],1201,10,[18.29139612]
[5.90696425],[1.40500595],1201,10,[18.29139612]
[5.92101079],[1.40500555],1201,10,[18.29139612]
[5.93505734],[1.40500515],1201,10,[18.29139612]
[5.94910387],[1.40500475],1201,10,[18.29139612]
[5.96315041],[1.40500435],1201,10,[18.29139612]
[5.97719694],[1.40500395],1201,10,[18.29139612]
[5.99124346],[1.40500355],1201,10,[18.29139612]
[6.00528998],[1.40500315],1201,10,[18.29139612]
[6.0193365],[1.40500275],1201,10,[18.29139612]
[6.03338302],[1.40500236],1201,10,[18.29139612]
[6.04742953],[1.40500196],1201,10,[18.29139612]
[6.06147603],[1.40500156],1201,10,[18.29139612]
[6.07552253],[1.40500116],1201,10,[18.29139612]
[6.08956903],[1.40500076],1201,10,[18.29139612]
[6.10361553],[1.40500036],1201,10,[18.29139612]
[6.11766202],[1.40499996],1201,10,[18.29139612]
[6.1317085],[1.40499956],1201,10,[18.29139612]
[6.14575498],[1.40499916],1201,10,[18.29139612]
[6.15980146],[1.40499876],1201,10,[18.29139612]
[6.17384794],[1.40499836],1201,10,[18.29139612]
[6.18789441],[1.40499795],1201,10,[18.29139612]
[6.20194087],[1.40499755],1201,10,[18.29139612]
[6.21598733],[1.40499715],1201,10,[18.29139612]
[6.23003379],[1.40499675],1201,10,[18.29139612]
[6.24408025],[1.40499635],1201,10,[18.29139612]
[6.25812669],[1.40499595],1201,10,[18.29139612]
[6.27217314],[1.40499555],1201,10,[18.29139612]
[6.28621958],[1.40499514],1201,10,[18.29139612]
[6.30026602],[1.40499474],1201,10,[18.29139612]
[6.31431245],[1.40499434],1201,10,[18.29139612]
[6.32835888],[1.40499394],1201,10,[18.29139612]
[6.34240531],[1.40499354],1201,10,[18.29139612]
[6.35645173],[1.40499313],1201,10,[18.29139612]
[6.37049815],[1.40499273],1201,10,[18.29139612]
[6.38454456],[1.40499233],1201,10,[18.29139612]
[6.39859097],[1.40499192],1201,10,[18.29139612]
[6.41263738],[1.40499152],1201,10,[18.29139612]
[6.42668378],[1.40499112],1201,10,[18.29139612]
[6.44073018],[1.40499071],1201,10,[18.29139612]
[6.45477657],[1.40499031],1201,10,[18.29139612]
[6.46882296],[1.40498991],1201,10,[18.29139612]
[6.48286935],[1.4049895],1201,10,[18.29139612]
[6.49691573],[1.4049891],1201,10,[18.29139612]
[6.5109621],[1.40498869],1201,10,[18.29139612]
[6.52500848],[1.40498829],1201,10,[18.29139612]
[6.53905485],[1.40498788],1201,10,[18.29139612]
[6.55310121],[1.40498748],1201,10,[18.29139612]
[6.56714757],[1.40498707],1201,10,[18.29139612]
[6.58119393],[1.40498667],1201,10,[18.29139612]
[6.59524028],[1.40498626],1201,10,[18.29139612]
[6.60928663],[1.40498586],1201,10,[18.29139612]
[6.62333298],[1.40498545],1201,10,[18.29139612]
[6.63737932],[1.40498504],1201,10,[18.29139612]
[6.65142565],[1.40498464],1201,10,[18.29139612]
[6.66547199],[1.40498423],1201,10,[18.29139612]
[6.67951832],[1.40498382],1201,10,[18.29139612]
[6.69356464],[1.40498342],1201,10,[18.29139612]
[6.70761096],[1.40498301],1201,10,[18.29139612]
[6.72165728],[1.4049826],1201,10,[18.29139612]
[6.73570359],[1.40498219],1201,10,[18.29139612]
[6.7497499],[1.40498178],1201,10,[18.29139612]
[6.7637962],[1.40498138],1201,10,[18.29139612]
[6.7778425],[1.40498097],1201,10,[18.29139612]
[6.7918888],[1.40498056],1201,10,[18.29139612]
[6.80593509],[1.40498015],1201,10,[18.29139612]
[6.81998138],[1.40497974],1201,10,[18.29139612]
[6.83402766],[1.40497933],1201,10,[18.29139612]
[6.84807394],[1.40497892],1201,10,[18.29139612]
[6.86212022],[1.40497851],1201,10,[18.29139612]
[6.87616649],[1.4049781],1201,10,[18.29139612]
[6.89021276],[1.40497769],1201,10,[18.29139612]
[6.90425902],[1.40497728],1201,10,[18.29139612]
[6.91830528],[1.40497686],1201,10,[18.29139612]
[6.93235153],[1.40497645],1201,10,[18.29139612]
[6.94639778],[1.40497604],1201,10,[18.29139612]
[6.96044403],[1.40497563],1201,10,[18.29139612]
[6.97449027],[1.40497522],1201,10,[18.29139612]
[6.98853651],[1.4049748],1201,10,[18.29139612]
[7.00258275],[1.40497439],1201,10,[18.29139612]
[7.01662898],[1.40497398],1201,10,[18.29139612]
[7.0306752],[1.40497356],1201,10,[18.29139612]
[7.04472143],[1.40497315],1201,10,[18.29139612]
[7.05876764],[1.40497274],1201,10,[18.29139612]
[7.07281386],[1.40497232],1201,10,[18.29139612]
[7.08686007],[1.40497191],1201,10,[18.29139612]
[7.10090627],[1.40497149],1201,10,[18.29139612]
[7.11495247],[1.40497107],1201,10,[18.29139612]
[7.12899867],[1.40497066],1201,10,[18.29139612]
[7.14304486],[1.40497024],1201,10,[18.29139612]
[7.15709105],[1.40496983],1201,10,[18.29139612]
[7.17113724],[1.40496941],1201,10,[18.29139612]
[7.18518342],[1.40496899],1201,10,[18.29139612]
[7.19922959],[1.40496857],1201,10,[18.29139612]
[7.21327577],[1.40496815],1201,10,[18.29139612]
[7.22732193],[1.40496774],1201,10,[18.29139612]
[7.2413681],[1.40496732],1201,10,[18.29139612]
