Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.01112074],[2.22417],1901,10,[18.76297205]
[0.03336202],[2.22417],1901,10,[18.76297205]
[0.05560291],[2.22416947],1901,10,[18.76297205]
[0.07784342],[2.22416885],1901,10,[18.76297205]
[0.10008359],[2.22416823],1901,10,[18.76297205]
[0.12232344],[2.22416762],1901,10,[18.76297205]
[0.144563],[2.224167],1901,10,[18.76297205]
[0.16680228],[2.22416638],1901,10,[18.76297205]
[0.18904132],[2.22416576],1901,10,[18.76297205]
[0.21128012],[2.22416514],1901,10,[18.76297205]
[0.23351871],[2.22416453],1901,10,[18.76297205]
[0.2557571],[2.22416391],1901,10,[18.76297205]
[0.27799531],[2.22416329],1901,10,[18.76297205]
[0.30023335],[2.22416267],1901,10,[18.76297205]
[0.32247123],[2.22416205],1901,10,[18.76297205]
[0.34470896],[2.22416144],1901,10,[18.76297205]
[0.36694656],[2.22416082],1901,10,[18.76297205]
[0.38918403],[2.2241602],1901,10,[18.76297205]
[0.41142139],[2.22415958],1901,10,[18.76297205]
[0.43365864],[2.22415897],1901,10,[18.76297205]
[0.45589579],[2.22415835],1901,10,[18.76297205]
[0.47813285],[2.22415773],1901,10,[18.76297205]
[0.50036982],[2.22415711],1901,10,[18.76297205]
[0.52260671],[2.22415649],1901,10,[18.76297205]
[0.54484353],[2.22415588],1901,10,[18.76297205]
[0.56708028],[2.22415526],1901,10,[18.76297205]
[0.58931697],[2.22415464],1901,10,[18.76297205]
[0.61155359],[2.22415402],1901,10,[18.76297205]
[0.63379016],[2.22415341],1901,10,[18.76297205]
[0.65602668],[2.22415279],1901,10,[18.76297205]
[0.67826315],[2.22415217],1901,10,[18.76297205]
[0.70049957],[2.22415155],1901,10,[18.76297205]
[0.72273596],[2.22415093],1901,10,[18.76297205]
[0.7449723],[2.22415032],1901,10,[18.76297205]
[0.76720861],[2.2241497],1901,10,[18.76297205]
[0.78944488],[2.22414908],1901,10,[18.76297205]
[0.81168112],[2.22414846],1901,10,[18.76297205]
[0.83391733],[2.22414785],1901,10,[18.76297205]
[0.85615351],[2.22414723],1901,10,[18.76297205]
[0.87838967],[2.22414661],1901,10,[18.76297205]
[0.9006258],[2.22414599],1901,10,[18.76297205]
[0.92286191],[2.22414537],1901,10,[18.76297205]
[0.94509799],[2.22414476],1901,10,[18.76297205]
[0.96733405],[2.22414414],1901,10,[18.76297205]
[0.9895701],[2.22414352],1901,10,[18.76297205]
[1.01180612],[2.2241429],1901,10,[18.76297205]
[1.03404213],[2.22414229],1901,10,[18.76297205]
[1.05627812],[2.22414167],1901,10,[18.76297205]
[1.07851409],[2.22414105],1901,10,[18.76297205]
[1.10075005],[2.22414043],1901,10,[18.76297205]
[1.122986],[2.22413981],1901,10,[18.76297205]
[1.14522193],[2.2241392],1901,10,[18.76297205]
[1.16745784],[2.22413858],1901,10,[18.76297205]
[1.18969375],[2.22413796],1901,10,[18.76297205]
[1.21192964],[2.22413734],1901,10,[18.76297205]
[1.23416552],[2.22413673],1901,10,[18.76297205]
[1.25640139],[2.22413611],1901,10,[18.76297205]
[1.27863724],[2.22413549],1901,10,[18.76297205]
[1.30087309],[2.22413487],1901,10,[18.76297205]
[1.32310892],[2.22413425],1901,10,[18.76297205]
[1.34534475],[2.22413364],1901,10,[18.76297205]
[1.36758057],[2.22413302],1901,10,[18.76297205]
[1.38981637],[2.2241324],1901,10,[18.76297205]
[1.41205217],[2.22413178],1901,10,[18.76297205]
[1.43428796],[2.22413117],1901,10,[18.76297205]
[1.45652374],[2.22413055],1901,10,[18.76297205]
[1.47875951],[2.22412993],1901,10,[18.76297205]
[1.50099528],[2.22412931],1901,10,[18.76297205]
[1.52323103],[2.22412869],1901,10,[18.76297205]
[1.54546678],[2.22412808],1901,10,[18.76297205]
[1.56770252],[2.22412746],1901,10,[18.76297205]
[1.58993825],[2.22412684],1901,10,[18.76297205]
[1.61217397],[2.22412622],1901,10,[18.76297205]
[1.63440969],[2.2241256],1901,10,[18.76297205]
[1.6566454],[2.22412499],1901,10,[18.76297205]
[1.6788811],[2.22412437],1901,10,[18.76297205]
[1.70111679],[2.22412375],1901,10,[18.76297205]
[1.72335248],[2.22412313],1901,10,[18.76297205]
[1.74558816],[2.22412251],1901,10,[18.76297205]
[1.76782383],[2.2241219],1901,10,[18.76297205]
[1.7900595],[2.22412128],1901,10,[18.76297205]
[1.81229516],[2.22412066],1901,10,[18.76297205]
[1.83453081],[2.22412004],1901,10,[18.76297205]
[1.85676646],[2.22411943],1901,10,[18.76297205]
[1.8790021],[2.22411881],1901,10,[18.76297205]
[1.90123773],[2.22411819],1901,10,[18.76297205]
[1.92347335],[2.22411757],1901,10,[18.76297205]
[1.94570897],[2.22411695],1901,10,[18.76297205]
[1.96794459],[2.22411634],1901,10,[18.76297205]
[1.99018019],[2.22411572],1901,10,[18.76297205]
[2.01241579],[2.2241151],1901,10,[18.76297205]
[2.03465138],[2.22411448],1901,10,[18.76297205]
[2.05688697],[2.22411386],1901,10,[18.76297205]
[2.07912255],[2.22411325],1901,10,[18.76297205]
[2.10135812],[2.22411263],1901,10,[18.76297205]
[2.12359369],[2.22411201],1901,10,[18.76297205]
[2.14582925],[2.22411139],1901,10,[18.76297205]
[2.16806481],[2.22411077],1901,10,[18.76297205]
[2.19030035],[2.22411016],1901,10,[18.76297205]
[2.2125359],[2.22410954],1901,10,[18.76297205]
[2.23477143],[2.22410892],1901,10,[18.76297205]
[2.25700696],[2.2241083],1901,10,[18.76297205]
[2.27924248],[2.22410768],1901,10,[18.76297205]
[2.301478],[2.22410707],1901,10,[18.76297205]
[2.32371351],[2.22410645],1901,10,[18.76297205]
