Vout,Iout,Irradiance,Temperature,MaxVoltage
[4.28806512],[2.68900145],2401,-15,[16.14159623]
[4.31494841],[2.68900069],2401,-15,[16.14159623]
[4.34183169],[2.68899992],2401,-15,[16.14159623]
[4.36871497],[2.68899915],2401,-15,[16.14159623]
[4.39559823],[2.68899839],2401,-15,[16.14159623]
[4.42248149],[2.68899762],2401,-15,[16.14159623]
[4.44936474],[2.68899685],2401,-15,[16.14159623]
[4.47624799],[2.68899608],2401,-15,[16.14159623]
[4.50313122],[2.68899531],2401,-15,[16.14159623]
[4.53001445],[2.68899454],2401,-15,[16.14159623]
[4.55689767],[2.68899377],2401,-15,[16.14159623]
[4.58378089],[2.688993],2401,-15,[16.14159623]
[4.61066409],[2.68899223],2401,-15,[16.14159623]
[4.63754729],[2.68899145],2401,-15,[16.14159623]
[4.66443048],[2.68899068],2401,-15,[16.14159623]
[4.69131366],[2.6889899],2401,-15,[16.14159623]
[4.71819683],[2.68898913],2401,-15,[16.14159623]
[4.74508],[2.68898835],2401,-15,[16.14159623]
[4.77196316],[2.68898758],2401,-15,[16.14159623]
[4.79884631],[2.6889868],2401,-15,[16.14159623]
[4.82572945],[2.68898602],2401,-15,[16.14159623]
[4.85261259],[2.68898524],2401,-15,[16.14159623]
[4.87949572],[2.68898446],2401,-15,[16.14159623]
[4.90637884],[2.68898368],2401,-15,[16.14159623]
[4.93326195],[2.68898289],2401,-15,[16.14159623]
[4.96014505],[2.68898211],2401,-15,[16.14159623]
[4.98702815],[2.68898133],2401,-15,[16.14159623]
[5.01391124],[2.68898054],2401,-15,[16.14159623]
[5.04079432],[2.68897975],2401,-15,[16.14159623]
[5.06767739],[2.68897896],2401,-15,[16.14159623]
[5.09456046],[2.68897818],2401,-15,[16.14159623]
[5.12144351],[2.68897739],2401,-15,[16.14159623]
[5.14832656],[2.68897659],2401,-15,[16.14159623]
[5.1752096],[2.6889758],2401,-15,[16.14159623]
[5.20209264],[2.68897501],2401,-15,[16.14159623]
[5.22897566],[2.68897421],2401,-15,[16.14159623]
[5.25585868],[2.68897341],2401,-15,[16.14159623]
[5.28274169],[2.68897262],2401,-15,[16.14159623]
[5.30962469],[2.68897182],2401,-15,[16.14159623]
[5.33650768],[2.68897101],2401,-15,[16.14159623]
[5.36339067],[2.68897021],2401,-15,[16.14159623]
[5.39027365],[2.68896941],2401,-15,[16.14159623]
[5.41715662],[2.6889686],2401,-15,[16.14159623]
[5.44403958],[2.68896779],2401,-15,[16.14159623]
[5.47092253],[2.68896698],2401,-15,[16.14159623]
[5.49780548],[2.68896617],2401,-15,[16.14159623]
[5.52468841],[2.68896536],2401,-15,[16.14159623]
[5.55157134],[2.68896454],2401,-15,[16.14159623]
[5.57845426],[2.68896373],2401,-15,[16.14159623]
[5.60533717],[2.68896291],2401,-15,[16.14159623]
[5.63222008],[2.68896209],2401,-15,[16.14159623]
[5.65910297],[2.68896126],2401,-15,[16.14159623]
[5.68598586],[2.68896044],2401,-15,[16.14159623]
[5.71286874],[2.68895961],2401,-15,[16.14159623]
[5.73975161],[2.68895878],2401,-15,[16.14159623]
[5.76663448],[2.68895795],2401,-15,[16.14159623]
[5.79351733],[2.68895711],2401,-15,[16.14159623]
[5.82040018],[2.68895628],2401,-15,[16.14159623]
[5.84728301],[2.68895544],2401,-15,[16.14159623]
[5.87416584],[2.6889546],2401,-15,[16.14159623]
[5.90104867],[2.68895375],2401,-15,[16.14159623]
[5.92793148],[2.6889529],2401,-15,[16.14159623]
[5.95481428],[2.68895205],2401,-15,[16.14159623]
[5.98169708],[2.6889512],2401,-15,[16.14159623]
[6.00857986],[2.68895034],2401,-15,[16.14159623]
[6.03546264],[2.68894948],2401,-15,[16.14159623]
[6.06234541],[2.68894862],2401,-15,[16.14159623]
[6.08922817],[2.68894775],2401,-15,[16.14159623]
[6.11611093],[2.68894688],2401,-15,[16.14159623]
[6.14299367],[2.68894601],2401,-15,[16.14159623]
[6.16987641],[2.68894513],2401,-15,[16.14159623]
[6.19675913],[2.68894425],2401,-15,[16.14159623]
[6.22364185],[2.68894337],2401,-15,[16.14159623]
[6.25052456],[2.68894248],2401,-15,[16.14159623]
[6.27740726],[2.68894159],2401,-15,[16.14159623]
[6.30428995],[2.68894069],2401,-15,[16.14159623]
[6.33117263],[2.68893979],2401,-15,[16.14159623]
[6.3580553],[2.68893889],2401,-15,[16.14159623]
[6.38493797],[2.68893798],2401,-15,[16.14159623]
[6.41182062],[2.68893707],2401,-15,[16.14159623]
[6.43870327],[2.68893615],2401,-15,[16.14159623]
[6.4655859],[2.68893523],2401,-15,[16.14159623]
[6.49246853],[2.6889343],2401,-15,[16.14159623]
[6.51935115],[2.68893336],2401,-15,[16.14159623]
[6.54623375],[2.68893242],2401,-15,[16.14159623]
[6.57311635],[2.68893148],2401,-15,[16.14159623]
[6.59999894],[2.68893053],2401,-15,[16.14159623]
[6.62688152],[2.68892958],2401,-15,[16.14159623]
[6.65376409],[2.68892861],2401,-15,[16.14159623]
[6.68064665],[2.68892765],2401,-15,[16.14159623]
[6.7075292],[2.68892667],2401,-15,[16.14159623]
[6.73441175],[2.68892569],2401,-15,[16.14159623]
[6.76129428],[2.68892471],2401,-15,[16.14159623]
[6.7881768],[2.68892371],2401,-15,[16.14159623]
[6.81505931],[2.68892271],2401,-15,[16.14159623]
[6.84194181],[2.6889217],2401,-15,[16.14159623]
[6.8688243],[2.68892069],2401,-15,[16.14159623]
[6.89570678],[2.68891967],2401,-15,[16.14159623]
[6.92258925],[2.68891863],2401,-15,[16.14159623]
[6.94947172],[2.6889176],2401,-15,[16.14159623]
[6.97635417],[2.68891655],2401,-15,[16.14159623]
[7.0032366],[2.68891549],2401,-15,[16.14159623]
[7.03011903],[2.68891443],2401,-15,[16.14159623]
[7.05700145],[2.68891336],2401,-15,[16.14159623]
[7.08388386],[2.68891227],2401,-15,[16.14159623]
[7.11076626],[2.68891118],2401,-15,[16.14159623]
[7.13764864],[2.68891008],2401,-15,[16.14159623]
[7.16453102],[2.68890897],2401,-15,[16.14159623]
[7.19141338],[2.68890785],2401,-15,[16.14159623]
[7.21829573],[2.68890671],2401,-15,[16.14159623]
[7.24517807],[2.68890557],2401,-15,[16.14159623]
[7.2720604],[2.68890442],2401,-15,[16.14159623]
[7.29894272],[2.68890325],2401,-15,[16.14159623]
[7.32582503],[2.68890207],2401,-15,[16.14159623]
[7.35270732],[2.68890088],2401,-15,[16.14159623]
[7.3795896],[2.68889968],2401,-15,[16.14159623]
[7.40647187],[2.68889846],2401,-15,[16.14159623]
[7.43335413],[2.68889723],2401,-15,[16.14159623]
[7.46023638],[2.68889599],2401,-15,[16.14159623]
[7.48711861],[2.68889473],2401,-15,[16.14159623]
[7.51400083],[2.68889346],2401,-15,[16.14159623]
[7.54088304],[2.68889217],2401,-15,[16.14159623]
[7.56776523],[2.68889087],2401,-15,[16.14159623]
[7.59464741],[2.68888955],2401,-15,[16.14159623]
[7.62152958],[2.68888822],2401,-15,[16.14159623]
[7.64841174],[2.68888687],2401,-15,[16.14159623]
[7.67529388],[2.6888855],2401,-15,[16.14159623]
[7.702176],[2.68888412],2401,-15,[16.14159623]
[7.72905812],[2.68888271],2401,-15,[16.14159623]
[7.75594022],[2.68888129],2401,-15,[16.14159623]
[7.7828223],[2.68887985],2401,-15,[16.14159623]
[7.80970437],[2.68887839],2401,-15,[16.14159623]
[7.83658643],[2.68887691],2401,-15,[16.14159623]
[7.86346847],[2.68887541],2401,-15,[16.14159623]
[7.8903505],[2.68887389],2401,-15,[16.14159623]
[7.91723251],[2.68887234],2401,-15,[16.14159623]
[7.9441145],[2.68887077],2401,-15,[16.14159623]
[7.97099648],[2.68886918],2401,-15,[16.14159623]
[7.99787844],[2.68886757],2401,-15,[16.14159623]
[8.02476039],[2.68886593],2401,-15,[16.14159623]
[8.05164232],[2.68886427],2401,-15,[16.14159623]
[8.07852424],[2.68886257],2401,-15,[16.14159623]
[8.10540613],[2.68886086],2401,-15,[16.14159623]
[8.13228801],[2.68885911],2401,-15,[16.14159623]
[8.15916987],[2.68885734],2401,-15,[16.14159623]
[8.18605172],[2.68885554],2401,-15,[16.14159623]
[8.21293354],[2.68885371],2401,-15,[16.14159623]
[8.23981535],[2.68885184],2401,-15,[16.14159623]
[8.26669714],[2.68884995],2401,-15,[16.14159623]
[8.29357891],[2.68884802],2401,-15,[16.14159623]
[8.32046066],[2.68884606],2401,-15,[16.14159623]
[8.34734239],[2.68884407],2401,-15,[16.14159623]
[8.3742241],[2.68884204],2401,-15,[16.14159623]
[8.40110579],[2.68883997],2401,-15,[16.14159623]
[8.42798746],[2.68883787],2401,-15,[16.14159623]
[8.4548691],[2.68883573],2401,-15,[16.14159623]
[8.48175073],[2.68883354],2401,-15,[16.14159623]
[8.50863233],[2.68883132],2401,-15,[16.14159623]
[8.53551392],[2.68882906],2401,-15,[16.14159623]
[8.56239547],[2.68882675],2401,-15,[16.14159623]
[8.58927701],[2.6888244],2401,-15,[16.14159623]
[8.61615852],[2.688822],2401,-15,[16.14159623]
[8.64304001],[2.68881956],2401,-15,[16.14159623]
[8.66992147],[2.68881707],2401,-15,[16.14159623]
[8.69680291],[2.68881453],2401,-15,[16.14159623]
[8.72368432],[2.68881193],2401,-15,[16.14159623]
[8.75056571],[2.68880929],2401,-15,[16.14159623]
[8.77744707],[2.68880659],2401,-15,[16.14159623]
[8.8043284],[2.68880384],2401,-15,[16.14159623]
[8.8312097],[2.68880103],2401,-15,[16.14159623]
[8.85809098],[2.68879816],2401,-15,[16.14159623]
[8.88497222],[2.68879523],2401,-15,[16.14159623]
[8.91185344],[2.68879224],2401,-15,[16.14159623]
[8.93873463],[2.68878919],2401,-15,[16.14159623]
[8.96561578],[2.68878607],2401,-15,[16.14159623]
[8.99249691],[2.68878288],2401,-15,[16.14159623]
[9.019378],[2.68877963],2401,-15,[16.14159623]
[9.04625906],[2.6887763],2401,-15,[16.14159623]
[9.07314008],[2.6887729],2401,-15,[16.14159623]
[9.10002108],[2.68876942],2401,-15,[16.14159623]
[9.12690203],[2.68876587],2401,-15,[16.14159623]
[9.15378295],[2.68876224],2401,-15,[16.14159623]
[9.18066384],[2.68875853],2401,-15,[16.14159623]
[9.20754468],[2.68875473],2401,-15,[16.14159623]
[9.23442549],[2.68875084],2401,-15,[16.14159623]
[9.26130626],[2.68874687],2401,-15,[16.14159623]
[9.28818699],[2.68874281],2401,-15,[16.14159623]
[9.31506767],[2.68873865],2401,-15,[16.14159623]
[9.34194832],[2.68873439],2401,-15,[16.14159623]
[9.36882892],[2.68873004],2401,-15,[16.14159623]
[9.39570948],[2.68872558],2401,-15,[16.14159623]
[9.42258999],[2.68872102],2401,-15,[16.14159623]
[9.44947046],[2.68871635],2401,-15,[16.14159623]
[9.47635088],[2.68871157],2401,-15,[16.14159623]
[9.50323125],[2.68870668],2401,-15,[16.14159623]
[9.53011157],[2.68870166],2401,-15,[16.14159623]
[9.55699184],[2.68869653],2401,-15,[16.14159623]
[9.58387206],[2.68869127],2401,-15,[16.14159623]
[9.61075222],[2.68868589],2401,-15,[16.14159623]
[9.63763233],[2.68868037],2401,-15,[16.14159623]
[9.66451239],[2.68867472],2401,-15,[16.14159623]
[9.69139239],[2.68866893],2401,-15,[16.14159623]
[9.71827233],[2.688663],2401,-15,[16.14159623]
[9.74515221],[2.68865691],2401,-15,[16.14159623]
[9.77203202],[2.68865068],2401,-15,[16.14159623]
[9.79891178],[2.6886443],2401,-15,[16.14159623]
[9.82579147],[2.68863775],2401,-15,[16.14159623]
[9.85267109],[2.68863104],2401,-15,[16.14159623]
[9.87955065],[2.68862416],2401,-15,[16.14159623]
[9.90643014],[2.6886171],2401,-15,[16.14159623]
[9.93330955],[2.68860987],2401,-15,[16.14159623]
[9.96018889],[2.68860245],2401,-15,[16.14159623]
[9.98706816],[2.68859485],2401,-15,[16.14159623]
[10.01394735],[2.68858705],2401,-15,[16.14159623]
[10.04082646],[2.68857905],2401,-15,[16.14159623]
[10.06770549],[2.68857085],2401,-15,[16.14159623]
[10.09458443],[2.68856243],2401,-15,[16.14159623]
[10.1214633],[2.6885538],2401,-15,[16.14159623]
[10.14834207],[2.68854494],2401,-15,[16.14159623]
[10.17522075],[2.68853585],2401,-15,[16.14159623]
[10.20209935],[2.68852653],2401,-15,[16.14159623]
[10.22897784],[2.68851697],2401,-15,[16.14159623]
[10.25585624],[2.68850715],2401,-15,[16.14159623]
[10.28273455],[2.68849708],2401,-15,[16.14159623]
[10.30961274],[2.68848674],2401,-15,[16.14159623]
[10.33649084],[2.68847613],2401,-15,[16.14159623]
[10.36336883],[2.68846525],2401,-15,[16.14159623]
[10.3902467],[2.68845407],2401,-15,[16.14159623]
[10.41712447],[2.6884426],2401,-15,[16.14159623]
[10.44400211],[2.68843083],2401,-15,[16.14159623]
[10.47087964],[2.68841875],2401,-15,[16.14159623]
[10.49775705],[2.68840634],2401,-15,[16.14159623]
[10.52463433],[2.6883936],2401,-15,[16.14159623]
[10.55151148],[2.68838052],2401,-15,[16.14159623]
[10.5783885],[2.6883671],2401,-15,[16.14159623]
[10.60526538],[2.68835331],2401,-15,[16.14159623]
[10.63214212],[2.68833916],2401,-15,[16.14159623]
[10.65901872],[2.68832463],2401,-15,[16.14159623]
[10.68589518],[2.6883097],2401,-15,[16.14159623]
[10.71277148],[2.68829438],2401,-15,[16.14159623]
[10.73964762],[2.68827864],2401,-15,[16.14159623]
[10.76652361],[2.68826247],2401,-15,[16.14159623]
[10.79339943],[2.68824587],2401,-15,[16.14159623]
[10.82027508],[2.68822883],2401,-15,[16.14159623]
[10.84715057],[2.68821131],2401,-15,[16.14159623]
[10.87402587],[2.68819333],2401,-15,[16.14159623]
[10.90090099],[2.68817486],2401,-15,[16.14159623]
[10.92777593],[2.68815588],2401,-15,[16.14159623]
[10.95465067],[2.68813639],2401,-15,[16.14159623]
[10.98152521],[2.68811637],2401,-15,[16.14159623]
[11.00839955],[2.6880958],2401,-15,[16.14159623]
[11.03527369],[2.68807467],2401,-15,[16.14159623]
[11.06214761],[2.68805296],2401,-15,[16.14159623]
[11.08902131],[2.68803066],2401,-15,[16.14159623]
[11.11589478],[2.68800775],2401,-15,[16.14159623]
[11.14276802],[2.68798422],2401,-15,[16.14159623]
[11.16964102],[2.68796003],2401,-15,[16.14159623]
[11.19651378],[2.68793519],2401,-15,[16.14159623]
[11.22338629],[2.68790966],2401,-15,[16.14159623]
[11.25025853],[2.68788343],2401,-15,[16.14159623]
[11.27713051],[2.68785647],2401,-15,[16.14159623]
[11.30400222],[2.68782878],2401,-15,[16.14159623]
[11.33087365],[2.68780032],2401,-15,[16.14159623]
[11.35774479],[2.68777108],2401,-15,[16.14159623]
[11.38461563],[2.68774103],2401,-15,[16.14159623]
[11.41148617],[2.68771016],2401,-15,[16.14159623]
[11.43835639],[2.68767843],2401,-15,[16.14159623]
[11.46522629],[2.68764582],2401,-15,[16.14159623]
[11.49209587],[2.68761231],2401,-15,[16.14159623]
[11.5189651],[2.68757787],2401,-15,[16.14159623]
[11.54583398],[2.68754248],2401,-15,[16.14159623]
[11.57270251],[2.68750611],2401,-15,[16.14159623]
[11.59957066],[2.68746873],2401,-15,[16.14159623]
[11.62643844],[2.68743031],2401,-15,[16.14159623]
[11.65330583],[2.68739083],2401,-15,[16.14159623]
[11.68017282],[2.68735025],2401,-15,[16.14159623]
[11.70703939],[2.68730855],2401,-15,[16.14159623]
[11.73390555],[2.68726568],2401,-15,[16.14159623]
[11.76077127],[2.68722163],2401,-15,[16.14159623]
[11.78763654],[2.68717634],2401,-15,[16.14159623]
[11.81450135],[2.6871298],2401,-15,[16.14159623]
[11.84136569],[2.68708196],2401,-15,[16.14159623]
[11.86822955],[2.68703279],2401,-15,[16.14159623]
[11.89509291],[2.68698225],2401,-15,[16.14159623]
[11.92195575],[2.6869303],2401,-15,[16.14159623]
[11.94881807],[2.6868769],2401,-15,[16.14159623]
[11.97567985],[2.68682201],2401,-15,[16.14159623]
[12.00254107],[2.68676559],2401,-15,[16.14159623]
[12.02940172],[2.6867076],2401,-15,[16.14159623]
[12.05626178],[2.68664798],2401,-15,[16.14159623]
[12.08312124],[2.6865867],2401,-15,[16.14159623]
[12.10998008],[2.68652371],2401,-15,[16.14159623]
[12.13683827],[2.68645896],2401,-15,[16.14159623]
[12.16369582],[2.6863924],2401,-15,[16.14159623]
[12.19055268],[2.68632397],2401,-15,[16.14159623]
[12.21740885],[2.68625363],2401,-15,[16.14159623]
[12.24426431],[2.68618133],2401,-15,[16.14159623]
[12.27111904],[2.686107],2401,-15,[16.14159623]
[12.29797301],[2.68603059],2401,-15,[16.14159623]
[12.32482621],[2.68595204],2401,-15,[16.14159623]
[12.35167861],[2.68587129],2401,-15,[16.14159623]
[12.37853019],[2.68578828],2401,-15,[16.14159623]
[12.40538094],[2.68570294],2401,-15,[16.14159623]
[12.43223081],[2.68561522],2401,-15,[16.14159623]
[12.4590798],[2.68552503],2401,-15,[16.14159623]
[12.48592787],[2.68543232],2401,-15,[16.14159623]
[12.512775],[2.685337],2401,-15,[16.14159623]
[12.53962117],[2.68523902],2401,-15,[16.14159623]
[12.56646634],[2.68513828],2401,-15,[16.14159623]
[12.5933105],[2.68503473],2401,-15,[16.14159623]
[12.6201536],[2.68492826],2401,-15,[16.14159623]
[12.64699562],[2.68481881],2401,-15,[16.14159623]
[12.67383653],[2.68470629],2401,-15,[16.14159623]
[12.7006763],[2.68459061],2401,-15,[16.14159623]
[12.7275149],[2.68447169],2401,-15,[16.14159623]
[12.7543523],[2.68434943],2401,-15,[16.14159623]
[12.78118845],[2.68422373],2401,-15,[16.14159623]
[12.80802333],[2.68409451],2401,-15,[16.14159623]
[12.8348569],[2.68396166],2401,-15,[16.14159623]
[12.86168912],[2.68382508],2401,-15,[16.14159623]
[12.88851996],[2.68368467],2401,-15,[16.14159623]
[12.91534937],[2.68354032],2401,-15,[16.14159623]
[12.94217732],[2.68339191],2401,-15,[16.14159623]
[12.96900377],[2.68323933],2401,-15,[16.14159623]
[12.99582867],[2.68308247],2401,-15,[16.14159623]
[13.02265198],[2.68292121],2401,-15,[16.14159623]
[13.04947365],[2.68275541],2401,-15,[16.14159623]
[13.07629365],[2.68258497],2401,-15,[16.14159623]
[13.10311191],[2.68240973],2401,-15,[16.14159623]
[13.1299284],[2.68222958],2401,-15,[16.14159623]
[13.15674306],[2.68204436],2401,-15,[16.14159623]
[13.18355584],[2.68185395],2401,-15,[16.14159623]
[13.2103667],[2.68165819],2401,-15,[16.14159623]
[13.23717557],[2.68145693],2401,-15,[16.14159623]
[13.26398239],[2.68125002],2401,-15,[16.14159623]
[13.29078712],[2.6810373],2401,-15,[16.14159623]
[13.3175897],[2.68081861],2401,-15,[16.14159623]
[13.34439006],[2.68059379],2401,-15,[16.14159623]
[13.37118813],[2.68036265],2401,-15,[16.14159623]
