Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.47592799],[0.84115938],701,25,[19.3796799]
[1.48433748],[0.84115915],701,25,[19.3796799]
[1.49274697],[0.84115891],701,25,[19.3796799]
[1.50115645],[0.84115868],701,25,[19.3796799]
[1.50956593],[0.84115845],701,25,[19.3796799]
[1.51797542],[0.84115821],701,25,[19.3796799]
[1.52638489],[0.84115798],701,25,[19.3796799]
[1.53479437],[0.84115775],701,25,[19.3796799]
[1.54320384],[0.84115751],701,25,[19.3796799]
[1.55161332],[0.84115728],701,25,[19.3796799]
[1.56002279],[0.84115705],701,25,[19.3796799]
[1.56843225],[0.84115681],701,25,[19.3796799]
[1.57684172],[0.84115658],701,25,[19.3796799]
[1.58525118],[0.84115634],701,25,[19.3796799]
[1.59366064],[0.84115611],701,25,[19.3796799]
[1.6020701],[0.84115588],701,25,[19.3796799]
[1.61047955],[0.84115564],701,25,[19.3796799]
[1.618889],[0.84115541],701,25,[19.3796799]
[1.62729846],[0.84115518],701,25,[19.3796799]
[1.6357079],[0.84115494],701,25,[19.3796799]
[1.64411735],[0.84115471],701,25,[19.3796799]
[1.65252679],[0.84115448],701,25,[19.3796799]
[1.66093623],[0.84115424],701,25,[19.3796799]
[1.66934567],[0.84115401],701,25,[19.3796799]
[1.67775511],[0.84115377],701,25,[19.3796799]
[1.68616454],[0.84115354],701,25,[19.3796799]
[1.69457398],[0.84115331],701,25,[19.3796799]
[1.70298341],[0.84115307],701,25,[19.3796799]
[1.71139283],[0.84115284],701,25,[19.3796799]
[1.71980226],[0.84115261],701,25,[19.3796799]
[1.72821168],[0.84115237],701,25,[19.3796799]
[1.7366211],[0.84115214],701,25,[19.3796799]
[1.74503052],[0.84115191],701,25,[19.3796799]
[1.75343993],[0.84115167],701,25,[19.3796799]
[1.76184935],[0.84115144],701,25,[19.3796799]
[1.77025876],[0.8411512],701,25,[19.3796799]
[1.77866817],[0.84115097],701,25,[19.3796799]
[1.78707757],[0.84115074],701,25,[19.3796799]
[1.79548698],[0.8411505],701,25,[19.3796799]
[1.80389638],[0.84115027],701,25,[19.3796799]
[1.81230578],[0.84115004],701,25,[19.3796799]
[1.82071517],[0.8411498],701,25,[19.3796799]
[1.82912457],[0.84114957],701,25,[19.3796799]
[1.83753396],[0.84114934],701,25,[19.3796799]
[1.84594335],[0.8411491],701,25,[19.3796799]
[1.85435274],[0.84114887],701,25,[19.3796799]
[1.86276212],[0.84114863],701,25,[19.3796799]
[1.87117151],[0.8411484],701,25,[19.3796799]
[1.87958089],[0.84114817],701,25,[19.3796799]
[1.88799026],[0.84114793],701,25,[19.3796799]
[1.89639964],[0.8411477],701,25,[19.3796799]
[1.90480901],[0.84114747],701,25,[19.3796799]
[1.91321838],[0.84114723],701,25,[19.3796799]
[1.92162775],[0.841147],701,25,[19.3796799]
[1.93003712],[0.84114677],701,25,[19.3796799]
[1.93844648],[0.84114653],701,25,[19.3796799]
[1.94685585],[0.8411463],701,25,[19.3796799]
[1.95526521],[0.84114606],701,25,[19.3796799]
[1.96367456],[0.84114583],701,25,[19.3796799]
[1.97208392],[0.8411456],701,25,[19.3796799]
[1.98049327],[0.84114536],701,25,[19.3796799]
[1.98890262],[0.84114513],701,25,[19.3796799]
[1.99731197],[0.8411449],701,25,[19.3796799]
[2.00572131],[0.84114466],701,25,[19.3796799]
[2.01413066],[0.84114443],701,25,[19.3796799]
[2.02254],[0.8411442],701,25,[19.3796799]
[2.03094934],[0.84114396],701,25,[19.3796799]
[2.03935867],[0.84114373],701,25,[19.3796799]
[2.04776801],[0.84114349],701,25,[19.3796799]
[2.05617734],[0.84114326],701,25,[19.3796799]
[2.06458667],[0.84114303],701,25,[19.3796799]
[2.07299599],[0.84114279],701,25,[19.3796799]
[2.08140532],[0.84114256],701,25,[19.3796799]
[2.08981464],[0.84114233],701,25,[19.3796799]
[2.09822396],[0.84114209],701,25,[19.3796799]
[2.10663328],[0.84114186],701,25,[19.3796799]
[2.11504259],[0.84114162],701,25,[19.3796799]
[2.1234519],[0.84114139],701,25,[19.3796799]
[2.13186121],[0.84114116],701,25,[19.3796799]
[2.14027052],[0.84114092],701,25,[19.3796799]
[2.14867983],[0.84114069],701,25,[19.3796799]
[2.15708913],[0.84114046],701,25,[19.3796799]
[2.16549843],[0.84114022],701,25,[19.3796799]
[2.17390773],[0.84113999],701,25,[19.3796799]
[2.18231703],[0.84113976],701,25,[19.3796799]
[2.19072632],[0.84113952],701,25,[19.3796799]
[2.19913561],[0.84113929],701,25,[19.3796799]
[2.2075449],[0.84113905],701,25,[19.3796799]
[2.21595419],[0.84113882],701,25,[19.3796799]
[2.22436347],[0.84113859],701,25,[19.3796799]
[2.23277276],[0.84113835],701,25,[19.3796799]
[2.24118204],[0.84113812],701,25,[19.3796799]
[2.24959131],[0.84113789],701,25,[19.3796799]
[2.25800059],[0.84113765],701,25,[19.3796799]
[2.26640986],[0.84113742],701,25,[19.3796799]
[2.27481913],[0.84113719],701,25,[19.3796799]
[2.2832284],[0.84113695],701,25,[19.3796799]
[2.29163767],[0.84113672],701,25,[19.3796799]
[2.30004693],[0.84113648],701,25,[19.3796799]
[2.30845619],[0.84113625],701,25,[19.3796799]
[2.31686545],[0.84113602],701,25,[19.3796799]
[2.32527471],[0.84113578],701,25,[19.3796799]
[2.33368396],[0.84113555],701,25,[19.3796799]
[2.34209322],[0.84113532],701,25,[19.3796799]
[2.35050247],[0.84113508],701,25,[19.3796799]
[2.35891171],[0.84113485],701,25,[19.3796799]
[2.36732096],[0.84113462],701,25,[19.3796799]
[2.3757302],[0.84113438],701,25,[19.3796799]
[2.38413944],[0.84113415],701,25,[19.3796799]
[2.39254868],[0.84113391],701,25,[19.3796799]
[2.40095791],[0.84113368],701,25,[19.3796799]
[2.40936715],[0.84113345],701,25,[19.3796799]
[2.41777638],[0.84113321],701,25,[19.3796799]
[2.42618561],[0.84113298],701,25,[19.3796799]
[2.43459483],[0.84113275],701,25,[19.3796799]
[2.44300406],[0.84113251],701,25,[19.3796799]
[2.45141328],[0.84113228],701,25,[19.3796799]
[2.4598225],[0.84113204],701,25,[19.3796799]
[2.46823172],[0.84113181],701,25,[19.3796799]
[2.47664093],[0.84113158],701,25,[19.3796799]
[2.48505014],[0.84113134],701,25,[19.3796799]
[2.49345935],[0.84113111],701,25,[19.3796799]
[2.50186856],[0.84113088],701,25,[19.3796799]
[2.51027777],[0.84113064],701,25,[19.3796799]
[2.51868697],[0.84113041],701,25,[19.3796799]
[2.52709617],[0.84113018],701,25,[19.3796799]
[2.53550537],[0.84112994],701,25,[19.3796799]
[2.54391456],[0.84112971],701,25,[19.3796799]
[2.55232376],[0.84112947],701,25,[19.3796799]
[2.56073295],[0.84112924],701,25,[19.3796799]
[2.56914214],[0.84112901],701,25,[19.3796799]
[2.57755132],[0.84112877],701,25,[19.3796799]
[2.58596051],[0.84112854],701,25,[19.3796799]
[2.59436969],[0.84112831],701,25,[19.3796799]
[2.60277887],[0.84112807],701,25,[19.3796799]
[2.61118805],[0.84112784],701,25,[19.3796799]
[2.61959722],[0.8411276],701,25,[19.3796799]
[2.62800639],[0.84112737],701,25,[19.3796799]
[2.63641556],[0.84112714],701,25,[19.3796799]
[2.64482473],[0.8411269],701,25,[19.3796799]
[2.6532339],[0.84112667],701,25,[19.3796799]
[2.66164306],[0.84112644],701,25,[19.3796799]
[2.67005222],[0.8411262],701,25,[19.3796799]
[2.67846138],[0.84112597],701,25,[19.3796799]
[2.68687054],[0.84112574],701,25,[19.3796799]
[2.69527969],[0.8411255],701,25,[19.3796799]
[2.70368884],[0.84112527],701,25,[19.3796799]
[2.71209799],[0.84112503],701,25,[19.3796799]
[2.72050714],[0.8411248],701,25,[19.3796799]
[2.72891628],[0.84112457],701,25,[19.3796799]
[2.73732542],[0.84112433],701,25,[19.3796799]
[2.74573456],[0.8411241],701,25,[19.3796799]
[2.7541437],[0.84112387],701,25,[19.3796799]
[2.76255284],[0.84112363],701,25,[19.3796799]
[2.77096197],[0.8411234],701,25,[19.3796799]
[2.7793711],[0.84112316],701,25,[19.3796799]
[2.78778023],[0.84112293],701,25,[19.3796799]
[2.79618935],[0.8411227],701,25,[19.3796799]
[2.80459848],[0.84112246],701,25,[19.3796799]
[2.8130076],[0.84112223],701,25,[19.3796799]
[2.82141672],[0.841122],701,25,[19.3796799]
[2.82982583],[0.84112176],701,25,[19.3796799]
[2.83823495],[0.84112153],701,25,[19.3796799]
[2.84664406],[0.8411213],701,25,[19.3796799]
[2.85505317],[0.84112106],701,25,[19.3796799]
[2.86346228],[0.84112083],701,25,[19.3796799]
[2.87187138],[0.84112059],701,25,[19.3796799]
[2.88028048],[0.84112036],701,25,[19.3796799]
[2.88868959],[0.84112013],701,25,[19.3796799]
[2.89709868],[0.84111989],701,25,[19.3796799]
[2.90550778],[0.84111966],701,25,[19.3796799]
[2.91391687],[0.84111943],701,25,[19.3796799]
[2.92232596],[0.84111919],701,25,[19.3796799]
[2.93073505],[0.84111896],701,25,[19.3796799]
[2.93914414],[0.84111872],701,25,[19.3796799]
[2.94755322],[0.84111849],701,25,[19.3796799]
[2.9559623],[0.84111826],701,25,[19.3796799]
[2.96437138],[0.84111802],701,25,[19.3796799]
[2.97278046],[0.84111779],701,25,[19.3796799]
[2.98118953],[0.84111756],701,25,[19.3796799]
[2.9895986],[0.84111732],701,25,[19.3796799]
[2.99800767],[0.84111709],701,25,[19.3796799]
[3.00641674],[0.84111685],701,25,[19.3796799]
[3.01482581],[0.84111662],701,25,[19.3796799]
[3.02323487],[0.84111639],701,25,[19.3796799]
[3.03164393],[0.84111615],701,25,[19.3796799]
[3.04005299],[0.84111592],701,25,[19.3796799]
[3.04846204],[0.84111569],701,25,[19.3796799]
[3.0568711],[0.84111545],701,25,[19.3796799]
[3.06528015],[0.84111522],701,25,[19.3796799]
[3.0736892],[0.84111498],701,25,[19.3796799]
[3.08209824],[0.84111475],701,25,[19.3796799]
[3.09050729],[0.84111452],701,25,[19.3796799]
[3.09891633],[0.84111428],701,25,[19.3796799]
[3.10732537],[0.84111405],701,25,[19.3796799]
[3.11573441],[0.84111382],701,25,[19.3796799]
[3.12414344],[0.84111358],701,25,[19.3796799]
[3.13255247],[0.84111335],701,25,[19.3796799]
[3.1409615],[0.84111311],701,25,[19.3796799]
[3.14937053],[0.84111288],701,25,[19.3796799]
[3.15777956],[0.84111265],701,25,[19.3796799]
[3.16618858],[0.84111241],701,25,[19.3796799]
[3.1745976],[0.84111218],701,25,[19.3796799]
[3.18300662],[0.84111195],701,25,[19.3796799]
[3.19141563],[0.84111171],701,25,[19.3796799]
[3.19982465],[0.84111148],701,25,[19.3796799]
[3.20823366],[0.84111124],701,25,[19.3796799]
[3.21664267],[0.84111101],701,25,[19.3796799]
[3.22505168],[0.84111078],701,25,[19.3796799]
[3.23346068],[0.84111054],701,25,[19.3796799]
[3.24186968],[0.84111031],701,25,[19.3796799]
[3.25027868],[0.84111008],701,25,[19.3796799]
[3.25868768],[0.84110984],701,25,[19.3796799]
[3.26709667],[0.84110961],701,25,[19.3796799]
[3.27550567],[0.84110937],701,25,[19.3796799]
[3.28391466],[0.84110914],701,25,[19.3796799]
[3.29232364],[0.84110891],701,25,[19.3796799]
[3.30073263],[0.84110867],701,25,[19.3796799]
[3.30914161],[0.84110844],701,25,[19.3796799]
[3.31755059],[0.84110821],701,25,[19.3796799]
[3.32595957],[0.84110797],701,25,[19.3796799]
[3.33436855],[0.84110774],701,25,[19.3796799]
[3.34277752],[0.8411075],701,25,[19.3796799]
[3.35118649],[0.84110727],701,25,[19.3796799]
[3.35959546],[0.84110704],701,25,[19.3796799]
[3.36800443],[0.8411068],701,25,[19.3796799]
[3.3764134],[0.84110657],701,25,[19.3796799]
[3.38482236],[0.84110634],701,25,[19.3796799]
[3.39323132],[0.8411061],701,25,[19.3796799]
[3.40164028],[0.84110587],701,25,[19.3796799]
[3.41004923],[0.84110563],701,25,[19.3796799]
[3.41845818],[0.8411054],701,25,[19.3796799]
[3.42686713],[0.84110517],701,25,[19.3796799]
[3.43527608],[0.84110493],701,25,[19.3796799]
[3.44368503],[0.8411047],701,25,[19.3796799]
[3.45209397],[0.84110447],701,25,[19.3796799]
[3.46050291],[0.84110423],701,25,[19.3796799]
[3.46891185],[0.841104],701,25,[19.3796799]
[3.47732079],[0.84110376],701,25,[19.3796799]
[3.48572972],[0.84110353],701,25,[19.3796799]
[3.49413865],[0.8411033],701,25,[19.3796799]
[3.50254758],[0.84110306],701,25,[19.3796799]
[3.51095651],[0.84110283],701,25,[19.3796799]
[3.51936544],[0.8411026],701,25,[19.3796799]
[3.52777436],[0.84110236],701,25,[19.3796799]
[3.53618328],[0.84110213],701,25,[19.3796799]
[3.5445922],[0.84110189],701,25,[19.3796799]
[3.55300111],[0.84110166],701,25,[19.3796799]
[3.56141003],[0.84110143],701,25,[19.3796799]
[3.56981894],[0.84110119],701,25,[19.3796799]
[3.57822785],[0.84110096],701,25,[19.3796799]
[3.58663675],[0.84110072],701,25,[19.3796799]
[3.59504566],[0.84110049],701,25,[19.3796799]
[3.60345456],[0.84110026],701,25,[19.3796799]
[3.61186346],[0.84110002],701,25,[19.3796799]
[3.62027235],[0.84109979],701,25,[19.3796799]
[3.62868125],[0.84109956],701,25,[19.3796799]
[3.63709014],[0.84109932],701,25,[19.3796799]
[3.64549903],[0.84109909],701,25,[19.3796799]
[3.65390792],[0.84109885],701,25,[19.3796799]
[3.6623168],[0.84109862],701,25,[19.3796799]
[3.67072568],[0.84109839],701,25,[19.3796799]
[3.67913457],[0.84109815],701,25,[19.3796799]
[3.68754344],[0.84109792],701,25,[19.3796799]
[3.69595232],[0.84109769],701,25,[19.3796799]
[3.70436119],[0.84109745],701,25,[19.3796799]
[3.71277006],[0.84109722],701,25,[19.3796799]
[3.72117893],[0.84109698],701,25,[19.3796799]
[3.7295878],[0.84109675],701,25,[19.3796799]
[3.73799666],[0.84109652],701,25,[19.3796799]
[3.74640552],[0.84109628],701,25,[19.3796799]
[3.75481438],[0.84109605],701,25,[19.3796799]
[3.76322324],[0.84109581],701,25,[19.3796799]
[3.7716321],[0.84109558],701,25,[19.3796799]
[3.78004095],[0.84109535],701,25,[19.3796799]
[3.7884498],[0.84109511],701,25,[19.3796799]
[3.79685865],[0.84109488],701,25,[19.3796799]
[3.80526749],[0.84109465],701,25,[19.3796799]
[3.81367633],[0.84109441],701,25,[19.3796799]
[3.82208518],[0.84109418],701,25,[19.3796799]
[3.83049401],[0.84109394],701,25,[19.3796799]
[3.83890285],[0.84109371],701,25,[19.3796799]
[3.84731168],[0.84109348],701,25,[19.3796799]
[3.85572052],[0.84109324],701,25,[19.3796799]
[3.86412934],[0.84109301],701,25,[19.3796799]
[3.87253817],[0.84109277],701,25,[19.3796799]
[3.880947],[0.84109254],701,25,[19.3796799]
[3.88935582],[0.84109231],701,25,[19.3796799]
[3.89776464],[0.84109207],701,25,[19.3796799]
[3.90617345],[0.84109184],701,25,[19.3796799]
[3.91458227],[0.8410916],701,25,[19.3796799]
[3.92299108],[0.84109137],701,25,[19.3796799]
[3.93139989],[0.84109114],701,25,[19.3796799]
[3.9398087],[0.8410909],701,25,[19.3796799]
[3.94821751],[0.84109067],701,25,[19.3796799]
[3.95662631],[0.84109044],701,25,[19.3796799]
[3.96503511],[0.8410902],701,25,[19.3796799]
[3.97344391],[0.84108997],701,25,[19.3796799]
[3.98185271],[0.84108973],701,25,[19.3796799]
[3.9902615],[0.8410895],701,25,[19.3796799]
[3.99867029],[0.84108927],701,25,[19.3796799]
[4.00707908],[0.84108903],701,25,[19.3796799]
[4.01548787],[0.8410888],701,25,[19.3796799]
[4.02389665],[0.84108856],701,25,[19.3796799]
[4.03230543],[0.84108833],701,25,[19.3796799]
[4.04071421],[0.8410881],701,25,[19.3796799]
[4.04912299],[0.84108786],701,25,[19.3796799]
[4.05753177],[0.84108763],701,25,[19.3796799]
[4.06594054],[0.84108739],701,25,[19.3796799]
[4.07434931],[0.84108716],701,25,[19.3796799]
[4.08275808],[0.84108693],701,25,[19.3796799]
[4.09116684],[0.84108669],701,25,[19.3796799]
[4.09957561],[0.84108646],701,25,[19.3796799]
[4.10798437],[0.84108622],701,25,[19.3796799]
[4.11639313],[0.84108599],701,25,[19.3796799]
[4.12480188],[0.84108576],701,25,[19.3796799]
[4.13321064],[0.84108552],701,25,[19.3796799]
[4.14161939],[0.84108529],701,25,[19.3796799]
[4.15002814],[0.84108505],701,25,[19.3796799]
[4.15843689],[0.84108482],701,25,[19.3796799]
[4.16684563],[0.84108459],701,25,[19.3796799]
[4.17525437],[0.84108435],701,25,[19.3796799]
[4.18366311],[0.84108412],701,25,[19.3796799]
[4.19207185],[0.84108388],701,25,[19.3796799]
[4.20048059],[0.84108365],701,25,[19.3796799]
[4.20888932],[0.84108342],701,25,[19.3796799]
[4.21729805],[0.84108318],701,25,[19.3796799]
[4.22570678],[0.84108295],701,25,[19.3796799]
[4.23411551],[0.84108271],701,25,[19.3796799]
[4.24252423],[0.84108248],701,25,[19.3796799]
[4.25093295],[0.84108225],701,25,[19.3796799]
[4.25934167],[0.84108201],701,25,[19.3796799]
[4.26775039],[0.84108178],701,25,[19.3796799]
[4.2761591],[0.84108154],701,25,[19.3796799]
[4.28456781],[0.84108131],701,25,[19.3796799]
[4.29297652],[0.84108108],701,25,[19.3796799]
[4.30138523],[0.84108084],701,25,[19.3796799]
[4.30979394],[0.84108061],701,25,[19.3796799]
[4.31820264],[0.84108037],701,25,[19.3796799]
[4.32661134],[0.84108014],701,25,[19.3796799]
[4.33502004],[0.84107991],701,25,[19.3796799]
[4.34342873],[0.84107967],701,25,[19.3796799]
[4.35183743],[0.84107944],701,25,[19.3796799]
[4.36024612],[0.8410792],701,25,[19.3796799]
[4.36865481],[0.84107897],701,25,[19.3796799]
[4.37706349],[0.84107874],701,25,[19.3796799]
[4.38547218],[0.8410785],701,25,[19.3796799]
[4.39388086],[0.84107827],701,25,[19.3796799]
[4.40228954],[0.84107803],701,25,[19.3796799]
[4.41069821],[0.8410778],701,25,[19.3796799]
[4.41910689],[0.84107757],701,25,[19.3796799]
[4.42751556],[0.84107733],701,25,[19.3796799]
[4.43592423],[0.8410771],701,25,[19.3796799]
[4.4443329],[0.84107686],701,25,[19.3796799]
[4.45274156],[0.84107663],701,25,[19.3796799]
[4.46115023],[0.8410764],701,25,[19.3796799]
[4.46955889],[0.84107616],701,25,[19.3796799]
[4.47796755],[0.84107593],701,25,[19.3796799]
[4.4863762],[0.84107569],701,25,[19.3796799]
[4.49478486],[0.84107546],701,25,[19.3796799]
[4.50319351],[0.84107523],701,25,[19.3796799]
