Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.84464538],[1.8731196],1601,10,[18.58210935]
[1.86337189],[1.87311908],1601,10,[18.58210935]
[1.8820984],[1.87311856],1601,10,[18.58210935]
[1.9008249],[1.87311804],1601,10,[18.58210935]
[1.9195514],[1.87311752],1601,10,[18.58210935]
[1.93827789],[1.873117],1601,10,[18.58210935]
[1.95700438],[1.87311648],1601,10,[18.58210935]
[1.97573086],[1.87311596],1601,10,[18.58210935]
[1.99445734],[1.87311544],1601,10,[18.58210935]
[2.01318381],[1.87311492],1601,10,[18.58210935]
[2.03191028],[1.8731144],1601,10,[18.58210935]
[2.05063674],[1.87311388],1601,10,[18.58210935]
[2.06936319],[1.87311336],1601,10,[18.58210935]
[2.08808964],[1.87311284],1601,10,[18.58210935]
[2.10681609],[1.87311232],1601,10,[18.58210935]
[2.12554253],[1.8731118],1601,10,[18.58210935]
[2.14426896],[1.87311128],1601,10,[18.58210935]
[2.16299539],[1.87311075],1601,10,[18.58210935]
[2.18172181],[1.87311023],1601,10,[18.58210935]
[2.20044823],[1.87310971],1601,10,[18.58210935]
[2.21917464],[1.87310919],1601,10,[18.58210935]
[2.23790105],[1.87310867],1601,10,[18.58210935]
[2.25662746],[1.87310815],1601,10,[18.58210935]
[2.27535385],[1.87310763],1601,10,[18.58210935]
[2.29408025],[1.87310711],1601,10,[18.58210935]
[2.31280663],[1.87310659],1601,10,[18.58210935]
[2.33153301],[1.87310607],1601,10,[18.58210935]
[2.35025939],[1.87310555],1601,10,[18.58210935]
[2.36898576],[1.87310503],1601,10,[18.58210935]
[2.38771213],[1.87310451],1601,10,[18.58210935]
[2.40643849],[1.87310399],1601,10,[18.58210935]
[2.42516485],[1.87310347],1601,10,[18.58210935]
[2.4438912],[1.87310295],1601,10,[18.58210935]
[2.46261754],[1.87310243],1601,10,[18.58210935]
[2.48134388],[1.87310191],1601,10,[18.58210935]
[2.50007022],[1.87310138],1601,10,[18.58210935]
[2.51879655],[1.87310086],1601,10,[18.58210935]
[2.53752287],[1.87310034],1601,10,[18.58210935]
[2.55624919],[1.87309982],1601,10,[18.58210935]
[2.5749755],[1.8730993],1601,10,[18.58210935]
[2.59370181],[1.87309878],1601,10,[18.58210935]
[2.61242812],[1.87309826],1601,10,[18.58210935]
[2.63115442],[1.87309774],1601,10,[18.58210935]
[2.64988071],[1.87309722],1601,10,[18.58210935]
[2.668607],[1.8730967],1601,10,[18.58210935]
[2.68733328],[1.87309618],1601,10,[18.58210935]
[2.70605956],[1.87309566],1601,10,[18.58210935]
[2.72478583],[1.87309514],1601,10,[18.58210935]
[2.7435121],[1.87309462],1601,10,[18.58210935]
[2.76223836],[1.8730941],1601,10,[18.58210935]
[2.78096462],[1.87309357],1601,10,[18.58210935]
[2.79969087],[1.87309305],1601,10,[18.58210935]
[2.81841711],[1.87309253],1601,10,[18.58210935]
[2.83714336],[1.87309201],1601,10,[18.58210935]
[2.85586959],[1.87309149],1601,10,[18.58210935]
[2.87459582],[1.87309097],1601,10,[18.58210935]
[2.89332205],[1.87309045],1601,10,[18.58210935]
[2.91204827],[1.87308993],1601,10,[18.58210935]
[2.93077448],[1.87308941],1601,10,[18.58210935]
[2.94950069],[1.87308889],1601,10,[18.58210935]
[2.9682269],[1.87308837],1601,10,[18.58210935]
[2.9869531],[1.87308785],1601,10,[18.58210935]
[3.00567929],[1.87308733],1601,10,[18.58210935]
[3.02440548],[1.8730868],1601,10,[18.58210935]
[3.04313166],[1.87308628],1601,10,[18.58210935]
[3.06185784],[1.87308576],1601,10,[18.58210935]
[3.08058402],[1.87308524],1601,10,[18.58210935]
[3.09931018],[1.87308472],1601,10,[18.58210935]
[3.11803635],[1.8730842],1601,10,[18.58210935]
[3.13676251],[1.87308368],1601,10,[18.58210935]
[3.15548866],[1.87308316],1601,10,[18.58210935]
[3.17421481],[1.87308264],1601,10,[18.58210935]
[3.19294095],[1.87308212],1601,10,[18.58210935]
[3.21166708],[1.87308159],1601,10,[18.58210935]
[3.23039322],[1.87308107],1601,10,[18.58210935]
[3.24911934],[1.87308055],1601,10,[18.58210935]
[3.26784546],[1.87308003],1601,10,[18.58210935]
[3.28657158],[1.87307951],1601,10,[18.58210935]
[3.30529769],[1.87307899],1601,10,[18.58210935]
[3.3240238],[1.87307847],1601,10,[18.58210935]
[3.3427499],[1.87307795],1601,10,[18.58210935]
[3.36147599],[1.87307743],1601,10,[18.58210935]
[3.38020208],[1.87307691],1601,10,[18.58210935]
[3.39892817],[1.87307638],1601,10,[18.58210935]
[3.41765425],[1.87307586],1601,10,[18.58210935]
[3.43638032],[1.87307534],1601,10,[18.58210935]
[3.45510639],[1.87307482],1601,10,[18.58210935]
[3.47383246],[1.8730743],1601,10,[18.58210935]
[3.49255851],[1.87307378],1601,10,[18.58210935]
[3.51128457],[1.87307326],1601,10,[18.58210935]
[3.53001062],[1.87307274],1601,10,[18.58210935]
[3.54873666],[1.87307221],1601,10,[18.58210935]
[3.5674627],[1.87307169],1601,10,[18.58210935]
[3.58618873],[1.87307117],1601,10,[18.58210935]
[3.60491476],[1.87307065],1601,10,[18.58210935]
[3.62364078],[1.87307013],1601,10,[18.58210935]
[3.6423668],[1.87306961],1601,10,[18.58210935]
[3.66109281],[1.87306909],1601,10,[18.58210935]
[3.67981882],[1.87306856],1601,10,[18.58210935]
[3.69854482],[1.87306804],1601,10,[18.58210935]
[3.71727081],[1.87306752],1601,10,[18.58210935]
[3.73599681],[1.873067],1601,10,[18.58210935]
[3.75472279],[1.87306648],1601,10,[18.58210935]
[3.77344877],[1.87306596],1601,10,[18.58210935]
[3.79217475],[1.87306543],1601,10,[18.58210935]
[3.81090072],[1.87306491],1601,10,[18.58210935]
[3.82962668],[1.87306439],1601,10,[18.58210935]
[3.84835264],[1.87306387],1601,10,[18.58210935]
[3.8670786],[1.87306335],1601,10,[18.58210935]
[3.88580455],[1.87306283],1601,10,[18.58210935]
[3.90453049],[1.8730623],1601,10,[18.58210935]
[3.92325643],[1.87306178],1601,10,[18.58210935]
[3.94198236],[1.87306126],1601,10,[18.58210935]
[3.96070829],[1.87306074],1601,10,[18.58210935]
[3.97943422],[1.87306022],1601,10,[18.58210935]
[3.99816013],[1.8730597],1601,10,[18.58210935]
[4.01688605],[1.87305917],1601,10,[18.58210935]
[4.03561195],[1.87305865],1601,10,[18.58210935]
[4.05433786],[1.87305813],1601,10,[18.58210935]
[4.07306375],[1.87305761],1601,10,[18.58210935]
[4.09178965],[1.87305709],1601,10,[18.58210935]
[4.11051553],[1.87305656],1601,10,[18.58210935]
[4.12924141],[1.87305604],1601,10,[18.58210935]
[4.14796729],[1.87305552],1601,10,[18.58210935]
[4.16669316],[1.873055],1601,10,[18.58210935]
[4.18541903],[1.87305447],1601,10,[18.58210935]
[4.20414489],[1.87305395],1601,10,[18.58210935]
[4.22287074],[1.87305343],1601,10,[18.58210935]
[4.24159659],[1.87305291],1601,10,[18.58210935]
[4.26032244],[1.87305238],1601,10,[18.58210935]
[4.27904828],[1.87305186],1601,10,[18.58210935]
[4.29777411],[1.87305134],1601,10,[18.58210935]
[4.31649994],[1.87305082],1601,10,[18.58210935]
[4.33522577],[1.87305029],1601,10,[18.58210935]
[4.35395158],[1.87304977],1601,10,[18.58210935]
[4.3726774],[1.87304925],1601,10,[18.58210935]
[4.39140321],[1.87304873],1601,10,[18.58210935]
[4.41012901],[1.8730482],1601,10,[18.58210935]
[4.42885481],[1.87304768],1601,10,[18.58210935]
[4.4475806],[1.87304716],1601,10,[18.58210935]
[4.46630639],[1.87304664],1601,10,[18.58210935]
[4.48503217],[1.87304611],1601,10,[18.58210935]
[4.50375795],[1.87304559],1601,10,[18.58210935]
[4.52248372],[1.87304507],1601,10,[18.58210935]
[4.54120949],[1.87304454],1601,10,[18.58210935]
[4.55993525],[1.87304402],1601,10,[18.58210935]
[4.578661],[1.8730435],1601,10,[18.58210935]
[4.59738675],[1.87304297],1601,10,[18.58210935]
[4.6161125],[1.87304245],1601,10,[18.58210935]
[4.63483824],[1.87304193],1601,10,[18.58210935]
[4.65356398],[1.8730414],1601,10,[18.58210935]
[4.67228971],[1.87304088],1601,10,[18.58210935]
[4.69101543],[1.87304036],1601,10,[18.58210935]
[4.70974115],[1.87303983],1601,10,[18.58210935]
[4.72846686],[1.87303931],1601,10,[18.58210935]
[4.74719257],[1.87303879],1601,10,[18.58210935]
[4.76591828],[1.87303826],1601,10,[18.58210935]
[4.78464398],[1.87303774],1601,10,[18.58210935]
[4.80336967],[1.87303721],1601,10,[18.58210935]
[4.82209536],[1.87303669],1601,10,[18.58210935]
[4.84082104],[1.87303617],1601,10,[18.58210935]
[4.85954672],[1.87303564],1601,10,[18.58210935]
[4.87827239],[1.87303512],1601,10,[18.58210935]
[4.89699806],[1.87303459],1601,10,[18.58210935]
[4.91572372],[1.87303407],1601,10,[18.58210935]
[4.93444938],[1.87303354],1601,10,[18.58210935]
[4.95317503],[1.87303302],1601,10,[18.58210935]
[4.97190067],[1.8730325],1601,10,[18.58210935]
[4.99062631],[1.87303197],1601,10,[18.58210935]
[5.00935195],[1.87303145],1601,10,[18.58210935]
[5.02807758],[1.87303092],1601,10,[18.58210935]
[5.04680321],[1.8730304],1601,10,[18.58210935]
[5.06552882],[1.87302987],1601,10,[18.58210935]
[5.08425444],[1.87302935],1601,10,[18.58210935]
[5.10298005],[1.87302882],1601,10,[18.58210935]
[5.12170565],[1.8730283],1601,10,[18.58210935]
[5.14043125],[1.87302777],1601,10,[18.58210935]
[5.15915685],[1.87302725],1601,10,[18.58210935]
[5.17788243],[1.87302672],1601,10,[18.58210935]
[5.19660802],[1.87302619],1601,10,[18.58210935]
[5.2153336],[1.87302567],1601,10,[18.58210935]
[5.23405917],[1.87302514],1601,10,[18.58210935]
[5.25278474],[1.87302462],1601,10,[18.58210935]
[5.2715103],[1.87302409],1601,10,[18.58210935]
[5.29023585],[1.87302356],1601,10,[18.58210935]
[5.30896141],[1.87302304],1601,10,[18.58210935]
[5.32768695],[1.87302251],1601,10,[18.58210935]
[5.34641249],[1.87302199],1601,10,[18.58210935]
[5.36513803],[1.87302146],1601,10,[18.58210935]
[5.38386356],[1.87302093],1601,10,[18.58210935]
[5.40258908],[1.87302041],1601,10,[18.58210935]
[5.4213146],[1.87301988],1601,10,[18.58210935]
[5.44004012],[1.87301935],1601,10,[18.58210935]
[5.45876563],[1.87301882],1601,10,[18.58210935]
[5.47749113],[1.8730183],1601,10,[18.58210935]
[5.49621663],[1.87301777],1601,10,[18.58210935]
[5.51494213],[1.87301724],1601,10,[18.58210935]
[5.53366761],[1.87301671],1601,10,[18.58210935]
[5.5523931],[1.87301619],1601,10,[18.58210935]
[5.57111858],[1.87301566],1601,10,[18.58210935]
[5.58984405],[1.87301513],1601,10,[18.58210935]
[5.60856952],[1.8730146],1601,10,[18.58210935]
[5.62729498],[1.87301407],1601,10,[18.58210935]
[5.64602043],[1.87301355],1601,10,[18.58210935]
[5.66474589],[1.87301302],1601,10,[18.58210935]
[5.68347133],[1.87301249],1601,10,[18.58210935]
[5.70219677],[1.87301196],1601,10,[18.58210935]
[5.72092221],[1.87301143],1601,10,[18.58210935]
[5.73964764],[1.8730109],1601,10,[18.58210935]
[5.75837306],[1.87301037],1601,10,[18.58210935]
[5.77709848],[1.87300984],1601,10,[18.58210935]
[5.7958239],[1.87300931],1601,10,[18.58210935]
[5.81454931],[1.87300878],1601,10,[18.58210935]
[5.83327471],[1.87300825],1601,10,[18.58210935]
[5.85200011],[1.87300772],1601,10,[18.58210935]
[5.8707255],[1.87300719],1601,10,[18.58210935]
[5.88945089],[1.87300666],1601,10,[18.58210935]
[5.90817627],[1.87300613],1601,10,[18.58210935]
[5.92690165],[1.8730056],1601,10,[18.58210935]
[5.94562702],[1.87300507],1601,10,[18.58210935]
[5.96435239],[1.87300453],1601,10,[18.58210935]
[5.98307775],[1.873004],1601,10,[18.58210935]
[6.00180311],[1.87300347],1601,10,[18.58210935]
[6.02052846],[1.87300294],1601,10,[18.58210935]
[6.0392538],[1.87300241],1601,10,[18.58210935]
[6.05797914],[1.87300187],1601,10,[18.58210935]
[6.07670448],[1.87300134],1601,10,[18.58210935]
[6.09542981],[1.87300081],1601,10,[18.58210935]
[6.11415513],[1.87300028],1601,10,[18.58210935]
[6.13288045],[1.87299974],1601,10,[18.58210935]
[6.15160576],[1.87299921],1601,10,[18.58210935]
[6.17033107],[1.87299867],1601,10,[18.58210935]
[6.18905637],[1.87299814],1601,10,[18.58210935]
[6.20778167],[1.87299761],1601,10,[18.58210935]
[6.22650696],[1.87299707],1601,10,[18.58210935]
[6.24523225],[1.87299654],1601,10,[18.58210935]
[6.26395753],[1.872996],1601,10,[18.58210935]
[6.28268281],[1.87299547],1601,10,[18.58210935]
[6.30140808],[1.87299493],1601,10,[18.58210935]
[6.32013334],[1.87299439],1601,10,[18.58210935]
[6.3388586],[1.87299386],1601,10,[18.58210935]
[6.35758386],[1.87299332],1601,10,[18.58210935]
[6.37630911],[1.87299278],1601,10,[18.58210935]
[6.39503435],[1.87299225],1601,10,[18.58210935]
[6.41375959],[1.87299171],1601,10,[18.58210935]
[6.43248482],[1.87299117],1601,10,[18.58210935]
[6.45121005],[1.87299063],1601,10,[18.58210935]
[6.46993527],[1.87299009],1601,10,[18.58210935]
[6.48866049],[1.87298956],1601,10,[18.58210935]
[6.5073857],[1.87298902],1601,10,[18.58210935]
[6.52611091],[1.87298848],1601,10,[18.58210935]
[6.54483611],[1.87298794],1601,10,[18.58210935]
[6.5635613],[1.8729874],1601,10,[18.58210935]
[6.58228649],[1.87298686],1601,10,[18.58210935]
[6.60101168],[1.87298632],1601,10,[18.58210935]
[6.61973686],[1.87298578],1601,10,[18.58210935]
[6.63846203],[1.87298523],1601,10,[18.58210935]
[6.6571872],[1.87298469],1601,10,[18.58210935]
[6.67591236],[1.87298415],1601,10,[18.58210935]
[6.69463752],[1.87298361],1601,10,[18.58210935]
[6.71336267],[1.87298306],1601,10,[18.58210935]
[6.73208782],[1.87298252],1601,10,[18.58210935]
[6.75081296],[1.87298198],1601,10,[18.58210935]
[6.76953809],[1.87298143],1601,10,[18.58210935]
[6.78826322],[1.87298089],1601,10,[18.58210935]
[6.80698835],[1.87298034],1601,10,[18.58210935]
[6.82571347],[1.8729798],1601,10,[18.58210935]
[6.84443858],[1.87297925],1601,10,[18.58210935]
[6.86316369],[1.8729787],1601,10,[18.58210935]
[6.88188879],[1.87297816],1601,10,[18.58210935]
[6.90061389],[1.87297761],1601,10,[18.58210935]
[6.91933898],[1.87297706],1601,10,[18.58210935]
[6.93806407],[1.87297651],1601,10,[18.58210935]
[6.95678915],[1.87297596],1601,10,[18.58210935]
[6.97551423],[1.87297541],1601,10,[18.58210935]
[6.9942393],[1.87297486],1601,10,[18.58210935]
[7.01296436],[1.87297431],1601,10,[18.58210935]
[7.03168942],[1.87297376],1601,10,[18.58210935]
[7.05041447],[1.87297321],1601,10,[18.58210935]
[7.06913952],[1.87297266],1601,10,[18.58210935]
[7.08786456],[1.8729721],1601,10,[18.58210935]
[7.1065896],[1.87297155],1601,10,[18.58210935]
[7.12531463],[1.87297099],1601,10,[18.58210935]
[7.14403966],[1.87297044],1601,10,[18.58210935]
[7.16276468],[1.87296988],1601,10,[18.58210935]
[7.18148969],[1.87296933],1601,10,[18.58210935]
[7.2002147],[1.87296877],1601,10,[18.58210935]
[7.21893971],[1.87296821],1601,10,[18.58210935]
[7.2376647],[1.87296766],1601,10,[18.58210935]
[7.2563897],[1.8729671],1601,10,[18.58210935]
[7.27511468],[1.87296654],1601,10,[18.58210935]
[7.29383967],[1.87296598],1601,10,[18.58210935]
[7.31256464],[1.87296542],1601,10,[18.58210935]
[7.33128961],[1.87296486],1601,10,[18.58210935]
[7.35001458],[1.87296429],1601,10,[18.58210935]
[7.36873953],[1.87296373],1601,10,[18.58210935]
[7.38746449],[1.87296317],1601,10,[18.58210935]
[7.40618944],[1.8729626],1601,10,[18.58210935]
[7.42491438],[1.87296204],1601,10,[18.58210935]
[7.44363931],[1.87296147],1601,10,[18.58210935]
[7.46236424],[1.8729609],1601,10,[18.58210935]
[7.48108917],[1.87296034],1601,10,[18.58210935]
[7.49981409],[1.87295977],1601,10,[18.58210935]
[7.518539],[1.8729592],1601,10,[18.58210935]
[7.53726391],[1.87295863],1601,10,[18.58210935]
[7.55598881],[1.87295806],1601,10,[18.58210935]
[7.57471371],[1.87295748],1601,10,[18.58210935]
[7.5934386],[1.87295691],1601,10,[18.58210935]
[7.61216348],[1.87295634],1601,10,[18.58210935]
[7.63088836],[1.87295576],1601,10,[18.58210935]
[7.64961324],[1.87295519],1601,10,[18.58210935]
[7.6683381],[1.87295461],1601,10,[18.58210935]
[7.68706297],[1.87295403],1601,10,[18.58210935]
[7.70578782],[1.87295345],1601,10,[18.58210935]
[7.72451267],[1.87295287],1601,10,[18.58210935]
[7.74323752],[1.87295229],1601,10,[18.58210935]
[7.76196236],[1.87295171],1601,10,[18.58210935]
[7.78068719],[1.87295112],1601,10,[18.58210935]
[7.79941202],[1.87295054],1601,10,[18.58210935]
[7.81813684],[1.87294995],1601,10,[18.58210935]
[7.83686165],[1.87294937],1601,10,[18.58210935]
[7.85558646],[1.87294878],1601,10,[18.58210935]
[7.87431127],[1.87294819],1601,10,[18.58210935]
[7.89303606],[1.8729476],1601,10,[18.58210935]
[7.91176086],[1.87294701],1601,10,[18.58210935]
[7.93048564],[1.87294641],1601,10,[18.58210935]
[7.94921042],[1.87294582],1601,10,[18.58210935]
[7.9679352],[1.87294522],1601,10,[18.58210935]
[7.98665996],[1.87294463],1601,10,[18.58210935]
[8.00538473],[1.87294403],1601,10,[18.58210935]
[8.02410948],[1.87294343],1601,10,[18.58210935]
[8.04283423],[1.87294283],1601,10,[18.58210935]
[8.06155898],[1.87294222],1601,10,[18.58210935]
[8.08028371],[1.87294162],1601,10,[18.58210935]
[8.09900845],[1.87294101],1601,10,[18.58210935]
[8.11773317],[1.87294041],1601,10,[18.58210935]
[8.13645789],[1.8729398],1601,10,[18.58210935]
[8.15518261],[1.87293919],1601,10,[18.58210935]
[8.17390731],[1.87293858],1601,10,[18.58210935]
[8.19263201],[1.87293796],1601,10,[18.58210935]
[8.21135671],[1.87293735],1601,10,[18.58210935]
[8.2300814],[1.87293673],1601,10,[18.58210935]
[8.24880608],[1.87293611],1601,10,[18.58210935]
[8.26753076],[1.87293549],1601,10,[18.58210935]
[8.28625543],[1.87293487],1601,10,[18.58210935]
[8.30498009],[1.87293424],1601,10,[18.58210935]
[8.32370475],[1.87293362],1601,10,[18.58210935]
[8.3424294],[1.87293299],1601,10,[18.58210935]
[8.36115405],[1.87293236],1601,10,[18.58210935]
[8.37987869],[1.87293173],1601,10,[18.58210935]
[8.39860332],[1.87293109],1601,10,[18.58210935]
[8.41732795],[1.87293046],1601,10,[18.58210935]
[8.43605257],[1.87292982],1601,10,[18.58210935]
[8.45477718],[1.87292918],1601,10,[18.58210935]
[8.47350179],[1.87292854],1601,10,[18.58210935]
[8.49222639],[1.87292789],1601,10,[18.58210935]
[8.51095099],[1.87292725],1601,10,[18.58210935]
[8.52967557],[1.8729266],1601,10,[18.58210935]
[8.54840016],[1.87292595],1601,10,[18.58210935]
[8.56712473],[1.87292529],1601,10,[18.58210935]
[8.5858493],[1.87292464],1601,10,[18.58210935]
[8.60457386],[1.87292398],1601,10,[18.58210935]
[8.62329842],[1.87292332],1601,10,[18.58210935]
[8.64202296],[1.87292266],1601,10,[18.58210935]
[8.66074751],[1.87292199],1601,10,[18.58210935]
[8.67947204],[1.87292132],1601,10,[18.58210935]
[8.69819657],[1.87292065],1601,10,[18.58210935]
[8.71692109],[1.87291998],1601,10,[18.58210935]
[8.73564561],[1.8729193],1601,10,[18.58210935]
[8.75437012],[1.87291862],1601,10,[18.58210935]
[8.77309462],[1.87291794],1601,10,[18.58210935]
[8.79181911],[1.87291725],1601,10,[18.58210935]
[8.8105436],[1.87291656],1601,10,[18.58210935]
[8.82926808],[1.87291587],1601,10,[18.58210935]
[8.84799256],[1.87291518],1601,10,[18.58210935]
[8.86671702],[1.87291448],1601,10,[18.58210935]
[8.88544148],[1.87291378],1601,10,[18.58210935]
[8.90416594],[1.87291308],1601,10,[18.58210935]
[8.92289038],[1.87291237],1601,10,[18.58210935]
[8.94161482],[1.87291166],1601,10,[18.58210935]
[8.96033925],[1.87291095],1601,10,[18.58210935]
[8.97906368],[1.87291023],1601,10,[18.58210935]
[8.9977881],[1.87290951],1601,10,[18.58210935]
[9.01651251],[1.87290878],1601,10,[18.58210935]
[9.03523691],[1.87290806],1601,10,[18.58210935]
[9.0539613],[1.87290732],1601,10,[18.58210935]
[9.07268569],[1.87290659],1601,10,[18.58210935]
[9.09141007],[1.87290585],1601,10,[18.58210935]
[9.11013445],[1.87290511],1601,10,[18.58210935]
[9.12885881],[1.87290436],1601,10,[18.58210935]
[9.14758317],[1.87290361],1601,10,[18.58210935]
[9.16630752],[1.87290285],1601,10,[18.58210935]
[9.18503187],[1.87290209],1601,10,[18.58210935]
[9.2037562],[1.87290133],1601,10,[18.58210935]
[9.22248053],[1.87290056],1601,10,[18.58210935]
[9.24120485],[1.87289979],1601,10,[18.58210935]
[9.25992917],[1.87289901],1601,10,[18.58210935]
[9.27865347],[1.87289823],1601,10,[18.58210935]
[9.29737777],[1.87289744],1601,10,[18.58210935]
[9.31610206],[1.87289665],1601,10,[18.58210935]
[9.33482634],[1.87289585],1601,10,[18.58210935]
[9.35355061],[1.87289505],1601,10,[18.58210935]
[9.37227488],[1.87289425],1601,10,[18.58210935]
[9.39099913],[1.87289344],1601,10,[18.58210935]
[9.40972338],[1.87289262],1601,10,[18.58210935]
[9.42844763],[1.8728918],1601,10,[18.58210935]
[9.44717186],[1.87289097],1601,10,[18.58210935]
[9.46589608],[1.87289014],1601,10,[18.58210935]
[9.4846203],[1.8728893],1601,10,[18.58210935]
[9.50334451],[1.87288845],1601,10,[18.58210935]
[9.52206871],[1.8728876],1601,10,[18.58210935]
[9.5407929],[1.87288675],1601,10,[18.58210935]
[9.55951708],[1.87288589],1601,10,[18.58210935]
[9.57824125],[1.87288502],1601,10,[18.58210935]
[9.59696542],[1.87288415],1601,10,[18.58210935]
[9.61568957],[1.87288326],1601,10,[18.58210935]
[9.63441372],[1.87288238],1601,10,[18.58210935]
[9.65313786],[1.87288148],1601,10,[18.58210935]
