Vout,Iout,Irradiance,Temperature,MaxVoltage
[5.12638144],[2.90506883],2401,30,[21.27312356]
[5.15542486],[2.90506802],2401,30,[21.27312356]
[5.18446827],[2.90506722],2401,30,[21.27312356]
[5.21351168],[2.90506641],2401,30,[21.27312356]
[5.24255508],[2.9050656],2401,30,[21.27312356]
[5.27159847],[2.90506479],2401,30,[21.27312356]
[5.30064186],[2.90506398],2401,30,[21.27312356]
[5.32968523],[2.90506317],2401,30,[21.27312356]
[5.3587286],[2.90506236],2401,30,[21.27312356]
[5.38777196],[2.90506155],2401,30,[21.27312356]
[5.41681531],[2.90506074],2401,30,[21.27312356]
[5.44585865],[2.90505993],2401,30,[21.27312356]
[5.47490198],[2.90505912],2401,30,[21.27312356]
[5.50394531],[2.90505831],2401,30,[21.27312356]
[5.53298863],[2.9050575],2401,30,[21.27312356]
[5.56203194],[2.90505669],2401,30,[21.27312356]
[5.59107524],[2.90505588],2401,30,[21.27312356]
[5.62011853],[2.90505507],2401,30,[21.27312356]
[5.64916182],[2.90505426],2401,30,[21.27312356]
[5.6782051],[2.90505345],2401,30,[21.27312356]
[5.70724837],[2.90505264],2401,30,[21.27312356]
[5.73629163],[2.90505183],2401,30,[21.27312356]
[5.76533488],[2.90505102],2401,30,[21.27312356]
[5.79437813],[2.90505021],2401,30,[21.27312356]
[5.82342136],[2.90504939],2401,30,[21.27312356]
[5.85246459],[2.90504858],2401,30,[21.27312356]
[5.88150781],[2.90504777],2401,30,[21.27312356]
[5.91055103],[2.90504696],2401,30,[21.27312356]
[5.93959423],[2.90504615],2401,30,[21.27312356]
[5.96863743],[2.90504534],2401,30,[21.27312356]
[5.99768062],[2.90504453],2401,30,[21.27312356]
[6.0267238],[2.90504371],2401,30,[21.27312356]
[6.05576697],[2.9050429],2401,30,[21.27312356]
[6.08481013],[2.90504209],2401,30,[21.27312356]
[6.11385329],[2.90504128],2401,30,[21.27312356]
[6.14289644],[2.90504047],2401,30,[21.27312356]
[6.17193958],[2.90503965],2401,30,[21.27312356]
[6.20098271],[2.90503884],2401,30,[21.27312356]
[6.23002583],[2.90503803],2401,30,[21.27312356]
[6.25906895],[2.90503721],2401,30,[21.27312356]
[6.28811205],[2.9050364],2401,30,[21.27312356]
[6.31715515],[2.90503559],2401,30,[21.27312356]
[6.34619824],[2.90503477],2401,30,[21.27312356]
[6.37524133],[2.90503396],2401,30,[21.27312356]
[6.4042844],[2.90503315],2401,30,[21.27312356]
[6.43332747],[2.90503233],2401,30,[21.27312356]
[6.46237053],[2.90503152],2401,30,[21.27312356]
[6.49141358],[2.9050307],2401,30,[21.27312356]
[6.52045662],[2.90502989],2401,30,[21.27312356]
[6.54949965],[2.90502907],2401,30,[21.27312356]
[6.57854268],[2.90502826],2401,30,[21.27312356]
[6.6075857],[2.90502744],2401,30,[21.27312356]
[6.63662871],[2.90502663],2401,30,[21.27312356]
[6.66567171],[2.90502581],2401,30,[21.27312356]
[6.6947147],[2.905025],2401,30,[21.27312356]
[6.72375769],[2.90502418],2401,30,[21.27312356]
[6.75280066],[2.90502336],2401,30,[21.27312356]
[6.78184363],[2.90502255],2401,30,[21.27312356]
[6.81088659],[2.90502173],2401,30,[21.27312356]
[6.83992955],[2.90502091],2401,30,[21.27312356]
[6.86897249],[2.9050201],2401,30,[21.27312356]
[6.89801543],[2.90501928],2401,30,[21.27312356]
[6.92705835],[2.90501846],2401,30,[21.27312356]
[6.95610127],[2.90501764],2401,30,[21.27312356]
[6.98514419],[2.90501682],2401,30,[21.27312356]
[7.01418709],[2.905016],2401,30,[21.27312356]
[7.04322998],[2.90501518],2401,30,[21.27312356]
[7.07227287],[2.90501436],2401,30,[21.27312356]
[7.10131575],[2.90501354],2401,30,[21.27312356]
[7.13035862],[2.90501272],2401,30,[21.27312356]
[7.15940148],[2.9050119],2401,30,[21.27312356]
[7.18844434],[2.90501108],2401,30,[21.27312356]
[7.21748718],[2.90501026],2401,30,[21.27312356]
[7.24653002],[2.90500944],2401,30,[21.27312356]
[7.27557285],[2.90500862],2401,30,[21.27312356]
[7.30461567],[2.90500779],2401,30,[21.27312356]
[7.33365848],[2.90500697],2401,30,[21.27312356]
[7.36270129],[2.90500615],2401,30,[21.27312356]
[7.39174409],[2.90500532],2401,30,[21.27312356]
[7.42078687],[2.9050045],2401,30,[21.27312356]
[7.44982965],[2.90500368],2401,30,[21.27312356]
[7.47887243],[2.90500285],2401,30,[21.27312356]
[7.50791519],[2.90500202],2401,30,[21.27312356]
[7.53695795],[2.9050012],2401,30,[21.27312356]
[7.56600069],[2.90500037],2401,30,[21.27312356]
[7.59504343],[2.90499954],2401,30,[21.27312356]
[7.62408616],[2.90499872],2401,30,[21.27312356]
[7.65312888],[2.90499789],2401,30,[21.27312356]
[7.6821716],[2.90499706],2401,30,[21.27312356]
[7.7112143],[2.90499623],2401,30,[21.27312356]
[7.740257],[2.9049954],2401,30,[21.27312356]
[7.76929969],[2.90499457],2401,30,[21.27312356]
[7.79834237],[2.90499374],2401,30,[21.27312356]
[7.82738504],[2.90499291],2401,30,[21.27312356]
[7.85642771],[2.90499207],2401,30,[21.27312356]
[7.88547036],[2.90499124],2401,30,[21.27312356]
[7.91451301],[2.90499041],2401,30,[21.27312356]
[7.94355565],[2.90498957],2401,30,[21.27312356]
[7.97259828],[2.90498874],2401,30,[21.27312356]
[8.0016409],[2.9049879],2401,30,[21.27312356]
[8.03068352],[2.90498706],2401,30,[21.27312356]
[8.05972612],[2.90498623],2401,30,[21.27312356]
[8.08876872],[2.90498539],2401,30,[21.27312356]
[8.11781131],[2.90498455],2401,30,[21.27312356]
[8.14685389],[2.90498371],2401,30,[21.27312356]
[8.17589646],[2.90498287],2401,30,[21.27312356]
[8.20493903],[2.90498203],2401,30,[21.27312356]
[8.23398158],[2.90498118],2401,30,[21.27312356]
[8.26302413],[2.90498034],2401,30,[21.27312356]
[8.29206667],[2.90497949],2401,30,[21.27312356]
[8.3211092],[2.90497865],2401,30,[21.27312356]
[8.35015172],[2.9049778],2401,30,[21.27312356]
[8.37919423],[2.90497695],2401,30,[21.27312356]
[8.40823674],[2.90497611],2401,30,[21.27312356]
[8.43727923],[2.90497526],2401,30,[21.27312356]
[8.46632172],[2.90497441],2401,30,[21.27312356]
[8.4953642],[2.90497355],2401,30,[21.27312356]
[8.52440667],[2.9049727],2401,30,[21.27312356]
[8.55344913],[2.90497185],2401,30,[21.27312356]
[8.58249159],[2.90497099],2401,30,[21.27312356]
[8.61153403],[2.90497013],2401,30,[21.27312356]
[8.64057647],[2.90496927],2401,30,[21.27312356]
[8.6696189],[2.90496841],2401,30,[21.27312356]
[8.69866132],[2.90496755],2401,30,[21.27312356]
[8.72770373],[2.90496669],2401,30,[21.27312356]
[8.75674613],[2.90496583],2401,30,[21.27312356]
[8.78578852],[2.90496496],2401,30,[21.27312356]
[8.81483091],[2.90496409],2401,30,[21.27312356]
[8.84387328],[2.90496323],2401,30,[21.27312356]
[8.87291565],[2.90496236],2401,30,[21.27312356]
[8.90195801],[2.90496148],2401,30,[21.27312356]
[8.93100036],[2.90496061],2401,30,[21.27312356]
[8.9600427],[2.90495974],2401,30,[21.27312356]
[8.98908503],[2.90495886],2401,30,[21.27312356]
[9.01812735],[2.90495798],2401,30,[21.27312356]
[9.04716967],[2.9049571],2401,30,[21.27312356]
[9.07621198],[2.90495622],2401,30,[21.27312356]
[9.10525427],[2.90495533],2401,30,[21.27312356]
[9.13429656],[2.90495445],2401,30,[21.27312356]
[9.16333884],[2.90495356],2401,30,[21.27312356]
[9.19238111],[2.90495267],2401,30,[21.27312356]
[9.22142337],[2.90495177],2401,30,[21.27312356]
[9.25046563],[2.90495088],2401,30,[21.27312356]
[9.27950787],[2.90494998],2401,30,[21.27312356]
[9.3085501],[2.90494908],2401,30,[21.27312356]
[9.33759233],[2.90494818],2401,30,[21.27312356]
[9.36663455],[2.90494727],2401,30,[21.27312356]
[9.39567675],[2.90494637],2401,30,[21.27312356]
[9.42471895],[2.90494546],2401,30,[21.27312356]
[9.45376114],[2.90494454],2401,30,[21.27312356]
[9.48280332],[2.90494363],2401,30,[21.27312356]
[9.51184549],[2.90494271],2401,30,[21.27312356]
[9.54088765],[2.90494179],2401,30,[21.27312356]
[9.56992981],[2.90494086],2401,30,[21.27312356]
[9.59897195],[2.90493994],2401,30,[21.27312356]
[9.62801409],[2.90493901],2401,30,[21.27312356]
[9.65705621],[2.90493807],2401,30,[21.27312356]
[9.68609833],[2.90493714],2401,30,[21.27312356]
[9.71514043],[2.9049362],2401,30,[21.27312356]
[9.74418253],[2.90493525],2401,30,[21.27312356]
[9.77322462],[2.9049343],2401,30,[21.27312356]
[9.80226669],[2.90493335],2401,30,[21.27312356]
[9.83130876],[2.9049324],2401,30,[21.27312356]
[9.86035082],[2.90493144],2401,30,[21.27312356]
[9.88939287],[2.90493048],2401,30,[21.27312356]
[9.91843491],[2.90492951],2401,30,[21.27312356]
[9.94747694],[2.90492854],2401,30,[21.27312356]
[9.97651896],[2.90492757],2401,30,[21.27312356]
[10.00556097],[2.90492659],2401,30,[21.27312356]
[10.03460297],[2.9049256],2401,30,[21.27312356]
[10.06364496],[2.90492461],2401,30,[21.27312356]
[10.09268694],[2.90492362],2401,30,[21.27312356]
[10.12172891],[2.90492262],2401,30,[21.27312356]
[10.15077087],[2.90492162],2401,30,[21.27312356]
[10.17981282],[2.90492061],2401,30,[21.27312356]
[10.20885476],[2.9049196],2401,30,[21.27312356]
[10.23789669],[2.90491858],2401,30,[21.27312356]
[10.26693861],[2.90491755],2401,30,[21.27312356]
[10.29598052],[2.90491652],2401,30,[21.27312356]
[10.32502242],[2.90491549],2401,30,[21.27312356]
[10.35406431],[2.90491445],2401,30,[21.27312356]
[10.38310619],[2.9049134],2401,30,[21.27312356]
[10.41214806],[2.90491234],2401,30,[21.27312356]
[10.44118992],[2.90491128],2401,30,[21.27312356]
[10.47023176],[2.90491022],2401,30,[21.27312356]
[10.4992736],[2.90490914],2401,30,[21.27312356]
[10.52831543],[2.90490806],2401,30,[21.27312356]
[10.55735724],[2.90490697],2401,30,[21.27312356]
[10.58639904],[2.90490588],2401,30,[21.27312356]
[10.61544084],[2.90490477],2401,30,[21.27312356]
[10.64448262],[2.90490366],2401,30,[21.27312356]
[10.67352439],[2.90490255],2401,30,[21.27312356]
[10.70256615],[2.90490142],2401,30,[21.27312356]
[10.7316079],[2.90490028],2401,30,[21.27312356]
[10.76064963],[2.90489914],2401,30,[21.27312356]
[10.78969136],[2.90489799],2401,30,[21.27312356]
[10.81873307],[2.90489683],2401,30,[21.27312356]
[10.84777477],[2.90489566],2401,30,[21.27312356]
[10.87681646],[2.90489448],2401,30,[21.27312356]
[10.90585814],[2.90489329],2401,30,[21.27312356]
[10.93489981],[2.90489209],2401,30,[21.27312356]
[10.96394146],[2.90489088],2401,30,[21.27312356]
[10.99298311],[2.90488966],2401,30,[21.27312356]
[11.02202473],[2.90488842],2401,30,[21.27312356]
[11.05106635],[2.90488718],2401,30,[21.27312356]
[11.08010796],[2.90488593],2401,30,[21.27312356]
[11.10914955],[2.90488466],2401,30,[21.27312356]
[11.13819113],[2.90488339],2401,30,[21.27312356]
[11.1672327],[2.9048821],2401,30,[21.27312356]
[11.19627425],[2.90488079],2401,30,[21.27312356]
[11.22531579],[2.90487948],2401,30,[21.27312356]
[11.25435732],[2.90487815],2401,30,[21.27312356]
[11.28339883],[2.90487681],2401,30,[21.27312356]
[11.31244033],[2.90487545],2401,30,[21.27312356]
[11.34148182],[2.90487408],2401,30,[21.27312356]
[11.3705233],[2.9048727],2401,30,[21.27312356]
[11.39956476],[2.9048713],2401,30,[21.27312356]
[11.4286062],[2.90486988],2401,30,[21.27312356]
[11.45764763],[2.90486845],2401,30,[21.27312356]
[11.48668905],[2.90486701],2401,30,[21.27312356]
[11.51573045],[2.90486554],2401,30,[21.27312356]
[11.54477184],[2.90486406],2401,30,[21.27312356]
[11.57381321],[2.90486256],2401,30,[21.27312356]
[11.60285457],[2.90486104],2401,30,[21.27312356]
[11.63189591],[2.90485951],2401,30,[21.27312356]
[11.66093724],[2.90485796],2401,30,[21.27312356]
[11.68997855],[2.90485638],2401,30,[21.27312356]
[11.71901985],[2.90485479],2401,30,[21.27312356]
[11.74806112],[2.90485317],2401,30,[21.27312356]
[11.77710239],[2.90485154],2401,30,[21.27312356]
[11.80614363],[2.90484988],2401,30,[21.27312356]
[11.83518486],[2.9048482],2401,30,[21.27312356]
[11.86422608],[2.9048465],2401,30,[21.27312356]
[11.89326727],[2.90484478],2401,30,[21.27312356]
[11.92230845],[2.90484303],2401,30,[21.27312356]
[11.95134961],[2.90484126],2401,30,[21.27312356]
[11.98039076],[2.90483946],2401,30,[21.27312356]
[12.00943188],[2.90483763],2401,30,[21.27312356]
[12.03847299],[2.90483578],2401,30,[21.27312356]
[12.06751408],[2.90483391],2401,30,[21.27312356]
[12.09655515],[2.904832],2401,30,[21.27312356]
[12.1255962],[2.90483007],2401,30,[21.27312356]
[12.15463723],[2.9048281],2401,30,[21.27312356]
[12.18367824],[2.90482611],2401,30,[21.27312356]
[12.21271923],[2.90482408],2401,30,[21.27312356]
[12.2417602],[2.90482203],2401,30,[21.27312356]
[12.27080115],[2.90481994],2401,30,[21.27312356]
[12.29984208],[2.90481782],2401,30,[21.27312356]
[12.32888298],[2.90481566],2401,30,[21.27312356]
[12.35792387],[2.90481347],2401,30,[21.27312356]
[12.38696473],[2.90481124],2401,30,[21.27312356]
[12.41600557],[2.90480898],2401,30,[21.27312356]
[12.44504639],[2.90480668],2401,30,[21.27312356]
[12.47408719],[2.90480433],2401,30,[21.27312356]
[12.50312796],[2.90480195],2401,30,[21.27312356]
[12.5321687],[2.90479953],2401,30,[21.27312356]
[12.56120943],[2.90479707],2401,30,[21.27312356]
[12.59025013],[2.90479456],2401,30,[21.27312356]
[12.6192908],[2.90479201],2401,30,[21.27312356]
[12.64833144],[2.90478941],2401,30,[21.27312356]
[12.67737207],[2.90478676],2401,30,[21.27312356]
[12.70641266],[2.90478407],2401,30,[21.27312356]
[12.73545323],[2.90478133],2401,30,[21.27312356]
[12.76449377],[2.90477854],2401,30,[21.27312356]
[12.79353428],[2.9047757],2401,30,[21.27312356]
[12.82257476],[2.9047728],2401,30,[21.27312356]
[12.85161521],[2.90476985],2401,30,[21.27312356]
[12.88065563],[2.90476685],2401,30,[21.27312356]
[12.90969603],[2.90476378],2401,30,[21.27312356]
[12.93873639],[2.90476066],2401,30,[21.27312356]
[12.96777672],[2.90475748],2401,30,[21.27312356]
[12.99681702],[2.90475423],2401,30,[21.27312356]
[13.02585728],[2.90475093],2401,30,[21.27312356]
[13.05489752],[2.90474755],2401,30,[21.27312356]
[13.08393771],[2.90474411],2401,30,[21.27312356]
[13.11297788],[2.9047406],2401,30,[21.27312356]
[13.14201801],[2.90473703],2401,30,[21.27312356]
[13.1710581],[2.90473338],2401,30,[21.27312356]
[13.20009815],[2.90472965],2401,30,[21.27312356]
[13.22913817],[2.90472585],2401,30,[21.27312356]
[13.25817815],[2.90472197],2401,30,[21.27312356]
[13.28721809],[2.90471801],2401,30,[21.27312356]
[13.31625799],[2.90471397],2401,30,[21.27312356]
[13.34529785],[2.90470985],2401,30,[21.27312356]
[13.37433767],[2.90470564],2401,30,[21.27312356]
[13.40337744],[2.90470134],2401,30,[21.27312356]
[13.43241717],[2.90469695],2401,30,[21.27312356]
[13.46145686],[2.90469246],2401,30,[21.27312356]
[13.4904965],[2.90468788],2401,30,[21.27312356]
[13.5195361],[2.9046832],2401,30,[21.27312356]
[13.54857564],[2.90467843],2401,30,[21.27312356]
[13.57761514],[2.90467354],2401,30,[21.27312356]
[13.60665459],[2.90466856],2401,30,[21.27312356]
[13.63569399],[2.90466346],2401,30,[21.27312356]
[13.66473334],[2.90465825],2401,30,[21.27312356]
[13.69377264],[2.90465293],2401,30,[21.27312356]
[13.72281188],[2.90464749],2401,30,[21.27312356]
[13.75185107],[2.90464192],2401,30,[21.27312356]
[13.7808902],[2.90463624],2401,30,[21.27312356]
[13.80992927],[2.90463043],2401,30,[21.27312356]
[13.83896829],[2.90462448],2401,30,[21.27312356]
[13.86800724],[2.90461841],2401,30,[21.27312356]
[13.89704613],[2.90461219],2401,30,[21.27312356]
[13.92608497],[2.90460584],2401,30,[21.27312356]
[13.95512373],[2.90459934],2401,30,[21.27312356]
[13.98416243],[2.9045927],2401,30,[21.27312356]
[14.01320106],[2.9045859],2401,30,[21.27312356]
[14.04223963],[2.90457894],2401,30,[21.27312356]
[14.07127812],[2.90457183],2401,30,[21.27312356]
[14.10031655],[2.90456455],2401,30,[21.27312356]
[14.12935489],[2.9045571],2401,30,[21.27312356]
[14.15839317],[2.90454948],2401,30,[21.27312356]
[14.18743136],[2.90454168],2401,30,[21.27312356]
[14.21646948],[2.9045337],2401,30,[21.27312356]
[14.24550752],[2.90452554],2401,30,[21.27312356]
[14.27454547],[2.90451718],2401,30,[21.27312356]
[14.30358334],[2.90450862],2401,30,[21.27312356]
[14.33262112],[2.90449987],2401,30,[21.27312356]
[14.36165882],[2.90449091],2401,30,[21.27312356]
[14.39069642],[2.90448173],2401,30,[21.27312356]
[14.41973393],[2.90447234],2401,30,[21.27312356]
[14.44877135],[2.90446272],2401,30,[21.27312356]
[14.47780867],[2.90445287],2401,30,[21.27312356]
[14.50684588],[2.90444279],2401,30,[21.27312356]
[14.535883],[2.90443247],2401,30,[21.27312356]
[14.56492001],[2.9044219],2401,30,[21.27312356]
[14.59395692],[2.90441108],2401,30,[21.27312356]
[14.62299371],[2.90439999],2401,30,[21.27312356]
[14.6520304],[2.90438864],2401,30,[21.27312356]
[14.68106697],[2.90437701],2401,30,[21.27312356]
[14.71010342],[2.9043651],2401,30,[21.27312356]
[14.73913975],[2.90435291],2401,30,[21.27312356]
[14.76817596],[2.90434041],2401,30,[21.27312356]
[14.79721204],[2.90432761],2401,30,[21.27312356]
[14.82624799],[2.9043145],2401,30,[21.27312356]
[14.85528381],[2.90430107],2401,30,[21.27312356]
[14.88431949],[2.90428731],2401,30,[21.27312356]
[14.91335503],[2.90427322],2401,30,[21.27312356]
[14.94239043],[2.90425878],2401,30,[21.27312356]
[14.97142569],[2.90424398],2401,30,[21.27312356]
