Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.93261474],[2.95112765],2501,15,[19.60635136]
[1.96211868],[2.95112683],2501,15,[19.60635136]
[1.9916226],[2.95112601],2501,15,[19.60635136]
[2.02112651],[2.95112519],2501,15,[19.60635136]
[2.05063041],[2.95112437],2501,15,[19.60635136]
[2.0801343],[2.95112355],2501,15,[19.60635136]
[2.10963819],[2.95112273],2501,15,[19.60635136]
[2.13914206],[2.95112191],2501,15,[19.60635136]
[2.16864592],[2.95112109],2501,15,[19.60635136]
[2.19814977],[2.95112027],2501,15,[19.60635136]
[2.22765361],[2.95111945],2501,15,[19.60635136]
[2.25715744],[2.95111863],2501,15,[19.60635136]
[2.28666126],[2.95111781],2501,15,[19.60635136]
[2.31616507],[2.95111699],2501,15,[19.60635136]
[2.34566888],[2.95111617],2501,15,[19.60635136]
[2.37517267],[2.95111535],2501,15,[19.60635136]
[2.40467645],[2.95111453],2501,15,[19.60635136]
[2.43418023],[2.95111371],2501,15,[19.60635136]
[2.463684],[2.95111289],2501,15,[19.60635136]
[2.49318775],[2.95111207],2501,15,[19.60635136]
[2.5226915],[2.95111125],2501,15,[19.60635136]
[2.55219524],[2.95111043],2501,15,[19.60635136]
[2.58169897],[2.95110961],2501,15,[19.60635136]
[2.6112027],[2.95110879],2501,15,[19.60635136]
[2.64070641],[2.95110797],2501,15,[19.60635136]
[2.67021012],[2.95110715],2501,15,[19.60635136]
[2.69971381],[2.95110633],2501,15,[19.60635136]
[2.7292175],[2.95110551],2501,15,[19.60635136]
[2.75872118],[2.95110469],2501,15,[19.60635136]
[2.78822485],[2.95110387],2501,15,[19.60635136]
[2.81772851],[2.95110305],2501,15,[19.60635136]
[2.84723217],[2.95110223],2501,15,[19.60635136]
[2.87673581],[2.95110141],2501,15,[19.60635136]
[2.90623945],[2.95110059],2501,15,[19.60635136]
[2.93574308],[2.95109977],2501,15,[19.60635136]
[2.9652467],[2.95109895],2501,15,[19.60635136]
[2.99475031],[2.95109813],2501,15,[19.60635136]
[3.02425391],[2.95109731],2501,15,[19.60635136]
[3.05375751],[2.95109649],2501,15,[19.60635136]
[3.0832611],[2.95109567],2501,15,[19.60635136]
[3.11276467],[2.95109485],2501,15,[19.60635136]
[3.14226824],[2.95109403],2501,15,[19.60635136]
[3.17177181],[2.95109321],2501,15,[19.60635136]
[3.20127536],[2.95109239],2501,15,[19.60635136]
[3.2307789],[2.95109157],2501,15,[19.60635136]
[3.26028244],[2.95109075],2501,15,[19.60635136]
[3.28978597],[2.95108992],2501,15,[19.60635136]
[3.31928949],[2.9510891],2501,15,[19.60635136]
[3.348793],[2.95108828],2501,15,[19.60635136]
[3.3782965],[2.95108746],2501,15,[19.60635136]
[3.4078],[2.95108664],2501,15,[19.60635136]
[3.43730349],[2.95108582],2501,15,[19.60635136]
[3.46680697],[2.951085],2501,15,[19.60635136]
[3.49631044],[2.95108418],2501,15,[19.60635136]
[3.5258139],[2.95108336],2501,15,[19.60635136]
[3.55531735],[2.95108254],2501,15,[19.60635136]
[3.5848208],[2.95108172],2501,15,[19.60635136]
[3.61432424],[2.9510809],2501,15,[19.60635136]
[3.64382767],[2.95108008],2501,15,[19.60635136]
[3.67333109],[2.95107925],2501,15,[19.60635136]
[3.7028345],[2.95107843],2501,15,[19.60635136]
[3.7323379],[2.95107761],2501,15,[19.60635136]
[3.7618413],[2.95107679],2501,15,[19.60635136]
[3.79134469],[2.95107597],2501,15,[19.60635136]
[3.82084807],[2.95107515],2501,15,[19.60635136]
[3.85035144],[2.95107433],2501,15,[19.60635136]
[3.8798548],[2.95107351],2501,15,[19.60635136]
[3.90935816],[2.95107268],2501,15,[19.60635136]
[3.93886151],[2.95107186],2501,15,[19.60635136]
[3.96836485],[2.95107104],2501,15,[19.60635136]
[3.99786818],[2.95107022],2501,15,[19.60635136]
[4.0273715],[2.9510694],2501,15,[19.60635136]
[4.05687481],[2.95106858],2501,15,[19.60635136]
[4.08637812],[2.95106776],2501,15,[19.60635136]
[4.11588142],[2.95106693],2501,15,[19.60635136]
[4.14538471],[2.95106611],2501,15,[19.60635136]
[4.17488799],[2.95106529],2501,15,[19.60635136]
[4.20439126],[2.95106447],2501,15,[19.60635136]
[4.23389452],[2.95106365],2501,15,[19.60635136]
[4.26339778],[2.95106282],2501,15,[19.60635136]
[4.29290103],[2.951062],2501,15,[19.60635136]
[4.32240427],[2.95106118],2501,15,[19.60635136]
[4.3519075],[2.95106036],2501,15,[19.60635136]
[4.38141073],[2.95105953],2501,15,[19.60635136]
[4.41091394],[2.95105871],2501,15,[19.60635136]
[4.44041715],[2.95105789],2501,15,[19.60635136]
[4.46992035],[2.95105707],2501,15,[19.60635136]
[4.49942354],[2.95105624],2501,15,[19.60635136]
[4.52892672],[2.95105542],2501,15,[19.60635136]
[4.55842989],[2.9510546],2501,15,[19.60635136]
[4.58793306],[2.95105378],2501,15,[19.60635136]
[4.61743622],[2.95105295],2501,15,[19.60635136]
[4.64693937],[2.95105213],2501,15,[19.60635136]
[4.67644251],[2.95105131],2501,15,[19.60635136]
[4.70594564],[2.95105048],2501,15,[19.60635136]
[4.73544877],[2.95104966],2501,15,[19.60635136]
[4.76495188],[2.95104884],2501,15,[19.60635136]
[4.79445499],[2.95104801],2501,15,[19.60635136]
[4.82395809],[2.95104719],2501,15,[19.60635136]
[4.85346118],[2.95104636],2501,15,[19.60635136]
[4.88296427],[2.95104554],2501,15,[19.60635136]
[4.91246734],[2.95104472],2501,15,[19.60635136]
[4.94197041],[2.95104389],2501,15,[19.60635136]
[4.97147347],[2.95104307],2501,15,[19.60635136]
[5.00097652],[2.95104224],2501,15,[19.60635136]
[5.03047956],[2.95104142],2501,15,[19.60635136]
[5.0599826],[2.95104059],2501,15,[19.60635136]
[5.08948562],[2.95103977],2501,15,[19.60635136]
[5.11898864],[2.95103894],2501,15,[19.60635136]
[5.14849165],[2.95103812],2501,15,[19.60635136]
[5.17799465],[2.95103729],2501,15,[19.60635136]
[5.20749765],[2.95103647],2501,15,[19.60635136]
[5.23700063],[2.95103564],2501,15,[19.60635136]
[5.26650361],[2.95103481],2501,15,[19.60635136]
[5.29600657],[2.95103399],2501,15,[19.60635136]
[5.32550953],[2.95103316],2501,15,[19.60635136]
[5.35501249],[2.95103233],2501,15,[19.60635136]
[5.38451543],[2.95103151],2501,15,[19.60635136]
[5.41401837],[2.95103068],2501,15,[19.60635136]
[5.44352129],[2.95102985],2501,15,[19.60635136]
[5.47302421],[2.95102903],2501,15,[19.60635136]
[5.50252712],[2.9510282],2501,15,[19.60635136]
[5.53203002],[2.95102737],2501,15,[19.60635136]
[5.56153292],[2.95102654],2501,15,[19.60635136]
[5.5910358],[2.95102571],2501,15,[19.60635136]
[5.62053868],[2.95102488],2501,15,[19.60635136]
[5.65004155],[2.95102406],2501,15,[19.60635136]
[5.67954441],[2.95102323],2501,15,[19.60635136]
[5.70904726],[2.9510224],2501,15,[19.60635136]
[5.73855011],[2.95102157],2501,15,[19.60635136]
[5.76805294],[2.95102074],2501,15,[19.60635136]
[5.79755577],[2.95101991],2501,15,[19.60635136]
[5.82705859],[2.95101908],2501,15,[19.60635136]
[5.8565614],[2.95101825],2501,15,[19.60635136]
[5.8860642],[2.95101742],2501,15,[19.60635136]
[5.915567],[2.95101658],2501,15,[19.60635136]
[5.94506978],[2.95101575],2501,15,[19.60635136]
[5.97457256],[2.95101492],2501,15,[19.60635136]
[6.00407533],[2.95101409],2501,15,[19.60635136]
[6.03357809],[2.95101325],2501,15,[19.60635136]
[6.06308084],[2.95101242],2501,15,[19.60635136]
[6.09258359],[2.95101159],2501,15,[19.60635136]
[6.12208632],[2.95101075],2501,15,[19.60635136]
[6.15158905],[2.95100992],2501,15,[19.60635136]
[6.18109177],[2.95100908],2501,15,[19.60635136]
[6.21059448],[2.95100825],2501,15,[19.60635136]
[6.24009718],[2.95100741],2501,15,[19.60635136]
[6.26959988],[2.95100658],2501,15,[19.60635136]
[6.29910256],[2.95100574],2501,15,[19.60635136]
[6.32860524],[2.9510049],2501,15,[19.60635136]
[6.35810791],[2.95100407],2501,15,[19.60635136]
[6.38761057],[2.95100323],2501,15,[19.60635136]
[6.41711322],[2.95100239],2501,15,[19.60635136]
[6.44661587],[2.95100155],2501,15,[19.60635136]
[6.4761185],[2.95100071],2501,15,[19.60635136]
[6.50562113],[2.95099987],2501,15,[19.60635136]
[6.53512375],[2.95099903],2501,15,[19.60635136]
[6.56462636],[2.95099819],2501,15,[19.60635136]
[6.59412896],[2.95099735],2501,15,[19.60635136]
[6.62363156],[2.9509965],2501,15,[19.60635136]
[6.65313414],[2.95099566],2501,15,[19.60635136]
[6.68263672],[2.95099482],2501,15,[19.60635136]
[6.71213929],[2.95099397],2501,15,[19.60635136]
[6.74164185],[2.95099313],2501,15,[19.60635136]
[6.7711444],[2.95099228],2501,15,[19.60635136]
[6.80064694],[2.95099143],2501,15,[19.60635136]
[6.83014947],[2.95099059],2501,15,[19.60635136]
[6.859652],[2.95098974],2501,15,[19.60635136]
[6.88915452],[2.95098889],2501,15,[19.60635136]
[6.91865703],[2.95098804],2501,15,[19.60635136]
[6.94815953],[2.95098719],2501,15,[19.60635136]
[6.97766202],[2.95098634],2501,15,[19.60635136]
[7.0071645],[2.95098549],2501,15,[19.60635136]
[7.03666698],[2.95098463],2501,15,[19.60635136]
[7.06616944],[2.95098378],2501,15,[19.60635136]
[7.0956719],[2.95098292],2501,15,[19.60635136]
[7.12517435],[2.95098207],2501,15,[19.60635136]
[7.15467679],[2.95098121],2501,15,[19.60635136]
[7.18417922],[2.95098035],2501,15,[19.60635136]
[7.21368165],[2.95097949],2501,15,[19.60635136]
[7.24318406],[2.95097863],2501,15,[19.60635136]
[7.27268647],[2.95097777],2501,15,[19.60635136]
[7.30218887],[2.95097691],2501,15,[19.60635136]
[7.33169126],[2.95097604],2501,15,[19.60635136]
[7.36119364],[2.95097518],2501,15,[19.60635136]
[7.39069601],[2.95097431],2501,15,[19.60635136]
[7.42019837],[2.95097344],2501,15,[19.60635136]
[7.44970073],[2.95097257],2501,15,[19.60635136]
[7.47920307],[2.9509717],2501,15,[19.60635136]
[7.50870541],[2.95097083],2501,15,[19.60635136]
[7.53820774],[2.95096996],2501,15,[19.60635136]
[7.56771006],[2.95096908],2501,15,[19.60635136]
[7.59721237],[2.9509682],2501,15,[19.60635136]
[7.62671467],[2.95096733],2501,15,[19.60635136]
[7.65621696],[2.95096645],2501,15,[19.60635136]
[7.68571925],[2.95096556],2501,15,[19.60635136]
[7.71522152],[2.95096468],2501,15,[19.60635136]
[7.74472379],[2.9509638],2501,15,[19.60635136]
[7.77422605],[2.95096291],2501,15,[19.60635136]
[7.8037283],[2.95096202],2501,15,[19.60635136]
[7.83323054],[2.95096113],2501,15,[19.60635136]
[7.86273277],[2.95096024],2501,15,[19.60635136]
[7.89223499],[2.95095934],2501,15,[19.60635136]
[7.9217372],[2.95095845],2501,15,[19.60635136]
[7.95123941],[2.95095755],2501,15,[19.60635136]
[7.9807416],[2.95095664],2501,15,[19.60635136]
[8.01024379],[2.95095574],2501,15,[19.60635136]
[8.03974597],[2.95095484],2501,15,[19.60635136]
[8.06924813],[2.95095393],2501,15,[19.60635136]
[8.09875029],[2.95095302],2501,15,[19.60635136]
[8.12825244],[2.9509521],2501,15,[19.60635136]
[8.15775458],[2.95095119],2501,15,[19.60635136]
[8.18725672],[2.95095027],2501,15,[19.60635136]
[8.21675884],[2.95094935],2501,15,[19.60635136]
[8.24626095],[2.95094842],2501,15,[19.60635136]
[8.27576306],[2.9509475],2501,15,[19.60635136]
[8.30526515],[2.95094657],2501,15,[19.60635136]
[8.33476724],[2.95094563],2501,15,[19.60635136]
[8.36426931],[2.9509447],2501,15,[19.60635136]
[8.39377138],[2.95094376],2501,15,[19.60635136]
[8.42327344],[2.95094282],2501,15,[19.60635136]
[8.45277548],[2.95094187],2501,15,[19.60635136]
[8.48227752],[2.95094092],2501,15,[19.60635136]
[8.51177955],[2.95093997],2501,15,[19.60635136]
[8.54128157],[2.95093901],2501,15,[19.60635136]
[8.57078358],[2.95093805],2501,15,[19.60635136]
[8.60028558],[2.95093708],2501,15,[19.60635136]
[8.62978757],[2.95093611],2501,15,[19.60635136]
[8.65928955],[2.95093514],2501,15,[19.60635136]
[8.68879152],[2.95093416],2501,15,[19.60635136]
[8.71829348],[2.95093318],2501,15,[19.60635136]
[8.74779544],[2.9509322],2501,15,[19.60635136]
[8.77729738],[2.95093121],2501,15,[19.60635136]
[8.80679931],[2.95093021],2501,15,[19.60635136]
[8.83630123],[2.95092921],2501,15,[19.60635136]
[8.86580314],[2.9509282],2501,15,[19.60635136]
[8.89530504],[2.95092719],2501,15,[19.60635136]
[8.92480694],[2.95092618],2501,15,[19.60635136]
[8.95430882],[2.95092515],2501,15,[19.60635136]
[8.98381069],[2.95092413],2501,15,[19.60635136]
[9.01331255],[2.95092309],2501,15,[19.60635136]
[9.0428144],[2.95092206],2501,15,[19.60635136]
[9.07231624],[2.95092101],2501,15,[19.60635136]
[9.10181807],[2.95091996],2501,15,[19.60635136]
[9.13131989],[2.9509189],2501,15,[19.60635136]
[9.16082169],[2.95091784],2501,15,[19.60635136]
[9.19032349],[2.95091677],2501,15,[19.60635136]
[9.21982528],[2.95091569],2501,15,[19.60635136]
[9.24932705],[2.9509146],2501,15,[19.60635136]
[9.27882882],[2.95091351],2501,15,[19.60635136]
[9.30833057],[2.95091241],2501,15,[19.60635136]
[9.33783232],[2.9509113],2501,15,[19.60635136]
[9.36733405],[2.95091018],2501,15,[19.60635136]
[9.39683577],[2.95090906],2501,15,[19.60635136]
[9.42633748],[2.95090793],2501,15,[19.60635136]
[9.45583918],[2.95090678],2501,15,[19.60635136]
[9.48534086],[2.95090563],2501,15,[19.60635136]
[9.51484254],[2.95090447],2501,15,[19.60635136]
[9.5443442],[2.9509033],2501,15,[19.60635136]
[9.57384585],[2.95090212],2501,15,[19.60635136]
[9.60334749],[2.95090093],2501,15,[19.60635136]
[9.63284912],[2.95089973],2501,15,[19.60635136]
[9.66235074],[2.95089852],2501,15,[19.60635136]
[9.69185234],[2.9508973],2501,15,[19.60635136]
[9.72135393],[2.95089607],2501,15,[19.60635136]
[9.75085551],[2.95089483],2501,15,[19.60635136]
[9.78035708],[2.95089357],2501,15,[19.60635136]
[9.80985863],[2.9508923],2501,15,[19.60635136]
[9.83936017],[2.95089102],2501,15,[19.60635136]
[9.8688617],[2.95088973],2501,15,[19.60635136]
[9.89836322],[2.95088842],2501,15,[19.60635136]
[9.92786472],[2.9508871],2501,15,[19.60635136]
[9.95736621],[2.95088577],2501,15,[19.60635136]
[9.98686768],[2.95088442],2501,15,[19.60635136]
[10.01636915],[2.95088306],2501,15,[19.60635136]
[10.04587059],[2.95088168],2501,15,[19.60635136]
[10.07537203],[2.95088029],2501,15,[19.60635136]
[10.10487345],[2.95087888],2501,15,[19.60635136]
[10.13437486],[2.95087745],2501,15,[19.60635136]
[10.16387625],[2.95087601],2501,15,[19.60635136]
[10.19337762],[2.95087455],2501,15,[19.60635136]
[10.22287899],[2.95087307],2501,15,[19.60635136]
[10.25238034],[2.95087157],2501,15,[19.60635136]
[10.28188167],[2.95087006],2501,15,[19.60635136]
[10.31138299],[2.95086852],2501,15,[19.60635136]
[10.34088429],[2.95086697],2501,15,[19.60635136]
[10.37038557],[2.9508654],2501,15,[19.60635136]
[10.39988684],[2.9508638],2501,15,[19.60635136]
[10.4293881],[2.95086218],2501,15,[19.60635136]
[10.45888934],[2.95086054],2501,15,[19.60635136]
[10.48839056],[2.95085888],2501,15,[19.60635136]
[10.51789176],[2.95085719],2501,15,[19.60635136]
[10.54739295],[2.95085548],2501,15,[19.60635136]
[10.57689412],[2.95085375],2501,15,[19.60635136]
[10.60639528],[2.95085199],2501,15,[19.60635136]
[10.63589641],[2.9508502],2501,15,[19.60635136]
[10.66539753],[2.95084839],2501,15,[19.60635136]
[10.69489863],[2.95084655],2501,15,[19.60635136]
[10.72439971],[2.95084468],2501,15,[19.60635136]
[10.75390077],[2.95084278],2501,15,[19.60635136]
[10.78340181],[2.95084085],2501,15,[19.60635136]
[10.81290284],[2.95083889],2501,15,[19.60635136]
[10.84240384],[2.95083689],2501,15,[19.60635136]
[10.87190483],[2.95083487],2501,15,[19.60635136]
[10.90140579],[2.95083281],2501,15,[19.60635136]
[10.93090673],[2.95083072],2501,15,[19.60635136]
[10.96040765],[2.95082859],2501,15,[19.60635136]
[10.98990855],[2.95082643],2501,15,[19.60635136]
[11.01940943],[2.95082422],2501,15,[19.60635136]
[11.04891029],[2.95082198],2501,15,[19.60635136]
[11.07841112],[2.9508197],2501,15,[19.60635136]
[11.10791193],[2.95081738],2501,15,[19.60635136]
[11.13741272],[2.95081502],2501,15,[19.60635136]
[11.16691348],[2.95081262],2501,15,[19.60635136]
[11.19641422],[2.95081017],2501,15,[19.60635136]
[11.22591493],[2.95080767],2501,15,[19.60635136]
[11.25541562],[2.95080513],2501,15,[19.60635136]
[11.28491628],[2.95080254],2501,15,[19.60635136]
[11.31441692],[2.9507999],2501,15,[19.60635136]
[11.34391753],[2.95079721],2501,15,[19.60635136]
[11.37341811],[2.95079447],2501,15,[19.60635136]
[11.40291867],[2.95079167],2501,15,[19.60635136]
[11.4324192],[2.95078882],2501,15,[19.60635136]
[11.46191969],[2.95078592],2501,15,[19.60635136]
[11.49142016],[2.95078295],2501,15,[19.60635136]
[11.5209206],[2.95077993],2501,15,[19.60635136]
[11.55042101],[2.95077684],2501,15,[19.60635136]
[11.57992139],[2.95077369],2501,15,[19.60635136]
[11.60942173],[2.95077048],2501,15,[19.60635136]
[11.63892205],[2.9507672],2501,15,[19.60635136]
[11.66842233],[2.95076385],2501,15,[19.60635136]
[11.69792257],[2.95076043],2501,15,[19.60635136]
[11.72742279],[2.95075694],2501,15,[19.60635136]
[11.75692296],[2.95075337],2501,15,[19.60635136]
[11.7864231],[2.95074973],2501,15,[19.60635136]
[11.81592321],[2.95074601],2501,15,[19.60635136]
[11.84542327],[2.9507422],2501,15,[19.60635136]
[11.8749233],[2.95073832],2501,15,[19.60635136]
[11.90442329],[2.95073435],2501,15,[19.60635136]
[11.93392324],[2.95073029],2501,15,[19.60635136]
[11.96342314],[2.95072614],2501,15,[19.60635136]
[11.99292301],[2.9507219],2501,15,[19.60635136]
[12.02242283],[2.95071756],2501,15,[19.60635136]
[12.05192261],[2.95071313],2501,15,[19.60635136]
[12.08142234],[2.95070859],2501,15,[19.60635136]
[12.11092203],[2.95070395],2501,15,[19.60635136]
[12.14042167],[2.95069921],2501,15,[19.60635136]
[12.16992126],[2.95069435],2501,15,[19.60635136]
[12.19942081],[2.95068939],2501,15,[19.60635136]
[12.2289203],[2.9506843],2501,15,[19.60635136]
[12.25841974],[2.9506791],2501,15,[19.60635136]
[12.28791913],[2.95067378],2501,15,[19.60635136]
[12.31741847],[2.95066833],2501,15,[19.60635136]
[12.34691775],[2.95066275],2501,15,[19.60635136]
[12.37641697],[2.95065704],2501,15,[19.60635136]
[12.40591614],[2.9506512],2501,15,[19.60635136]
[12.43541525],[2.95064521],2501,15,[19.60635136]
[12.46491429],[2.95063908],2501,15,[19.60635136]
[12.49441328],[2.9506328],2501,15,[19.60635136]
[12.5239122],[2.95062637],2501,15,[19.60635136]
[12.55341105],[2.95061979],2501,15,[19.60635136]
[12.58290984],[2.95061304],2501,15,[19.60635136]
[12.61240856],[2.95060613],2501,15,[19.60635136]
[12.64190722],[2.95059905],2501,15,[19.60635136]
[12.67140579],[2.95059179],2501,15,[19.60635136]
[12.7009043],[2.95058436],2501,15,[19.60635136]
[12.73040273],[2.95057674],2501,15,[19.60635136]
[12.75990108],[2.95056893],2501,15,[19.60635136]
[12.78939936],[2.95056093],2501,15,[19.60635136]
[12.81889755],[2.95055272],2501,15,[19.60635136]
[12.84839566],[2.95054432],2501,15,[19.60635136]
[12.87789369],[2.9505357],2501,15,[19.60635136]
[12.90739163],[2.95052686],2501,15,[19.60635136]
[12.93688948],[2.9505178],2501,15,[19.60635136]
[12.96638723],[2.95050851],2501,15,[19.60635136]
[12.9958849],[2.95049898],2501,15,[19.60635136]
[13.02538246],[2.95048922],2501,15,[19.60635136]
[13.05487993],[2.9504792],2501,15,[19.60635136]
[13.08437729],[2.95046893],2501,15,[19.60635136]
[13.11387456],[2.95045839],2501,15,[19.60635136]
[13.14337171],[2.95044758],2501,15,[19.60635136]
[13.17286876],[2.9504365],2501,15,[19.60635136]
[13.20236569],[2.95042513],2501,15,[19.60635136]
[13.23186251],[2.95041346],2501,15,[19.60635136]
[13.26135921],[2.9504015],2501,15,[19.60635136]
[13.29085579],[2.95038922],2501,15,[19.60635136]
[13.32035224],[2.95037663],2501,15,[19.60635136]
[13.34984857],[2.9503637],2501,15,[19.60635136]
[13.37934477],[2.95035044],2501,15,[19.60635136]
[13.40884083],[2.95033684],2501,15,[19.60635136]
[13.43833675],[2.95032287],2501,15,[19.60635136]
[13.46783254],[2.95030855],2501,15,[19.60635136]
[13.49732818],[2.95029384],2501,15,[19.60635136]
[13.52682366],[2.95027875],2501,15,[19.60635136]
[13.556319],[2.95026326],2501,15,[19.60635136]
[13.58581418],[2.95024736],2501,15,[19.60635136]
[13.6153092],[2.95023105],2501,15,[19.60635136]
[13.64480405],[2.9502143],2501,15,[19.60635136]
[13.67429873],[2.95019711],2501,15,[19.60635136]
[13.70379324],[2.95017946],2501,15,[19.60635136]
[13.73328757],[2.95016135],2501,15,[19.60635136]
[13.76278172],[2.95014275],2501,15,[19.60635136]
[13.79227568],[2.95012366],2501,15,[19.60635136]
[13.82176944],[2.95010406],2501,15,[19.60635136]
[13.85126301],[2.95008393],2501,15,[19.60635136]
[13.88075637],[2.95006327],2501,15,[19.60635136]
[13.91024952],[2.95004206],2501,15,[19.60635136]
[13.93974246],[2.95002028],2501,15,[19.60635136]
[13.96923518],[2.94999792],2501,15,[19.60635136]
[13.99872767],[2.94997495],2501,15,[19.60635136]
[14.02821993],[2.94995137],2501,15,[19.60635136]
[14.05771194],[2.94992716],2501,15,[19.60635136]
[14.08720372],[2.9499023],2501,15,[19.60635136]
[14.11669524],[2.94987676],2501,15,[19.60635136]
[14.1461865],[2.94985054],2501,15,[19.60635136]
[14.1756775],[2.94982362],2501,15,[19.60635136]
[14.20516823],[2.94979596],2501,15,[19.60635136]
[14.23465867],[2.94976756],2501,15,[19.60635136]
[14.26414883],[2.94973839],2501,15,[19.60635136]
[14.29363869],[2.94970843],2501,15,[19.60635136]
[14.32312824],[2.94967766],2501,15,[19.60635136]
[14.35261749],[2.94964606],2501,15,[19.60635136]
[14.38210642],[2.9496136],2501,15,[19.60635136]
[14.41159501],[2.94958026],2501,15,[19.60635136]
[14.44108327],[2.94954602],2501,15,[19.60635136]
[14.47057118],[2.94951085],2501,15,[19.60635136]
[14.50005874],[2.94947472],2501,15,[19.60635136]
[14.52954593],[2.9494376],2501,15,[19.60635136]
[14.55903274],[2.94939948],2501,15,[19.60635136]
[14.58851916],[2.94936032],2501,15,[19.60635136]
[14.61800519],[2.94932009],2501,15,[19.60635136]
[14.64749082],[2.94927877],2501,15,[19.60635136]
[14.67697602],[2.94923632],2501,15,[19.60635136]
[14.70646079],[2.94919271],2501,15,[19.60635136]
[14.73594512],[2.94914791],2501,15,[19.60635136]
[14.765429],[2.94910189],2501,15,[19.60635136]
[14.79491241],[2.94905461],2501,15,[19.60635136]
[14.82439534],[2.94900604],2501,15,[19.60635136]
[14.85387778],[2.94895614],2501,15,[19.60635136]
[14.88335972],[2.94890488],2501,15,[19.60635136]
[14.91284113],[2.94885221],2501,15,[19.60635136]
[14.94232201],[2.9487981],2501,15,[19.60635136]
[14.97180234],[2.94874251],2501,15,[19.60635136]
[15.00128211],[2.94868539],2501,15,[19.60635136]
[15.0307613],[2.94862671],2501,15,[19.60635136]
[15.06023989],[2.94856642],2501,15,[19.60635136]
[15.08971788],[2.94850448],2501,15,[19.60635136]
[15.11919523],[2.94844084],2501,15,[19.60635136]
[15.14867194],[2.94837545],2501,15,[19.60635136]
[15.17814799],[2.94830826],2501,15,[19.60635136]
[15.20762336],[2.94823923],2501,15,[19.60635136]
[15.23709803],[2.94816831],2501,15,[19.60635136]
