Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.72802677],[0.57112003],501,-5,[15.78056189]
[0.73373654],[0.57111987],501,-5,[15.78056189]
[0.73944631],[0.57111971],501,-5,[15.78056189]
[0.74515608],[0.57111956],501,-5,[15.78056189]
[0.75086585],[0.5711194],501,-5,[15.78056189]
[0.75657561],[0.57111924],501,-5,[15.78056189]
[0.76228538],[0.57111908],501,-5,[15.78056189]
[0.76799514],[0.57111892],501,-5,[15.78056189]
[0.7737049],[0.57111876],501,-5,[15.78056189]
[0.77941466],[0.5711186],501,-5,[15.78056189]
[0.78512442],[0.57111845],501,-5,[15.78056189]
[0.79083418],[0.57111829],501,-5,[15.78056189]
[0.79654393],[0.57111813],501,-5,[15.78056189]
[0.80225368],[0.57111797],501,-5,[15.78056189]
[0.80796344],[0.57111781],501,-5,[15.78056189]
[0.81367319],[0.57111765],501,-5,[15.78056189]
[0.81938293],[0.57111749],501,-5,[15.78056189]
[0.82509268],[0.57111733],501,-5,[15.78056189]
[0.83080243],[0.57111718],501,-5,[15.78056189]
[0.83651217],[0.57111702],501,-5,[15.78056189]
[0.84222191],[0.57111686],501,-5,[15.78056189]
[0.84793165],[0.5711167],501,-5,[15.78056189]
[0.85364139],[0.57111654],501,-5,[15.78056189]
[0.85935113],[0.57111638],501,-5,[15.78056189]
[0.86506086],[0.57111622],501,-5,[15.78056189]
[0.8707706],[0.57111607],501,-5,[15.78056189]
[0.87648033],[0.57111591],501,-5,[15.78056189]
[0.88219006],[0.57111575],501,-5,[15.78056189]
[0.88789979],[0.57111559],501,-5,[15.78056189]
[0.89360952],[0.57111543],501,-5,[15.78056189]
[0.89931924],[0.57111527],501,-5,[15.78056189]
[0.90502897],[0.57111511],501,-5,[15.78056189]
[0.91073869],[0.57111495],501,-5,[15.78056189]
[0.91644841],[0.5711148],501,-5,[15.78056189]
[0.92215813],[0.57111464],501,-5,[15.78056189]
[0.92786785],[0.57111448],501,-5,[15.78056189]
[0.93357757],[0.57111432],501,-5,[15.78056189]
[0.93928728],[0.57111416],501,-5,[15.78056189]
[0.94499699],[0.571114],501,-5,[15.78056189]
[0.95070671],[0.57111384],501,-5,[15.78056189]
[0.95641642],[0.57111369],501,-5,[15.78056189]
[0.96212613],[0.57111353],501,-5,[15.78056189]
[0.96783583],[0.57111337],501,-5,[15.78056189]
[0.97354554],[0.57111321],501,-5,[15.78056189]
[0.97925524],[0.57111305],501,-5,[15.78056189]
[0.98496494],[0.57111289],501,-5,[15.78056189]
[0.99067464],[0.57111273],501,-5,[15.78056189]
[0.99638434],[0.57111257],501,-5,[15.78056189]
[1.00209404],[0.57111242],501,-5,[15.78056189]
[1.00780374],[0.57111226],501,-5,[15.78056189]
[1.01351343],[0.5711121],501,-5,[15.78056189]
[1.01922312],[0.57111194],501,-5,[15.78056189]
[1.02493282],[0.57111178],501,-5,[15.78056189]
[1.0306425],[0.57111162],501,-5,[15.78056189]
[1.03635219],[0.57111146],501,-5,[15.78056189]
[1.04206188],[0.57111131],501,-5,[15.78056189]
[1.04777156],[0.57111115],501,-5,[15.78056189]
[1.05348125],[0.57111099],501,-5,[15.78056189]
[1.05919093],[0.57111083],501,-5,[15.78056189]
[1.06490061],[0.57111067],501,-5,[15.78056189]
[1.07061029],[0.57111051],501,-5,[15.78056189]
[1.07631996],[0.57111035],501,-5,[15.78056189]
[1.08202964],[0.57111019],501,-5,[15.78056189]
[1.08773931],[0.57111004],501,-5,[15.78056189]
[1.09344899],[0.57110988],501,-5,[15.78056189]
[1.09915866],[0.57110972],501,-5,[15.78056189]
[1.10486833],[0.57110956],501,-5,[15.78056189]
[1.11057799],[0.5711094],501,-5,[15.78056189]
[1.11628766],[0.57110924],501,-5,[15.78056189]
[1.12199732],[0.57110908],501,-5,[15.78056189]
[1.12770699],[0.57110893],501,-5,[15.78056189]
[1.13341665],[0.57110877],501,-5,[15.78056189]
[1.13912631],[0.57110861],501,-5,[15.78056189]
[1.14483596],[0.57110845],501,-5,[15.78056189]
[1.15054562],[0.57110829],501,-5,[15.78056189]
[1.15625527],[0.57110813],501,-5,[15.78056189]
[1.16196493],[0.57110797],501,-5,[15.78056189]
[1.16767458],[0.57110781],501,-5,[15.78056189]
[1.17338423],[0.57110766],501,-5,[15.78056189]
[1.17909388],[0.5711075],501,-5,[15.78056189]
[1.18480352],[0.57110734],501,-5,[15.78056189]
[1.19051317],[0.57110718],501,-5,[15.78056189]
[1.19622281],[0.57110702],501,-5,[15.78056189]
[1.20193246],[0.57110686],501,-5,[15.78056189]
[1.2076421],[0.5711067],501,-5,[15.78056189]
[1.21335173],[0.57110654],501,-5,[15.78056189]
[1.21906137],[0.57110639],501,-5,[15.78056189]
[1.22477101],[0.57110623],501,-5,[15.78056189]
[1.23048064],[0.57110607],501,-5,[15.78056189]
[1.23619027],[0.57110591],501,-5,[15.78056189]
[1.2418999],[0.57110575],501,-5,[15.78056189]
[1.24760953],[0.57110559],501,-5,[15.78056189]
[1.25331916],[0.57110543],501,-5,[15.78056189]
[1.25902879],[0.57110528],501,-5,[15.78056189]
[1.26473841],[0.57110512],501,-5,[15.78056189]
[1.27044804],[0.57110496],501,-5,[15.78056189]
[1.27615766],[0.5711048],501,-5,[15.78056189]
[1.28186728],[0.57110464],501,-5,[15.78056189]
[1.28757689],[0.57110448],501,-5,[15.78056189]
[1.29328651],[0.57110432],501,-5,[15.78056189]
[1.29899613],[0.57110416],501,-5,[15.78056189]
[1.30470574],[0.57110401],501,-5,[15.78056189]
[1.31041535],[0.57110385],501,-5,[15.78056189]
[1.31612496],[0.57110369],501,-5,[15.78056189]
[1.32183457],[0.57110353],501,-5,[15.78056189]
[1.32754418],[0.57110337],501,-5,[15.78056189]
[1.33325378],[0.57110321],501,-5,[15.78056189]
[1.33896339],[0.57110305],501,-5,[15.78056189]
[1.34467299],[0.57110289],501,-5,[15.78056189]
[1.35038259],[0.57110274],501,-5,[15.78056189]
[1.35609219],[0.57110258],501,-5,[15.78056189]
[1.36180179],[0.57110242],501,-5,[15.78056189]
[1.36751138],[0.57110226],501,-5,[15.78056189]
[1.37322098],[0.5711021],501,-5,[15.78056189]
[1.37893057],[0.57110194],501,-5,[15.78056189]
[1.38464016],[0.57110178],501,-5,[15.78056189]
[1.39034975],[0.57110163],501,-5,[15.78056189]
[1.39605934],[0.57110147],501,-5,[15.78056189]
[1.40176893],[0.57110131],501,-5,[15.78056189]
[1.40747851],[0.57110115],501,-5,[15.78056189]
[1.41318809],[0.57110099],501,-5,[15.78056189]
[1.41889768],[0.57110083],501,-5,[15.78056189]
[1.42460726],[0.57110067],501,-5,[15.78056189]
[1.43031683],[0.57110051],501,-5,[15.78056189]
[1.43602641],[0.57110036],501,-5,[15.78056189]
[1.44173599],[0.5711002],501,-5,[15.78056189]
[1.44744556],[0.57110004],501,-5,[15.78056189]
[1.45315513],[0.57109988],501,-5,[15.78056189]
[1.4588647],[0.57109972],501,-5,[15.78056189]
[1.46457427],[0.57109956],501,-5,[15.78056189]
[1.47028384],[0.5710994],501,-5,[15.78056189]
[1.47599341],[0.57109924],501,-5,[15.78056189]
[1.48170297],[0.57109909],501,-5,[15.78056189]
[1.48741253],[0.57109893],501,-5,[15.78056189]
[1.49312209],[0.57109877],501,-5,[15.78056189]
[1.49883165],[0.57109861],501,-5,[15.78056189]
[1.50454121],[0.57109845],501,-5,[15.78056189]
[1.51025077],[0.57109829],501,-5,[15.78056189]
[1.51596032],[0.57109813],501,-5,[15.78056189]
[1.52166987],[0.57109797],501,-5,[15.78056189]
[1.52737943],[0.57109782],501,-5,[15.78056189]
[1.53308898],[0.57109766],501,-5,[15.78056189]
[1.53879852],[0.5710975],501,-5,[15.78056189]
[1.54450807],[0.57109734],501,-5,[15.78056189]
[1.55021762],[0.57109718],501,-5,[15.78056189]
[1.55592716],[0.57109702],501,-5,[15.78056189]
[1.5616367],[0.57109686],501,-5,[15.78056189]
[1.56734624],[0.5710967],501,-5,[15.78056189]
[1.57305578],[0.57109655],501,-5,[15.78056189]
[1.57876532],[0.57109639],501,-5,[15.78056189]
[1.58447485],[0.57109623],501,-5,[15.78056189]
[1.59018439],[0.57109607],501,-5,[15.78056189]
[1.59589392],[0.57109591],501,-5,[15.78056189]
[1.60160345],[0.57109575],501,-5,[15.78056189]
[1.60731298],[0.57109559],501,-5,[15.78056189]
[1.61302251],[0.57109543],501,-5,[15.78056189]
[1.61873204],[0.57109528],501,-5,[15.78056189]
[1.62444156],[0.57109512],501,-5,[15.78056189]
[1.63015108],[0.57109496],501,-5,[15.78056189]
[1.6358606],[0.5710948],501,-5,[15.78056189]
[1.64157012],[0.57109464],501,-5,[15.78056189]
[1.64727964],[0.57109448],501,-5,[15.78056189]
[1.65298916],[0.57109432],501,-5,[15.78056189]
[1.65869867],[0.57109417],501,-5,[15.78056189]
[1.66440819],[0.57109401],501,-5,[15.78056189]
[1.6701177],[0.57109385],501,-5,[15.78056189]
[1.67582721],[0.57109369],501,-5,[15.78056189]
[1.68153672],[0.57109353],501,-5,[15.78056189]
[1.68724623],[0.57109337],501,-5,[15.78056189]
[1.69295573],[0.57109321],501,-5,[15.78056189]
[1.69866524],[0.57109305],501,-5,[15.78056189]
[1.70437474],[0.5710929],501,-5,[15.78056189]
[1.71008424],[0.57109274],501,-5,[15.78056189]
[1.71579374],[0.57109258],501,-5,[15.78056189]
[1.72150324],[0.57109242],501,-5,[15.78056189]
[1.72721273],[0.57109226],501,-5,[15.78056189]
[1.73292223],[0.5710921],501,-5,[15.78056189]
[1.73863172],[0.57109194],501,-5,[15.78056189]
[1.74434121],[0.57109178],501,-5,[15.78056189]
[1.7500507],[0.57109163],501,-5,[15.78056189]
[1.75576019],[0.57109147],501,-5,[15.78056189]
[1.76146967],[0.57109131],501,-5,[15.78056189]
[1.76717916],[0.57109115],501,-5,[15.78056189]
[1.77288864],[0.57109099],501,-5,[15.78056189]
[1.77859812],[0.57109083],501,-5,[15.78056189]
[1.7843076],[0.57109067],501,-5,[15.78056189]
[1.79001708],[0.57109051],501,-5,[15.78056189]
[1.79572656],[0.57109036],501,-5,[15.78056189]
[1.80143603],[0.5710902],501,-5,[15.78056189]
[1.80714551],[0.57109004],501,-5,[15.78056189]
[1.81285498],[0.57108988],501,-5,[15.78056189]
[1.81856445],[0.57108972],501,-5,[15.78056189]
[1.82427392],[0.57108956],501,-5,[15.78056189]
[1.82998339],[0.5710894],501,-5,[15.78056189]
[1.83569285],[0.57108924],501,-5,[15.78056189]
[1.84140232],[0.57108908],501,-5,[15.78056189]
[1.84711178],[0.57108893],501,-5,[15.78056189]
[1.85282124],[0.57108877],501,-5,[15.78056189]
[1.8585307],[0.57108861],501,-5,[15.78056189]
[1.86424016],[0.57108845],501,-5,[15.78056189]
[1.86994962],[0.57108829],501,-5,[15.78056189]
[1.87565907],[0.57108813],501,-5,[15.78056189]
[1.88136852],[0.57108797],501,-5,[15.78056189]
[1.88707798],[0.57108781],501,-5,[15.78056189]
[1.89278743],[0.57108766],501,-5,[15.78056189]
[1.89849687],[0.5710875],501,-5,[15.78056189]
[1.90420632],[0.57108734],501,-5,[15.78056189]
[1.90991577],[0.57108718],501,-5,[15.78056189]
[1.91562521],[0.57108702],501,-5,[15.78056189]
[1.92133465],[0.57108686],501,-5,[15.78056189]
[1.92704409],[0.5710867],501,-5,[15.78056189]
[1.93275353],[0.57108654],501,-5,[15.78056189]
[1.93846297],[0.57108639],501,-5,[15.78056189]
[1.9441724],[0.57108623],501,-5,[15.78056189]
[1.94988184],[0.57108607],501,-5,[15.78056189]
[1.95559127],[0.57108591],501,-5,[15.78056189]
[1.9613007],[0.57108575],501,-5,[15.78056189]
[1.96701013],[0.57108559],501,-5,[15.78056189]
[1.97271956],[0.57108543],501,-5,[15.78056189]
[1.97842898],[0.57108527],501,-5,[15.78056189]
[1.98413841],[0.57108512],501,-5,[15.78056189]
[1.98984783],[0.57108496],501,-5,[15.78056189]
[1.99555725],[0.5710848],501,-5,[15.78056189]
[2.00126667],[0.57108464],501,-5,[15.78056189]
[2.00697609],[0.57108448],501,-5,[15.78056189]
[2.01268551],[0.57108432],501,-5,[15.78056189]
[2.01839492],[0.57108416],501,-5,[15.78056189]
[2.02410434],[0.571084],501,-5,[15.78056189]
[2.02981375],[0.57108385],501,-5,[15.78056189]
[2.03552316],[0.57108369],501,-5,[15.78056189]
[2.04123257],[0.57108353],501,-5,[15.78056189]
[2.04694197],[0.57108337],501,-5,[15.78056189]
[2.05265138],[0.57108321],501,-5,[15.78056189]
[2.05836078],[0.57108305],501,-5,[15.78056189]
[2.06407019],[0.57108289],501,-5,[15.78056189]
[2.06977959],[0.57108273],501,-5,[15.78056189]
[2.07548899],[0.57108257],501,-5,[15.78056189]
[2.08119838],[0.57108242],501,-5,[15.78056189]
[2.08690778],[0.57108226],501,-5,[15.78056189]
[2.09261717],[0.5710821],501,-5,[15.78056189]
[2.09832657],[0.57108194],501,-5,[15.78056189]
[2.10403596],[0.57108178],501,-5,[15.78056189]
[2.10974535],[0.57108162],501,-5,[15.78056189]
[2.11545474],[0.57108146],501,-5,[15.78056189]
[2.12116412],[0.5710813],501,-5,[15.78056189]
[2.12687351],[0.57108115],501,-5,[15.78056189]
[2.13258289],[0.57108099],501,-5,[15.78056189]
[2.13829227],[0.57108083],501,-5,[15.78056189]
[2.14400165],[0.57108067],501,-5,[15.78056189]
[2.14971103],[0.57108051],501,-5,[15.78056189]
[2.15542041],[0.57108035],501,-5,[15.78056189]
[2.16112978],[0.57108019],501,-5,[15.78056189]
[2.16683916],[0.57108003],501,-5,[15.78056189]
[2.17254853],[0.57107987],501,-5,[15.78056189]
[2.1782579],[0.57107972],501,-5,[15.78056189]
[2.18396727],[0.57107956],501,-5,[15.78056189]
[2.18967664],[0.5710794],501,-5,[15.78056189]
[2.195386],[0.57107924],501,-5,[15.78056189]
[2.20109537],[0.57107908],501,-5,[15.78056189]
[2.20680473],[0.57107892],501,-5,[15.78056189]
[2.21251409],[0.57107876],501,-5,[15.78056189]
[2.21822345],[0.5710786],501,-5,[15.78056189]
[2.22393281],[0.57107845],501,-5,[15.78056189]
[2.22964216],[0.57107829],501,-5,[15.78056189]
[2.23535152],[0.57107813],501,-5,[15.78056189]
[2.24106087],[0.57107797],501,-5,[15.78056189]
[2.24677022],[0.57107781],501,-5,[15.78056189]
[2.25247957],[0.57107765],501,-5,[15.78056189]
[2.25818892],[0.57107749],501,-5,[15.78056189]
[2.26389827],[0.57107733],501,-5,[15.78056189]
[2.26960761],[0.57107717],501,-5,[15.78056189]
[2.27531696],[0.57107702],501,-5,[15.78056189]
[2.2810263],[0.57107686],501,-5,[15.78056189]
[2.28673564],[0.5710767],501,-5,[15.78056189]
[2.29244498],[0.57107654],501,-5,[15.78056189]
[2.29815432],[0.57107638],501,-5,[15.78056189]
[2.30386365],[0.57107622],501,-5,[15.78056189]
[2.30957299],[0.57107606],501,-5,[15.78056189]
[2.31528232],[0.5710759],501,-5,[15.78056189]
[2.32099165],[0.57107574],501,-5,[15.78056189]
[2.32670098],[0.57107559],501,-5,[15.78056189]
[2.33241031],[0.57107543],501,-5,[15.78056189]
[2.33811963],[0.57107527],501,-5,[15.78056189]
[2.34382896],[0.57107511],501,-5,[15.78056189]
[2.34953828],[0.57107495],501,-5,[15.78056189]
[2.3552476],[0.57107479],501,-5,[15.78056189]
[2.36095692],[0.57107463],501,-5,[15.78056189]
[2.36666624],[0.57107447],501,-5,[15.78056189]
[2.37237556],[0.57107431],501,-5,[15.78056189]
[2.37808487],[0.57107416],501,-5,[15.78056189]
[2.38379418],[0.571074],501,-5,[15.78056189]
[2.3895035],[0.57107384],501,-5,[15.78056189]
[2.39521281],[0.57107368],501,-5,[15.78056189]
[2.40092212],[0.57107352],501,-5,[15.78056189]
[2.40663142],[0.57107336],501,-5,[15.78056189]
[2.41234073],[0.5710732],501,-5,[15.78056189]
[2.41805003],[0.57107304],501,-5,[15.78056189]
[2.42375933],[0.57107288],501,-5,[15.78056189]
[2.42946863],[0.57107273],501,-5,[15.78056189]
[2.43517793],[0.57107257],501,-5,[15.78056189]
[2.44088723],[0.57107241],501,-5,[15.78056189]
[2.44659653],[0.57107225],501,-5,[15.78056189]
[2.45230582],[0.57107209],501,-5,[15.78056189]
[2.45801511],[0.57107193],501,-5,[15.78056189]
[2.46372441],[0.57107177],501,-5,[15.78056189]
[2.4694337],[0.57107161],501,-5,[15.78056189]
[2.47514298],[0.57107145],501,-5,[15.78056189]
[2.48085227],[0.5710713],501,-5,[15.78056189]
[2.48656155],[0.57107114],501,-5,[15.78056189]
[2.49227084],[0.57107098],501,-5,[15.78056189]
[2.49798012],[0.57107082],501,-5,[15.78056189]
[2.5036894],[0.57107066],501,-5,[15.78056189]
[2.50939868],[0.5710705],501,-5,[15.78056189]
[2.51510796],[0.57107034],501,-5,[15.78056189]
[2.52081723],[0.57107018],501,-5,[15.78056189]
[2.5265265],[0.57107002],501,-5,[15.78056189]
[2.53223578],[0.57106987],501,-5,[15.78056189]
[2.53794505],[0.57106971],501,-5,[15.78056189]
[2.54365432],[0.57106955],501,-5,[15.78056189]
[2.54936358],[0.57106939],501,-5,[15.78056189]
[2.55507285],[0.57106923],501,-5,[15.78056189]
[2.56078211],[0.57106907],501,-5,[15.78056189]
[2.56649138],[0.57106891],501,-5,[15.78056189]
[2.57220064],[0.57106875],501,-5,[15.78056189]
[2.5779099],[0.57106859],501,-5,[15.78056189]
[2.58361915],[0.57106843],501,-5,[15.78056189]
[2.58932841],[0.57106828],501,-5,[15.78056189]
[2.59503766],[0.57106812],501,-5,[15.78056189]
[2.60074692],[0.57106796],501,-5,[15.78056189]
[2.60645617],[0.5710678],501,-5,[15.78056189]
[2.61216542],[0.57106764],501,-5,[15.78056189]
[2.61787467],[0.57106748],501,-5,[15.78056189]
[2.62358391],[0.57106732],501,-5,[15.78056189]
[2.62929316],[0.57106716],501,-5,[15.78056189]
[2.6350024],[0.571067],501,-5,[15.78056189]
[2.64071164],[0.57106685],501,-5,[15.78056189]
[2.64642088],[0.57106669],501,-5,[15.78056189]
[2.65213012],[0.57106653],501,-5,[15.78056189]
[2.65783936],[0.57106637],501,-5,[15.78056189]
[2.6635486],[0.57106621],501,-5,[15.78056189]
[2.66925783],[0.57106605],501,-5,[15.78056189]
[2.67496706],[0.57106589],501,-5,[15.78056189]
[2.68067629],[0.57106573],501,-5,[15.78056189]
[2.68638552],[0.57106557],501,-5,[15.78056189]
[2.69209475],[0.57106541],501,-5,[15.78056189]
[2.69780398],[0.57106526],501,-5,[15.78056189]
[2.7035132],[0.5710651],501,-5,[15.78056189]
[2.70922242],[0.57106494],501,-5,[15.78056189]
[2.71493165],[0.57106478],501,-5,[15.78056189]
[2.72064086],[0.57106462],501,-5,[15.78056189]
[2.72635008],[0.57106446],501,-5,[15.78056189]
[2.7320593],[0.5710643],501,-5,[15.78056189]
[2.73776851],[0.57106414],501,-5,[15.78056189]
[2.74347773],[0.57106398],501,-5,[15.78056189]
[2.74918694],[0.57106382],501,-5,[15.78056189]
[2.75489615],[0.57106367],501,-5,[15.78056189]
[2.76060536],[0.57106351],501,-5,[15.78056189]
[2.76631457],[0.57106335],501,-5,[15.78056189]
[2.77202377],[0.57106319],501,-5,[15.78056189]
[2.77773297],[0.57106303],501,-5,[15.78056189]
[2.78344218],[0.57106287],501,-5,[15.78056189]
[2.78915138],[0.57106271],501,-5,[15.78056189]
[2.79486058],[0.57106255],501,-5,[15.78056189]
[2.80056977],[0.57106239],501,-5,[15.78056189]
[2.80627897],[0.57106223],501,-5,[15.78056189]
[2.81198816],[0.57106208],501,-5,[15.78056189]
[2.81769736],[0.57106192],501,-5,[15.78056189]
[2.82340655],[0.57106176],501,-5,[15.78056189]
[2.82911574],[0.5710616],501,-5,[15.78056189]
[2.83482492],[0.57106144],501,-5,[15.78056189]
[2.84053411],[0.57106128],501,-5,[15.78056189]
[2.8462433],[0.57106112],501,-5,[15.78056189]
[2.85195248],[0.57106096],501,-5,[15.78056189]
[2.85766166],[0.5710608],501,-5,[15.78056189]
[2.86337084],[0.57106064],501,-5,[15.78056189]
[2.86908002],[0.57106048],501,-5,[15.78056189]
[2.8747892],[0.57106033],501,-5,[15.78056189]
[2.88049837],[0.57106017],501,-5,[15.78056189]
[2.88620754],[0.57106001],501,-5,[15.78056189]
[2.89191672],[0.57105985],501,-5,[15.78056189]
[2.89762589],[0.57105969],501,-5,[15.78056189]
[2.90333506],[0.57105953],501,-5,[15.78056189]
[2.90904422],[0.57105937],501,-5,[15.78056189]
[2.91475339],[0.57105921],501,-5,[15.78056189]
[2.92046255],[0.57105905],501,-5,[15.78056189]
[2.92617171],[0.57105889],501,-5,[15.78056189]
[2.93188088],[0.57105873],501,-5,[15.78056189]
[2.93759003],[0.57105858],501,-5,[15.78056189]
[2.94329919],[0.57105842],501,-5,[15.78056189]
