Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.07112009],[0.88908063],801,-20,[14.57315139]
[1.08000867],[0.88908038],801,-20,[14.57315139]
[1.08889726],[0.88908013],801,-20,[14.57315139]
[1.09778583],[0.88907989],801,-20,[14.57315139]
[1.10667441],[0.88907964],801,-20,[14.57315139]
[1.11556298],[0.88907939],801,-20,[14.57315139]
[1.12445155],[0.88907915],801,-20,[14.57315139]
[1.13334012],[0.8890789],801,-20,[14.57315139]
[1.14222869],[0.88907865],801,-20,[14.57315139]
[1.15111725],[0.8890784],801,-20,[14.57315139]
[1.16000581],[0.88907816],801,-20,[14.57315139]
[1.16889437],[0.88907791],801,-20,[14.57315139]
[1.17778292],[0.88907766],801,-20,[14.57315139]
[1.18667148],[0.88907742],801,-20,[14.57315139]
[1.19556003],[0.88907717],801,-20,[14.57315139]
[1.20444858],[0.88907692],801,-20,[14.57315139]
[1.21333712],[0.88907667],801,-20,[14.57315139]
[1.22222567],[0.88907643],801,-20,[14.57315139]
[1.23111421],[0.88907618],801,-20,[14.57315139]
[1.24000275],[0.88907593],801,-20,[14.57315139]
[1.24889128],[0.88907568],801,-20,[14.57315139]
[1.25777982],[0.88907544],801,-20,[14.57315139]
[1.26666835],[0.88907519],801,-20,[14.57315139]
[1.27555687],[0.88907494],801,-20,[14.57315139]
[1.2844454],[0.8890747],801,-20,[14.57315139]
[1.29333392],[0.88907445],801,-20,[14.57315139]
[1.30222245],[0.8890742],801,-20,[14.57315139]
[1.31111096],[0.88907395],801,-20,[14.57315139]
[1.31999948],[0.88907371],801,-20,[14.57315139]
[1.32888799],[0.88907346],801,-20,[14.57315139]
[1.33777651],[0.88907321],801,-20,[14.57315139]
[1.34666501],[0.88907296],801,-20,[14.57315139]
[1.35555352],[0.88907272],801,-20,[14.57315139]
[1.36444202],[0.88907247],801,-20,[14.57315139]
[1.37333053],[0.88907222],801,-20,[14.57315139]
[1.38221902],[0.88907197],801,-20,[14.57315139]
[1.39110752],[0.88907173],801,-20,[14.57315139]
[1.39999601],[0.88907148],801,-20,[14.57315139]
[1.40888451],[0.88907123],801,-20,[14.57315139]
[1.417773],[0.88907099],801,-20,[14.57315139]
[1.42666148],[0.88907074],801,-20,[14.57315139]
[1.43554997],[0.88907049],801,-20,[14.57315139]
[1.44443845],[0.88907024],801,-20,[14.57315139]
[1.45332693],[0.88907],801,-20,[14.57315139]
[1.4622154],[0.88906975],801,-20,[14.57315139]
[1.47110388],[0.8890695],801,-20,[14.57315139]
[1.47999235],[0.88906925],801,-20,[14.57315139]
[1.48888082],[0.88906901],801,-20,[14.57315139]
[1.49776928],[0.88906876],801,-20,[14.57315139]
[1.50665775],[0.88906851],801,-20,[14.57315139]
[1.51554621],[0.88906826],801,-20,[14.57315139]
[1.52443467],[0.88906802],801,-20,[14.57315139]
[1.53332313],[0.88906777],801,-20,[14.57315139]
[1.54221158],[0.88906752],801,-20,[14.57315139]
[1.55110003],[0.88906727],801,-20,[14.57315139]
[1.55998848],[0.88906703],801,-20,[14.57315139]
[1.56887693],[0.88906678],801,-20,[14.57315139]
[1.57776537],[0.88906653],801,-20,[14.57315139]
[1.58665382],[0.88906629],801,-20,[14.57315139]
[1.59554226],[0.88906604],801,-20,[14.57315139]
[1.60443069],[0.88906579],801,-20,[14.57315139]
[1.61331913],[0.88906554],801,-20,[14.57315139]
[1.62220756],[0.8890653],801,-20,[14.57315139]
[1.63109599],[0.88906505],801,-20,[14.57315139]
[1.63998442],[0.8890648],801,-20,[14.57315139]
[1.64887284],[0.88906455],801,-20,[14.57315139]
[1.65776126],[0.88906431],801,-20,[14.57315139]
[1.66664968],[0.88906406],801,-20,[14.57315139]
[1.6755381],[0.88906381],801,-20,[14.57315139]
[1.68442651],[0.88906356],801,-20,[14.57315139]
[1.69331493],[0.88906332],801,-20,[14.57315139]
[1.70220334],[0.88906307],801,-20,[14.57315139]
[1.71109174],[0.88906282],801,-20,[14.57315139]
[1.71998015],[0.88906257],801,-20,[14.57315139]
[1.72886855],[0.88906233],801,-20,[14.57315139]
[1.73775695],[0.88906208],801,-20,[14.57315139]
[1.74664535],[0.88906183],801,-20,[14.57315139]
[1.75553374],[0.88906158],801,-20,[14.57315139]
[1.76442214],[0.88906134],801,-20,[14.57315139]
[1.77331053],[0.88906109],801,-20,[14.57315139]
[1.78219891],[0.88906084],801,-20,[14.57315139]
[1.7910873],[0.88906059],801,-20,[14.57315139]
[1.79997568],[0.88906035],801,-20,[14.57315139]
[1.80886406],[0.8890601],801,-20,[14.57315139]
[1.81775244],[0.88905985],801,-20,[14.57315139]
[1.82664081],[0.8890596],801,-20,[14.57315139]
[1.83552919],[0.88905935],801,-20,[14.57315139]
[1.84441756],[0.88905911],801,-20,[14.57315139]
[1.85330592],[0.88905886],801,-20,[14.57315139]
[1.86219429],[0.88905861],801,-20,[14.57315139]
[1.87108265],[0.88905836],801,-20,[14.57315139]
[1.87997101],[0.88905812],801,-20,[14.57315139]
[1.88885937],[0.88905787],801,-20,[14.57315139]
[1.89774773],[0.88905762],801,-20,[14.57315139]
[1.90663608],[0.88905737],801,-20,[14.57315139]
[1.91552443],[0.88905713],801,-20,[14.57315139]
[1.92441278],[0.88905688],801,-20,[14.57315139]
[1.93330112],[0.88905663],801,-20,[14.57315139]
[1.94218947],[0.88905638],801,-20,[14.57315139]
[1.95107781],[0.88905614],801,-20,[14.57315139]
[1.95996614],[0.88905589],801,-20,[14.57315139]
[1.96885448],[0.88905564],801,-20,[14.57315139]
[1.97774281],[0.88905539],801,-20,[14.57315139]
[1.98663114],[0.88905514],801,-20,[14.57315139]
[1.99551947],[0.8890549],801,-20,[14.57315139]
[2.0044078],[0.88905465],801,-20,[14.57315139]
[2.01329612],[0.8890544],801,-20,[14.57315139]
[2.02218444],[0.88905415],801,-20,[14.57315139]
[2.03107276],[0.88905391],801,-20,[14.57315139]
[2.03996107],[0.88905366],801,-20,[14.57315139]
[2.04884939],[0.88905341],801,-20,[14.57315139]
[2.0577377],[0.88905316],801,-20,[14.57315139]
[2.06662601],[0.88905291],801,-20,[14.57315139]
[2.07551431],[0.88905267],801,-20,[14.57315139]
[2.08440262],[0.88905242],801,-20,[14.57315139]
[2.09329092],[0.88905217],801,-20,[14.57315139]
[2.10217922],[0.88905192],801,-20,[14.57315139]
[2.11106751],[0.88905168],801,-20,[14.57315139]
[2.1199558],[0.88905143],801,-20,[14.57315139]
[2.1288441],[0.88905118],801,-20,[14.57315139]
[2.13773238],[0.88905093],801,-20,[14.57315139]
[2.14662067],[0.88905068],801,-20,[14.57315139]
[2.15550895],[0.88905044],801,-20,[14.57315139]
[2.16439723],[0.88905019],801,-20,[14.57315139]
[2.17328551],[0.88904994],801,-20,[14.57315139]
[2.18217379],[0.88904969],801,-20,[14.57315139]
[2.19106206],[0.88904944],801,-20,[14.57315139]
[2.19995033],[0.8890492],801,-20,[14.57315139]
[2.2088386],[0.88904895],801,-20,[14.57315139]
[2.21772687],[0.8890487],801,-20,[14.57315139]
[2.22661513],[0.88904845],801,-20,[14.57315139]
[2.23550339],[0.88904821],801,-20,[14.57315139]
[2.24439165],[0.88904796],801,-20,[14.57315139]
[2.25327991],[0.88904771],801,-20,[14.57315139]
[2.26216816],[0.88904746],801,-20,[14.57315139]
[2.27105641],[0.88904721],801,-20,[14.57315139]
[2.27994466],[0.88904697],801,-20,[14.57315139]
[2.28883291],[0.88904672],801,-20,[14.57315139]
[2.29772115],[0.88904647],801,-20,[14.57315139]
[2.30660939],[0.88904622],801,-20,[14.57315139]
[2.31549763],[0.88904597],801,-20,[14.57315139]
[2.32438587],[0.88904573],801,-20,[14.57315139]
[2.3332741],[0.88904548],801,-20,[14.57315139]
[2.34216234],[0.88904523],801,-20,[14.57315139]
[2.35105056],[0.88904498],801,-20,[14.57315139]
[2.35993879],[0.88904473],801,-20,[14.57315139]
[2.36882701],[0.88904448],801,-20,[14.57315139]
[2.37771524],[0.88904424],801,-20,[14.57315139]
[2.38660346],[0.88904399],801,-20,[14.57315139]
[2.39549167],[0.88904374],801,-20,[14.57315139]
[2.40437989],[0.88904349],801,-20,[14.57315139]
[2.4132681],[0.88904324],801,-20,[14.57315139]
[2.42215631],[0.889043],801,-20,[14.57315139]
[2.43104451],[0.88904275],801,-20,[14.57315139]
[2.43993272],[0.8890425],801,-20,[14.57315139]
[2.44882092],[0.88904225],801,-20,[14.57315139]
[2.45770912],[0.889042],801,-20,[14.57315139]
[2.46659732],[0.88904175],801,-20,[14.57315139]
[2.47548551],[0.88904151],801,-20,[14.57315139]
[2.4843737],[0.88904126],801,-20,[14.57315139]
[2.49326189],[0.88904101],801,-20,[14.57315139]
[2.50215008],[0.88904076],801,-20,[14.57315139]
[2.51103826],[0.88904051],801,-20,[14.57315139]
[2.51992644],[0.88904026],801,-20,[14.57315139]
[2.52881462],[0.88904002],801,-20,[14.57315139]
[2.5377028],[0.88903977],801,-20,[14.57315139]
[2.54659097],[0.88903952],801,-20,[14.57315139]
[2.55547915],[0.88903927],801,-20,[14.57315139]
[2.56436732],[0.88903902],801,-20,[14.57315139]
[2.57325548],[0.88903877],801,-20,[14.57315139]
[2.58214365],[0.88903853],801,-20,[14.57315139]
[2.59103181],[0.88903828],801,-20,[14.57315139]
[2.59991997],[0.88903803],801,-20,[14.57315139]
[2.60880813],[0.88903778],801,-20,[14.57315139]
[2.61769628],[0.88903753],801,-20,[14.57315139]
[2.62658443],[0.88903728],801,-20,[14.57315139]
[2.63547258],[0.88903704],801,-20,[14.57315139]
[2.64436073],[0.88903679],801,-20,[14.57315139]
[2.65324887],[0.88903654],801,-20,[14.57315139]
[2.66213702],[0.88903629],801,-20,[14.57315139]
[2.67102515],[0.88903604],801,-20,[14.57315139]
[2.67991329],[0.88903579],801,-20,[14.57315139]
[2.68880143],[0.88903554],801,-20,[14.57315139]
[2.69768956],[0.8890353],801,-20,[14.57315139]
[2.70657769],[0.88903505],801,-20,[14.57315139]
[2.71546582],[0.8890348],801,-20,[14.57315139]
[2.72435394],[0.88903455],801,-20,[14.57315139]
[2.73324206],[0.8890343],801,-20,[14.57315139]
[2.74213018],[0.88903405],801,-20,[14.57315139]
[2.7510183],[0.8890338],801,-20,[14.57315139]
[2.75990641],[0.88903355],801,-20,[14.57315139]
[2.76879453],[0.88903331],801,-20,[14.57315139]
[2.77768264],[0.88903306],801,-20,[14.57315139]
[2.78657074],[0.88903281],801,-20,[14.57315139]
[2.79545885],[0.88903256],801,-20,[14.57315139]
[2.80434695],[0.88903231],801,-20,[14.57315139]
[2.81323505],[0.88903206],801,-20,[14.57315139]
[2.82212315],[0.88903181],801,-20,[14.57315139]
[2.83101124],[0.88903156],801,-20,[14.57315139]
[2.83989934],[0.88903132],801,-20,[14.57315139]
[2.84878742],[0.88903107],801,-20,[14.57315139]
[2.85767551],[0.88903082],801,-20,[14.57315139]
[2.8665636],[0.88903057],801,-20,[14.57315139]
[2.87545168],[0.88903032],801,-20,[14.57315139]
[2.88433976],[0.88903007],801,-20,[14.57315139]
[2.89322784],[0.88902982],801,-20,[14.57315139]
[2.90211591],[0.88902957],801,-20,[14.57315139]
[2.91100398],[0.88902932],801,-20,[14.57315139]
[2.91989205],[0.88902907],801,-20,[14.57315139]
[2.92878012],[0.88902883],801,-20,[14.57315139]
[2.93766819],[0.88902858],801,-20,[14.57315139]
[2.94655625],[0.88902833],801,-20,[14.57315139]
[2.95544431],[0.88902808],801,-20,[14.57315139]
[2.96433237],[0.88902783],801,-20,[14.57315139]
[2.97322042],[0.88902758],801,-20,[14.57315139]
[2.98210847],[0.88902733],801,-20,[14.57315139]
[2.99099652],[0.88902708],801,-20,[14.57315139]
[2.99988457],[0.88902683],801,-20,[14.57315139]
[3.00877262],[0.88902658],801,-20,[14.57315139]
[3.01766066],[0.88902633],801,-20,[14.57315139]
[3.0265487],[0.88902608],801,-20,[14.57315139]
[3.03543674],[0.88902583],801,-20,[14.57315139]
[3.04432477],[0.88902558],801,-20,[14.57315139]
[3.0532128],[0.88902534],801,-20,[14.57315139]
[3.06210083],[0.88902509],801,-20,[14.57315139]
[3.07098886],[0.88902484],801,-20,[14.57315139]
[3.07987689],[0.88902459],801,-20,[14.57315139]
[3.08876491],[0.88902434],801,-20,[14.57315139]
[3.09765293],[0.88902409],801,-20,[14.57315139]
[3.10654095],[0.88902384],801,-20,[14.57315139]
[3.11542896],[0.88902359],801,-20,[14.57315139]
[3.12431698],[0.88902334],801,-20,[14.57315139]
[3.13320499],[0.88902309],801,-20,[14.57315139]
[3.14209299],[0.88902284],801,-20,[14.57315139]
[3.150981],[0.88902259],801,-20,[14.57315139]
[3.159869],[0.88902234],801,-20,[14.57315139]
[3.168757],[0.88902209],801,-20,[14.57315139]
[3.177645],[0.88902184],801,-20,[14.57315139]
[3.18653299],[0.88902159],801,-20,[14.57315139]
[3.19542099],[0.88902134],801,-20,[14.57315139]
[3.20430898],[0.88902109],801,-20,[14.57315139]
[3.21319696],[0.88902084],801,-20,[14.57315139]
[3.22208495],[0.88902059],801,-20,[14.57315139]
[3.23097293],[0.88902034],801,-20,[14.57315139]
[3.23986091],[0.88902009],801,-20,[14.57315139]
[3.24874889],[0.88901984],801,-20,[14.57315139]
[3.25763687],[0.88901959],801,-20,[14.57315139]
[3.26652484],[0.88901934],801,-20,[14.57315139]
[3.27541281],[0.88901909],801,-20,[14.57315139]
[3.28430078],[0.88901884],801,-20,[14.57315139]
[3.29318874],[0.88901859],801,-20,[14.57315139]
[3.3020767],[0.88901834],801,-20,[14.57315139]
[3.31096466],[0.88901809],801,-20,[14.57315139]
[3.31985262],[0.88901784],801,-20,[14.57315139]
[3.32874058],[0.88901759],801,-20,[14.57315139]
[3.33762853],[0.88901734],801,-20,[14.57315139]
[3.34651648],[0.88901709],801,-20,[14.57315139]
[3.35540443],[0.88901684],801,-20,[14.57315139]
[3.36429237],[0.88901659],801,-20,[14.57315139]
[3.37318032],[0.88901634],801,-20,[14.57315139]
[3.38206826],[0.88901609],801,-20,[14.57315139]
[3.39095619],[0.88901584],801,-20,[14.57315139]
[3.39984413],[0.88901559],801,-20,[14.57315139]
[3.40873206],[0.88901534],801,-20,[14.57315139]
[3.41761999],[0.88901509],801,-20,[14.57315139]
[3.42650792],[0.88901484],801,-20,[14.57315139]
[3.43539584],[0.88901458],801,-20,[14.57315139]
[3.44428377],[0.88901433],801,-20,[14.57315139]
[3.45317169],[0.88901408],801,-20,[14.57315139]
[3.4620596],[0.88901383],801,-20,[14.57315139]
[3.47094752],[0.88901358],801,-20,[14.57315139]
[3.47983543],[0.88901333],801,-20,[14.57315139]
[3.48872334],[0.88901308],801,-20,[14.57315139]
[3.49761125],[0.88901283],801,-20,[14.57315139]
[3.50649915],[0.88901258],801,-20,[14.57315139]
[3.51538706],[0.88901233],801,-20,[14.57315139]
[3.52427496],[0.88901208],801,-20,[14.57315139]
[3.53316285],[0.88901183],801,-20,[14.57315139]
[3.54205075],[0.88901157],801,-20,[14.57315139]
[3.55093864],[0.88901132],801,-20,[14.57315139]
[3.55982653],[0.88901107],801,-20,[14.57315139]
[3.56871442],[0.88901082],801,-20,[14.57315139]
[3.5776023],[0.88901057],801,-20,[14.57315139]
[3.58649019],[0.88901032],801,-20,[14.57315139]
[3.59537807],[0.88901007],801,-20,[14.57315139]
[3.60426594],[0.88900982],801,-20,[14.57315139]
[3.61315382],[0.88900956],801,-20,[14.57315139]
[3.62204169],[0.88900931],801,-20,[14.57315139]
[3.63092956],[0.88900906],801,-20,[14.57315139]
[3.63981743],[0.88900881],801,-20,[14.57315139]
[3.64870529],[0.88900856],801,-20,[14.57315139]
[3.65759316],[0.88900831],801,-20,[14.57315139]
[3.66648102],[0.88900805],801,-20,[14.57315139]
[3.67536887],[0.8890078],801,-20,[14.57315139]
[3.68425673],[0.88900755],801,-20,[14.57315139]
[3.69314458],[0.8890073],801,-20,[14.57315139]
[3.70203243],[0.88900705],801,-20,[14.57315139]
[3.71092028],[0.88900679],801,-20,[14.57315139]
[3.71980812],[0.88900654],801,-20,[14.57315139]
[3.72869596],[0.88900629],801,-20,[14.57315139]
[3.7375838],[0.88900604],801,-20,[14.57315139]
[3.74647164],[0.88900579],801,-20,[14.57315139]
[3.75535948],[0.88900553],801,-20,[14.57315139]
[3.76424731],[0.88900528],801,-20,[14.57315139]
[3.77313514],[0.88900503],801,-20,[14.57315139]
[3.78202296],[0.88900478],801,-20,[14.57315139]
[3.79091079],[0.88900453],801,-20,[14.57315139]
[3.79979861],[0.88900427],801,-20,[14.57315139]
[3.80868643],[0.88900402],801,-20,[14.57315139]
[3.81757425],[0.88900377],801,-20,[14.57315139]
[3.82646206],[0.88900351],801,-20,[14.57315139]
[3.83534987],[0.88900326],801,-20,[14.57315139]
[3.84423768],[0.88900301],801,-20,[14.57315139]
[3.85312549],[0.88900276],801,-20,[14.57315139]
[3.86201329],[0.8890025],801,-20,[14.57315139]
[3.8709011],[0.88900225],801,-20,[14.57315139]
[3.8797889],[0.889002],801,-20,[14.57315139]
[3.88867669],[0.88900175],801,-20,[14.57315139]
[3.89756449],[0.88900149],801,-20,[14.57315139]
[3.90645228],[0.88900124],801,-20,[14.57315139]
[3.91534007],[0.88900099],801,-20,[14.57315139]
[3.92422785],[0.88900073],801,-20,[14.57315139]
[3.93311564],[0.88900048],801,-20,[14.57315139]
[3.94200342],[0.88900023],801,-20,[14.57315139]
[3.9508912],[0.88899997],801,-20,[14.57315139]
[3.95977898],[0.88899972],801,-20,[14.57315139]
[3.96866675],[0.88899947],801,-20,[14.57315139]
[3.97755452],[0.88899921],801,-20,[14.57315139]
[3.98644229],[0.88899896],801,-20,[14.57315139]
[3.99533006],[0.8889987],801,-20,[14.57315139]
[4.00421782],[0.88899845],801,-20,[14.57315139]
[4.01310558],[0.8889982],801,-20,[14.57315139]
[4.02199334],[0.88899794],801,-20,[14.57315139]
[4.0308811],[0.88899769],801,-20,[14.57315139]
[4.03976885],[0.88899744],801,-20,[14.57315139]
[4.0486566],[0.88899718],801,-20,[14.57315139]
[4.05754435],[0.88899693],801,-20,[14.57315139]
[4.0664321],[0.88899667],801,-20,[14.57315139]
[4.07531984],[0.88899642],801,-20,[14.57315139]
[4.08420758],[0.88899616],801,-20,[14.57315139]
[4.09309532],[0.88899591],801,-20,[14.57315139]
[4.10198305],[0.88899565],801,-20,[14.57315139]
[4.11087079],[0.8889954],801,-20,[14.57315139]
[4.11975852],[0.88899515],801,-20,[14.57315139]
[4.12864625],[0.88899489],801,-20,[14.57315139]
[4.13753397],[0.88899464],801,-20,[14.57315139]
[4.1464217],[0.88899438],801,-20,[14.57315139]
[4.15530942],[0.88899413],801,-20,[14.57315139]
[4.16419713],[0.88899387],801,-20,[14.57315139]
[4.17308485],[0.88899362],801,-20,[14.57315139]
[4.18197256],[0.88899336],801,-20,[14.57315139]
[4.19086027],[0.88899311],801,-20,[14.57315139]
[4.19974798],[0.88899285],801,-20,[14.57315139]
[4.20863569],[0.88899259],801,-20,[14.57315139]
[4.21752339],[0.88899234],801,-20,[14.57315139]
[4.22641109],[0.88899208],801,-20,[14.57315139]
[4.23529879],[0.88899183],801,-20,[14.57315139]
[4.24418648],[0.88899157],801,-20,[14.57315139]
[4.25307417],[0.88899132],801,-20,[14.57315139]
[4.26196186],[0.88899106],801,-20,[14.57315139]
[4.27084955],[0.8889908],801,-20,[14.57315139]
[4.27973724],[0.88899055],801,-20,[14.57315139]
[4.28862492],[0.88899029],801,-20,[14.57315139]
[4.2975126],[0.88899004],801,-20,[14.57315139]
[4.30640028],[0.88898978],801,-20,[14.57315139]
[4.31528795],[0.88898952],801,-20,[14.57315139]
[4.32417562],[0.88898927],801,-20,[14.57315139]
[4.33306329],[0.88898901],801,-20,[14.57315139]
[4.34195096],[0.88898875],801,-20,[14.57315139]
[4.35083862],[0.8889885],801,-20,[14.57315139]
[4.35972628],[0.88898824],801,-20,[14.57315139]
[4.36861394],[0.88898798],801,-20,[14.57315139]
[4.3775016],[0.88898772],801,-20,[14.57315139]
[4.38638925],[0.88898747],801,-20,[14.57315139]
[4.39527691],[0.88898721],801,-20,[14.57315139]
[4.40416455],[0.88898695],801,-20,[14.57315139]
[4.4130522],[0.88898669],801,-20,[14.57315139]
[4.42193984],[0.88898644],801,-20,[14.57315139]
[4.43082749],[0.88898618],801,-20,[14.57315139]
[4.43971512],[0.88898592],801,-20,[14.57315139]
[4.44860276],[0.88898566],801,-20,[14.57315139]
[4.45749039],[0.88898541],801,-20,[14.57315139]
[4.46637802],[0.88898515],801,-20,[14.57315139]
[4.47526565],[0.88898489],801,-20,[14.57315139]
[4.48415328],[0.88898463],801,-20,[14.57315139]
[4.4930409],[0.88898437],801,-20,[14.57315139]
[4.50192852],[0.88898411],801,-20,[14.57315139]
[4.51081614],[0.88898386],801,-20,[14.57315139]
[4.51970376],[0.8889836],801,-20,[14.57315139]
[4.52859137],[0.88898334],801,-20,[14.57315139]
[4.53747898],[0.88898308],801,-20,[14.57315139]
[4.54636659],[0.88898282],801,-20,[14.57315139]
[4.55525419],[0.88898256],801,-20,[14.57315139]
[4.56414179],[0.8889823],801,-20,[14.57315139]
[4.57302939],[0.88898204],801,-20,[14.57315139]
[4.58191699],[0.88898178],801,-20,[14.57315139]
