Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.08142101],[0.22310784],201,-20,[13.33557925]
[0.08365156],[0.22310778],201,-20,[13.33557925]
[0.08588211],[0.22310772],201,-20,[13.33557925]
[0.08811265],[0.22310765],201,-20,[13.33557925]
[0.09034319],[0.22310759],201,-20,[13.33557925]
[0.09257373],[0.22310753],201,-20,[13.33557925]
[0.09480427],[0.22310747],201,-20,[13.33557925]
[0.0970348],[0.22310741],201,-20,[13.33557925]
[0.09926534],[0.22310734],201,-20,[13.33557925]
[0.10149587],[0.22310728],201,-20,[13.33557925]
[0.1037264],[0.22310722],201,-20,[13.33557925]
[0.10595692],[0.22310716],201,-20,[13.33557925]
[0.10818745],[0.2231071],201,-20,[13.33557925]
[0.11041797],[0.22310703],201,-20,[13.33557925]
[0.1126485],[0.22310697],201,-20,[13.33557925]
[0.11487902],[0.22310691],201,-20,[13.33557925]
[0.11710954],[0.22310685],201,-20,[13.33557925]
[0.11934006],[0.22310679],201,-20,[13.33557925]
[0.12157057],[0.22310672],201,-20,[13.33557925]
[0.12380109],[0.22310666],201,-20,[13.33557925]
[0.1260316],[0.2231066],201,-20,[13.33557925]
[0.12826212],[0.22310654],201,-20,[13.33557925]
[0.13049263],[0.22310648],201,-20,[13.33557925]
[0.13272314],[0.22310641],201,-20,[13.33557925]
[0.13495365],[0.22310635],201,-20,[13.33557925]
[0.13718416],[0.22310629],201,-20,[13.33557925]
[0.13941467],[0.22310623],201,-20,[13.33557925]
[0.14164518],[0.22310617],201,-20,[13.33557925]
[0.14387569],[0.2231061],201,-20,[13.33557925]
[0.14610619],[0.22310604],201,-20,[13.33557925]
[0.1483367],[0.22310598],201,-20,[13.33557925]
[0.1505672],[0.22310592],201,-20,[13.33557925]
[0.15279771],[0.22310586],201,-20,[13.33557925]
[0.15502821],[0.22310579],201,-20,[13.33557925]
[0.15725871],[0.22310573],201,-20,[13.33557925]
[0.15948921],[0.22310567],201,-20,[13.33557925]
[0.16171971],[0.22310561],201,-20,[13.33557925]
[0.16395021],[0.22310555],201,-20,[13.33557925]
[0.16618071],[0.22310548],201,-20,[13.33557925]
[0.16841121],[0.22310542],201,-20,[13.33557925]
[0.17064171],[0.22310536],201,-20,[13.33557925]
[0.1728722],[0.2231053],201,-20,[13.33557925]
[0.1751027],[0.22310524],201,-20,[13.33557925]
[0.1773332],[0.22310517],201,-20,[13.33557925]
[0.17956369],[0.22310511],201,-20,[13.33557925]
[0.18179418],[0.22310505],201,-20,[13.33557925]
[0.18402468],[0.22310499],201,-20,[13.33557925]
[0.18625517],[0.22310493],201,-20,[13.33557925]
[0.18848566],[0.22310486],201,-20,[13.33557925]
[0.19071615],[0.2231048],201,-20,[13.33557925]
[0.19294664],[0.22310474],201,-20,[13.33557925]
[0.19517713],[0.22310468],201,-20,[13.33557925]
[0.19740762],[0.22310462],201,-20,[13.33557925]
[0.19963811],[0.22310455],201,-20,[13.33557925]
[0.2018686],[0.22310449],201,-20,[13.33557925]
[0.20409909],[0.22310443],201,-20,[13.33557925]
[0.20632957],[0.22310437],201,-20,[13.33557925]
[0.20856006],[0.22310431],201,-20,[13.33557925]
[0.21079055],[0.22310424],201,-20,[13.33557925]
[0.21302103],[0.22310418],201,-20,[13.33557925]
[0.21525152],[0.22310412],201,-20,[13.33557925]
[0.217482],[0.22310406],201,-20,[13.33557925]
[0.21971248],[0.223104],201,-20,[13.33557925]
[0.22194296],[0.22310393],201,-20,[13.33557925]
[0.22417345],[0.22310387],201,-20,[13.33557925]
[0.22640393],[0.22310381],201,-20,[13.33557925]
[0.22863441],[0.22310375],201,-20,[13.33557925]
[0.23086489],[0.22310369],201,-20,[13.33557925]
[0.23309537],[0.22310362],201,-20,[13.33557925]
[0.23532584],[0.22310356],201,-20,[13.33557925]
[0.23755632],[0.2231035],201,-20,[13.33557925]
[0.2397868],[0.22310344],201,-20,[13.33557925]
[0.24201728],[0.22310338],201,-20,[13.33557925]
[0.24424775],[0.22310331],201,-20,[13.33557925]
[0.24647823],[0.22310325],201,-20,[13.33557925]
[0.2487087],[0.22310319],201,-20,[13.33557925]
[0.25093918],[0.22310313],201,-20,[13.33557925]
[0.25316965],[0.22310307],201,-20,[13.33557925]
[0.25540012],[0.223103],201,-20,[13.33557925]
[0.25763059],[0.22310294],201,-20,[13.33557925]
[0.25986107],[0.22310288],201,-20,[13.33557925]
[0.26209154],[0.22310282],201,-20,[13.33557925]
[0.26432201],[0.22310276],201,-20,[13.33557925]
[0.26655248],[0.22310269],201,-20,[13.33557925]
[0.26878295],[0.22310263],201,-20,[13.33557925]
[0.27101341],[0.22310257],201,-20,[13.33557925]
[0.27324388],[0.22310251],201,-20,[13.33557925]
[0.27547435],[0.22310245],201,-20,[13.33557925]
[0.27770482],[0.22310238],201,-20,[13.33557925]
[0.27993528],[0.22310232],201,-20,[13.33557925]
[0.28216575],[0.22310226],201,-20,[13.33557925]
[0.28439621],[0.2231022],201,-20,[13.33557925]
[0.28662668],[0.22310214],201,-20,[13.33557925]
[0.28885714],[0.22310207],201,-20,[13.33557925]
[0.2910876],[0.22310201],201,-20,[13.33557925]
[0.29331806],[0.22310195],201,-20,[13.33557925]
[0.29554853],[0.22310189],201,-20,[13.33557925]
[0.29777899],[0.22310183],201,-20,[13.33557925]
[0.30000945],[0.22310176],201,-20,[13.33557925]
[0.30223991],[0.2231017],201,-20,[13.33557925]
[0.30447037],[0.22310164],201,-20,[13.33557925]
[0.30670082],[0.22310158],201,-20,[13.33557925]
[0.30893128],[0.22310152],201,-20,[13.33557925]
[0.31116174],[0.22310145],201,-20,[13.33557925]
[0.3133922],[0.22310139],201,-20,[13.33557925]
[0.31562265],[0.22310133],201,-20,[13.33557925]
[0.31785311],[0.22310127],201,-20,[13.33557925]
[0.32008356],[0.22310121],201,-20,[13.33557925]
[0.32231402],[0.22310114],201,-20,[13.33557925]
[0.32454447],[0.22310108],201,-20,[13.33557925]
[0.32677492],[0.22310102],201,-20,[13.33557925]
[0.32900537],[0.22310096],201,-20,[13.33557925]
[0.33123583],[0.2231009],201,-20,[13.33557925]
[0.33346628],[0.22310083],201,-20,[13.33557925]
[0.33569673],[0.22310077],201,-20,[13.33557925]
[0.33792718],[0.22310071],201,-20,[13.33557925]
[0.34015763],[0.22310065],201,-20,[13.33557925]
[0.34238808],[0.22310059],201,-20,[13.33557925]
[0.34461852],[0.22310052],201,-20,[13.33557925]
[0.34684897],[0.22310046],201,-20,[13.33557925]
[0.34907942],[0.2231004],201,-20,[13.33557925]
[0.35130986],[0.22310034],201,-20,[13.33557925]
[0.35354031],[0.22310028],201,-20,[13.33557925]
[0.35577075],[0.22310021],201,-20,[13.33557925]
[0.3580012],[0.22310015],201,-20,[13.33557925]
[0.36023164],[0.22310009],201,-20,[13.33557925]
[0.36246208],[0.22310003],201,-20,[13.33557925]
[0.36469253],[0.22309997],201,-20,[13.33557925]
[0.36692297],[0.2230999],201,-20,[13.33557925]
[0.36915341],[0.22309984],201,-20,[13.33557925]
[0.37138385],[0.22309978],201,-20,[13.33557925]
[0.37361429],[0.22309972],201,-20,[13.33557925]
[0.37584473],[0.22309966],201,-20,[13.33557925]
[0.37807517],[0.22309959],201,-20,[13.33557925]
[0.38030561],[0.22309953],201,-20,[13.33557925]
[0.38253604],[0.22309947],201,-20,[13.33557925]
[0.38476648],[0.22309941],201,-20,[13.33557925]
[0.38699692],[0.22309935],201,-20,[13.33557925]
[0.38922735],[0.22309928],201,-20,[13.33557925]
[0.39145779],[0.22309922],201,-20,[13.33557925]
[0.39368822],[0.22309916],201,-20,[13.33557925]
[0.39591865],[0.2230991],201,-20,[13.33557925]
[0.39814909],[0.22309904],201,-20,[13.33557925]
[0.40037952],[0.22309897],201,-20,[13.33557925]
[0.40260995],[0.22309891],201,-20,[13.33557925]
[0.40484038],[0.22309885],201,-20,[13.33557925]
[0.40707081],[0.22309879],201,-20,[13.33557925]
[0.40930124],[0.22309873],201,-20,[13.33557925]
[0.41153167],[0.22309866],201,-20,[13.33557925]
[0.4137621],[0.2230986],201,-20,[13.33557925]
[0.41599253],[0.22309854],201,-20,[13.33557925]
[0.41822296],[0.22309848],201,-20,[13.33557925]
[0.42045338],[0.22309842],201,-20,[13.33557925]
[0.42268381],[0.22309835],201,-20,[13.33557925]
[0.42491424],[0.22309829],201,-20,[13.33557925]
[0.42714466],[0.22309823],201,-20,[13.33557925]
[0.42937509],[0.22309817],201,-20,[13.33557925]
[0.43160551],[0.22309811],201,-20,[13.33557925]
[0.43383593],[0.22309804],201,-20,[13.33557925]
[0.43606636],[0.22309798],201,-20,[13.33557925]
[0.43829678],[0.22309792],201,-20,[13.33557925]
[0.4405272],[0.22309786],201,-20,[13.33557925]
[0.44275762],[0.2230978],201,-20,[13.33557925]
[0.44498804],[0.22309773],201,-20,[13.33557925]
[0.44721846],[0.22309767],201,-20,[13.33557925]
[0.44944888],[0.22309761],201,-20,[13.33557925]
[0.4516793],[0.22309755],201,-20,[13.33557925]
[0.45390971],[0.22309749],201,-20,[13.33557925]
[0.45614013],[0.22309742],201,-20,[13.33557925]
[0.45837055],[0.22309736],201,-20,[13.33557925]
[0.46060096],[0.2230973],201,-20,[13.33557925]
[0.46283138],[0.22309724],201,-20,[13.33557925]
[0.46506179],[0.22309718],201,-20,[13.33557925]
[0.46729221],[0.22309711],201,-20,[13.33557925]
[0.46952262],[0.22309705],201,-20,[13.33557925]
[0.47175303],[0.22309699],201,-20,[13.33557925]
[0.47398344],[0.22309693],201,-20,[13.33557925]
[0.47621385],[0.22309687],201,-20,[13.33557925]
[0.47844427],[0.2230968],201,-20,[13.33557925]
[0.48067468],[0.22309674],201,-20,[13.33557925]
[0.48290508],[0.22309668],201,-20,[13.33557925]
[0.48513549],[0.22309662],201,-20,[13.33557925]
[0.4873659],[0.22309656],201,-20,[13.33557925]
[0.48959631],[0.22309649],201,-20,[13.33557925]
[0.49182672],[0.22309643],201,-20,[13.33557925]
[0.49405712],[0.22309637],201,-20,[13.33557925]
[0.49628753],[0.22309631],201,-20,[13.33557925]
[0.49851793],[0.22309625],201,-20,[13.33557925]
[0.50074834],[0.22309618],201,-20,[13.33557925]
[0.50297874],[0.22309612],201,-20,[13.33557925]
[0.50520915],[0.22309606],201,-20,[13.33557925]
[0.50743955],[0.223096],201,-20,[13.33557925]
[0.50966995],[0.22309594],201,-20,[13.33557925]
[0.51190035],[0.22309587],201,-20,[13.33557925]
[0.51413075],[0.22309581],201,-20,[13.33557925]
[0.51636115],[0.22309575],201,-20,[13.33557925]
[0.51859155],[0.22309569],201,-20,[13.33557925]
[0.52082195],[0.22309563],201,-20,[13.33557925]
[0.52305235],[0.22309556],201,-20,[13.33557925]
[0.52528275],[0.2230955],201,-20,[13.33557925]
[0.52751314],[0.22309544],201,-20,[13.33557925]
[0.52974354],[0.22309538],201,-20,[13.33557925]
[0.53197394],[0.22309532],201,-20,[13.33557925]
[0.53420433],[0.22309525],201,-20,[13.33557925]
[0.53643473],[0.22309519],201,-20,[13.33557925]
[0.53866512],[0.22309513],201,-20,[13.33557925]
[0.54089551],[0.22309507],201,-20,[13.33557925]
[0.54312591],[0.22309501],201,-20,[13.33557925]
[0.5453563],[0.22309494],201,-20,[13.33557925]
[0.54758669],[0.22309488],201,-20,[13.33557925]
[0.54981708],[0.22309482],201,-20,[13.33557925]
[0.55204747],[0.22309476],201,-20,[13.33557925]
[0.55427786],[0.2230947],201,-20,[13.33557925]
[0.55650825],[0.22309463],201,-20,[13.33557925]
[0.55873864],[0.22309457],201,-20,[13.33557925]
[0.56096903],[0.22309451],201,-20,[13.33557925]
[0.56319941],[0.22309445],201,-20,[13.33557925]
[0.5654298],[0.22309439],201,-20,[13.33557925]
[0.56766019],[0.22309432],201,-20,[13.33557925]
[0.56989057],[0.22309426],201,-20,[13.33557925]
[0.57212096],[0.2230942],201,-20,[13.33557925]
[0.57435134],[0.22309414],201,-20,[13.33557925]
[0.57658172],[0.22309408],201,-20,[13.33557925]
[0.57881211],[0.22309401],201,-20,[13.33557925]
[0.58104249],[0.22309395],201,-20,[13.33557925]
[0.58327287],[0.22309389],201,-20,[13.33557925]
[0.58550325],[0.22309383],201,-20,[13.33557925]
[0.58773363],[0.22309377],201,-20,[13.33557925]
[0.58996401],[0.2230937],201,-20,[13.33557925]
[0.59219439],[0.22309364],201,-20,[13.33557925]
[0.59442477],[0.22309358],201,-20,[13.33557925]
[0.59665515],[0.22309352],201,-20,[13.33557925]
[0.59888553],[0.22309346],201,-20,[13.33557925]
[0.6011159],[0.22309339],201,-20,[13.33557925]
[0.60334628],[0.22309333],201,-20,[13.33557925]
[0.60557665],[0.22309327],201,-20,[13.33557925]
[0.60780703],[0.22309321],201,-20,[13.33557925]
[0.6100374],[0.22309315],201,-20,[13.33557925]
[0.61226778],[0.22309308],201,-20,[13.33557925]
[0.61449815],[0.22309302],201,-20,[13.33557925]
[0.61672852],[0.22309296],201,-20,[13.33557925]
[0.61895889],[0.2230929],201,-20,[13.33557925]
[0.62118926],[0.22309284],201,-20,[13.33557925]
[0.62341963],[0.22309277],201,-20,[13.33557925]
[0.62565],[0.22309271],201,-20,[13.33557925]
[0.62788037],[0.22309265],201,-20,[13.33557925]
[0.63011074],[0.22309259],201,-20,[13.33557925]
[0.63234111],[0.22309253],201,-20,[13.33557925]
[0.63457148],[0.22309246],201,-20,[13.33557925]
[0.63680184],[0.2230924],201,-20,[13.33557925]
[0.63903221],[0.22309234],201,-20,[13.33557925]
[0.64126258],[0.22309228],201,-20,[13.33557925]
[0.64349294],[0.22309222],201,-20,[13.33557925]
[0.6457233],[0.22309215],201,-20,[13.33557925]
[0.64795367],[0.22309209],201,-20,[13.33557925]
[0.65018403],[0.22309203],201,-20,[13.33557925]
[0.65241439],[0.22309197],201,-20,[13.33557925]
[0.65464476],[0.22309191],201,-20,[13.33557925]
[0.65687512],[0.22309184],201,-20,[13.33557925]
[0.65910548],[0.22309178],201,-20,[13.33557925]
[0.66133584],[0.22309172],201,-20,[13.33557925]
[0.6635662],[0.22309166],201,-20,[13.33557925]
[0.66579656],[0.2230916],201,-20,[13.33557925]
[0.66802691],[0.22309153],201,-20,[13.33557925]
[0.67025727],[0.22309147],201,-20,[13.33557925]
[0.67248763],[0.22309141],201,-20,[13.33557925]
[0.67471798],[0.22309135],201,-20,[13.33557925]
[0.67694834],[0.22309129],201,-20,[13.33557925]
[0.67917869],[0.22309122],201,-20,[13.33557925]
[0.68140905],[0.22309116],201,-20,[13.33557925]
[0.6836394],[0.2230911],201,-20,[13.33557925]
[0.68586976],[0.22309104],201,-20,[13.33557925]
[0.68810011],[0.22309098],201,-20,[13.33557925]
[0.69033046],[0.22309091],201,-20,[13.33557925]
[0.69256081],[0.22309085],201,-20,[13.33557925]
[0.69479116],[0.22309079],201,-20,[13.33557925]
[0.69702151],[0.22309073],201,-20,[13.33557925]
[0.69925186],[0.22309067],201,-20,[13.33557925]
[0.70148221],[0.2230906],201,-20,[13.33557925]
[0.70371256],[0.22309054],201,-20,[13.33557925]
[0.70594291],[0.22309048],201,-20,[13.33557925]
[0.70817325],[0.22309042],201,-20,[13.33557925]
[0.7104036],[0.22309036],201,-20,[13.33557925]
[0.71263394],[0.22309029],201,-20,[13.33557925]
[0.71486429],[0.22309023],201,-20,[13.33557925]
[0.71709463],[0.22309017],201,-20,[13.33557925]
[0.71932498],[0.22309011],201,-20,[13.33557925]
[0.72155532],[0.22309005],201,-20,[13.33557925]
[0.72378566],[0.22308998],201,-20,[13.33557925]
[0.72601601],[0.22308992],201,-20,[13.33557925]
[0.72824635],[0.22308986],201,-20,[13.33557925]
[0.73047669],[0.2230898],201,-20,[13.33557925]
[0.73270703],[0.22308974],201,-20,[13.33557925]
[0.73493737],[0.22308967],201,-20,[13.33557925]
[0.73716771],[0.22308961],201,-20,[13.33557925]
[0.73939804],[0.22308955],201,-20,[13.33557925]
[0.74162838],[0.22308949],201,-20,[13.33557925]
[0.74385872],[0.22308943],201,-20,[13.33557925]
[0.74608906],[0.22308936],201,-20,[13.33557925]
[0.74831939],[0.2230893],201,-20,[13.33557925]
[0.75054973],[0.22308924],201,-20,[13.33557925]
[0.75278006],[0.22308918],201,-20,[13.33557925]
[0.75501039],[0.22308912],201,-20,[13.33557925]
[0.75724073],[0.22308905],201,-20,[13.33557925]
[0.75947106],[0.22308899],201,-20,[13.33557925]
[0.76170139],[0.22308893],201,-20,[13.33557925]
[0.76393172],[0.22308887],201,-20,[13.33557925]
[0.76616205],[0.22308881],201,-20,[13.33557925]
[0.76839238],[0.22308874],201,-20,[13.33557925]
[0.77062271],[0.22308868],201,-20,[13.33557925]
[0.77285304],[0.22308862],201,-20,[13.33557925]
[0.77508337],[0.22308856],201,-20,[13.33557925]
[0.7773137],[0.2230885],201,-20,[13.33557925]
[0.77954403],[0.22308843],201,-20,[13.33557925]
[0.78177435],[0.22308837],201,-20,[13.33557925]
[0.78400468],[0.22308831],201,-20,[13.33557925]
[0.786235],[0.22308825],201,-20,[13.33557925]
[0.78846533],[0.22308819],201,-20,[13.33557925]
[0.79069565],[0.22308812],201,-20,[13.33557925]
[0.79292598],[0.22308806],201,-20,[13.33557925]
[0.7951563],[0.223088],201,-20,[13.33557925]
[0.79738662],[0.22308794],201,-20,[13.33557925]
[0.79961694],[0.22308788],201,-20,[13.33557925]
[0.80184726],[0.22308781],201,-20,[13.33557925]
[0.80407758],[0.22308775],201,-20,[13.33557925]
[0.8063079],[0.22308769],201,-20,[13.33557925]
[0.80853822],[0.22308763],201,-20,[13.33557925]
[0.81076854],[0.22308757],201,-20,[13.33557925]
[0.81299886],[0.2230875],201,-20,[13.33557925]
[0.81522917],[0.22308744],201,-20,[13.33557925]
[0.81745949],[0.22308738],201,-20,[13.33557925]
[0.81968981],[0.22308732],201,-20,[13.33557925]
[0.82192012],[0.22308726],201,-20,[13.33557925]
[0.82415044],[0.22308719],201,-20,[13.33557925]
[0.82638075],[0.22308713],201,-20,[13.33557925]
[0.82861106],[0.22308707],201,-20,[13.33557925]
[0.83084138],[0.22308701],201,-20,[13.33557925]
[0.83307169],[0.22308695],201,-20,[13.33557925]
[0.835302],[0.22308688],201,-20,[13.33557925]
[0.83753231],[0.22308682],201,-20,[13.33557925]
[0.83976262],[0.22308676],201,-20,[13.33557925]
[0.84199293],[0.2230867],201,-20,[13.33557925]
[0.84422324],[0.22308664],201,-20,[13.33557925]
[0.84645355],[0.22308657],201,-20,[13.33557925]
[0.84868386],[0.22308651],201,-20,[13.33557925]
[0.85091416],[0.22308645],201,-20,[13.33557925]
[0.85314447],[0.22308639],201,-20,[13.33557925]
[0.85537478],[0.22308633],201,-20,[13.33557925]
[0.85760508],[0.22308626],201,-20,[13.33557925]
[0.85983539],[0.2230862],201,-20,[13.33557925]
[0.86206569],[0.22308614],201,-20,[13.33557925]
[0.864296],[0.22308608],201,-20,[13.33557925]
[0.8665263],[0.22308602],201,-20,[13.33557925]
[0.8687566],[0.22308595],201,-20,[13.33557925]
[0.8709869],[0.22308589],201,-20,[13.33557925]
[0.8732172],[0.22308583],201,-20,[13.33557925]
[0.8754475],[0.22308577],201,-20,[13.33557925]
[0.8776778],[0.22308571],201,-20,[13.33557925]
[0.8799081],[0.22308564],201,-20,[13.33557925]
[0.8821384],[0.22308558],201,-20,[13.33557925]
[0.8843687],[0.22308552],201,-20,[13.33557925]
[0.886599],[0.22308546],201,-20,[13.33557925]
[0.88882929],[0.2230854],201,-20,[13.33557925]
[0.89105959],[0.22308533],201,-20,[13.33557925]
[0.89328988],[0.22308527],201,-20,[13.33557925]
[0.89552018],[0.22308521],201,-20,[13.33557925]
[0.89775047],[0.22308515],201,-20,[13.33557925]
[0.89998077],[0.22308509],201,-20,[13.33557925]
[0.90221106],[0.22308502],201,-20,[13.33557925]
[0.90444135],[0.22308496],201,-20,[13.33557925]
[0.90667164],[0.2230849],201,-20,[13.33557925]
[0.90890194],[0.22308484],201,-20,[13.33557925]
[0.91113223],[0.22308478],201,-20,[13.33557925]
[0.91336252],[0.22308471],201,-20,[13.33557925]
[0.9155928],[0.22308465],201,-20,[13.33557925]
[0.91782309],[0.22308459],201,-20,[13.33557925]
[0.92005338],[0.22308453],201,-20,[13.33557925]
[0.92228367],[0.22308446],201,-20,[13.33557925]
[0.92451396],[0.2230844],201,-20,[13.33557925]
[0.92674424],[0.22308434],201,-20,[13.33557925]
[0.92897453],[0.22308428],201,-20,[13.33557925]
[0.93120481],[0.22308422],201,-20,[13.33557925]
[0.9334351],[0.22308415],201,-20,[13.33557925]
[0.93566538],[0.22308409],201,-20,[13.33557925]
[0.93789566],[0.22308403],201,-20,[13.33557925]
[0.94012595],[0.22308397],201,-20,[13.33557925]
[0.94235623],[0.22308391],201,-20,[13.33557925]
[0.94458651],[0.22308384],201,-20,[13.33557925]
[0.94681679],[0.22308378],201,-20,[13.33557925]
[0.94904707],[0.22308372],201,-20,[13.33557925]
[0.95127735],[0.22308366],201,-20,[13.33557925]
[0.95350763],[0.2230836],201,-20,[13.33557925]
[0.95573791],[0.22308353],201,-20,[13.33557925]
[0.95796818],[0.22308347],201,-20,[13.33557925]
[0.96019846],[0.22308341],201,-20,[13.33557925]
[0.96242874],[0.22308335],201,-20,[13.33557925]
[0.96465901],[0.22308329],201,-20,[13.33557925]
[0.96688929],[0.22308322],201,-20,[13.33557925]
[0.96911956],[0.22308316],201,-20,[13.33557925]
[0.97134983],[0.2230831],201,-20,[13.33557925]
[0.97358011],[0.22308304],201,-20,[13.33557925]
[0.97581038],[0.22308298],201,-20,[13.33557925]
[0.97804065],[0.22308291],201,-20,[13.33557925]
[0.98027092],[0.22308285],201,-20,[13.33557925]
[0.98250119],[0.22308279],201,-20,[13.33557925]
[0.98473146],[0.22308273],201,-20,[13.33557925]
[0.98696173],[0.22308267],201,-20,[13.33557925]
[0.989192],[0.2230826],201,-20,[13.33557925]
[0.99142227],[0.22308254],201,-20,[13.33557925]
[0.99365254],[0.22308248],201,-20,[13.33557925]
[0.9958828],[0.22308242],201,-20,[13.33557925]
[0.99811307],[0.22308236],201,-20,[13.33557925]
[1.00034334],[0.22308229],201,-20,[13.33557925]
[1.0025736],[0.22308223],201,-20,[13.33557925]
[1.00480387],[0.22308217],201,-20,[13.33557925]
[1.00703413],[0.22308211],201,-20,[13.33557925]
[1.00926439],[0.22308205],201,-20,[13.33557925]
[1.01149466],[0.22308198],201,-20,[13.33557925]
[1.01372492],[0.22308192],201,-20,[13.33557925]
[1.01595518],[0.22308186],201,-20,[13.33557925]
[1.01818544],[0.2230818],201,-20,[13.33557925]
[1.0204157],[0.22308174],201,-20,[13.33557925]
[1.02264596],[0.22308167],201,-20,[13.33557925]
[1.02487622],[0.22308161],201,-20,[13.33557925]
[1.02710648],[0.22308155],201,-20,[13.33557925]
[1.02933673],[0.22308149],201,-20,[13.33557925]
[1.03156699],[0.22308143],201,-20,[13.33557925]
[1.03379725],[0.22308136],201,-20,[13.33557925]
[1.0360275],[0.2230813],201,-20,[13.33557925]
[1.03825776],[0.22308124],201,-20,[13.33557925]
[1.04048801],[0.22308118],201,-20,[13.33557925]
[1.04271827],[0.22308112],201,-20,[13.33557925]
[1.04494852],[0.22308105],201,-20,[13.33557925]
[1.04717877],[0.22308099],201,-20,[13.33557925]
[1.04940902],[0.22308093],201,-20,[13.33557925]
[1.05163928],[0.22308087],201,-20,[13.33557925]
[1.05386953],[0.22308081],201,-20,[13.33557925]
[1.05609978],[0.22308074],201,-20,[13.33557925]
[1.05833003],[0.22308068],201,-20,[13.33557925]
[1.06056028],[0.22308062],201,-20,[13.33557925]
[1.06279052],[0.22308056],201,-20,[13.33557925]
[1.06502077],[0.2230805],201,-20,[13.33557925]
[1.06725102],[0.22308043],201,-20,[13.33557925]
[1.06948127],[0.22308037],201,-20,[13.33557925]
[1.07171151],[0.22308031],201,-20,[13.33557925]
[1.07394176],[0.22308025],201,-20,[13.33557925]
[1.076172],[0.22308019],201,-20,[13.33557925]
[1.07840224],[0.22308012],201,-20,[13.33557925]
[1.08063249],[0.22308006],201,-20,[13.33557925]
[1.08286273],[0.22308],201,-20,[13.33557925]
[1.08509297],[0.22307994],201,-20,[13.33557925]
[1.08732321],[0.22307988],201,-20,[13.33557925]
[1.08955346],[0.22307981],201,-20,[13.33557925]
[1.0917837],[0.22307975],201,-20,[13.33557925]
[1.09401394],[0.22307969],201,-20,[13.33557925]
[1.09624417],[0.22307963],201,-20,[13.33557925]
[1.09847441],[0.22307956],201,-20,[13.33557925]
[1.10070465],[0.2230795],201,-20,[13.33557925]
[1.10293489],[0.22307944],201,-20,[13.33557925]
[1.10516512],[0.22307938],201,-20,[13.33557925]
[1.10739536],[0.22307932],201,-20,[13.33557925]
[1.1096256],[0.22307925],201,-20,[13.33557925]
[1.11185583],[0.22307919],201,-20,[13.33557925]
[1.11408606],[0.22307913],201,-20,[13.33557925]
[1.1163163],[0.22307907],201,-20,[13.33557925]
[1.11854653],[0.22307901],201,-20,[13.33557925]
[1.12077676],[0.22307894],201,-20,[13.33557925]
[1.12300699],[0.22307888],201,-20,[13.33557925]
[1.12523723],[0.22307882],201,-20,[13.33557925]
[1.12746746],[0.22307876],201,-20,[13.33557925]
[1.12969769],[0.2230787],201,-20,[13.33557925]
[1.13192791],[0.22307863],201,-20,[13.33557925]
[1.13415814],[0.22307857],201,-20,[13.33557925]
[1.13638837],[0.22307851],201,-20,[13.33557925]
[1.1386186],[0.22307845],201,-20,[13.33557925]
[1.14084882],[0.22307839],201,-20,[13.33557925]
[1.14307905],[0.22307832],201,-20,[13.33557925]
[1.14530928],[0.22307826],201,-20,[13.33557925]
[1.1475395],[0.2230782],201,-20,[13.33557925]
[1.14976972],[0.22307814],201,-20,[13.33557925]
[1.15199995],[0.22307808],201,-20,[13.33557925]
