Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.0051807],[1.03615],901,0,[16.8892565]
[0.015542],[1.03615],901,0,[16.8892565]
[0.02590312],[1.03614975],901,0,[16.8892565]
[0.03626407],[1.03614946],901,0,[16.8892565]
[0.04662486],[1.03614918],901,0,[16.8892565]
[0.0569855],[1.03614889],901,0,[16.8892565]
[0.067346],[1.0361486],901,0,[16.8892565]
[0.07770637],[1.03614831],901,0,[16.8892565]
[0.08806663],[1.03614803],901,0,[16.8892565]
[0.09842678],[1.03614774],901,0,[16.8892565]
[0.10878683],[1.03614745],901,0,[16.8892565]
[0.11914679],[1.03614716],901,0,[16.8892565]
[0.12950667],[1.03614687],901,0,[16.8892565]
[0.13986646],[1.03614659],901,0,[16.8892565]
[0.15022618],[1.0361463],901,0,[16.8892565]
[0.16058583],[1.03614601],901,0,[16.8892565]
[0.17094542],[1.03614572],901,0,[16.8892565]
[0.18130495],[1.03614544],901,0,[16.8892565]
[0.19166443],[1.03614515],901,0,[16.8892565]
[0.20202386],[1.03614486],901,0,[16.8892565]
[0.21238324],[1.03614457],901,0,[16.8892565]
[0.22274257],[1.03614428],901,0,[16.8892565]
[0.23310187],[1.036144],901,0,[16.8892565]
[0.24346113],[1.03614371],901,0,[16.8892565]
[0.25382036],[1.03614342],901,0,[16.8892565]
[0.26417955],[1.03614313],901,0,[16.8892565]
[0.27453871],[1.03614284],901,0,[16.8892565]
[0.28489785],[1.03614256],901,0,[16.8892565]
[0.29525696],[1.03614227],901,0,[16.8892565]
[0.30561605],[1.03614198],901,0,[16.8892565]
[0.31597511],[1.03614169],901,0,[16.8892565]
[0.32633415],[1.03614141],901,0,[16.8892565]
[0.33669318],[1.03614112],901,0,[16.8892565]
[0.34705218],[1.03614083],901,0,[16.8892565]
[0.35741117],[1.03614054],901,0,[16.8892565]
[0.36777014],[1.03614025],901,0,[16.8892565]
[0.3781291],[1.03613997],901,0,[16.8892565]
[0.38848804],[1.03613968],901,0,[16.8892565]
[0.39884697],[1.03613939],901,0,[16.8892565]
[0.40920589],[1.0361391],901,0,[16.8892565]
[0.41956479],[1.03613882],901,0,[16.8892565]
[0.42992369],[1.03613853],901,0,[16.8892565]
[0.44028257],[1.03613824],901,0,[16.8892565]
[0.45064144],[1.03613795],901,0,[16.8892565]
[0.46100031],[1.03613766],901,0,[16.8892565]
[0.47135916],[1.03613738],901,0,[16.8892565]
[0.48171801],[1.03613709],901,0,[16.8892565]
[0.49207685],[1.0361368],901,0,[16.8892565]
[0.50243569],[1.03613651],901,0,[16.8892565]
[0.51279451],[1.03613623],901,0,[16.8892565]
[0.52315333],[1.03613594],901,0,[16.8892565]
[0.53351214],[1.03613565],901,0,[16.8892565]
[0.54387095],[1.03613536],901,0,[16.8892565]
[0.55422975],[1.03613507],901,0,[16.8892565]
[0.56458854],[1.03613479],901,0,[16.8892565]
[0.57494733],[1.0361345],901,0,[16.8892565]
[0.58530611],[1.03613421],901,0,[16.8892565]
[0.59566489],[1.03613392],901,0,[16.8892565]
[0.60602366],[1.03613363],901,0,[16.8892565]
[0.61638243],[1.03613335],901,0,[16.8892565]
[0.62674119],[1.03613306],901,0,[16.8892565]
[0.63709995],[1.03613277],901,0,[16.8892565]
[0.64745871],[1.03613248],901,0,[16.8892565]
[0.65781746],[1.0361322],901,0,[16.8892565]
[0.66817621],[1.03613191],901,0,[16.8892565]
[0.67853495],[1.03613162],901,0,[16.8892565]
[0.68889369],[1.03613133],901,0,[16.8892565]
[0.69925242],[1.03613104],901,0,[16.8892565]
[0.70961115],[1.03613076],901,0,[16.8892565]
[0.71996988],[1.03613047],901,0,[16.8892565]
[0.7303286],[1.03613018],901,0,[16.8892565]
[0.74068732],[1.03612989],901,0,[16.8892565]
[0.75104604],[1.03612961],901,0,[16.8892565]
[0.76140475],[1.03612932],901,0,[16.8892565]
[0.77176346],[1.03612903],901,0,[16.8892565]
[0.78212216],[1.03612874],901,0,[16.8892565]
[0.79248087],[1.03612845],901,0,[16.8892565]
[0.80283956],[1.03612817],901,0,[16.8892565]
[0.81319826],[1.03612788],901,0,[16.8892565]
[0.82355695],[1.03612759],901,0,[16.8892565]
[0.83391564],[1.0361273],901,0,[16.8892565]
[0.84427433],[1.03612702],901,0,[16.8892565]
[0.85463301],[1.03612673],901,0,[16.8892565]
[0.86499169],[1.03612644],901,0,[16.8892565]
[0.87535037],[1.03612615],901,0,[16.8892565]
[0.88570904],[1.03612586],901,0,[16.8892565]
[0.89606771],[1.03612558],901,0,[16.8892565]
[0.90642638],[1.03612529],901,0,[16.8892565]
[0.91678504],[1.036125],901,0,[16.8892565]
[0.9271437],[1.03612471],901,0,[16.8892565]
[0.93750236],[1.03612442],901,0,[16.8892565]
[0.94786101],[1.03612414],901,0,[16.8892565]
[0.95821967],[1.03612385],901,0,[16.8892565]
[0.96857831],[1.03612356],901,0,[16.8892565]
[0.97893696],[1.03612327],901,0,[16.8892565]
[0.9892956],[1.03612299],901,0,[16.8892565]
[0.99965424],[1.0361227],901,0,[16.8892565]
[1.01001288],[1.03612241],901,0,[16.8892565]
[1.02037151],[1.03612212],901,0,[16.8892565]
[1.03073015],[1.03612183],901,0,[16.8892565]
[1.04108877],[1.03612155],901,0,[16.8892565]
[1.0514474],[1.03612126],901,0,[16.8892565]
[1.06180602],[1.03612097],901,0,[16.8892565]
[1.07216464],[1.03612068],901,0,[16.8892565]
[1.08252326],[1.03612039],901,0,[16.8892565]
[1.09288187],[1.03612011],901,0,[16.8892565]
[1.10324048],[1.03611982],901,0,[16.8892565]
[1.11359909],[1.03611953],901,0,[16.8892565]
[1.12395769],[1.03611924],901,0,[16.8892565]
[1.13431629],[1.03611896],901,0,[16.8892565]
[1.14467489],[1.03611867],901,0,[16.8892565]
[1.15503349],[1.03611838],901,0,[16.8892565]
[1.16539208],[1.03611809],901,0,[16.8892565]
[1.17575067],[1.0361178],901,0,[16.8892565]
[1.18610926],[1.03611752],901,0,[16.8892565]
[1.19646784],[1.03611723],901,0,[16.8892565]
[1.20682643],[1.03611694],901,0,[16.8892565]
[1.217185],[1.03611665],901,0,[16.8892565]
[1.22754358],[1.03611636],901,0,[16.8892565]
[1.23790215],[1.03611608],901,0,[16.8892565]
[1.24826072],[1.03611579],901,0,[16.8892565]
[1.25861929],[1.0361155],901,0,[16.8892565]
[1.26897785],[1.03611521],901,0,[16.8892565]
[1.27933641],[1.03611493],901,0,[16.8892565]
[1.28969497],[1.03611464],901,0,[16.8892565]
[1.30005353],[1.03611435],901,0,[16.8892565]
[1.31041208],[1.03611406],901,0,[16.8892565]
[1.32077063],[1.03611377],901,0,[16.8892565]
[1.33112918],[1.03611349],901,0,[16.8892565]
