Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.56751751],[1.08118473],901,25,[19.64481749]
[0.57832669],[1.08118443],901,25,[19.64481749]
[0.58913587],[1.08118413],901,25,[19.64481749]
[0.59994504],[1.08118383],901,25,[19.64481749]
[0.6107542],[1.08118353],901,25,[19.64481749]
[0.62156336],[1.08118323],901,25,[19.64481749]
[0.63237252],[1.08118293],901,25,[19.64481749]
[0.64318167],[1.08118263],901,25,[19.64481749]
[0.65399081],[1.08118233],901,25,[19.64481749]
[0.66479995],[1.08118202],901,25,[19.64481749]
[0.67560909],[1.08118172],901,25,[19.64481749]
[0.68641822],[1.08118142],901,25,[19.64481749]
[0.69722735],[1.08118112],901,25,[19.64481749]
[0.70803647],[1.08118082],901,25,[19.64481749]
[0.71884559],[1.08118052],901,25,[19.64481749]
[0.7296547],[1.08118022],901,25,[19.64481749]
[0.74046381],[1.08117992],901,25,[19.64481749]
[0.75127292],[1.08117962],901,25,[19.64481749]
[0.76208202],[1.08117932],901,25,[19.64481749]
[0.77289112],[1.08117902],901,25,[19.64481749]
[0.78370021],[1.08117872],901,25,[19.64481749]
[0.7945093],[1.08117842],901,25,[19.64481749]
[0.80531839],[1.08117812],901,25,[19.64481749]
[0.81612748],[1.08117782],901,25,[19.64481749]
[0.82693656],[1.08117752],901,25,[19.64481749]
[0.83774563],[1.08117722],901,25,[19.64481749]
[0.84855471],[1.08117692],901,25,[19.64481749]
[0.85936378],[1.08117662],901,25,[19.64481749]
[0.87017284],[1.08117632],901,25,[19.64481749]
[0.88098191],[1.08117602],901,25,[19.64481749]
[0.89179097],[1.08117572],901,25,[19.64481749]
[0.90260002],[1.08117542],901,25,[19.64481749]
[0.91340908],[1.08117512],901,25,[19.64481749]
[0.92421813],[1.08117482],901,25,[19.64481749]
[0.93502718],[1.08117452],901,25,[19.64481749]
[0.94583622],[1.08117422],901,25,[19.64481749]
[0.95664526],[1.08117392],901,25,[19.64481749]
[0.9674543],[1.08117362],901,25,[19.64481749]
[0.97826333],[1.08117332],901,25,[19.64481749]
[0.98907236],[1.08117302],901,25,[19.64481749]
[0.99988139],[1.08117272],901,25,[19.64481749]
[1.01069042],[1.08117242],901,25,[19.64481749]
[1.02149944],[1.08117212],901,25,[19.64481749]
[1.03230846],[1.08117182],901,25,[19.64481749]
[1.04311747],[1.08117152],901,25,[19.64481749]
[1.05392649],[1.08117121],901,25,[19.64481749]
[1.0647355],[1.08117091],901,25,[19.64481749]
[1.0755445],[1.08117061],901,25,[19.64481749]
[1.0863535],[1.08117031],901,25,[19.64481749]
[1.0971625],[1.08117001],901,25,[19.64481749]
[1.1079715],[1.08116971],901,25,[19.64481749]
[1.1187805],[1.08116941],901,25,[19.64481749]
[1.12958949],[1.08116911],901,25,[19.64481749]
[1.14039848],[1.08116881],901,25,[19.64481749]
[1.15120746],[1.08116851],901,25,[19.64481749]
[1.16201644],[1.08116821],901,25,[19.64481749]
[1.17282542],[1.08116791],901,25,[19.64481749]
[1.1836344],[1.08116761],901,25,[19.64481749]
[1.19444337],[1.08116731],901,25,[19.64481749]
[1.20525234],[1.08116701],901,25,[19.64481749]
[1.21606131],[1.08116671],901,25,[19.64481749]
[1.22687027],[1.08116641],901,25,[19.64481749]
[1.23767923],[1.08116611],901,25,[19.64481749]
[1.24848819],[1.08116581],901,25,[19.64481749]
[1.25929714],[1.08116551],901,25,[19.64481749]
[1.27010609],[1.08116521],901,25,[19.64481749]
[1.28091504],[1.08116491],901,25,[19.64481749]
[1.29172399],[1.08116461],901,25,[19.64481749]
[1.30253293],[1.08116431],901,25,[19.64481749]
[1.31334187],[1.08116401],901,25,[19.64481749]
[1.32415081],[1.08116371],901,25,[19.64481749]
[1.33495974],[1.08116341],901,25,[19.64481749]
[1.34576867],[1.08116311],901,25,[19.64481749]
[1.3565776],[1.08116281],901,25,[19.64481749]
[1.36738652],[1.08116251],901,25,[19.64481749]
[1.37819544],[1.08116221],901,25,[19.64481749]
[1.38900436],[1.08116191],901,25,[19.64481749]
[1.39981328],[1.08116161],901,25,[19.64481749]
[1.41062219],[1.08116131],901,25,[19.64481749]
[1.4214311],[1.08116101],901,25,[19.64481749]
[1.43224001],[1.0811607],901,25,[19.64481749]
[1.44304891],[1.0811604],901,25,[19.64481749]
[1.45385781],[1.0811601],901,25,[19.64481749]
[1.46466671],[1.0811598],901,25,[19.64481749]
[1.4754756],[1.0811595],901,25,[19.64481749]
[1.48628449],[1.0811592],901,25,[19.64481749]
[1.49709338],[1.0811589],901,25,[19.64481749]
[1.50790227],[1.0811586],901,25,[19.64481749]
[1.51871115],[1.0811583],901,25,[19.64481749]
[1.52952003],[1.081158],901,25,[19.64481749]
[1.5403289],[1.0811577],901,25,[19.64481749]
[1.55113778],[1.0811574],901,25,[19.64481749]
[1.56194665],[1.0811571],901,25,[19.64481749]
[1.57275552],[1.0811568],901,25,[19.64481749]
[1.58356438],[1.0811565],901,25,[19.64481749]
[1.59437324],[1.0811562],901,25,[19.64481749]
[1.6051821],[1.0811559],901,25,[19.64481749]
[1.61599095],[1.0811556],901,25,[19.64481749]
[1.62679981],[1.0811553],901,25,[19.64481749]
[1.63760866],[1.081155],901,25,[19.64481749]
[1.6484175],[1.0811547],901,25,[19.64481749]
[1.65922635],[1.0811544],901,25,[19.64481749]
[1.67003519],[1.0811541],901,25,[19.64481749]
[1.68084402],[1.0811538],901,25,[19.64481749]
[1.69165286],[1.0811535],901,25,[19.64481749]
[1.70246169],[1.0811532],901,25,[19.64481749]
[1.71327052],[1.0811529],901,25,[19.64481749]
[1.72407934],[1.0811526],901,25,[19.64481749]
[1.73488816],[1.0811523],901,25,[19.64481749]
[1.74569698],[1.081152],901,25,[19.64481749]
[1.7565058],[1.0811517],901,25,[19.64481749]
[1.76731461],[1.0811514],901,25,[19.64481749]
[1.77812342],[1.0811511],901,25,[19.64481749]
[1.78893223],[1.08115079],901,25,[19.64481749]
[1.79974103],[1.08115049],901,25,[19.64481749]
[1.81054984],[1.08115019],901,25,[19.64481749]
[1.82135863],[1.08114989],901,25,[19.64481749]
[1.83216743],[1.08114959],901,25,[19.64481749]
[1.84297622],[1.08114929],901,25,[19.64481749]
[1.85378501],[1.08114899],901,25,[19.64481749]
[1.8645938],[1.08114869],901,25,[19.64481749]
[1.87540258],[1.08114839],901,25,[19.64481749]
[1.88621136],[1.08114809],901,25,[19.64481749]
[1.89702014],[1.08114779],901,25,[19.64481749]
[1.90782891],[1.08114749],901,25,[19.64481749]
[1.91863768],[1.08114719],901,25,[19.64481749]
[1.92944645],[1.08114689],901,25,[19.64481749]
[1.94025522],[1.08114659],901,25,[19.64481749]
[1.95106398],[1.08114629],901,25,[19.64481749]
[1.96187274],[1.08114599],901,25,[19.64481749]
[1.97268149],[1.08114569],901,25,[19.64481749]
[1.98349025],[1.08114539],901,25,[19.64481749]
[1.994299],[1.08114509],901,25,[19.64481749]
[2.00510775],[1.08114479],901,25,[19.64481749]
[2.01591649],[1.08114449],901,25,[19.64481749]
[2.02672523],[1.08114419],901,25,[19.64481749]
[2.03753397],[1.08114389],901,25,[19.64481749]
[2.0483427],[1.08114359],901,25,[19.64481749]
[2.05915144],[1.08114329],901,25,[19.64481749]
[2.06996017],[1.08114299],901,25,[19.64481749]
[2.08076889],[1.08114269],901,25,[19.64481749]
[2.09157761],[1.08114239],901,25,[19.64481749]
[2.10238633],[1.08114209],901,25,[19.64481749]
[2.11319505],[1.08114179],901,25,[19.64481749]
[2.12400377],[1.08114149],901,25,[19.64481749]
[2.13481248],[1.08114118],901,25,[19.64481749]
[2.14562119],[1.08114088],901,25,[19.64481749]
[2.15642989],[1.08114058],901,25,[19.64481749]
[2.16723859],[1.08114028],901,25,[19.64481749]
[2.17804729],[1.08113998],901,25,[19.64481749]
[2.18885599],[1.08113968],901,25,[19.64481749]
[2.19966468],[1.08113938],901,25,[19.64481749]
[2.21047337],[1.08113908],901,25,[19.64481749]
[2.22128206],[1.08113878],901,25,[19.64481749]
[2.23209074],[1.08113848],901,25,[19.64481749]
[2.24289942],[1.08113818],901,25,[19.64481749]
[2.2537081],[1.08113788],901,25,[19.64481749]
[2.26451678],[1.08113758],901,25,[19.64481749]
[2.27532545],[1.08113728],901,25,[19.64481749]
[2.28613412],[1.08113698],901,25,[19.64481749]
[2.29694278],[1.08113668],901,25,[19.64481749]
[2.30775145],[1.08113638],901,25,[19.64481749]
[2.31856011],[1.08113608],901,25,[19.64481749]
[2.32936876],[1.08113578],901,25,[19.64481749]
[2.34017742],[1.08113548],901,25,[19.64481749]
[2.35098607],[1.08113518],901,25,[19.64481749]
[2.36179472],[1.08113488],901,25,[19.64481749]
[2.37260336],[1.08113458],901,25,[19.64481749]
[2.38341201],[1.08113428],901,25,[19.64481749]
[2.39422064],[1.08113398],901,25,[19.64481749]
[2.40502928],[1.08113368],901,25,[19.64481749]
[2.41583791],[1.08113338],901,25,[19.64481749]
[2.42664654],[1.08113308],901,25,[19.64481749]
[2.43745517],[1.08113278],901,25,[19.64481749]
[2.44826379],[1.08113248],901,25,[19.64481749]
[2.45907242],[1.08113217],901,25,[19.64481749]
[2.46988103],[1.08113187],901,25,[19.64481749]
[2.48068965],[1.08113157],901,25,[19.64481749]
[2.49149826],[1.08113127],901,25,[19.64481749]
[2.50230687],[1.08113097],901,25,[19.64481749]
[2.51311548],[1.08113067],901,25,[19.64481749]
[2.52392408],[1.08113037],901,25,[19.64481749]
[2.53473268],[1.08113007],901,25,[19.64481749]
[2.54554128],[1.08112977],901,25,[19.64481749]
[2.55634987],[1.08112947],901,25,[19.64481749]
[2.56715846],[1.08112917],901,25,[19.64481749]
[2.57796705],[1.08112887],901,25,[19.64481749]
[2.58877563],[1.08112857],901,25,[19.64481749]
[2.59958422],[1.08112827],901,25,[19.64481749]
[2.6103928],[1.08112797],901,25,[19.64481749]
[2.62120137],[1.08112767],901,25,[19.64481749]
[2.63200994],[1.08112737],901,25,[19.64481749]
[2.64281851],[1.08112707],901,25,[19.64481749]
[2.65362708],[1.08112677],901,25,[19.64481749]
[2.66443565],[1.08112647],901,25,[19.64481749]
[2.67524421],[1.08112617],901,25,[19.64481749]
[2.68605277],[1.08112587],901,25,[19.64481749]
[2.69686132],[1.08112557],901,25,[19.64481749]
[2.70766987],[1.08112527],901,25,[19.64481749]
[2.71847842],[1.08112497],901,25,[19.64481749]
[2.72928697],[1.08112467],901,25,[19.64481749]
[2.74009551],[1.08112437],901,25,[19.64481749]
[2.75090405],[1.08112407],901,25,[19.64481749]
[2.76171259],[1.08112376],901,25,[19.64481749]
[2.77252112],[1.08112346],901,25,[19.64481749]
[2.78332965],[1.08112316],901,25,[19.64481749]
[2.79413818],[1.08112286],901,25,[19.64481749]
[2.80494671],[1.08112256],901,25,[19.64481749]
[2.81575523],[1.08112226],901,25,[19.64481749]
[2.82656375],[1.08112196],901,25,[19.64481749]
[2.83737226],[1.08112166],901,25,[19.64481749]
[2.84818078],[1.08112136],901,25,[19.64481749]
[2.85898929],[1.08112106],901,25,[19.64481749]
[2.86979779],[1.08112076],901,25,[19.64481749]
[2.8806063],[1.08112046],901,25,[19.64481749]
[2.8914148],[1.08112016],901,25,[19.64481749]
[2.9022233],[1.08111986],901,25,[19.64481749]
[2.91303179],[1.08111956],901,25,[19.64481749]
[2.92384028],[1.08111926],901,25,[19.64481749]
[2.93464877],[1.08111896],901,25,[19.64481749]
[2.94545726],[1.08111866],901,25,[19.64481749]
[2.95626574],[1.08111836],901,25,[19.64481749]
[2.96707422],[1.08111806],901,25,[19.64481749]
[2.9778827],[1.08111776],901,25,[19.64481749]
[2.98869117],[1.08111746],901,25,[19.64481749]
[2.99949964],[1.08111716],901,25,[19.64481749]
[3.01030811],[1.08111686],901,25,[19.64481749]
[3.02111657],[1.08111656],901,25,[19.64481749]
[3.03192504],[1.08111625],901,25,[19.64481749]
[3.0427335],[1.08111595],901,25,[19.64481749]
[3.05354195],[1.08111565],901,25,[19.64481749]
[3.0643504],[1.08111535],901,25,[19.64481749]
[3.07515885],[1.08111505],901,25,[19.64481749]
[3.0859673],[1.08111475],901,25,[19.64481749]
[3.09677574],[1.08111445],901,25,[19.64481749]
[3.10758419],[1.08111415],901,25,[19.64481749]
[3.11839262],[1.08111385],901,25,[19.64481749]
[3.12920106],[1.08111355],901,25,[19.64481749]
[3.14000949],[1.08111325],901,25,[19.64481749]
[3.15081792],[1.08111295],901,25,[19.64481749]
[3.16162635],[1.08111265],901,25,[19.64481749]
[3.17243477],[1.08111235],901,25,[19.64481749]
[3.18324319],[1.08111205],901,25,[19.64481749]
[3.1940516],[1.08111175],901,25,[19.64481749]
[3.20486002],[1.08111145],901,25,[19.64481749]
[3.21566843],[1.08111115],901,25,[19.64481749]
[3.22647684],[1.08111085],901,25,[19.64481749]
[3.23728524],[1.08111055],901,25,[19.64481749]
[3.24809364],[1.08111025],901,25,[19.64481749]
[3.25890204],[1.08110995],901,25,[19.64481749]
[3.26971044],[1.08110965],901,25,[19.64481749]
[3.28051883],[1.08110934],901,25,[19.64481749]
[3.29132722],[1.08110904],901,25,[19.64481749]
[3.30213561],[1.08110874],901,25,[19.64481749]
[3.31294399],[1.08110844],901,25,[19.64481749]
[3.32375237],[1.08110814],901,25,[19.64481749]
[3.33456075],[1.08110784],901,25,[19.64481749]
[3.34536913],[1.08110754],901,25,[19.64481749]
[3.3561775],[1.08110724],901,25,[19.64481749]
[3.36698587],[1.08110694],901,25,[19.64481749]
[3.37779423],[1.08110664],901,25,[19.64481749]
[3.38860259],[1.08110634],901,25,[19.64481749]
[3.39941095],[1.08110604],901,25,[19.64481749]
[3.41021931],[1.08110574],901,25,[19.64481749]
[3.42102767],[1.08110544],901,25,[19.64481749]
[3.43183602],[1.08110514],901,25,[19.64481749]
[3.44264436],[1.08110484],901,25,[19.64481749]
[3.45345271],[1.08110454],901,25,[19.64481749]
[3.46426105],[1.08110424],901,25,[19.64481749]
[3.47506939],[1.08110394],901,25,[19.64481749]
[3.48587772],[1.08110364],901,25,[19.64481749]
[3.49668606],[1.08110334],901,25,[19.64481749]
[3.50749439],[1.08110303],901,25,[19.64481749]
[3.51830271],[1.08110273],901,25,[19.64481749]
[3.52911104],[1.08110243],901,25,[19.64481749]
[3.53991936],[1.08110213],901,25,[19.64481749]
[3.55072768],[1.08110183],901,25,[19.64481749]
[3.56153599],[1.08110153],901,25,[19.64481749]
[3.5723443],[1.08110123],901,25,[19.64481749]
[3.58315261],[1.08110093],901,25,[19.64481749]
[3.59396092],[1.08110063],901,25,[19.64481749]
[3.60476922],[1.08110033],901,25,[19.64481749]
[3.61557752],[1.08110003],901,25,[19.64481749]
[3.62638582],[1.08109973],901,25,[19.64481749]
[3.63719411],[1.08109943],901,25,[19.64481749]
[3.6480024],[1.08109913],901,25,[19.64481749]
[3.65881069],[1.08109883],901,25,[19.64481749]
[3.66961897],[1.08109853],901,25,[19.64481749]
[3.68042725],[1.08109823],901,25,[19.64481749]
[3.69123553],[1.08109793],901,25,[19.64481749]
[3.70204381],[1.08109763],901,25,[19.64481749]
[3.71285208],[1.08109732],901,25,[19.64481749]
[3.72366035],[1.08109702],901,25,[19.64481749]
[3.73446862],[1.08109672],901,25,[19.64481749]
[3.74527688],[1.08109642],901,25,[19.64481749]
[3.75608514],[1.08109612],901,25,[19.64481749]
[3.7668934],[1.08109582],901,25,[19.64481749]
[3.77770165],[1.08109552],901,25,[19.64481749]
[3.78850991],[1.08109522],901,25,[19.64481749]
[3.79931816],[1.08109492],901,25,[19.64481749]
[3.8101264],[1.08109462],901,25,[19.64481749]
[3.82093464],[1.08109432],901,25,[19.64481749]
[3.83174288],[1.08109402],901,25,[19.64481749]
[3.84255112],[1.08109372],901,25,[19.64481749]
[3.85335935],[1.08109342],901,25,[19.64481749]
[3.86416758],[1.08109312],901,25,[19.64481749]
[3.87497581],[1.08109282],901,25,[19.64481749]
[3.88578404],[1.08109252],901,25,[19.64481749]
[3.89659226],[1.08109221],901,25,[19.64481749]
[3.90740048],[1.08109191],901,25,[19.64481749]
[3.91820869],[1.08109161],901,25,[19.64481749]
[3.9290169],[1.08109131],901,25,[19.64481749]
[3.93982511],[1.08109101],901,25,[19.64481749]
[3.95063332],[1.08109071],901,25,[19.64481749]
[3.96144152],[1.08109041],901,25,[19.64481749]
[3.97224972],[1.08109011],901,25,[19.64481749]
[3.98305792],[1.08108981],901,25,[19.64481749]
[3.99386612],[1.08108951],901,25,[19.64481749]
[4.00467431],[1.08108921],901,25,[19.64481749]
[4.0154825],[1.08108891],901,25,[19.64481749]
[4.02629068],[1.08108861],901,25,[19.64481749]
[4.03709886],[1.08108831],901,25,[19.64481749]
[4.04790704],[1.08108801],901,25,[19.64481749]
[4.05871522],[1.0810877],901,25,[19.64481749]
[4.06952339],[1.0810874],901,25,[19.64481749]
[4.08033156],[1.0810871],901,25,[19.64481749]
[4.09113973],[1.0810868],901,25,[19.64481749]
[4.1019479],[1.0810865],901,25,[19.64481749]
[4.11275606],[1.0810862],901,25,[19.64481749]
[4.12356422],[1.0810859],901,25,[19.64481749]
[4.13437237],[1.0810856],901,25,[19.64481749]
[4.14518052],[1.0810853],901,25,[19.64481749]
[4.15598867],[1.081085],901,25,[19.64481749]
[4.16679682],[1.0810847],901,25,[19.64481749]
[4.17760496],[1.0810844],901,25,[19.64481749]
[4.1884131],[1.0810841],901,25,[19.64481749]
[4.19922124],[1.0810838],901,25,[19.64481749]
[4.21002938],[1.08108349],901,25,[19.64481749]
[4.22083751],[1.08108319],901,25,[19.64481749]
[4.23164564],[1.08108289],901,25,[19.64481749]
[4.24245376],[1.08108259],901,25,[19.64481749]
[4.25326188],[1.08108229],901,25,[19.64481749]
[4.26407],[1.08108199],901,25,[19.64481749]
[4.27487812],[1.08108169],901,25,[19.64481749]
[4.28568623],[1.08108139],901,25,[19.64481749]
[4.29649434],[1.08108109],901,25,[19.64481749]
[4.30730245],[1.08108079],901,25,[19.64481749]
[4.31811055],[1.08108049],901,25,[19.64481749]
[4.32891866],[1.08108019],901,25,[19.64481749]
[4.33972675],[1.08107989],901,25,[19.64481749]
[4.35053485],[1.08107958],901,25,[19.64481749]
[4.36134294],[1.08107928],901,25,[19.64481749]
[4.37215103],[1.08107898],901,25,[19.64481749]
[4.38295912],[1.08107868],901,25,[19.64481749]
[4.3937672],[1.08107838],901,25,[19.64481749]
[4.40457528],[1.08107808],901,25,[19.64481749]
[4.41538336],[1.08107778],901,25,[19.64481749]
[4.42619143],[1.08107748],901,25,[19.64481749]
[4.4369995],[1.08107718],901,25,[19.64481749]
[4.44780757],[1.08107688],901,25,[19.64481749]
[4.45861564],[1.08107658],901,25,[19.64481749]
[4.4694237],[1.08107628],901,25,[19.64481749]
[4.48023176],[1.08107597],901,25,[19.64481749]
[4.49103982],[1.08107567],901,25,[19.64481749]
[4.50184787],[1.08107537],901,25,[19.64481749]
[4.51265592],[1.08107507],901,25,[19.64481749]
[4.52346397],[1.08107477],901,25,[19.64481749]
[4.53427201],[1.08107447],901,25,[19.64481749]
[4.54508005],[1.08107417],901,25,[19.64481749]
[4.55588809],[1.08107387],901,25,[19.64481749]
[4.56669612],[1.08107357],901,25,[19.64481749]
[4.57750416],[1.08107327],901,25,[19.64481749]
[4.58831219],[1.08107297],901,25,[19.64481749]
[4.59912021],[1.08107266],901,25,[19.64481749]
[4.60992823],[1.08107236],901,25,[19.64481749]
[4.62073626],[1.08107206],901,25,[19.64481749]
[4.63154427],[1.08107176],901,25,[19.64481749]
[4.64235229],[1.08107146],901,25,[19.64481749]
[4.6531603],[1.08107116],901,25,[19.64481749]
[4.66396831],[1.08107086],901,25,[19.64481749]
[4.67477631],[1.08107056],901,25,[19.64481749]
[4.68558431],[1.08107026],901,25,[19.64481749]
[4.69639231],[1.08106996],901,25,[19.64481749]
[4.70720031],[1.08106965],901,25,[19.64481749]
[4.7180083],[1.08106935],901,25,[19.64481749]
[4.72881629],[1.08106905],901,25,[19.64481749]
[4.73962428],[1.08106875],901,25,[19.64481749]
[4.75043226],[1.08106845],901,25,[19.64481749]
[4.76124024],[1.08106815],901,25,[19.64481749]
[4.77204822],[1.08106785],901,25,[19.64481749]
[4.7828562],[1.08106755],901,25,[19.64481749]
[4.79366417],[1.08106725],901,25,[19.64481749]
[4.80447214],[1.08106694],901,25,[19.64481749]
[4.8152801],[1.08106664],901,25,[19.64481749]
[4.82608807],[1.08106634],901,25,[19.64481749]
[4.83689603],[1.08106604],901,25,[19.64481749]
[4.84770398],[1.08106574],901,25,[19.64481749]
[4.85851194],[1.08106544],901,25,[19.64481749]
[4.86931989],[1.08106514],901,25,[19.64481749]
[4.88012783],[1.08106484],901,25,[19.64481749]
[4.89093578],[1.08106454],901,25,[19.64481749]
[4.90174372],[1.08106423],901,25,[19.64481749]
[4.91255166],[1.08106393],901,25,[19.64481749]
[4.9233596],[1.08106363],901,25,[19.64481749]
[4.93416753],[1.08106333],901,25,[19.64481749]
[4.94497546],[1.08106303],901,25,[19.64481749]
[4.95578339],[1.08106273],901,25,[19.64481749]
[4.96659131],[1.08106243],901,25,[19.64481749]
[4.97739923],[1.08106213],901,25,[19.64481749]
[4.98820715],[1.08106182],901,25,[19.64481749]
[4.99901506],[1.08106152],901,25,[19.64481749]
[5.00982297],[1.08106122],901,25,[19.64481749]
[5.02063088],[1.08106092],901,25,[19.64481749]
[5.03143879],[1.08106062],901,25,[19.64481749]
[5.04224669],[1.08106032],901,25,[19.64481749]
[5.05305459],[1.08106002],901,25,[19.64481749]
[5.06386249],[1.08105972],901,25,[19.64481749]
[5.07467038],[1.08105941],901,25,[19.64481749]
[5.08547827],[1.08105911],901,25,[19.64481749]
[5.09628616],[1.08105881],901,25,[19.64481749]
[5.10709404],[1.08105851],901,25,[19.64481749]
[5.11790193],[1.08105821],901,25,[19.64481749]
[5.1287098],[1.08105791],901,25,[19.64481749]
[5.13951768],[1.08105761],901,25,[19.64481749]
[5.15032555],[1.0810573],901,25,[19.64481749]
[5.16113342],[1.081057],901,25,[19.64481749]
[5.17194129],[1.0810567],901,25,[19.64481749]
[5.18274915],[1.0810564],901,25,[19.64481749]
[5.19355701],[1.0810561],901,25,[19.64481749]
[5.20436487],[1.0810558],901,25,[19.64481749]
[5.21517272],[1.0810555],901,25,[19.64481749]
[5.22598058],[1.08105519],901,25,[19.64481749]
[5.23678842],[1.08105489],901,25,[19.64481749]
[5.24759627],[1.08105459],901,25,[19.64481749]
[5.25840411],[1.08105429],901,25,[19.64481749]
[5.26921195],[1.08105399],901,25,[19.64481749]
[5.28001979],[1.08105369],901,25,[19.64481749]
[5.29082762],[1.08105338],901,25,[19.64481749]
[5.30163545],[1.08105308],901,25,[19.64481749]
[5.31244328],[1.08105278],901,25,[19.64481749]
[5.3232511],[1.08105248],901,25,[19.64481749]
[5.33405893],[1.08105218],901,25,[19.64481749]
[5.34486674],[1.08105188],901,25,[19.64481749]
[5.35567456],[1.08105157],901,25,[19.64481749]
[5.36648237],[1.08105127],901,25,[19.64481749]
[5.37729018],[1.08105097],901,25,[19.64481749]
[5.38809799],[1.08105067],901,25,[19.64481749]
[5.39890579],[1.08105037],901,25,[19.64481749]
[5.40971359],[1.08105007],901,25,[19.64481749]
[5.42052139],[1.08104976],901,25,[19.64481749]
[5.43132918],[1.08104946],901,25,[19.64481749]
[5.44213697],[1.08104916],901,25,[19.64481749]
[5.45294476],[1.08104886],901,25,[19.64481749]
[5.46375255],[1.08104856],901,25,[19.64481749]
[5.47456033],[1.08104826],901,25,[19.64481749]
[5.48536811],[1.08104795],901,25,[19.64481749]
[5.49617588],[1.08104765],901,25,[19.64481749]
[5.50698366],[1.08104735],901,25,[19.64481749]
[5.51779143],[1.08104705],901,25,[19.64481749]
[5.52859919],[1.08104675],901,25,[19.64481749]
[5.53940696],[1.08104644],901,25,[19.64481749]
[5.55021472],[1.08104614],901,25,[19.64481749]
[5.56102248],[1.08104584],901,25,[19.64481749]
[5.57183023],[1.08104554],901,25,[19.64481749]
[5.58263798],[1.08104524],901,25,[19.64481749]
[5.59344573],[1.08104493],901,25,[19.64481749]
[5.60425348],[1.08104463],901,25,[19.64481749]
[5.61506122],[1.08104433],901,25,[19.64481749]
[5.62586896],[1.08104403],901,25,[19.64481749]
[5.6366767],[1.08104373],901,25,[19.64481749]
[5.64748443],[1.08104342],901,25,[19.64481749]
[5.65829216],[1.08104312],901,25,[19.64481749]
[5.66909989],[1.08104282],901,25,[19.64481749]
[5.67990761],[1.08104252],901,25,[19.64481749]
[5.69071534],[1.08104221],901,25,[19.64481749]
[5.70152305],[1.08104191],901,25,[19.64481749]
[5.71233077],[1.08104161],901,25,[19.64481749]
[5.72313848],[1.08104131],901,25,[19.64481749]
[5.73394619],[1.08104101],901,25,[19.64481749]
[5.7447539],[1.0810407],901,25,[19.64481749]
[5.7555616],[1.0810404],901,25,[19.64481749]
[5.7663693],[1.0810401],901,25,[19.64481749]
[5.777177],[1.0810398],901,25,[19.64481749]
[5.7879847],[1.08103949],901,25,[19.64481749]
