Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.97907402],[1.93911368],1701,-5,[16.95269145]
[0.99846039],[1.93911314],1701,-5,[16.95269145]
[1.01784675],[1.9391126],1701,-5,[16.95269145]
[1.03723309],[1.93911206],1701,-5,[16.95269145]
[1.05661943],[1.93911152],1701,-5,[16.95269145]
[1.07600575],[1.93911099],1701,-5,[16.95269145]
[1.09539207],[1.93911045],1701,-5,[16.95269145]
[1.11477838],[1.93910991],1701,-5,[16.95269145]
[1.13416467],[1.93910937],1701,-5,[16.95269145]
[1.15355096],[1.93910883],1701,-5,[16.95269145]
[1.17293724],[1.93910829],1701,-5,[16.95269145]
[1.19232351],[1.93910775],1701,-5,[16.95269145]
[1.21170977],[1.93910721],1701,-5,[16.95269145]
[1.23109603],[1.93910667],1701,-5,[16.95269145]
[1.25048227],[1.93910614],1701,-5,[16.95269145]
[1.26986851],[1.9391056],1701,-5,[16.95269145]
[1.28925474],[1.93910506],1701,-5,[16.95269145]
[1.30864097],[1.93910452],1701,-5,[16.95269145]
[1.32802718],[1.93910398],1701,-5,[16.95269145]
[1.34741339],[1.93910344],1701,-5,[16.95269145]
[1.3667996],[1.9391029],1701,-5,[16.95269145]
[1.38618579],[1.93910236],1701,-5,[16.95269145]
[1.40557198],[1.93910183],1701,-5,[16.95269145]
[1.42495816],[1.93910129],1701,-5,[16.95269145]
[1.44434434],[1.93910075],1701,-5,[16.95269145]
[1.46373051],[1.93910021],1701,-5,[16.95269145]
[1.48311668],[1.93909967],1701,-5,[16.95269145]
[1.50250283],[1.93909913],1701,-5,[16.95269145]
[1.52188898],[1.93909859],1701,-5,[16.95269145]
[1.54127513],[1.93909805],1701,-5,[16.95269145]
[1.56066127],[1.93909751],1701,-5,[16.95269145]
[1.5800474],[1.93909698],1701,-5,[16.95269145]
[1.59943353],[1.93909644],1701,-5,[16.95269145]
[1.61881965],[1.9390959],1701,-5,[16.95269145]
[1.63820577],[1.93909536],1701,-5,[16.95269145]
[1.65759188],[1.93909482],1701,-5,[16.95269145]
[1.67697798],[1.93909428],1701,-5,[16.95269145]
[1.69636408],[1.93909374],1701,-5,[16.95269145]
[1.71575017],[1.9390932],1701,-5,[16.95269145]
[1.73513626],[1.93909266],1701,-5,[16.95269145]
[1.75452234],[1.93909212],1701,-5,[16.95269145]
[1.77390841],[1.93909159],1701,-5,[16.95269145]
[1.79329448],[1.93909105],1701,-5,[16.95269145]
[1.81268055],[1.93909051],1701,-5,[16.95269145]
[1.83206661],[1.93908997],1701,-5,[16.95269145]
[1.85145266],[1.93908943],1701,-5,[16.95269145]
[1.87083871],[1.93908889],1701,-5,[16.95269145]
[1.89022475],[1.93908835],1701,-5,[16.95269145]
[1.90961078],[1.93908781],1701,-5,[16.95269145]
[1.92899681],[1.93908727],1701,-5,[16.95269145]
[1.94838284],[1.93908673],1701,-5,[16.95269145]
[1.96776886],[1.93908619],1701,-5,[16.95269145]
[1.98715487],[1.93908566],1701,-5,[16.95269145]
[2.00654088],[1.93908512],1701,-5,[16.95269145]
[2.02592689],[1.93908458],1701,-5,[16.95269145]
[2.04531288],[1.93908404],1701,-5,[16.95269145]
[2.06469888],[1.9390835],1701,-5,[16.95269145]
[2.08408486],[1.93908296],1701,-5,[16.95269145]
[2.10347084],[1.93908242],1701,-5,[16.95269145]
[2.12285682],[1.93908188],1701,-5,[16.95269145]
[2.14224279],[1.93908134],1701,-5,[16.95269145]
[2.16162875],[1.9390808],1701,-5,[16.95269145]
[2.18101471],[1.93908026],1701,-5,[16.95269145]
[2.20040067],[1.93907972],1701,-5,[16.95269145]
[2.21978662],[1.93907918],1701,-5,[16.95269145]
[2.23917256],[1.93907865],1701,-5,[16.95269145]
[2.2585585],[1.93907811],1701,-5,[16.95269145]
[2.27794443],[1.93907757],1701,-5,[16.95269145]
[2.29733036],[1.93907703],1701,-5,[16.95269145]
[2.31671628],[1.93907649],1701,-5,[16.95269145]
[2.33610219],[1.93907595],1701,-5,[16.95269145]
[2.3554881],[1.93907541],1701,-5,[16.95269145]
[2.37487401],[1.93907487],1701,-5,[16.95269145]
[2.39425991],[1.93907433],1701,-5,[16.95269145]
[2.4136458],[1.93907379],1701,-5,[16.95269145]
[2.43303169],[1.93907325],1701,-5,[16.95269145]
[2.45241758],[1.93907271],1701,-5,[16.95269145]
[2.47180345],[1.93907217],1701,-5,[16.95269145]
[2.49118933],[1.93907163],1701,-5,[16.95269145]
[2.51057519],[1.93907109],1701,-5,[16.95269145]
[2.52996106],[1.93907055],1701,-5,[16.95269145]
[2.54934691],[1.93907001],1701,-5,[16.95269145]
[2.56873276],[1.93906947],1701,-5,[16.95269145]
[2.58811861],[1.93906893],1701,-5,[16.95269145]
[2.60750445],[1.93906839],1701,-5,[16.95269145]
[2.62689028],[1.93906785],1701,-5,[16.95269145]
[2.64627611],[1.93906731],1701,-5,[16.95269145]
[2.66566194],[1.93906678],1701,-5,[16.95269145]
[2.68504776],[1.93906624],1701,-5,[16.95269145]
[2.70443357],[1.9390657],1701,-5,[16.95269145]
[2.72381938],[1.93906516],1701,-5,[16.95269145]
[2.74320518],[1.93906462],1701,-5,[16.95269145]
[2.76259098],[1.93906408],1701,-5,[16.95269145]
[2.78197677],[1.93906354],1701,-5,[16.95269145]
[2.80136255],[1.939063],1701,-5,[16.95269145]
[2.82074834],[1.93906246],1701,-5,[16.95269145]
[2.84013411],[1.93906192],1701,-5,[16.95269145]
[2.85951988],[1.93906138],1701,-5,[16.95269145]
[2.87890565],[1.93906084],1701,-5,[16.95269145]
[2.89829141],[1.9390603],1701,-5,[16.95269145]
[2.91767716],[1.93905976],1701,-5,[16.95269145]
[2.93706291],[1.93905922],1701,-5,[16.95269145]
[2.95644865],[1.93905868],1701,-5,[16.95269145]
[2.97583439],[1.93905814],1701,-5,[16.95269145]
[2.99522012],[1.93905759],1701,-5,[16.95269145]
[3.01460585],[1.93905705],1701,-5,[16.95269145]
[3.03399157],[1.93905651],1701,-5,[16.95269145]
[3.05337728],[1.93905597],1701,-5,[16.95269145]
[3.072763],[1.93905543],1701,-5,[16.95269145]
[3.0921487],[1.93905489],1701,-5,[16.95269145]
[3.1115344],[1.93905435],1701,-5,[16.95269145]
[3.13092009],[1.93905381],1701,-5,[16.95269145]
[3.15030578],[1.93905327],1701,-5,[16.95269145]
[3.16969147],[1.93905273],1701,-5,[16.95269145]
[3.18907715],[1.93905219],1701,-5,[16.95269145]
[3.20846282],[1.93905165],1701,-5,[16.95269145]
[3.22784849],[1.93905111],1701,-5,[16.95269145]
[3.24723415],[1.93905057],1701,-5,[16.95269145]
[3.2666198],[1.93905003],1701,-5,[16.95269145]
[3.28600546],[1.93904949],1701,-5,[16.95269145]
[3.3053911],[1.93904895],1701,-5,[16.95269145]
[3.32477674],[1.9390484],1701,-5,[16.95269145]
[3.34416238],[1.93904786],1701,-5,[16.95269145]
[3.36354801],[1.93904732],1701,-5,[16.95269145]
[3.38293363],[1.93904678],1701,-5,[16.95269145]
[3.40231925],[1.93904624],1701,-5,[16.95269145]
[3.42170486],[1.9390457],1701,-5,[16.95269145]
[3.44109047],[1.93904516],1701,-5,[16.95269145]
[3.46047607],[1.93904462],1701,-5,[16.95269145]
[3.47986167],[1.93904407],1701,-5,[16.95269145]
[3.49924726],[1.93904353],1701,-5,[16.95269145]
[3.51863285],[1.93904299],1701,-5,[16.95269145]
[3.53801843],[1.93904245],1701,-5,[16.95269145]
[3.557404],[1.93904191],1701,-5,[16.95269145]
[3.57678957],[1.93904137],1701,-5,[16.95269145]
[3.59617514],[1.93904083],1701,-5,[16.95269145]
[3.6155607],[1.93904028],1701,-5,[16.95269145]
[3.63494625],[1.93903974],1701,-5,[16.95269145]
[3.6543318],[1.9390392],1701,-5,[16.95269145]
[3.67371734],[1.93903866],1701,-5,[16.95269145]
[3.69310288],[1.93903812],1701,-5,[16.95269145]
[3.71248841],[1.93903757],1701,-5,[16.95269145]
[3.73187394],[1.93903703],1701,-5,[16.95269145]
[3.75125946],[1.93903649],1701,-5,[16.95269145]
[3.77064497],[1.93903595],1701,-5,[16.95269145]
[3.79003049],[1.9390354],1701,-5,[16.95269145]
[3.80941599],[1.93903486],1701,-5,[16.95269145]
[3.82880149],[1.93903432],1701,-5,[16.95269145]
[3.84818698],[1.93903378],1701,-5,[16.95269145]
[3.86757247],[1.93903323],1701,-5,[16.95269145]
[3.88695796],[1.93903269],1701,-5,[16.95269145]
[3.90634343],[1.93903215],1701,-5,[16.95269145]
[3.92572891],[1.93903161],1701,-5,[16.95269145]
[3.94511437],[1.93903106],1701,-5,[16.95269145]
[3.96449983],[1.93903052],1701,-5,[16.95269145]
[3.98388529],[1.93902998],1701,-5,[16.95269145]
[4.00327074],[1.93902943],1701,-5,[16.95269145]
[4.02265619],[1.93902889],1701,-5,[16.95269145]
[4.04204163],[1.93902835],1701,-5,[16.95269145]
[4.06142706],[1.9390278],1701,-5,[16.95269145]
[4.08081249],[1.93902726],1701,-5,[16.95269145]
[4.10019791],[1.93902671],1701,-5,[16.95269145]
[4.11958333],[1.93902617],1701,-5,[16.95269145]
[4.13896874],[1.93902563],1701,-5,[16.95269145]
[4.15835415],[1.93902508],1701,-5,[16.95269145]
[4.17773955],[1.93902454],1701,-5,[16.95269145]
[4.19712495],[1.93902399],1701,-5,[16.95269145]
[4.21651034],[1.93902345],1701,-5,[16.95269145]
[4.23589572],[1.9390229],1701,-5,[16.95269145]
[4.2552811],[1.93902236],1701,-5,[16.95269145]
[4.27466648],[1.93902181],1701,-5,[16.95269145]
[4.29405185],[1.93902127],1701,-5,[16.95269145]
[4.31343721],[1.93902072],1701,-5,[16.95269145]
[4.33282257],[1.93902018],1701,-5,[16.95269145]
[4.35220792],[1.93901963],1701,-5,[16.95269145]
[4.37159327],[1.93901909],1701,-5,[16.95269145]
[4.39097861],[1.93901854],1701,-5,[16.95269145]
[4.41036395],[1.939018],1701,-5,[16.95269145]
[4.42974928],[1.93901745],1701,-5,[16.95269145]
[4.4491346],[1.9390169],1701,-5,[16.95269145]
[4.46851992],[1.93901636],1701,-5,[16.95269145]
[4.48790524],[1.93901581],1701,-5,[16.95269145]
[4.50729055],[1.93901527],1701,-5,[16.95269145]
[4.52667585],[1.93901472],1701,-5,[16.95269145]
[4.54606115],[1.93901417],1701,-5,[16.95269145]
[4.56544644],[1.93901362],1701,-5,[16.95269145]
[4.58483173],[1.93901308],1701,-5,[16.95269145]
[4.60421701],[1.93901253],1701,-5,[16.95269145]
[4.62360229],[1.93901198],1701,-5,[16.95269145]
[4.64298756],[1.93901143],1701,-5,[16.95269145]
[4.66237282],[1.93901089],1701,-5,[16.95269145]
[4.68175808],[1.93901034],1701,-5,[16.95269145]
[4.70114334],[1.93900979],1701,-5,[16.95269145]
[4.72052859],[1.93900924],1701,-5,[16.95269145]
[4.73991383],[1.93900869],1701,-5,[16.95269145]
[4.75929907],[1.93900814],1701,-5,[16.95269145]
[4.7786843],[1.9390076],1701,-5,[16.95269145]
[4.79806953],[1.93900705],1701,-5,[16.95269145]
[4.81745475],[1.9390065],1701,-5,[16.95269145]
[4.83683996],[1.93900595],1701,-5,[16.95269145]
[4.85622517],[1.9390054],1701,-5,[16.95269145]
[4.87561038],[1.93900485],1701,-5,[16.95269145]
[4.89499558],[1.9390043],1701,-5,[16.95269145]
[4.91438077],[1.93900375],1701,-5,[16.95269145]
[4.93376596],[1.9390032],1701,-5,[16.95269145]
[4.95315114],[1.93900264],1701,-5,[16.95269145]
[4.97253632],[1.93900209],1701,-5,[16.95269145]
[4.99192149],[1.93900154],1701,-5,[16.95269145]
[5.01130666],[1.93900099],1701,-5,[16.95269145]
[5.03069182],[1.93900044],1701,-5,[16.95269145]
[5.05007698],[1.93899989],1701,-5,[16.95269145]
[5.06946213],[1.93899933],1701,-5,[16.95269145]
[5.08884727],[1.93899878],1701,-5,[16.95269145]
[5.10823241],[1.93899823],1701,-5,[16.95269145]
[5.12761754],[1.93899767],1701,-5,[16.95269145]
[5.14700267],[1.93899712],1701,-5,[16.95269145]
[5.16638779],[1.93899657],1701,-5,[16.95269145]
[5.18577291],[1.93899601],1701,-5,[16.95269145]
[5.20515802],[1.93899546],1701,-5,[16.95269145]
[5.22454312],[1.9389949],1701,-5,[16.95269145]
[5.24392822],[1.93899435],1701,-5,[16.95269145]
[5.26331332],[1.93899379],1701,-5,[16.95269145]
[5.28269841],[1.93899323],1701,-5,[16.95269145]
[5.30208349],[1.93899268],1701,-5,[16.95269145]
[5.32146857],[1.93899212],1701,-5,[16.95269145]
[5.34085364],[1.93899156],1701,-5,[16.95269145]
[5.36023871],[1.93899101],1701,-5,[16.95269145]
[5.37962377],[1.93899045],1701,-5,[16.95269145]
[5.39900882],[1.93898989],1701,-5,[16.95269145]
[5.41839387],[1.93898933],1701,-5,[16.95269145]
[5.43777892],[1.93898877],1701,-5,[16.95269145]
[5.45716396],[1.93898821],1701,-5,[16.95269145]
[5.47654899],[1.93898765],1701,-5,[16.95269145]
[5.49593402],[1.93898709],1701,-5,[16.95269145]
[5.51531904],[1.93898653],1701,-5,[16.95269145]
[5.53470406],[1.93898597],1701,-5,[16.95269145]
[5.55408907],[1.93898541],1701,-5,[16.95269145]
[5.57347407],[1.93898485],1701,-5,[16.95269145]
[5.59285907],[1.93898429],1701,-5,[16.95269145]
[5.61224406],[1.93898372],1701,-5,[16.95269145]
[5.63162905],[1.93898316],1701,-5,[16.95269145]
[5.65101403],[1.9389826],1701,-5,[16.95269145]
[5.67039901],[1.93898203],1701,-5,[16.95269145]
[5.68978398],[1.93898147],1701,-5,[16.95269145]
[5.70916895],[1.9389809],1701,-5,[16.95269145]
[5.72855391],[1.93898034],1701,-5,[16.95269145]
[5.74793886],[1.93897977],1701,-5,[16.95269145]
[5.76732381],[1.9389792],1701,-5,[16.95269145]
[5.78670875],[1.93897864],1701,-5,[16.95269145]
[5.80609369],[1.93897807],1701,-5,[16.95269145]
[5.82547862],[1.9389775],1701,-5,[16.95269145]
[5.84486355],[1.93897693],1701,-5,[16.95269145]
[5.86424847],[1.93897636],1701,-5,[16.95269145]
[5.88363338],[1.93897579],1701,-5,[16.95269145]
[5.90301829],[1.93897522],1701,-5,[16.95269145]
[5.9224032],[1.93897465],1701,-5,[16.95269145]
[5.94178809],[1.93897407],1701,-5,[16.95269145]
[5.96117298],[1.9389735],1701,-5,[16.95269145]
[5.98055787],[1.93897293],1701,-5,[16.95269145]
[5.99994275],[1.93897235],1701,-5,[16.95269145]
[6.01932763],[1.93897178],1701,-5,[16.95269145]
[6.03871249],[1.9389712],1701,-5,[16.95269145]
[6.05809736],[1.93897063],1701,-5,[16.95269145]
[6.07748221],[1.93897005],1701,-5,[16.95269145]
[6.09686707],[1.93896947],1701,-5,[16.95269145]
[6.11625191],[1.93896889],1701,-5,[16.95269145]
[6.13563675],[1.93896831],1701,-5,[16.95269145]
[6.15502158],[1.93896773],1701,-5,[16.95269145]
[6.17440641],[1.93896715],1701,-5,[16.95269145]
[6.19379124],[1.93896657],1701,-5,[16.95269145]
[6.21317605],[1.93896599],1701,-5,[16.95269145]
[6.23256086],[1.9389654],1701,-5,[16.95269145]
[6.25194567],[1.93896482],1701,-5,[16.95269145]
[6.27133047],[1.93896423],1701,-5,[16.95269145]
[6.29071526],[1.93896364],1701,-5,[16.95269145]
[6.31010005],[1.93896306],1701,-5,[16.95269145]
[6.32948483],[1.93896247],1701,-5,[16.95269145]
[6.3488696],[1.93896188],1701,-5,[16.95269145]
[6.36825437],[1.93896129],1701,-5,[16.95269145]
[6.38763914],[1.9389607],1701,-5,[16.95269145]
[6.40702389],[1.93896011],1701,-5,[16.95269145]
[6.42640865],[1.93895951],1701,-5,[16.95269145]
[6.44579339],[1.93895892],1701,-5,[16.95269145]
[6.46517813],[1.93895832],1701,-5,[16.95269145]
[6.48456287],[1.93895772],1701,-5,[16.95269145]
[6.50394759],[1.93895713],1701,-5,[16.95269145]
[6.52333232],[1.93895653],1701,-5,[16.95269145]
[6.54271703],[1.93895593],1701,-5,[16.95269145]
[6.56210174],[1.93895533],1701,-5,[16.95269145]
[6.58148645],[1.93895472],1701,-5,[16.95269145]
[6.60087115],[1.93895412],1701,-5,[16.95269145]
[6.62025584],[1.93895351],1701,-5,[16.95269145]
[6.63964052],[1.93895291],1701,-5,[16.95269145]
[6.6590252],[1.9389523],1701,-5,[16.95269145]
[6.67840988],[1.93895169],1701,-5,[16.95269145]
[6.69779454],[1.93895108],1701,-5,[16.95269145]
[6.71717921],[1.93895047],1701,-5,[16.95269145]
[6.73656386],[1.93894985],1701,-5,[16.95269145]
[6.75594851],[1.93894924],1701,-5,[16.95269145]
[6.77533315],[1.93894862],1701,-5,[16.95269145]
[6.79471779],[1.938948],1701,-5,[16.95269145]
[6.81410242],[1.93894739],1701,-5,[16.95269145]
[6.83348705],[1.93894676],1701,-5,[16.95269145]
[6.85287166],[1.93894614],1701,-5,[16.95269145]
[6.87225628],[1.93894552],1701,-5,[16.95269145]
[6.89164088],[1.93894489],1701,-5,[16.95269145]
[6.91102548],[1.93894426],1701,-5,[16.95269145]
[6.93041008],[1.93894363],1701,-5,[16.95269145]
[6.94979466],[1.938943],1701,-5,[16.95269145]
[6.96917924],[1.93894237],1701,-5,[16.95269145]
[6.98856382],[1.93894173],1701,-5,[16.95269145]
[7.00794839],[1.9389411],1701,-5,[16.95269145]
[7.02733295],[1.93894046],1701,-5,[16.95269145]
[7.0467175],[1.93893982],1701,-5,[16.95269145]
[7.06610205],[1.93893917],1701,-5,[16.95269145]
[7.08548659],[1.93893853],1701,-5,[16.95269145]
[7.10487113],[1.93893788],1701,-5,[16.95269145]
[7.12425566],[1.93893723],1701,-5,[16.95269145]
[7.14364018],[1.93893658],1701,-5,[16.95269145]
[7.1630247],[1.93893593],1701,-5,[16.95269145]
[7.18240921],[1.93893527],1701,-5,[16.95269145]
[7.20179371],[1.93893462],1701,-5,[16.95269145]
[7.22117821],[1.93893395],1701,-5,[16.95269145]
[7.2405627],[1.93893329],1701,-5,[16.95269145]
[7.25994718],[1.93893263],1701,-5,[16.95269145]
[7.27933166],[1.93893196],1701,-5,[16.95269145]
[7.29871613],[1.93893129],1701,-5,[16.95269145]
[7.31810059],[1.93893062],1701,-5,[16.95269145]
[7.33748505],[1.93892994],1701,-5,[16.95269145]
[7.3568695],[1.93892926],1701,-5,[16.95269145]
[7.37625394],[1.93892858],1701,-5,[16.95269145]
[7.39563838],[1.9389279],1701,-5,[16.95269145]
[7.41502281],[1.93892721],1701,-5,[16.95269145]
[7.43440723],[1.93892652],1701,-5,[16.95269145]
[7.45379165],[1.93892583],1701,-5,[16.95269145]
[7.47317605],[1.93892514],1701,-5,[16.95269145]
[7.49256046],[1.93892444],1701,-5,[16.95269145]
[7.51194485],[1.93892374],1701,-5,[16.95269145]
[7.53132924],[1.93892303],1701,-5,[16.95269145]
[7.55071362],[1.93892232],1701,-5,[16.95269145]
[7.57009799],[1.93892161],1701,-5,[16.95269145]
[7.58948236],[1.9389209],1701,-5,[16.95269145]
[7.60886672],[1.93892018],1701,-5,[16.95269145]
[7.62825107],[1.93891946],1701,-5,[16.95269145]
[7.64763541],[1.93891873],1701,-5,[16.95269145]
[7.66701975],[1.938918],1701,-5,[16.95269145]
[7.68640408],[1.93891727],1701,-5,[16.95269145]
[7.70578841],[1.93891653],1701,-5,[16.95269145]
[7.72517272],[1.93891579],1701,-5,[16.95269145]
[7.74455703],[1.93891505],1701,-5,[16.95269145]
[7.76394133],[1.9389143],1701,-5,[16.95269145]
[7.78332562],[1.93891355],1701,-5,[16.95269145]
[7.80270991],[1.93891279],1701,-5,[16.95269145]
[7.82209419],[1.93891203],1701,-5,[16.95269145]
[7.84147846],[1.93891127],1701,-5,[16.95269145]
[7.86086272],[1.9389105],1701,-5,[16.95269145]
[7.88024698],[1.93890972],1701,-5,[16.95269145]
[7.89963122],[1.93890895],1701,-5,[16.95269145]
[7.91901546],[1.93890816],1701,-5,[16.95269145]
[7.93839969],[1.93890737],1701,-5,[16.95269145]
[7.95778392],[1.93890658],1701,-5,[16.95269145]
[7.97716813],[1.93890578],1701,-5,[16.95269145]
[7.99655234],[1.93890498],1701,-5,[16.95269145]
[8.01593654],[1.93890417],1701,-5,[16.95269145]
[8.03532073],[1.93890336],1701,-5,[16.95269145]
[8.05470492],[1.93890254],1701,-5,[16.95269145]
[8.07408909],[1.93890171],1701,-5,[16.95269145]
[8.09347326],[1.93890088],1701,-5,[16.95269145]
[8.11285742],[1.93890005],1701,-5,[16.95269145]
[8.13224157],[1.93889921],1701,-5,[16.95269145]
[8.15162571],[1.93889836],1701,-5,[16.95269145]
[8.17100984],[1.9388975],1701,-5,[16.95269145]
[8.19039397],[1.93889665],1701,-5,[16.95269145]
[8.20977808],[1.93889578],1701,-5,[16.95269145]
[8.22916219],[1.93889491],1701,-5,[16.95269145]
[8.24854629],[1.93889403],1701,-5,[16.95269145]
[8.26793038],[1.93889314],1701,-5,[16.95269145]
[8.28731446],[1.93889225],1701,-5,[16.95269145]
[8.30669853],[1.93889135],1701,-5,[16.95269145]
[8.32608259],[1.93889044],1701,-5,[16.95269145]
[8.34546665],[1.93888953],1701,-5,[16.95269145]
[8.36485069],[1.93888861],1701,-5,[16.95269145]
[8.38423473],[1.93888768],1701,-5,[16.95269145]
[8.40361875],[1.93888674],1701,-5,[16.95269145]
[8.42300277],[1.9388858],1701,-5,[16.95269145]
[8.44238678],[1.93888485],1701,-5,[16.95269145]
[8.46177077],[1.93888389],1701,-5,[16.95269145]
[8.48115476],[1.93888292],1701,-5,[16.95269145]
[8.50053874],[1.93888194],1701,-5,[16.95269145]
[8.51992271],[1.93888096],1701,-5,[16.95269145]
[8.53930667],[1.93887996],1701,-5,[16.95269145]
[8.55869062],[1.93887896],1701,-5,[16.95269145]
[8.57807456],[1.93887795],1701,-5,[16.95269145]
[8.59745848],[1.93887693],1701,-5,[16.95269145]
[8.6168424],[1.9388759],1701,-5,[16.95269145]
[8.63622631],[1.93887486],1701,-5,[16.95269145]
[8.65561021],[1.9388738],1701,-5,[16.95269145]
[8.67499409],[1.93887274],1701,-5,[16.95269145]
[8.69437797],[1.93887167],1701,-5,[16.95269145]
[8.71376184],[1.93887059],1701,-5,[16.95269145]
[8.73314569],[1.9388695],1701,-5,[16.95269145]
[8.75252953],[1.9388684],1701,-5,[16.95269145]
[8.77191337],[1.93886729],1701,-5,[16.95269145]
[8.79129719],[1.93886616],1701,-5,[16.95269145]
[8.810681],[1.93886502],1701,-5,[16.95269145]
[8.8300648],[1.93886388],1701,-5,[16.95269145]
[8.84944858],[1.93886272],1701,-5,[16.95269145]
[8.86883236],[1.93886154],1701,-5,[16.95269145]
[8.88821612],[1.93886036],1701,-5,[16.95269145]
[8.90759987],[1.93885916],1701,-5,[16.95269145]
[8.92698361],[1.93885795],1701,-5,[16.95269145]
[8.94636734],[1.93885673],1701,-5,[16.95269145]
[8.96575105],[1.93885549],1701,-5,[16.95269145]
[8.98513476],[1.93885424],1701,-5,[16.95269145]
[9.00451845],[1.93885298],1701,-5,[16.95269145]
[9.02390213],[1.9388517],1701,-5,[16.95269145]
[9.04328579],[1.93885041],1701,-5,[16.95269145]
[9.06266944],[1.9388491],1701,-5,[16.95269145]
[9.08205308],[1.93884778],1701,-5,[16.95269145]
[9.10143671],[1.93884644],1701,-5,[16.95269145]
[9.12082032],[1.93884509],1701,-5,[16.95269145]
[9.14020391],[1.93884372],1701,-5,[16.95269145]
[9.1595875],[1.93884233],1701,-5,[16.95269145]
[9.17897107],[1.93884093],1701,-5,[16.95269145]
[9.19835463],[1.93883951],1701,-5,[16.95269145]
[9.21773817],[1.93883807],1701,-5,[16.95269145]
[9.2371217],[1.93883662],1701,-5,[16.95269145]
[9.25650521],[1.93883515],1701,-5,[16.95269145]
[9.27588871],[1.93883366],1701,-5,[16.95269145]
[9.29527219],[1.93883215],1701,-5,[16.95269145]
[9.31465566],[1.93883062],1701,-5,[16.95269145]
[9.33403911],[1.93882907],1701,-5,[16.95269145]
[9.35342255],[1.9388275],1701,-5,[16.95269145]
[9.37280597],[1.93882592],1701,-5,[16.95269145]
[9.39218937],[1.93882431],1701,-5,[16.95269145]
[9.41157276],[1.93882268],1701,-5,[16.95269145]
[9.43095613],[1.93882103],1701,-5,[16.95269145]
[9.45033949],[1.93881936],1701,-5,[16.95269145]
[9.46972283],[1.93881766],1701,-5,[16.95269145]
[9.48910615],[1.93881595],1701,-5,[16.95269145]
[9.50848946],[1.93881421],1701,-5,[16.95269145]
[9.52787274],[1.93881244],1701,-5,[16.95269145]
[9.54725601],[1.93881066],1701,-5,[16.95269145]
[9.56663927],[1.93880884],1701,-5,[16.95269145]
[9.5860225],[1.93880701],1701,-5,[16.95269145]
[9.60540571],[1.93880514],1701,-5,[16.95269145]
[9.62478891],[1.93880326],1701,-5,[16.95269145]
[9.64417209],[1.93880134],1701,-5,[16.95269145]
