Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.03855434],[0.55107137],501,-25,[13.60677721]
[1.04406367],[0.55107122],501,-25,[13.60677721]
[1.04957301],[0.55107107],501,-25,[13.60677721]
[1.05508234],[0.55107091],501,-25,[13.60677721]
[1.06059167],[0.55107076],501,-25,[13.60677721]
[1.066101],[0.55107061],501,-25,[13.60677721]
[1.07161033],[0.55107045],501,-25,[13.60677721]
[1.07711965],[0.5510703],501,-25,[13.60677721]
[1.08262898],[0.55107015],501,-25,[13.60677721]
[1.0881383],[0.55106999],501,-25,[13.60677721]
[1.09364762],[0.55106984],501,-25,[13.60677721]
[1.09915694],[0.55106969],501,-25,[13.60677721]
[1.10466626],[0.55106953],501,-25,[13.60677721]
[1.11017558],[0.55106938],501,-25,[13.60677721]
[1.1156849],[0.55106923],501,-25,[13.60677721]
[1.12119421],[0.55106907],501,-25,[13.60677721]
[1.12670352],[0.55106892],501,-25,[13.60677721]
[1.13221283],[0.55106877],501,-25,[13.60677721]
[1.13772214],[0.55106861],501,-25,[13.60677721]
[1.14323145],[0.55106846],501,-25,[13.60677721]
[1.14874076],[0.55106831],501,-25,[13.60677721]
[1.15425006],[0.55106815],501,-25,[13.60677721]
[1.15975937],[0.551068],501,-25,[13.60677721]
[1.16526867],[0.55106785],501,-25,[13.60677721]
[1.17077797],[0.55106769],501,-25,[13.60677721]
[1.17628727],[0.55106754],501,-25,[13.60677721]
[1.18179656],[0.55106739],501,-25,[13.60677721]
[1.18730586],[0.55106723],501,-25,[13.60677721]
[1.19281515],[0.55106708],501,-25,[13.60677721]
[1.19832445],[0.55106693],501,-25,[13.60677721]
[1.20383374],[0.55106677],501,-25,[13.60677721]
[1.20934303],[0.55106662],501,-25,[13.60677721]
[1.21485232],[0.55106647],501,-25,[13.60677721]
[1.2203616],[0.55106631],501,-25,[13.60677721]
[1.22587089],[0.55106616],501,-25,[13.60677721]
[1.23138017],[0.55106601],501,-25,[13.60677721]
[1.23688945],[0.55106585],501,-25,[13.60677721]
[1.24239873],[0.5510657],501,-25,[13.60677721]
[1.24790801],[0.55106555],501,-25,[13.60677721]
[1.25341729],[0.55106539],501,-25,[13.60677721]
[1.25892657],[0.55106524],501,-25,[13.60677721]
[1.26443584],[0.55106509],501,-25,[13.60677721]
[1.26994511],[0.55106493],501,-25,[13.60677721]
[1.27545438],[0.55106478],501,-25,[13.60677721]
[1.28096365],[0.55106463],501,-25,[13.60677721]
[1.28647292],[0.55106447],501,-25,[13.60677721]
[1.29198219],[0.55106432],501,-25,[13.60677721]
[1.29749145],[0.55106417],501,-25,[13.60677721]
[1.30300072],[0.55106401],501,-25,[13.60677721]
[1.30850998],[0.55106386],501,-25,[13.60677721]
[1.31401924],[0.55106371],501,-25,[13.60677721]
[1.3195285],[0.55106355],501,-25,[13.60677721]
[1.32503776],[0.5510634],501,-25,[13.60677721]
[1.33054701],[0.55106325],501,-25,[13.60677721]
[1.33605627],[0.55106309],501,-25,[13.60677721]
[1.34156552],[0.55106294],501,-25,[13.60677721]
[1.34707477],[0.55106279],501,-25,[13.60677721]
[1.35258402],[0.55106263],501,-25,[13.60677721]
[1.35809327],[0.55106248],501,-25,[13.60677721]
[1.36360251],[0.55106233],501,-25,[13.60677721]
[1.36911176],[0.55106217],501,-25,[13.60677721]
[1.374621],[0.55106202],501,-25,[13.60677721]
[1.38013025],[0.55106186],501,-25,[13.60677721]
[1.38563949],[0.55106171],501,-25,[13.60677721]
[1.39114873],[0.55106156],501,-25,[13.60677721]
[1.39665796],[0.5510614],501,-25,[13.60677721]
[1.4021672],[0.55106125],501,-25,[13.60677721]
[1.40767643],[0.5510611],501,-25,[13.60677721]
[1.41318567],[0.55106094],501,-25,[13.60677721]
[1.4186949],[0.55106079],501,-25,[13.60677721]
[1.42420413],[0.55106064],501,-25,[13.60677721]
[1.42971336],[0.55106048],501,-25,[13.60677721]
[1.43522258],[0.55106033],501,-25,[13.60677721]
[1.44073181],[0.55106018],501,-25,[13.60677721]
[1.44624103],[0.55106002],501,-25,[13.60677721]
[1.45175025],[0.55105987],501,-25,[13.60677721]
[1.45725947],[0.55105972],501,-25,[13.60677721]
[1.46276869],[0.55105956],501,-25,[13.60677721]
[1.46827791],[0.55105941],501,-25,[13.60677721]
[1.47378713],[0.55105926],501,-25,[13.60677721]
[1.47929634],[0.5510591],501,-25,[13.60677721]
[1.48480555],[0.55105895],501,-25,[13.60677721]
[1.49031477],[0.5510588],501,-25,[13.60677721]
[1.49582398],[0.55105864],501,-25,[13.60677721]
[1.50133318],[0.55105849],501,-25,[13.60677721]
[1.50684239],[0.55105834],501,-25,[13.60677721]
[1.5123516],[0.55105818],501,-25,[13.60677721]
[1.5178608],[0.55105803],501,-25,[13.60677721]
[1.52337],[0.55105788],501,-25,[13.60677721]
[1.5288792],[0.55105772],501,-25,[13.60677721]
[1.5343884],[0.55105757],501,-25,[13.60677721]
[1.5398976],[0.55105741],501,-25,[13.60677721]
[1.5454068],[0.55105726],501,-25,[13.60677721]
[1.55091599],[0.55105711],501,-25,[13.60677721]
[1.55642518],[0.55105695],501,-25,[13.60677721]
[1.56193437],[0.5510568],501,-25,[13.60677721]
[1.56744356],[0.55105665],501,-25,[13.60677721]
[1.57295275],[0.55105649],501,-25,[13.60677721]
[1.57846194],[0.55105634],501,-25,[13.60677721]
[1.58397113],[0.55105619],501,-25,[13.60677721]
[1.58948031],[0.55105603],501,-25,[13.60677721]
[1.59498949],[0.55105588],501,-25,[13.60677721]
[1.60049867],[0.55105573],501,-25,[13.60677721]
[1.60600785],[0.55105557],501,-25,[13.60677721]
[1.61151703],[0.55105542],501,-25,[13.60677721]
[1.6170262],[0.55105527],501,-25,[13.60677721]
[1.62253538],[0.55105511],501,-25,[13.60677721]
[1.62804455],[0.55105496],501,-25,[13.60677721]
[1.63355372],[0.55105481],501,-25,[13.60677721]
[1.63906289],[0.55105465],501,-25,[13.60677721]
[1.64457206],[0.5510545],501,-25,[13.60677721]
[1.65008123],[0.55105434],501,-25,[13.60677721]
[1.65559039],[0.55105419],501,-25,[13.60677721]
[1.66109956],[0.55105404],501,-25,[13.60677721]
[1.66660872],[0.55105388],501,-25,[13.60677721]
[1.67211788],[0.55105373],501,-25,[13.60677721]
[1.67762704],[0.55105358],501,-25,[13.60677721]
[1.6831362],[0.55105342],501,-25,[13.60677721]
[1.68864535],[0.55105327],501,-25,[13.60677721]
[1.69415451],[0.55105312],501,-25,[13.60677721]
[1.69966366],[0.55105296],501,-25,[13.60677721]
[1.70517281],[0.55105281],501,-25,[13.60677721]
[1.71068196],[0.55105266],501,-25,[13.60677721]
[1.71619111],[0.5510525],501,-25,[13.60677721]
[1.72170026],[0.55105235],501,-25,[13.60677721]
[1.72720941],[0.55105219],501,-25,[13.60677721]
[1.73271855],[0.55105204],501,-25,[13.60677721]
[1.73822769],[0.55105189],501,-25,[13.60677721]
[1.74373683],[0.55105173],501,-25,[13.60677721]
[1.74924597],[0.55105158],501,-25,[13.60677721]
[1.75475511],[0.55105143],501,-25,[13.60677721]
[1.76026425],[0.55105127],501,-25,[13.60677721]
[1.76577338],[0.55105112],501,-25,[13.60677721]
[1.77128251],[0.55105097],501,-25,[13.60677721]
[1.77679164],[0.55105081],501,-25,[13.60677721]
[1.78230077],[0.55105066],501,-25,[13.60677721]
[1.7878099],[0.55105051],501,-25,[13.60677721]
[1.79331903],[0.55105035],501,-25,[13.60677721]
[1.79882816],[0.5510502],501,-25,[13.60677721]
[1.80433728],[0.55105004],501,-25,[13.60677721]
[1.8098464],[0.55104989],501,-25,[13.60677721]
[1.81535552],[0.55104974],501,-25,[13.60677721]
[1.82086464],[0.55104958],501,-25,[13.60677721]
[1.82637376],[0.55104943],501,-25,[13.60677721]
[1.83188288],[0.55104928],501,-25,[13.60677721]
[1.83739199],[0.55104912],501,-25,[13.60677721]
[1.8429011],[0.55104897],501,-25,[13.60677721]
[1.84841022],[0.55104882],501,-25,[13.60677721]
[1.85391933],[0.55104866],501,-25,[13.60677721]
[1.85942843],[0.55104851],501,-25,[13.60677721]
[1.86493754],[0.55104835],501,-25,[13.60677721]
[1.87044665],[0.5510482],501,-25,[13.60677721]
[1.87595575],[0.55104805],501,-25,[13.60677721]
[1.88146485],[0.55104789],501,-25,[13.60677721]
[1.88697395],[0.55104774],501,-25,[13.60677721]
[1.89248305],[0.55104759],501,-25,[13.60677721]
[1.89799215],[0.55104743],501,-25,[13.60677721]
[1.90350125],[0.55104728],501,-25,[13.60677721]
[1.90901034],[0.55104712],501,-25,[13.60677721]
[1.91451944],[0.55104697],501,-25,[13.60677721]
[1.92002853],[0.55104682],501,-25,[13.60677721]
[1.92553762],[0.55104666],501,-25,[13.60677721]
[1.93104671],[0.55104651],501,-25,[13.60677721]
[1.93655579],[0.55104636],501,-25,[13.60677721]
[1.94206488],[0.5510462],501,-25,[13.60677721]
[1.94757396],[0.55104605],501,-25,[13.60677721]
[1.95308305],[0.5510459],501,-25,[13.60677721]
[1.95859213],[0.55104574],501,-25,[13.60677721]
[1.96410121],[0.55104559],501,-25,[13.60677721]
[1.96961028],[0.55104543],501,-25,[13.60677721]
[1.97511936],[0.55104528],501,-25,[13.60677721]
[1.98062843],[0.55104513],501,-25,[13.60677721]
[1.98613751],[0.55104497],501,-25,[13.60677721]
[1.99164658],[0.55104482],501,-25,[13.60677721]
[1.99715565],[0.55104467],501,-25,[13.60677721]
[2.00266472],[0.55104451],501,-25,[13.60677721]
[2.00817379],[0.55104436],501,-25,[13.60677721]
[2.01368285],[0.5510442],501,-25,[13.60677721]
[2.01919191],[0.55104405],501,-25,[13.60677721]
[2.02470098],[0.5510439],501,-25,[13.60677721]
[2.03021004],[0.55104374],501,-25,[13.60677721]
[2.0357191],[0.55104359],501,-25,[13.60677721]
[2.04122816],[0.55104343],501,-25,[13.60677721]
[2.04673721],[0.55104328],501,-25,[13.60677721]
[2.05224627],[0.55104313],501,-25,[13.60677721]
[2.05775532],[0.55104297],501,-25,[13.60677721]
[2.06326437],[0.55104282],501,-25,[13.60677721]
[2.06877342],[0.55104267],501,-25,[13.60677721]
[2.07428247],[0.55104251],501,-25,[13.60677721]
[2.07979152],[0.55104236],501,-25,[13.60677721]
[2.08530056],[0.5510422],501,-25,[13.60677721]
[2.09080961],[0.55104205],501,-25,[13.60677721]
[2.09631865],[0.5510419],501,-25,[13.60677721]
[2.10182769],[0.55104174],501,-25,[13.60677721]
[2.10733673],[0.55104159],501,-25,[13.60677721]
[2.11284577],[0.55104144],501,-25,[13.60677721]
[2.1183548],[0.55104128],501,-25,[13.60677721]
[2.12386384],[0.55104113],501,-25,[13.60677721]
[2.12937287],[0.55104097],501,-25,[13.60677721]
[2.1348819],[0.55104082],501,-25,[13.60677721]
[2.14039093],[0.55104067],501,-25,[13.60677721]
[2.14589996],[0.55104051],501,-25,[13.60677721]
[2.15140899],[0.55104036],501,-25,[13.60677721]
[2.15691801],[0.5510402],501,-25,[13.60677721]
[2.16242704],[0.55104005],501,-25,[13.60677721]
[2.16793606],[0.5510399],501,-25,[13.60677721]
[2.17344508],[0.55103974],501,-25,[13.60677721]
[2.1789541],[0.55103959],501,-25,[13.60677721]
[2.18446312],[0.55103943],501,-25,[13.60677721]
[2.18997214],[0.55103928],501,-25,[13.60677721]
[2.19548115],[0.55103913],501,-25,[13.60677721]
[2.20099016],[0.55103897],501,-25,[13.60677721]
[2.20649918],[0.55103882],501,-25,[13.60677721]
[2.21200819],[0.55103866],501,-25,[13.60677721]
[2.21751719],[0.55103851],501,-25,[13.60677721]
[2.2230262],[0.55103836],501,-25,[13.60677721]
[2.22853521],[0.5510382],501,-25,[13.60677721]
[2.23404421],[0.55103805],501,-25,[13.60677721]
[2.23955321],[0.55103789],501,-25,[13.60677721]
[2.24506221],[0.55103774],501,-25,[13.60677721]
[2.25057121],[0.55103759],501,-25,[13.60677721]
[2.25608021],[0.55103743],501,-25,[13.60677721]
[2.26158921],[0.55103728],501,-25,[13.60677721]
[2.2670982],[0.55103712],501,-25,[13.60677721]
[2.2726072],[0.55103697],501,-25,[13.60677721]
[2.27811619],[0.55103682],501,-25,[13.60677721]
[2.28362518],[0.55103666],501,-25,[13.60677721]
[2.28913417],[0.55103651],501,-25,[13.60677721]
[2.29464315],[0.55103635],501,-25,[13.60677721]
[2.30015214],[0.5510362],501,-25,[13.60677721]
[2.30566112],[0.55103605],501,-25,[13.60677721]
[2.31117011],[0.55103589],501,-25,[13.60677721]
[2.31667909],[0.55103574],501,-25,[13.60677721]
[2.32218807],[0.55103558],501,-25,[13.60677721]
[2.32769704],[0.55103543],501,-25,[13.60677721]
[2.33320602],[0.55103528],501,-25,[13.60677721]
[2.33871499],[0.55103512],501,-25,[13.60677721]
[2.34422397],[0.55103497],501,-25,[13.60677721]
[2.34973294],[0.55103481],501,-25,[13.60677721]
[2.35524191],[0.55103466],501,-25,[13.60677721]
[2.36075088],[0.55103451],501,-25,[13.60677721]
[2.36625984],[0.55103435],501,-25,[13.60677721]
[2.37176881],[0.5510342],501,-25,[13.60677721]
[2.37727777],[0.55103404],501,-25,[13.60677721]
[2.38278674],[0.55103389],501,-25,[13.60677721]
[2.3882957],[0.55103374],501,-25,[13.60677721]
[2.39380466],[0.55103358],501,-25,[13.60677721]
[2.39931361],[0.55103343],501,-25,[13.60677721]
[2.40482257],[0.55103327],501,-25,[13.60677721]
[2.41033153],[0.55103312],501,-25,[13.60677721]
[2.41584048],[0.55103296],501,-25,[13.60677721]
[2.42134943],[0.55103281],501,-25,[13.60677721]
[2.42685838],[0.55103266],501,-25,[13.60677721]
[2.43236733],[0.5510325],501,-25,[13.60677721]
[2.43787628],[0.55103235],501,-25,[13.60677721]
[2.44338522],[0.55103219],501,-25,[13.60677721]
[2.44889417],[0.55103204],501,-25,[13.60677721]
[2.45440311],[0.55103188],501,-25,[13.60677721]
[2.45991205],[0.55103173],501,-25,[13.60677721]
[2.46542099],[0.55103158],501,-25,[13.60677721]
[2.47092993],[0.55103142],501,-25,[13.60677721]
[2.47643886],[0.55103127],501,-25,[13.60677721]
[2.4819478],[0.55103111],501,-25,[13.60677721]
[2.48745673],[0.55103096],501,-25,[13.60677721]
[2.49296566],[0.5510308],501,-25,[13.60677721]
[2.49847459],[0.55103065],501,-25,[13.60677721]
[2.50398352],[0.5510305],501,-25,[13.60677721]
[2.50949245],[0.55103034],501,-25,[13.60677721]
[2.51500137],[0.55103019],501,-25,[13.60677721]
[2.5205103],[0.55103003],501,-25,[13.60677721]
[2.52601922],[0.55102988],501,-25,[13.60677721]
[2.53152814],[0.55102972],501,-25,[13.60677721]
[2.53703706],[0.55102957],501,-25,[13.60677721]
[2.54254598],[0.55102942],501,-25,[13.60677721]
[2.54805489],[0.55102926],501,-25,[13.60677721]
[2.55356381],[0.55102911],501,-25,[13.60677721]
[2.55907272],[0.55102895],501,-25,[13.60677721]
[2.56458163],[0.5510288],501,-25,[13.60677721]
[2.57009054],[0.55102864],501,-25,[13.60677721]
[2.57559945],[0.55102849],501,-25,[13.60677721]
[2.58110836],[0.55102834],501,-25,[13.60677721]
[2.58661726],[0.55102818],501,-25,[13.60677721]
[2.59212617],[0.55102803],501,-25,[13.60677721]
[2.59763507],[0.55102787],501,-25,[13.60677721]
[2.60314397],[0.55102772],501,-25,[13.60677721]
[2.60865287],[0.55102756],501,-25,[13.60677721]
[2.61416177],[0.55102741],501,-25,[13.60677721]
[2.61967066],[0.55102725],501,-25,[13.60677721]
[2.62517956],[0.5510271],501,-25,[13.60677721]
[2.63068845],[0.55102695],501,-25,[13.60677721]
[2.63619734],[0.55102679],501,-25,[13.60677721]
[2.64170623],[0.55102664],501,-25,[13.60677721]
[2.64721512],[0.55102648],501,-25,[13.60677721]
[2.65272401],[0.55102633],501,-25,[13.60677721]
[2.65823289],[0.55102617],501,-25,[13.60677721]
[2.66374178],[0.55102602],501,-25,[13.60677721]
[2.66925066],[0.55102586],501,-25,[13.60677721]
[2.67475954],[0.55102571],501,-25,[13.60677721]
[2.68026842],[0.55102555],501,-25,[13.60677721]
[2.68577729],[0.5510254],501,-25,[13.60677721]
[2.69128617],[0.55102525],501,-25,[13.60677721]
[2.69679505],[0.55102509],501,-25,[13.60677721]
[2.70230392],[0.55102494],501,-25,[13.60677721]
[2.70781279],[0.55102478],501,-25,[13.60677721]
[2.71332166],[0.55102463],501,-25,[13.60677721]
[2.71883053],[0.55102447],501,-25,[13.60677721]
[2.72433939],[0.55102432],501,-25,[13.60677721]
[2.72984826],[0.55102416],501,-25,[13.60677721]
[2.73535712],[0.55102401],501,-25,[13.60677721]
[2.74086599],[0.55102385],501,-25,[13.60677721]
[2.74637485],[0.5510237],501,-25,[13.60677721]
[2.7518837],[0.55102354],501,-25,[13.60677721]
[2.75739256],[0.55102339],501,-25,[13.60677721]
[2.76290142],[0.55102324],501,-25,[13.60677721]
[2.76841027],[0.55102308],501,-25,[13.60677721]
[2.77391913],[0.55102293],501,-25,[13.60677721]
[2.77942798],[0.55102277],501,-25,[13.60677721]
[2.78493683],[0.55102262],501,-25,[13.60677721]
[2.79044567],[0.55102246],501,-25,[13.60677721]
[2.79595452],[0.55102231],501,-25,[13.60677721]
[2.80146337],[0.55102215],501,-25,[13.60677721]
[2.80697221],[0.551022],501,-25,[13.60677721]
[2.81248105],[0.55102184],501,-25,[13.60677721]
[2.81798989],[0.55102169],501,-25,[13.60677721]
[2.82349873],[0.55102153],501,-25,[13.60677721]
[2.82900757],[0.55102138],501,-25,[13.60677721]
[2.8345164],[0.55102122],501,-25,[13.60677721]
[2.84002524],[0.55102107],501,-25,[13.60677721]
