Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.52642436],[1.48312605],1301,-5,[16.68769616]
[0.54125212],[1.48312564],1301,-5,[16.68769616]
[0.55607986],[1.48312523],1301,-5,[16.68769616]
[0.57090758],[1.48312481],1301,-5,[16.68769616]
[0.58573529],[1.4831244],1301,-5,[16.68769616]
[0.60056297],[1.48312399],1301,-5,[16.68769616]
[0.61539064],[1.48312358],1301,-5,[16.68769616]
[0.6302183],[1.48312317],1301,-5,[16.68769616]
[0.64504594],[1.48312275],1301,-5,[16.68769616]
[0.65987357],[1.48312234],1301,-5,[16.68769616]
[0.67470118],[1.48312193],1301,-5,[16.68769616]
[0.68952879],[1.48312152],1301,-5,[16.68769616]
[0.70435638],[1.48312111],1301,-5,[16.68769616]
[0.71918396],[1.48312069],1301,-5,[16.68769616]
[0.73401153],[1.48312028],1301,-5,[16.68769616]
[0.74883909],[1.48311987],1301,-5,[16.68769616]
[0.76366665],[1.48311946],1301,-5,[16.68769616]
[0.77849419],[1.48311905],1301,-5,[16.68769616]
[0.79332173],[1.48311863],1301,-5,[16.68769616]
[0.80814925],[1.48311822],1301,-5,[16.68769616]
[0.82297677],[1.48311781],1301,-5,[16.68769616]
[0.83780428],[1.4831174],1301,-5,[16.68769616]
[0.85263179],[1.48311699],1301,-5,[16.68769616]
[0.86745928],[1.48311657],1301,-5,[16.68769616]
[0.88228677],[1.48311616],1301,-5,[16.68769616]
[0.89711425],[1.48311575],1301,-5,[16.68769616]
[0.91194173],[1.48311534],1301,-5,[16.68769616]
[0.9267692],[1.48311492],1301,-5,[16.68769616]
[0.94159667],[1.48311451],1301,-5,[16.68769616]
[0.95642412],[1.4831141],1301,-5,[16.68769616]
[0.97125158],[1.48311369],1301,-5,[16.68769616]
[0.98607902],[1.48311328],1301,-5,[16.68769616]
[1.00090646],[1.48311286],1301,-5,[16.68769616]
[1.0157339],[1.48311245],1301,-5,[16.68769616]
[1.03056133],[1.48311204],1301,-5,[16.68769616]
[1.04538876],[1.48311163],1301,-5,[16.68769616]
[1.06021618],[1.48311122],1301,-5,[16.68769616]
[1.07504359],[1.4831108],1301,-5,[16.68769616]
[1.089871],[1.48311039],1301,-5,[16.68769616]
[1.10469841],[1.48310998],1301,-5,[16.68769616]
[1.11952581],[1.48310957],1301,-5,[16.68769616]
[1.1343532],[1.48310916],1301,-5,[16.68769616]
[1.14918059],[1.48310874],1301,-5,[16.68769616]
[1.16400798],[1.48310833],1301,-5,[16.68769616]
[1.17883536],[1.48310792],1301,-5,[16.68769616]
[1.19366273],[1.48310751],1301,-5,[16.68769616]
[1.20849011],[1.4831071],1301,-5,[16.68769616]
[1.22331747],[1.48310668],1301,-5,[16.68769616]
[1.23814484],[1.48310627],1301,-5,[16.68769616]
[1.25297219],[1.48310586],1301,-5,[16.68769616]
[1.26779955],[1.48310545],1301,-5,[16.68769616]
[1.2826269],[1.48310503],1301,-5,[16.68769616]
[1.29745424],[1.48310462],1301,-5,[16.68769616]
[1.31228158],[1.48310421],1301,-5,[16.68769616]
[1.32710892],[1.4831038],1301,-5,[16.68769616]
[1.34193625],[1.48310339],1301,-5,[16.68769616]
[1.35676358],[1.48310297],1301,-5,[16.68769616]
[1.3715909],[1.48310256],1301,-5,[16.68769616]
[1.38641822],[1.48310215],1301,-5,[16.68769616]
[1.40124554],[1.48310174],1301,-5,[16.68769616]
[1.41607285],[1.48310133],1301,-5,[16.68769616]
[1.43090015],[1.48310091],1301,-5,[16.68769616]
[1.44572745],[1.4831005],1301,-5,[16.68769616]
[1.46055475],[1.48310009],1301,-5,[16.68769616]
[1.47538204],[1.48309968],1301,-5,[16.68769616]
[1.49020933],[1.48309926],1301,-5,[16.68769616]
[1.50503662],[1.48309885],1301,-5,[16.68769616]
[1.5198639],[1.48309844],1301,-5,[16.68769616]
[1.53469118],[1.48309803],1301,-5,[16.68769616]
[1.54951845],[1.48309762],1301,-5,[16.68769616]
[1.56434572],[1.4830972],1301,-5,[16.68769616]
[1.57917298],[1.48309679],1301,-5,[16.68769616]
[1.59400024],[1.48309638],1301,-5,[16.68769616]
[1.6088275],[1.48309597],1301,-5,[16.68769616]
[1.62365475],[1.48309556],1301,-5,[16.68769616]
[1.63848199],[1.48309514],1301,-5,[16.68769616]
[1.65330924],[1.48309473],1301,-5,[16.68769616]
[1.66813648],[1.48309432],1301,-5,[16.68769616]
[1.68296371],[1.48309391],1301,-5,[16.68769616]
[1.69779094],[1.48309349],1301,-5,[16.68769616]
[1.71261817],[1.48309308],1301,-5,[16.68769616]
[1.72744539],[1.48309267],1301,-5,[16.68769616]
[1.74227261],[1.48309226],1301,-5,[16.68769616]
[1.75709982],[1.48309184],1301,-5,[16.68769616]
[1.77192703],[1.48309143],1301,-5,[16.68769616]
[1.78675424],[1.48309102],1301,-5,[16.68769616]
[1.80158144],[1.48309061],1301,-5,[16.68769616]
[1.81640864],[1.4830902],1301,-5,[16.68769616]
[1.83123583],[1.48308978],1301,-5,[16.68769616]
[1.84606302],[1.48308937],1301,-5,[16.68769616]
[1.8608902],[1.48308896],1301,-5,[16.68769616]
[1.87571739],[1.48308855],1301,-5,[16.68769616]
[1.89054456],[1.48308813],1301,-5,[16.68769616]
[1.90537173],[1.48308772],1301,-5,[16.68769616]
[1.9201989],[1.48308731],1301,-5,[16.68769616]
[1.93502607],[1.4830869],1301,-5,[16.68769616]
[1.94985323],[1.48308648],1301,-5,[16.68769616]
[1.96468038],[1.48308607],1301,-5,[16.68769616]
[1.97950754],[1.48308566],1301,-5,[16.68769616]
[1.99433468],[1.48308525],1301,-5,[16.68769616]
[2.00916183],[1.48308484],1301,-5,[16.68769616]
[2.02398897],[1.48308442],1301,-5,[16.68769616]
[2.0388161],[1.48308401],1301,-5,[16.68769616]
[2.05364323],[1.4830836],1301,-5,[16.68769616]
[2.06847036],[1.48308319],1301,-5,[16.68769616]
[2.08329748],[1.48308277],1301,-5,[16.68769616]
[2.0981246],[1.48308236],1301,-5,[16.68769616]
[2.11295172],[1.48308195],1301,-5,[16.68769616]
[2.12777883],[1.48308154],1301,-5,[16.68769616]
[2.14260593],[1.48308112],1301,-5,[16.68769616]
[2.15743304],[1.48308071],1301,-5,[16.68769616]
[2.17226014],[1.4830803],1301,-5,[16.68769616]
[2.18708723],[1.48307989],1301,-5,[16.68769616]
[2.20191432],[1.48307947],1301,-5,[16.68769616]
[2.21674141],[1.48307906],1301,-5,[16.68769616]
[2.23156849],[1.48307865],1301,-5,[16.68769616]
[2.24639556],[1.48307824],1301,-5,[16.68769616]
[2.26122264],[1.48307782],1301,-5,[16.68769616]
[2.27604971],[1.48307741],1301,-5,[16.68769616]
[2.29087677],[1.483077],1301,-5,[16.68769616]
[2.30570383],[1.48307659],1301,-5,[16.68769616]
[2.32053089],[1.48307617],1301,-5,[16.68769616]
[2.33535794],[1.48307576],1301,-5,[16.68769616]
[2.35018499],[1.48307535],1301,-5,[16.68769616]
[2.36501204],[1.48307494],1301,-5,[16.68769616]
[2.37983908],[1.48307452],1301,-5,[16.68769616]
[2.39466611],[1.48307411],1301,-5,[16.68769616]
[2.40949315],[1.4830737],1301,-5,[16.68769616]
[2.42432017],[1.48307329],1301,-5,[16.68769616]
[2.4391472],[1.48307287],1301,-5,[16.68769616]
[2.45397422],[1.48307246],1301,-5,[16.68769616]
[2.46880123],[1.48307205],1301,-5,[16.68769616]
[2.48362825],[1.48307163],1301,-5,[16.68769616]
[2.49845525],[1.48307122],1301,-5,[16.68769616]
[2.51328226],[1.48307081],1301,-5,[16.68769616]
[2.52810926],[1.4830704],1301,-5,[16.68769616]
[2.54293625],[1.48306998],1301,-5,[16.68769616]
[2.55776324],[1.48306957],1301,-5,[16.68769616]
[2.57259023],[1.48306916],1301,-5,[16.68769616]
[2.58741721],[1.48306875],1301,-5,[16.68769616]
[2.60224419],[1.48306833],1301,-5,[16.68769616]
[2.61707117],[1.48306792],1301,-5,[16.68769616]
[2.63189814],[1.48306751],1301,-5,[16.68769616]
[2.6467251],[1.48306709],1301,-5,[16.68769616]
[2.66155206],[1.48306668],1301,-5,[16.68769616]
[2.67637902],[1.48306627],1301,-5,[16.68769616]
[2.69120598],[1.48306586],1301,-5,[16.68769616]
[2.70603293],[1.48306544],1301,-5,[16.68769616]
[2.72085987],[1.48306503],1301,-5,[16.68769616]
[2.73568681],[1.48306462],1301,-5,[16.68769616]
[2.75051375],[1.4830642],1301,-5,[16.68769616]
[2.76534068],[1.48306379],1301,-5,[16.68769616]
[2.78016761],[1.48306338],1301,-5,[16.68769616]
[2.79499454],[1.48306297],1301,-5,[16.68769616]
[2.80982146],[1.48306255],1301,-5,[16.68769616]
[2.82464838],[1.48306214],1301,-5,[16.68769616]
[2.83947529],[1.48306173],1301,-5,[16.68769616]
[2.8543022],[1.48306131],1301,-5,[16.68769616]
[2.8691291],[1.4830609],1301,-5,[16.68769616]
[2.883956],[1.48306049],1301,-5,[16.68769616]
[2.8987829],[1.48306007],1301,-5,[16.68769616]
[2.91360979],[1.48305966],1301,-5,[16.68769616]
[2.92843668],[1.48305925],1301,-5,[16.68769616]
[2.94326356],[1.48305883],1301,-5,[16.68769616]
[2.95809044],[1.48305842],1301,-5,[16.68769616]
[2.97291732],[1.48305801],1301,-5,[16.68769616]
[2.98774419],[1.48305759],1301,-5,[16.68769616]
[3.00257105],[1.48305718],1301,-5,[16.68769616]
[3.01739792],[1.48305677],1301,-5,[16.68769616]
[3.03222478],[1.48305636],1301,-5,[16.68769616]
[3.04705163],[1.48305594],1301,-5,[16.68769616]
[3.06187848],[1.48305553],1301,-5,[16.68769616]
[3.07670533],[1.48305512],1301,-5,[16.68769616]
[3.09153217],[1.4830547],1301,-5,[16.68769616]
[3.10635901],[1.48305429],1301,-5,[16.68769616]
[3.12118584],[1.48305387],1301,-5,[16.68769616]
[3.13601267],[1.48305346],1301,-5,[16.68769616]
[3.1508395],[1.48305305],1301,-5,[16.68769616]
[3.16566632],[1.48305263],1301,-5,[16.68769616]
[3.18049314],[1.48305222],1301,-5,[16.68769616]
[3.19531995],[1.48305181],1301,-5,[16.68769616]
[3.21014676],[1.48305139],1301,-5,[16.68769616]
[3.22497356],[1.48305098],1301,-5,[16.68769616]
[3.23980037],[1.48305057],1301,-5,[16.68769616]
[3.25462716],[1.48305015],1301,-5,[16.68769616]
[3.26945396],[1.48304974],1301,-5,[16.68769616]
[3.28428074],[1.48304933],1301,-5,[16.68769616]
[3.29910753],[1.48304891],1301,-5,[16.68769616]
[3.31393431],[1.4830485],1301,-5,[16.68769616]
[3.32876109],[1.48304808],1301,-5,[16.68769616]
[3.34358786],[1.48304767],1301,-5,[16.68769616]
[3.35841463],[1.48304726],1301,-5,[16.68769616]
[3.37324139],[1.48304684],1301,-5,[16.68769616]
[3.38806815],[1.48304643],1301,-5,[16.68769616]
[3.4028949],[1.48304602],1301,-5,[16.68769616]
[3.41772166],[1.4830456],1301,-5,[16.68769616]
[3.4325484],[1.48304519],1301,-5,[16.68769616]
[3.44737515],[1.48304477],1301,-5,[16.68769616]
[3.46220188],[1.48304436],1301,-5,[16.68769616]
[3.47702862],[1.48304395],1301,-5,[16.68769616]
[3.49185535],[1.48304353],1301,-5,[16.68769616]
[3.50668208],[1.48304312],1301,-5,[16.68769616]
[3.5215088],[1.4830427],1301,-5,[16.68769616]
[3.53633552],[1.48304229],1301,-5,[16.68769616]
[3.55116223],[1.48304187],1301,-5,[16.68769616]
[3.56598894],[1.48304146],1301,-5,[16.68769616]
[3.58081565],[1.48304105],1301,-5,[16.68769616]
[3.59564235],[1.48304063],1301,-5,[16.68769616]
[3.61046905],[1.48304022],1301,-5,[16.68769616]
[3.62529574],[1.4830398],1301,-5,[16.68769616]
[3.64012243],[1.48303939],1301,-5,[16.68769616]
[3.65494911],[1.48303897],1301,-5,[16.68769616]
[3.6697758],[1.48303856],1301,-5,[16.68769616]
[3.68460247],[1.48303814],1301,-5,[16.68769616]
[3.69942915],[1.48303773],1301,-5,[16.68769616]
[3.71425581],[1.48303732],1301,-5,[16.68769616]
[3.72908248],[1.4830369],1301,-5,[16.68769616]
[3.74390914],[1.48303649],1301,-5,[16.68769616]
[3.75873579],[1.48303607],1301,-5,[16.68769616]
[3.77356245],[1.48303566],1301,-5,[16.68769616]
[3.78838909],[1.48303524],1301,-5,[16.68769616]
[3.80321574],[1.48303483],1301,-5,[16.68769616]
[3.81804238],[1.48303441],1301,-5,[16.68769616]
[3.83286901],[1.483034],1301,-5,[16.68769616]
[3.84769564],[1.48303358],1301,-5,[16.68769616]
[3.86252227],[1.48303317],1301,-5,[16.68769616]
[3.87734889],[1.48303275],1301,-5,[16.68769616]
[3.89217551],[1.48303234],1301,-5,[16.68769616]
[3.90700213],[1.48303192],1301,-5,[16.68769616]
[3.92182874],[1.4830315],1301,-5,[16.68769616]
[3.93665534],[1.48303109],1301,-5,[16.68769616]
[3.95148195],[1.48303067],1301,-5,[16.68769616]
[3.96630854],[1.48303026],1301,-5,[16.68769616]
[3.98113514],[1.48302984],1301,-5,[16.68769616]
[3.99596173],[1.48302943],1301,-5,[16.68769616]
[4.01078831],[1.48302901],1301,-5,[16.68769616]
[4.02561489],[1.4830286],1301,-5,[16.68769616]
[4.04044147],[1.48302818],1301,-5,[16.68769616]
[4.05526805],[1.48302776],1301,-5,[16.68769616]
[4.07009461],[1.48302735],1301,-5,[16.68769616]
[4.08492118],[1.48302693],1301,-5,[16.68769616]
[4.09974774],[1.48302652],1301,-5,[16.68769616]
[4.1145743],[1.4830261],1301,-5,[16.68769616]
[4.12940085],[1.48302568],1301,-5,[16.68769616]
[4.1442274],[1.48302527],1301,-5,[16.68769616]
[4.15905394],[1.48302485],1301,-5,[16.68769616]
[4.17388048],[1.48302444],1301,-5,[16.68769616]
[4.18870702],[1.48302402],1301,-5,[16.68769616]
[4.20353355],[1.4830236],1301,-5,[16.68769616]
[4.21836007],[1.48302319],1301,-5,[16.68769616]
[4.2331866],[1.48302277],1301,-5,[16.68769616]
[4.24801312],[1.48302235],1301,-5,[16.68769616]
[4.26283963],[1.48302194],1301,-5,[16.68769616]
[4.27766614],[1.48302152],1301,-5,[16.68769616]
[4.29249265],[1.4830211],1301,-5,[16.68769616]
[4.30731915],[1.48302069],1301,-5,[16.68769616]
[4.32214565],[1.48302027],1301,-5,[16.68769616]
[4.33697214],[1.48301985],1301,-5,[16.68769616]
[4.35179863],[1.48301943],1301,-5,[16.68769616]
[4.36662512],[1.48301902],1301,-5,[16.68769616]
[4.3814516],[1.4830186],1301,-5,[16.68769616]
[4.39627808],[1.48301818],1301,-5,[16.68769616]
[4.41110455],[1.48301777],1301,-5,[16.68769616]
[4.42593102],[1.48301735],1301,-5,[16.68769616]
[4.44075748],[1.48301693],1301,-5,[16.68769616]
[4.45558394],[1.48301651],1301,-5,[16.68769616]
[4.4704104],[1.48301609],1301,-5,[16.68769616]
[4.48523685],[1.48301568],1301,-5,[16.68769616]
[4.5000633],[1.48301526],1301,-5,[16.68769616]
[4.51488974],[1.48301484],1301,-5,[16.68769616]
[4.52971618],[1.48301442],1301,-5,[16.68769616]
[4.54454262],[1.483014],1301,-5,[16.68769616]
[4.55936905],[1.48301359],1301,-5,[16.68769616]
[4.57419548],[1.48301317],1301,-5,[16.68769616]
[4.5890219],[1.48301275],1301,-5,[16.68769616]
[4.60384832],[1.48301233],1301,-5,[16.68769616]
[4.61867473],[1.48301191],1301,-5,[16.68769616]
[4.63350115],[1.48301149],1301,-5,[16.68769616]
[4.64832755],[1.48301107],1301,-5,[16.68769616]
[4.66315395],[1.48301065],1301,-5,[16.68769616]
[4.67798035],[1.48301023],1301,-5,[16.68769616]
[4.69280674],[1.48300982],1301,-5,[16.68769616]
[4.70763313],[1.4830094],1301,-5,[16.68769616]
[4.72245952],[1.48300898],1301,-5,[16.68769616]
[4.7372859],[1.48300856],1301,-5,[16.68769616]
[4.75211228],[1.48300814],1301,-5,[16.68769616]
[4.76693865],[1.48300772],1301,-5,[16.68769616]
[4.78176502],[1.4830073],1301,-5,[16.68769616]
[4.79659138],[1.48300688],1301,-5,[16.68769616]
[4.81141774],[1.48300646],1301,-5,[16.68769616]
[4.8262441],[1.48300604],1301,-5,[16.68769616]
[4.84107045],[1.48300562],1301,-5,[16.68769616]
[4.8558968],[1.48300519],1301,-5,[16.68769616]
[4.87072314],[1.48300477],1301,-5,[16.68769616]
[4.88554948],[1.48300435],1301,-5,[16.68769616]
[4.90037581],[1.48300393],1301,-5,[16.68769616]
[4.91520215],[1.48300351],1301,-5,[16.68769616]
[4.93002847],[1.48300309],1301,-5,[16.68769616]
[4.94485479],[1.48300267],1301,-5,[16.68769616]
[4.95968111],[1.48300225],1301,-5,[16.68769616]
[4.97450743],[1.48300182],1301,-5,[16.68769616]
[4.98933374],[1.4830014],1301,-5,[16.68769616]
[5.00416004],[1.48300098],1301,-5,[16.68769616]
[5.01898634],[1.48300056],1301,-5,[16.68769616]
[5.03381264],[1.48300014],1301,-5,[16.68769616]
[5.04863893],[1.48299971],1301,-5,[16.68769616]
[5.06346522],[1.48299929],1301,-5,[16.68769616]
[5.0782915],[1.48299887],1301,-5,[16.68769616]
[5.09311778],[1.48299844],1301,-5,[16.68769616]
[5.10794406],[1.48299802],1301,-5,[16.68769616]
[5.12277033],[1.4829976],1301,-5,[16.68769616]
[5.1375966],[1.48299717],1301,-5,[16.68769616]
[5.15242286],[1.48299675],1301,-5,[16.68769616]
[5.16724912],[1.48299633],1301,-5,[16.68769616]
[5.18207537],[1.4829959],1301,-5,[16.68769616]
[5.19690163],[1.48299548],1301,-5,[16.68769616]
[5.21172787],[1.48299505],1301,-5,[16.68769616]
[5.22655411],[1.48299463],1301,-5,[16.68769616]
[5.24138035],[1.4829942],1301,-5,[16.68769616]
[5.25620658],[1.48299378],1301,-5,[16.68769616]
[5.27103281],[1.48299335],1301,-5,[16.68769616]
[5.28585904],[1.48299293],1301,-5,[16.68769616]
[5.30068526],[1.4829925],1301,-5,[16.68769616]
[5.31551148],[1.48299208],1301,-5,[16.68769616]
[5.33033769],[1.48299165],1301,-5,[16.68769616]
[5.34516389],[1.48299123],1301,-5,[16.68769616]
[5.3599901],[1.4829908],1301,-5,[16.68769616]
[5.3748163],[1.48299037],1301,-5,[16.68769616]
[5.38964249],[1.48298994],1301,-5,[16.68769616]
[5.40446868],[1.48298952],1301,-5,[16.68769616]
[5.41929487],[1.48298909],1301,-5,[16.68769616]
[5.43412105],[1.48298866],1301,-5,[16.68769616]
[5.44894723],[1.48298824],1301,-5,[16.68769616]
[5.4637734],[1.48298781],1301,-5,[16.68769616]
[5.47859957],[1.48298738],1301,-5,[16.68769616]
[5.49342574],[1.48298695],1301,-5,[16.68769616]
[5.5082519],[1.48298652],1301,-5,[16.68769616]
[5.52307806],[1.48298609],1301,-5,[16.68769616]
[5.53790421],[1.48298566],1301,-5,[16.68769616]
[5.55273036],[1.48298523],1301,-5,[16.68769616]
[5.5675565],[1.4829848],1301,-5,[16.68769616]
[5.58238264],[1.48298437],1301,-5,[16.68769616]
[5.59720877],[1.48298394],1301,-5,[16.68769616]
[5.6120349],[1.48298351],1301,-5,[16.68769616]
[5.62686103],[1.48298308],1301,-5,[16.68769616]
[5.64168715],[1.48298265],1301,-5,[16.68769616]
[5.65651327],[1.48298222],1301,-5,[16.68769616]
[5.67133938],[1.48298179],1301,-5,[16.68769616]
[5.68616549],[1.48298135],1301,-5,[16.68769616]
[5.7009916],[1.48298092],1301,-5,[16.68769616]
[5.7158177],[1.48298049],1301,-5,[16.68769616]
[5.7306438],[1.48298006],1301,-5,[16.68769616]
[5.74546989],[1.48297962],1301,-5,[16.68769616]
[5.76029597],[1.48297919],1301,-5,[16.68769616]
[5.77512206],[1.48297876],1301,-5,[16.68769616]
[5.78994814],[1.48297832],1301,-5,[16.68769616]
[5.80477421],[1.48297789],1301,-5,[16.68769616]
[5.81960028],[1.48297745],1301,-5,[16.68769616]
[5.83442635],[1.48297702],1301,-5,[16.68769616]
[5.84925241],[1.48297658],1301,-5,[16.68769616]
[5.86407847],[1.48297614],1301,-5,[16.68769616]
[5.87890452],[1.48297571],1301,-5,[16.68769616]
[5.89373057],[1.48297527],1301,-5,[16.68769616]
[5.90855661],[1.48297483],1301,-5,[16.68769616]
[5.92338265],[1.4829744],1301,-5,[16.68769616]
[5.93820869],[1.48297396],1301,-5,[16.68769616]
[5.95303472],[1.48297352],1301,-5,[16.68769616]
[5.96786074],[1.48297308],1301,-5,[16.68769616]
[5.98268677],[1.48297264],1301,-5,[16.68769616]
[5.99751278],[1.4829722],1301,-5,[16.68769616]
[6.0123388],[1.48297176],1301,-5,[16.68769616]
[6.02716481],[1.48297132],1301,-5,[16.68769616]
[6.04199081],[1.48297088],1301,-5,[16.68769616]
[6.05681681],[1.48297044],1301,-5,[16.68769616]
[6.07164281],[1.48297],1301,-5,[16.68769616]
[6.0864688],[1.48296956],1301,-5,[16.68769616]
[6.10129478],[1.48296912],1301,-5,[16.68769616]
[6.11612077],[1.48296867],1301,-5,[16.68769616]
[6.13094674],[1.48296823],1301,-5,[16.68769616]
[6.14577272],[1.48296778],1301,-5,[16.68769616]
[6.16059869],[1.48296734],1301,-5,[16.68769616]
[6.17542465],[1.4829669],1301,-5,[16.68769616]
[6.19025061],[1.48296645],1301,-5,[16.68769616]
[6.20507657],[1.482966],1301,-5,[16.68769616]
[6.21990252],[1.48296556],1301,-5,[16.68769616]
[6.23472847],[1.48296511],1301,-5,[16.68769616]
[6.24955441],[1.48296466],1301,-5,[16.68769616]
[6.26438035],[1.48296422],1301,-5,[16.68769616]
[6.27920628],[1.48296377],1301,-5,[16.68769616]
[6.29403221],[1.48296332],1301,-5,[16.68769616]
[6.30885813],[1.48296287],1301,-5,[16.68769616]
[6.32368405],[1.48296242],1301,-5,[16.68769616]
[6.33850997],[1.48296197],1301,-5,[16.68769616]
[6.35333588],[1.48296152],1301,-5,[16.68769616]
[6.36816179],[1.48296106],1301,-5,[16.68769616]
[6.38298769],[1.48296061],1301,-5,[16.68769616]
[6.39781358],[1.48296016],1301,-5,[16.68769616]
[6.41263948],[1.4829597],1301,-5,[16.68769616]
[6.42746537],[1.48295925],1301,-5,[16.68769616]
[6.44229125],[1.4829588],1301,-5,[16.68769616]
[6.45711713],[1.48295834],1301,-5,[16.68769616]
[6.471943],[1.48295788],1301,-5,[16.68769616]
[6.48676887],[1.48295743],1301,-5,[16.68769616]
[6.50159474],[1.48295697],1301,-5,[16.68769616]
[6.5164206],[1.48295651],1301,-5,[16.68769616]
[6.53124646],[1.48295605],1301,-5,[16.68769616]
[6.54607231],[1.48295559],1301,-5,[16.68769616]
[6.56089815],[1.48295513],1301,-5,[16.68769616]
[6.575724],[1.48295467],1301,-5,[16.68769616]
[6.59054984],[1.48295421],1301,-5,[16.68769616]
[6.60537567],[1.48295375],1301,-5,[16.68769616]
[6.6202015],[1.48295328],1301,-5,[16.68769616]
[6.63502732],[1.48295282],1301,-5,[16.68769616]
[6.64985314],[1.48295235],1301,-5,[16.68769616]
[6.66467896],[1.48295189],1301,-5,[16.68769616]
[6.67950477],[1.48295142],1301,-5,[16.68769616]
[6.69433057],[1.48295095],1301,-5,[16.68769616]
[6.70915637],[1.48295048],1301,-5,[16.68769616]
[6.72398217],[1.48295002],1301,-5,[16.68769616]
[6.73880796],[1.48294955],1301,-5,[16.68769616]
[6.75363375],[1.48294908],1301,-5,[16.68769616]
[6.76845953],[1.4829486],1301,-5,[16.68769616]
[6.7832853],[1.48294813],1301,-5,[16.68769616]
[6.79811108],[1.48294766],1301,-5,[16.68769616]
[6.81293684],[1.48294718],1301,-5,[16.68769616]
[6.82776261],[1.48294671],1301,-5,[16.68769616]
[6.84258837],[1.48294623],1301,-5,[16.68769616]
[6.85741412],[1.48294575],1301,-5,[16.68769616]
[6.87223987],[1.48294528],1301,-5,[16.68769616]
[6.88706561],[1.4829448],1301,-5,[16.68769616]
[6.90189135],[1.48294432],1301,-5,[16.68769616]
[6.91671709],[1.48294384],1301,-5,[16.68769616]
[6.93154282],[1.48294335],1301,-5,[16.68769616]
[6.94636854],[1.48294287],1301,-5,[16.68769616]
[6.96119426],[1.48294239],1301,-5,[16.68769616]
[6.97601997],[1.4829419],1301,-5,[16.68769616]
[6.99084568],[1.48294141],1301,-5,[16.68769616]
[7.00567139],[1.48294093],1301,-5,[16.68769616]
[7.02049709],[1.48294044],1301,-5,[16.68769616]
[7.03532279],[1.48293995],1301,-5,[16.68769616]
[7.05014848],[1.48293946],1301,-5,[16.68769616]
[7.06497416],[1.48293896],1301,-5,[16.68769616]
[7.07979984],[1.48293847],1301,-5,[16.68769616]
[7.09462552],[1.48293798],1301,-5,[16.68769616]
[7.10945119],[1.48293748],1301,-5,[16.68769616]
[7.12427686],[1.48293698],1301,-5,[16.68769616]
[7.13910252],[1.48293648],1301,-5,[16.68769616]
[7.15392817],[1.48293598],1301,-5,[16.68769616]
[7.16875382],[1.48293548],1301,-5,[16.68769616]
[7.18357947],[1.48293498],1301,-5,[16.68769616]
[7.19840511],[1.48293448],1301,-5,[16.68769616]
[7.21323075],[1.48293397],1301,-5,[16.68769616]
[7.22805638],[1.48293346],1301,-5,[16.68769616]
[7.242882],[1.48293296],1301,-5,[16.68769616]
[7.25770762],[1.48293245],1301,-5,[16.68769616]
[7.27253324],[1.48293194],1301,-5,[16.68769616]
[7.28735885],[1.48293142],1301,-5,[16.68769616]
[7.30218445],[1.48293091],1301,-5,[16.68769616]
[7.31701005],[1.48293039],1301,-5,[16.68769616]
[7.33183565],[1.48292988],1301,-5,[16.68769616]
[7.34666124],[1.48292936],1301,-5,[16.68769616]
[7.36148682],[1.48292884],1301,-5,[16.68769616]
[7.3763124],[1.48292832],1301,-5,[16.68769616]
