Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.29830982],[1.81617476],1501,30,[20.75456601]
[1.31646704],[1.81617426],1501,30,[20.75456601]
[1.33462425],[1.81617375],1501,30,[20.75456601]
[1.35278146],[1.81617325],1501,30,[20.75456601]
[1.37093866],[1.81617274],1501,30,[20.75456601]
[1.38909586],[1.81617224],1501,30,[20.75456601]
[1.40725305],[1.81617173],1501,30,[20.75456601]
[1.42541023],[1.81617123],1501,30,[20.75456601]
[1.44356741],[1.81617073],1501,30,[20.75456601]
[1.46172458],[1.81617022],1501,30,[20.75456601]
[1.47988175],[1.81616972],1501,30,[20.75456601]
[1.49803891],[1.81616921],1501,30,[20.75456601]
[1.51619607],[1.81616871],1501,30,[20.75456601]
[1.53435322],[1.8161682],1501,30,[20.75456601]
[1.55251037],[1.8161677],1501,30,[20.75456601]
[1.57066751],[1.81616719],1501,30,[20.75456601]
[1.58882464],[1.81616669],1501,30,[20.75456601]
[1.60698177],[1.81616619],1501,30,[20.75456601]
[1.62513889],[1.81616568],1501,30,[20.75456601]
[1.64329601],[1.81616518],1501,30,[20.75456601]
[1.66145312],[1.81616467],1501,30,[20.75456601]
[1.67961023],[1.81616417],1501,30,[20.75456601]
[1.69776733],[1.81616366],1501,30,[20.75456601]
[1.71592443],[1.81616316],1501,30,[20.75456601]
[1.73408152],[1.81616265],1501,30,[20.75456601]
[1.75223861],[1.81616215],1501,30,[20.75456601]
[1.77039569],[1.81616165],1501,30,[20.75456601]
[1.78855277],[1.81616114],1501,30,[20.75456601]
[1.80670984],[1.81616064],1501,30,[20.75456601]
[1.82486691],[1.81616013],1501,30,[20.75456601]
[1.84302397],[1.81615963],1501,30,[20.75456601]
[1.86118102],[1.81615912],1501,30,[20.75456601]
[1.87933807],[1.81615862],1501,30,[20.75456601]
[1.89749512],[1.81615811],1501,30,[20.75456601]
[1.91565216],[1.81615761],1501,30,[20.75456601]
[1.93380919],[1.81615711],1501,30,[20.75456601]
[1.95196622],[1.8161566],1501,30,[20.75456601]
[1.97012325],[1.8161561],1501,30,[20.75456601]
[1.98828027],[1.81615559],1501,30,[20.75456601]
[2.00643728],[1.81615509],1501,30,[20.75456601]
[2.02459429],[1.81615458],1501,30,[20.75456601]
[2.0427513],[1.81615408],1501,30,[20.75456601]
[2.0609083],[1.81615357],1501,30,[20.75456601]
[2.07906529],[1.81615307],1501,30,[20.75456601]
[2.09722228],[1.81615257],1501,30,[20.75456601]
[2.11537927],[1.81615206],1501,30,[20.75456601]
[2.13353625],[1.81615156],1501,30,[20.75456601]
[2.15169322],[1.81615105],1501,30,[20.75456601]
[2.16985019],[1.81615055],1501,30,[20.75456601]
[2.18800715],[1.81615004],1501,30,[20.75456601]
[2.20616411],[1.81614954],1501,30,[20.75456601]
[2.22432107],[1.81614903],1501,30,[20.75456601]
[2.24247801],[1.81614853],1501,30,[20.75456601]
[2.26063496],[1.81614803],1501,30,[20.75456601]
[2.2787919],[1.81614752],1501,30,[20.75456601]
[2.29694883],[1.81614702],1501,30,[20.75456601]
[2.31510576],[1.81614651],1501,30,[20.75456601]
[2.33326268],[1.81614601],1501,30,[20.75456601]
[2.3514196],[1.8161455],1501,30,[20.75456601]
[2.36957651],[1.816145],1501,30,[20.75456601]
[2.38773342],[1.81614449],1501,30,[20.75456601]
[2.40589033],[1.81614399],1501,30,[20.75456601]
[2.42404722],[1.81614349],1501,30,[20.75456601]
[2.44220412],[1.81614298],1501,30,[20.75456601]
[2.46036101],[1.81614248],1501,30,[20.75456601]
[2.47851789],[1.81614197],1501,30,[20.75456601]
[2.49667477],[1.81614147],1501,30,[20.75456601]
[2.51483164],[1.81614096],1501,30,[20.75456601]
[2.53298851],[1.81614046],1501,30,[20.75456601]
[2.55114537],[1.81613995],1501,30,[20.75456601]
[2.56930223],[1.81613945],1501,30,[20.75456601]
[2.58745908],[1.81613894],1501,30,[20.75456601]
[2.60561593],[1.81613844],1501,30,[20.75456601]
[2.62377277],[1.81613794],1501,30,[20.75456601]
[2.64192961],[1.81613743],1501,30,[20.75456601]
[2.66008644],[1.81613693],1501,30,[20.75456601]
[2.67824327],[1.81613642],1501,30,[20.75456601]
[2.69640009],[1.81613592],1501,30,[20.75456601]
[2.71455691],[1.81613541],1501,30,[20.75456601]
[2.73271372],[1.81613491],1501,30,[20.75456601]
[2.75087053],[1.8161344],1501,30,[20.75456601]
[2.76902733],[1.8161339],1501,30,[20.75456601]
[2.78718413],[1.81613339],1501,30,[20.75456601]
[2.80534092],[1.81613289],1501,30,[20.75456601]
[2.82349771],[1.81613239],1501,30,[20.75456601]
[2.84165449],[1.81613188],1501,30,[20.75456601]
[2.85981127],[1.81613138],1501,30,[20.75456601]
[2.87796804],[1.81613087],1501,30,[20.75456601]
[2.89612481],[1.81613037],1501,30,[20.75456601]
[2.91428157],[1.81612986],1501,30,[20.75456601]
[2.93243833],[1.81612936],1501,30,[20.75456601]
[2.95059508],[1.81612885],1501,30,[20.75456601]
[2.96875182],[1.81612835],1501,30,[20.75456601]
[2.98690857],[1.81612784],1501,30,[20.75456601]
[3.0050653],[1.81612734],1501,30,[20.75456601]
[3.02322203],[1.81612684],1501,30,[20.75456601]
[3.04137876],[1.81612633],1501,30,[20.75456601]
[3.05953548],[1.81612583],1501,30,[20.75456601]
[3.0776922],[1.81612532],1501,30,[20.75456601]
[3.09584891],[1.81612482],1501,30,[20.75456601]
[3.11400562],[1.81612431],1501,30,[20.75456601]
[3.13216232],[1.81612381],1501,30,[20.75456601]
[3.15031901],[1.8161233],1501,30,[20.75456601]
[3.16847571],[1.8161228],1501,30,[20.75456601]
[3.18663239],[1.81612229],1501,30,[20.75456601]
[3.20478907],[1.81612179],1501,30,[20.75456601]
[3.22294575],[1.81612128],1501,30,[20.75456601]
[3.24110242],[1.81612078],1501,30,[20.75456601]
[3.25925909],[1.81612028],1501,30,[20.75456601]
[3.27741575],[1.81611977],1501,30,[20.75456601]
[3.2955724],[1.81611927],1501,30,[20.75456601]
[3.31372906],[1.81611876],1501,30,[20.75456601]
[3.3318857],[1.81611826],1501,30,[20.75456601]
[3.35004234],[1.81611775],1501,30,[20.75456601]
[3.36819898],[1.81611725],1501,30,[20.75456601]
[3.38635561],[1.81611674],1501,30,[20.75456601]
[3.40451223],[1.81611624],1501,30,[20.75456601]
[3.42266885],[1.81611573],1501,30,[20.75456601]
[3.44082547],[1.81611523],1501,30,[20.75456601]
[3.45898208],[1.81611472],1501,30,[20.75456601]
[3.47713869],[1.81611422],1501,30,[20.75456601]
[3.49529529],[1.81611371],1501,30,[20.75456601]
[3.51345188],[1.81611321],1501,30,[20.75456601]
[3.53160847],[1.81611271],1501,30,[20.75456601]
[3.54976506],[1.8161122],1501,30,[20.75456601]
[3.56792164],[1.8161117],1501,30,[20.75456601]
[3.58607821],[1.81611119],1501,30,[20.75456601]
[3.60423478],[1.81611069],1501,30,[20.75456601]
[3.62239135],[1.81611018],1501,30,[20.75456601]
[3.64054791],[1.81610968],1501,30,[20.75456601]
[3.65870446],[1.81610917],1501,30,[20.75456601]
[3.67686101],[1.81610867],1501,30,[20.75456601]
[3.69501756],[1.81610816],1501,30,[20.75456601]
[3.7131741],[1.81610766],1501,30,[20.75456601]
[3.73133063],[1.81610715],1501,30,[20.75456601]
[3.74948716],[1.81610665],1501,30,[20.75456601]
[3.76764369],[1.81610614],1501,30,[20.75456601]
[3.78580021],[1.81610564],1501,30,[20.75456601]
[3.80395672],[1.81610513],1501,30,[20.75456601]
[3.82211323],[1.81610463],1501,30,[20.75456601]
[3.84026974],[1.81610412],1501,30,[20.75456601]
[3.85842624],[1.81610362],1501,30,[20.75456601]
[3.87658273],[1.81610311],1501,30,[20.75456601]
[3.89473922],[1.81610261],1501,30,[20.75456601]
[3.91289571],[1.81610211],1501,30,[20.75456601]
[3.93105219],[1.8161016],1501,30,[20.75456601]
[3.94920866],[1.8161011],1501,30,[20.75456601]
[3.96736513],[1.81610059],1501,30,[20.75456601]
[3.98552159],[1.81610009],1501,30,[20.75456601]
[4.00367805],[1.81609958],1501,30,[20.75456601]
[4.02183451],[1.81609908],1501,30,[20.75456601]
[4.03999096],[1.81609857],1501,30,[20.75456601]
[4.0581474],[1.81609807],1501,30,[20.75456601]
[4.07630384],[1.81609756],1501,30,[20.75456601]
[4.09446027],[1.81609706],1501,30,[20.75456601]
[4.1126167],[1.81609655],1501,30,[20.75456601]
[4.13077313],[1.81609605],1501,30,[20.75456601]
[4.14892954],[1.81609554],1501,30,[20.75456601]
[4.16708596],[1.81609504],1501,30,[20.75456601]
[4.18524237],[1.81609453],1501,30,[20.75456601]
[4.20339877],[1.81609403],1501,30,[20.75456601]
[4.22155517],[1.81609352],1501,30,[20.75456601]
[4.23971156],[1.81609302],1501,30,[20.75456601]
[4.25786795],[1.81609251],1501,30,[20.75456601]
[4.27602433],[1.81609201],1501,30,[20.75456601]
[4.29418071],[1.8160915],1501,30,[20.75456601]
[4.31233709],[1.816091],1501,30,[20.75456601]
[4.33049345],[1.81609049],1501,30,[20.75456601]
[4.34864982],[1.81608999],1501,30,[20.75456601]
[4.36680618],[1.81608948],1501,30,[20.75456601]
[4.38496253],[1.81608898],1501,30,[20.75456601]
[4.40311888],[1.81608847],1501,30,[20.75456601]
[4.42127522],[1.81608797],1501,30,[20.75456601]
[4.43943156],[1.81608746],1501,30,[20.75456601]
[4.45758789],[1.81608696],1501,30,[20.75456601]
[4.47574422],[1.81608645],1501,30,[20.75456601]
[4.49390054],[1.81608594],1501,30,[20.75456601]
[4.51205686],[1.81608544],1501,30,[20.75456601]
[4.53021317],[1.81608493],1501,30,[20.75456601]
[4.54836948],[1.81608443],1501,30,[20.75456601]
[4.56652578],[1.81608392],1501,30,[20.75456601]
[4.58468208],[1.81608342],1501,30,[20.75456601]
[4.60283837],[1.81608291],1501,30,[20.75456601]
[4.62099466],[1.81608241],1501,30,[20.75456601]
[4.63915094],[1.8160819],1501,30,[20.75456601]
[4.65730722],[1.8160814],1501,30,[20.75456601]
[4.67546349],[1.81608089],1501,30,[20.75456601]
[4.69361976],[1.81608039],1501,30,[20.75456601]
[4.71177602],[1.81607988],1501,30,[20.75456601]
[4.72993228],[1.81607938],1501,30,[20.75456601]
[4.74808853],[1.81607887],1501,30,[20.75456601]
[4.76624478],[1.81607837],1501,30,[20.75456601]
[4.78440102],[1.81607786],1501,30,[20.75456601]
[4.80255726],[1.81607735],1501,30,[20.75456601]
[4.82071349],[1.81607685],1501,30,[20.75456601]
[4.83886972],[1.81607634],1501,30,[20.75456601]
[4.85702594],[1.81607584],1501,30,[20.75456601]
[4.87518216],[1.81607533],1501,30,[20.75456601]
[4.89333837],[1.81607483],1501,30,[20.75456601]
[4.91149457],[1.81607432],1501,30,[20.75456601]
[4.92965078],[1.81607382],1501,30,[20.75456601]
[4.94780697],[1.81607331],1501,30,[20.75456601]
[4.96596316],[1.8160728],1501,30,[20.75456601]
[4.98411935],[1.8160723],1501,30,[20.75456601]
[5.00227553],[1.81607179],1501,30,[20.75456601]
[5.02043171],[1.81607129],1501,30,[20.75456601]
[5.03858788],[1.81607078],1501,30,[20.75456601]
[5.05674405],[1.81607028],1501,30,[20.75456601]
[5.07490021],[1.81606977],1501,30,[20.75456601]
[5.09305636],[1.81606926],1501,30,[20.75456601]
[5.11121251],[1.81606876],1501,30,[20.75456601]
[5.12936866],[1.81606825],1501,30,[20.75456601]
[5.1475248],[1.81606775],1501,30,[20.75456601]
[5.16568094],[1.81606724],1501,30,[20.75456601]
[5.18383707],[1.81606674],1501,30,[20.75456601]
[5.20199319],[1.81606623],1501,30,[20.75456601]
[5.22014931],[1.81606572],1501,30,[20.75456601]
[5.23830543],[1.81606522],1501,30,[20.75456601]
[5.25646154],[1.81606471],1501,30,[20.75456601]
[5.27461765],[1.81606421],1501,30,[20.75456601]
[5.29277375],[1.8160637],1501,30,[20.75456601]
[5.31092984],[1.81606319],1501,30,[20.75456601]
[5.32908593],[1.81606269],1501,30,[20.75456601]
[5.34724202],[1.81606218],1501,30,[20.75456601]
[5.3653981],[1.81606168],1501,30,[20.75456601]
[5.38355417],[1.81606117],1501,30,[20.75456601]
[5.40171024],[1.81606066],1501,30,[20.75456601]
[5.41986631],[1.81606016],1501,30,[20.75456601]
[5.43802237],[1.81605965],1501,30,[20.75456601]
[5.45617842],[1.81605914],1501,30,[20.75456601]
[5.47433447],[1.81605864],1501,30,[20.75456601]
[5.49249052],[1.81605813],1501,30,[20.75456601]
[5.51064656],[1.81605763],1501,30,[20.75456601]
[5.52880259],[1.81605712],1501,30,[20.75456601]
[5.54695862],[1.81605661],1501,30,[20.75456601]
[5.56511465],[1.81605611],1501,30,[20.75456601]
[5.58327067],[1.8160556],1501,30,[20.75456601]
[5.60142668],[1.81605509],1501,30,[20.75456601]
[5.61958269],[1.81605459],1501,30,[20.75456601]
[5.63773869],[1.81605408],1501,30,[20.75456601]
[5.65589469],[1.81605357],1501,30,[20.75456601]
[5.67405069],[1.81605307],1501,30,[20.75456601]
[5.69220668],[1.81605256],1501,30,[20.75456601]
[5.71036266],[1.81605205],1501,30,[20.75456601]
[5.72851864],[1.81605155],1501,30,[20.75456601]
[5.74667461],[1.81605104],1501,30,[20.75456601]
[5.76483058],[1.81605053],1501,30,[20.75456601]
[5.78298655],[1.81605002],1501,30,[20.75456601]
[5.80114251],[1.81604952],1501,30,[20.75456601]
[5.81929846],[1.81604901],1501,30,[20.75456601]
[5.83745441],[1.8160485],1501,30,[20.75456601]
[5.85561035],[1.816048],1501,30,[20.75456601]
[5.87376629],[1.81604749],1501,30,[20.75456601]
[5.89192222],[1.81604698],1501,30,[20.75456601]
[5.91007815],[1.81604647],1501,30,[20.75456601]
[5.92823407],[1.81604597],1501,30,[20.75456601]
[5.94638999],[1.81604546],1501,30,[20.75456601]
[5.96454591],[1.81604495],1501,30,[20.75456601]
[5.98270181],[1.81604445],1501,30,[20.75456601]
[6.00085772],[1.81604394],1501,30,[20.75456601]
[6.01901361],[1.81604343],1501,30,[20.75456601]
[6.03716951],[1.81604292],1501,30,[20.75456601]
[6.05532539],[1.81604241],1501,30,[20.75456601]
[6.07348128],[1.81604191],1501,30,[20.75456601]
[6.09163715],[1.8160414],1501,30,[20.75456601]
[6.10979303],[1.81604089],1501,30,[20.75456601]
[6.12794889],[1.81604038],1501,30,[20.75456601]
[6.14610476],[1.81603988],1501,30,[20.75456601]
[6.16426061],[1.81603937],1501,30,[20.75456601]
[6.18241647],[1.81603886],1501,30,[20.75456601]
[6.20057231],[1.81603835],1501,30,[20.75456601]
[6.21872816],[1.81603784],1501,30,[20.75456601]
[6.23688399],[1.81603734],1501,30,[20.75456601]
[6.25503982],[1.81603683],1501,30,[20.75456601]
[6.27319565],[1.81603632],1501,30,[20.75456601]
[6.29135147],[1.81603581],1501,30,[20.75456601]
[6.30950729],[1.8160353],1501,30,[20.75456601]
[6.3276631],[1.81603479],1501,30,[20.75456601]
[6.34581891],[1.81603428],1501,30,[20.75456601]
[6.36397471],[1.81603378],1501,30,[20.75456601]
[6.3821305],[1.81603327],1501,30,[20.75456601]
[6.4002863],[1.81603276],1501,30,[20.75456601]
[6.41844208],[1.81603225],1501,30,[20.75456601]
[6.43659786],[1.81603174],1501,30,[20.75456601]
[6.45475364],[1.81603123],1501,30,[20.75456601]
[6.47290941],[1.81603072],1501,30,[20.75456601]
[6.49106518],[1.81603021],1501,30,[20.75456601]
[6.50922094],[1.8160297],1501,30,[20.75456601]
[6.52737669],[1.81602919],1501,30,[20.75456601]
[6.54553244],[1.81602868],1501,30,[20.75456601]
[6.56368819],[1.81602817],1501,30,[20.75456601]
[6.58184393],[1.81602766],1501,30,[20.75456601]
[6.59999966],[1.81602716],1501,30,[20.75456601]
[6.61815539],[1.81602665],1501,30,[20.75456601]
[6.63631112],[1.81602614],1501,30,[20.75456601]
[6.65446684],[1.81602563],1501,30,[20.75456601]
[6.67262255],[1.81602512],1501,30,[20.75456601]
[6.69077826],[1.81602461],1501,30,[20.75456601]
[6.70893397],[1.81602409],1501,30,[20.75456601]
[6.72708967],[1.81602358],1501,30,[20.75456601]
[6.74524536],[1.81602307],1501,30,[20.75456601]
[6.76340105],[1.81602256],1501,30,[20.75456601]
[6.78155673],[1.81602205],1501,30,[20.75456601]
[6.79971241],[1.81602154],1501,30,[20.75456601]
[6.81786809],[1.81602103],1501,30,[20.75456601]
[6.83602376],[1.81602052],1501,30,[20.75456601]
[6.85417942],[1.81602001],1501,30,[20.75456601]
[6.87233508],[1.8160195],1501,30,[20.75456601]
[6.89049073],[1.81601899],1501,30,[20.75456601]
[6.90864638],[1.81601848],1501,30,[20.75456601]
[6.92680202],[1.81601796],1501,30,[20.75456601]
[6.94495766],[1.81601745],1501,30,[20.75456601]
[6.96311329],[1.81601694],1501,30,[20.75456601]
[6.98126892],[1.81601643],1501,30,[20.75456601]
[6.99942454],[1.81601592],1501,30,[20.75456601]
[7.01758016],[1.8160154],1501,30,[20.75456601]
[7.03573578],[1.81601489],1501,30,[20.75456601]
[7.05389138],[1.81601438],1501,30,[20.75456601]
[7.07204698],[1.81601387],1501,30,[20.75456601]
[7.09020258],[1.81601335],1501,30,[20.75456601]
[7.10835817],[1.81601284],1501,30,[20.75456601]
[7.12651376],[1.81601233],1501,30,[20.75456601]
[7.14466934],[1.81601182],1501,30,[20.75456601]
[7.16282492],[1.8160113],1501,30,[20.75456601]
[7.18098049],[1.81601079],1501,30,[20.75456601]
[7.19913606],[1.81601028],1501,30,[20.75456601]
[7.21729162],[1.81600976],1501,30,[20.75456601]
[7.23544718],[1.81600925],1501,30,[20.75456601]
[7.25360273],[1.81600873],1501,30,[20.75456601]
[7.27175827],[1.81600822],1501,30,[20.75456601]
[7.28991381],[1.81600771],1501,30,[20.75456601]
[7.30806935],[1.81600719],1501,30,[20.75456601]
[7.32622488],[1.81600668],1501,30,[20.75456601]
[7.3443804],[1.81600616],1501,30,[20.75456601]
[7.36253592],[1.81600565],1501,30,[20.75456601]
[7.38069144],[1.81600513],1501,30,[20.75456601]
[7.39884695],[1.81600462],1501,30,[20.75456601]
[7.41700245],[1.8160041],1501,30,[20.75456601]
[7.43515795],[1.81600358],1501,30,[20.75456601]
[7.45331345],[1.81600307],1501,30,[20.75456601]
[7.47146894],[1.81600255],1501,30,[20.75456601]
[7.48962442],[1.81600204],1501,30,[20.75456601]
[7.5077799],[1.81600152],1501,30,[20.75456601]
[7.52593537],[1.816001],1501,30,[20.75456601]
[7.54409084],[1.81600049],1501,30,[20.75456601]
[7.56224631],[1.81599997],1501,30,[20.75456601]
[7.58040176],[1.81599945],1501,30,[20.75456601]
[7.59855722],[1.81599894],1501,30,[20.75456601]
[7.61671266],[1.81599842],1501,30,[20.75456601]
[7.63486811],[1.8159979],1501,30,[20.75456601]
[7.65302354],[1.81599738],1501,30,[20.75456601]
[7.67117898],[1.81599686],1501,30,[20.75456601]
[7.6893344],[1.81599635],1501,30,[20.75456601]
[7.70748983],[1.81599583],1501,30,[20.75456601]
[7.72564524],[1.81599531],1501,30,[20.75456601]
[7.74380065],[1.81599479],1501,30,[20.75456601]
[7.76195606],[1.81599427],1501,30,[20.75456601]
[7.78011146],[1.81599375],1501,30,[20.75456601]
[7.79826686],[1.81599323],1501,30,[20.75456601]
[7.81642225],[1.81599271],1501,30,[20.75456601]
[7.83457763],[1.81599219],1501,30,[20.75456601]
[7.85273302],[1.81599167],1501,30,[20.75456601]
[7.87088839],[1.81599115],1501,30,[20.75456601]
[7.88904376],[1.81599063],1501,30,[20.75456601]
[7.90719913],[1.8159901],1501,30,[20.75456601]
[7.92535448],[1.81598958],1501,30,[20.75456601]
[7.94350984],[1.81598906],1501,30,[20.75456601]
[7.96166519],[1.81598854],1501,30,[20.75456601]
[7.97982053],[1.81598802],1501,30,[20.75456601]
[7.99797587],[1.81598749],1501,30,[20.75456601]
[8.0161312],[1.81598697],1501,30,[20.75456601]
[8.03428653],[1.81598645],1501,30,[20.75456601]
[8.05244186],[1.81598592],1501,30,[20.75456601]
[8.07059717],[1.8159854],1501,30,[20.75456601]
[8.08875249],[1.81598487],1501,30,[20.75456601]
[8.10690779],[1.81598435],1501,30,[20.75456601]
[8.1250631],[1.81598382],1501,30,[20.75456601]
[8.14321839],[1.8159833],1501,30,[20.75456601]
[8.16137368],[1.81598277],1501,30,[20.75456601]
[8.17952897],[1.81598225],1501,30,[20.75456601]
[8.19768425],[1.81598172],1501,30,[20.75456601]
[8.21583953],[1.81598119],1501,30,[20.75456601]
[8.2339948],[1.81598066],1501,30,[20.75456601]
[8.25215006],[1.81598014],1501,30,[20.75456601]
[8.27030532],[1.81597961],1501,30,[20.75456601]
[8.28846058],[1.81597908],1501,30,[20.75456601]
[8.30661583],[1.81597855],1501,30,[20.75456601]
[8.32477107],[1.81597802],1501,30,[20.75456601]
[8.34292631],[1.81597749],1501,30,[20.75456601]
[8.36108154],[1.81597696],1501,30,[20.75456601]
[8.37923677],[1.81597643],1501,30,[20.75456601]
[8.39739199],[1.8159759],1501,30,[20.75456601]
[8.41554721],[1.81597537],1501,30,[20.75456601]
[8.43370242],[1.81597484],1501,30,[20.75456601]
[8.45185763],[1.81597431],1501,30,[20.75456601]
[8.47001283],[1.81597377],1501,30,[20.75456601]
[8.48816803],[1.81597324],1501,30,[20.75456601]
[8.50632322],[1.81597271],1501,30,[20.75456601]
[8.5244784],[1.81597217],1501,30,[20.75456601]
[8.54263358],[1.81597164],1501,30,[20.75456601]
[8.56078876],[1.8159711],1501,30,[20.75456601]
[8.57894393],[1.81597057],1501,30,[20.75456601]
[8.59709909],[1.81597003],1501,30,[20.75456601]
[8.61525425],[1.8159695],1501,30,[20.75456601]
[8.63340941],[1.81596896],1501,30,[20.75456601]
[8.65156455],[1.81596842],1501,30,[20.75456601]
[8.6697197],[1.81596788],1501,30,[20.75456601]
[8.68787483],[1.81596734],1501,30,[20.75456601]
[8.70602997],[1.8159668],1501,30,[20.75456601]
[8.72418509],[1.81596626],1501,30,[20.75456601]
[8.74234021],[1.81596572],1501,30,[20.75456601]
[8.76049533],[1.81596518],1501,30,[20.75456601]
[8.77865044],[1.81596464],1501,30,[20.75456601]
[8.79680554],[1.8159641],1501,30,[20.75456601]
[8.81496064],[1.81596356],1501,30,[20.75456601]
[8.83311574],[1.81596301],1501,30,[20.75456601]
[8.85127083],[1.81596247],1501,30,[20.75456601]
[8.86942591],[1.81596193],1501,30,[20.75456601]
[8.88758099],[1.81596138],1501,30,[20.75456601]
[8.90573606],[1.81596083],1501,30,[20.75456601]
[8.92389113],[1.81596029],1501,30,[20.75456601]
[8.94204619],[1.81595974],1501,30,[20.75456601]
[8.96020124],[1.81595919],1501,30,[20.75456601]
[8.97835629],[1.81595864],1501,30,[20.75456601]
[8.99651134],[1.81595809],1501,30,[20.75456601]
[9.01466638],[1.81595754],1501,30,[20.75456601]
[9.03282141],[1.81595699],1501,30,[20.75456601]
[9.05097644],[1.81595644],1501,30,[20.75456601]
[9.06913146],[1.81595589],1501,30,[20.75456601]
[9.08728648],[1.81595534],1501,30,[20.75456601]
[9.10544149],[1.81595478],1501,30,[20.75456601]
[9.1235965],[1.81595423],1501,30,[20.75456601]
[9.1417515],[1.81595367],1501,30,[20.75456601]
[9.15990649],[1.81595311],1501,30,[20.75456601]
[9.17806148],[1.81595256],1501,30,[20.75456601]
[9.19621647],[1.815952],1501,30,[20.75456601]
[9.21437145],[1.81595144],1501,30,[20.75456601]
[9.23252642],[1.81595088],1501,30,[20.75456601]
[9.25068139],[1.81595032],1501,30,[20.75456601]
[9.26883635],[1.81594976],1501,30,[20.75456601]
[9.2869913],[1.8159492],1501,30,[20.75456601]
[9.30514625],[1.81594863],1501,30,[20.75456601]
[9.3233012],[1.81594807],1501,30,[20.75456601]
[9.34145614],[1.8159475],1501,30,[20.75456601]
[9.35961107],[1.81594694],1501,30,[20.75456601]
