Vout,Iout,Irradiance,Temperature,MaxVoltage
[3.02418068],[2.66502697],2401,-20,[15.57085321]
[3.05082428],[2.66502622],2401,-20,[15.57085321]
[3.07746788],[2.66502547],2401,-20,[15.57085321]
[3.10411147],[2.66502472],2401,-20,[15.57085321]
[3.13075505],[2.66502398],2401,-20,[15.57085321]
[3.15739863],[2.66502323],2401,-20,[15.57085321]
[3.1840422],[2.66502248],2401,-20,[15.57085321]
[3.21068576],[2.66502173],2401,-20,[15.57085321]
[3.23732931],[2.66502098],2401,-20,[15.57085321]
[3.26397286],[2.66502023],2401,-20,[15.57085321]
[3.2906164],[2.66501948],2401,-20,[15.57085321]
[3.31725993],[2.66501873],2401,-20,[15.57085321]
[3.34390345],[2.66501798],2401,-20,[15.57085321]
[3.37054696],[2.66501723],2401,-20,[15.57085321]
[3.39719047],[2.66501648],2401,-20,[15.57085321]
[3.42383397],[2.66501573],2401,-20,[15.57085321]
[3.45047747],[2.66501498],2401,-20,[15.57085321]
[3.47712095],[2.66501423],2401,-20,[15.57085321]
[3.50376443],[2.66501348],2401,-20,[15.57085321]
[3.5304079],[2.66501273],2401,-20,[15.57085321]
[3.55705136],[2.66501197],2401,-20,[15.57085321]
[3.58369482],[2.66501122],2401,-20,[15.57085321]
[3.61033826],[2.66501047],2401,-20,[15.57085321]
[3.6369817],[2.66500971],2401,-20,[15.57085321]
[3.66362514],[2.66500896],2401,-20,[15.57085321]
[3.69026856],[2.6650082],2401,-20,[15.57085321]
[3.71691198],[2.66500745],2401,-20,[15.57085321]
[3.74355539],[2.6650067],2401,-20,[15.57085321]
[3.77019879],[2.66500594],2401,-20,[15.57085321]
[3.79684219],[2.66500518],2401,-20,[15.57085321]
[3.82348557],[2.66500443],2401,-20,[15.57085321]
[3.85012895],[2.66500367],2401,-20,[15.57085321]
[3.87677233],[2.66500291],2401,-20,[15.57085321]
[3.90341569],[2.66500215],2401,-20,[15.57085321]
[3.93005905],[2.6650014],2401,-20,[15.57085321]
[3.9567024],[2.66500064],2401,-20,[15.57085321]
[3.98334574],[2.66499988],2401,-20,[15.57085321]
[4.00998907],[2.66499912],2401,-20,[15.57085321]
[4.0366324],[2.66499836],2401,-20,[15.57085321]
[4.06327572],[2.6649976],2401,-20,[15.57085321]
[4.08991903],[2.66499683],2401,-20,[15.57085321]
[4.11656233],[2.66499607],2401,-20,[15.57085321]
[4.14320563],[2.66499531],2401,-20,[15.57085321]
[4.16984892],[2.66499454],2401,-20,[15.57085321]
