Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.17679096],[0.23114519],201,0,[15.43733003]
[0.17910183],[0.23114513],201,0,[15.43733003]
[0.18141271],[0.23114507],201,0,[15.43733003]
[0.18372358],[0.231145],201,0,[15.43733003]
[0.18603445],[0.23114494],201,0,[15.43733003]
[0.18834533],[0.23114487],201,0,[15.43733003]
[0.1906562],[0.23114481],201,0,[15.43733003]
[0.19296707],[0.23114474],201,0,[15.43733003]
[0.19527794],[0.23114468],201,0,[15.43733003]
[0.19758881],[0.23114462],201,0,[15.43733003]
[0.19989968],[0.23114455],201,0,[15.43733003]
[0.20221055],[0.23114449],201,0,[15.43733003]
[0.20452141],[0.23114442],201,0,[15.43733003]
[0.20683228],[0.23114436],201,0,[15.43733003]
[0.20914315],[0.23114429],201,0,[15.43733003]
[0.21145401],[0.23114423],201,0,[15.43733003]
[0.21376488],[0.23114417],201,0,[15.43733003]
[0.21607574],[0.2311441],201,0,[15.43733003]
[0.2183866],[0.23114404],201,0,[15.43733003]
[0.22069747],[0.23114397],201,0,[15.43733003]
[0.22300833],[0.23114391],201,0,[15.43733003]
[0.22531919],[0.23114385],201,0,[15.43733003]
[0.22763005],[0.23114378],201,0,[15.43733003]
[0.22994091],[0.23114372],201,0,[15.43733003]
[0.23225177],[0.23114365],201,0,[15.43733003]
[0.23456263],[0.23114359],201,0,[15.43733003]
[0.23687349],[0.23114352],201,0,[15.43733003]
[0.23918434],[0.23114346],201,0,[15.43733003]
[0.2414952],[0.2311434],201,0,[15.43733003]
[0.24380606],[0.23114333],201,0,[15.43733003]
[0.24611691],[0.23114327],201,0,[15.43733003]
[0.24842777],[0.2311432],201,0,[15.43733003]
[0.25073862],[0.23114314],201,0,[15.43733003]
[0.25304947],[0.23114308],201,0,[15.43733003]
[0.25536033],[0.23114301],201,0,[15.43733003]
[0.25767118],[0.23114295],201,0,[15.43733003]
[0.25998203],[0.23114288],201,0,[15.43733003]
[0.26229288],[0.23114282],201,0,[15.43733003]
[0.26460373],[0.23114275],201,0,[15.43733003]
[0.26691458],[0.23114269],201,0,[15.43733003]
[0.26922543],[0.23114263],201,0,[15.43733003]
[0.27153628],[0.23114256],201,0,[15.43733003]
[0.27384713],[0.2311425],201,0,[15.43733003]
[0.27615797],[0.23114243],201,0,[15.43733003]
[0.27846882],[0.23114237],201,0,[15.43733003]
[0.28077966],[0.2311423],201,0,[15.43733003]
[0.28309051],[0.23114224],201,0,[15.43733003]
[0.28540135],[0.23114218],201,0,[15.43733003]
[0.2877122],[0.23114211],201,0,[15.43733003]
[0.29002304],[0.23114205],201,0,[15.43733003]
[0.29233388],[0.23114198],201,0,[15.43733003]
[0.29464472],[0.23114192],201,0,[15.43733003]
[0.29695557],[0.23114186],201,0,[15.43733003]
[0.29926641],[0.23114179],201,0,[15.43733003]
[0.30157725],[0.23114173],201,0,[15.43733003]
[0.30388809],[0.23114166],201,0,[15.43733003]
[0.30619892],[0.2311416],201,0,[15.43733003]
[0.30850976],[0.23114153],201,0,[15.43733003]
[0.3108206],[0.23114147],201,0,[15.43733003]
[0.31313144],[0.23114141],201,0,[15.43733003]
[0.31544227],[0.23114134],201,0,[15.43733003]
[0.31775311],[0.23114128],201,0,[15.43733003]
[0.32006394],[0.23114121],201,0,[15.43733003]
[0.32237478],[0.23114115],201,0,[15.43733003]
[0.32468561],[0.23114108],201,0,[15.43733003]
[0.32699644],[0.23114102],201,0,[15.43733003]
[0.32930727],[0.23114096],201,0,[15.43733003]
[0.33161811],[0.23114089],201,0,[15.43733003]
[0.33392894],[0.23114083],201,0,[15.43733003]
[0.33623977],[0.23114076],201,0,[15.43733003]
[0.3385506],[0.2311407],201,0,[15.43733003]
[0.34086143],[0.23114064],201,0,[15.43733003]
[0.34317225],[0.23114057],201,0,[15.43733003]
[0.34548308],[0.23114051],201,0,[15.43733003]
[0.34779391],[0.23114044],201,0,[15.43733003]
[0.35010474],[0.23114038],201,0,[15.43733003]
[0.35241556],[0.23114031],201,0,[15.43733003]
[0.35472639],[0.23114025],201,0,[15.43733003]
[0.35703721],[0.23114019],201,0,[15.43733003]
[0.35934803],[0.23114012],201,0,[15.43733003]
[0.36165886],[0.23114006],201,0,[15.43733003]
[0.36396968],[0.23113999],201,0,[15.43733003]
[0.3662805],[0.23113993],201,0,[15.43733003]
[0.36859132],[0.23113987],201,0,[15.43733003]
[0.37090214],[0.2311398],201,0,[15.43733003]
[0.37321296],[0.23113974],201,0,[15.43733003]
[0.37552378],[0.23113967],201,0,[15.43733003]
[0.3778346],[0.23113961],201,0,[15.43733003]
[0.38014542],[0.23113954],201,0,[15.43733003]
[0.38245624],[0.23113948],201,0,[15.43733003]
[0.38476705],[0.23113942],201,0,[15.43733003]
[0.38707787],[0.23113935],201,0,[15.43733003]
[0.38938869],[0.23113929],201,0,[15.43733003]
[0.3916995],[0.23113922],201,0,[15.43733003]
[0.39401032],[0.23113916],201,0,[15.43733003]
[0.39632113],[0.23113909],201,0,[15.43733003]
[0.39863194],[0.23113903],201,0,[15.43733003]
[0.40094275],[0.23113897],201,0,[15.43733003]
[0.40325357],[0.2311389],201,0,[15.43733003]
[0.40556438],[0.23113884],201,0,[15.43733003]
[0.40787519],[0.23113877],201,0,[15.43733003]
[0.410186],[0.23113871],201,0,[15.43733003]
[0.41249681],[0.23113865],201,0,[15.43733003]
[0.41480761],[0.23113858],201,0,[15.43733003]
[0.41711842],[0.23113852],201,0,[15.43733003]
[0.41942923],[0.23113845],201,0,[15.43733003]
[0.42174004],[0.23113839],201,0,[15.43733003]
[0.42405084],[0.23113832],201,0,[15.43733003]
[0.42636165],[0.23113826],201,0,[15.43733003]
[0.42867245],[0.2311382],201,0,[15.43733003]
[0.43098326],[0.23113813],201,0,[15.43733003]
[0.43329406],[0.23113807],201,0,[15.43733003]
[0.43560486],[0.231138],201,0,[15.43733003]
[0.43791566],[0.23113794],201,0,[15.43733003]
[0.44022646],[0.23113787],201,0,[15.43733003]
[0.44253727],[0.23113781],201,0,[15.43733003]
[0.44484807],[0.23113775],201,0,[15.43733003]
[0.44715886],[0.23113768],201,0,[15.43733003]
[0.44946966],[0.23113762],201,0,[15.43733003]
[0.45178046],[0.23113755],201,0,[15.43733003]
[0.45409126],[0.23113749],201,0,[15.43733003]
[0.45640206],[0.23113743],201,0,[15.43733003]
[0.45871285],[0.23113736],201,0,[15.43733003]
[0.46102365],[0.2311373],201,0,[15.43733003]
[0.46333444],[0.23113723],201,0,[15.43733003]
[0.46564524],[0.23113717],201,0,[15.43733003]
[0.46795603],[0.2311371],201,0,[15.43733003]
[0.47026682],[0.23113704],201,0,[15.43733003]
[0.47257762],[0.23113698],201,0,[15.43733003]
[0.47488841],[0.23113691],201,0,[15.43733003]
[0.4771992],[0.23113685],201,0,[15.43733003]
[0.47950999],[0.23113678],201,0,[15.43733003]
[0.48182078],[0.23113672],201,0,[15.43733003]
[0.48413157],[0.23113665],201,0,[15.43733003]
[0.48644236],[0.23113659],201,0,[15.43733003]
[0.48875315],[0.23113653],201,0,[15.43733003]
[0.49106393],[0.23113646],201,0,[15.43733003]
[0.49337472],[0.2311364],201,0,[15.43733003]
[0.4956855],[0.23113633],201,0,[15.43733003]
[0.49799629],[0.23113627],201,0,[15.43733003]
[0.50030707],[0.23113621],201,0,[15.43733003]
[0.50261786],[0.23113614],201,0,[15.43733003]
[0.50492864],[0.23113608],201,0,[15.43733003]
[0.50723943],[0.23113601],201,0,[15.43733003]
[0.50955021],[0.23113595],201,0,[15.43733003]
[0.51186099],[0.23113588],201,0,[15.43733003]
[0.51417177],[0.23113582],201,0,[15.43733003]
[0.51648255],[0.23113576],201,0,[15.43733003]
[0.51879333],[0.23113569],201,0,[15.43733003]
[0.52110411],[0.23113563],201,0,[15.43733003]
[0.52341489],[0.23113556],201,0,[15.43733003]
[0.52572566],[0.2311355],201,0,[15.43733003]
[0.52803644],[0.23113544],201,0,[15.43733003]
[0.53034722],[0.23113537],201,0,[15.43733003]
[0.53265799],[0.23113531],201,0,[15.43733003]
[0.53496877],[0.23113524],201,0,[15.43733003]
[0.53727954],[0.23113518],201,0,[15.43733003]
[0.53959032],[0.23113511],201,0,[15.43733003]
[0.54190109],[0.23113505],201,0,[15.43733003]
[0.54421186],[0.23113499],201,0,[15.43733003]
[0.54652263],[0.23113492],201,0,[15.43733003]
[0.5488334],[0.23113486],201,0,[15.43733003]
[0.55114418],[0.23113479],201,0,[15.43733003]
[0.55345495],[0.23113473],201,0,[15.43733003]
[0.55576571],[0.23113466],201,0,[15.43733003]
[0.55807648],[0.2311346],201,0,[15.43733003]
[0.56038725],[0.23113454],201,0,[15.43733003]
[0.56269802],[0.23113447],201,0,[15.43733003]
[0.56500879],[0.23113441],201,0,[15.43733003]
[0.56731955],[0.23113434],201,0,[15.43733003]
[0.56963032],[0.23113428],201,0,[15.43733003]
[0.57194108],[0.23113422],201,0,[15.43733003]
[0.57425185],[0.23113415],201,0,[15.43733003]
[0.57656261],[0.23113409],201,0,[15.43733003]
[0.57887337],[0.23113402],201,0,[15.43733003]
[0.58118413],[0.23113396],201,0,[15.43733003]
[0.5834949],[0.23113389],201,0,[15.43733003]
[0.58580566],[0.23113383],201,0,[15.43733003]
[0.58811642],[0.23113377],201,0,[15.43733003]
[0.59042718],[0.2311337],201,0,[15.43733003]
[0.59273794],[0.23113364],201,0,[15.43733003]
[0.59504869],[0.23113357],201,0,[15.43733003]
[0.59735945],[0.23113351],201,0,[15.43733003]
[0.59967021],[0.23113344],201,0,[15.43733003]
[0.60198097],[0.23113338],201,0,[15.43733003]
[0.60429172],[0.23113332],201,0,[15.43733003]
[0.60660248],[0.23113325],201,0,[15.43733003]
[0.60891323],[0.23113319],201,0,[15.43733003]
[0.61122398],[0.23113312],201,0,[15.43733003]
[0.61353474],[0.23113306],201,0,[15.43733003]
[0.61584549],[0.231133],201,0,[15.43733003]
[0.61815624],[0.23113293],201,0,[15.43733003]
[0.62046699],[0.23113287],201,0,[15.43733003]
[0.62277774],[0.2311328],201,0,[15.43733003]
[0.62508849],[0.23113274],201,0,[15.43733003]
[0.62739924],[0.23113267],201,0,[15.43733003]
[0.62970999],[0.23113261],201,0,[15.43733003]
[0.63202074],[0.23113255],201,0,[15.43733003]
[0.63433149],[0.23113248],201,0,[15.43733003]
[0.63664223],[0.23113242],201,0,[15.43733003]
[0.63895298],[0.23113235],201,0,[15.43733003]
[0.64126373],[0.23113229],201,0,[15.43733003]
[0.64357447],[0.23113222],201,0,[15.43733003]
[0.64588522],[0.23113216],201,0,[15.43733003]
[0.64819596],[0.2311321],201,0,[15.43733003]
[0.6505067],[0.23113203],201,0,[15.43733003]
[0.65281744],[0.23113197],201,0,[15.43733003]
[0.65512819],[0.2311319],201,0,[15.43733003]
[0.65743893],[0.23113184],201,0,[15.43733003]
[0.65974967],[0.23113178],201,0,[15.43733003]
[0.66206041],[0.23113171],201,0,[15.43733003]
[0.66437115],[0.23113165],201,0,[15.43733003]
[0.66668188],[0.23113158],201,0,[15.43733003]
[0.66899262],[0.23113152],201,0,[15.43733003]
[0.67130336],[0.23113145],201,0,[15.43733003]
[0.6736141],[0.23113139],201,0,[15.43733003]
[0.67592483],[0.23113133],201,0,[15.43733003]
[0.67823557],[0.23113126],201,0,[15.43733003]
[0.6805463],[0.2311312],201,0,[15.43733003]
[0.68285704],[0.23113113],201,0,[15.43733003]
[0.68516777],[0.23113107],201,0,[15.43733003]
[0.6874785],[0.23113101],201,0,[15.43733003]
[0.68978923],[0.23113094],201,0,[15.43733003]
[0.69209997],[0.23113088],201,0,[15.43733003]
[0.6944107],[0.23113081],201,0,[15.43733003]
[0.69672143],[0.23113075],201,0,[15.43733003]
[0.69903216],[0.23113068],201,0,[15.43733003]
[0.70134288],[0.23113062],201,0,[15.43733003]
[0.70365361],[0.23113056],201,0,[15.43733003]
[0.70596434],[0.23113049],201,0,[15.43733003]
[0.70827507],[0.23113043],201,0,[15.43733003]
[0.71058579],[0.23113036],201,0,[15.43733003]
[0.71289652],[0.2311303],201,0,[15.43733003]
[0.71520724],[0.23113023],201,0,[15.43733003]
[0.71751797],[0.23113017],201,0,[15.43733003]
[0.71982869],[0.23113011],201,0,[15.43733003]
[0.72213942],[0.23113004],201,0,[15.43733003]
[0.72445014],[0.23112998],201,0,[15.43733003]
[0.72676086],[0.23112991],201,0,[15.43733003]
[0.72907158],[0.23112985],201,0,[15.43733003]
[0.7313823],[0.23112979],201,0,[15.43733003]
[0.73369302],[0.23112972],201,0,[15.43733003]
[0.73600374],[0.23112966],201,0,[15.43733003]
[0.73831446],[0.23112959],201,0,[15.43733003]
[0.74062518],[0.23112953],201,0,[15.43733003]
[0.74293589],[0.23112946],201,0,[15.43733003]
[0.74524661],[0.2311294],201,0,[15.43733003]
[0.74755733],[0.23112934],201,0,[15.43733003]
[0.74986804],[0.23112927],201,0,[15.43733003]
[0.75217876],[0.23112921],201,0,[15.43733003]
[0.75448947],[0.23112914],201,0,[15.43733003]
[0.75680018],[0.23112908],201,0,[15.43733003]
[0.7591109],[0.23112901],201,0,[15.43733003]
[0.76142161],[0.23112895],201,0,[15.43733003]
[0.76373232],[0.23112889],201,0,[15.43733003]
[0.76604303],[0.23112882],201,0,[15.43733003]
[0.76835374],[0.23112876],201,0,[15.43733003]
[0.77066445],[0.23112869],201,0,[15.43733003]
[0.77297516],[0.23112863],201,0,[15.43733003]
[0.77528587],[0.23112857],201,0,[15.43733003]
[0.77759658],[0.2311285],201,0,[15.43733003]
[0.77990728],[0.23112844],201,0,[15.43733003]
[0.78221799],[0.23112837],201,0,[15.43733003]
[0.7845287],[0.23112831],201,0,[15.43733003]
[0.7868394],[0.23112824],201,0,[15.43733003]
[0.7891501],[0.23112818],201,0,[15.43733003]
[0.79146081],[0.23112812],201,0,[15.43733003]
[0.79377151],[0.23112805],201,0,[15.43733003]
[0.79608221],[0.23112799],201,0,[15.43733003]
[0.79839292],[0.23112792],201,0,[15.43733003]
[0.80070362],[0.23112786],201,0,[15.43733003]
[0.80301432],[0.23112779],201,0,[15.43733003]
[0.80532502],[0.23112773],201,0,[15.43733003]
[0.80763572],[0.23112767],201,0,[15.43733003]
[0.80994642],[0.2311276],201,0,[15.43733003]
[0.81225711],[0.23112754],201,0,[15.43733003]
[0.81456781],[0.23112747],201,0,[15.43733003]
[0.81687851],[0.23112741],201,0,[15.43733003]
[0.8191892],[0.23112735],201,0,[15.43733003]
[0.8214999],[0.23112728],201,0,[15.43733003]
[0.82381059],[0.23112722],201,0,[15.43733003]
[0.82612129],[0.23112715],201,0,[15.43733003]
[0.82843198],[0.23112709],201,0,[15.43733003]
[0.83074268],[0.23112702],201,0,[15.43733003]
[0.83305337],[0.23112696],201,0,[15.43733003]
[0.83536406],[0.2311269],201,0,[15.43733003]
[0.83767475],[0.23112683],201,0,[15.43733003]
[0.83998544],[0.23112677],201,0,[15.43733003]
[0.84229613],[0.2311267],201,0,[15.43733003]
[0.84460682],[0.23112664],201,0,[15.43733003]
[0.84691751],[0.23112657],201,0,[15.43733003]
[0.8492282],[0.23112651],201,0,[15.43733003]
[0.85153888],[0.23112645],201,0,[15.43733003]
[0.85384957],[0.23112638],201,0,[15.43733003]
[0.85616025],[0.23112632],201,0,[15.43733003]
[0.85847094],[0.23112625],201,0,[15.43733003]
[0.86078162],[0.23112619],201,0,[15.43733003]
[0.86309231],[0.23112613],201,0,[15.43733003]
[0.86540299],[0.23112606],201,0,[15.43733003]
[0.86771367],[0.231126],201,0,[15.43733003]
[0.87002436],[0.23112593],201,0,[15.43733003]
[0.87233504],[0.23112587],201,0,[15.43733003]
[0.87464572],[0.2311258],201,0,[15.43733003]
[0.8769564],[0.23112574],201,0,[15.43733003]
[0.87926708],[0.23112568],201,0,[15.43733003]
[0.88157776],[0.23112561],201,0,[15.43733003]
[0.88388843],[0.23112555],201,0,[15.43733003]
[0.88619911],[0.23112548],201,0,[15.43733003]
[0.88850979],[0.23112542],201,0,[15.43733003]
[0.89082046],[0.23112536],201,0,[15.43733003]
[0.89313114],[0.23112529],201,0,[15.43733003]
[0.89544182],[0.23112523],201,0,[15.43733003]
[0.89775249],[0.23112516],201,0,[15.43733003]
[0.90006316],[0.2311251],201,0,[15.43733003]
[0.90237384],[0.23112503],201,0,[15.43733003]
[0.90468451],[0.23112497],201,0,[15.43733003]
[0.90699518],[0.23112491],201,0,[15.43733003]
[0.90930585],[0.23112484],201,0,[15.43733003]
[0.91161652],[0.23112478],201,0,[15.43733003]
[0.91392719],[0.23112471],201,0,[15.43733003]
[0.91623786],[0.23112465],201,0,[15.43733003]
[0.91854853],[0.23112458],201,0,[15.43733003]
[0.9208592],[0.23112452],201,0,[15.43733003]
[0.92316986],[0.23112446],201,0,[15.43733003]
[0.92548053],[0.23112439],201,0,[15.43733003]
[0.9277912],[0.23112433],201,0,[15.43733003]
[0.93010186],[0.23112426],201,0,[15.43733003]
[0.93241253],[0.2311242],201,0,[15.43733003]
[0.93472319],[0.23112414],201,0,[15.43733003]
[0.93703385],[0.23112407],201,0,[15.43733003]
[0.93934452],[0.23112401],201,0,[15.43733003]
[0.94165518],[0.23112394],201,0,[15.43733003]
[0.94396584],[0.23112388],201,0,[15.43733003]
[0.9462765],[0.23112381],201,0,[15.43733003]
[0.94858716],[0.23112375],201,0,[15.43733003]
[0.95089782],[0.23112369],201,0,[15.43733003]
[0.95320848],[0.23112362],201,0,[15.43733003]
[0.95551914],[0.23112356],201,0,[15.43733003]
[0.9578298],[0.23112349],201,0,[15.43733003]
[0.96014045],[0.23112343],201,0,[15.43733003]
[0.96245111],[0.23112336],201,0,[15.43733003]
[0.96476176],[0.2311233],201,0,[15.43733003]
[0.96707242],[0.23112324],201,0,[15.43733003]
[0.96938307],[0.23112317],201,0,[15.43733003]
[0.97169373],[0.23112311],201,0,[15.43733003]
[0.97400438],[0.23112304],201,0,[15.43733003]
[0.97631503],[0.23112298],201,0,[15.43733003]
[0.97862568],[0.23112292],201,0,[15.43733003]
[0.98093634],[0.23112285],201,0,[15.43733003]
[0.98324699],[0.23112279],201,0,[15.43733003]
[0.98555764],[0.23112272],201,0,[15.43733003]
[0.98786829],[0.23112266],201,0,[15.43733003]
[0.99017893],[0.23112259],201,0,[15.43733003]
[0.99248958],[0.23112253],201,0,[15.43733003]
[0.99480023],[0.23112247],201,0,[15.43733003]
[0.99711088],[0.2311224],201,0,[15.43733003]
[0.99942152],[0.23112234],201,0,[15.43733003]
[1.00173217],[0.23112227],201,0,[15.43733003]
[1.00404281],[0.23112221],201,0,[15.43733003]
[1.00635346],[0.23112214],201,0,[15.43733003]
[1.0086641],[0.23112208],201,0,[15.43733003]
[1.01097474],[0.23112202],201,0,[15.43733003]
[1.01328539],[0.23112195],201,0,[15.43733003]
[1.01559603],[0.23112189],201,0,[15.43733003]
[1.01790667],[0.23112182],201,0,[15.43733003]
[1.02021731],[0.23112176],201,0,[15.43733003]
[1.02252795],[0.2311217],201,0,[15.43733003]
[1.02483859],[0.23112163],201,0,[15.43733003]
[1.02714922],[0.23112157],201,0,[15.43733003]
[1.02945986],[0.2311215],201,0,[15.43733003]
[1.0317705],[0.23112144],201,0,[15.43733003]
[1.03408114],[0.23112137],201,0,[15.43733003]
[1.03639177],[0.23112131],201,0,[15.43733003]
[1.03870241],[0.23112125],201,0,[15.43733003]
[1.04101304],[0.23112118],201,0,[15.43733003]
[1.04332367],[0.23112112],201,0,[15.43733003]
[1.04563431],[0.23112105],201,0,[15.43733003]
[1.04794494],[0.23112099],201,0,[15.43733003]
[1.05025557],[0.23112092],201,0,[15.43733003]
[1.0525662],[0.23112086],201,0,[15.43733003]
[1.05487683],[0.2311208],201,0,[15.43733003]
[1.05718746],[0.23112073],201,0,[15.43733003]
[1.05949809],[0.23112067],201,0,[15.43733003]
[1.06180872],[0.2311206],201,0,[15.43733003]
[1.06411935],[0.23112054],201,0,[15.43733003]
[1.06642998],[0.23112048],201,0,[15.43733003]
[1.0687406],[0.23112041],201,0,[15.43733003]
[1.07105123],[0.23112035],201,0,[15.43733003]
[1.07336186],[0.23112028],201,0,[15.43733003]
[1.07567248],[0.23112022],201,0,[15.43733003]
[1.07798311],[0.23112015],201,0,[15.43733003]
[1.08029373],[0.23112009],201,0,[15.43733003]
[1.08260435],[0.23112003],201,0,[15.43733003]
[1.08491497],[0.23111996],201,0,[15.43733003]
[1.0872256],[0.2311199],201,0,[15.43733003]
[1.08953622],[0.23111983],201,0,[15.43733003]
[1.09184684],[0.23111977],201,0,[15.43733003]
[1.09415746],[0.2311197],201,0,[15.43733003]
[1.09646808],[0.23111964],201,0,[15.43733003]
[1.09877869],[0.23111958],201,0,[15.43733003]
[1.10108931],[0.23111951],201,0,[15.43733003]
[1.10339993],[0.23111945],201,0,[15.43733003]
[1.10571055],[0.23111938],201,0,[15.43733003]
[1.10802116],[0.23111932],201,0,[15.43733003]
[1.11033178],[0.23111926],201,0,[15.43733003]
[1.11264239],[0.23111919],201,0,[15.43733003]
[1.11495301],[0.23111913],201,0,[15.43733003]
[1.11726362],[0.23111906],201,0,[15.43733003]
[1.11957423],[0.231119],201,0,[15.43733003]
[1.12188484],[0.23111893],201,0,[15.43733003]
[1.12419545],[0.23111887],201,0,[15.43733003]
[1.12650607],[0.23111881],201,0,[15.43733003]
[1.12881668],[0.23111874],201,0,[15.43733003]
[1.13112729],[0.23111868],201,0,[15.43733003]
[1.13343789],[0.23111861],201,0,[15.43733003]
[1.1357485],[0.23111855],201,0,[15.43733003]
[1.13805911],[0.23111848],201,0,[15.43733003]
[1.14036972],[0.23111842],201,0,[15.43733003]
[1.14268032],[0.23111836],201,0,[15.43733003]
[1.14499093],[0.23111829],201,0,[15.43733003]
[1.14730153],[0.23111823],201,0,[15.43733003]
[1.14961214],[0.23111816],201,0,[15.43733003]
[1.15192274],[0.2311181],201,0,[15.43733003]
[1.15423334],[0.23111804],201,0,[15.43733003]
[1.15654395],[0.23111797],201,0,[15.43733003]
[1.15885455],[0.23111791],201,0,[15.43733003]
[1.16116515],[0.23111784],201,0,[15.43733003]
[1.16347575],[0.23111778],201,0,[15.43733003]
[1.16578635],[0.23111771],201,0,[15.43733003]
[1.16809695],[0.23111765],201,0,[15.43733003]
[1.17040755],[0.23111759],201,0,[15.43733003]
[1.17271815],[0.23111752],201,0,[15.43733003]
[1.17502874],[0.23111746],201,0,[15.43733003]
[1.17733934],[0.23111739],201,0,[15.43733003]
[1.17964993],[0.23111733],201,0,[15.43733003]
[1.18196053],[0.23111726],201,0,[15.43733003]
[1.18427112],[0.2311172],201,0,[15.43733003]
[1.18658172],[0.23111714],201,0,[15.43733003]
[1.18889231],[0.23111707],201,0,[15.43733003]
[1.19120291],[0.23111701],201,0,[15.43733003]
[1.1935135],[0.23111694],201,0,[15.43733003]
[1.19582409],[0.23111688],201,0,[15.43733003]
[1.19813468],[0.23111682],201,0,[15.43733003]
[1.20044527],[0.23111675],201,0,[15.43733003]
[1.20275586],[0.23111669],201,0,[15.43733003]
[1.20506645],[0.23111662],201,0,[15.43733003]
[1.20737704],[0.23111656],201,0,[15.43733003]
[1.20968762],[0.23111649],201,0,[15.43733003]
[1.21199821],[0.23111643],201,0,[15.43733003]
[1.2143088],[0.23111637],201,0,[15.43733003]
[1.21661938],[0.2311163],201,0,[15.43733003]
[1.21892997],[0.23111624],201,0,[15.43733003]
[1.22124055],[0.23111617],201,0,[15.43733003]
[1.22355114],[0.23111611],201,0,[15.43733003]
[1.22586172],[0.23111604],201,0,[15.43733003]
[1.2281723],[0.23111598],201,0,[15.43733003]
[1.23048288],[0.23111592],201,0,[15.43733003]
[1.23279346],[0.23111585],201,0,[15.43733003]
[1.23510405],[0.23111579],201,0,[15.43733003]
[1.23741463],[0.23111572],201,0,[15.43733003]
