Vout,Iout,Irradiance,Temperature,MaxVoltage
[7.84310404],[2.03489533],1801,-10,[16.45202865]
[7.86344791],[2.03489439],1801,-10,[16.45202865]
[7.88379176],[2.03489345],1801,-10,[16.45202865]
[7.9041356],[2.03489249],1801,-10,[16.45202865]
[7.92447944],[2.03489153],1801,-10,[16.45202865]
[7.94482326],[2.03489056],1801,-10,[16.45202865]
[7.96516708],[2.03488959],1801,-10,[16.45202865]
[7.98551088],[2.0348886],1801,-10,[16.45202865]
[8.00585468],[2.03488761],1801,-10,[16.45202865]
[8.02619846],[2.0348866],1801,-10,[16.45202865]
[8.04654224],[2.03488559],1801,-10,[16.45202865]
[8.066886],[2.03488457],1801,-10,[16.45202865]
[8.08722976],[2.03488353],1801,-10,[16.45202865]
[8.1075735],[2.03488249],1801,-10,[16.45202865]
[8.12791723],[2.03488144],1801,-10,[16.45202865]
[8.14826096],[2.03488038],1801,-10,[16.45202865]
[8.16860467],[2.03487931],1801,-10,[16.45202865]
[8.18894837],[2.03487822],1801,-10,[16.45202865]
[8.20929206],[2.03487713],1801,-10,[16.45202865]
[8.22963574],[2.03487602],1801,-10,[16.45202865]
[8.24997941],[2.03487491],1801,-10,[16.45202865]
[8.27032307],[2.03487378],1801,-10,[16.45202865]
[8.29066671],[2.03487264],1801,-10,[16.45202865]
[8.31101035],[2.03487149],1801,-10,[16.45202865]
[8.33135397],[2.03487032],1801,-10,[16.45202865]
[8.35169758],[2.03486915],1801,-10,[16.45202865]
[8.37204118],[2.03486796],1801,-10,[16.45202865]
[8.39238477],[2.03486675],1801,-10,[16.45202865]
[8.41272835],[2.03486554],1801,-10,[16.45202865]
[8.43307191],[2.03486431],1801,-10,[16.45202865]
[8.45341546],[2.03486306],1801,-10,[16.45202865]
[8.473759],[2.03486181],1801,-10,[16.45202865]
[8.49410252],[2.03486053],1801,-10,[16.45202865]
[8.51444604],[2.03485925],1801,-10,[16.45202865]
[8.53478954],[2.03485795],1801,-10,[16.45202865]
[8.55513302],[2.03485663],1801,-10,[16.45202865]
[8.5754765],[2.03485529],1801,-10,[16.45202865]
[8.59581996],[2.03485394],1801,-10,[16.45202865]
[8.6161634],[2.03485258],1801,-10,[16.45202865]
[8.63650684],[2.0348512],1801,-10,[16.45202865]
[8.65685026],[2.0348498],1801,-10,[16.45202865]
[8.67719366],[2.03484838],1801,-10,[16.45202865]
[8.69753705],[2.03484694],1801,-10,[16.45202865]
[8.71788043],[2.03484549],1801,-10,[16.45202865]
[8.73822379],[2.03484402],1801,-10,[16.45202865]
[8.75856714],[2.03484253],1801,-10,[16.45202865]
[8.77891047],[2.03484102],1801,-10,[16.45202865]
[8.79925379],[2.03483949],1801,-10,[16.45202865]
[8.81959709],[2.03483793],1801,-10,[16.45202865]
[8.83994037],[2.03483636],1801,-10,[16.45202865]
[8.86028364],[2.03483477],1801,-10,[16.45202865]
[8.8806269],[2.03483316],1801,-10,[16.45202865]
[8.90097013],[2.03483152],1801,-10,[16.45202865]
[8.92131335],[2.03482986],1801,-10,[16.45202865]
[8.94165656],[2.03482818],1801,-10,[16.45202865]
[8.96199975],[2.03482648],1801,-10,[16.45202865]
[8.98234292],[2.03482475],1801,-10,[16.45202865]
[9.00268607],[2.034823],1801,-10,[16.45202865]
[9.02302921],[2.03482122],1801,-10,[16.45202865]
[9.04337232],[2.03481942],1801,-10,[16.45202865]
[9.06371542],[2.03481759],1801,-10,[16.45202865]
[9.0840585],[2.03481573],1801,-10,[16.45202865]
[9.10440156],[2.03481385],1801,-10,[16.45202865]
[9.12474461],[2.03481194],1801,-10,[16.45202865]
[9.14508763],[2.03481],1801,-10,[16.45202865]
[9.16543064],[2.03480803],1801,-10,[16.45202865]
[9.18577362],[2.03480604],1801,-10,[16.45202865]
[9.20611658],[2.03480401],1801,-10,[16.45202865]
[9.22645953],[2.03480195],1801,-10,[16.45202865]
[9.24680245],[2.03479986],1801,-10,[16.45202865]
[9.26714535],[2.03479774],1801,-10,[16.45202865]
[9.28748824],[2.03479559],1801,-10,[16.45202865]
[9.30783109],[2.0347934],1801,-10,[16.45202865]
[9.32817393],[2.03479118],1801,-10,[16.45202865]
[9.34851675],[2.03478893],1801,-10,[16.45202865]
[9.36885954],[2.03478664],1801,-10,[16.45202865]
[9.38920231],[2.03478431],1801,-10,[16.45202865]
[9.40954505],[2.03478195],1801,-10,[16.45202865]
[9.42988777],[2.03477955],1801,-10,[16.45202865]
[9.45023047],[2.03477711],1801,-10,[16.45202865]
[9.47057315],[2.03477463],1801,-10,[16.45202865]
[9.49091579],[2.03477211],1801,-10,[16.45202865]
[9.51125842],[2.03476955],1801,-10,[16.45202865]
[9.53160101],[2.03476695],1801,-10,[16.45202865]
[9.55194358],[2.03476431],1801,-10,[16.45202865]
[9.57228613],[2.03476162],1801,-10,[16.45202865]
[9.59262864],[2.03475889],1801,-10,[16.45202865]
[9.61297113],[2.03475611],1801,-10,[16.45202865]
[9.63331359],[2.03475328],1801,-10,[16.45202865]
[9.65365603],[2.03475041],1801,-10,[16.45202865]
[9.67399843],[2.03474749],1801,-10,[16.45202865]
[9.69434081],[2.03474452],1801,-10,[16.45202865]
[9.71468315],[2.0347415],1801,-10,[16.45202865]
[9.73502546],[2.03473843],1801,-10,[16.45202865]
[9.75536775],[2.03473531],1801,-10,[16.45202865]
[9.77571],[2.03473213],1801,-10,[16.45202865]
[9.79605222],[2.0347289],1801,-10,[16.45202865]
[9.81639441],[2.03472561],1801,-10,[16.45202865]
[9.83673656],[2.03472227],1801,-10,[16.45202865]
[9.85707868],[2.03471887],1801,-10,[16.45202865]
[9.87742077],[2.0347154],1801,-10,[16.45202865]
[9.89776282],[2.03471188],1801,-10,[16.45202865]
[9.91810483],[2.0347083],1801,-10,[16.45202865]
[9.93844681],[2.03470465],1801,-10,[16.45202865]
[9.95878875],[2.03470093],1801,-10,[16.45202865]
[9.97913066],[2.03469716],1801,-10,[16.45202865]
[9.99947252],[2.03469331],1801,-10,[16.45202865]
[10.01981435],[2.03468939],1801,-10,[16.45202865]
[10.04015614],[2.03468541],1801,-10,[16.45202865]
[10.06049789],[2.03468135],1801,-10,[16.45202865]
[10.0808396],[2.03467722],1801,-10,[16.45202865]
[10.10118126],[2.03467302],1801,-10,[16.45202865]
[10.12152289],[2.03466874],1801,-10,[16.45202865]
