Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.66426545],[2.39509484],2101,-5,[17.17013643]
[1.68821043],[2.39509418],2101,-5,[17.17013643]
[1.71215541],[2.39509351],2101,-5,[17.17013643]
[1.73610037],[2.39509284],2101,-5,[17.17013643]
[1.76004533],[2.39509218],2101,-5,[17.17013643]
[1.78399028],[2.39509151],2101,-5,[17.17013643]
[1.80793522],[2.39509085],2101,-5,[17.17013643]
[1.83188015],[2.39509018],2101,-5,[17.17013643]
[1.85582507],[2.39508952],2101,-5,[17.17013643]
[1.87976999],[2.39508885],2101,-5,[17.17013643]
[1.9037149],[2.39508818],2101,-5,[17.17013643]
[1.9276598],[2.39508752],2101,-5,[17.17013643]
[1.9516047],[2.39508685],2101,-5,[17.17013643]
[1.97554958],[2.39508619],2101,-5,[17.17013643]
[1.99949446],[2.39508552],2101,-5,[17.17013643]
[2.02343934],[2.39508485],2101,-5,[17.17013643]
[2.0473842],[2.39508419],2101,-5,[17.17013643]
[2.07132906],[2.39508352],2101,-5,[17.17013643]
[2.09527391],[2.39508286],2101,-5,[17.17013643]
[2.11921876],[2.39508219],2101,-5,[17.17013643]
[2.14316359],[2.39508152],2101,-5,[17.17013643]
[2.16710842],[2.39508086],2101,-5,[17.17013643]
[2.19105325],[2.39508019],2101,-5,[17.17013643]
[2.21499806],[2.39507953],2101,-5,[17.17013643]
[2.23894287],[2.39507886],2101,-5,[17.17013643]
[2.26288768],[2.39507819],2101,-5,[17.17013643]
[2.28683247],[2.39507753],2101,-5,[17.17013643]
[2.31077726],[2.39507686],2101,-5,[17.17013643]
[2.33472204],[2.39507619],2101,-5,[17.17013643]
[2.35866682],[2.39507553],2101,-5,[17.17013643]
[2.38261158],[2.39507486],2101,-5,[17.17013643]
[2.40655634],[2.3950742],2101,-5,[17.17013643]
[2.4305011],[2.39507353],2101,-5,[17.17013643]
[2.45444585],[2.39507286],2101,-5,[17.17013643]
[2.47839059],[2.3950722],2101,-5,[17.17013643]
[2.50233532],[2.39507153],2101,-5,[17.17013643]
[2.52628005],[2.39507086],2101,-5,[17.17013643]
[2.55022477],[2.3950702],2101,-5,[17.17013643]
[2.57416948],[2.39506953],2101,-5,[17.17013643]
[2.59811419],[2.39506886],2101,-5,[17.17013643]
[2.62205889],[2.3950682],2101,-5,[17.17013643]
[2.64600358],[2.39506753],2101,-5,[17.17013643]
[2.66994827],[2.39506686],2101,-5,[17.17013643]
[2.69389295],[2.3950662],2101,-5,[17.17013643]
[2.71783762],[2.39506553],2101,-5,[17.17013643]
[2.74178229],[2.39506486],2101,-5,[17.17013643]
[2.76572695],[2.3950642],2101,-5,[17.17013643]
[2.7896716],[2.39506353],2101,-5,[17.17013643]
[2.81361625],[2.39506286],2101,-5,[17.17013643]
[2.83756089],[2.3950622],2101,-5,[17.17013643]
[2.86150552],[2.39506153],2101,-5,[17.17013643]
[2.88545015],[2.39506086],2101,-5,[17.17013643]
[2.90939477],[2.39506019],2101,-5,[17.17013643]
[2.93333938],[2.39505953],2101,-5,[17.17013643]
[2.95728398],[2.39505886],2101,-5,[17.17013643]
[2.98122858],[2.39505819],2101,-5,[17.17013643]
[3.00517318],[2.39505753],2101,-5,[17.17013643]
[3.02911776],[2.39505686],2101,-5,[17.17013643]
[3.05306234],[2.39505619],2101,-5,[17.17013643]
[3.07700691],[2.39505552],2101,-5,[17.17013643]
[3.10095148],[2.39505486],2101,-5,[17.17013643]
[3.12489604],[2.39505419],2101,-5,[17.17013643]
[3.14884059],[2.39505352],2101,-5,[17.17013643]
[3.17278514],[2.39505285],2101,-5,[17.17013643]
[3.19672968],[2.39505219],2101,-5,[17.17013643]
[3.22067421],[2.39505152],2101,-5,[17.17013643]
[3.24461874],[2.39505085],2101,-5,[17.17013643]
[3.26856325],[2.39505018],2101,-5,[17.17013643]
[3.29250777],[2.39504951],2101,-5,[17.17013643]
[3.31645227],[2.39504885],2101,-5,[17.17013643]
[3.34039677],[2.39504818],2101,-5,[17.17013643]
[3.36434126],[2.39504751],2101,-5,[17.17013643]
[3.38828575],[2.39504684],2101,-5,[17.17013643]
[3.41223023],[2.39504617],2101,-5,[17.17013643]
[3.4361747],[2.3950455],2101,-5,[17.17013643]
[3.46011917],[2.39504483],2101,-5,[17.17013643]
[3.48406363],[2.39504417],2101,-5,[17.17013643]
[3.50800808],[2.3950435],2101,-5,[17.17013643]
[3.53195252],[2.39504283],2101,-5,[17.17013643]
[3.55589696],[2.39504216],2101,-5,[17.17013643]
[3.57984139],[2.39504149],2101,-5,[17.17013643]
[3.60378582],[2.39504082],2101,-5,[17.17013643]
[3.62773024],[2.39504015],2101,-5,[17.17013643]
[3.65167465],[2.39503948],2101,-5,[17.17013643]
[3.67561906],[2.39503881],2101,-5,[17.17013643]
[3.69956345],[2.39503814],2101,-5,[17.17013643]
[3.72350785],[2.39503747],2101,-5,[17.17013643]
[3.74745223],[2.3950368],2101,-5,[17.17013643]
[3.77139661],[2.39503613],2101,-5,[17.17013643]
[3.79534098],[2.39503546],2101,-5,[17.17013643]
[3.81928535],[2.39503479],2101,-5,[17.17013643]
[3.84322971],[2.39503412],2101,-5,[17.17013643]
[3.86717406],[2.39503345],2101,-5,[17.17013643]
[3.8911184],[2.39503278],2101,-5,[17.17013643]
[3.91506274],[2.39503211],2101,-5,[17.17013643]
[3.93900707],[2.39503144],2101,-5,[17.17013643]
[3.9629514],[2.39503077],2101,-5,[17.17013643]
[3.98689572],[2.3950301],2101,-5,[17.17013643]
[4.01084003],[2.39502943],2101,-5,[17.17013643]
[4.03478433],[2.39502876],2101,-5,[17.17013643]
[4.05872863],[2.39502809],2101,-5,[17.17013643]
[4.08267292],[2.39502742],2101,-5,[17.17013643]
[4.10661721],[2.39502674],2101,-5,[17.17013643]
[4.13056149],[2.39502607],2101,-5,[17.17013643]
[4.15450576],[2.3950254],2101,-5,[17.17013643]
[4.17845002],[2.39502473],2101,-5,[17.17013643]
[4.20239428],[2.39502406],2101,-5,[17.17013643]
[4.22633853],[2.39502338],2101,-5,[17.17013643]
[4.25028277],[2.39502271],2101,-5,[17.17013643]
[4.27422701],[2.39502204],2101,-5,[17.17013643]
[4.29817124],[2.39502136],2101,-5,[17.17013643]
[4.32211547],[2.39502069],2101,-5,[17.17013643]
[4.34605968],[2.39502002],2101,-5,[17.17013643]
[4.3700039],[2.39501934],2101,-5,[17.17013643]
[4.3939481],[2.39501867],2101,-5,[17.17013643]
[4.4178923],[2.395018],2101,-5,[17.17013643]
[4.44183649],[2.39501732],2101,-5,[17.17013643]
[4.46578067],[2.39501665],2101,-5,[17.17013643]
[4.48972485],[2.39501597],2101,-5,[17.17013643]
[4.51366902],[2.3950153],2101,-5,[17.17013643]
[4.53761318],[2.39501462],2101,-5,[17.17013643]
[4.56155734],[2.39501395],2101,-5,[17.17013643]
[4.58550149],[2.39501327],2101,-5,[17.17013643]
[4.60944563],[2.39501259],2101,-5,[17.17013643]
[4.63338977],[2.39501192],2101,-5,[17.17013643]
[4.6573339],[2.39501124],2101,-5,[17.17013643]
[4.68127802],[2.39501056],2101,-5,[17.17013643]
[4.70522214],[2.39500989],2101,-5,[17.17013643]
[4.72916625],[2.39500921],2101,-5,[17.17013643]
[4.75311035],[2.39500853],2101,-5,[17.17013643]
[4.77705444],[2.39500785],2101,-5,[17.17013643]
[4.80099853],[2.39500718],2101,-5,[17.17013643]
[4.82494262],[2.3950065],2101,-5,[17.17013643]
[4.84888669],[2.39500582],2101,-5,[17.17013643]
[4.87283076],[2.39500514],2101,-5,[17.17013643]
[4.89677482],[2.39500446],2101,-5,[17.17013643]
[4.92071888],[2.39500378],2101,-5,[17.17013643]
[4.94466293],[2.3950031],2101,-5,[17.17013643]
[4.96860697],[2.39500242],2101,-5,[17.17013643]
[4.992551],[2.39500174],2101,-5,[17.17013643]
[5.01649503],[2.39500105],2101,-5,[17.17013643]
[5.04043905],[2.39500037],2101,-5,[17.17013643]
[5.06438307],[2.39499969],2101,-5,[17.17013643]
[5.08832707],[2.39499901],2101,-5,[17.17013643]
[5.11227107],[2.39499832],2101,-5,[17.17013643]
[5.13621507],[2.39499764],2101,-5,[17.17013643]
[5.16015905],[2.39499696],2101,-5,[17.17013643]
[5.18410303],[2.39499627],2101,-5,[17.17013643]
[5.20804701],[2.39499559],2101,-5,[17.17013643]
[5.23199097],[2.3949949],2101,-5,[17.17013643]
[5.25593493],[2.39499422],2101,-5,[17.17013643]
[5.27987889],[2.39499353],2101,-5,[17.17013643]
[5.30382283],[2.39499284],2101,-5,[17.17013643]
[5.32776677],[2.39499215],2101,-5,[17.17013643]
[5.3517107],[2.39499147],2101,-5,[17.17013643]
[5.37565463],[2.39499078],2101,-5,[17.17013643]
[5.39959855],[2.39499009],2101,-5,[17.17013643]
[5.42354246],[2.3949894],2101,-5,[17.17013643]
[5.44748636],[2.39498871],2101,-5,[17.17013643]
[5.47143026],[2.39498802],2101,-5,[17.17013643]
[5.49537415],[2.39498733],2101,-5,[17.17013643]
[5.51931804],[2.39498663],2101,-5,[17.17013643]
[5.54326191],[2.39498594],2101,-5,[17.17013643]
[5.56720578],[2.39498525],2101,-5,[17.17013643]
[5.59114965],[2.39498455],2101,-5,[17.17013643]
[5.6150935],[2.39498386],2101,-5,[17.17013643]
[5.63903735],[2.39498316],2101,-5,[17.17013643]
[5.66298119],[2.39498247],2101,-5,[17.17013643]
[5.68692503],[2.39498177],2101,-5,[17.17013643]
[5.71086886],[2.39498107],2101,-5,[17.17013643]
[5.73481268],[2.39498037],2101,-5,[17.17013643]
[5.75875649],[2.39497967],2101,-5,[17.17013643]
[5.7827003],[2.39497897],2101,-5,[17.17013643]
[5.8066441],[2.39497827],2101,-5,[17.17013643]
[5.83058789],[2.39497757],2101,-5,[17.17013643]
[5.85453168],[2.39497687],2101,-5,[17.17013643]
[5.87847546],[2.39497616],2101,-5,[17.17013643]
[5.90241923],[2.39497546],2101,-5,[17.17013643]
[5.92636299],[2.39497475],2101,-5,[17.17013643]
[5.95030675],[2.39497404],2101,-5,[17.17013643]
[5.9742505],[2.39497334],2101,-5,[17.17013643]
[5.99819425],[2.39497263],2101,-5,[17.17013643]
[6.02213798],[2.39497192],2101,-5,[17.17013643]
[6.04608171],[2.39497121],2101,-5,[17.17013643]
[6.07002544],[2.39497049],2101,-5,[17.17013643]
[6.09396915],[2.39496978],2101,-5,[17.17013643]
[6.11791286],[2.39496907],2101,-5,[17.17013643]
[6.14185656],[2.39496835],2101,-5,[17.17013643]
[6.16580026],[2.39496763],2101,-5,[17.17013643]
[6.18974394],[2.39496691],2101,-5,[17.17013643]
[6.21368762],[2.39496619],2101,-5,[17.17013643]
[6.23763129],[2.39496547],2101,-5,[17.17013643]
[6.26157496],[2.39496475],2101,-5,[17.17013643]
[6.28551862],[2.39496403],2101,-5,[17.17013643]
[6.30946227],[2.3949633],2101,-5,[17.17013643]
[6.33340591],[2.39496258],2101,-5,[17.17013643]
[6.35734955],[2.39496185],2101,-5,[17.17013643]
[6.38129318],[2.39496112],2101,-5,[17.17013643]
[6.4052368],[2.39496039],2101,-5,[17.17013643]
[6.42918041],[2.39495966],2101,-5,[17.17013643]
[6.45312402],[2.39495892],2101,-5,[17.17013643]
[6.47706762],[2.39495819],2101,-5,[17.17013643]
[6.50101121],[2.39495745],2101,-5,[17.17013643]
[6.5249548],[2.39495671],2101,-5,[17.17013643]
[6.54889837],[2.39495597],2101,-5,[17.17013643]
[6.57284194],[2.39495522],2101,-5,[17.17013643]
[6.59678551],[2.39495448],2101,-5,[17.17013643]
[6.62072906],[2.39495373],2101,-5,[17.17013643]
[6.64467261],[2.39495298],2101,-5,[17.17013643]
[6.66861615],[2.39495223],2101,-5,[17.17013643]
[6.69255968],[2.39495148],2101,-5,[17.17013643]
[6.71650321],[2.39495073],2101,-5,[17.17013643]
[6.74044672],[2.39494997],2101,-5,[17.17013643]
[6.76439023],[2.39494921],2101,-5,[17.17013643]
[6.78833374],[2.39494845],2101,-5,[17.17013643]
[6.81227723],[2.39494768],2101,-5,[17.17013643]
[6.83622072],[2.39494692],2101,-5,[17.17013643]
[6.8601642],[2.39494615],2101,-5,[17.17013643]
[6.88410767],[2.39494538],2101,-5,[17.17013643]
[6.90805113],[2.3949446],2101,-5,[17.17013643]
[6.93199459],[2.39494382],2101,-5,[17.17013643]
[6.95593804],[2.39494305],2101,-5,[17.17013643]
[6.97988148],[2.39494226],2101,-5,[17.17013643]
[7.00382491],[2.39494148],2101,-5,[17.17013643]
[7.02776834],[2.39494069],2101,-5,[17.17013643]
[7.05171175],[2.3949399],2101,-5,[17.17013643]
[7.07565516],[2.39493911],2101,-5,[17.17013643]
[7.09959856],[2.39493831],2101,-5,[17.17013643]
[7.12354196],[2.39493751],2101,-5,[17.17013643]
[7.14748534],[2.3949367],2101,-5,[17.17013643]
[7.17142872],[2.3949359],2101,-5,[17.17013643]
[7.19537209],[2.39493509],2101,-5,[17.17013643]
[7.21931545],[2.39493427],2101,-5,[17.17013643]
[7.2432588],[2.39493346],2101,-5,[17.17013643]
[7.26720215],[2.39493263],2101,-5,[17.17013643]
[7.29114548],[2.39493181],2101,-5,[17.17013643]
[7.31508881],[2.39493098],2101,-5,[17.17013643]
[7.33903213],[2.39493015],2101,-5,[17.17013643]
[7.36297544],[2.39492931],2101,-5,[17.17013643]
[7.38691875],[2.39492847],2101,-5,[17.17013643]
[7.41086204],[2.39492762],2101,-5,[17.17013643]
[7.43480533],[2.39492678],2101,-5,[17.17013643]
[7.4587486],[2.39492592],2101,-5,[17.17013643]
[7.48269187],[2.39492506],2101,-5,[17.17013643]
[7.50663513],[2.3949242],2101,-5,[17.17013643]
[7.53057839],[2.39492333],2101,-5,[17.17013643]
[7.55452163],[2.39492246],2101,-5,[17.17013643]
[7.57846486],[2.39492158],2101,-5,[17.17013643]
[7.60240809],[2.3949207],2101,-5,[17.17013643]
[7.62635131],[2.39491981],2101,-5,[17.17013643]
[7.65029451],[2.39491891],2101,-5,[17.17013643]
[7.67423771],[2.39491801],2101,-5,[17.17013643]
[7.6981809],[2.39491711],2101,-5,[17.17013643]
[7.72212408],[2.3949162],2101,-5,[17.17013643]
[7.74606725],[2.39491528],2101,-5,[17.17013643]
[7.77001042],[2.39491436],2101,-5,[17.17013643]
[7.79395357],[2.39491343],2101,-5,[17.17013643]
[7.81789671],[2.39491249],2101,-5,[17.17013643]
[7.84183985],[2.39491155],2101,-5,[17.17013643]
[7.86578297],[2.3949106],2101,-5,[17.17013643]
[7.88972609],[2.39490964],2101,-5,[17.17013643]
[7.91366919],[2.39490868],2101,-5,[17.17013643]
[7.93761229],[2.39490771],2101,-5,[17.17013643]
[7.96155538],[2.39490673],2101,-5,[17.17013643]
[7.98549845],[2.39490575],2101,-5,[17.17013643]
[8.00944152],[2.39490475],2101,-5,[17.17013643]
[8.03338458],[2.39490375],2101,-5,[17.17013643]
[8.05732762],[2.39490274],2101,-5,[17.17013643]
[8.08127066],[2.39490173],2101,-5,[17.17013643]
[8.10521369],[2.3949007],2101,-5,[17.17013643]
[8.1291567],[2.39489967],2101,-5,[17.17013643]
[8.15309971],[2.39489862],2101,-5,[17.17013643]
[8.1770427],[2.39489757],2101,-5,[17.17013643]
[8.20098569],[2.39489651],2101,-5,[17.17013643]
[8.22492866],[2.39489543],2101,-5,[17.17013643]
[8.24887162],[2.39489435],2101,-5,[17.17013643]
[8.27281458],[2.39489326],2101,-5,[17.17013643]
[8.29675752],[2.39489216],2101,-5,[17.17013643]
[8.32070045],[2.39489105],2101,-5,[17.17013643]
[8.34464337],[2.39488992],2101,-5,[17.17013643]
[8.36858628],[2.39488879],2101,-5,[17.17013643]
[8.39252917],[2.39488764],2101,-5,[17.17013643]
[8.41647206],[2.39488648],2101,-5,[17.17013643]
[8.44041493],[2.39488531],2101,-5,[17.17013643]
[8.46435779],[2.39488413],2101,-5,[17.17013643]
[8.48830064],[2.39488294],2101,-5,[17.17013643]
[8.51224348],[2.39488173],2101,-5,[17.17013643]
[8.5361863],[2.39488051],2101,-5,[17.17013643]
[8.56012912],[2.39487927],2101,-5,[17.17013643]
[8.58407192],[2.39487803],2101,-5,[17.17013643]
[8.60801471],[2.39487676],2101,-5,[17.17013643]
[8.63195748],[2.39487549],2101,-5,[17.17013643]
[8.65590024],[2.3948742],2101,-5,[17.17013643]
[8.67984299],[2.39487289],2101,-5,[17.17013643]
[8.70378573],[2.39487157],2101,-5,[17.17013643]
[8.72772845],[2.39487023],2101,-5,[17.17013643]
[8.75167116],[2.39486887],2101,-5,[17.17013643]
[8.77561386],[2.3948675],2101,-5,[17.17013643]
[8.79955654],[2.39486612],2101,-5,[17.17013643]
[8.82349921],[2.39486471],2101,-5,[17.17013643]
[8.84744187],[2.39486329],2101,-5,[17.17013643]
[8.8713845],[2.39486184],2101,-5,[17.17013643]
[8.89532713],[2.39486038],2101,-5,[17.17013643]
[8.91926974],[2.3948589],2101,-5,[17.17013643]
[8.94321234],[2.3948574],2101,-5,[17.17013643]
[8.96715492],[2.39485588],2101,-5,[17.17013643]
[8.99109748],[2.39485434],2101,-5,[17.17013643]
[9.01504003],[2.39485278],2101,-5,[17.17013643]
[9.03898257],[2.3948512],2101,-5,[17.17013643]
[9.06292509],[2.39484959],2101,-5,[17.17013643]
[9.08686759],[2.39484796],2101,-5,[17.17013643]
[9.11081007],[2.39484631],2101,-5,[17.17013643]
[9.13475254],[2.39484463],2101,-5,[17.17013643]
[9.15869499],[2.39484293],2101,-5,[17.17013643]
[9.18263743],[2.39484121],2101,-5,[17.17013643]
[9.20657985],[2.39483945],2101,-5,[17.17013643]
[9.23052225],[2.39483768],2101,-5,[17.17013643]
[9.25446463],[2.39483587],2101,-5,[17.17013643]
[9.27840699],[2.39483404],2101,-5,[17.17013643]
[9.30234934],[2.39483218],2101,-5,[17.17013643]
[9.32629167],[2.39483029],2101,-5,[17.17013643]
[9.35023397],[2.39482837],2101,-5,[17.17013643]
[9.37417626],[2.39482642],2101,-5,[17.17013643]
[9.39811853],[2.39482444],2101,-5,[17.17013643]
[9.42206078],[2.39482242],2101,-5,[17.17013643]
[9.44600301],[2.39482038],2101,-5,[17.17013643]
[9.46994521],[2.3948183],2101,-5,[17.17013643]
[9.4938874],[2.39481619],2101,-5,[17.17013643]
[9.51782957],[2.39481404],2101,-5,[17.17013643]
[9.54177171],[2.39481185],2101,-5,[17.17013643]
[9.56571383],[2.39480963],2101,-5,[17.17013643]
[9.58965593],[2.39480737],2101,-5,[17.17013643]
[9.61359801],[2.39480507],2101,-5,[17.17013643]
[9.63754006],[2.39480274],2101,-5,[17.17013643]
[9.66148209],[2.39480036],2101,-5,[17.17013643]
[9.6854241],[2.39479794],2101,-5,[17.17013643]
[9.70936608],[2.39479548],2101,-5,[17.17013643]
[9.73330804],[2.39479297],2101,-5,[17.17013643]
[9.75724997],[2.39479042],2101,-5,[17.17013643]
[9.78119187],[2.39478783],2101,-5,[17.17013643]
[9.80513375],[2.39478518],2101,-5,[17.17013643]
[9.82907561],[2.39478249],2101,-5,[17.17013643]
[9.85301743],[2.39477975],2101,-5,[17.17013643]
[9.87695923],[2.39477696],2101,-5,[17.17013643]
[9.900901],[2.39477412],2101,-5,[17.17013643]
[9.92484274],[2.39477123],2101,-5,[17.17013643]
[9.94878445],[2.39476828],2101,-5,[17.17013643]
[9.97272614],[2.39476528],2101,-5,[17.17013643]
[9.99666779],[2.39476222],2101,-5,[17.17013643]
[10.02060941],[2.3947591],2101,-5,[17.17013643]
[10.044551],[2.39475592],2101,-5,[17.17013643]
[10.06849256],[2.39475268],2101,-5,[17.17013643]
[10.09243408],[2.39474938],2101,-5,[17.17013643]
[10.11637557],[2.39474602],2101,-5,[17.17013643]
[10.14031703],[2.39474259],2101,-5,[17.17013643]
[10.16425845],[2.39473909],2101,-5,[17.17013643]
[10.18819984],[2.39473552],2101,-5,[17.17013643]
[10.21214119],[2.39473189],2101,-5,[17.17013643]
[10.23608251],[2.39472818],2101,-5,[17.17013643]
[10.26002378],[2.3947244],2101,-5,[17.17013643]
[10.28396502],[2.39472054],2101,-5,[17.17013643]
[10.30790622],[2.3947166],2101,-5,[17.17013643]
[10.33184738],[2.39471259],2101,-5,[17.17013643]
[10.3557885],[2.39470849],2101,-5,[17.17013643]
[10.37972958],[2.39470431],2101,-5,[17.17013643]
[10.40367062],[2.39470005],2101,-5,[17.17013643]
[10.42761161],[2.3946957],2101,-5,[17.17013643]
[10.45155256],[2.39469126],2101,-5,[17.17013643]
[10.47549347],[2.39468673],2101,-5,[17.17013643]
[10.49943433],[2.3946821],2101,-5,[17.17013643]
[10.52337514],[2.39467738],2101,-5,[17.17013643]
[10.5473159],[2.39467256],2101,-5,[17.17013643]
[10.57125662],[2.39466764],2101,-5,[17.17013643]
[10.59519728],[2.39466261],2101,-5,[17.17013643]
[10.6191379],[2.39465748],2101,-5,[17.17013643]
[10.64307846],[2.39465225],2101,-5,[17.17013643]
[10.66701897],[2.3946469],2101,-5,[17.17013643]
[10.69095943],[2.39464143],2101,-5,[17.17013643]
[10.71489983],[2.39463586],2101,-5,[17.17013643]
[10.73884018],[2.39463016],2101,-5,[17.17013643]
[10.76278046],[2.39462434],2101,-5,[17.17013643]
[10.78672069],[2.39461839],2101,-5,[17.17013643]
[10.81066086],[2.39461232],2101,-5,[17.17013643]
[10.83460097],[2.39460612],2101,-5,[17.17013643]
[10.85854101],[2.39459978],2101,-5,[17.17013643]
[10.88248099],[2.3945933],2101,-5,[17.17013643]
[10.90642091],[2.39458669],2101,-5,[17.17013643]
[10.93036075],[2.39457993],2101,-5,[17.17013643]
[10.95430053],[2.39457302],2101,-5,[17.17013643]
[10.97824024],[2.39456596],2101,-5,[17.17013643]
[11.00217988],[2.39455875],2101,-5,[17.17013643]
[11.02611945],[2.39455137],2101,-5,[17.17013643]
[11.05005894],[2.39454384],2101,-5,[17.17013643]
[11.07399835],[2.39453613],2101,-5,[17.17013643]
[11.09793769],[2.39452826],2101,-5,[17.17013643]
[11.12187695],[2.39452021],2101,-5,[17.17013643]
[11.14581612],[2.39451199],2101,-5,[17.17013643]
[11.16975522],[2.39450358],2101,-5,[17.17013643]
[11.19369422],[2.39449498],2101,-5,[17.17013643]
[11.21763314],[2.39448619],2101,-5,[17.17013643]
[11.24157198],[2.3944772],2101,-5,[17.17013643]
[11.26551072],[2.39446801],2101,-5,[17.17013643]
[11.28944937],[2.39445862],2101,-5,[17.17013643]
[11.31338792],[2.39444901],2101,-5,[17.17013643]
[11.33732638],[2.39443919],2101,-5,[17.17013643]
[11.36126473],[2.39442914],2101,-5,[17.17013643]
[11.38520299],[2.39441887],2101,-5,[17.17013643]
[11.40914114],[2.39440836],2101,-5,[17.17013643]
[11.43307918],[2.39439762],2101,-5,[17.17013643]
[11.45701712],[2.39438663],2101,-5,[17.17013643]
[11.48095495],[2.39437539],2101,-5,[17.17013643]
[11.50489266],[2.3943639],2101,-5,[17.17013643]
[11.52883025],[2.39435214],2101,-5,[17.17013643]
[11.55276773],[2.39434012],2101,-5,[17.17013643]
[11.57670509],[2.39432781],2101,-5,[17.17013643]
[11.60064232],[2.39431523],2101,-5,[17.17013643]
[11.62457942],[2.39430236],2101,-5,[17.17013643]
[11.64851639],[2.39428919],2101,-5,[17.17013643]
[11.67245323],[2.39427572],2101,-5,[17.17013643]
[11.69638994],[2.39426194],2101,-5,[17.17013643]
[11.7203265],[2.39424784],2101,-5,[17.17013643]
[11.74426292],[2.39423342],2101,-5,[17.17013643]
[11.7681992],[2.39421866],2101,-5,[17.17013643]
[11.79213532],[2.39420356],2101,-5,[17.17013643]
[11.8160713],[2.39418811],2101,-5,[17.17013643]
[11.84000712],[2.3941723],2101,-5,[17.17013643]
[11.86394277],[2.39415613],2101,-5,[17.17013643]
[11.88787827],[2.39413958],2101,-5,[17.17013643]
[11.9118136],[2.39412264],2101,-5,[17.17013643]
