Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.00633069],[1.26615],1101,0,[17.08402766]
[0.01899195],[1.26615],1101,0,[17.08402766]
[0.03165298],[1.2661497],1101,0,[17.08402766]
[0.04431381],[1.26614935],1101,0,[17.08402766]
[0.05697444],[1.26614899],1101,0,[17.08402766]
[0.06963488],[1.26614864],1101,0,[17.08402766]
[0.08229516],[1.26614829],1101,0,[17.08402766]
[0.09495529],[1.26614794],1101,0,[17.08402766]
[0.10761527],[1.26614759],1101,0,[17.08402766]
[0.12027513],[1.26614724],1101,0,[17.08402766]
[0.13293486],[1.26614688],1101,0,[17.08402766]
[0.14559447],[1.26614653],1101,0,[17.08402766]
[0.15825398],[1.26614618],1101,0,[17.08402766]
[0.1709134],[1.26614583],1101,0,[17.08402766]
[0.18357272],[1.26614548],1101,0,[17.08402766]
[0.19623197],[1.26614513],1101,0,[17.08402766]
[0.20889113],[1.26614477],1101,0,[17.08402766]
[0.22155023],[1.26614442],1101,0,[17.08402766]
[0.23420925],[1.26614407],1101,0,[17.08402766]
[0.24686822],[1.26614372],1101,0,[17.08402766]
[0.25952713],[1.26614337],1101,0,[17.08402766]
[0.27218599],[1.26614301],1101,0,[17.08402766]
[0.2848448],[1.26614266],1101,0,[17.08402766]
[0.29750356],[1.26614231],1101,0,[17.08402766]
[0.31016228],[1.26614196],1101,0,[17.08402766]
[0.32282096],[1.26614161],1101,0,[17.08402766]
[0.33547961],[1.26614126],1101,0,[17.08402766]
[0.34813822],[1.2661409],1101,0,[17.08402766]
[0.3607968],[1.26614055],1101,0,[17.08402766]
[0.37345535],[1.2661402],1101,0,[17.08402766]
[0.38611387],[1.26613985],1101,0,[17.08402766]
[0.39877237],[1.2661395],1101,0,[17.08402766]
[0.41143084],[1.26613915],1101,0,[17.08402766]
[0.42408929],[1.26613879],1101,0,[17.08402766]
[0.43674772],[1.26613844],1101,0,[17.08402766]
[0.44940613],[1.26613809],1101,0,[17.08402766]
[0.46206452],[1.26613774],1101,0,[17.08402766]
[0.4747229],[1.26613739],1101,0,[17.08402766]
[0.48738126],[1.26613704],1101,0,[17.08402766]
[0.5000396],[1.26613668],1101,0,[17.08402766]
[0.51269793],[1.26613633],1101,0,[17.08402766]
[0.52535625],[1.26613598],1101,0,[17.08402766]
[0.53801455],[1.26613563],1101,0,[17.08402766]
[0.55067284],[1.26613528],1101,0,[17.08402766]
[0.56333112],[1.26613493],1101,0,[17.08402766]
[0.57598939],[1.26613457],1101,0,[17.08402766]
[0.58864765],[1.26613422],1101,0,[17.08402766]
[0.6013059],[1.26613387],1101,0,[17.08402766]
[0.61396414],[1.26613352],1101,0,[17.08402766]
[0.62662237],[1.26613317],1101,0,[17.08402766]
[0.63928059],[1.26613282],1101,0,[17.08402766]
[0.65193881],[1.26613246],1101,0,[17.08402766]
[0.66459702],[1.26613211],1101,0,[17.08402766]
[0.67725522],[1.26613176],1101,0,[17.08402766]
[0.68991341],[1.26613141],1101,0,[17.08402766]
[0.7025716],[1.26613106],1101,0,[17.08402766]
[0.71522978],[1.26613071],1101,0,[17.08402766]
[0.72788795],[1.26613035],1101,0,[17.08402766]
[0.74054612],[1.26613],1101,0,[17.08402766]
[0.75320428],[1.26612965],1101,0,[17.08402766]
[0.76586244],[1.2661293],1101,0,[17.08402766]
[0.77852059],[1.26612895],1101,0,[17.08402766]
[0.79117873],[1.2661286],1101,0,[17.08402766]
[0.80383687],[1.26612824],1101,0,[17.08402766]
[0.81649501],[1.26612789],1101,0,[17.08402766]
[0.82915314],[1.26612754],1101,0,[17.08402766]
[0.84181126],[1.26612719],1101,0,[17.08402766]
[0.85446938],[1.26612684],1101,0,[17.08402766]
