Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.58494641],[1.05415423],901,10,[17.99444737]
[0.59548535],[1.05415394],901,10,[17.99444737]
[0.60602428],[1.05415364],901,10,[17.99444737]
[0.61656321],[1.05415335],901,10,[17.99444737]
[0.62710213],[1.05415306],901,10,[17.99444737]
[0.63764104],[1.05415277],901,10,[17.99444737]
[0.64817995],[1.05415247],901,10,[17.99444737]
[0.65871886],[1.05415218],901,10,[17.99444737]
[0.66925776],[1.05415189],901,10,[17.99444737]
[0.67979666],[1.05415159],901,10,[17.99444737]
[0.69033556],[1.0541513],901,10,[17.99444737]
[0.70087445],[1.05415101],901,10,[17.99444737]
[0.71141333],[1.05415072],901,10,[17.99444737]
[0.72195221],[1.05415042],901,10,[17.99444737]
[0.73249109],[1.05415013],901,10,[17.99444737]
[0.74302997],[1.05414984],901,10,[17.99444737]
[0.75356884],[1.05414955],901,10,[17.99444737]
[0.76410771],[1.05414925],901,10,[17.99444737]
[0.77464657],[1.05414896],901,10,[17.99444737]
[0.78518543],[1.05414867],901,10,[17.99444737]
[0.79572429],[1.05414837],901,10,[17.99444737]
[0.80626314],[1.05414808],901,10,[17.99444737]
[0.81680199],[1.05414779],901,10,[17.99444737]
[0.82734084],[1.0541475],901,10,[17.99444737]
[0.83787968],[1.0541472],901,10,[17.99444737]
[0.84841852],[1.05414691],901,10,[17.99444737]
[0.85895736],[1.05414662],901,10,[17.99444737]
[0.86949619],[1.05414632],901,10,[17.99444737]
[0.88003502],[1.05414603],901,10,[17.99444737]
[0.89057385],[1.05414574],901,10,[17.99444737]
[0.90111267],[1.05414545],901,10,[17.99444737]
[0.9116515],[1.05414515],901,10,[17.99444737]
[0.92219031],[1.05414486],901,10,[17.99444737]
[0.93272913],[1.05414457],901,10,[17.99444737]
[0.94326794],[1.05414427],901,10,[17.99444737]
[0.95380675],[1.05414398],901,10,[17.99444737]
[0.96434555],[1.05414369],901,10,[17.99444737]
[0.97488436],[1.0541434],901,10,[17.99444737]
[0.98542316],[1.0541431],901,10,[17.99444737]
[0.99596195],[1.05414281],901,10,[17.99444737]
[1.00650075],[1.05414252],901,10,[17.99444737]
[1.01703954],[1.05414223],901,10,[17.99444737]
[1.02757832],[1.05414193],901,10,[17.99444737]
[1.03811711],[1.05414164],901,10,[17.99444737]
[1.04865589],[1.05414135],901,10,[17.99444737]
[1.05919467],[1.05414105],901,10,[17.99444737]
[1.06973344],[1.05414076],901,10,[17.99444737]
[1.08027221],[1.05414047],901,10,[17.99444737]
[1.09081098],[1.05414018],901,10,[17.99444737]
[1.10134975],[1.05413988],901,10,[17.99444737]
[1.11188851],[1.05413959],901,10,[17.99444737]
[1.12242727],[1.0541393],901,10,[17.99444737]
[1.13296603],[1.054139],901,10,[17.99444737]
[1.14350478],[1.05413871],901,10,[17.99444737]
[1.15404354],[1.05413842],901,10,[17.99444737]
[1.16458228],[1.05413813],901,10,[17.99444737]
[1.17512103],[1.05413783],901,10,[17.99444737]
[1.18565977],[1.05413754],901,10,[17.99444737]
[1.19619851],[1.05413725],901,10,[17.99444737]
[1.20673725],[1.05413695],901,10,[17.99444737]
[1.21727598],[1.05413666],901,10,[17.99444737]
[1.22781471],[1.05413637],901,10,[17.99444737]
[1.23835344],[1.05413608],901,10,[17.99444737]
[1.24889217],[1.05413578],901,10,[17.99444737]
[1.25943089],[1.05413549],901,10,[17.99444737]
[1.26996961],[1.0541352],901,10,[17.99444737]
[1.28050832],[1.05413491],901,10,[17.99444737]
[1.29104704],[1.05413461],901,10,[17.99444737]
[1.30158575],[1.05413432],901,10,[17.99444737]
[1.31212445],[1.05413403],901,10,[17.99444737]
[1.32266316],[1.05413373],901,10,[17.99444737]
[1.33320186],[1.05413344],901,10,[17.99444737]
[1.34374056],[1.05413315],901,10,[17.99444737]
[1.35427925],[1.05413286],901,10,[17.99444737]
[1.36481794],[1.05413256],901,10,[17.99444737]
[1.37535663],[1.05413227],901,10,[17.99444737]
[1.38589532],[1.05413198],901,10,[17.99444737]
[1.396434],[1.05413168],901,10,[17.99444737]
[1.40697268],[1.05413139],901,10,[17.99444737]
[1.41751136],[1.0541311],901,10,[17.99444737]
[1.42805004],[1.05413081],901,10,[17.99444737]
[1.43858871],[1.05413051],901,10,[17.99444737]
[1.44912738],[1.05413022],901,10,[17.99444737]
[1.45966604],[1.05412993],901,10,[17.99444737]
[1.47020471],[1.05412963],901,10,[17.99444737]
[1.48074337],[1.05412934],901,10,[17.99444737]
[1.49128203],[1.05412905],901,10,[17.99444737]
[1.50182068],[1.05412876],901,10,[17.99444737]
[1.51235933],[1.05412846],901,10,[17.99444737]
[1.52289798],[1.05412817],901,10,[17.99444737]
[1.53343663],[1.05412788],901,10,[17.99444737]
[1.54397527],[1.05412758],901,10,[17.99444737]
[1.55451391],[1.05412729],901,10,[17.99444737]
[1.56505254],[1.054127],901,10,[17.99444737]
[1.57559118],[1.05412671],901,10,[17.99444737]
[1.58612981],[1.05412641],901,10,[17.99444737]
[1.59666844],[1.05412612],901,10,[17.99444737]
[1.60720706],[1.05412583],901,10,[17.99444737]
[1.61774568],[1.05412553],901,10,[17.99444737]
[1.6282843],[1.05412524],901,10,[17.99444737]
[1.63882292],[1.05412495],901,10,[17.99444737]
[1.64936153],[1.05412466],901,10,[17.99444737]
[1.65990014],[1.05412436],901,10,[17.99444737]
[1.67043875],[1.05412407],901,10,[17.99444737]
[1.68097736],[1.05412378],901,10,[17.99444737]
[1.69151596],[1.05412348],901,10,[17.99444737]
[1.70205456],[1.05412319],901,10,[17.99444737]
[1.71259315],[1.0541229],901,10,[17.99444737]
[1.72313175],[1.05412261],901,10,[17.99444737]
[1.73367033],[1.05412231],901,10,[17.99444737]
[1.74420892],[1.05412202],901,10,[17.99444737]
[1.75474751],[1.05412173],901,10,[17.99444737]
[1.76528609],[1.05412143],901,10,[17.99444737]
[1.77582467],[1.05412114],901,10,[17.99444737]
[1.78636324],[1.05412085],901,10,[17.99444737]
[1.79690181],[1.05412056],901,10,[17.99444737]
[1.80744038],[1.05412026],901,10,[17.99444737]
[1.81797895],[1.05411997],901,10,[17.99444737]
[1.82851751],[1.05411968],901,10,[17.99444737]
[1.83905607],[1.05411938],901,10,[17.99444737]
[1.84959463],[1.05411909],901,10,[17.99444737]
[1.86013319],[1.0541188],901,10,[17.99444737]
[1.87067174],[1.05411851],901,10,[17.99444737]
[1.88121029],[1.05411821],901,10,[17.99444737]
[1.89174883],[1.05411792],901,10,[17.99444737]
[1.90228738],[1.05411763],901,10,[17.99444737]
[1.91282592],[1.05411733],901,10,[17.99444737]
[1.92336445],[1.05411704],901,10,[17.99444737]
[1.93390299],[1.05411675],901,10,[17.99444737]
[1.94444152],[1.05411646],901,10,[17.99444737]
[1.95498005],[1.05411616],901,10,[17.99444737]
[1.96551857],[1.05411587],901,10,[17.99444737]
[1.9760571],[1.05411558],901,10,[17.99444737]
[1.98659562],[1.05411528],901,10,[17.99444737]
[1.99713413],[1.05411499],901,10,[17.99444737]
[2.00767265],[1.0541147],901,10,[17.99444737]
[2.01821116],[1.05411441],901,10,[17.99444737]
[2.02874966],[1.05411411],901,10,[17.99444737]
[2.03928817],[1.05411382],901,10,[17.99444737]
[2.04982667],[1.05411353],901,10,[17.99444737]
[2.06036517],[1.05411323],901,10,[17.99444737]
[2.07090367],[1.05411294],901,10,[17.99444737]
[2.08144216],[1.05411265],901,10,[17.99444737]
[2.09198065],[1.05411236],901,10,[17.99444737]
[2.10251914],[1.05411206],901,10,[17.99444737]
[2.11305762],[1.05411177],901,10,[17.99444737]
[2.1235961],[1.05411148],901,10,[17.99444737]
[2.13413458],[1.05411118],901,10,[17.99444737]
[2.14467306],[1.05411089],901,10,[17.99444737]
[2.15521153],[1.0541106],901,10,[17.99444737]
[2.16575],[1.0541103],901,10,[17.99444737]
[2.17628847],[1.05411001],901,10,[17.99444737]
[2.18682693],[1.05410972],901,10,[17.99444737]
[2.19736539],[1.05410943],901,10,[17.99444737]
[2.20790385],[1.05410913],901,10,[17.99444737]
[2.21844231],[1.05410884],901,10,[17.99444737]
[2.22898076],[1.05410855],901,10,[17.99444737]
[2.23951921],[1.05410825],901,10,[17.99444737]
[2.25005766],[1.05410796],901,10,[17.99444737]
[2.2605961],[1.05410767],901,10,[17.99444737]
[2.27113454],[1.05410738],901,10,[17.99444737]
[2.28167298],[1.05410708],901,10,[17.99444737]
[2.29221141],[1.05410679],901,10,[17.99444737]
[2.30274984],[1.0541065],901,10,[17.99444737]
[2.31328827],[1.0541062],901,10,[17.99444737]
[2.3238267],[1.05410591],901,10,[17.99444737]
[2.33436512],[1.05410562],901,10,[17.99444737]
[2.34490354],[1.05410533],901,10,[17.99444737]
[2.35544196],[1.05410503],901,10,[17.99444737]
[2.36598037],[1.05410474],901,10,[17.99444737]
[2.37651878],[1.05410445],901,10,[17.99444737]
[2.38705719],[1.05410415],901,10,[17.99444737]
[2.3975956],[1.05410386],901,10,[17.99444737]
[2.408134],[1.05410357],901,10,[17.99444737]
[2.4186724],[1.05410327],901,10,[17.99444737]
[2.4292108],[1.05410298],901,10,[17.99444737]
[2.43974919],[1.05410269],901,10,[17.99444737]
[2.45028758],[1.0541024],901,10,[17.99444737]
[2.46082597],[1.0541021],901,10,[17.99444737]
[2.47136435],[1.05410181],901,10,[17.99444737]
[2.48190274],[1.05410152],901,10,[17.99444737]
[2.49244112],[1.05410122],901,10,[17.99444737]
[2.50297949],[1.05410093],901,10,[17.99444737]
[2.51351786],[1.05410064],901,10,[17.99444737]
[2.52405624],[1.05410034],901,10,[17.99444737]
[2.5345946],[1.05410005],901,10,[17.99444737]
[2.54513297],[1.05409976],901,10,[17.99444737]
[2.55567133],[1.05409947],901,10,[17.99444737]
[2.56620969],[1.05409917],901,10,[17.99444737]
[2.57674804],[1.05409888],901,10,[17.99444737]
[2.5872864],[1.05409859],901,10,[17.99444737]
[2.59782475],[1.05409829],901,10,[17.99444737]
[2.60836309],[1.054098],901,10,[17.99444737]
[2.61890144],[1.05409771],901,10,[17.99444737]
[2.62943978],[1.05409741],901,10,[17.99444737]
[2.63997812],[1.05409712],901,10,[17.99444737]
[2.65051645],[1.05409683],901,10,[17.99444737]
[2.66105478],[1.05409654],901,10,[17.99444737]
[2.67159311],[1.05409624],901,10,[17.99444737]
[2.68213144],[1.05409595],901,10,[17.99444737]
[2.69266976],[1.05409566],901,10,[17.99444737]
[2.70320808],[1.05409536],901,10,[17.99444737]
[2.7137464],[1.05409507],901,10,[17.99444737]
[2.72428471],[1.05409478],901,10,[17.99444737]
[2.73482303],[1.05409448],901,10,[17.99444737]
[2.74536133],[1.05409419],901,10,[17.99444737]
[2.75589964],[1.0540939],901,10,[17.99444737]
[2.76643794],[1.05409361],901,10,[17.99444737]
[2.77697624],[1.05409331],901,10,[17.99444737]
[2.78751454],[1.05409302],901,10,[17.99444737]
[2.79805283],[1.05409273],901,10,[17.99444737]
[2.80859113],[1.05409243],901,10,[17.99444737]
[2.81912941],[1.05409214],901,10,[17.99444737]
[2.8296677],[1.05409185],901,10,[17.99444737]
[2.84020598],[1.05409155],901,10,[17.99444737]
[2.85074426],[1.05409126],901,10,[17.99444737]
[2.86128254],[1.05409097],901,10,[17.99444737]
[2.87182081],[1.05409067],901,10,[17.99444737]
[2.88235908],[1.05409038],901,10,[17.99444737]
[2.89289735],[1.05409009],901,10,[17.99444737]
[2.90343562],[1.0540898],901,10,[17.99444737]
[2.91397388],[1.0540895],901,10,[17.99444737]
[2.92451214],[1.05408921],901,10,[17.99444737]
[2.93505039],[1.05408892],901,10,[17.99444737]
[2.94558865],[1.05408862],901,10,[17.99444737]
[2.9561269],[1.05408833],901,10,[17.99444737]
[2.96666514],[1.05408804],901,10,[17.99444737]
[2.97720339],[1.05408774],901,10,[17.99444737]
[2.98774163],[1.05408745],901,10,[17.99444737]
[2.99827987],[1.05408716],901,10,[17.99444737]
[3.0088181],[1.05408686],901,10,[17.99444737]
[3.01935634],[1.05408657],901,10,[17.99444737]
[3.02989456],[1.05408628],901,10,[17.99444737]
[3.04043279],[1.05408599],901,10,[17.99444737]
[3.05097102],[1.05408569],901,10,[17.99444737]
[3.06150924],[1.0540854],901,10,[17.99444737]
[3.07204745],[1.05408511],901,10,[17.99444737]
[3.08258567],[1.05408481],901,10,[17.99444737]
[3.09312388],[1.05408452],901,10,[17.99444737]
[3.10366209],[1.05408423],901,10,[17.99444737]
[3.1142003],[1.05408393],901,10,[17.99444737]
[3.1247385],[1.05408364],901,10,[17.99444737]
[3.1352767],[1.05408335],901,10,[17.99444737]
[3.1458149],[1.05408305],901,10,[17.99444737]
[3.15635309],[1.05408276],901,10,[17.99444737]
[3.16689128],[1.05408247],901,10,[17.99444737]
[3.17742947],[1.05408217],901,10,[17.99444737]
[3.18796766],[1.05408188],901,10,[17.99444737]
[3.19850584],[1.05408159],901,10,[17.99444737]
[3.20904402],[1.05408129],901,10,[17.99444737]
[3.2195822],[1.054081],901,10,[17.99444737]
[3.23012037],[1.05408071],901,10,[17.99444737]
[3.24065854],[1.05408041],901,10,[17.99444737]
[3.25119671],[1.05408012],901,10,[17.99444737]
[3.26173488],[1.05407983],901,10,[17.99444737]
[3.27227304],[1.05407954],901,10,[17.99444737]
[3.2828112],[1.05407924],901,10,[17.99444737]
[3.29334935],[1.05407895],901,10,[17.99444737]
[3.30388751],[1.05407866],901,10,[17.99444737]
[3.31442566],[1.05407836],901,10,[17.99444737]
[3.32496381],[1.05407807],901,10,[17.99444737]
[3.33550195],[1.05407778],901,10,[17.99444737]
[3.34604009],[1.05407748],901,10,[17.99444737]
[3.35657823],[1.05407719],901,10,[17.99444737]
[3.36711637],[1.0540769],901,10,[17.99444737]
[3.3776545],[1.0540766],901,10,[17.99444737]
[3.38819263],[1.05407631],901,10,[17.99444737]
[3.39873076],[1.05407602],901,10,[17.99444737]
[3.40926888],[1.05407572],901,10,[17.99444737]
[3.419807],[1.05407543],901,10,[17.99444737]
[3.43034512],[1.05407514],901,10,[17.99444737]
[3.44088324],[1.05407484],901,10,[17.99444737]
[3.45142135],[1.05407455],901,10,[17.99444737]
[3.46195946],[1.05407426],901,10,[17.99444737]
[3.47249756],[1.05407396],901,10,[17.99444737]
[3.48303567],[1.05407367],901,10,[17.99444737]
[3.49357377],[1.05407338],901,10,[17.99444737]
[3.50411187],[1.05407308],901,10,[17.99444737]
[3.51464996],[1.05407279],901,10,[17.99444737]
[3.52518805],[1.0540725],901,10,[17.99444737]
[3.53572614],[1.0540722],901,10,[17.99444737]
[3.54626423],[1.05407191],901,10,[17.99444737]
[3.55680231],[1.05407162],901,10,[17.99444737]
[3.56734039],[1.05407132],901,10,[17.99444737]
[3.57787847],[1.05407103],901,10,[17.99444737]
[3.58841654],[1.05407074],901,10,[17.99444737]
[3.59895461],[1.05407044],901,10,[17.99444737]
[3.60949268],[1.05407015],901,10,[17.99444737]
[3.62003075],[1.05406986],901,10,[17.99444737]
[3.63056881],[1.05406956],901,10,[17.99444737]
[3.64110687],[1.05406927],901,10,[17.99444737]
[3.65164493],[1.05406897],901,10,[17.99444737]
[3.66218298],[1.05406868],901,10,[17.99444737]
[3.67272103],[1.05406839],901,10,[17.99444737]
[3.68325908],[1.05406809],901,10,[17.99444737]
[3.69379712],[1.0540678],901,10,[17.99444737]
[3.70433517],[1.05406751],901,10,[17.99444737]
[3.71487321],[1.05406721],901,10,[17.99444737]
[3.72541124],[1.05406692],901,10,[17.99444737]
[3.73594928],[1.05406663],901,10,[17.99444737]
[3.74648731],[1.05406633],901,10,[17.99444737]
[3.75702533],[1.05406604],901,10,[17.99444737]
[3.76756336],[1.05406575],901,10,[17.99444737]
[3.77810138],[1.05406545],901,10,[17.99444737]
[3.7886394],[1.05406516],901,10,[17.99444737]
[3.79917741],[1.05406487],901,10,[17.99444737]
[3.80971543],[1.05406457],901,10,[17.99444737]
[3.82025344],[1.05406428],901,10,[17.99444737]
[3.83079144],[1.05406399],901,10,[17.99444737]
[3.84132945],[1.05406369],901,10,[17.99444737]
[3.85186745],[1.0540634],901,10,[17.99444737]
[3.86240544],[1.0540631],901,10,[17.99444737]
[3.87294344],[1.05406281],901,10,[17.99444737]
[3.88348143],[1.05406252],901,10,[17.99444737]
[3.89401942],[1.05406222],901,10,[17.99444737]
[3.90455741],[1.05406193],901,10,[17.99444737]
[3.91509539],[1.05406164],901,10,[17.99444737]
[3.92563337],[1.05406134],901,10,[17.99444737]
[3.93617135],[1.05406105],901,10,[17.99444737]
[3.94670932],[1.05406076],901,10,[17.99444737]
[3.95724729],[1.05406046],901,10,[17.99444737]
[3.96778526],[1.05406017],901,10,[17.99444737]
[3.97832323],[1.05405987],901,10,[17.99444737]
[3.98886119],[1.05405958],901,10,[17.99444737]
[3.99939915],[1.05405929],901,10,[17.99444737]
[4.00993711],[1.05405899],901,10,[17.99444737]
[4.02047506],[1.0540587],901,10,[17.99444737]
[4.03101301],[1.05405841],901,10,[17.99444737]
[4.04155096],[1.05405811],901,10,[17.99444737]
[4.05208891],[1.05405782],901,10,[17.99444737]
[4.06262685],[1.05405752],901,10,[17.99444737]
[4.07316479],[1.05405723],901,10,[17.99444737]
[4.08370272],[1.05405694],901,10,[17.99444737]
[4.09424066],[1.05405664],901,10,[17.99444737]
[4.10477859],[1.05405635],901,10,[17.99444737]
[4.11531652],[1.05405605],901,10,[17.99444737]
[4.12585444],[1.05405576],901,10,[17.99444737]
[4.13639236],[1.05405547],901,10,[17.99444737]
[4.14693028],[1.05405517],901,10,[17.99444737]
[4.1574682],[1.05405488],901,10,[17.99444737]
[4.16800611],[1.05405459],901,10,[17.99444737]
[4.17854402],[1.05405429],901,10,[17.99444737]
[4.18908193],[1.054054],901,10,[17.99444737]
[4.19961983],[1.0540537],901,10,[17.99444737]
[4.21015773],[1.05405341],901,10,[17.99444737]
[4.22069563],[1.05405312],901,10,[17.99444737]
[4.23123353],[1.05405282],901,10,[17.99444737]
[4.24177142],[1.05405253],901,10,[17.99444737]
[4.25230931],[1.05405223],901,10,[17.99444737]
[4.26284719],[1.05405194],901,10,[17.99444737]
[4.27338508],[1.05405165],901,10,[17.99444737]
[4.28392296],[1.05405135],901,10,[17.99444737]
[4.29446083],[1.05405106],901,10,[17.99444737]
[4.30499871],[1.05405076],901,10,[17.99444737]
[4.31553658],[1.05405047],901,10,[17.99444737]
[4.32607445],[1.05405018],901,10,[17.99444737]
[4.33661232],[1.05404988],901,10,[17.99444737]
[4.34715018],[1.05404959],901,10,[17.99444737]
[4.35768804],[1.05404929],901,10,[17.99444737]
[4.3682259],[1.054049],901,10,[17.99444737]
[4.37876375],[1.0540487],901,10,[17.99444737]
[4.3893016],[1.05404841],901,10,[17.99444737]
[4.39983945],[1.05404812],901,10,[17.99444737]
[4.41037729],[1.05404782],901,10,[17.99444737]
[4.42091514],[1.05404753],901,10,[17.99444737]
[4.43145298],[1.05404723],901,10,[17.99444737]
[4.44199081],[1.05404694],901,10,[17.99444737]
[4.45252865],[1.05404665],901,10,[17.99444737]
[4.46306648],[1.05404635],901,10,[17.99444737]
[4.4736043],[1.05404606],901,10,[17.99444737]
[4.48414213],[1.05404576],901,10,[17.99444737]
[4.49467995],[1.05404547],901,10,[17.99444737]
[4.50521777],[1.05404517],901,10,[17.99444737]
[4.51575558],[1.05404488],901,10,[17.99444737]
[4.5262934],[1.05404458],901,10,[17.99444737]
[4.53683121],[1.05404429],901,10,[17.99444737]
[4.54736901],[1.054044],901,10,[17.99444737]
[4.55790682],[1.0540437],901,10,[17.99444737]
[4.56844462],[1.05404341],901,10,[17.99444737]
[4.57898242],[1.05404311],901,10,[17.99444737]
[4.58952021],[1.05404282],901,10,[17.99444737]
[4.600058],[1.05404252],901,10,[17.99444737]
[4.61059579],[1.05404223],901,10,[17.99444737]
[4.62113358],[1.05404193],901,10,[17.99444737]
[4.63167136],[1.05404164],901,10,[17.99444737]
[4.64220914],[1.05404135],901,10,[17.99444737]
[4.65274692],[1.05404105],901,10,[17.99444737]
[4.6632847],[1.05404076],901,10,[17.99444737]
[4.67382247],[1.05404046],901,10,[17.99444737]
[4.68436024],[1.05404017],901,10,[17.99444737]
[4.694898],[1.05403987],901,10,[17.99444737]
[4.70543577],[1.05403958],901,10,[17.99444737]
[4.71597353],[1.05403928],901,10,[17.99444737]
[4.72651128],[1.05403899],901,10,[17.99444737]
[4.73704904],[1.05403869],901,10,[17.99444737]
[4.74758679],[1.0540384],901,10,[17.99444737]
[4.75812454],[1.0540381],901,10,[17.99444737]
[4.76866228],[1.05403781],901,10,[17.99444737]
[4.77920002],[1.05403751],901,10,[17.99444737]
[4.78973776],[1.05403722],901,10,[17.99444737]
[4.8002755],[1.05403692],901,10,[17.99444737]
[4.81081323],[1.05403663],901,10,[17.99444737]
[4.82135096],[1.05403634],901,10,[17.99444737]
[4.83188869],[1.05403604],901,10,[17.99444737]
[4.84242641],[1.05403575],901,10,[17.99444737]
[4.85296413],[1.05403545],901,10,[17.99444737]
[4.86350185],[1.05403516],901,10,[17.99444737]
[4.87403957],[1.05403486],901,10,[17.99444737]
[4.88457728],[1.05403457],901,10,[17.99444737]
[4.89511499],[1.05403427],901,10,[17.99444737]
[4.9056527],[1.05403397],901,10,[17.99444737]
[4.9161904],[1.05403368],901,10,[17.99444737]
[4.9267281],[1.05403338],901,10,[17.99444737]
[4.9372658],[1.05403309],901,10,[17.99444737]
[4.9478035],[1.05403279],901,10,[17.99444737]
[4.95834119],[1.0540325],901,10,[17.99444737]
[4.96887888],[1.0540322],901,10,[17.99444737]
[4.97941656],[1.05403191],901,10,[17.99444737]
[4.98995425],[1.05403161],901,10,[17.99444737]
[5.00049193],[1.05403132],901,10,[17.99444737]
[5.0110296],[1.05403102],901,10,[17.99444737]
[5.02156728],[1.05403073],901,10,[17.99444737]
[5.03210495],[1.05403043],901,10,[17.99444737]
[5.04264262],[1.05403014],901,10,[17.99444737]
[5.05318028],[1.05402984],901,10,[17.99444737]
[5.06371795],[1.05402955],901,10,[17.99444737]
[5.07425561],[1.05402925],901,10,[17.99444737]
[5.08479326],[1.05402895],901,10,[17.99444737]
[5.09533092],[1.05402866],901,10,[17.99444737]
[5.10586857],[1.05402836],901,10,[17.99444737]
[5.11640621],[1.05402807],901,10,[17.99444737]
[5.12694386],[1.05402777],901,10,[17.99444737]
[5.1374815],[1.05402748],901,10,[17.99444737]
[5.14801914],[1.05402718],901,10,[17.99444737]
[5.15855678],[1.05402689],901,10,[17.99444737]
[5.16909441],[1.05402659],901,10,[17.99444737]
[5.17963204],[1.05402629],901,10,[17.99444737]
[5.19016967],[1.054026],901,10,[17.99444737]
[5.20070729],[1.0540257],901,10,[17.99444737]
[5.21124491],[1.05402541],901,10,[17.99444737]
[5.22178253],[1.05402511],901,10,[17.99444737]
[5.23232014],[1.05402481],901,10,[17.99444737]
[5.24285776],[1.05402452],901,10,[17.99444737]
[5.25339537],[1.05402422],901,10,[17.99444737]
[5.26393297],[1.05402393],901,10,[17.99444737]
[5.27447058],[1.05402363],901,10,[17.99444737]
[5.28500818],[1.05402333],901,10,[17.99444737]
[5.29554577],[1.05402304],901,10,[17.99444737]
[5.30608337],[1.05402274],901,10,[17.99444737]
[5.31662096],[1.05402245],901,10,[17.99444737]
[5.32715855],[1.05402215],901,10,[17.99444737]
[5.33769613],[1.05402185],901,10,[17.99444737]
[5.34823372],[1.05402156],901,10,[17.99444737]
[5.3587713],[1.05402126],901,10,[17.99444737]
[5.36930887],[1.05402096],901,10,[17.99444737]
[5.37984645],[1.05402067],901,10,[17.99444737]
[5.39038402],[1.05402037],901,10,[17.99444737]
[5.40092158],[1.05402007],901,10,[17.99444737]
[5.41145915],[1.05401978],901,10,[17.99444737]
[5.42199671],[1.05401948],901,10,[17.99444737]
[5.43253427],[1.05401918],901,10,[17.99444737]
[5.44307183],[1.05401889],901,10,[17.99444737]
[5.45360938],[1.05401859],901,10,[17.99444737]
[5.46414693],[1.05401829],901,10,[17.99444737]
[5.47468448],[1.054018],901,10,[17.99444737]
[5.48522202],[1.0540177],901,10,[17.99444737]
[5.49575956],[1.0540174],901,10,[17.99444737]
[5.5062971],[1.05401711],901,10,[17.99444737]
[5.51683464],[1.05401681],901,10,[17.99444737]
[5.52737217],[1.05401651],901,10,[17.99444737]
[5.5379097],[1.05401622],901,10,[17.99444737]
[5.54844722],[1.05401592],901,10,[17.99444737]
[5.55898475],[1.05401562],901,10,[17.99444737]
[5.56952227],[1.05401532],901,10,[17.99444737]
[5.58005978],[1.05401503],901,10,[17.99444737]
[5.5905973],[1.05401473],901,10,[17.99444737]
[5.60113481],[1.05401443],901,10,[17.99444737]
[5.61167232],[1.05401414],901,10,[17.99444737]
[5.62220982],[1.05401384],901,10,[17.99444737]
[5.63274733],[1.05401354],901,10,[17.99444737]
[5.64328483],[1.05401324],901,10,[17.99444737]
[5.65382232],[1.05401295],901,10,[17.99444737]
