Vout,Iout,Irradiance,Temperature,MaxVoltage
[4.22104518],[2.7150639],2301,15,[19.52592882]
[4.24818903],[2.71506314],2301,15,[19.52592882]
[4.27533287],[2.71506238],2301,15,[19.52592882]
[4.3024767],[2.71506163],2301,15,[19.52592882]
[4.32962053],[2.71506087],2301,15,[19.52592882]
[4.35676435],[2.71506011],2301,15,[19.52592882]
[4.38390816],[2.71505936],2301,15,[19.52592882]
[4.41105196],[2.7150586],2301,15,[19.52592882]
[4.43819576],[2.71505784],2301,15,[19.52592882]
[4.46533955],[2.71505709],2301,15,[19.52592882]
[4.49248333],[2.71505633],2301,15,[19.52592882]
[4.5196271],[2.71505557],2301,15,[19.52592882]
[4.54677087],[2.71505482],2301,15,[19.52592882]
[4.57391463],[2.71505406],2301,15,[19.52592882]
[4.60105838],[2.7150533],2301,15,[19.52592882]
[4.62820212],[2.71505254],2301,15,[19.52592882]
[4.65534586],[2.71505179],2301,15,[19.52592882]
[4.68248959],[2.71505103],2301,15,[19.52592882]
[4.70963331],[2.71505027],2301,15,[19.52592882]
[4.73677702],[2.71504951],2301,15,[19.52592882]
[4.76392072],[2.71504876],2301,15,[19.52592882]
[4.79106442],[2.715048],2301,15,[19.52592882]
[4.81820811],[2.71504724],2301,15,[19.52592882]
[4.8453518],[2.71504648],2301,15,[19.52592882]
[4.87249547],[2.71504572],2301,15,[19.52592882]
[4.89963914],[2.71504497],2301,15,[19.52592882]
[4.9267828],[2.71504421],2301,15,[19.52592882]
[4.95392645],[2.71504345],2301,15,[19.52592882]
[4.98107009],[2.71504269],2301,15,[19.52592882]
[5.00821373],[2.71504193],2301,15,[19.52592882]
[5.03535736],[2.71504117],2301,15,[19.52592882]
[5.06250098],[2.71504041],2301,15,[19.52592882]
[5.0896446],[2.71503965],2301,15,[19.52592882]
[5.1167882],[2.7150389],2301,15,[19.52592882]
[5.1439318],[2.71503814],2301,15,[19.52592882]
[5.1710754],[2.71503738],2301,15,[19.52592882]
[5.19821898],[2.71503662],2301,15,[19.52592882]
[5.22536256],[2.71503586],2301,15,[19.52592882]
[5.25250613],[2.7150351],2301,15,[19.52592882]
[5.27964969],[2.71503434],2301,15,[19.52592882]
[5.30679324],[2.71503358],2301,15,[19.52592882]
[5.33393679],[2.71503282],2301,15,[19.52592882]
[5.36108032],[2.71503206],2301,15,[19.52592882]
[5.38822386],[2.71503129],2301,15,[19.52592882]
[5.41536738],[2.71503053],2301,15,[19.52592882]
[5.44251089],[2.71502977],2301,15,[19.52592882]
[5.4696544],[2.71502901],2301,15,[19.52592882]
[5.4967979],[2.71502825],2301,15,[19.52592882]
[5.5239414],[2.71502749],2301,15,[19.52592882]
[5.55108488],[2.71502673],2301,15,[19.52592882]
[5.57822836],[2.71502596],2301,15,[19.52592882]
[5.60537183],[2.7150252],2301,15,[19.52592882]
[5.63251529],[2.71502444],2301,15,[19.52592882]
[5.65965875],[2.71502368],2301,15,[19.52592882]
[5.68680219],[2.71502291],2301,15,[19.52592882]
[5.71394563],[2.71502215],2301,15,[19.52592882]
[5.74108906],[2.71502139],2301,15,[19.52592882]
[5.76823249],[2.71502062],2301,15,[19.52592882]
[5.7953759],[2.71501986],2301,15,[19.52592882]
[5.82251931],[2.7150191],2301,15,[19.52592882]
[5.84966271],[2.71501833],2301,15,[19.52592882]
[5.87680611],[2.71501757],2301,15,[19.52592882]
[5.90394949],[2.7150168],2301,15,[19.52592882]
[5.93109287],[2.71501604],2301,15,[19.52592882]
[5.95823624],[2.71501527],2301,15,[19.52592882]
[5.98537961],[2.71501451],2301,15,[19.52592882]
[6.01252296],[2.71501374],2301,15,[19.52592882]
[6.03966631],[2.71501297],2301,15,[19.52592882]
[6.06680965],[2.71501221],2301,15,[19.52592882]
[6.09395298],[2.71501144],2301,15,[19.52592882]
[6.12109631],[2.71501067],2301,15,[19.52592882]
[6.14823962],[2.7150099],2301,15,[19.52592882]
[6.17538293],[2.71500914],2301,15,[19.52592882]
[6.20252623],[2.71500837],2301,15,[19.52592882]
[6.22966953],[2.7150076],2301,15,[19.52592882]
[6.25681281],[2.71500683],2301,15,[19.52592882]
[6.28395609],[2.71500606],2301,15,[19.52592882]
[6.31109936],[2.71500529],2301,15,[19.52592882]
[6.33824263],[2.71500452],2301,15,[19.52592882]
[6.36538588],[2.71500375],2301,15,[19.52592882]
[6.39252913],[2.71500298],2301,15,[19.52592882]
[6.41967237],[2.71500221],2301,15,[19.52592882]
[6.4468156],[2.71500144],2301,15,[19.52592882]
[6.47395883],[2.71500066],2301,15,[19.52592882]
[6.50110204],[2.71499989],2301,15,[19.52592882]
[6.52824525],[2.71499912],2301,15,[19.52592882]
[6.55538846],[2.71499834],2301,15,[19.52592882]
[6.58253165],[2.71499757],2301,15,[19.52592882]
[6.60967484],[2.71499679],2301,15,[19.52592882]
[6.63681801],[2.71499602],2301,15,[19.52592882]
[6.66396118],[2.71499524],2301,15,[19.52592882]
[6.69110435],[2.71499446],2301,15,[19.52592882]
[6.7182475],[2.71499369],2301,15,[19.52592882]
[6.74539065],[2.71499291],2301,15,[19.52592882]
[6.77253379],[2.71499213],2301,15,[19.52592882]
[6.79967692],[2.71499135],2301,15,[19.52592882]
[6.82682004],[2.71499057],2301,15,[19.52592882]
[6.85396316],[2.71498979],2301,15,[19.52592882]
[6.88110627],[2.71498901],2301,15,[19.52592882]
[6.90824937],[2.71498823],2301,15,[19.52592882]
[6.93539246],[2.71498745],2301,15,[19.52592882]
[6.96253555],[2.71498666],2301,15,[19.52592882]
[6.98967862],[2.71498588],2301,15,[19.52592882]
[7.01682169],[2.71498509],2301,15,[19.52592882]
[7.04396475],[2.71498431],2301,15,[19.52592882]
[7.07110781],[2.71498352],2301,15,[19.52592882]
[7.09825085],[2.71498273],2301,15,[19.52592882]
[7.12539389],[2.71498195],2301,15,[19.52592882]
[7.15253692],[2.71498116],2301,15,[19.52592882]
[7.17967994],[2.71498037],2301,15,[19.52592882]
[7.20682295],[2.71497958],2301,15,[19.52592882]
[7.23396596],[2.71497879],2301,15,[19.52592882]
[7.26110896],[2.71497799],2301,15,[19.52592882]
[7.28825195],[2.7149772],2301,15,[19.52592882]
[7.31539493],[2.71497641],2301,15,[19.52592882]
[7.34253791],[2.71497561],2301,15,[19.52592882]
[7.36968087],[2.71497481],2301,15,[19.52592882]
[7.39682383],[2.71497401],2301,15,[19.52592882]
[7.42396678],[2.71497322],2301,15,[19.52592882]
[7.45110972],[2.71497242],2301,15,[19.52592882]
[7.47825266],[2.71497161],2301,15,[19.52592882]
[7.50539558],[2.71497081],2301,15,[19.52592882]
[7.5325385],[2.71497001],2301,15,[19.52592882]
[7.55968141],[2.7149692],2301,15,[19.52592882]
[7.58682431],[2.7149684],2301,15,[19.52592882]
[7.61396721],[2.71496759],2301,15,[19.52592882]
[7.64111009],[2.71496678],2301,15,[19.52592882]
[7.66825297],[2.71496597],2301,15,[19.52592882]
[7.69539584],[2.71496516],2301,15,[19.52592882]
[7.7225387],[2.71496435],2301,15,[19.52592882]
[7.74968156],[2.71496353],2301,15,[19.52592882]
[7.7768244],[2.71496271],2301,15,[19.52592882]
[7.80396724],[2.7149619],2301,15,[19.52592882]
[7.83111007],[2.71496108],2301,15,[19.52592882]
[7.85825289],[2.71496026],2301,15,[19.52592882]
[7.8853957],[2.71495943],2301,15,[19.52592882]
[7.91253851],[2.71495861],2301,15,[19.52592882]
[7.9396813],[2.71495778],2301,15,[19.52592882]
[7.96682409],[2.71495695],2301,15,[19.52592882]
[7.99396687],[2.71495612],2301,15,[19.52592882]
[8.02110964],[2.71495529],2301,15,[19.52592882]
[8.04825241],[2.71495446],2301,15,[19.52592882]
[8.07539516],[2.71495362],2301,15,[19.52592882]
[8.10253791],[2.71495278],2301,15,[19.52592882]
[8.12968065],[2.71495194],2301,15,[19.52592882]
[8.15682337],[2.7149511],2301,15,[19.52592882]
[8.1839661],[2.71495025],2301,15,[19.52592882]
[8.21110881],[2.7149494],2301,15,[19.52592882]
[8.23825151],[2.71494855],2301,15,[19.52592882]
[8.26539421],[2.7149477],2301,15,[19.52592882]
[8.2925369],[2.71494685],2301,15,[19.52592882]
[8.31967957],[2.71494599],2301,15,[19.52592882]
[8.34682224],[2.71494513],2301,15,[19.52592882]
[8.3739649],[2.71494427],2301,15,[19.52592882]
[8.40110756],[2.7149434],2301,15,[19.52592882]
[8.4282502],[2.71494253],2301,15,[19.52592882]
[8.45539284],[2.71494166],2301,15,[19.52592882]
[8.48253546],[2.71494079],2301,15,[19.52592882]
[8.50967808],[2.71493991],2301,15,[19.52592882]
[8.53682069],[2.71493903],2301,15,[19.52592882]
[8.56396329],[2.71493814],2301,15,[19.52592882]
[8.59110588],[2.71493726],2301,15,[19.52592882]
[8.61824846],[2.71493637],2301,15,[19.52592882]
[8.64539104],[2.71493547],2301,15,[19.52592882]
[8.6725336],[2.71493458],2301,15,[19.52592882]
[8.69967616],[2.71493367],2301,15,[19.52592882]
[8.7268187],[2.71493277],2301,15,[19.52592882]
[8.75396124],[2.71493186],2301,15,[19.52592882]
[8.78110377],[2.71493095],2301,15,[19.52592882]
[8.80824629],[2.71493003],2301,15,[19.52592882]
[8.8353888],[2.71492911],2301,15,[19.52592882]
[8.8625313],[2.71492818],2301,15,[19.52592882]
[8.88967379],[2.71492725],2301,15,[19.52592882]
[8.91681627],[2.71492632],2301,15,[19.52592882]
[8.94395875],[2.71492538],2301,15,[19.52592882]
[8.97110121],[2.71492444],2301,15,[19.52592882]
[8.99824366],[2.71492349],2301,15,[19.52592882]
[9.02538611],[2.71492253],2301,15,[19.52592882]
[9.05252854],[2.71492158],2301,15,[19.52592882]
[9.07967097],[2.71492061],2301,15,[19.52592882]
[9.10681338],[2.71491964],2301,15,[19.52592882]
[9.13395579],[2.71491867],2301,15,[19.52592882]
[9.16109819],[2.71491769],2301,15,[19.52592882]
[9.18824057],[2.7149167],2301,15,[19.52592882]
[9.21538295],[2.71491571],2301,15,[19.52592882]
[9.24252532],[2.71491471],2301,15,[19.52592882]
[9.26966767],[2.71491371],2301,15,[19.52592882]
[9.29681002],[2.71491269],2301,15,[19.52592882]
[9.32395235],[2.71491168],2301,15,[19.52592882]
[9.35109468],[2.71491065],2301,15,[19.52592882]
[9.378237],[2.71490962],2301,15,[19.52592882]
[9.4053793],[2.71490858],2301,15,[19.52592882]
[9.4325216],[2.71490754],2301,15,[19.52592882]
[9.45966388],[2.71490648],2301,15,[19.52592882]
[9.48680616],[2.71490542],2301,15,[19.52592882]
[9.51394842],[2.71490435],2301,15,[19.52592882]
[9.54109067],[2.71490328],2301,15,[19.52592882]
[9.56823291],[2.71490219],2301,15,[19.52592882]
[9.59537514],[2.7149011],2301,15,[19.52592882]
[9.62251736],[2.7149],2301,15,[19.52592882]
[9.64965957],[2.71489889],2301,15,[19.52592882]
[9.67680177],[2.71489777],2301,15,[19.52592882]
[9.70394396],[2.71489664],2301,15,[19.52592882]
[9.73108613],[2.7148955],2301,15,[19.52592882]
[9.7582283],[2.71489435],2301,15,[19.52592882]
[9.78537045],[2.71489319],2301,15,[19.52592882]
[9.81251259],[2.71489202],2301,15,[19.52592882]
[9.83965472],[2.71489084],2301,15,[19.52592882]
[9.86679683],[2.71488965],2301,15,[19.52592882]
[9.89393894],[2.71488845],2301,15,[19.52592882]
[9.92108103],[2.71488723],2301,15,[19.52592882]
[9.94822311],[2.71488601],2301,15,[19.52592882]
[9.97536518],[2.71488477],2301,15,[19.52592882]
[10.00250724],[2.71488352],2301,15,[19.52592882]
[10.02964928],[2.71488226],2301,15,[19.52592882]
[10.05679131],[2.71488098],2301,15,[19.52592882]
[10.08393333],[2.7148797],2301,15,[19.52592882]
[10.11107533],[2.71487839],2301,15,[19.52592882]
[10.13821733],[2.71487708],2301,15,[19.52592882]
[10.1653593],[2.71487575],2301,15,[19.52592882]
[10.19250127],[2.7148744],2301,15,[19.52592882]
[10.21964322],[2.71487304],2301,15,[19.52592882]
[10.24678516],[2.71487166],2301,15,[19.52592882]
[10.27392708],[2.71487027],2301,15,[19.52592882]
[10.30106899],[2.71486886],2301,15,[19.52592882]
[10.32821089],[2.71486744],2301,15,[19.52592882]
[10.35535277],[2.71486599],2301,15,[19.52592882]
[10.38249464],[2.71486453],2301,15,[19.52592882]
[10.40963649],[2.71486306],2301,15,[19.52592882]
[10.43677833],[2.71486156],2301,15,[19.52592882]
[10.46392015],[2.71486004],2301,15,[19.52592882]
[10.49106196],[2.71485851],2301,15,[19.52592882]
[10.51820375],[2.71485695],2301,15,[19.52592882]
[10.54534553],[2.71485538],2301,15,[19.52592882]
[10.57248729],[2.71485378],2301,15,[19.52592882]
[10.59962903],[2.71485216],2301,15,[19.52592882]
[10.62677076],[2.71485052],2301,15,[19.52592882]
[10.65391247],[2.71484886],2301,15,[19.52592882]
[10.68105416],[2.71484717],2301,15,[19.52592882]
[10.70819584],[2.71484546],2301,15,[19.52592882]
[10.7353375],[2.71484373],2301,15,[19.52592882]
[10.76247915],[2.71484197],2301,15,[19.52592882]
[10.78962077],[2.71484018],2301,15,[19.52592882]
[10.81676238],[2.71483837],2301,15,[19.52592882]
[10.84390397],[2.71483653],2301,15,[19.52592882]
[10.87104554],[2.71483466],2301,15,[19.52592882]
[10.89818709],[2.71483277],2301,15,[19.52592882]
[10.92532862],[2.71483084],2301,15,[19.52592882]
[10.95247013],[2.71482889],2301,15,[19.52592882]
[10.97961163],[2.7148269],2301,15,[19.52592882]
[11.0067531],[2.71482488],2301,15,[19.52592882]
[11.03389455],[2.71482284],2301,15,[19.52592882]
[11.06103599],[2.71482075],2301,15,[19.52592882]
[11.0881774],[2.71481864],2301,15,[19.52592882]
[11.11531879],[2.71481649],2301,15,[19.52592882]
[11.14246016],[2.7148143],2301,15,[19.52592882]
[11.1696015],[2.71481208],2301,15,[19.52592882]
[11.19674283],[2.71480981],2301,15,[19.52592882]
[11.22388413],[2.71480751],2301,15,[19.52592882]
[11.25102541],[2.71480517],2301,15,[19.52592882]
[11.27816666],[2.71480279],2301,15,[19.52592882]
[11.30530789],[2.71480037],2301,15,[19.52592882]
[11.3324491],[2.71479791],2301,15,[19.52592882]
[11.35959028],[2.7147954],2301,15,[19.52592882]
[11.38673144],[2.71479285],2301,15,[19.52592882]
[11.41387257],[2.71479025],2301,15,[19.52592882]
[11.44101367],[2.7147876],2301,15,[19.52592882]
[11.46815475],[2.71478491],2301,15,[19.52592882]
[11.4952958],[2.71478216],2301,15,[19.52592882]
[11.52243682],[2.71477937],2301,15,[19.52592882]
[11.54957781],[2.71477652],2301,15,[19.52592882]
[11.57671878],[2.71477362],2301,15,[19.52592882]
[11.60385972],[2.71477066],2301,15,[19.52592882]
[11.63100062],[2.71476765],2301,15,[19.52592882]
[11.6581415],[2.71476458],2301,15,[19.52592882]
[11.68528234],[2.71476145],2301,15,[19.52592882]
[11.71242316],[2.71475826],2301,15,[19.52592882]
[11.73956394],[2.71475501],2301,15,[19.52592882]
[11.76670468],[2.71475169],2301,15,[19.52592882]
[11.7938454],[2.71474831],2301,15,[19.52592882]
[11.82098608],[2.71474486],2301,15,[19.52592882]
[11.84812673],[2.71474135],2301,15,[19.52592882]
[11.87526734],[2.71473776],2301,15,[19.52592882]
[11.90240791],[2.71473409],2301,15,[19.52592882]
[11.92954845],[2.71473036],2301,15,[19.52592882]
[11.95668895],[2.71472655],2301,15,[19.52592882]
[11.98382941],[2.71472266],2301,15,[19.52592882]
[12.01096983],[2.71471869],2301,15,[19.52592882]
[12.03811021],[2.71471463],2301,15,[19.52592882]
[12.06525055],[2.71471049],2301,15,[19.52592882]
[12.09239085],[2.71470627],2301,15,[19.52592882]
[12.11953111],[2.71470196],2301,15,[19.52592882]
[12.14667132],[2.71469755],2301,15,[19.52592882]
[12.17381149],[2.71469306],2301,15,[19.52592882]
[12.20095161],[2.71468846],2301,15,[19.52592882]
[12.22809168],[2.71468377],2301,15,[19.52592882]
[12.25523171],[2.71467898],2301,15,[19.52592882]
[12.28237169],[2.71467408],2301,15,[19.52592882]
[12.30951162],[2.71466908],2301,15,[19.52592882]
[12.3366515],[2.71466397],2301,15,[19.52592882]
[12.36379133],[2.71465875],2301,15,[19.52592882]
[12.39093111],[2.71465342],2301,15,[19.52592882]
[12.41807083],[2.71464796],2301,15,[19.52592882]
[12.4452105],[2.71464239],2301,15,[19.52592882]
[12.47235011],[2.71463669],2301,15,[19.52592882]
[12.49948966],[2.71463087],2301,15,[19.52592882]
[12.52662915],[2.71462492],2301,15,[19.52592882]
[12.55376859],[2.71461883],2301,15,[19.52592882]
[12.58090796],[2.71461261],2301,15,[19.52592882]
[12.60804727],[2.71460625],2301,15,[19.52592882]
[12.63518651],[2.71459974],2301,15,[19.52592882]
[12.66232569],[2.71459309],2301,15,[19.52592882]
[12.6894648],[2.71458628],2301,15,[19.52592882]
[12.71660385],[2.71457932],2301,15,[19.52592882]
[12.74374282],[2.71457221],2301,15,[19.52592882]
[12.77088172],[2.71456493],2301,15,[19.52592882]
[12.79802055],[2.71455748],2301,15,[19.52592882]
[12.8251593],[2.71454986],2301,15,[19.52592882]
[12.85229798],[2.71454207],2301,15,[19.52592882]
[12.87943657],[2.71453409],2301,15,[19.52592882]
[12.90657509],[2.71452593],2301,15,[19.52592882]
[12.93371352],[2.71451758],2301,15,[19.52592882]
[12.96085187],[2.71450904],2301,15,[19.52592882]
[12.98799013],[2.7145003],2301,15,[19.52592882]
[13.0151283],[2.71449135],2301,15,[19.52592882]
[13.04226639],[2.7144822],2301,15,[19.52592882]
[13.06940438],[2.71447282],2301,15,[19.52592882]
[13.09654227],[2.71446323],2301,15,[19.52592882]
[13.12368007],[2.71445342],2301,15,[19.52592882]
[13.15081777],[2.71444337],2301,15,[19.52592882]
[13.17795537],[2.71443308],2301,15,[19.52592882]
[13.20509286],[2.71442255],2301,15,[19.52592882]
[13.23223025],[2.71441176],2301,15,[19.52592882]
[13.25936753],[2.71440073],2301,15,[19.52592882]
[13.28650469],[2.71438943],2301,15,[19.52592882]
[13.31364174],[2.71437785],2301,15,[19.52592882]
[13.34077868],[2.71436601],2301,15,[19.52592882]
[13.36791549],[2.71435387],2301,15,[19.52592882]
[13.39505219],[2.71434145],2301,15,[19.52592882]
[13.42218875],[2.71432873],2301,15,[19.52592882]
[13.44932519],[2.7143157],2301,15,[19.52592882]
[13.4764615],[2.71430236],2301,15,[19.52592882]
[13.50359767],[2.7142887],2301,15,[19.52592882]
[13.5307337],[2.7142747],2301,15,[19.52592882]
[13.55786959],[2.71426037],2301,15,[19.52592882]
[13.58500534],[2.71424569],2301,15,[19.52592882]
[13.61214093],[2.71423065],2301,15,[19.52592882]
[13.63927638],[2.71421525],2301,15,[19.52592882]
[13.66641167],[2.71419948],2301,15,[19.52592882]
[13.6935468],[2.71418332],2301,15,[19.52592882]
[13.72068176],[2.71416676],2301,15,[19.52592882]
[13.74781656],[2.7141498],2301,15,[19.52592882]
[13.77495119],[2.71413243],2301,15,[19.52592882]
[13.80208564],[2.71411463],2301,15,[19.52592882]
[13.82921991],[2.7140964],2301,15,[19.52592882]
[13.856354],[2.71407772],2301,15,[19.52592882]
[13.8834879],[2.71405858],2301,15,[19.52592882]
[13.9106216],[2.71403896],2301,15,[19.52592882]
[13.93775511],[2.71401887],2301,15,[19.52592882]
[13.96488841],[2.71399828],2301,15,[19.52592882]
[13.9920215],[2.71397719],2301,15,[19.52592882]
