Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.15871287],[0.11715564],101,5,[15.28410222]
[0.15988413],[0.11715561],101,5,[15.28410222]
[0.16105539],[0.11715558],101,5,[15.28410222]
[0.16222666],[0.11715555],101,5,[15.28410222]
[0.16339792],[0.11715551],101,5,[15.28410222]
[0.16456918],[0.11715548],101,5,[15.28410222]
[0.16574044],[0.11715545],101,5,[15.28410222]
[0.1669117],[0.11715542],101,5,[15.28410222]
[0.16808297],[0.11715538],101,5,[15.28410222]
[0.16925423],[0.11715535],101,5,[15.28410222]
[0.17042549],[0.11715532],101,5,[15.28410222]
[0.17159675],[0.11715529],101,5,[15.28410222]
[0.17276801],[0.11715525],101,5,[15.28410222]
[0.17393927],[0.11715522],101,5,[15.28410222]
[0.17511053],[0.11715519],101,5,[15.28410222]
[0.17628178],[0.11715516],101,5,[15.28410222]
[0.17745304],[0.11715512],101,5,[15.28410222]
[0.1786243],[0.11715509],101,5,[15.28410222]
[0.17979556],[0.11715506],101,5,[15.28410222]
[0.18096682],[0.11715503],101,5,[15.28410222]
[0.18213807],[0.11715499],101,5,[15.28410222]
[0.18330933],[0.11715496],101,5,[15.28410222]
[0.18448059],[0.11715493],101,5,[15.28410222]
[0.18565184],[0.1171549],101,5,[15.28410222]
[0.1868231],[0.11715486],101,5,[15.28410222]
[0.18799436],[0.11715483],101,5,[15.28410222]
[0.18916561],[0.1171548],101,5,[15.28410222]
[0.19033687],[0.11715477],101,5,[15.28410222]
[0.19150812],[0.11715473],101,5,[15.28410222]
[0.19267937],[0.1171547],101,5,[15.28410222]
[0.19385063],[0.11715467],101,5,[15.28410222]
[0.19502188],[0.11715464],101,5,[15.28410222]
[0.19619314],[0.1171546],101,5,[15.28410222]
[0.19736439],[0.11715457],101,5,[15.28410222]
[0.19853564],[0.11715454],101,5,[15.28410222]
[0.19970689],[0.11715451],101,5,[15.28410222]
[0.20087815],[0.11715447],101,5,[15.28410222]
[0.2020494],[0.11715444],101,5,[15.28410222]
[0.20322065],[0.11715441],101,5,[15.28410222]
[0.2043919],[0.11715438],101,5,[15.28410222]
[0.20556315],[0.11715434],101,5,[15.28410222]
[0.2067344],[0.11715431],101,5,[15.28410222]
[0.20790565],[0.11715428],101,5,[15.28410222]
[0.2090769],[0.11715425],101,5,[15.28410222]
[0.21024815],[0.11715421],101,5,[15.28410222]
[0.2114194],[0.11715418],101,5,[15.28410222]
[0.21259065],[0.11715415],101,5,[15.28410222]
[0.2137619],[0.11715411],101,5,[15.28410222]
[0.21493315],[0.11715408],101,5,[15.28410222]
[0.21610439],[0.11715405],101,5,[15.28410222]
[0.21727564],[0.11715402],101,5,[15.28410222]
[0.21844689],[0.11715398],101,5,[15.28410222]
[0.21961814],[0.11715395],101,5,[15.28410222]
[0.22078938],[0.11715392],101,5,[15.28410222]
[0.22196063],[0.11715389],101,5,[15.28410222]
[0.22313187],[0.11715385],101,5,[15.28410222]
[0.22430312],[0.11715382],101,5,[15.28410222]
[0.22547436],[0.11715379],101,5,[15.28410222]
[0.22664561],[0.11715376],101,5,[15.28410222]
[0.22781685],[0.11715372],101,5,[15.28410222]
[0.2289881],[0.11715369],101,5,[15.28410222]
[0.23015934],[0.11715366],101,5,[15.28410222]
[0.23133059],[0.11715363],101,5,[15.28410222]
[0.23250183],[0.11715359],101,5,[15.28410222]
[0.23367307],[0.11715356],101,5,[15.28410222]
[0.23484431],[0.11715353],101,5,[15.28410222]
[0.23601556],[0.1171535],101,5,[15.28410222]
[0.2371868],[0.11715346],101,5,[15.28410222]
[0.23835804],[0.11715343],101,5,[15.28410222]
[0.23952928],[0.1171534],101,5,[15.28410222]
[0.24070052],[0.11715337],101,5,[15.28410222]
[0.24187176],[0.11715333],101,5,[15.28410222]
[0.243043],[0.1171533],101,5,[15.28410222]
[0.24421424],[0.11715327],101,5,[15.28410222]
[0.24538548],[0.11715324],101,5,[15.28410222]
[0.24655672],[0.1171532],101,5,[15.28410222]
[0.24772796],[0.11715317],101,5,[15.28410222]
[0.2488992],[0.11715314],101,5,[15.28410222]
[0.25007044],[0.11715311],101,5,[15.28410222]
[0.25124168],[0.11715307],101,5,[15.28410222]
[0.25241292],[0.11715304],101,5,[15.28410222]
[0.25358415],[0.11715301],101,5,[15.28410222]
[0.25475539],[0.11715298],101,5,[15.28410222]
[0.25592663],[0.11715294],101,5,[15.28410222]
[0.25709786],[0.11715291],101,5,[15.28410222]
[0.2582691],[0.11715288],101,5,[15.28410222]
[0.25944034],[0.11715285],101,5,[15.28410222]
[0.26061157],[0.11715281],101,5,[15.28410222]
[0.26178281],[0.11715278],101,5,[15.28410222]
[0.26295404],[0.11715275],101,5,[15.28410222]
[0.26412528],[0.11715272],101,5,[15.28410222]
[0.26529651],[0.11715268],101,5,[15.28410222]
[0.26646774],[0.11715265],101,5,[15.28410222]
[0.26763898],[0.11715262],101,5,[15.28410222]
[0.26881021],[0.11715259],101,5,[15.28410222]
[0.26998144],[0.11715255],101,5,[15.28410222]
[0.27115268],[0.11715252],101,5,[15.28410222]
[0.27232391],[0.11715249],101,5,[15.28410222]
[0.27349514],[0.11715246],101,5,[15.28410222]
[0.27466637],[0.11715242],101,5,[15.28410222]
[0.2758376],[0.11715239],101,5,[15.28410222]
[0.27700883],[0.11715236],101,5,[15.28410222]
[0.27818006],[0.11715233],101,5,[15.28410222]
[0.27935129],[0.11715229],101,5,[15.28410222]
[0.28052252],[0.11715226],101,5,[15.28410222]
[0.28169375],[0.11715223],101,5,[15.28410222]
[0.28286498],[0.1171522],101,5,[15.28410222]
[0.28403621],[0.11715216],101,5,[15.28410222]
[0.28520744],[0.11715213],101,5,[15.28410222]
[0.28637867],[0.1171521],101,5,[15.28410222]
[0.2875499],[0.11715206],101,5,[15.28410222]
[0.28872112],[0.11715203],101,5,[15.28410222]
[0.28989235],[0.117152],101,5,[15.28410222]
[0.29106358],[0.11715197],101,5,[15.28410222]
[0.29223481],[0.11715193],101,5,[15.28410222]
[0.29340603],[0.1171519],101,5,[15.28410222]
[0.29457726],[0.11715187],101,5,[15.28410222]
[0.29574848],[0.11715184],101,5,[15.28410222]
[0.29691971],[0.1171518],101,5,[15.28410222]
[0.29809093],[0.11715177],101,5,[15.28410222]
[0.29926216],[0.11715174],101,5,[15.28410222]
[0.30043338],[0.11715171],101,5,[15.28410222]
[0.30160461],[0.11715167],101,5,[15.28410222]
[0.30277583],[0.11715164],101,5,[15.28410222]
[0.30394706],[0.11715161],101,5,[15.28410222]
[0.30511828],[0.11715158],101,5,[15.28410222]
[0.3062895],[0.11715154],101,5,[15.28410222]
[0.30746072],[0.11715151],101,5,[15.28410222]
[0.30863195],[0.11715148],101,5,[15.28410222]
[0.30980317],[0.11715145],101,5,[15.28410222]
[0.31097439],[0.11715141],101,5,[15.28410222]
[0.31214561],[0.11715138],101,5,[15.28410222]
[0.31331683],[0.11715135],101,5,[15.28410222]
[0.31448805],[0.11715132],101,5,[15.28410222]
[0.31565927],[0.11715128],101,5,[15.28410222]
[0.31683049],[0.11715125],101,5,[15.28410222]
[0.31800171],[0.11715122],101,5,[15.28410222]
[0.31917293],[0.11715119],101,5,[15.28410222]
[0.32034415],[0.11715115],101,5,[15.28410222]
[0.32151537],[0.11715112],101,5,[15.28410222]
[0.32268659],[0.11715109],101,5,[15.28410222]
[0.3238578],[0.11715106],101,5,[15.28410222]
[0.32502902],[0.11715102],101,5,[15.28410222]
[0.32620024],[0.11715099],101,5,[15.28410222]
[0.32737146],[0.11715096],101,5,[15.28410222]
[0.32854267],[0.11715093],101,5,[15.28410222]
[0.32971389],[0.11715089],101,5,[15.28410222]
[0.3308851],[0.11715086],101,5,[15.28410222]
[0.33205632],[0.11715083],101,5,[15.28410222]
[0.33322754],[0.1171508],101,5,[15.28410222]
[0.33439875],[0.11715076],101,5,[15.28410222]
[0.33556997],[0.11715073],101,5,[15.28410222]
[0.33674118],[0.1171507],101,5,[15.28410222]
[0.33791239],[0.11715067],101,5,[15.28410222]
[0.33908361],[0.11715063],101,5,[15.28410222]
[0.34025482],[0.1171506],101,5,[15.28410222]
[0.34142603],[0.11715057],101,5,[15.28410222]
[0.34259725],[0.11715054],101,5,[15.28410222]
[0.34376846],[0.1171505],101,5,[15.28410222]
[0.34493967],[0.11715047],101,5,[15.28410222]
[0.34611088],[0.11715044],101,5,[15.28410222]
[0.34728209],[0.11715041],101,5,[15.28410222]
[0.34845331],[0.11715037],101,5,[15.28410222]
[0.34962452],[0.11715034],101,5,[15.28410222]
[0.35079573],[0.11715031],101,5,[15.28410222]
[0.35196694],[0.11715028],101,5,[15.28410222]
[0.35313815],[0.11715024],101,5,[15.28410222]
[0.35430936],[0.11715021],101,5,[15.28410222]
[0.35548056],[0.11715018],101,5,[15.28410222]
[0.35665177],[0.11715015],101,5,[15.28410222]
[0.35782298],[0.11715011],101,5,[15.28410222]
[0.35899419],[0.11715008],101,5,[15.28410222]
[0.3601654],[0.11715005],101,5,[15.28410222]
[0.36133661],[0.11715002],101,5,[15.28410222]
[0.36250781],[0.11714998],101,5,[15.28410222]
[0.36367902],[0.11714995],101,5,[15.28410222]
[0.36485023],[0.11714992],101,5,[15.28410222]
[0.36602143],[0.11714988],101,5,[15.28410222]
[0.36719264],[0.11714985],101,5,[15.28410222]
[0.36836384],[0.11714982],101,5,[15.28410222]
[0.36953505],[0.11714979],101,5,[15.28410222]
[0.37070625],[0.11714975],101,5,[15.28410222]
[0.37187746],[0.11714972],101,5,[15.28410222]
[0.37304866],[0.11714969],101,5,[15.28410222]
[0.37421987],[0.11714966],101,5,[15.28410222]
[0.37539107],[0.11714962],101,5,[15.28410222]
[0.37656227],[0.11714959],101,5,[15.28410222]
[0.37773348],[0.11714956],101,5,[15.28410222]
[0.37890468],[0.11714953],101,5,[15.28410222]
[0.38007588],[0.11714949],101,5,[15.28410222]
[0.38124708],[0.11714946],101,5,[15.28410222]
[0.38241829],[0.11714943],101,5,[15.28410222]
[0.38358949],[0.1171494],101,5,[15.28410222]
[0.38476069],[0.11714936],101,5,[15.28410222]
[0.38593189],[0.11714933],101,5,[15.28410222]
[0.38710309],[0.1171493],101,5,[15.28410222]
[0.38827429],[0.11714927],101,5,[15.28410222]
[0.38944549],[0.11714923],101,5,[15.28410222]
[0.39061669],[0.1171492],101,5,[15.28410222]
[0.39178789],[0.11714917],101,5,[15.28410222]
[0.39295909],[0.11714914],101,5,[15.28410222]
[0.39413028],[0.1171491],101,5,[15.28410222]
[0.39530148],[0.11714907],101,5,[15.28410222]
[0.39647268],[0.11714904],101,5,[15.28410222]
[0.39764388],[0.11714901],101,5,[15.28410222]
[0.39881507],[0.11714897],101,5,[15.28410222]
[0.39998627],[0.11714894],101,5,[15.28410222]
[0.40115747],[0.11714891],101,5,[15.28410222]
[0.40232866],[0.11714888],101,5,[15.28410222]
[0.40349986],[0.11714884],101,5,[15.28410222]
[0.40467105],[0.11714881],101,5,[15.28410222]
[0.40584225],[0.11714878],101,5,[15.28410222]
[0.40701344],[0.11714875],101,5,[15.28410222]
[0.40818464],[0.11714871],101,5,[15.28410222]
[0.40935583],[0.11714868],101,5,[15.28410222]
[0.41052703],[0.11714865],101,5,[15.28410222]
[0.41169822],[0.11714862],101,5,[15.28410222]
[0.41286941],[0.11714858],101,5,[15.28410222]
[0.41404061],[0.11714855],101,5,[15.28410222]
[0.4152118],[0.11714852],101,5,[15.28410222]
[0.41638299],[0.11714849],101,5,[15.28410222]
[0.41755418],[0.11714845],101,5,[15.28410222]
[0.41872538],[0.11714842],101,5,[15.28410222]
[0.41989657],[0.11714839],101,5,[15.28410222]
[0.42106776],[0.11714836],101,5,[15.28410222]
[0.42223895],[0.11714832],101,5,[15.28410222]
[0.42341014],[0.11714829],101,5,[15.28410222]
[0.42458133],[0.11714826],101,5,[15.28410222]
[0.42575252],[0.11714823],101,5,[15.28410222]
[0.42692371],[0.11714819],101,5,[15.28410222]
[0.4280949],[0.11714816],101,5,[15.28410222]
[0.42926608],[0.11714813],101,5,[15.28410222]
[0.43043727],[0.1171481],101,5,[15.28410222]
[0.43160846],[0.11714806],101,5,[15.28410222]
[0.43277965],[0.11714803],101,5,[15.28410222]
[0.43395084],[0.117148],101,5,[15.28410222]
[0.43512202],[0.11714797],101,5,[15.28410222]
[0.43629321],[0.11714793],101,5,[15.28410222]
[0.4374644],[0.1171479],101,5,[15.28410222]
[0.43863558],[0.11714787],101,5,[15.28410222]
[0.43980677],[0.11714783],101,5,[15.28410222]
[0.44097795],[0.1171478],101,5,[15.28410222]
[0.44214914],[0.11714777],101,5,[15.28410222]
[0.44332032],[0.11714774],101,5,[15.28410222]
[0.44449151],[0.1171477],101,5,[15.28410222]
[0.44566269],[0.11714767],101,5,[15.28410222]
[0.44683388],[0.11714764],101,5,[15.28410222]
[0.44800506],[0.11714761],101,5,[15.28410222]
[0.44917624],[0.11714757],101,5,[15.28410222]
[0.45034742],[0.11714754],101,5,[15.28410222]
[0.45151861],[0.11714751],101,5,[15.28410222]
[0.45268979],[0.11714748],101,5,[15.28410222]
[0.45386097],[0.11714744],101,5,[15.28410222]
[0.45503215],[0.11714741],101,5,[15.28410222]
[0.45620333],[0.11714738],101,5,[15.28410222]
[0.45737451],[0.11714735],101,5,[15.28410222]
[0.45854569],[0.11714731],101,5,[15.28410222]
[0.45971688],[0.11714728],101,5,[15.28410222]
[0.46088806],[0.11714725],101,5,[15.28410222]
[0.46205923],[0.11714722],101,5,[15.28410222]
[0.46323041],[0.11714718],101,5,[15.28410222]
[0.46440159],[0.11714715],101,5,[15.28410222]
[0.46557277],[0.11714712],101,5,[15.28410222]
[0.46674395],[0.11714709],101,5,[15.28410222]
[0.46791513],[0.11714705],101,5,[15.28410222]
[0.4690863],[0.11714702],101,5,[15.28410222]
[0.47025748],[0.11714699],101,5,[15.28410222]
[0.47142866],[0.11714696],101,5,[15.28410222]
[0.47259984],[0.11714692],101,5,[15.28410222]
[0.47377101],[0.11714689],101,5,[15.28410222]
[0.47494219],[0.11714686],101,5,[15.28410222]
[0.47611336],[0.11714683],101,5,[15.28410222]
[0.47728454],[0.11714679],101,5,[15.28410222]
[0.47845571],[0.11714676],101,5,[15.28410222]
[0.47962689],[0.11714673],101,5,[15.28410222]
[0.48079806],[0.1171467],101,5,[15.28410222]
[0.48196924],[0.11714666],101,5,[15.28410222]
[0.48314041],[0.11714663],101,5,[15.28410222]
[0.48431158],[0.1171466],101,5,[15.28410222]
[0.48548276],[0.11714657],101,5,[15.28410222]
[0.48665393],[0.11714653],101,5,[15.28410222]
[0.4878251],[0.1171465],101,5,[15.28410222]
[0.48899627],[0.11714647],101,5,[15.28410222]
[0.49016745],[0.11714644],101,5,[15.28410222]
[0.49133862],[0.1171464],101,5,[15.28410222]
[0.49250979],[0.11714637],101,5,[15.28410222]
[0.49368096],[0.11714634],101,5,[15.28410222]
[0.49485213],[0.11714631],101,5,[15.28410222]
[0.4960233],[0.11714627],101,5,[15.28410222]
[0.49719447],[0.11714624],101,5,[15.28410222]
[0.49836564],[0.11714621],101,5,[15.28410222]
[0.49953681],[0.11714618],101,5,[15.28410222]
[0.50070798],[0.11714614],101,5,[15.28410222]
[0.50187915],[0.11714611],101,5,[15.28410222]
[0.50305031],[0.11714608],101,5,[15.28410222]
[0.50422148],[0.11714605],101,5,[15.28410222]
[0.50539265],[0.11714601],101,5,[15.28410222]
[0.50656382],[0.11714598],101,5,[15.28410222]
[0.50773498],[0.11714595],101,5,[15.28410222]
[0.50890615],[0.11714592],101,5,[15.28410222]
[0.51007732],[0.11714588],101,5,[15.28410222]
[0.51124848],[0.11714585],101,5,[15.28410222]
[0.51241965],[0.11714582],101,5,[15.28410222]
[0.51359081],[0.11714579],101,5,[15.28410222]
[0.51476198],[0.11714575],101,5,[15.28410222]
[0.51593314],[0.11714572],101,5,[15.28410222]
[0.51710431],[0.11714569],101,5,[15.28410222]
[0.51827547],[0.11714565],101,5,[15.28410222]
[0.51944663],[0.11714562],101,5,[15.28410222]
[0.5206178],[0.11714559],101,5,[15.28410222]
[0.52178896],[0.11714556],101,5,[15.28410222]
[0.52296012],[0.11714552],101,5,[15.28410222]
[0.52413128],[0.11714549],101,5,[15.28410222]
[0.52530245],[0.11714546],101,5,[15.28410222]
[0.52647361],[0.11714543],101,5,[15.28410222]
[0.52764477],[0.11714539],101,5,[15.28410222]
[0.52881593],[0.11714536],101,5,[15.28410222]
[0.52998709],[0.11714533],101,5,[15.28410222]
[0.53115825],[0.1171453],101,5,[15.28410222]
[0.53232941],[0.11714526],101,5,[15.28410222]
[0.53350057],[0.11714523],101,5,[15.28410222]
[0.53467173],[0.1171452],101,5,[15.28410222]
[0.53584289],[0.11714517],101,5,[15.28410222]
[0.53701405],[0.11714513],101,5,[15.28410222]
[0.53818521],[0.1171451],101,5,[15.28410222]
[0.53935636],[0.11714507],101,5,[15.28410222]
[0.54052752],[0.11714504],101,5,[15.28410222]
[0.54169868],[0.117145],101,5,[15.28410222]
[0.54286984],[0.11714497],101,5,[15.28410222]
[0.54404099],[0.11714494],101,5,[15.28410222]
[0.54521215],[0.11714491],101,5,[15.28410222]
[0.54638331],[0.11714487],101,5,[15.28410222]
[0.54755446],[0.11714484],101,5,[15.28410222]
[0.54872562],[0.11714481],101,5,[15.28410222]
[0.54989677],[0.11714478],101,5,[15.28410222]
[0.55106793],[0.11714474],101,5,[15.28410222]
[0.55223908],[0.11714471],101,5,[15.28410222]
[0.55341024],[0.11714468],101,5,[15.28410222]
[0.55458139],[0.11714465],101,5,[15.28410222]
[0.55575254],[0.11714461],101,5,[15.28410222]
[0.5569237],[0.11714458],101,5,[15.28410222]
[0.55809485],[0.11714455],101,5,[15.28410222]
[0.559266],[0.11714452],101,5,[15.28410222]
[0.56043715],[0.11714448],101,5,[15.28410222]
[0.56160831],[0.11714445],101,5,[15.28410222]
[0.56277946],[0.11714442],101,5,[15.28410222]
[0.56395061],[0.11714439],101,5,[15.28410222]
[0.56512176],[0.11714435],101,5,[15.28410222]
[0.56629291],[0.11714432],101,5,[15.28410222]
[0.56746406],[0.11714429],101,5,[15.28410222]
[0.56863521],[0.11714426],101,5,[15.28410222]
[0.56980636],[0.11714422],101,5,[15.28410222]
[0.57097751],[0.11714419],101,5,[15.28410222]
[0.57214866],[0.11714416],101,5,[15.28410222]
[0.57331981],[0.11714413],101,5,[15.28410222]
[0.57449096],[0.11714409],101,5,[15.28410222]
[0.5756621],[0.11714406],101,5,[15.28410222]
[0.57683325],[0.11714403],101,5,[15.28410222]
[0.5780044],[0.117144],101,5,[15.28410222]
[0.57917555],[0.11714396],101,5,[15.28410222]
[0.58034669],[0.11714393],101,5,[15.28410222]
[0.58151784],[0.1171439],101,5,[15.28410222]
[0.58268898],[0.11714387],101,5,[15.28410222]
[0.58386013],[0.11714383],101,5,[15.28410222]
[0.58503128],[0.1171438],101,5,[15.28410222]
[0.58620242],[0.11714377],101,5,[15.28410222]
[0.58737357],[0.11714374],101,5,[15.28410222]
[0.58854471],[0.1171437],101,5,[15.28410222]
[0.58971585],[0.11714367],101,5,[15.28410222]
[0.590887],[0.11714364],101,5,[15.28410222]
[0.59205814],[0.11714361],101,5,[15.28410222]
[0.59322928],[0.11714357],101,5,[15.28410222]
[0.59440043],[0.11714354],101,5,[15.28410222]
[0.59557157],[0.11714351],101,5,[15.28410222]
[0.59674271],[0.11714347],101,5,[15.28410222]
[0.59791385],[0.11714344],101,5,[15.28410222]
[0.59908499],[0.11714341],101,5,[15.28410222]
[0.60025614],[0.11714338],101,5,[15.28410222]
[0.60142728],[0.11714334],101,5,[15.28410222]
[0.60259842],[0.11714331],101,5,[15.28410222]
[0.60376956],[0.11714328],101,5,[15.28410222]
[0.6049407],[0.11714325],101,5,[15.28410222]
[0.60611184],[0.11714321],101,5,[15.28410222]
[0.60728298],[0.11714318],101,5,[15.28410222]
[0.60845411],[0.11714315],101,5,[15.28410222]
[0.60962525],[0.11714312],101,5,[15.28410222]
[0.61079639],[0.11714308],101,5,[15.28410222]
[0.61196753],[0.11714305],101,5,[15.28410222]
[0.61313867],[0.11714302],101,5,[15.28410222]
[0.6143098],[0.11714299],101,5,[15.28410222]
[0.61548094],[0.11714295],101,5,[15.28410222]
[0.61665208],[0.11714292],101,5,[15.28410222]
[0.61782321],[0.11714289],101,5,[15.28410222]
[0.61899435],[0.11714286],101,5,[15.28410222]
[0.62016549],[0.11714282],101,5,[15.28410222]
[0.62133662],[0.11714279],101,5,[15.28410222]
[0.62250776],[0.11714276],101,5,[15.28410222]
[0.62367889],[0.11714273],101,5,[15.28410222]
[0.62485002],[0.11714269],101,5,[15.28410222]
[0.62602116],[0.11714266],101,5,[15.28410222]
[0.62719229],[0.11714263],101,5,[15.28410222]
