Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.26923558],[0.23315263],201,5,[15.96051717]
[0.27156652],[0.23315256],201,5,[15.96051717]
[0.27389746],[0.2331525],201,5,[15.96051717]
[0.2762284],[0.23315243],201,5,[15.96051717]
[0.27855935],[0.23315237],201,5,[15.96051717]
[0.28089029],[0.2331523],201,5,[15.96051717]
[0.28322123],[0.23315224],201,5,[15.96051717]
[0.28555217],[0.23315217],201,5,[15.96051717]
[0.2878831],[0.23315211],201,5,[15.96051717]
[0.29021404],[0.23315204],201,5,[15.96051717]
[0.29254498],[0.23315198],201,5,[15.96051717]
[0.29487592],[0.23315191],201,5,[15.96051717]
[0.29720685],[0.23315185],201,5,[15.96051717]
[0.29953779],[0.23315178],201,5,[15.96051717]
[0.30186872],[0.23315172],201,5,[15.96051717]
[0.30419966],[0.23315166],201,5,[15.96051717]
[0.30653059],[0.23315159],201,5,[15.96051717]
[0.30886152],[0.23315153],201,5,[15.96051717]
[0.31119246],[0.23315146],201,5,[15.96051717]
[0.31352339],[0.2331514],201,5,[15.96051717]
[0.31585432],[0.23315133],201,5,[15.96051717]
[0.31818525],[0.23315127],201,5,[15.96051717]
[0.32051618],[0.2331512],201,5,[15.96051717]
[0.32284711],[0.23315114],201,5,[15.96051717]
[0.32517804],[0.23315107],201,5,[15.96051717]
[0.32750896],[0.23315101],201,5,[15.96051717]
[0.32983989],[0.23315094],201,5,[15.96051717]
[0.33217082],[0.23315088],201,5,[15.96051717]
[0.33450174],[0.23315081],201,5,[15.96051717]
[0.33683267],[0.23315075],201,5,[15.96051717]
[0.33916359],[0.23315068],201,5,[15.96051717]
[0.34149452],[0.23315062],201,5,[15.96051717]
[0.34382544],[0.23315055],201,5,[15.96051717]
[0.34615636],[0.23315049],201,5,[15.96051717]
[0.34848728],[0.23315042],201,5,[15.96051717]
[0.3508182],[0.23315036],201,5,[15.96051717]
[0.35314912],[0.2331503],201,5,[15.96051717]
[0.35548004],[0.23315023],201,5,[15.96051717]
[0.35781096],[0.23315017],201,5,[15.96051717]
[0.36014188],[0.2331501],201,5,[15.96051717]
[0.3624728],[0.23315004],201,5,[15.96051717]
[0.36480372],[0.23314997],201,5,[15.96051717]
[0.36713463],[0.23314991],201,5,[15.96051717]
[0.36946555],[0.23314984],201,5,[15.96051717]
[0.37179647],[0.23314978],201,5,[15.96051717]
[0.37412738],[0.23314971],201,5,[15.96051717]
[0.37645829],[0.23314965],201,5,[15.96051717]
[0.37878921],[0.23314958],201,5,[15.96051717]
[0.38112012],[0.23314952],201,5,[15.96051717]
[0.38345103],[0.23314945],201,5,[15.96051717]
[0.38578194],[0.23314939],201,5,[15.96051717]
[0.38811286],[0.23314932],201,5,[15.96051717]
[0.39044377],[0.23314926],201,5,[15.96051717]
[0.39277468],[0.23314919],201,5,[15.96051717]
[0.39510558],[0.23314913],201,5,[15.96051717]
[0.39743649],[0.23314906],201,5,[15.96051717]
[0.3997674],[0.233149],201,5,[15.96051717]
[0.40209831],[0.23314894],201,5,[15.96051717]
[0.40442921],[0.23314887],201,5,[15.96051717]
[0.40676012],[0.23314881],201,5,[15.96051717]
[0.40909102],[0.23314874],201,5,[15.96051717]
[0.41142193],[0.23314868],201,5,[15.96051717]
[0.41375283],[0.23314861],201,5,[15.96051717]
[0.41608373],[0.23314855],201,5,[15.96051717]
[0.41841464],[0.23314848],201,5,[15.96051717]
[0.42074554],[0.23314842],201,5,[15.96051717]
[0.42307644],[0.23314835],201,5,[15.96051717]
[0.42540734],[0.23314829],201,5,[15.96051717]
[0.42773824],[0.23314822],201,5,[15.96051717]
[0.43006914],[0.23314816],201,5,[15.96051717]
[0.43240004],[0.23314809],201,5,[15.96051717]
[0.43473094],[0.23314803],201,5,[15.96051717]
[0.43706183],[0.23314796],201,5,[15.96051717]
[0.43939273],[0.2331479],201,5,[15.96051717]
[0.44172363],[0.23314783],201,5,[15.96051717]
[0.44405452],[0.23314777],201,5,[15.96051717]
[0.44638542],[0.23314771],201,5,[15.96051717]
[0.44871631],[0.23314764],201,5,[15.96051717]
[0.4510472],[0.23314758],201,5,[15.96051717]
[0.4533781],[0.23314751],201,5,[15.96051717]
[0.45570899],[0.23314745],201,5,[15.96051717]
[0.45803988],[0.23314738],201,5,[15.96051717]
[0.46037077],[0.23314732],201,5,[15.96051717]
[0.46270166],[0.23314725],201,5,[15.96051717]
[0.46503255],[0.23314719],201,5,[15.96051717]
[0.46736344],[0.23314712],201,5,[15.96051717]
[0.46969433],[0.23314706],201,5,[15.96051717]
[0.47202521],[0.23314699],201,5,[15.96051717]
[0.4743561],[0.23314693],201,5,[15.96051717]
[0.47668699],[0.23314686],201,5,[15.96051717]
[0.47901787],[0.2331468],201,5,[15.96051717]
[0.48134876],[0.23314673],201,5,[15.96051717]
[0.48367964],[0.23314667],201,5,[15.96051717]
[0.48601053],[0.2331466],201,5,[15.96051717]
[0.48834141],[0.23314654],201,5,[15.96051717]
[0.49067229],[0.23314647],201,5,[15.96051717]
[0.49300317],[0.23314641],201,5,[15.96051717]
[0.49533405],[0.23314635],201,5,[15.96051717]
[0.49766493],[0.23314628],201,5,[15.96051717]
[0.49999581],[0.23314622],201,5,[15.96051717]
[0.50232669],[0.23314615],201,5,[15.96051717]
[0.50465757],[0.23314609],201,5,[15.96051717]
[0.50698845],[0.23314602],201,5,[15.96051717]
[0.50931933],[0.23314596],201,5,[15.96051717]
[0.5116502],[0.23314589],201,5,[15.96051717]
[0.51398108],[0.23314583],201,5,[15.96051717]
[0.51631195],[0.23314576],201,5,[15.96051717]
[0.51864283],[0.2331457],201,5,[15.96051717]
[0.5209737],[0.23314563],201,5,[15.96051717]
[0.52330458],[0.23314557],201,5,[15.96051717]
[0.52563545],[0.2331455],201,5,[15.96051717]
[0.52796632],[0.23314544],201,5,[15.96051717]
[0.53029719],[0.23314537],201,5,[15.96051717]
[0.53262806],[0.23314531],201,5,[15.96051717]
[0.53495893],[0.23314524],201,5,[15.96051717]
[0.5372898],[0.23314518],201,5,[15.96051717]
[0.53962067],[0.23314511],201,5,[15.96051717]
[0.54195154],[0.23314505],201,5,[15.96051717]
[0.54428241],[0.23314499],201,5,[15.96051717]
[0.54661327],[0.23314492],201,5,[15.96051717]
[0.54894414],[0.23314486],201,5,[15.96051717]
[0.551275],[0.23314479],201,5,[15.96051717]
[0.55360587],[0.23314473],201,5,[15.96051717]
[0.55593673],[0.23314466],201,5,[15.96051717]
[0.5582676],[0.2331446],201,5,[15.96051717]
[0.56059846],[0.23314453],201,5,[15.96051717]
[0.56292932],[0.23314447],201,5,[15.96051717]
[0.56526018],[0.2331444],201,5,[15.96051717]
[0.56759105],[0.23314434],201,5,[15.96051717]
[0.56992191],[0.23314427],201,5,[15.96051717]
[0.57225277],[0.23314421],201,5,[15.96051717]
[0.57458362],[0.23314414],201,5,[15.96051717]
[0.57691448],[0.23314408],201,5,[15.96051717]
[0.57924534],[0.23314401],201,5,[15.96051717]
[0.5815762],[0.23314395],201,5,[15.96051717]
[0.58390705],[0.23314388],201,5,[15.96051717]
[0.58623791],[0.23314382],201,5,[15.96051717]
[0.58856877],[0.23314375],201,5,[15.96051717]
[0.59089962],[0.23314369],201,5,[15.96051717]
[0.59323047],[0.23314363],201,5,[15.96051717]
[0.59556133],[0.23314356],201,5,[15.96051717]
[0.59789218],[0.2331435],201,5,[15.96051717]
[0.60022303],[0.23314343],201,5,[15.96051717]
[0.60255388],[0.23314337],201,5,[15.96051717]
[0.60488473],[0.2331433],201,5,[15.96051717]
[0.60721558],[0.23314324],201,5,[15.96051717]
[0.60954643],[0.23314317],201,5,[15.96051717]
[0.61187728],[0.23314311],201,5,[15.96051717]
[0.61420813],[0.23314304],201,5,[15.96051717]
[0.61653898],[0.23314298],201,5,[15.96051717]
[0.61886982],[0.23314291],201,5,[15.96051717]
[0.62120067],[0.23314285],201,5,[15.96051717]
[0.62353151],[0.23314278],201,5,[15.96051717]
[0.62586236],[0.23314272],201,5,[15.96051717]
[0.6281932],[0.23314265],201,5,[15.96051717]
[0.63052405],[0.23314259],201,5,[15.96051717]
[0.63285489],[0.23314252],201,5,[15.96051717]
[0.63518573],[0.23314246],201,5,[15.96051717]
[0.63751657],[0.23314239],201,5,[15.96051717]
[0.63984741],[0.23314233],201,5,[15.96051717]
[0.64217826],[0.23314227],201,5,[15.96051717]
[0.64450909],[0.2331422],201,5,[15.96051717]
[0.64683993],[0.23314214],201,5,[15.96051717]
[0.64917077],[0.23314207],201,5,[15.96051717]
[0.65150161],[0.23314201],201,5,[15.96051717]
[0.65383245],[0.23314194],201,5,[15.96051717]
[0.65616328],[0.23314188],201,5,[15.96051717]
[0.65849412],[0.23314181],201,5,[15.96051717]
[0.66082495],[0.23314175],201,5,[15.96051717]
[0.66315579],[0.23314168],201,5,[15.96051717]
[0.66548662],[0.23314162],201,5,[15.96051717]
[0.66781746],[0.23314155],201,5,[15.96051717]
[0.67014829],[0.23314149],201,5,[15.96051717]
[0.67247912],[0.23314142],201,5,[15.96051717]
[0.67480995],[0.23314136],201,5,[15.96051717]
[0.67714078],[0.23314129],201,5,[15.96051717]
[0.67947161],[0.23314123],201,5,[15.96051717]
[0.68180244],[0.23314116],201,5,[15.96051717]
[0.68413327],[0.2331411],201,5,[15.96051717]
[0.6864641],[0.23314103],201,5,[15.96051717]
[0.68879492],[0.23314097],201,5,[15.96051717]
[0.69112575],[0.23314091],201,5,[15.96051717]
[0.69345658],[0.23314084],201,5,[15.96051717]
[0.6957874],[0.23314078],201,5,[15.96051717]
[0.69811823],[0.23314071],201,5,[15.96051717]
[0.70044905],[0.23314065],201,5,[15.96051717]
[0.70277987],[0.23314058],201,5,[15.96051717]
[0.7051107],[0.23314052],201,5,[15.96051717]
[0.70744152],[0.23314045],201,5,[15.96051717]
[0.70977234],[0.23314039],201,5,[15.96051717]
[0.71210316],[0.23314032],201,5,[15.96051717]
[0.71443398],[0.23314026],201,5,[15.96051717]
[0.7167648],[0.23314019],201,5,[15.96051717]
[0.71909562],[0.23314013],201,5,[15.96051717]
[0.72142644],[0.23314006],201,5,[15.96051717]
[0.72375726],[0.23314],201,5,[15.96051717]
[0.72608807],[0.23313993],201,5,[15.96051717]
[0.72841889],[0.23313987],201,5,[15.96051717]
[0.73074971],[0.2331398],201,5,[15.96051717]
[0.73308052],[0.23313974],201,5,[15.96051717]
[0.73541133],[0.23313968],201,5,[15.96051717]
[0.73774215],[0.23313961],201,5,[15.96051717]
[0.74007296],[0.23313955],201,5,[15.96051717]
[0.74240377],[0.23313948],201,5,[15.96051717]
[0.74473459],[0.23313942],201,5,[15.96051717]
[0.7470654],[0.23313935],201,5,[15.96051717]
[0.74939621],[0.23313929],201,5,[15.96051717]
[0.75172702],[0.23313922],201,5,[15.96051717]
[0.75405783],[0.23313916],201,5,[15.96051717]
[0.75638864],[0.23313909],201,5,[15.96051717]
[0.75871944],[0.23313903],201,5,[15.96051717]
[0.76105025],[0.23313896],201,5,[15.96051717]
[0.76338106],[0.2331389],201,5,[15.96051717]
[0.76571186],[0.23313883],201,5,[15.96051717]
[0.76804267],[0.23313877],201,5,[15.96051717]
[0.77037347],[0.2331387],201,5,[15.96051717]
[0.77270428],[0.23313864],201,5,[15.96051717]
[0.77503508],[0.23313857],201,5,[15.96051717]
[0.77736588],[0.23313851],201,5,[15.96051717]
[0.77969668],[0.23313844],201,5,[15.96051717]
[0.78202749],[0.23313838],201,5,[15.96051717]
[0.78435829],[0.23313832],201,5,[15.96051717]
[0.78668909],[0.23313825],201,5,[15.96051717]
[0.78901989],[0.23313819],201,5,[15.96051717]
[0.79135069],[0.23313812],201,5,[15.96051717]
[0.79368148],[0.23313806],201,5,[15.96051717]
[0.79601228],[0.23313799],201,5,[15.96051717]
[0.79834308],[0.23313793],201,5,[15.96051717]
[0.80067387],[0.23313786],201,5,[15.96051717]
[0.80300467],[0.2331378],201,5,[15.96051717]
[0.80533546],[0.23313773],201,5,[15.96051717]
[0.80766626],[0.23313767],201,5,[15.96051717]
[0.80999705],[0.2331376],201,5,[15.96051717]
[0.81232785],[0.23313754],201,5,[15.96051717]
[0.81465864],[0.23313747],201,5,[15.96051717]
[0.81698943],[0.23313741],201,5,[15.96051717]
[0.81932022],[0.23313734],201,5,[15.96051717]
[0.82165101],[0.23313728],201,5,[15.96051717]
[0.8239818],[0.23313721],201,5,[15.96051717]
[0.82631259],[0.23313715],201,5,[15.96051717]
[0.82864338],[0.23313708],201,5,[15.96051717]
[0.83097417],[0.23313702],201,5,[15.96051717]
[0.83330495],[0.23313696],201,5,[15.96051717]
[0.83563574],[0.23313689],201,5,[15.96051717]
[0.83796653],[0.23313683],201,5,[15.96051717]
[0.84029731],[0.23313676],201,5,[15.96051717]
[0.8426281],[0.2331367],201,5,[15.96051717]
[0.84495888],[0.23313663],201,5,[15.96051717]
[0.84728966],[0.23313657],201,5,[15.96051717]
[0.84962045],[0.2331365],201,5,[15.96051717]
[0.85195123],[0.23313644],201,5,[15.96051717]
[0.85428201],[0.23313637],201,5,[15.96051717]
[0.85661279],[0.23313631],201,5,[15.96051717]
[0.85894357],[0.23313624],201,5,[15.96051717]
[0.86127435],[0.23313618],201,5,[15.96051717]
[0.86360513],[0.23313611],201,5,[15.96051717]
[0.86593591],[0.23313605],201,5,[15.96051717]
[0.86826668],[0.23313598],201,5,[15.96051717]
[0.87059746],[0.23313592],201,5,[15.96051717]
[0.87292824],[0.23313585],201,5,[15.96051717]
[0.87525901],[0.23313579],201,5,[15.96051717]
[0.87758979],[0.23313572],201,5,[15.96051717]
[0.87992056],[0.23313566],201,5,[15.96051717]
[0.88225133],[0.2331356],201,5,[15.96051717]
[0.88458211],[0.23313553],201,5,[15.96051717]
[0.88691288],[0.23313547],201,5,[15.96051717]
[0.88924365],[0.2331354],201,5,[15.96051717]
[0.89157442],[0.23313534],201,5,[15.96051717]
[0.89390519],[0.23313527],201,5,[15.96051717]
[0.89623596],[0.23313521],201,5,[15.96051717]
[0.89856673],[0.23313514],201,5,[15.96051717]
[0.9008975],[0.23313508],201,5,[15.96051717]
[0.90322827],[0.23313501],201,5,[15.96051717]
[0.90555904],[0.23313495],201,5,[15.96051717]
[0.9078898],[0.23313488],201,5,[15.96051717]
[0.91022057],[0.23313482],201,5,[15.96051717]
[0.91255133],[0.23313475],201,5,[15.96051717]
[0.9148821],[0.23313469],201,5,[15.96051717]
[0.91721286],[0.23313462],201,5,[15.96051717]
[0.91954362],[0.23313456],201,5,[15.96051717]
[0.92187439],[0.23313449],201,5,[15.96051717]
[0.92420515],[0.23313443],201,5,[15.96051717]
[0.92653591],[0.23313436],201,5,[15.96051717]
[0.92886667],[0.2331343],201,5,[15.96051717]
[0.93119743],[0.23313424],201,5,[15.96051717]
[0.93352819],[0.23313417],201,5,[15.96051717]
[0.93585895],[0.23313411],201,5,[15.96051717]
[0.93818971],[0.23313404],201,5,[15.96051717]
[0.94052046],[0.23313398],201,5,[15.96051717]
[0.94285122],[0.23313391],201,5,[15.96051717]
[0.94518198],[0.23313385],201,5,[15.96051717]
[0.94751273],[0.23313378],201,5,[15.96051717]
[0.94984349],[0.23313372],201,5,[15.96051717]
[0.95217424],[0.23313365],201,5,[15.96051717]
[0.95450499],[0.23313359],201,5,[15.96051717]
[0.95683575],[0.23313352],201,5,[15.96051717]
[0.9591665],[0.23313346],201,5,[15.96051717]
[0.96149725],[0.23313339],201,5,[15.96051717]
[0.963828],[0.23313333],201,5,[15.96051717]
[0.96615875],[0.23313326],201,5,[15.96051717]
[0.9684895],[0.2331332],201,5,[15.96051717]
[0.97082025],[0.23313313],201,5,[15.96051717]
[0.973151],[0.23313307],201,5,[15.96051717]
[0.97548175],[0.233133],201,5,[15.96051717]
[0.97781249],[0.23313294],201,5,[15.96051717]
[0.98014324],[0.23313288],201,5,[15.96051717]
[0.98247399],[0.23313281],201,5,[15.96051717]
[0.98480473],[0.23313275],201,5,[15.96051717]
[0.98713548],[0.23313268],201,5,[15.96051717]
[0.98946622],[0.23313262],201,5,[15.96051717]
[0.99179696],[0.23313255],201,5,[15.96051717]
[0.99412771],[0.23313249],201,5,[15.96051717]
[0.99645845],[0.23313242],201,5,[15.96051717]
[0.99878919],[0.23313236],201,5,[15.96051717]
[1.00111993],[0.23313229],201,5,[15.96051717]
[1.00345067],[0.23313223],201,5,[15.96051717]
[1.00578141],[0.23313216],201,5,[15.96051717]
[1.00811215],[0.2331321],201,5,[15.96051717]
[1.01044288],[0.23313203],201,5,[15.96051717]
[1.01277362],[0.23313197],201,5,[15.96051717]
[1.01510436],[0.2331319],201,5,[15.96051717]
[1.01743509],[0.23313184],201,5,[15.96051717]
[1.01976583],[0.23313177],201,5,[15.96051717]
[1.02209656],[0.23313171],201,5,[15.96051717]
[1.0244273],[0.23313164],201,5,[15.96051717]
[1.02675803],[0.23313158],201,5,[15.96051717]
[1.02908877],[0.23313152],201,5,[15.96051717]
[1.0314195],[0.23313145],201,5,[15.96051717]
[1.03375023],[0.23313139],201,5,[15.96051717]
[1.03608096],[0.23313132],201,5,[15.96051717]
[1.03841169],[0.23313126],201,5,[15.96051717]
[1.04074242],[0.23313119],201,5,[15.96051717]
[1.04307315],[0.23313113],201,5,[15.96051717]
[1.04540388],[0.23313106],201,5,[15.96051717]
[1.0477346],[0.233131],201,5,[15.96051717]
[1.05006533],[0.23313093],201,5,[15.96051717]
[1.05239606],[0.23313087],201,5,[15.96051717]
[1.05472678],[0.2331308],201,5,[15.96051717]
[1.05705751],[0.23313074],201,5,[15.96051717]
[1.05938823],[0.23313067],201,5,[15.96051717]
[1.06171896],[0.23313061],201,5,[15.96051717]
[1.06404968],[0.23313054],201,5,[15.96051717]
[1.0663804],[0.23313048],201,5,[15.96051717]
[1.06871112],[0.23313041],201,5,[15.96051717]
[1.07104184],[0.23313035],201,5,[15.96051717]
[1.07337257],[0.23313028],201,5,[15.96051717]
[1.07570329],[0.23313022],201,5,[15.96051717]
[1.078034],[0.23313016],201,5,[15.96051717]
[1.08036472],[0.23313009],201,5,[15.96051717]
[1.08269544],[0.23313003],201,5,[15.96051717]
[1.08502616],[0.23312996],201,5,[15.96051717]
[1.08735687],[0.2331299],201,5,[15.96051717]
[1.08968759],[0.23312983],201,5,[15.96051717]
[1.09201831],[0.23312977],201,5,[15.96051717]
[1.09434902],[0.2331297],201,5,[15.96051717]
[1.09667973],[0.23312964],201,5,[15.96051717]
[1.09901045],[0.23312957],201,5,[15.96051717]
[1.10134116],[0.23312951],201,5,[15.96051717]
[1.10367187],[0.23312944],201,5,[15.96051717]
[1.10600258],[0.23312938],201,5,[15.96051717]
[1.10833329],[0.23312931],201,5,[15.96051717]
[1.11066401],[0.23312925],201,5,[15.96051717]
[1.11299471],[0.23312918],201,5,[15.96051717]
[1.11532542],[0.23312912],201,5,[15.96051717]
[1.11765613],[0.23312905],201,5,[15.96051717]
[1.11998684],[0.23312899],201,5,[15.96051717]
[1.12231755],[0.23312892],201,5,[15.96051717]
[1.12464825],[0.23312886],201,5,[15.96051717]
[1.12697896],[0.2331288],201,5,[15.96051717]
[1.12930966],[0.23312873],201,5,[15.96051717]
[1.13164037],[0.23312867],201,5,[15.96051717]
[1.13397107],[0.2331286],201,5,[15.96051717]
[1.13630177],[0.23312854],201,5,[15.96051717]
[1.13863248],[0.23312847],201,5,[15.96051717]
[1.14096318],[0.23312841],201,5,[15.96051717]
[1.14329388],[0.23312834],201,5,[15.96051717]
[1.14562458],[0.23312828],201,5,[15.96051717]
[1.14795528],[0.23312821],201,5,[15.96051717]
[1.15028598],[0.23312815],201,5,[15.96051717]
[1.15261668],[0.23312808],201,5,[15.96051717]
[1.15494737],[0.23312802],201,5,[15.96051717]
[1.15727807],[0.23312795],201,5,[15.96051717]
[1.15960877],[0.23312789],201,5,[15.96051717]
[1.16193946],[0.23312782],201,5,[15.96051717]
[1.16427016],[0.23312776],201,5,[15.96051717]
[1.16660085],[0.23312769],201,5,[15.96051717]
[1.16893155],[0.23312763],201,5,[15.96051717]
[1.17126224],[0.23312757],201,5,[15.96051717]
[1.17359293],[0.2331275],201,5,[15.96051717]
[1.17592363],[0.23312744],201,5,[15.96051717]
[1.17825432],[0.23312737],201,5,[15.96051717]
[1.18058501],[0.23312731],201,5,[15.96051717]
[1.1829157],[0.23312724],201,5,[15.96051717]
[1.18524639],[0.23312718],201,5,[15.96051717]
[1.18757708],[0.23312711],201,5,[15.96051717]
[1.18990776],[0.23312705],201,5,[15.96051717]
[1.19223845],[0.23312698],201,5,[15.96051717]
[1.19456914],[0.23312692],201,5,[15.96051717]
[1.19689982],[0.23312685],201,5,[15.96051717]
[1.19923051],[0.23312679],201,5,[15.96051717]
[1.2015612],[0.23312672],201,5,[15.96051717]
[1.20389188],[0.23312666],201,5,[15.96051717]
[1.20622256],[0.23312659],201,5,[15.96051717]
[1.20855325],[0.23312653],201,5,[15.96051717]
[1.21088393],[0.23312646],201,5,[15.96051717]
[1.21321461],[0.2331264],201,5,[15.96051717]
[1.21554529],[0.23312633],201,5,[15.96051717]
[1.21787597],[0.23312627],201,5,[15.96051717]
[1.22020665],[0.2331262],201,5,[15.96051717]
[1.22253733],[0.23312614],201,5,[15.96051717]
[1.22486801],[0.23312608],201,5,[15.96051717]
[1.22719869],[0.23312601],201,5,[15.96051717]
[1.22952936],[0.23312595],201,5,[15.96051717]
[1.23186004],[0.23312588],201,5,[15.96051717]
[1.23419072],[0.23312582],201,5,[15.96051717]
[1.23652139],[0.23312575],201,5,[15.96051717]
[1.23885207],[0.23312569],201,5,[15.96051717]
[1.24118274],[0.23312562],201,5,[15.96051717]
[1.24351341],[0.23312556],201,5,[15.96051717]
[1.24584409],[0.23312549],201,5,[15.96051717]
[1.24817476],[0.23312543],201,5,[15.96051717]
