Vout,Iout,Irradiance,Temperature,MaxVoltage
[2.84744416],[1.90504163],1701,-15,[15.81721901]
[2.86648981],[1.9050411],1701,-15,[15.81721901]
[2.88553546],[1.90504056],1701,-15,[15.81721901]
[2.9045811],[1.90504003],1701,-15,[15.81721901]
[2.92362674],[1.9050395],1701,-15,[15.81721901]
[2.94267237],[1.90503897],1701,-15,[15.81721901]
[2.96171799],[1.90503844],1701,-15,[15.81721901]
[2.98076361],[1.9050379],1701,-15,[15.81721901]
[2.99980923],[1.90503737],1701,-15,[15.81721901]
[3.01885484],[1.90503684],1701,-15,[15.81721901]
[3.03790044],[1.90503631],1701,-15,[15.81721901]
[3.05694604],[1.90503577],1701,-15,[15.81721901]
[3.07599164],[1.90503524],1701,-15,[15.81721901]
[3.09503722],[1.90503471],1701,-15,[15.81721901]
[3.11408281],[1.90503417],1701,-15,[15.81721901]
[3.13312838],[1.90503364],1701,-15,[15.81721901]
[3.15217396],[1.90503311],1701,-15,[15.81721901]
[3.17121952],[1.90503257],1701,-15,[15.81721901]
[3.19026509],[1.90503204],1701,-15,[15.81721901]
[3.20931064],[1.90503151],1701,-15,[15.81721901]
[3.22835619],[1.90503097],1701,-15,[15.81721901]
[3.24740174],[1.90503044],1701,-15,[15.81721901]
[3.26644728],[1.90502991],1701,-15,[15.81721901]
[3.28549281],[1.90502937],1701,-15,[15.81721901]
[3.30453834],[1.90502884],1701,-15,[15.81721901]
[3.32358387],[1.90502831],1701,-15,[15.81721901]
[3.34262939],[1.90502777],1701,-15,[15.81721901]
[3.3616749],[1.90502724],1701,-15,[15.81721901]
[3.38072041],[1.9050267],1701,-15,[15.81721901]
[3.39976591],[1.90502617],1701,-15,[15.81721901]
[3.41881141],[1.90502563],1701,-15,[15.81721901]
[3.4378569],[1.9050251],1701,-15,[15.81721901]
[3.45690239],[1.90502457],1701,-15,[15.81721901]
[3.47594787],[1.90502403],1701,-15,[15.81721901]
[3.49499335],[1.9050235],1701,-15,[15.81721901]
[3.51403882],[1.90502296],1701,-15,[15.81721901]
[3.53308428],[1.90502243],1701,-15,[15.81721901]
[3.55212974],[1.90502189],1701,-15,[15.81721901]
[3.5711752],[1.90502136],1701,-15,[15.81721901]
[3.59022065],[1.90502082],1701,-15,[15.81721901]
[3.60926609],[1.90502028],1701,-15,[15.81721901]
[3.62831153],[1.90501975],1701,-15,[15.81721901]
[3.64735696],[1.90501921],1701,-15,[15.81721901]
[3.66640239],[1.90501868],1701,-15,[15.81721901]
[3.68544782],[1.90501814],1701,-15,[15.81721901]
[3.70449323],[1.9050176],1701,-15,[15.81721901]
[3.72353864],[1.90501707],1701,-15,[15.81721901]
[3.74258405],[1.90501653],1701,-15,[15.81721901]
[3.76162945],[1.905016],1701,-15,[15.81721901]
[3.78067485],[1.90501546],1701,-15,[15.81721901]
[3.79972024],[1.90501492],1701,-15,[15.81721901]
[3.81876562],[1.90501438],1701,-15,[15.81721901]
[3.837811],[1.90501385],1701,-15,[15.81721901]
[3.85685638],[1.90501331],1701,-15,[15.81721901]
[3.87590175],[1.90501277],1701,-15,[15.81721901]
[3.89494711],[1.90501223],1701,-15,[15.81721901]
[3.91399247],[1.9050117],1701,-15,[15.81721901]
[3.93303782],[1.90501116],1701,-15,[15.81721901]
[3.95208317],[1.90501062],1701,-15,[15.81721901]
[3.97112851],[1.90501008],1701,-15,[15.81721901]
[3.99017385],[1.90500954],1701,-15,[15.81721901]
[4.00921918],[1.905009],1701,-15,[15.81721901]
[4.02826451],[1.90500846],1701,-15,[15.81721901]
[4.04730983],[1.90500792],1701,-15,[15.81721901]
[4.06635514],[1.90500738],1701,-15,[15.81721901]
[4.08540045],[1.90500685],1701,-15,[15.81721901]
[4.10444576],[1.90500631],1701,-15,[15.81721901]
[4.12349105],[1.90500576],1701,-15,[15.81721901]
[4.14253635],[1.90500522],1701,-15,[15.81721901]
[4.16158164],[1.90500468],1701,-15,[15.81721901]
[4.18062692],[1.90500414],1701,-15,[15.81721901]
[4.1996722],[1.9050036],1701,-15,[15.81721901]
[4.21871747],[1.90500306],1701,-15,[15.81721901]
[4.23776274],[1.90500252],1701,-15,[15.81721901]
[4.256808],[1.90500198],1701,-15,[15.81721901]
[4.27585325],[1.90500143],1701,-15,[15.81721901]
[4.2948985],[1.90500089],1701,-15,[15.81721901]
[4.31394375],[1.90500035],1701,-15,[15.81721901]
[4.33298899],[1.90499981],1701,-15,[15.81721901]
[4.35203422],[1.90499926],1701,-15,[15.81721901]
[4.37107945],[1.90499872],1701,-15,[15.81721901]
[4.39012467],[1.90499818],1701,-15,[15.81721901]
[4.40916989],[1.90499763],1701,-15,[15.81721901]
[4.4282151],[1.90499709],1701,-15,[15.81721901]
[4.44726031],[1.90499654],1701,-15,[15.81721901]
[4.46630551],[1.904996],1701,-15,[15.81721901]
[4.48535071],[1.90499545],1701,-15,[15.81721901]
[4.5043959],[1.90499491],1701,-15,[15.81721901]
[4.52344108],[1.90499436],1701,-15,[15.81721901]
[4.54248626],[1.90499382],1701,-15,[15.81721901]
[4.56153144],[1.90499327],1701,-15,[15.81721901]
[4.5805766],[1.90499272],1701,-15,[15.81721901]
[4.59962177],[1.90499217],1701,-15,[15.81721901]
[4.61866693],[1.90499163],1701,-15,[15.81721901]
[4.63771208],[1.90499108],1701,-15,[15.81721901]
[4.65675722],[1.90499053],1701,-15,[15.81721901]
[4.67580237],[1.90498998],1701,-15,[15.81721901]
[4.6948475],[1.90498943],1701,-15,[15.81721901]
[4.71389263],[1.90498888],1701,-15,[15.81721901]
[4.73293776],[1.90498833],1701,-15,[15.81721901]
[4.75198288],[1.90498778],1701,-15,[15.81721901]
[4.77102799],[1.90498723],1701,-15,[15.81721901]
[4.7900731],[1.90498668],1701,-15,[15.81721901]
[4.8091182],[1.90498613],1701,-15,[15.81721901]
[4.8281633],[1.90498558],1701,-15,[15.81721901]
[4.84720839],[1.90498502],1701,-15,[15.81721901]
[4.86625348],[1.90498447],1701,-15,[15.81721901]
[4.88529856],[1.90498392],1701,-15,[15.81721901]
[4.90434363],[1.90498336],1701,-15,[15.81721901]
[4.9233887],[1.90498281],1701,-15,[15.81721901]
[4.94243377],[1.90498225],1701,-15,[15.81721901]
[4.96147882],[1.9049817],1701,-15,[15.81721901]
[4.98052388],[1.90498114],1701,-15,[15.81721901]
[4.99956892],[1.90498058],1701,-15,[15.81721901]
[5.01861397],[1.90498003],1701,-15,[15.81721901]
[5.037659],[1.90497947],1701,-15,[15.81721901]
[5.05670403],[1.90497891],1701,-15,[15.81721901]
[5.07574906],[1.90497835],1701,-15,[15.81721901]
[5.09479408],[1.90497779],1701,-15,[15.81721901]
[5.11383909],[1.90497723],1701,-15,[15.81721901]
[5.1328841],[1.90497667],1701,-15,[15.81721901]
[5.1519291],[1.90497611],1701,-15,[15.81721901]
[5.1709741],[1.90497555],1701,-15,[15.81721901]
[5.19001909],[1.90497498],1701,-15,[15.81721901]
[5.20906408],[1.90497442],1701,-15,[15.81721901]
[5.22810906],[1.90497386],1701,-15,[15.81721901]
[5.24715403],[1.90497329],1701,-15,[15.81721901]
[5.266199],[1.90497273],1701,-15,[15.81721901]
[5.28524396],[1.90497216],1701,-15,[15.81721901]
[5.30428892],[1.90497159],1701,-15,[15.81721901]
[5.32333387],[1.90497102],1701,-15,[15.81721901]
[5.34237882],[1.90497046],1701,-15,[15.81721901]
[5.36142376],[1.90496989],1701,-15,[15.81721901]
[5.38046869],[1.90496932],1701,-15,[15.81721901]
[5.39951362],[1.90496874],1701,-15,[15.81721901]
[5.41855855],[1.90496817],1701,-15,[15.81721901]
[5.43760346],[1.9049676],1701,-15,[15.81721901]
[5.45664837],[1.90496703],1701,-15,[15.81721901]
[5.47569328],[1.90496645],1701,-15,[15.81721901]
[5.49473818],[1.90496588],1701,-15,[15.81721901]
[5.51378308],[1.9049653],1701,-15,[15.81721901]
[5.53282796],[1.90496472],1701,-15,[15.81721901]
[5.55187285],[1.90496414],1701,-15,[15.81721901]
[5.57091773],[1.90496357],1701,-15,[15.81721901]
[5.5899626],[1.90496298],1701,-15,[15.81721901]
[5.60900746],[1.9049624],1701,-15,[15.81721901]
[5.62805232],[1.90496182],1701,-15,[15.81721901]
[5.64709718],[1.90496124],1701,-15,[15.81721901]
[5.66614202],[1.90496065],1701,-15,[15.81721901]
[5.68518687],[1.90496007],1701,-15,[15.81721901]
[5.7042317],[1.90495948],1701,-15,[15.81721901]
[5.72327653],[1.90495889],1701,-15,[15.81721901]
[5.74232136],[1.9049583],1701,-15,[15.81721901]
[5.76136618],[1.90495771],1701,-15,[15.81721901]
[5.78041099],[1.90495712],1701,-15,[15.81721901]
[5.7994558],[1.90495653],1701,-15,[15.81721901]
[5.8185006],[1.90495594],1701,-15,[15.81721901]
[5.83754539],[1.90495534],1701,-15,[15.81721901]
[5.85659018],[1.90495474],1701,-15,[15.81721901]
[5.87563497],[1.90495415],1701,-15,[15.81721901]
[5.89467974],[1.90495355],1701,-15,[15.81721901]
[5.91372452],[1.90495295],1701,-15,[15.81721901]
[5.93276928],[1.90495234],1701,-15,[15.81721901]
[5.95181404],[1.90495174],1701,-15,[15.81721901]
[5.97085879],[1.90495113],1701,-15,[15.81721901]
[5.98990354],[1.90495053],1701,-15,[15.81721901]
[6.00894828],[1.90494992],1701,-15,[15.81721901]
[6.02799302],[1.90494931],1701,-15,[15.81721901]
[6.04703774],[1.9049487],1701,-15,[15.81721901]
[6.06608247],[1.90494809],1701,-15,[15.81721901]
[6.08512718],[1.90494747],1701,-15,[15.81721901]
[6.10417189],[1.90494685],1701,-15,[15.81721901]
[6.1232166],[1.90494624],1701,-15,[15.81721901]
[6.1422613],[1.90494562],1701,-15,[15.81721901]
[6.16130599],[1.90494499],1701,-15,[15.81721901]
[6.18035067],[1.90494437],1701,-15,[15.81721901]
[6.19939535],[1.90494375],1701,-15,[15.81721901]
[6.21844003],[1.90494312],1701,-15,[15.81721901]
[6.23748469],[1.90494249],1701,-15,[15.81721901]
[6.25652935],[1.90494186],1701,-15,[15.81721901]
[6.27557401],[1.90494122],1701,-15,[15.81721901]
[6.29461866],[1.90494059],1701,-15,[15.81721901]
[6.3136633],[1.90493995],1701,-15,[15.81721901]
[6.33270793],[1.90493931],1701,-15,[15.81721901]
[6.35175256],[1.90493867],1701,-15,[15.81721901]
[6.37079718],[1.90493802],1701,-15,[15.81721901]
[6.3898418],[1.90493738],1701,-15,[15.81721901]
[6.40888641],[1.90493673],1701,-15,[15.81721901]
[6.42793101],[1.90493608],1701,-15,[15.81721901]
[6.44697561],[1.90493542],1701,-15,[15.81721901]
[6.4660202],[1.90493477],1701,-15,[15.81721901]
[6.48506478],[1.90493411],1701,-15,[15.81721901]
[6.50410936],[1.90493345],1701,-15,[15.81721901]
[6.52315393],[1.90493278],1701,-15,[15.81721901]
[6.54219849],[1.90493212],1701,-15,[15.81721901]
[6.56124305],[1.90493145],1701,-15,[15.81721901]
[6.5802876],[1.90493077],1701,-15,[15.81721901]
[6.59933214],[1.9049301],1701,-15,[15.81721901]
[6.61837668],[1.90492942],1701,-15,[15.81721901]
[6.63742121],[1.90492874],1701,-15,[15.81721901]
[6.65646573],[1.90492805],1701,-15,[15.81721901]
[6.67551025],[1.90492737],1701,-15,[15.81721901]
[6.69455475],[1.90492668],1701,-15,[15.81721901]
[6.71359926],[1.90492598],1701,-15,[15.81721901]
[6.73264375],[1.90492529],1701,-15,[15.81721901]
[6.75168824],[1.90492459],1701,-15,[15.81721901]
[6.77073272],[1.90492388],1701,-15,[15.81721901]
[6.7897772],[1.90492317],1701,-15,[15.81721901]
[6.80882166],[1.90492246],1701,-15,[15.81721901]
[6.82786612],[1.90492175],1701,-15,[15.81721901]
[6.84691058],[1.90492103],1701,-15,[15.81721901]
[6.86595502],[1.90492031],1701,-15,[15.81721901]
[6.88499946],[1.90491958],1701,-15,[15.81721901]
[6.90404389],[1.90491885],1701,-15,[15.81721901]
[6.92308831],[1.90491812],1701,-15,[15.81721901]
[6.94213273],[1.90491738],1701,-15,[15.81721901]
[6.96117714],[1.90491664],1701,-15,[15.81721901]
[6.98022154],[1.90491589],1701,-15,[15.81721901]
[6.99926594],[1.90491514],1701,-15,[15.81721901]
[7.01831032],[1.90491439],1701,-15,[15.81721901]
[7.0373547],[1.90491363],1701,-15,[15.81721901]
[7.05639907],[1.90491286],1701,-15,[15.81721901]
[7.07544344],[1.9049121],1701,-15,[15.81721901]
[7.09448779],[1.90491132],1701,-15,[15.81721901]
[7.11353214],[1.90491054],1701,-15,[15.81721901]
[7.13257648],[1.90490976],1701,-15,[15.81721901]
[7.15162081],[1.90490897],1701,-15,[15.81721901]
[7.17066514],[1.90490818],1701,-15,[15.81721901]
[7.18970945],[1.90490738],1701,-15,[15.81721901]
[7.20875376],[1.90490657],1701,-15,[15.81721901]
[7.22779806],[1.90490576],1701,-15,[15.81721901]
[7.24684236],[1.90490495],1701,-15,[15.81721901]
[7.26588664],[1.90490413],1701,-15,[15.81721901]
[7.28493092],[1.9049033],1701,-15,[15.81721901]
[7.30397518],[1.90490247],1701,-15,[15.81721901]
[7.32301944],[1.90490163],1701,-15,[15.81721901]
[7.34206369],[1.90490078],1701,-15,[15.81721901]
[7.36110794],[1.90489993],1701,-15,[15.81721901]
[7.38015217],[1.90489907],1701,-15,[15.81721901]
[7.3991964],[1.90489821],1701,-15,[15.81721901]
[7.41824061],[1.90489734],1701,-15,[15.81721901]
[7.43728482],[1.90489646],1701,-15,[15.81721901]
[7.45632902],[1.90489557],1701,-15,[15.81721901]
[7.47537321],[1.90489468],1701,-15,[15.81721901]
[7.49441739],[1.90489378],1701,-15,[15.81721901]
[7.51346156],[1.90489287],1701,-15,[15.81721901]
[7.53250573],[1.90489196],1701,-15,[15.81721901]
[7.55154988],[1.90489103],1701,-15,[15.81721901]
[7.57059402],[1.9048901],1701,-15,[15.81721901]
[7.58963816],[1.90488917],1701,-15,[15.81721901]
[7.60868229],[1.90488822],1701,-15,[15.81721901]
[7.6277264],[1.90488726],1701,-15,[15.81721901]
[7.64677051],[1.9048863],1701,-15,[15.81721901]
[7.66581461],[1.90488533],1701,-15,[15.81721901]
[7.68485869],[1.90488435],1701,-15,[15.81721901]
[7.70390277],[1.90488336],1701,-15,[15.81721901]
[7.72294684],[1.90488236],1701,-15,[15.81721901]
[7.7419909],[1.90488135],1701,-15,[15.81721901]
[7.76103494],[1.90488033],1701,-15,[15.81721901]
[7.78007898],[1.9048793],1701,-15,[15.81721901]
[7.79912301],[1.90487827],1701,-15,[15.81721901]
[7.81816702],[1.90487722],1701,-15,[15.81721901]
[7.83721103],[1.90487616],1701,-15,[15.81721901]
[7.85625502],[1.90487509],1701,-15,[15.81721901]
[7.87529901],[1.90487401],1701,-15,[15.81721901]
[7.89434298],[1.90487292],1701,-15,[15.81721901]
[7.91338695],[1.90487182],1701,-15,[15.81721901]
[7.9324309],[1.90487071],1701,-15,[15.81721901]
[7.95147484],[1.90486958],1701,-15,[15.81721901]
[7.97051877],[1.90486844],1701,-15,[15.81721901]
[7.98956268],[1.90486729],1701,-15,[15.81721901]
[8.00860659],[1.90486613],1701,-15,[15.81721901]
[8.02765049],[1.90486496],1701,-15,[15.81721901]
[8.04669437],[1.90486377],1701,-15,[15.81721901]
[8.06573824],[1.90486257],1701,-15,[15.81721901]
[8.0847821],[1.90486136],1701,-15,[15.81721901]
[8.10382594],[1.90486013],1701,-15,[15.81721901]
[8.12286978],[1.90485889],1701,-15,[15.81721901]
[8.1419136],[1.90485763],1701,-15,[15.81721901]
[8.16095741],[1.90485636],1701,-15,[15.81721901]
[8.1800012],[1.90485508],1701,-15,[15.81721901]
[8.19904499],[1.90485378],1701,-15,[15.81721901]
[8.21808876],[1.90485246],1701,-15,[15.81721901]
[8.23713251],[1.90485113],1701,-15,[15.81721901]
[8.25617626],[1.90484978],1701,-15,[15.81721901]
[8.27521999],[1.90484842],1701,-15,[15.81721901]
[8.2942637],[1.90484704],1701,-15,[15.81721901]
[8.31330741],[1.90484564],1701,-15,[15.81721901]
[8.3323511],[1.90484423],1701,-15,[15.81721901]
[8.35139477],[1.90484279],1701,-15,[15.81721901]
[8.37043843],[1.90484134],1701,-15,[15.81721901]
[8.38948207],[1.90483988],1701,-15,[15.81721901]
[8.40852571],[1.90483839],1701,-15,[15.81721901]
[8.42756932],[1.90483688],1701,-15,[15.81721901]
[8.44661292],[1.90483535],1701,-15,[15.81721901]
[8.46565651],[1.90483381],1701,-15,[15.81721901]
[8.48470007],[1.90483224],1701,-15,[15.81721901]
[8.50374363],[1.90483065],1701,-15,[15.81721901]
[8.52278717],[1.90482905],1701,-15,[15.81721901]
[8.54183069],[1.90482742],1701,-15,[15.81721901]
[8.56087419],[1.90482576],1701,-15,[15.81721901]
[8.57991768],[1.90482409],1701,-15,[15.81721901]
[8.59896115],[1.90482239],1701,-15,[15.81721901]
[8.61800461],[1.90482067],1701,-15,[15.81721901]
[8.63704804],[1.90481893],1701,-15,[15.81721901]
[8.65609146],[1.90481716],1701,-15,[15.81721901]
[8.67513486],[1.90481536],1701,-15,[15.81721901]
[8.69417825],[1.90481355],1701,-15,[15.81721901]
[8.71322161],[1.9048117],1701,-15,[15.81721901]
[8.73226496],[1.90480983],1701,-15,[15.81721901]
[8.75130829],[1.90480793],1701,-15,[15.81721901]
[8.7703516],[1.90480601],1701,-15,[15.81721901]
[8.78939489],[1.90480405],1701,-15,[15.81721901]
[8.80843816],[1.90480207],1701,-15,[15.81721901]
[8.82748141],[1.90480006],1701,-15,[15.81721901]
[8.84652464],[1.90479802],1701,-15,[15.81721901]
[8.86556785],[1.90479595],1701,-15,[15.81721901]
[8.88461103],[1.90479385],1701,-15,[15.81721901]
[8.9036542],[1.90479172],1701,-15,[15.81721901]
[8.92269735],[1.90478955],1701,-15,[15.81721901]
[8.94174047],[1.90478735],1701,-15,[15.81721901]
[8.96078357],[1.90478512],1701,-15,[15.81721901]
[8.97982665],[1.90478286],1701,-15,[15.81721901]
[8.99886971],[1.90478056],1701,-15,[15.81721901]
[9.01791274],[1.90477822],1701,-15,[15.81721901]
[9.03695575],[1.90477585],1701,-15,[15.81721901]
[9.05599873],[1.90477345],1701,-15,[15.81721901]
[9.0750417],[1.904771],1701,-15,[15.81721901]
[9.09408463],[1.90476852],1701,-15,[15.81721901]
[9.11312754],[1.90476599],1701,-15,[15.81721901]
[9.13217043],[1.90476343],1701,-15,[15.81721901]
[9.15121329],[1.90476083],1701,-15,[15.81721901]
[9.17025613],[1.90475818],1701,-15,[15.81721901]
[9.18929893],[1.9047555],1701,-15,[15.81721901]
[9.20834171],[1.90475277],1701,-15,[15.81721901]
[9.22738447],[1.90474999],1701,-15,[15.81721901]
[9.24642719],[1.90474717],1701,-15,[15.81721901]
[9.26546989],[1.90474431],1701,-15,[15.81721901]
[9.28451256],[1.9047414],1701,-15,[15.81721901]
[9.30355519],[1.90473844],1701,-15,[15.81721901]
[9.3225978],[1.90473543],1701,-15,[15.81721901]
[9.34164038],[1.90473237],1701,-15,[15.81721901]
[9.36068293],[1.90472927],1701,-15,[15.81721901]
[9.37972545],[1.90472611],1701,-15,[15.81721901]
[9.39876793],[1.9047229],1701,-15,[15.81721901]
[9.41781038],[1.90471963],1701,-15,[15.81721901]
[9.4368528],[1.90471631],1701,-15,[15.81721901]
[9.45589519],[1.90471294],1701,-15,[15.81721901]
[9.47493754],[1.9047095],1701,-15,[15.81721901]
