Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.10163331],[0.11109723],101,-25,[12.20900154]
[0.10274401],[0.11109719],101,-25,[12.20900154]
[0.1038547],[0.11109716],101,-25,[12.20900154]
[0.1049654],[0.11109713],101,-25,[12.20900154]
[0.10607609],[0.1110971],101,-25,[12.20900154]
[0.10718678],[0.11109707],101,-25,[12.20900154]
[0.10829748],[0.11109704],101,-25,[12.20900154]
[0.10940817],[0.11109701],101,-25,[12.20900154]
[0.11051886],[0.11109698],101,-25,[12.20900154]
[0.11162955],[0.11109695],101,-25,[12.20900154]
[0.11274025],[0.11109692],101,-25,[12.20900154]
[0.11385094],[0.11109689],101,-25,[12.20900154]
[0.11496163],[0.11109686],101,-25,[12.20900154]
[0.11607232],[0.11109682],101,-25,[12.20900154]
[0.11718301],[0.11109679],101,-25,[12.20900154]
[0.1182937],[0.11109676],101,-25,[12.20900154]
[0.11940439],[0.11109673],101,-25,[12.20900154]
[0.12051508],[0.1110967],101,-25,[12.20900154]
[0.12162577],[0.11109667],101,-25,[12.20900154]
[0.12273646],[0.11109664],101,-25,[12.20900154]
[0.12384715],[0.11109661],101,-25,[12.20900154]
[0.12495783],[0.11109658],101,-25,[12.20900154]
[0.12606852],[0.11109655],101,-25,[12.20900154]
[0.12717921],[0.11109652],101,-25,[12.20900154]
[0.1282899],[0.11109648],101,-25,[12.20900154]
[0.12940058],[0.11109645],101,-25,[12.20900154]
[0.13051127],[0.11109642],101,-25,[12.20900154]
[0.13162196],[0.11109639],101,-25,[12.20900154]
[0.13273264],[0.11109636],101,-25,[12.20900154]
[0.13384333],[0.11109633],101,-25,[12.20900154]
[0.13495401],[0.1110963],101,-25,[12.20900154]
[0.1360647],[0.11109627],101,-25,[12.20900154]
[0.13717538],[0.11109624],101,-25,[12.20900154]
[0.13828607],[0.11109621],101,-25,[12.20900154]
[0.13939675],[0.11109618],101,-25,[12.20900154]
[0.14050744],[0.11109615],101,-25,[12.20900154]
[0.14161812],[0.11109611],101,-25,[12.20900154]
[0.1427288],[0.11109608],101,-25,[12.20900154]
[0.14383949],[0.11109605],101,-25,[12.20900154]
[0.14495017],[0.11109602],101,-25,[12.20900154]
[0.14606085],[0.11109599],101,-25,[12.20900154]
[0.14717153],[0.11109596],101,-25,[12.20900154]
[0.14828222],[0.11109593],101,-25,[12.20900154]
[0.1493929],[0.1110959],101,-25,[12.20900154]
[0.15050358],[0.11109587],101,-25,[12.20900154]
[0.15161426],[0.11109584],101,-25,[12.20900154]
[0.15272494],[0.11109581],101,-25,[12.20900154]
[0.15383562],[0.11109577],101,-25,[12.20900154]
[0.1549463],[0.11109574],101,-25,[12.20900154]
[0.15605698],[0.11109571],101,-25,[12.20900154]
[0.15716766],[0.11109568],101,-25,[12.20900154]
[0.15827834],[0.11109565],101,-25,[12.20900154]
[0.15938902],[0.11109562],101,-25,[12.20900154]
[0.1604997],[0.11109559],101,-25,[12.20900154]
[0.16161037],[0.11109556],101,-25,[12.20900154]
[0.16272105],[0.11109553],101,-25,[12.20900154]
[0.16383173],[0.1110955],101,-25,[12.20900154]
[0.16494241],[0.11109547],101,-25,[12.20900154]
[0.16605308],[0.11109544],101,-25,[12.20900154]
[0.16716376],[0.1110954],101,-25,[12.20900154]
[0.16827444],[0.11109537],101,-25,[12.20900154]
[0.16938511],[0.11109534],101,-25,[12.20900154]
[0.17049579],[0.11109531],101,-25,[12.20900154]
[0.17160646],[0.11109528],101,-25,[12.20900154]
[0.17271714],[0.11109525],101,-25,[12.20900154]
[0.17382781],[0.11109522],101,-25,[12.20900154]
[0.17493849],[0.11109519],101,-25,[12.20900154]
[0.17604916],[0.11109516],101,-25,[12.20900154]
[0.17715983],[0.11109513],101,-25,[12.20900154]
[0.17827051],[0.1110951],101,-25,[12.20900154]
[0.17938118],[0.11109506],101,-25,[12.20900154]
[0.18049185],[0.11109503],101,-25,[12.20900154]
[0.18160253],[0.111095],101,-25,[12.20900154]
[0.1827132],[0.11109497],101,-25,[12.20900154]
[0.18382387],[0.11109494],101,-25,[12.20900154]
[0.18493454],[0.11109491],101,-25,[12.20900154]
[0.18604521],[0.11109488],101,-25,[12.20900154]
[0.18715588],[0.11109485],101,-25,[12.20900154]
[0.18826655],[0.11109482],101,-25,[12.20900154]
[0.18937723],[0.11109479],101,-25,[12.20900154]
[0.1904879],[0.11109476],101,-25,[12.20900154]
[0.19159856],[0.11109473],101,-25,[12.20900154]
[0.19270923],[0.11109469],101,-25,[12.20900154]
[0.1938199],[0.11109466],101,-25,[12.20900154]
[0.19493057],[0.11109463],101,-25,[12.20900154]
[0.19604124],[0.1110946],101,-25,[12.20900154]
[0.19715191],[0.11109457],101,-25,[12.20900154]
[0.19826258],[0.11109454],101,-25,[12.20900154]
[0.19937324],[0.11109451],101,-25,[12.20900154]
[0.20048391],[0.11109448],101,-25,[12.20900154]
[0.20159458],[0.11109445],101,-25,[12.20900154]
[0.20270525],[0.11109442],101,-25,[12.20900154]
[0.20381591],[0.11109439],101,-25,[12.20900154]
[0.20492658],[0.11109435],101,-25,[12.20900154]
[0.20603724],[0.11109432],101,-25,[12.20900154]
[0.20714791],[0.11109429],101,-25,[12.20900154]
[0.20825857],[0.11109426],101,-25,[12.20900154]
[0.20936924],[0.11109423],101,-25,[12.20900154]
[0.2104799],[0.1110942],101,-25,[12.20900154]
[0.21159057],[0.11109417],101,-25,[12.20900154]
[0.21270123],[0.11109414],101,-25,[12.20900154]
[0.21381189],[0.11109411],101,-25,[12.20900154]
[0.21492256],[0.11109408],101,-25,[12.20900154]
[0.21603322],[0.11109405],101,-25,[12.20900154]
[0.21714388],[0.11109402],101,-25,[12.20900154]
[0.21825455],[0.11109398],101,-25,[12.20900154]
[0.21936521],[0.11109395],101,-25,[12.20900154]
[0.22047587],[0.11109392],101,-25,[12.20900154]
[0.22158653],[0.11109389],101,-25,[12.20900154]
[0.22269719],[0.11109386],101,-25,[12.20900154]
[0.22380785],[0.11109383],101,-25,[12.20900154]
[0.22491851],[0.1110938],101,-25,[12.20900154]
[0.22602917],[0.11109377],101,-25,[12.20900154]
[0.22713983],[0.11109374],101,-25,[12.20900154]
[0.22825049],[0.11109371],101,-25,[12.20900154]
[0.22936115],[0.11109368],101,-25,[12.20900154]
[0.23047181],[0.11109364],101,-25,[12.20900154]
[0.23158247],[0.11109361],101,-25,[12.20900154]
[0.23269313],[0.11109358],101,-25,[12.20900154]
[0.23380379],[0.11109355],101,-25,[12.20900154]
[0.23491444],[0.11109352],101,-25,[12.20900154]
[0.2360251],[0.11109349],101,-25,[12.20900154]
[0.23713576],[0.11109346],101,-25,[12.20900154]
[0.23824642],[0.11109343],101,-25,[12.20900154]
[0.23935707],[0.1110934],101,-25,[12.20900154]
[0.24046773],[0.11109337],101,-25,[12.20900154]
[0.24157838],[0.11109334],101,-25,[12.20900154]
[0.24268904],[0.1110933],101,-25,[12.20900154]
[0.24379969],[0.11109327],101,-25,[12.20900154]
[0.24491035],[0.11109324],101,-25,[12.20900154]
[0.246021],[0.11109321],101,-25,[12.20900154]
[0.24713166],[0.11109318],101,-25,[12.20900154]
[0.24824231],[0.11109315],101,-25,[12.20900154]
[0.24935297],[0.11109312],101,-25,[12.20900154]
[0.25046362],[0.11109309],101,-25,[12.20900154]
[0.25157427],[0.11109306],101,-25,[12.20900154]
[0.25268493],[0.11109303],101,-25,[12.20900154]
[0.25379558],[0.111093],101,-25,[12.20900154]
[0.25490623],[0.11109297],101,-25,[12.20900154]
[0.25601688],[0.11109293],101,-25,[12.20900154]
[0.25712753],[0.1110929],101,-25,[12.20900154]
[0.25823818],[0.11109287],101,-25,[12.20900154]
[0.25934884],[0.11109284],101,-25,[12.20900154]
[0.26045949],[0.11109281],101,-25,[12.20900154]
[0.26157014],[0.11109278],101,-25,[12.20900154]
[0.26268079],[0.11109275],101,-25,[12.20900154]
[0.26379144],[0.11109272],101,-25,[12.20900154]
[0.26490209],[0.11109269],101,-25,[12.20900154]
[0.26601273],[0.11109266],101,-25,[12.20900154]
[0.26712338],[0.11109263],101,-25,[12.20900154]
[0.26823403],[0.11109259],101,-25,[12.20900154]
[0.26934468],[0.11109256],101,-25,[12.20900154]
[0.27045533],[0.11109253],101,-25,[12.20900154]
[0.27156597],[0.1110925],101,-25,[12.20900154]
[0.27267662],[0.11109247],101,-25,[12.20900154]
[0.27378727],[0.11109244],101,-25,[12.20900154]
[0.27489792],[0.11109241],101,-25,[12.20900154]
[0.27600856],[0.11109238],101,-25,[12.20900154]
[0.27711921],[0.11109235],101,-25,[12.20900154]
[0.27822985],[0.11109232],101,-25,[12.20900154]
[0.2793405],[0.11109229],101,-25,[12.20900154]
[0.28045114],[0.11109226],101,-25,[12.20900154]
[0.28156179],[0.11109222],101,-25,[12.20900154]
[0.28267243],[0.11109219],101,-25,[12.20900154]
[0.28378308],[0.11109216],101,-25,[12.20900154]
[0.28489372],[0.11109213],101,-25,[12.20900154]
[0.28600436],[0.1110921],101,-25,[12.20900154]
[0.28711501],[0.11109207],101,-25,[12.20900154]
[0.28822565],[0.11109204],101,-25,[12.20900154]
[0.28933629],[0.11109201],101,-25,[12.20900154]
[0.29044694],[0.11109198],101,-25,[12.20900154]
[0.29155758],[0.11109195],101,-25,[12.20900154]
[0.29266822],[0.11109192],101,-25,[12.20900154]
[0.29377886],[0.11109188],101,-25,[12.20900154]
[0.2948895],[0.11109185],101,-25,[12.20900154]
[0.29600014],[0.11109182],101,-25,[12.20900154]
[0.29711078],[0.11109179],101,-25,[12.20900154]
[0.29822142],[0.11109176],101,-25,[12.20900154]
[0.29933206],[0.11109173],101,-25,[12.20900154]
[0.3004427],[0.1110917],101,-25,[12.20900154]
[0.30155334],[0.11109167],101,-25,[12.20900154]
[0.30266398],[0.11109164],101,-25,[12.20900154]
[0.30377462],[0.11109161],101,-25,[12.20900154]
[0.30488526],[0.11109158],101,-25,[12.20900154]
[0.30599589],[0.11109155],101,-25,[12.20900154]
[0.30710653],[0.11109151],101,-25,[12.20900154]
[0.30821717],[0.11109148],101,-25,[12.20900154]
[0.30932781],[0.11109145],101,-25,[12.20900154]
[0.31043844],[0.11109142],101,-25,[12.20900154]
[0.31154908],[0.11109139],101,-25,[12.20900154]
[0.31265972],[0.11109136],101,-25,[12.20900154]
[0.31377035],[0.11109133],101,-25,[12.20900154]
[0.31488099],[0.1110913],101,-25,[12.20900154]
[0.31599162],[0.11109127],101,-25,[12.20900154]
[0.31710226],[0.11109124],101,-25,[12.20900154]
[0.31821289],[0.11109121],101,-25,[12.20900154]
[0.31932353],[0.11109117],101,-25,[12.20900154]
[0.32043416],[0.11109114],101,-25,[12.20900154]
[0.32154479],[0.11109111],101,-25,[12.20900154]
[0.32265543],[0.11109108],101,-25,[12.20900154]
[0.32376606],[0.11109105],101,-25,[12.20900154]
[0.32487669],[0.11109102],101,-25,[12.20900154]
[0.32598732],[0.11109099],101,-25,[12.20900154]
[0.32709796],[0.11109096],101,-25,[12.20900154]
[0.32820859],[0.11109093],101,-25,[12.20900154]
[0.32931922],[0.1110909],101,-25,[12.20900154]
[0.33042985],[0.11109087],101,-25,[12.20900154]
[0.33154048],[0.11109083],101,-25,[12.20900154]
[0.33265111],[0.1110908],101,-25,[12.20900154]
[0.33376174],[0.11109077],101,-25,[12.20900154]
[0.33487237],[0.11109074],101,-25,[12.20900154]
[0.335983],[0.11109071],101,-25,[12.20900154]
[0.33709363],[0.11109068],101,-25,[12.20900154]
[0.33820426],[0.11109065],101,-25,[12.20900154]
[0.33931489],[0.11109062],101,-25,[12.20900154]
[0.34042552],[0.11109059],101,-25,[12.20900154]
[0.34153615],[0.11109056],101,-25,[12.20900154]
[0.34264677],[0.11109053],101,-25,[12.20900154]
[0.3437574],[0.1110905],101,-25,[12.20900154]
[0.34486803],[0.11109046],101,-25,[12.20900154]
[0.34597866],[0.11109043],101,-25,[12.20900154]
[0.34708928],[0.1110904],101,-25,[12.20900154]
[0.34819991],[0.11109037],101,-25,[12.20900154]
[0.34931053],[0.11109034],101,-25,[12.20900154]
[0.35042116],[0.11109031],101,-25,[12.20900154]
[0.35153178],[0.11109028],101,-25,[12.20900154]
[0.35264241],[0.11109025],101,-25,[12.20900154]
[0.35375303],[0.11109022],101,-25,[12.20900154]
[0.35486366],[0.11109019],101,-25,[12.20900154]
[0.35597428],[0.11109016],101,-25,[12.20900154]
[0.35708491],[0.11109012],101,-25,[12.20900154]
[0.35819553],[0.11109009],101,-25,[12.20900154]
[0.35930615],[0.11109006],101,-25,[12.20900154]
[0.36041678],[0.11109003],101,-25,[12.20900154]
[0.3615274],[0.11109],101,-25,[12.20900154]
[0.36263802],[0.11108997],101,-25,[12.20900154]
[0.36374864],[0.11108994],101,-25,[12.20900154]
[0.36485926],[0.11108991],101,-25,[12.20900154]
[0.36596989],[0.11108988],101,-25,[12.20900154]
[0.36708051],[0.11108985],101,-25,[12.20900154]
[0.36819113],[0.11108982],101,-25,[12.20900154]
[0.36930175],[0.11108979],101,-25,[12.20900154]
[0.37041237],[0.11108975],101,-25,[12.20900154]
[0.37152299],[0.11108972],101,-25,[12.20900154]
[0.37263361],[0.11108969],101,-25,[12.20900154]
[0.37374423],[0.11108966],101,-25,[12.20900154]
[0.37485484],[0.11108963],101,-25,[12.20900154]
[0.37596546],[0.1110896],101,-25,[12.20900154]
[0.37707608],[0.11108957],101,-25,[12.20900154]
[0.3781867],[0.11108954],101,-25,[12.20900154]
[0.37929732],[0.11108951],101,-25,[12.20900154]
[0.38040793],[0.11108948],101,-25,[12.20900154]
[0.38151855],[0.11108945],101,-25,[12.20900154]
[0.38262917],[0.11108941],101,-25,[12.20900154]
[0.38373978],[0.11108938],101,-25,[12.20900154]
[0.3848504],[0.11108935],101,-25,[12.20900154]
[0.38596102],[0.11108932],101,-25,[12.20900154]
[0.38707163],[0.11108929],101,-25,[12.20900154]
[0.38818225],[0.11108926],101,-25,[12.20900154]
[0.38929286],[0.11108923],101,-25,[12.20900154]
[0.39040348],[0.1110892],101,-25,[12.20900154]
[0.39151409],[0.11108917],101,-25,[12.20900154]
[0.3926247],[0.11108914],101,-25,[12.20900154]
[0.39373532],[0.11108911],101,-25,[12.20900154]
[0.39484593],[0.11108908],101,-25,[12.20900154]
[0.39595654],[0.11108904],101,-25,[12.20900154]
[0.39706716],[0.11108901],101,-25,[12.20900154]
[0.39817777],[0.11108898],101,-25,[12.20900154]
[0.39928838],[0.11108895],101,-25,[12.20900154]
[0.40039899],[0.11108892],101,-25,[12.20900154]
[0.4015096],[0.11108889],101,-25,[12.20900154]
[0.40262021],[0.11108886],101,-25,[12.20900154]
[0.40373082],[0.11108883],101,-25,[12.20900154]
[0.40484144],[0.1110888],101,-25,[12.20900154]
[0.40595205],[0.11108877],101,-25,[12.20900154]
[0.40706266],[0.11108874],101,-25,[12.20900154]
[0.40817327],[0.1110887],101,-25,[12.20900154]
[0.40928387],[0.11108867],101,-25,[12.20900154]
[0.41039448],[0.11108864],101,-25,[12.20900154]
[0.41150509],[0.11108861],101,-25,[12.20900154]
[0.4126157],[0.11108858],101,-25,[12.20900154]
[0.41372631],[0.11108855],101,-25,[12.20900154]
[0.41483692],[0.11108852],101,-25,[12.20900154]
[0.41594752],[0.11108849],101,-25,[12.20900154]
[0.41705813],[0.11108846],101,-25,[12.20900154]
[0.41816874],[0.11108843],101,-25,[12.20900154]
[0.41927934],[0.1110884],101,-25,[12.20900154]
[0.42038995],[0.11108836],101,-25,[12.20900154]
[0.42150056],[0.11108833],101,-25,[12.20900154]
[0.42261116],[0.1110883],101,-25,[12.20900154]
[0.42372177],[0.11108827],101,-25,[12.20900154]
[0.42483237],[0.11108824],101,-25,[12.20900154]
[0.42594298],[0.11108821],101,-25,[12.20900154]
[0.42705358],[0.11108818],101,-25,[12.20900154]
[0.42816418],[0.11108815],101,-25,[12.20900154]
[0.42927479],[0.11108812],101,-25,[12.20900154]
[0.43038539],[0.11108809],101,-25,[12.20900154]
[0.43149599],[0.11108806],101,-25,[12.20900154]
[0.4326066],[0.11108803],101,-25,[12.20900154]
[0.4337172],[0.11108799],101,-25,[12.20900154]
[0.4348278],[0.11108796],101,-25,[12.20900154]
[0.4359384],[0.11108793],101,-25,[12.20900154]
[0.437049],[0.1110879],101,-25,[12.20900154]
[0.43815961],[0.11108787],101,-25,[12.20900154]
[0.43927021],[0.11108784],101,-25,[12.20900154]
[0.44038081],[0.11108781],101,-25,[12.20900154]
[0.44149141],[0.11108778],101,-25,[12.20900154]
[0.44260201],[0.11108775],101,-25,[12.20900154]
[0.44371261],[0.11108772],101,-25,[12.20900154]
[0.44482321],[0.11108769],101,-25,[12.20900154]
[0.44593381],[0.11108765],101,-25,[12.20900154]
[0.4470444],[0.11108762],101,-25,[12.20900154]
[0.448155],[0.11108759],101,-25,[12.20900154]
[0.4492656],[0.11108756],101,-25,[12.20900154]
[0.4503762],[0.11108753],101,-25,[12.20900154]
[0.4514868],[0.1110875],101,-25,[12.20900154]
[0.45259739],[0.11108747],101,-25,[12.20900154]
[0.45370799],[0.11108744],101,-25,[12.20900154]
[0.45481859],[0.11108741],101,-25,[12.20900154]
[0.45592918],[0.11108738],101,-25,[12.20900154]
[0.45703978],[0.11108735],101,-25,[12.20900154]
[0.45815038],[0.11108731],101,-25,[12.20900154]
[0.45926097],[0.11108728],101,-25,[12.20900154]
[0.46037157],[0.11108725],101,-25,[12.20900154]
[0.46148216],[0.11108722],101,-25,[12.20900154]
[0.46259275],[0.11108719],101,-25,[12.20900154]
[0.46370335],[0.11108716],101,-25,[12.20900154]
[0.46481394],[0.11108713],101,-25,[12.20900154]
[0.46592454],[0.1110871],101,-25,[12.20900154]
[0.46703513],[0.11108707],101,-25,[12.20900154]
[0.46814572],[0.11108704],101,-25,[12.20900154]
[0.46925631],[0.11108701],101,-25,[12.20900154]
[0.47036691],[0.11108698],101,-25,[12.20900154]
[0.4714775],[0.11108694],101,-25,[12.20900154]
[0.47258809],[0.11108691],101,-25,[12.20900154]
[0.47369868],[0.11108688],101,-25,[12.20900154]
[0.47480927],[0.11108685],101,-25,[12.20900154]
[0.47591986],[0.11108682],101,-25,[12.20900154]
[0.47703045],[0.11108679],101,-25,[12.20900154]
[0.47814104],[0.11108676],101,-25,[12.20900154]
[0.47925163],[0.11108673],101,-25,[12.20900154]
[0.48036222],[0.1110867],101,-25,[12.20900154]
[0.48147281],[0.11108667],101,-25,[12.20900154]
[0.4825834],[0.11108664],101,-25,[12.20900154]
[0.48369399],[0.1110866],101,-25,[12.20900154]
[0.48480458],[0.11108657],101,-25,[12.20900154]
[0.48591517],[0.11108654],101,-25,[12.20900154]
[0.48702575],[0.11108651],101,-25,[12.20900154]
[0.48813634],[0.11108648],101,-25,[12.20900154]
[0.48924693],[0.11108645],101,-25,[12.20900154]
[0.49035751],[0.11108642],101,-25,[12.20900154]
[0.4914681],[0.11108639],101,-25,[12.20900154]
[0.49257869],[0.11108636],101,-25,[12.20900154]
[0.49368927],[0.11108633],101,-25,[12.20900154]
[0.49479986],[0.1110863],101,-25,[12.20900154]
[0.49591044],[0.11108627],101,-25,[12.20900154]
[0.49702103],[0.11108623],101,-25,[12.20900154]
[0.49813161],[0.1110862],101,-25,[12.20900154]
[0.4992422],[0.11108617],101,-25,[12.20900154]
[0.50035278],[0.11108614],101,-25,[12.20900154]
[0.50146336],[0.11108611],101,-25,[12.20900154]
[0.50257395],[0.11108608],101,-25,[12.20900154]
[0.50368453],[0.11108605],101,-25,[12.20900154]
[0.50479511],[0.11108602],101,-25,[12.20900154]
[0.5059057],[0.11108599],101,-25,[12.20900154]
[0.50701628],[0.11108596],101,-25,[12.20900154]
[0.50812686],[0.11108593],101,-25,[12.20900154]
[0.50923744],[0.11108589],101,-25,[12.20900154]
[0.51034802],[0.11108586],101,-25,[12.20900154]
[0.5114586],[0.11108583],101,-25,[12.20900154]
[0.51256918],[0.1110858],101,-25,[12.20900154]
[0.51367976],[0.11108577],101,-25,[12.20900154]
[0.51479034],[0.11108574],101,-25,[12.20900154]
[0.51590092],[0.11108571],101,-25,[12.20900154]
[0.5170115],[0.11108568],101,-25,[12.20900154]
[0.51812208],[0.11108565],101,-25,[12.20900154]
[0.51923266],[0.11108562],101,-25,[12.20900154]
[0.52034324],[0.11108559],101,-25,[12.20900154]
[0.52145382],[0.11108555],101,-25,[12.20900154]
[0.52256439],[0.11108552],101,-25,[12.20900154]
[0.52367497],[0.11108549],101,-25,[12.20900154]
[0.52478555],[0.11108546],101,-25,[12.20900154]
[0.52589613],[0.11108543],101,-25,[12.20900154]
[0.5270067],[0.1110854],101,-25,[12.20900154]
[0.52811728],[0.11108537],101,-25,[12.20900154]
[0.52922785],[0.11108534],101,-25,[12.20900154]
[0.53033843],[0.11108531],101,-25,[12.20900154]
[0.53144901],[0.11108528],101,-25,[12.20900154]
[0.53255958],[0.11108525],101,-25,[12.20900154]
[0.53367016],[0.11108522],101,-25,[12.20900154]
[0.53478073],[0.11108518],101,-25,[12.20900154]
[0.5358913],[0.11108515],101,-25,[12.20900154]
[0.53700188],[0.11108512],101,-25,[12.20900154]
[0.53811245],[0.11108509],101,-25,[12.20900154]
[0.53922302],[0.11108506],101,-25,[12.20900154]
[0.5403336],[0.11108503],101,-25,[12.20900154]
[0.54144417],[0.111085],101,-25,[12.20900154]
[0.54255474],[0.11108497],101,-25,[12.20900154]
[0.54366531],[0.11108494],101,-25,[12.20900154]
[0.54477588],[0.11108491],101,-25,[12.20900154]
[0.54588646],[0.11108488],101,-25,[12.20900154]
[0.54699703],[0.11108484],101,-25,[12.20900154]
[0.5481076],[0.11108481],101,-25,[12.20900154]
[0.54921817],[0.11108478],101,-25,[12.20900154]
[0.55032874],[0.11108475],101,-25,[12.20900154]
[0.55143931],[0.11108472],101,-25,[12.20900154]
[0.55254988],[0.11108469],101,-25,[12.20900154]
[0.55366045],[0.11108466],101,-25,[12.20900154]
[0.55477102],[0.11108463],101,-25,[12.20900154]
[0.55588158],[0.1110846],101,-25,[12.20900154]
[0.55699215],[0.11108457],101,-25,[12.20900154]
[0.55810272],[0.11108454],101,-25,[12.20900154]
[0.55921329],[0.1110845],101,-25,[12.20900154]
[0.56032385],[0.11108447],101,-25,[12.20900154]
[0.56143442],[0.11108444],101,-25,[12.20900154]
[0.56254499],[0.11108441],101,-25,[12.20900154]
[0.56365555],[0.11108438],101,-25,[12.20900154]
[0.56476612],[0.11108435],101,-25,[12.20900154]
[0.56587669],[0.11108432],101,-25,[12.20900154]
[0.56698725],[0.11108429],101,-25,[12.20900154]
[0.56809782],[0.11108426],101,-25,[12.20900154]
[0.56920838],[0.11108423],101,-25,[12.20900154]
[0.57031895],[0.1110842],101,-25,[12.20900154]
[0.57142951],[0.11108417],101,-25,[12.20900154]
[0.57254007],[0.11108413],101,-25,[12.20900154]
