Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.14764642],[1.7261189],1501,0,[17.39542166]
[1.16490331],[1.72611842],1501,0,[17.39542166]
[1.1821602],[1.72611794],1501,0,[17.39542166]
[1.19941708],[1.72611746],1501,0,[17.39542166]
[1.21667395],[1.72611698],1501,0,[17.39542166]
[1.23393082],[1.7261165],1501,0,[17.39542166]
[1.25118768],[1.72611602],1501,0,[17.39542166]
[1.26844454],[1.72611554],1501,0,[17.39542166]
[1.28570139],[1.72611506],1501,0,[17.39542166]
[1.30295823],[1.72611458],1501,0,[17.39542166]
[1.32021507],[1.7261141],1501,0,[17.39542166]
[1.3374719],[1.72611362],1501,0,[17.39542166]
[1.35472873],[1.72611314],1501,0,[17.39542166]
[1.37198555],[1.72611267],1501,0,[17.39542166]
[1.38924237],[1.72611219],1501,0,[17.39542166]
[1.40649918],[1.72611171],1501,0,[17.39542166]
[1.42375599],[1.72611123],1501,0,[17.39542166]
[1.44101279],[1.72611075],1501,0,[17.39542166]
[1.45826959],[1.72611027],1501,0,[17.39542166]
[1.47552638],[1.72610979],1501,0,[17.39542166]
[1.49278316],[1.72610931],1501,0,[17.39542166]
[1.51003994],[1.72610883],1501,0,[17.39542166]
[1.52729672],[1.72610835],1501,0,[17.39542166]
[1.54455349],[1.72610787],1501,0,[17.39542166]
[1.56181026],[1.72610739],1501,0,[17.39542166]
[1.57906702],[1.72610691],1501,0,[17.39542166]
[1.59632377],[1.72610643],1501,0,[17.39542166]
[1.61358052],[1.72610595],1501,0,[17.39542166]
[1.63083727],[1.72610547],1501,0,[17.39542166]
[1.64809401],[1.72610499],1501,0,[17.39542166]
[1.66535074],[1.72610451],1501,0,[17.39542166]
[1.68260747],[1.72610403],1501,0,[17.39542166]
[1.6998642],[1.72610355],1501,0,[17.39542166]
[1.71712092],[1.72610307],1501,0,[17.39542166]
[1.73437763],[1.72610259],1501,0,[17.39542166]
[1.75163434],[1.72610211],1501,0,[17.39542166]
[1.76889105],[1.72610163],1501,0,[17.39542166]
[1.78614775],[1.72610115],1501,0,[17.39542166]
[1.80340445],[1.72610067],1501,0,[17.39542166]
[1.82066114],[1.72610019],1501,0,[17.39542166]
[1.83791782],[1.72609971],1501,0,[17.39542166]
[1.85517451],[1.72609923],1501,0,[17.39542166]
[1.87243118],[1.72609876],1501,0,[17.39542166]
[1.88968785],[1.72609828],1501,0,[17.39542166]
[1.90694452],[1.7260978],1501,0,[17.39542166]
[1.92420118],[1.72609732],1501,0,[17.39542166]
[1.94145784],[1.72609684],1501,0,[17.39542166]
[1.95871449],[1.72609636],1501,0,[17.39542166]
[1.97597114],[1.72609588],1501,0,[17.39542166]
[1.99322778],[1.7260954],1501,0,[17.39542166]
[2.01048442],[1.72609492],1501,0,[17.39542166]
[2.02774105],[1.72609444],1501,0,[17.39542166]
[2.04499768],[1.72609396],1501,0,[17.39542166]
[2.0622543],[1.72609348],1501,0,[17.39542166]
[2.07951092],[1.726093],1501,0,[17.39542166]
[2.09676754],[1.72609252],1501,0,[17.39542166]
[2.11402415],[1.72609204],1501,0,[17.39542166]
[2.13128075],[1.72609156],1501,0,[17.39542166]
[2.14853735],[1.72609108],1501,0,[17.39542166]
[2.16579394],[1.7260906],1501,0,[17.39542166]
[2.18305053],[1.72609012],1501,0,[17.39542166]
[2.20030712],[1.72608964],1501,0,[17.39542166]
[2.2175637],[1.72608916],1501,0,[17.39542166]
[2.23482027],[1.72608868],1501,0,[17.39542166]
[2.25207684],[1.7260882],1501,0,[17.39542166]
[2.26933341],[1.72608772],1501,0,[17.39542166]
[2.28658997],[1.72608724],1501,0,[17.39542166]
[2.30384653],[1.72608676],1501,0,[17.39542166]
[2.32110308],[1.72608628],1501,0,[17.39542166]
[2.33835962],[1.7260858],1501,0,[17.39542166]
[2.35561616],[1.72608532],1501,0,[17.39542166]
[2.3728727],[1.72608484],1501,0,[17.39542166]
[2.39012923],[1.72608436],1501,0,[17.39542166]
[2.40738576],[1.72608388],1501,0,[17.39542166]
[2.42464228],[1.7260834],1501,0,[17.39542166]
[2.4418988],[1.72608292],1501,0,[17.39542166]
[2.45915531],[1.72608244],1501,0,[17.39542166]
[2.47641182],[1.72608196],1501,0,[17.39542166]
[2.49366832],[1.72608148],1501,0,[17.39542166]
[2.51092482],[1.726081],1501,0,[17.39542166]
[2.52818132],[1.72608052],1501,0,[17.39542166]
[2.5454378],[1.72608004],1501,0,[17.39542166]
[2.56269429],[1.72607956],1501,0,[17.39542166]
[2.57995077],[1.72607908],1501,0,[17.39542166]
[2.59720724],[1.7260786],1501,0,[17.39542166]
[2.61446371],[1.72607812],1501,0,[17.39542166]
[2.63172018],[1.72607764],1501,0,[17.39542166]
[2.64897664],[1.72607716],1501,0,[17.39542166]
[2.66623309],[1.72607668],1501,0,[17.39542166]
[2.68348954],[1.7260762],1501,0,[17.39542166]
[2.70074599],[1.72607572],1501,0,[17.39542166]
[2.71800243],[1.72607524],1501,0,[17.39542166]
[2.73525886],[1.72607476],1501,0,[17.39542166]
[2.75251529],[1.72607428],1501,0,[17.39542166]
[2.76977172],[1.7260738],1501,0,[17.39542166]
[2.78702814],[1.72607332],1501,0,[17.39542166]
[2.80428456],[1.72607284],1501,0,[17.39542166]
[2.82154097],[1.72607236],1501,0,[17.39542166]
[2.83879738],[1.72607188],1501,0,[17.39542166]
[2.85605378],[1.7260714],1501,0,[17.39542166]
[2.87331018],[1.72607091],1501,0,[17.39542166]
[2.89056657],[1.72607043],1501,0,[17.39542166]
[2.90782296],[1.72606995],1501,0,[17.39542166]
[2.92507934],[1.72606947],1501,0,[17.39542166]
[2.94233572],[1.72606899],1501,0,[17.39542166]
[2.95959209],[1.72606851],1501,0,[17.39542166]
[2.97684846],[1.72606803],1501,0,[17.39542166]
[2.99410482],[1.72606755],1501,0,[17.39542166]
[3.01136118],[1.72606707],1501,0,[17.39542166]
[3.02861754],[1.72606659],1501,0,[17.39542166]
[3.04587389],[1.72606611],1501,0,[17.39542166]
[3.06313023],[1.72606563],1501,0,[17.39542166]
[3.08038657],[1.72606515],1501,0,[17.39542166]
[3.09764291],[1.72606467],1501,0,[17.39542166]
[3.11489924],[1.72606419],1501,0,[17.39542166]
[3.13215556],[1.72606371],1501,0,[17.39542166]
[3.14941188],[1.72606323],1501,0,[17.39542166]
[3.1666682],[1.72606275],1501,0,[17.39542166]
[3.18392451],[1.72606226],1501,0,[17.39542166]
[3.20118082],[1.72606178],1501,0,[17.39542166]
[3.21843712],[1.7260613],1501,0,[17.39542166]
[3.23569341],[1.72606082],1501,0,[17.39542166]
[3.2529497],[1.72606034],1501,0,[17.39542166]
[3.27020599],[1.72605986],1501,0,[17.39542166]
[3.28746227],[1.72605938],1501,0,[17.39542166]
[3.30471855],[1.7260589],1501,0,[17.39542166]
[3.32197482],[1.72605842],1501,0,[17.39542166]
[3.33923109],[1.72605794],1501,0,[17.39542166]
[3.35648735],[1.72605746],1501,0,[17.39542166]
[3.37374361],[1.72605698],1501,0,[17.39542166]
[3.39099987],[1.72605649],1501,0,[17.39542166]
[3.40825611],[1.72605601],1501,0,[17.39542166]
[3.42551236],[1.72605553],1501,0,[17.39542166]
[3.4427686],[1.72605505],1501,0,[17.39542166]
[3.46002483],[1.72605457],1501,0,[17.39542166]
[3.47728106],[1.72605409],1501,0,[17.39542166]
[3.49453728],[1.72605361],1501,0,[17.39542166]
[3.5117935],[1.72605313],1501,0,[17.39542166]
[3.52904972],[1.72605264],1501,0,[17.39542166]
[3.54630593],[1.72605216],1501,0,[17.39542166]
[3.56356213],[1.72605168],1501,0,[17.39542166]
[3.58081833],[1.7260512],1501,0,[17.39542166]
[3.59807453],[1.72605072],1501,0,[17.39542166]
[3.61533072],[1.72605024],1501,0,[17.39542166]
[3.63258691],[1.72604976],1501,0,[17.39542166]
[3.64984309],[1.72604927],1501,0,[17.39542166]
[3.66709926],[1.72604879],1501,0,[17.39542166]
[3.68435544],[1.72604831],1501,0,[17.39542166]
[3.7016116],[1.72604783],1501,0,[17.39542166]
[3.71886776],[1.72604735],1501,0,[17.39542166]
[3.73612392],[1.72604687],1501,0,[17.39542166]
[3.75338007],[1.72604638],1501,0,[17.39542166]
[3.77063622],[1.7260459],1501,0,[17.39542166]
[3.78789236],[1.72604542],1501,0,[17.39542166]
[3.8051485],[1.72604494],1501,0,[17.39542166]
[3.82240463],[1.72604446],1501,0,[17.39542166]
[3.83966076],[1.72604398],1501,0,[17.39542166]
[3.85691688],[1.72604349],1501,0,[17.39542166]
[3.874173],[1.72604301],1501,0,[17.39542166]
[3.89142912],[1.72604253],1501,0,[17.39542166]
[3.90868523],[1.72604205],1501,0,[17.39542166]
[3.92594133],[1.72604156],1501,0,[17.39542166]
[3.94319743],[1.72604108],1501,0,[17.39542166]
[3.96045352],[1.7260406],1501,0,[17.39542166]
[3.97770961],[1.72604012],1501,0,[17.39542166]
[3.9949657],[1.72603964],1501,0,[17.39542166]
[4.01222178],[1.72603915],1501,0,[17.39542166]
[4.02947785],[1.72603867],1501,0,[17.39542166]
[4.04673392],[1.72603819],1501,0,[17.39542166]
[4.06398999],[1.72603771],1501,0,[17.39542166]
[4.08124605],[1.72603722],1501,0,[17.39542166]
[4.0985021],[1.72603674],1501,0,[17.39542166]
[4.11575816],[1.72603626],1501,0,[17.39542166]
[4.1330142],[1.72603577],1501,0,[17.39542166]
[4.15027024],[1.72603529],1501,0,[17.39542166]
[4.16752628],[1.72603481],1501,0,[17.39542166]
[4.18478231],[1.72603433],1501,0,[17.39542166]
[4.20203834],[1.72603384],1501,0,[17.39542166]
[4.21929436],[1.72603336],1501,0,[17.39542166]
[4.23655038],[1.72603288],1501,0,[17.39542166]
[4.25380639],[1.72603239],1501,0,[17.39542166]
[4.2710624],[1.72603191],1501,0,[17.39542166]
[4.2883184],[1.72603143],1501,0,[17.39542166]
[4.3055744],[1.72603094],1501,0,[17.39542166]
[4.32283039],[1.72603046],1501,0,[17.39542166]
[4.34008638],[1.72602997],1501,0,[17.39542166]
[4.35734236],[1.72602949],1501,0,[17.39542166]
[4.37459834],[1.72602901],1501,0,[17.39542166]
[4.39185431],[1.72602852],1501,0,[17.39542166]
[4.40911028],[1.72602804],1501,0,[17.39542166]
[4.42636625],[1.72602756],1501,0,[17.39542166]
[4.44362221],[1.72602707],1501,0,[17.39542166]
[4.46087816],[1.72602659],1501,0,[17.39542166]
[4.47813411],[1.7260261],1501,0,[17.39542166]
[4.49539005],[1.72602562],1501,0,[17.39542166]
[4.51264599],[1.72602513],1501,0,[17.39542166]
[4.52990193],[1.72602465],1501,0,[17.39542166]
[4.54715786],[1.72602416],1501,0,[17.39542166]
[4.56441378],[1.72602368],1501,0,[17.39542166]
[4.5816697],[1.7260232],1501,0,[17.39542166]
[4.59892562],[1.72602271],1501,0,[17.39542166]
[4.61618153],[1.72602223],1501,0,[17.39542166]
[4.63343744],[1.72602174],1501,0,[17.39542166]
[4.65069334],[1.72602126],1501,0,[17.39542166]
[4.66794923],[1.72602077],1501,0,[17.39542166]
[4.68520513],[1.72602028],1501,0,[17.39542166]
[4.70246101],[1.7260198],1501,0,[17.39542166]
[4.71971689],[1.72601931],1501,0,[17.39542166]
[4.73697277],[1.72601883],1501,0,[17.39542166]
[4.75422864],[1.72601834],1501,0,[17.39542166]
[4.77148451],[1.72601786],1501,0,[17.39542166]
[4.78874037],[1.72601737],1501,0,[17.39542166]
[4.80599623],[1.72601688],1501,0,[17.39542166]
[4.82325208],[1.7260164],1501,0,[17.39542166]
[4.84050793],[1.72601591],1501,0,[17.39542166]
[4.85776377],[1.72601542],1501,0,[17.39542166]
[4.87501961],[1.72601494],1501,0,[17.39542166]
[4.89227544],[1.72601445],1501,0,[17.39542166]
[4.90953127],[1.72601396],1501,0,[17.39542166]
[4.92678709],[1.72601348],1501,0,[17.39542166]
[4.94404291],[1.72601299],1501,0,[17.39542166]
[4.96129873],[1.7260125],1501,0,[17.39542166]
[4.97855453],[1.72601202],1501,0,[17.39542166]
[4.99581034],[1.72601153],1501,0,[17.39542166]
[5.01306614],[1.72601104],1501,0,[17.39542166]
[5.03032193],[1.72601055],1501,0,[17.39542166]
[5.04757772],[1.72601006],1501,0,[17.39542166]
[5.0648335],[1.72600958],1501,0,[17.39542166]
[5.08208928],[1.72600909],1501,0,[17.39542166]
[5.09934506],[1.7260086],1501,0,[17.39542166]
[5.11660083],[1.72600811],1501,0,[17.39542166]
[5.13385659],[1.72600762],1501,0,[17.39542166]
[5.15111235],[1.72600713],1501,0,[17.39542166]
[5.16836811],[1.72600664],1501,0,[17.39542166]
[5.18562386],[1.72600616],1501,0,[17.39542166]
[5.2028796],[1.72600567],1501,0,[17.39542166]
[5.22013534],[1.72600518],1501,0,[17.39542166]
[5.23739108],[1.72600469],1501,0,[17.39542166]
[5.25464681],[1.7260042],1501,0,[17.39542166]
[5.27190253],[1.72600371],1501,0,[17.39542166]
[5.28915825],[1.72600322],1501,0,[17.39542166]
[5.30641397],[1.72600273],1501,0,[17.39542166]
[5.32366968],[1.72600224],1501,0,[17.39542166]
[5.34092539],[1.72600174],1501,0,[17.39542166]
[5.35818109],[1.72600125],1501,0,[17.39542166]
[5.37543678],[1.72600076],1501,0,[17.39542166]
[5.39269248],[1.72600027],1501,0,[17.39542166]
[5.40994816],[1.72599978],1501,0,[17.39542166]
[5.42720384],[1.72599929],1501,0,[17.39542166]
[5.44445952],[1.72599879],1501,0,[17.39542166]
[5.46171519],[1.7259983],1501,0,[17.39542166]
[5.47897086],[1.72599781],1501,0,[17.39542166]
[5.49622652],[1.72599732],1501,0,[17.39542166]
[5.51348218],[1.72599682],1501,0,[17.39542166]
[5.53073783],[1.72599633],1501,0,[17.39542166]
[5.54799347],[1.72599584],1501,0,[17.39542166]
[5.56524912],[1.72599534],1501,0,[17.39542166]
[5.58250475],[1.72599485],1501,0,[17.39542166]
[5.59976039],[1.72599436],1501,0,[17.39542166]
[5.61701601],[1.72599386],1501,0,[17.39542166]
[5.63427164],[1.72599337],1501,0,[17.39542166]
[5.65152725],[1.72599287],1501,0,[17.39542166]
[5.66878286],[1.72599238],1501,0,[17.39542166]
[5.68603847],[1.72599188],1501,0,[17.39542166]
[5.70329407],[1.72599138],1501,0,[17.39542166]
[5.72054967],[1.72599089],1501,0,[17.39542166]
[5.73780526],[1.72599039],1501,0,[17.39542166]
[5.75506085],[1.7259899],1501,0,[17.39542166]
[5.77231643],[1.7259894],1501,0,[17.39542166]
[5.78957201],[1.7259889],1501,0,[17.39542166]
[5.80682758],[1.7259884],1501,0,[17.39542166]
[5.82408315],[1.72598791],1501,0,[17.39542166]
[5.84133872],[1.72598741],1501,0,[17.39542166]
[5.85859427],[1.72598691],1501,0,[17.39542166]
[5.87584983],[1.72598641],1501,0,[17.39542166]
[5.89310537],[1.72598591],1501,0,[17.39542166]
[5.91036092],[1.72598541],1501,0,[17.39542166]
[5.92761645],[1.72598491],1501,0,[17.39542166]
[5.94487199],[1.72598441],1501,0,[17.39542166]
[5.96212751],[1.72598391],1501,0,[17.39542166]
[5.97938304],[1.72598341],1501,0,[17.39542166]
[5.99663855],[1.72598291],1501,0,[17.39542166]
[6.01389407],[1.72598241],1501,0,[17.39542166]
[6.03114957],[1.72598191],1501,0,[17.39542166]
[6.04840508],[1.7259814],1501,0,[17.39542166]
[6.06566058],[1.7259809],1501,0,[17.39542166]
[6.08291607],[1.7259804],1501,0,[17.39542166]
[6.10017156],[1.72597989],1501,0,[17.39542166]
[6.11742704],[1.72597939],1501,0,[17.39542166]
[6.13468252],[1.72597888],1501,0,[17.39542166]
[6.15193799],[1.72597838],1501,0,[17.39542166]
[6.16919346],[1.72597787],1501,0,[17.39542166]
[6.18644892],[1.72597737],1501,0,[17.39542166]
[6.20370437],[1.72597686],1501,0,[17.39542166]
[6.22095983],[1.72597636],1501,0,[17.39542166]
[6.23821527],[1.72597585],1501,0,[17.39542166]
[6.25547072],[1.72597534],1501,0,[17.39542166]
[6.27272615],[1.72597483],1501,0,[17.39542166]
[6.28998159],[1.72597432],1501,0,[17.39542166]
[6.30723701],[1.72597381],1501,0,[17.39542166]
[6.32449243],[1.72597331],1501,0,[17.39542166]
[6.34174785],[1.7259728],1501,0,[17.39542166]
[6.35900326],[1.72597228],1501,0,[17.39542166]
[6.37625867],[1.72597177],1501,0,[17.39542166]
[6.39351407],[1.72597126],1501,0,[17.39542166]
[6.41076947],[1.72597075],1501,0,[17.39542166]
[6.42802486],[1.72597024],1501,0,[17.39542166]
[6.44528024],[1.72596972],1501,0,[17.39542166]
[6.46253562],[1.72596921],1501,0,[17.39542166]
[6.479791],[1.72596869],1501,0,[17.39542166]
[6.49704637],[1.72596818],1501,0,[17.39542166]
[6.51430173],[1.72596766],1501,0,[17.39542166]
[6.5315571],[1.72596715],1501,0,[17.39542166]
[6.54881245],[1.72596663],1501,0,[17.39542166]
[6.5660678],[1.72596611],1501,0,[17.39542166]
[6.58332314],[1.72596559],1501,0,[17.39542166]
[6.60057848],[1.72596507],1501,0,[17.39542166]
[6.61783382],[1.72596455],1501,0,[17.39542166]
[6.63508915],[1.72596403],1501,0,[17.39542166]
[6.65234447],[1.72596351],1501,0,[17.39542166]
[6.66959979],[1.72596299],1501,0,[17.39542166]
[6.6868551],[1.72596247],1501,0,[17.39542166]
[6.70411041],[1.72596195],1501,0,[17.39542166]
[6.72136571],[1.72596142],1501,0,[17.39542166]
[6.73862101],[1.7259609],1501,0,[17.39542166]
[6.75587631],[1.72596037],1501,0,[17.39542166]
[6.77313159],[1.72595984],1501,0,[17.39542166]
[6.79038687],[1.72595932],1501,0,[17.39542166]
[6.80764215],[1.72595879],1501,0,[17.39542166]
[6.82489742],[1.72595826],1501,0,[17.39542166]
[6.84215269],[1.72595773],1501,0,[17.39542166]
[6.85940795],[1.7259572],1501,0,[17.39542166]
[6.8766632],[1.72595667],1501,0,[17.39542166]
[6.89391846],[1.72595614],1501,0,[17.39542166]
[6.9111737],[1.7259556],1501,0,[17.39542166]
[6.92842894],[1.72595507],1501,0,[17.39542166]
[6.94568417],[1.72595453],1501,0,[17.39542166]
[6.9629394],[1.725954],1501,0,[17.39542166]
[6.98019463],[1.72595346],1501,0,[17.39542166]
[6.99744984],[1.72595292],1501,0,[17.39542166]
[7.01470506],[1.72595238],1501,0,[17.39542166]
[7.03196026],[1.72595184],1501,0,[17.39542166]
[7.04921547],[1.7259513],1501,0,[17.39542166]
[7.06647066],[1.72595076],1501,0,[17.39542166]
[7.08372585],[1.72595022],1501,0,[17.39542166]
[7.10098104],[1.72594967],1501,0,[17.39542166]
[7.11823622],[1.72594913],1501,0,[17.39542166]
[7.13549139],[1.72594858],1501,0,[17.39542166]
[7.15274656],[1.72594803],1501,0,[17.39542166]
[7.17000173],[1.72594748],1501,0,[17.39542166]
[7.18725689],[1.72594693],1501,0,[17.39542166]
[7.20451204],[1.72594638],1501,0,[17.39542166]
[7.22176719],[1.72594583],1501,0,[17.39542166]
[7.23902233],[1.72594528],1501,0,[17.39542166]
[7.25627746],[1.72594472],1501,0,[17.39542166]
[7.27353259],[1.72594416],1501,0,[17.39542166]
[7.29078772],[1.72594361],1501,0,[17.39542166]
[7.30804284],[1.72594305],1501,0,[17.39542166]
[7.32529795],[1.72594249],1501,0,[17.39542166]
[7.34255306],[1.72594193],1501,0,[17.39542166]
[7.35980816],[1.72594136],1501,0,[17.39542166]
[7.37706326],[1.7259408],1501,0,[17.39542166]
[7.39431835],[1.72594023],1501,0,[17.39542166]
[7.41157344],[1.72593967],1501,0,[17.39542166]
[7.42882852],[1.7259391],1501,0,[17.39542166]
[7.44608359],[1.72593853],1501,0,[17.39542166]
[7.46333866],[1.72593795],1501,0,[17.39542166]
[7.48059372],[1.72593738],1501,0,[17.39542166]
[7.49784878],[1.7259368],1501,0,[17.39542166]
[7.51510383],[1.72593623],1501,0,[17.39542166]
[7.53235888],[1.72593565],1501,0,[17.39542166]
[7.54961392],[1.72593507],1501,0,[17.39542166]
[7.56686895],[1.72593449],1501,0,[17.39542166]
[7.58412398],[1.7259339],1501,0,[17.39542166]
[7.601379],[1.72593332],1501,0,[17.39542166]
[7.61863402],[1.72593273],1501,0,[17.39542166]
[7.63588903],[1.72593214],1501,0,[17.39542166]
[7.65314403],[1.72593155],1501,0,[17.39542166]
[7.67039903],[1.72593096],1501,0,[17.39542166]
[7.68765402],[1.72593036],1501,0,[17.39542166]
[7.70490901],[1.72592976],1501,0,[17.39542166]
[7.72216399],[1.72592917],1501,0,[17.39542166]
[7.73941897],[1.72592856],1501,0,[17.39542166]
[7.75667394],[1.72592796],1501,0,[17.39542166]
[7.7739289],[1.72592736],1501,0,[17.39542166]
[7.79118386],[1.72592675],1501,0,[17.39542166]
[7.80843881],[1.72592614],1501,0,[17.39542166]
[7.82569375],[1.72592553],1501,0,[17.39542166]
[7.84294869],[1.72592491],1501,0,[17.39542166]
[7.86020362],[1.7259243],1501,0,[17.39542166]
[7.87745855],[1.72592368],1501,0,[17.39542166]
[7.89471347],[1.72592306],1501,0,[17.39542166]
[7.91196838],[1.72592243],1501,0,[17.39542166]
[7.92922329],[1.72592181],1501,0,[17.39542166]
[7.94647819],[1.72592118],1501,0,[17.39542166]
[7.96373309],[1.72592055],1501,0,[17.39542166]
[7.98098797],[1.72591992],1501,0,[17.39542166]
[7.99824286],[1.72591928],1501,0,[17.39542166]
[8.01549773],[1.72591864],1501,0,[17.39542166]
[8.0327526],[1.725918],1501,0,[17.39542166]
[8.05000746],[1.72591735],1501,0,[17.39542166]
[8.06726232],[1.72591671],1501,0,[17.39542166]
[8.08451717],[1.72591606],1501,0,[17.39542166]
[8.10177201],[1.7259154],1501,0,[17.39542166]
[8.11902685],[1.72591475],1501,0,[17.39542166]
[8.13628168],[1.72591409],1501,0,[17.39542166]
[8.15353651],[1.72591343],1501,0,[17.39542166]
[8.17079132],[1.72591276],1501,0,[17.39542166]
[8.18804613],[1.72591209],1501,0,[17.39542166]
[8.20530094],[1.72591142],1501,0,[17.39542166]
[8.22255573],[1.72591075],1501,0,[17.39542166]
[8.23981053],[1.72591007],1501,0,[17.39542166]
[8.25706531],[1.72590939],1501,0,[17.39542166]
[8.27432009],[1.7259087],1501,0,[17.39542166]
[8.29157486],[1.72590801],1501,0,[17.39542166]
[8.30882962],[1.72590732],1501,0,[17.39542166]
[8.32608437],[1.72590663],1501,0,[17.39542166]
[8.34333912],[1.72590593],1501,0,[17.39542166]
[8.36059387],[1.72590522],1501,0,[17.39542166]
[8.3778486],[1.72590452],1501,0,[17.39542166]
[8.39510333],[1.7259038],1501,0,[17.39542166]
[8.41235805],[1.72590309],1501,0,[17.39542166]
[8.42961276],[1.72590237],1501,0,[17.39542166]
[8.44686747],[1.72590165],1501,0,[17.39542166]
[8.46412217],[1.72590092],1501,0,[17.39542166]
[8.48137686],[1.72590019],1501,0,[17.39542166]
[8.49863154],[1.72589945],1501,0,[17.39542166]
[8.51588622],[1.72589871],1501,0,[17.39542166]
[8.53314089],[1.72589797],1501,0,[17.39542166]
[8.55039555],[1.72589722],1501,0,[17.39542166]
[8.56765021],[1.72589647],1501,0,[17.39542166]
[8.58490486],[1.72589571],1501,0,[17.39542166]
[8.6021595],[1.72589494],1501,0,[17.39542166]
[8.61941413],[1.72589418],1501,0,[17.39542166]
[8.63666875],[1.7258934],1501,0,[17.39542166]
[8.65392337],[1.72589262],1501,0,[17.39542166]
[8.67117798],[1.72589184],1501,0,[17.39542166]
[8.68843258],[1.72589105],1501,0,[17.39542166]
[8.70568717],[1.72589026],1501,0,[17.39542166]
[8.72294176],[1.72588946],1501,0,[17.39542166]
[8.74019633],[1.72588866],1501,0,[17.39542166]
[8.7574509],[1.72588785],1501,0,[17.39542166]
[8.77470546],[1.72588703],1501,0,[17.39542166]
[8.79196001],[1.72588621],1501,0,[17.39542166]
[8.80921456],[1.72588538],1501,0,[17.39542166]
[8.82646909],[1.72588455],1501,0,[17.39542166]
[8.84372362],[1.72588371],1501,0,[17.39542166]
[8.86097814],[1.72588286],1501,0,[17.39542166]
[8.87823265],[1.72588201],1501,0,[17.39542166]
[8.89548715],[1.72588115],1501,0,[17.39542166]
