Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.41078873],[0.6791189],601,-10,[15.40494546]
[0.41757824],[0.67911871],601,-10,[15.40494546]
[0.42436774],[0.67911852],601,-10,[15.40494546]
[0.43115724],[0.67911833],601,-10,[15.40494546]
[0.43794673],[0.67911814],601,-10,[15.40494546]
[0.44473622],[0.67911795],601,-10,[15.40494546]
[0.45152571],[0.67911776],601,-10,[15.40494546]
[0.4583152],[0.67911757],601,-10,[15.40494546]
[0.46510469],[0.67911739],601,-10,[15.40494546]
[0.47189417],[0.6791172],601,-10,[15.40494546]
[0.47868365],[0.67911701],601,-10,[15.40494546]
[0.48547313],[0.67911682],601,-10,[15.40494546]
[0.4922626],[0.67911663],601,-10,[15.40494546]
[0.49905207],[0.67911644],601,-10,[15.40494546]
[0.50584154],[0.67911625],601,-10,[15.40494546]
[0.51263101],[0.67911607],601,-10,[15.40494546]
[0.51942048],[0.67911588],601,-10,[15.40494546]
[0.52620994],[0.67911569],601,-10,[15.40494546]
[0.5329994],[0.6791155],601,-10,[15.40494546]
[0.53978886],[0.67911531],601,-10,[15.40494546]
[0.54657832],[0.67911512],601,-10,[15.40494546]
[0.55336778],[0.67911493],601,-10,[15.40494546]
[0.56015723],[0.67911474],601,-10,[15.40494546]
[0.56694668],[0.67911456],601,-10,[15.40494546]
[0.57373613],[0.67911437],601,-10,[15.40494546]
[0.58052558],[0.67911418],601,-10,[15.40494546]
[0.58731502],[0.67911399],601,-10,[15.40494546]
[0.59410447],[0.6791138],601,-10,[15.40494546]
[0.60089391],[0.67911361],601,-10,[15.40494546]
[0.60768335],[0.67911342],601,-10,[15.40494546]
[0.61447279],[0.67911324],601,-10,[15.40494546]
[0.62126222],[0.67911305],601,-10,[15.40494546]
[0.62805165],[0.67911286],601,-10,[15.40494546]
[0.63484108],[0.67911267],601,-10,[15.40494546]
[0.64163051],[0.67911248],601,-10,[15.40494546]
[0.64841994],[0.67911229],601,-10,[15.40494546]
[0.65520937],[0.6791121],601,-10,[15.40494546]
[0.66199879],[0.67911191],601,-10,[15.40494546]
[0.66878821],[0.67911173],601,-10,[15.40494546]
[0.67557763],[0.67911154],601,-10,[15.40494546]
[0.68236705],[0.67911135],601,-10,[15.40494546]
[0.68915646],[0.67911116],601,-10,[15.40494546]
[0.69594588],[0.67911097],601,-10,[15.40494546]
[0.70273529],[0.67911078],601,-10,[15.40494546]
[0.7095247],[0.67911059],601,-10,[15.40494546]
[0.71631411],[0.67911041],601,-10,[15.40494546]
[0.72310351],[0.67911022],601,-10,[15.40494546]
[0.72989292],[0.67911003],601,-10,[15.40494546]
[0.73668232],[0.67910984],601,-10,[15.40494546]
[0.74347172],[0.67910965],601,-10,[15.40494546]
[0.75026112],[0.67910946],601,-10,[15.40494546]
[0.75705052],[0.67910927],601,-10,[15.40494546]
[0.76383991],[0.67910908],601,-10,[15.40494546]
[0.7706293],[0.6791089],601,-10,[15.40494546]
[0.77741869],[0.67910871],601,-10,[15.40494546]
[0.78420808],[0.67910852],601,-10,[15.40494546]
[0.79099747],[0.67910833],601,-10,[15.40494546]
[0.79778686],[0.67910814],601,-10,[15.40494546]
[0.80457624],[0.67910795],601,-10,[15.40494546]
[0.81136562],[0.67910776],601,-10,[15.40494546]
[0.818155],[0.67910757],601,-10,[15.40494546]
[0.82494438],[0.67910739],601,-10,[15.40494546]
[0.83173375],[0.6791072],601,-10,[15.40494546]
[0.83852313],[0.67910701],601,-10,[15.40494546]
[0.8453125],[0.67910682],601,-10,[15.40494546]
[0.85210187],[0.67910663],601,-10,[15.40494546]
[0.85889124],[0.67910644],601,-10,[15.40494546]
[0.8656806],[0.67910625],601,-10,[15.40494546]
[0.87246997],[0.67910607],601,-10,[15.40494546]
[0.87925933],[0.67910588],601,-10,[15.40494546]
[0.88604869],[0.67910569],601,-10,[15.40494546]
[0.89283805],[0.6791055],601,-10,[15.40494546]
[0.89962741],[0.67910531],601,-10,[15.40494546]
[0.90641676],[0.67910512],601,-10,[15.40494546]
[0.91320611],[0.67910493],601,-10,[15.40494546]
[0.91999546],[0.67910474],601,-10,[15.40494546]
[0.92678481],[0.67910456],601,-10,[15.40494546]
[0.93357416],[0.67910437],601,-10,[15.40494546]
[0.94036351],[0.67910418],601,-10,[15.40494546]
[0.94715285],[0.67910399],601,-10,[15.40494546]
[0.95394219],[0.6791038],601,-10,[15.40494546]
[0.96073153],[0.67910361],601,-10,[15.40494546]
[0.96752087],[0.67910342],601,-10,[15.40494546]
[0.9743102],[0.67910323],601,-10,[15.40494546]
[0.98109954],[0.67910305],601,-10,[15.40494546]
[0.98788887],[0.67910286],601,-10,[15.40494546]
[0.9946782],[0.67910267],601,-10,[15.40494546]
[1.00146753],[0.67910248],601,-10,[15.40494546]
[1.00825686],[0.67910229],601,-10,[15.40494546]
[1.01504618],[0.6791021],601,-10,[15.40494546]
[1.0218355],[0.67910191],601,-10,[15.40494546]
[1.02862482],[0.67910173],601,-10,[15.40494546]
[1.03541414],[0.67910154],601,-10,[15.40494546]
[1.04220346],[0.67910135],601,-10,[15.40494546]
[1.04899278],[0.67910116],601,-10,[15.40494546]
[1.05578209],[0.67910097],601,-10,[15.40494546]
[1.0625714],[0.67910078],601,-10,[15.40494546]
[1.06936071],[0.67910059],601,-10,[15.40494546]
[1.07615002],[0.6791004],601,-10,[15.40494546]
[1.08293932],[0.67910022],601,-10,[15.40494546]
[1.08972863],[0.67910003],601,-10,[15.40494546]
[1.09651793],[0.67909984],601,-10,[15.40494546]
[1.10330723],[0.67909965],601,-10,[15.40494546]
[1.11009653],[0.67909946],601,-10,[15.40494546]
[1.11688582],[0.67909927],601,-10,[15.40494546]
[1.12367512],[0.67909908],601,-10,[15.40494546]
[1.13046441],[0.67909889],601,-10,[15.40494546]
[1.1372537],[0.67909871],601,-10,[15.40494546]
[1.14404299],[0.67909852],601,-10,[15.40494546]
[1.15083228],[0.67909833],601,-10,[15.40494546]
[1.15762156],[0.67909814],601,-10,[15.40494546]
[1.16441085],[0.67909795],601,-10,[15.40494546]
[1.17120013],[0.67909776],601,-10,[15.40494546]
[1.17798941],[0.67909757],601,-10,[15.40494546]
[1.18477868],[0.67909738],601,-10,[15.40494546]
[1.19156796],[0.6790972],601,-10,[15.40494546]
[1.19835723],[0.67909701],601,-10,[15.40494546]
[1.2051465],[0.67909682],601,-10,[15.40494546]
[1.21193577],[0.67909663],601,-10,[15.40494546]
[1.21872504],[0.67909644],601,-10,[15.40494546]
[1.22551431],[0.67909625],601,-10,[15.40494546]
[1.23230357],[0.67909606],601,-10,[15.40494546]
[1.23909284],[0.67909587],601,-10,[15.40494546]
[1.2458821],[0.67909569],601,-10,[15.40494546]
[1.25267135],[0.6790955],601,-10,[15.40494546]
[1.25946061],[0.67909531],601,-10,[15.40494546]
[1.26624987],[0.67909512],601,-10,[15.40494546]
[1.27303912],[0.67909493],601,-10,[15.40494546]
[1.27982837],[0.67909474],601,-10,[15.40494546]
[1.28661762],[0.67909455],601,-10,[15.40494546]
[1.29340687],[0.67909436],601,-10,[15.40494546]
[1.30019611],[0.67909418],601,-10,[15.40494546]
[1.30698536],[0.67909399],601,-10,[15.40494546]
[1.3137746],[0.6790938],601,-10,[15.40494546]
[1.32056384],[0.67909361],601,-10,[15.40494546]
[1.32735307],[0.67909342],601,-10,[15.40494546]
[1.33414231],[0.67909323],601,-10,[15.40494546]
[1.34093154],[0.67909304],601,-10,[15.40494546]
[1.34772078],[0.67909285],601,-10,[15.40494546]
[1.35451001],[0.67909267],601,-10,[15.40494546]
[1.36129924],[0.67909248],601,-10,[15.40494546]
[1.36808846],[0.67909229],601,-10,[15.40494546]
[1.37487769],[0.6790921],601,-10,[15.40494546]
[1.38166691],[0.67909191],601,-10,[15.40494546]
[1.38845613],[0.67909172],601,-10,[15.40494546]
[1.39524535],[0.67909153],601,-10,[15.40494546]
[1.40203457],[0.67909134],601,-10,[15.40494546]
[1.40882378],[0.67909116],601,-10,[15.40494546]
[1.41561299],[0.67909097],601,-10,[15.40494546]
[1.42240221],[0.67909078],601,-10,[15.40494546]
[1.42919142],[0.67909059],601,-10,[15.40494546]
[1.43598062],[0.6790904],601,-10,[15.40494546]
[1.44276983],[0.67909021],601,-10,[15.40494546]
[1.44955903],[0.67909002],601,-10,[15.40494546]
[1.45634824],[0.67908983],601,-10,[15.40494546]
[1.46313744],[0.67908965],601,-10,[15.40494546]
[1.46992663],[0.67908946],601,-10,[15.40494546]
[1.47671583],[0.67908927],601,-10,[15.40494546]
[1.48350502],[0.67908908],601,-10,[15.40494546]
[1.49029422],[0.67908889],601,-10,[15.40494546]
[1.49708341],[0.6790887],601,-10,[15.40494546]
[1.5038726],[0.67908851],601,-10,[15.40494546]
[1.51066178],[0.67908832],601,-10,[15.40494546]
[1.51745097],[0.67908814],601,-10,[15.40494546]
[1.52424015],[0.67908795],601,-10,[15.40494546]
[1.53102933],[0.67908776],601,-10,[15.40494546]
[1.53781851],[0.67908757],601,-10,[15.40494546]
[1.54460769],[0.67908738],601,-10,[15.40494546]
[1.55139686],[0.67908719],601,-10,[15.40494546]
[1.55818604],[0.679087],601,-10,[15.40494546]
[1.56497521],[0.67908681],601,-10,[15.40494546]
[1.57176438],[0.67908662],601,-10,[15.40494546]
[1.57855355],[0.67908644],601,-10,[15.40494546]
[1.58534271],[0.67908625],601,-10,[15.40494546]
[1.59213188],[0.67908606],601,-10,[15.40494546]
[1.59892104],[0.67908587],601,-10,[15.40494546]
[1.6057102],[0.67908568],601,-10,[15.40494546]
[1.61249936],[0.67908549],601,-10,[15.40494546]
[1.61928852],[0.6790853],601,-10,[15.40494546]
[1.62607767],[0.67908511],601,-10,[15.40494546]
[1.63286682],[0.67908493],601,-10,[15.40494546]
[1.63965598],[0.67908474],601,-10,[15.40494546]
[1.64644512],[0.67908455],601,-10,[15.40494546]
[1.65323427],[0.67908436],601,-10,[15.40494546]
[1.66002342],[0.67908417],601,-10,[15.40494546]
[1.66681256],[0.67908398],601,-10,[15.40494546]
[1.6736017],[0.67908379],601,-10,[15.40494546]
[1.68039084],[0.6790836],601,-10,[15.40494546]
[1.68717998],[0.67908342],601,-10,[15.40494546]
[1.69396912],[0.67908323],601,-10,[15.40494546]
[1.70075825],[0.67908304],601,-10,[15.40494546]
[1.70754738],[0.67908285],601,-10,[15.40494546]
[1.71433651],[0.67908266],601,-10,[15.40494546]
[1.72112564],[0.67908247],601,-10,[15.40494546]
[1.72791477],[0.67908228],601,-10,[15.40494546]
[1.73470389],[0.67908209],601,-10,[15.40494546]
[1.74149301],[0.6790819],601,-10,[15.40494546]
[1.74828213],[0.67908172],601,-10,[15.40494546]
[1.75507125],[0.67908153],601,-10,[15.40494546]
[1.76186037],[0.67908134],601,-10,[15.40494546]
[1.76864949],[0.67908115],601,-10,[15.40494546]
[1.7754386],[0.67908096],601,-10,[15.40494546]
[1.78222771],[0.67908077],601,-10,[15.40494546]
[1.78901682],[0.67908058],601,-10,[15.40494546]
[1.79580593],[0.67908039],601,-10,[15.40494546]
[1.80259503],[0.6790802],601,-10,[15.40494546]
[1.80938414],[0.67908002],601,-10,[15.40494546]
[1.81617324],[0.67907983],601,-10,[15.40494546]
[1.82296234],[0.67907964],601,-10,[15.40494546]
[1.82975144],[0.67907945],601,-10,[15.40494546]
[1.83654053],[0.67907926],601,-10,[15.40494546]
[1.84332963],[0.67907907],601,-10,[15.40494546]
[1.85011872],[0.67907888],601,-10,[15.40494546]
[1.85690781],[0.67907869],601,-10,[15.40494546]
[1.8636969],[0.67907851],601,-10,[15.40494546]
[1.87048599],[0.67907832],601,-10,[15.40494546]
[1.87727507],[0.67907813],601,-10,[15.40494546]
[1.88406415],[0.67907794],601,-10,[15.40494546]
[1.89085324],[0.67907775],601,-10,[15.40494546]
[1.89764232],[0.67907756],601,-10,[15.40494546]
[1.90443139],[0.67907737],601,-10,[15.40494546]
[1.91122047],[0.67907718],601,-10,[15.40494546]
[1.91800954],[0.67907699],601,-10,[15.40494546]
[1.92479861],[0.67907681],601,-10,[15.40494546]
[1.93158768],[0.67907662],601,-10,[15.40494546]
[1.93837675],[0.67907643],601,-10,[15.40494546]
[1.94516582],[0.67907624],601,-10,[15.40494546]
[1.95195488],[0.67907605],601,-10,[15.40494546]
[1.95874394],[0.67907586],601,-10,[15.40494546]
[1.965533],[0.67907567],601,-10,[15.40494546]
[1.97232206],[0.67907548],601,-10,[15.40494546]
[1.97911112],[0.67907529],601,-10,[15.40494546]
[1.98590017],[0.67907511],601,-10,[15.40494546]
[1.99268923],[0.67907492],601,-10,[15.40494546]
[1.99947828],[0.67907473],601,-10,[15.40494546]
[2.00626733],[0.67907454],601,-10,[15.40494546]
[2.01305637],[0.67907435],601,-10,[15.40494546]
[2.01984542],[0.67907416],601,-10,[15.40494546]
[2.02663446],[0.67907397],601,-10,[15.40494546]
[2.0334235],[0.67907378],601,-10,[15.40494546]
[2.04021254],[0.67907359],601,-10,[15.40494546]
[2.04700158],[0.67907341],601,-10,[15.40494546]
[2.05379062],[0.67907322],601,-10,[15.40494546]
[2.06057965],[0.67907303],601,-10,[15.40494546]
[2.06736868],[0.67907284],601,-10,[15.40494546]
[2.07415771],[0.67907265],601,-10,[15.40494546]
[2.08094674],[0.67907246],601,-10,[15.40494546]
[2.08773577],[0.67907227],601,-10,[15.40494546]
[2.09452479],[0.67907208],601,-10,[15.40494546]
[2.10131382],[0.67907189],601,-10,[15.40494546]
[2.10810284],[0.6790717],601,-10,[15.40494546]
[2.11489185],[0.67907152],601,-10,[15.40494546]
[2.12168087],[0.67907133],601,-10,[15.40494546]
[2.12846989],[0.67907114],601,-10,[15.40494546]
[2.1352589],[0.67907095],601,-10,[15.40494546]
[2.14204791],[0.67907076],601,-10,[15.40494546]
[2.14883692],[0.67907057],601,-10,[15.40494546]
[2.15562593],[0.67907038],601,-10,[15.40494546]
[2.16241493],[0.67907019],601,-10,[15.40494546]
[2.16920394],[0.67907],601,-10,[15.40494546]
[2.17599294],[0.67906982],601,-10,[15.40494546]
[2.18278194],[0.67906963],601,-10,[15.40494546]
[2.18957094],[0.67906944],601,-10,[15.40494546]
[2.19635993],[0.67906925],601,-10,[15.40494546]
[2.20314893],[0.67906906],601,-10,[15.40494546]
[2.20993792],[0.67906887],601,-10,[15.40494546]
[2.21672691],[0.67906868],601,-10,[15.40494546]
[2.2235159],[0.67906849],601,-10,[15.40494546]
[2.23030489],[0.6790683],601,-10,[15.40494546]
[2.23709387],[0.67906811],601,-10,[15.40494546]
[2.24388285],[0.67906793],601,-10,[15.40494546]
[2.25067183],[0.67906774],601,-10,[15.40494546]
[2.25746081],[0.67906755],601,-10,[15.40494546]
[2.26424979],[0.67906736],601,-10,[15.40494546]
[2.27103877],[0.67906717],601,-10,[15.40494546]
[2.27782774],[0.67906698],601,-10,[15.40494546]
[2.28461671],[0.67906679],601,-10,[15.40494546]
[2.29140568],[0.6790666],601,-10,[15.40494546]
[2.29819465],[0.67906641],601,-10,[15.40494546]
[2.30498362],[0.67906622],601,-10,[15.40494546]
[2.31177258],[0.67906604],601,-10,[15.40494546]
[2.31856154],[0.67906585],601,-10,[15.40494546]
[2.3253505],[0.67906566],601,-10,[15.40494546]
[2.33213946],[0.67906547],601,-10,[15.40494546]
[2.33892842],[0.67906528],601,-10,[15.40494546]
[2.34571737],[0.67906509],601,-10,[15.40494546]
[2.35250632],[0.6790649],601,-10,[15.40494546]
[2.35929527],[0.67906471],601,-10,[15.40494546]
[2.36608422],[0.67906452],601,-10,[15.40494546]
[2.37287317],[0.67906433],601,-10,[15.40494546]
[2.37966212],[0.67906414],601,-10,[15.40494546]
[2.38645106],[0.67906396],601,-10,[15.40494546]
[2.39324],[0.67906377],601,-10,[15.40494546]
[2.40002894],[0.67906358],601,-10,[15.40494546]
[2.40681788],[0.67906339],601,-10,[15.40494546]
[2.41360681],[0.6790632],601,-10,[15.40494546]
[2.42039575],[0.67906301],601,-10,[15.40494546]
[2.42718468],[0.67906282],601,-10,[15.40494546]
[2.43397361],[0.67906263],601,-10,[15.40494546]
[2.44076254],[0.67906244],601,-10,[15.40494546]
[2.44755146],[0.67906225],601,-10,[15.40494546]
[2.45434039],[0.67906206],601,-10,[15.40494546]
[2.46112931],[0.67906188],601,-10,[15.40494546]
[2.46791823],[0.67906169],601,-10,[15.40494546]
[2.47470715],[0.6790615],601,-10,[15.40494546]
[2.48149607],[0.67906131],601,-10,[15.40494546]
[2.48828498],[0.67906112],601,-10,[15.40494546]
[2.49507389],[0.67906093],601,-10,[15.40494546]
[2.50186281],[0.67906074],601,-10,[15.40494546]
[2.50865171],[0.67906055],601,-10,[15.40494546]
[2.51544062],[0.67906036],601,-10,[15.40494546]
[2.52222953],[0.67906017],601,-10,[15.40494546]
[2.52901843],[0.67905998],601,-10,[15.40494546]
[2.53580733],[0.6790598],601,-10,[15.40494546]
[2.54259623],[0.67905961],601,-10,[15.40494546]
[2.54938513],[0.67905942],601,-10,[15.40494546]
[2.55617403],[0.67905923],601,-10,[15.40494546]
[2.56296292],[0.67905904],601,-10,[15.40494546]
[2.56975181],[0.67905885],601,-10,[15.40494546]
[2.5765407],[0.67905866],601,-10,[15.40494546]
[2.58332959],[0.67905847],601,-10,[15.40494546]
[2.59011848],[0.67905828],601,-10,[15.40494546]
[2.59690736],[0.67905809],601,-10,[15.40494546]
[2.60369625],[0.6790579],601,-10,[15.40494546]
[2.61048513],[0.67905771],601,-10,[15.40494546]
[2.61727401],[0.67905753],601,-10,[15.40494546]
[2.62406288],[0.67905734],601,-10,[15.40494546]
[2.63085176],[0.67905715],601,-10,[15.40494546]
[2.63764063],[0.67905696],601,-10,[15.40494546]
[2.6444295],[0.67905677],601,-10,[15.40494546]
[2.65121837],[0.67905658],601,-10,[15.40494546]
[2.65800724],[0.67905639],601,-10,[15.40494546]
[2.6647961],[0.6790562],601,-10,[15.40494546]
[2.67158497],[0.67905601],601,-10,[15.40494546]
[2.67837383],[0.67905582],601,-10,[15.40494546]
[2.68516269],[0.67905563],601,-10,[15.40494546]
[2.69195155],[0.67905544],601,-10,[15.40494546]
[2.69874041],[0.67905525],601,-10,[15.40494546]
[2.70552926],[0.67905507],601,-10,[15.40494546]
[2.71231811],[0.67905488],601,-10,[15.40494546]
[2.71910696],[0.67905469],601,-10,[15.40494546]
[2.72589581],[0.6790545],601,-10,[15.40494546]
[2.73268466],[0.67905431],601,-10,[15.40494546]
[2.7394735],[0.67905412],601,-10,[15.40494546]
[2.74626235],[0.67905393],601,-10,[15.40494546]
[2.75305119],[0.67905374],601,-10,[15.40494546]
[2.75984003],[0.67905355],601,-10,[15.40494546]
[2.76662886],[0.67905336],601,-10,[15.40494546]
[2.7734177],[0.67905317],601,-10,[15.40494546]
[2.78020653],[0.67905298],601,-10,[15.40494546]
[2.78699536],[0.67905279],601,-10,[15.40494546]
[2.79378419],[0.6790526],601,-10,[15.40494546]
[2.80057302],[0.67905242],601,-10,[15.40494546]
[2.80736185],[0.67905223],601,-10,[15.40494546]
[2.81415067],[0.67905204],601,-10,[15.40494546]
[2.82093949],[0.67905185],601,-10,[15.40494546]
[2.82772831],[0.67905166],601,-10,[15.40494546]
[2.83451713],[0.67905147],601,-10,[15.40494546]
[2.84130595],[0.67905128],601,-10,[15.40494546]
[2.84809476],[0.67905109],601,-10,[15.40494546]
[2.85488358],[0.6790509],601,-10,[15.40494546]
[2.86167239],[0.67905071],601,-10,[15.40494546]
[2.8684612],[0.67905052],601,-10,[15.40494546]
[2.87525],[0.67905033],601,-10,[15.40494546]
[2.88203881],[0.67905014],601,-10,[15.40494546]
[2.88882761],[0.67904995],601,-10,[15.40494546]
[2.89561641],[0.67904976],601,-10,[15.40494546]
[2.90240521],[0.67904958],601,-10,[15.40494546]
[2.90919401],[0.67904939],601,-10,[15.40494546]
[2.91598281],[0.6790492],601,-10,[15.40494546]
[2.9227716],[0.67904901],601,-10,[15.40494546]
[2.92956039],[0.67904882],601,-10,[15.40494546]
[2.93634918],[0.67904863],601,-10,[15.40494546]
[2.94313797],[0.67904844],601,-10,[15.40494546]
[2.94992676],[0.67904825],601,-10,[15.40494546]
[2.95671554],[0.67904806],601,-10,[15.40494546]
[2.96350432],[0.67904787],601,-10,[15.40494546]
[2.9702931],[0.67904768],601,-10,[15.40494546]
[2.97708188],[0.67904749],601,-10,[15.40494546]
[2.98387066],[0.6790473],601,-10,[15.40494546]
[2.99065943],[0.67904711],601,-10,[15.40494546]
[2.99744821],[0.67904692],601,-10,[15.40494546]
[3.00423698],[0.67904673],601,-10,[15.40494546]
[3.01102575],[0.67904654],601,-10,[15.40494546]
[3.01781452],[0.67904635],601,-10,[15.40494546]
[3.02460328],[0.67904617],601,-10,[15.40494546]
[3.03139204],[0.67904598],601,-10,[15.40494546]
[3.03818081],[0.67904579],601,-10,[15.40494546]
[3.04496957],[0.6790456],601,-10,[15.40494546]
[3.05175832],[0.67904541],601,-10,[15.40494546]
[3.05854708],[0.67904522],601,-10,[15.40494546]
[3.06533583],[0.67904503],601,-10,[15.40494546]
[3.07212459],[0.67904484],601,-10,[15.40494546]
[3.07891334],[0.67904465],601,-10,[15.40494546]
[3.08570208],[0.67904446],601,-10,[15.40494546]
[3.09249083],[0.67904427],601,-10,[15.40494546]
[3.09927957],[0.67904408],601,-10,[15.40494546]
[3.10606832],[0.67904389],601,-10,[15.40494546]
[3.11285706],[0.6790437],601,-10,[15.40494546]
[3.1196458],[0.67904351],601,-10,[15.40494546]
[3.12643453],[0.67904332],601,-10,[15.40494546]
[3.13322327],[0.67904313],601,-10,[15.40494546]
[3.140012],[0.67904294],601,-10,[15.40494546]
[3.14680073],[0.67904275],601,-10,[15.40494546]
[3.15358946],[0.67904256],601,-10,[15.40494546]
[3.16037819],[0.67904237],601,-10,[15.40494546]
[3.16716692],[0.67904218],601,-10,[15.40494546]
[3.17395564],[0.67904199],601,-10,[15.40494546]
[3.18074436],[0.6790418],601,-10,[15.40494546]
[3.18753308],[0.67904162],601,-10,[15.40494546]
[3.1943218],[0.67904143],601,-10,[15.40494546]
[3.20111052],[0.67904124],601,-10,[15.40494546]
[3.20789923],[0.67904105],601,-10,[15.40494546]
[3.21468794],[0.67904086],601,-10,[15.40494546]
[3.22147665],[0.67904067],601,-10,[15.40494546]
[3.22826536],[0.67904048],601,-10,[15.40494546]
[3.23505407],[0.67904029],601,-10,[15.40494546]
[3.24184277],[0.6790401],601,-10,[15.40494546]
[3.24863148],[0.67903991],601,-10,[15.40494546]
[3.25542018],[0.67903972],601,-10,[15.40494546]
[3.26220888],[0.67903953],601,-10,[15.40494546]
[3.26899757],[0.67903934],601,-10,[15.40494546]
[3.27578627],[0.67903915],601,-10,[15.40494546]
[3.28257496],[0.67903896],601,-10,[15.40494546]
[3.28936365],[0.67903877],601,-10,[15.40494546]
[3.29615234],[0.67903858],601,-10,[15.40494546]
[3.30294103],[0.67903839],601,-10,[15.40494546]
[3.30972972],[0.6790382],601,-10,[15.40494546]
[3.3165184],[0.67903801],601,-10,[15.40494546]
[3.32330708],[0.67903782],601,-10,[15.40494546]
[3.33009576],[0.67903763],601,-10,[15.40494546]
[3.33688444],[0.67903744],601,-10,[15.40494546]
[3.34367312],[0.67903725],601,-10,[15.40494546]
[3.35046179],[0.67903706],601,-10,[15.40494546]
[3.35725046],[0.67903687],601,-10,[15.40494546]
[3.36403913],[0.67903668],601,-10,[15.40494546]
[3.3708278],[0.67903649],601,-10,[15.40494546]
[3.37761647],[0.6790363],601,-10,[15.40494546]
[3.38440513],[0.67903611],601,-10,[15.40494546]
[3.3911938],[0.67903592],601,-10,[15.40494546]
[3.39798246],[0.67903573],601,-10,[15.40494546]
[3.40477112],[0.67903554],601,-10,[15.40494546]
[3.41155977],[0.67903535],601,-10,[15.40494546]
[3.41834843],[0.67903516],601,-10,[15.40494546]
[3.42513708],[0.67903497],601,-10,[15.40494546]
[3.43192574],[0.67903478],601,-10,[15.40494546]
[3.43871438],[0.67903459],601,-10,[15.40494546]
[3.44550303],[0.6790344],601,-10,[15.40494546]
[3.45229168],[0.67903421],601,-10,[15.40494546]
[3.45908032],[0.67903402],601,-10,[15.40494546]
[3.46586896],[0.67903383],601,-10,[15.40494546]
[3.4726576],[0.67903364],601,-10,[15.40494546]
[3.47944624],[0.67903345],601,-10,[15.40494546]
[3.48623488],[0.67903326],601,-10,[15.40494546]
[3.49302351],[0.67903307],601,-10,[15.40494546]
[3.49981215],[0.67903288],601,-10,[15.40494546]
