Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.27408699],[0.45312259],401,-10,[15.02799466]
[0.27861709],[0.45312247],401,-10,[15.02799466]
[0.28314719],[0.45312234],401,-10,[15.02799466]
[0.28767729],[0.45312221],401,-10,[15.02799466]
[0.29220739],[0.45312209],401,-10,[15.02799466]
[0.29673748],[0.45312196],401,-10,[15.02799466]
[0.30126757],[0.45312184],401,-10,[15.02799466]
[0.30579766],[0.45312171],401,-10,[15.02799466]
[0.31032775],[0.45312158],401,-10,[15.02799466]
[0.31485784],[0.45312146],401,-10,[15.02799466]
[0.31938792],[0.45312133],401,-10,[15.02799466]
[0.32391801],[0.45312121],401,-10,[15.02799466]
[0.32844809],[0.45312108],401,-10,[15.02799466]
[0.33297817],[0.45312095],401,-10,[15.02799466]
[0.33750825],[0.45312083],401,-10,[15.02799466]
[0.34203833],[0.4531207],401,-10,[15.02799466]
[0.34656841],[0.45312058],401,-10,[15.02799466]
[0.35109848],[0.45312045],401,-10,[15.02799466]
[0.35562855],[0.45312033],401,-10,[15.02799466]
[0.36015863],[0.4531202],401,-10,[15.02799466]
[0.3646887],[0.45312007],401,-10,[15.02799466]
[0.36921877],[0.45311995],401,-10,[15.02799466]
[0.37374883],[0.45311982],401,-10,[15.02799466]
[0.3782789],[0.4531197],401,-10,[15.02799466]
[0.38280897],[0.45311957],401,-10,[15.02799466]
[0.38733903],[0.45311944],401,-10,[15.02799466]
[0.39186909],[0.45311932],401,-10,[15.02799466]
[0.39639915],[0.45311919],401,-10,[15.02799466]
[0.40092921],[0.45311907],401,-10,[15.02799466]
[0.40545927],[0.45311894],401,-10,[15.02799466]
[0.40998933],[0.45311881],401,-10,[15.02799466]
[0.41451939],[0.45311869],401,-10,[15.02799466]
[0.41904944],[0.45311856],401,-10,[15.02799466]
[0.42357949],[0.45311844],401,-10,[15.02799466]
[0.42810954],[0.45311831],401,-10,[15.02799466]
[0.43263959],[0.45311819],401,-10,[15.02799466]
[0.43716964],[0.45311806],401,-10,[15.02799466]
[0.44169969],[0.45311793],401,-10,[15.02799466]
[0.44622974],[0.45311781],401,-10,[15.02799466]
[0.45075978],[0.45311768],401,-10,[15.02799466]
[0.45528983],[0.45311756],401,-10,[15.02799466]
[0.45981987],[0.45311743],401,-10,[15.02799466]
[0.46434991],[0.4531173],401,-10,[15.02799466]
[0.46887995],[0.45311718],401,-10,[15.02799466]
[0.47340999],[0.45311705],401,-10,[15.02799466]
[0.47794003],[0.45311693],401,-10,[15.02799466]
[0.48247007],[0.4531168],401,-10,[15.02799466]
[0.4870001],[0.45311667],401,-10,[15.02799466]
[0.49153013],[0.45311655],401,-10,[15.02799466]
[0.49606017],[0.45311642],401,-10,[15.02799466]
[0.5005902],[0.4531163],401,-10,[15.02799466]
[0.50512023],[0.45311617],401,-10,[15.02799466]
[0.50965026],[0.45311605],401,-10,[15.02799466]
[0.51418028],[0.45311592],401,-10,[15.02799466]
[0.51871031],[0.45311579],401,-10,[15.02799466]
[0.52324034],[0.45311567],401,-10,[15.02799466]
[0.52777036],[0.45311554],401,-10,[15.02799466]
[0.53230038],[0.45311542],401,-10,[15.02799466]
[0.5368304],[0.45311529],401,-10,[15.02799466]
[0.54136042],[0.45311516],401,-10,[15.02799466]
[0.54589044],[0.45311504],401,-10,[15.02799466]
[0.55042046],[0.45311491],401,-10,[15.02799466]
[0.55495047],[0.45311479],401,-10,[15.02799466]
[0.55948049],[0.45311466],401,-10,[15.02799466]
[0.5640105],[0.45311453],401,-10,[15.02799466]
[0.56854051],[0.45311441],401,-10,[15.02799466]
[0.57307053],[0.45311428],401,-10,[15.02799466]
[0.57760054],[0.45311416],401,-10,[15.02799466]
[0.58213054],[0.45311403],401,-10,[15.02799466]
[0.58666055],[0.45311391],401,-10,[15.02799466]
[0.59119056],[0.45311378],401,-10,[15.02799466]
[0.59572056],[0.45311365],401,-10,[15.02799466]
[0.60025057],[0.45311353],401,-10,[15.02799466]
[0.60478057],[0.4531134],401,-10,[15.02799466]
[0.60931057],[0.45311328],401,-10,[15.02799466]
[0.61384057],[0.45311315],401,-10,[15.02799466]
[0.61837057],[0.45311302],401,-10,[15.02799466]
[0.62290056],[0.4531129],401,-10,[15.02799466]
[0.62743056],[0.45311277],401,-10,[15.02799466]
[0.63196055],[0.45311265],401,-10,[15.02799466]
[0.63649055],[0.45311252],401,-10,[15.02799466]
[0.64102054],[0.45311239],401,-10,[15.02799466]
[0.64555053],[0.45311227],401,-10,[15.02799466]
[0.65008052],[0.45311214],401,-10,[15.02799466]
[0.65461051],[0.45311202],401,-10,[15.02799466]
[0.6591405],[0.45311189],401,-10,[15.02799466]
[0.66367048],[0.45311177],401,-10,[15.02799466]
[0.66820047],[0.45311164],401,-10,[15.02799466]
[0.67273045],[0.45311151],401,-10,[15.02799466]
[0.67726043],[0.45311139],401,-10,[15.02799466]
[0.68179041],[0.45311126],401,-10,[15.02799466]
[0.68632039],[0.45311114],401,-10,[15.02799466]
[0.69085037],[0.45311101],401,-10,[15.02799466]
[0.69538035],[0.45311088],401,-10,[15.02799466]
[0.69991032],[0.45311076],401,-10,[15.02799466]
[0.7044403],[0.45311063],401,-10,[15.02799466]
[0.70897027],[0.45311051],401,-10,[15.02799466]
[0.71350024],[0.45311038],401,-10,[15.02799466]
[0.71803021],[0.45311025],401,-10,[15.02799466]
[0.72256018],[0.45311013],401,-10,[15.02799466]
[0.72709015],[0.45311],401,-10,[15.02799466]
[0.73162012],[0.45310988],401,-10,[15.02799466]
[0.73615008],[0.45310975],401,-10,[15.02799466]
[0.74068005],[0.45310963],401,-10,[15.02799466]
[0.74521001],[0.4531095],401,-10,[15.02799466]
[0.74973997],[0.45310937],401,-10,[15.02799466]
[0.75426993],[0.45310925],401,-10,[15.02799466]
[0.75879989],[0.45310912],401,-10,[15.02799466]
[0.76332985],[0.453109],401,-10,[15.02799466]
[0.76785981],[0.45310887],401,-10,[15.02799466]
[0.77238976],[0.45310874],401,-10,[15.02799466]
[0.77691972],[0.45310862],401,-10,[15.02799466]
[0.78144967],[0.45310849],401,-10,[15.02799466]
[0.78597962],[0.45310837],401,-10,[15.02799466]
[0.79050957],[0.45310824],401,-10,[15.02799466]
[0.79503952],[0.45310811],401,-10,[15.02799466]
[0.79956947],[0.45310799],401,-10,[15.02799466]
[0.80409942],[0.45310786],401,-10,[15.02799466]
[0.80862936],[0.45310774],401,-10,[15.02799466]
[0.81315931],[0.45310761],401,-10,[15.02799466]
[0.81768925],[0.45310748],401,-10,[15.02799466]
[0.82221919],[0.45310736],401,-10,[15.02799466]
[0.82674913],[0.45310723],401,-10,[15.02799466]
[0.83127907],[0.45310711],401,-10,[15.02799466]
[0.83580901],[0.45310698],401,-10,[15.02799466]
[0.84033894],[0.45310686],401,-10,[15.02799466]
[0.84486888],[0.45310673],401,-10,[15.02799466]
[0.84939881],[0.4531066],401,-10,[15.02799466]
[0.85392875],[0.45310648],401,-10,[15.02799466]
[0.85845868],[0.45310635],401,-10,[15.02799466]
[0.86298861],[0.45310623],401,-10,[15.02799466]
[0.86751854],[0.4531061],401,-10,[15.02799466]
[0.87204847],[0.45310597],401,-10,[15.02799466]
[0.87657839],[0.45310585],401,-10,[15.02799466]
[0.88110832],[0.45310572],401,-10,[15.02799466]
[0.88563824],[0.4531056],401,-10,[15.02799466]
[0.89016817],[0.45310547],401,-10,[15.02799466]
[0.89469809],[0.45310534],401,-10,[15.02799466]
[0.89922801],[0.45310522],401,-10,[15.02799466]
[0.90375793],[0.45310509],401,-10,[15.02799466]
[0.90828784],[0.45310497],401,-10,[15.02799466]
[0.91281776],[0.45310484],401,-10,[15.02799466]
[0.91734768],[0.45310472],401,-10,[15.02799466]
[0.92187759],[0.45310459],401,-10,[15.02799466]
[0.9264075],[0.45310446],401,-10,[15.02799466]
[0.93093741],[0.45310434],401,-10,[15.02799466]
[0.93546732],[0.45310421],401,-10,[15.02799466]
[0.93999723],[0.45310409],401,-10,[15.02799466]
[0.94452714],[0.45310396],401,-10,[15.02799466]
[0.94905705],[0.45310383],401,-10,[15.02799466]
[0.95358695],[0.45310371],401,-10,[15.02799466]
[0.95811686],[0.45310358],401,-10,[15.02799466]
[0.96264676],[0.45310346],401,-10,[15.02799466]
[0.96717666],[0.45310333],401,-10,[15.02799466]
[0.97170656],[0.4531032],401,-10,[15.02799466]
[0.97623646],[0.45310308],401,-10,[15.02799466]
[0.98076636],[0.45310295],401,-10,[15.02799466]
[0.98529625],[0.45310283],401,-10,[15.02799466]
[0.98982615],[0.4531027],401,-10,[15.02799466]
[0.99435604],[0.45310257],401,-10,[15.02799466]
[0.99888594],[0.45310245],401,-10,[15.02799466]
[1.00341583],[0.45310232],401,-10,[15.02799466]
[1.00794572],[0.4531022],401,-10,[15.02799466]
[1.01247561],[0.45310207],401,-10,[15.02799466]
[1.01700549],[0.45310195],401,-10,[15.02799466]
[1.02153538],[0.45310182],401,-10,[15.02799466]
[1.02606527],[0.45310169],401,-10,[15.02799466]
[1.03059515],[0.45310157],401,-10,[15.02799466]
[1.03512503],[0.45310144],401,-10,[15.02799466]
[1.03965491],[0.45310132],401,-10,[15.02799466]
[1.04418479],[0.45310119],401,-10,[15.02799466]
[1.04871467],[0.45310106],401,-10,[15.02799466]
[1.05324455],[0.45310094],401,-10,[15.02799466]
[1.05777443],[0.45310081],401,-10,[15.02799466]
[1.0623043],[0.45310069],401,-10,[15.02799466]
[1.06683417],[0.45310056],401,-10,[15.02799466]
[1.07136405],[0.45310043],401,-10,[15.02799466]
[1.07589392],[0.45310031],401,-10,[15.02799466]
[1.08042379],[0.45310018],401,-10,[15.02799466]
[1.08495366],[0.45310006],401,-10,[15.02799466]
[1.08948352],[0.45309993],401,-10,[15.02799466]
[1.09401339],[0.4530998],401,-10,[15.02799466]
[1.09854326],[0.45309968],401,-10,[15.02799466]
[1.10307312],[0.45309955],401,-10,[15.02799466]
[1.10760298],[0.45309943],401,-10,[15.02799466]
[1.11213284],[0.4530993],401,-10,[15.02799466]
[1.1166627],[0.45309917],401,-10,[15.02799466]
[1.12119256],[0.45309905],401,-10,[15.02799466]
[1.12572242],[0.45309892],401,-10,[15.02799466]
[1.13025228],[0.4530988],401,-10,[15.02799466]
[1.13478213],[0.45309867],401,-10,[15.02799466]
[1.13931198],[0.45309855],401,-10,[15.02799466]
[1.14384184],[0.45309842],401,-10,[15.02799466]
[1.14837169],[0.45309829],401,-10,[15.02799466]
[1.15290154],[0.45309817],401,-10,[15.02799466]
[1.15743139],[0.45309804],401,-10,[15.02799466]
[1.16196123],[0.45309792],401,-10,[15.02799466]
[1.16649108],[0.45309779],401,-10,[15.02799466]
[1.17102092],[0.45309766],401,-10,[15.02799466]
[1.17555077],[0.45309754],401,-10,[15.02799466]
[1.18008061],[0.45309741],401,-10,[15.02799466]
[1.18461045],[0.45309729],401,-10,[15.02799466]
[1.18914029],[0.45309716],401,-10,[15.02799466]
[1.19367013],[0.45309703],401,-10,[15.02799466]
[1.19819997],[0.45309691],401,-10,[15.02799466]
[1.2027298],[0.45309678],401,-10,[15.02799466]
[1.20725964],[0.45309666],401,-10,[15.02799466]
[1.21178947],[0.45309653],401,-10,[15.02799466]
[1.2163193],[0.4530964],401,-10,[15.02799466]
[1.22084913],[0.45309628],401,-10,[15.02799466]
[1.22537896],[0.45309615],401,-10,[15.02799466]
[1.22990879],[0.45309603],401,-10,[15.02799466]
[1.23443862],[0.4530959],401,-10,[15.02799466]
[1.23896844],[0.45309578],401,-10,[15.02799466]
[1.24349827],[0.45309565],401,-10,[15.02799466]
[1.24802809],[0.45309552],401,-10,[15.02799466]
[1.25255792],[0.4530954],401,-10,[15.02799466]
[1.25708774],[0.45309527],401,-10,[15.02799466]
[1.26161756],[0.45309515],401,-10,[15.02799466]
[1.26614737],[0.45309502],401,-10,[15.02799466]
[1.27067719],[0.45309489],401,-10,[15.02799466]
[1.27520701],[0.45309477],401,-10,[15.02799466]
[1.27973682],[0.45309464],401,-10,[15.02799466]
[1.28426663],[0.45309452],401,-10,[15.02799466]
[1.28879645],[0.45309439],401,-10,[15.02799466]
[1.29332626],[0.45309426],401,-10,[15.02799466]
[1.29785607],[0.45309414],401,-10,[15.02799466]
[1.30238588],[0.45309401],401,-10,[15.02799466]
[1.30691568],[0.45309389],401,-10,[15.02799466]
[1.31144549],[0.45309376],401,-10,[15.02799466]
[1.31597529],[0.45309363],401,-10,[15.02799466]
[1.3205051],[0.45309351],401,-10,[15.02799466]
[1.3250349],[0.45309338],401,-10,[15.02799466]
[1.3295647],[0.45309326],401,-10,[15.02799466]
[1.3340945],[0.45309313],401,-10,[15.02799466]
[1.3386243],[0.453093],401,-10,[15.02799466]
[1.34315409],[0.45309288],401,-10,[15.02799466]
[1.34768389],[0.45309275],401,-10,[15.02799466]
[1.35221368],[0.45309263],401,-10,[15.02799466]
[1.35674348],[0.4530925],401,-10,[15.02799466]
[1.36127327],[0.45309237],401,-10,[15.02799466]
[1.36580306],[0.45309225],401,-10,[15.02799466]
[1.37033285],[0.45309212],401,-10,[15.02799466]
[1.37486264],[0.453092],401,-10,[15.02799466]
[1.37939242],[0.45309187],401,-10,[15.02799466]
[1.38392221],[0.45309175],401,-10,[15.02799466]
[1.38845199],[0.45309162],401,-10,[15.02799466]
[1.39298178],[0.45309149],401,-10,[15.02799466]
[1.39751156],[0.45309137],401,-10,[15.02799466]
[1.40204134],[0.45309124],401,-10,[15.02799466]
[1.40657112],[0.45309112],401,-10,[15.02799466]
[1.4111009],[0.45309099],401,-10,[15.02799466]
[1.41563067],[0.45309086],401,-10,[15.02799466]
[1.42016045],[0.45309074],401,-10,[15.02799466]
[1.42469022],[0.45309061],401,-10,[15.02799466]
[1.42922],[0.45309049],401,-10,[15.02799466]
[1.43374977],[0.45309036],401,-10,[15.02799466]
[1.43827954],[0.45309023],401,-10,[15.02799466]
[1.44280931],[0.45309011],401,-10,[15.02799466]
[1.44733908],[0.45308998],401,-10,[15.02799466]
[1.45186884],[0.45308986],401,-10,[15.02799466]
[1.45639861],[0.45308973],401,-10,[15.02799466]
[1.46092837],[0.4530896],401,-10,[15.02799466]
[1.46545814],[0.45308948],401,-10,[15.02799466]
[1.4699879],[0.45308935],401,-10,[15.02799466]
[1.47451766],[0.45308923],401,-10,[15.02799466]
[1.47904742],[0.4530891],401,-10,[15.02799466]
[1.48357717],[0.45308897],401,-10,[15.02799466]
[1.48810693],[0.45308885],401,-10,[15.02799466]
[1.49263669],[0.45308872],401,-10,[15.02799466]
[1.49716644],[0.4530886],401,-10,[15.02799466]
[1.50169619],[0.45308847],401,-10,[15.02799466]
[1.50622595],[0.45308834],401,-10,[15.02799466]
[1.5107557],[0.45308822],401,-10,[15.02799466]
[1.51528545],[0.45308809],401,-10,[15.02799466]
[1.51981519],[0.45308797],401,-10,[15.02799466]
[1.52434494],[0.45308784],401,-10,[15.02799466]
[1.52887468],[0.45308771],401,-10,[15.02799466]
[1.53340443],[0.45308759],401,-10,[15.02799466]
[1.53793417],[0.45308746],401,-10,[15.02799466]
[1.54246391],[0.45308734],401,-10,[15.02799466]
[1.54699365],[0.45308721],401,-10,[15.02799466]
[1.55152339],[0.45308708],401,-10,[15.02799466]
[1.55605313],[0.45308696],401,-10,[15.02799466]
[1.56058287],[0.45308683],401,-10,[15.02799466]
[1.5651126],[0.45308671],401,-10,[15.02799466]
[1.56964234],[0.45308658],401,-10,[15.02799466]
[1.57417207],[0.45308645],401,-10,[15.02799466]
[1.5787018],[0.45308633],401,-10,[15.02799466]
[1.58323153],[0.4530862],401,-10,[15.02799466]
[1.58776126],[0.45308608],401,-10,[15.02799466]
[1.59229099],[0.45308595],401,-10,[15.02799466]
[1.59682071],[0.45308583],401,-10,[15.02799466]
[1.60135044],[0.4530857],401,-10,[15.02799466]
[1.60588016],[0.45308557],401,-10,[15.02799466]
[1.61040989],[0.45308545],401,-10,[15.02799466]
[1.61493961],[0.45308532],401,-10,[15.02799466]
[1.61946933],[0.4530852],401,-10,[15.02799466]
[1.62399905],[0.45308507],401,-10,[15.02799466]
[1.62852876],[0.45308494],401,-10,[15.02799466]
[1.63305848],[0.45308482],401,-10,[15.02799466]
[1.6375882],[0.45308469],401,-10,[15.02799466]
[1.64211791],[0.45308457],401,-10,[15.02799466]
[1.64664762],[0.45308444],401,-10,[15.02799466]
[1.65117733],[0.45308431],401,-10,[15.02799466]
[1.65570704],[0.45308419],401,-10,[15.02799466]
[1.66023675],[0.45308406],401,-10,[15.02799466]
[1.66476646],[0.45308394],401,-10,[15.02799466]
[1.66929617],[0.45308381],401,-10,[15.02799466]
[1.67382587],[0.45308368],401,-10,[15.02799466]
[1.67835557],[0.45308356],401,-10,[15.02799466]
[1.68288528],[0.45308343],401,-10,[15.02799466]
[1.68741498],[0.45308331],401,-10,[15.02799466]
[1.69194468],[0.45308318],401,-10,[15.02799466]
[1.69647438],[0.45308305],401,-10,[15.02799466]
[1.70100407],[0.45308293],401,-10,[15.02799466]
[1.70553377],[0.4530828],401,-10,[15.02799466]
[1.71006347],[0.45308268],401,-10,[15.02799466]
[1.71459316],[0.45308255],401,-10,[15.02799466]
[1.71912285],[0.45308242],401,-10,[15.02799466]
[1.72365254],[0.4530823],401,-10,[15.02799466]
[1.72818223],[0.45308217],401,-10,[15.02799466]
[1.73271192],[0.45308205],401,-10,[15.02799466]
[1.73724161],[0.45308192],401,-10,[15.02799466]
[1.74177129],[0.45308179],401,-10,[15.02799466]
[1.74630098],[0.45308167],401,-10,[15.02799466]
[1.75083066],[0.45308154],401,-10,[15.02799466]
[1.75536035],[0.45308142],401,-10,[15.02799466]
[1.75989003],[0.45308129],401,-10,[15.02799466]
[1.76441971],[0.45308116],401,-10,[15.02799466]
[1.76894939],[0.45308104],401,-10,[15.02799466]
[1.77347906],[0.45308091],401,-10,[15.02799466]
[1.77800874],[0.45308079],401,-10,[15.02799466]
[1.78253841],[0.45308066],401,-10,[15.02799466]
[1.78706809],[0.45308053],401,-10,[15.02799466]
[1.79159776],[0.45308041],401,-10,[15.02799466]
[1.79612743],[0.45308028],401,-10,[15.02799466]
[1.8006571],[0.45308016],401,-10,[15.02799466]
[1.80518677],[0.45308003],401,-10,[15.02799466]
[1.80971644],[0.4530799],401,-10,[15.02799466]
[1.8142461],[0.45307978],401,-10,[15.02799466]
[1.81877577],[0.45307965],401,-10,[15.02799466]
[1.82330543],[0.45307953],401,-10,[15.02799466]
[1.82783509],[0.4530794],401,-10,[15.02799466]
[1.83236475],[0.45307927],401,-10,[15.02799466]
[1.83689441],[0.45307915],401,-10,[15.02799466]
[1.84142407],[0.45307902],401,-10,[15.02799466]
[1.84595373],[0.4530789],401,-10,[15.02799466]
[1.85048338],[0.45307877],401,-10,[15.02799466]
[1.85501304],[0.45307864],401,-10,[15.02799466]
[1.85954269],[0.45307852],401,-10,[15.02799466]
[1.86407234],[0.45307839],401,-10,[15.02799466]
[1.868602],[0.45307827],401,-10,[15.02799466]
[1.87313165],[0.45307814],401,-10,[15.02799466]
[1.87766129],[0.45307801],401,-10,[15.02799466]
[1.88219094],[0.45307789],401,-10,[15.02799466]
[1.88672059],[0.45307776],401,-10,[15.02799466]
[1.89125023],[0.45307764],401,-10,[15.02799466]
[1.89577987],[0.45307751],401,-10,[15.02799466]
[1.90030952],[0.45307738],401,-10,[15.02799466]
[1.90483916],[0.45307726],401,-10,[15.02799466]
[1.9093688],[0.45307713],401,-10,[15.02799466]
[1.91389843],[0.45307701],401,-10,[15.02799466]
[1.91842807],[0.45307688],401,-10,[15.02799466]
[1.92295771],[0.45307675],401,-10,[15.02799466]
[1.92748734],[0.45307663],401,-10,[15.02799466]
[1.93201698],[0.4530765],401,-10,[15.02799466]
[1.93654661],[0.45307638],401,-10,[15.02799466]
[1.94107624],[0.45307625],401,-10,[15.02799466]
[1.94560587],[0.45307612],401,-10,[15.02799466]
[1.9501355],[0.453076],401,-10,[15.02799466]
[1.95466512],[0.45307587],401,-10,[15.02799466]
[1.95919475],[0.45307575],401,-10,[15.02799466]
[1.96372437],[0.45307562],401,-10,[15.02799466]
[1.968254],[0.45307549],401,-10,[15.02799466]
[1.97278362],[0.45307537],401,-10,[15.02799466]
[1.97731324],[0.45307524],401,-10,[15.02799466]
[1.98184286],[0.45307512],401,-10,[15.02799466]
[1.98637248],[0.45307499],401,-10,[15.02799466]
[1.99090209],[0.45307486],401,-10,[15.02799466]
[1.99543171],[0.45307474],401,-10,[15.02799466]
[1.99996132],[0.45307461],401,-10,[15.02799466]
[2.00449094],[0.45307448],401,-10,[15.02799466]
[2.00902055],[0.45307436],401,-10,[15.02799466]
[2.01355016],[0.45307423],401,-10,[15.02799466]
[2.01807977],[0.45307411],401,-10,[15.02799466]
[2.02260938],[0.45307398],401,-10,[15.02799466]
[2.02713898],[0.45307385],401,-10,[15.02799466]
[2.03166859],[0.45307373],401,-10,[15.02799466]
[2.03619819],[0.4530736],401,-10,[15.02799466]
[2.0407278],[0.45307348],401,-10,[15.02799466]
[2.0452574],[0.45307335],401,-10,[15.02799466]
[2.049787],[0.45307322],401,-10,[15.02799466]
[2.0543166],[0.4530731],401,-10,[15.02799466]
[2.05884619],[0.45307297],401,-10,[15.02799466]
[2.06337579],[0.45307285],401,-10,[15.02799466]
[2.06790539],[0.45307272],401,-10,[15.02799466]
[2.07243498],[0.45307259],401,-10,[15.02799466]
[2.07696457],[0.45307247],401,-10,[15.02799466]
[2.08149417],[0.45307234],401,-10,[15.02799466]
[2.08602376],[0.45307222],401,-10,[15.02799466]
[2.09055334],[0.45307209],401,-10,[15.02799466]
[2.09508293],[0.45307196],401,-10,[15.02799466]
[2.09961252],[0.45307184],401,-10,[15.02799466]
[2.1041421],[0.45307171],401,-10,[15.02799466]
[2.10867169],[0.45307159],401,-10,[15.02799466]
[2.11320127],[0.45307146],401,-10,[15.02799466]
[2.11773085],[0.45307133],401,-10,[15.02799466]
[2.12226043],[0.45307121],401,-10,[15.02799466]
[2.12679001],[0.45307108],401,-10,[15.02799466]
[2.13131959],[0.45307096],401,-10,[15.02799466]
[2.13584917],[0.45307083],401,-10,[15.02799466]
[2.14037874],[0.4530707],401,-10,[15.02799466]
[2.14490832],[0.45307058],401,-10,[15.02799466]
[2.14943789],[0.45307045],401,-10,[15.02799466]
[2.15396746],[0.45307032],401,-10,[15.02799466]
[2.15849703],[0.4530702],401,-10,[15.02799466]
[2.1630266],[0.45307007],401,-10,[15.02799466]
[2.16755617],[0.45306995],401,-10,[15.02799466]
[2.17208573],[0.45306982],401,-10,[15.02799466]
[2.1766153],[0.45306969],401,-10,[15.02799466]
[2.18114486],[0.45306957],401,-10,[15.02799466]
[2.18567443],[0.45306944],401,-10,[15.02799466]
[2.19020399],[0.45306932],401,-10,[15.02799466]
[2.19473355],[0.45306919],401,-10,[15.02799466]
[2.19926311],[0.45306906],401,-10,[15.02799466]
[2.20379266],[0.45306894],401,-10,[15.02799466]
[2.20832222],[0.45306881],401,-10,[15.02799466]
[2.21285177],[0.45306869],401,-10,[15.02799466]
[2.21738133],[0.45306856],401,-10,[15.02799466]
[2.22191088],[0.45306843],401,-10,[15.02799466]
[2.22644043],[0.45306831],401,-10,[15.02799466]
[2.23096998],[0.45306818],401,-10,[15.02799466]
[2.23549953],[0.45306806],401,-10,[15.02799466]
[2.24002908],[0.45306793],401,-10,[15.02799466]
[2.24455863],[0.4530678],401,-10,[15.02799466]
[2.24908817],[0.45306768],401,-10,[15.02799466]
[2.25361771],[0.45306755],401,-10,[15.02799466]
[2.25814726],[0.45306742],401,-10,[15.02799466]
[2.2626768],[0.4530673],401,-10,[15.02799466]
[2.26720634],[0.45306717],401,-10,[15.02799466]
[2.27173588],[0.45306705],401,-10,[15.02799466]
[2.27626541],[0.45306692],401,-10,[15.02799466]
[2.28079495],[0.45306679],401,-10,[15.02799466]
[2.28532448],[0.45306667],401,-10,[15.02799466]
[2.28985402],[0.45306654],401,-10,[15.02799466]
[2.29438355],[0.45306642],401,-10,[15.02799466]
[2.29891308],[0.45306629],401,-10,[15.02799466]
[2.30344261],[0.45306616],401,-10,[15.02799466]
[2.30797214],[0.45306604],401,-10,[15.02799466]
[2.31250167],[0.45306591],401,-10,[15.02799466]
[2.31703119],[0.45306579],401,-10,[15.02799466]
[2.32156072],[0.45306566],401,-10,[15.02799466]
[2.32609024],[0.45306553],401,-10,[15.02799466]
[2.33061976],[0.45306541],401,-10,[15.02799466]
[2.33514929],[0.45306528],401,-10,[15.02799466]
[2.33967881],[0.45306515],401,-10,[15.02799466]
