Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.91492245],[0.59616486],501,20,[18.48111363]
[0.92088261],[0.59616469],501,20,[18.48111363]
[0.92684277],[0.59616452],501,20,[18.48111363]
[0.93280292],[0.59616436],501,20,[18.48111363]
[0.93876307],[0.59616419],501,20,[18.48111363]
[0.94472322],[0.59616403],501,20,[18.48111363]
[0.95068337],[0.59616386],501,20,[18.48111363]
[0.95664352],[0.5961637],501,20,[18.48111363]
[0.96260367],[0.59616353],501,20,[18.48111363]
[0.96856381],[0.59616336],501,20,[18.48111363]
[0.97452395],[0.5961632],501,20,[18.48111363]
[0.9804841],[0.59616303],501,20,[18.48111363]
[0.98644423],[0.59616287],501,20,[18.48111363]
[0.99240437],[0.5961627],501,20,[18.48111363]
[0.99836451],[0.59616254],501,20,[18.48111363]
[1.00432464],[0.59616237],501,20,[18.48111363]
[1.01028478],[0.59616221],501,20,[18.48111363]
[1.01624491],[0.59616204],501,20,[18.48111363]
[1.02220504],[0.59616187],501,20,[18.48111363]
[1.02816516],[0.59616171],501,20,[18.48111363]
[1.03412529],[0.59616154],501,20,[18.48111363]
[1.04008542],[0.59616138],501,20,[18.48111363]
[1.04604554],[0.59616121],501,20,[18.48111363]
[1.05200566],[0.59616105],501,20,[18.48111363]
[1.05796578],[0.59616088],501,20,[18.48111363]
[1.0639259],[0.59616072],501,20,[18.48111363]
[1.06988601],[0.59616055],501,20,[18.48111363]
[1.07584613],[0.59616038],501,20,[18.48111363]
[1.08180624],[0.59616022],501,20,[18.48111363]
[1.08776635],[0.59616005],501,20,[18.48111363]
[1.09372646],[0.59615989],501,20,[18.48111363]
[1.09968657],[0.59615972],501,20,[18.48111363]
[1.10564668],[0.59615956],501,20,[18.48111363]
[1.11160678],[0.59615939],501,20,[18.48111363]
[1.11756688],[0.59615923],501,20,[18.48111363]
[1.12352699],[0.59615906],501,20,[18.48111363]
[1.12948709],[0.59615889],501,20,[18.48111363]
[1.13544718],[0.59615873],501,20,[18.48111363]
[1.14140728],[0.59615856],501,20,[18.48111363]
[1.14736737],[0.5961584],501,20,[18.48111363]
[1.15332747],[0.59615823],501,20,[18.48111363]
[1.15928756],[0.59615807],501,20,[18.48111363]
[1.16524765],[0.5961579],501,20,[18.48111363]
[1.17120774],[0.59615774],501,20,[18.48111363]
[1.17716782],[0.59615757],501,20,[18.48111363]
[1.18312791],[0.5961574],501,20,[18.48111363]
[1.18908799],[0.59615724],501,20,[18.48111363]
[1.19504807],[0.59615707],501,20,[18.48111363]
[1.20100815],[0.59615691],501,20,[18.48111363]
[1.20696823],[0.59615674],501,20,[18.48111363]
[1.21292831],[0.59615658],501,20,[18.48111363]
[1.21888838],[0.59615641],501,20,[18.48111363]
[1.22484846],[0.59615624],501,20,[18.48111363]
[1.23080853],[0.59615608],501,20,[18.48111363]
[1.2367686],[0.59615591],501,20,[18.48111363]
[1.24272867],[0.59615575],501,20,[18.48111363]
[1.24868873],[0.59615558],501,20,[18.48111363]
[1.2546488],[0.59615542],501,20,[18.48111363]
[1.26060886],[0.59615525],501,20,[18.48111363]
[1.26656892],[0.59615509],501,20,[18.48111363]
[1.27252898],[0.59615492],501,20,[18.48111363]
[1.27848904],[0.59615475],501,20,[18.48111363]
[1.2844491],[0.59615459],501,20,[18.48111363]
[1.29040915],[0.59615442],501,20,[18.48111363]
[1.29636921],[0.59615426],501,20,[18.48111363]
[1.30232926],[0.59615409],501,20,[18.48111363]
[1.30828931],[0.59615393],501,20,[18.48111363]
[1.31424936],[0.59615376],501,20,[18.48111363]
[1.3202094],[0.5961536],501,20,[18.48111363]
[1.32616945],[0.59615343],501,20,[18.48111363]
[1.33212949],[0.59615326],501,20,[18.48111363]
[1.33808953],[0.5961531],501,20,[18.48111363]
[1.34404957],[0.59615293],501,20,[18.48111363]
[1.35000961],[0.59615277],501,20,[18.48111363]
[1.35596965],[0.5961526],501,20,[18.48111363]
[1.36192968],[0.59615244],501,20,[18.48111363]
[1.36788972],[0.59615227],501,20,[18.48111363]
[1.37384975],[0.59615211],501,20,[18.48111363]
[1.37980978],[0.59615194],501,20,[18.48111363]
[1.38576981],[0.59615177],501,20,[18.48111363]
[1.39172984],[0.59615161],501,20,[18.48111363]
[1.39768986],[0.59615144],501,20,[18.48111363]
[1.40364988],[0.59615128],501,20,[18.48111363]
[1.40960991],[0.59615111],501,20,[18.48111363]
[1.41556993],[0.59615095],501,20,[18.48111363]
[1.42152994],[0.59615078],501,20,[18.48111363]
[1.42748996],[0.59615061],501,20,[18.48111363]
[1.43344998],[0.59615045],501,20,[18.48111363]
[1.43940999],[0.59615028],501,20,[18.48111363]
[1.44537],[0.59615012],501,20,[18.48111363]
[1.45133001],[0.59614995],501,20,[18.48111363]
[1.45729002],[0.59614979],501,20,[18.48111363]
[1.46325003],[0.59614962],501,20,[18.48111363]
[1.46921003],[0.59614946],501,20,[18.48111363]
[1.47517004],[0.59614929],501,20,[18.48111363]
[1.48113004],[0.59614912],501,20,[18.48111363]
[1.48709004],[0.59614896],501,20,[18.48111363]
[1.49305004],[0.59614879],501,20,[18.48111363]
[1.49901004],[0.59614863],501,20,[18.48111363]
[1.50497003],[0.59614846],501,20,[18.48111363]
[1.51093003],[0.5961483],501,20,[18.48111363]
[1.51689002],[0.59614813],501,20,[18.48111363]
[1.52285001],[0.59614797],501,20,[18.48111363]
[1.52881],[0.5961478],501,20,[18.48111363]
[1.53476998],[0.59614763],501,20,[18.48111363]
[1.54072997],[0.59614747],501,20,[18.48111363]
[1.54668995],[0.5961473],501,20,[18.48111363]
[1.55264994],[0.59614714],501,20,[18.48111363]
[1.55860992],[0.59614697],501,20,[18.48111363]
[1.5645699],[0.59614681],501,20,[18.48111363]
[1.57052987],[0.59614664],501,20,[18.48111363]
[1.57648985],[0.59614648],501,20,[18.48111363]
[1.58244982],[0.59614631],501,20,[18.48111363]
[1.58840979],[0.59614614],501,20,[18.48111363]
[1.59436976],[0.59614598],501,20,[18.48111363]
[1.60032973],[0.59614581],501,20,[18.48111363]
[1.6062897],[0.59614565],501,20,[18.48111363]
[1.61224967],[0.59614548],501,20,[18.48111363]
[1.61820963],[0.59614532],501,20,[18.48111363]
[1.62416959],[0.59614515],501,20,[18.48111363]
[1.63012955],[0.59614498],501,20,[18.48111363]
[1.63608951],[0.59614482],501,20,[18.48111363]
[1.64204947],[0.59614465],501,20,[18.48111363]
[1.64800943],[0.59614449],501,20,[18.48111363]
[1.65396938],[0.59614432],501,20,[18.48111363]
[1.65992933],[0.59614416],501,20,[18.48111363]
[1.66588928],[0.59614399],501,20,[18.48111363]
[1.67184923],[0.59614383],501,20,[18.48111363]
[1.67780918],[0.59614366],501,20,[18.48111363]
[1.68376913],[0.59614349],501,20,[18.48111363]
[1.68972907],[0.59614333],501,20,[18.48111363]
[1.69568901],[0.59614316],501,20,[18.48111363]
[1.70164895],[0.596143],501,20,[18.48111363]
[1.70760889],[0.59614283],501,20,[18.48111363]
[1.71356883],[0.59614267],501,20,[18.48111363]
[1.71952877],[0.5961425],501,20,[18.48111363]
[1.7254887],[0.59614234],501,20,[18.48111363]
[1.73144863],[0.59614217],501,20,[18.48111363]
[1.73740856],[0.596142],501,20,[18.48111363]
[1.74336849],[0.59614184],501,20,[18.48111363]
[1.74932842],[0.59614167],501,20,[18.48111363]
[1.75528835],[0.59614151],501,20,[18.48111363]
[1.76124827],[0.59614134],501,20,[18.48111363]
[1.76720819],[0.59614118],501,20,[18.48111363]
[1.77316811],[0.59614101],501,20,[18.48111363]
[1.77912803],[0.59614085],501,20,[18.48111363]
[1.78508795],[0.59614068],501,20,[18.48111363]
[1.79104787],[0.59614051],501,20,[18.48111363]
[1.79700778],[0.59614035],501,20,[18.48111363]
[1.80296769],[0.59614018],501,20,[18.48111363]
[1.8089276],[0.59614002],501,20,[18.48111363]
[1.81488751],[0.59613985],501,20,[18.48111363]
[1.82084742],[0.59613969],501,20,[18.48111363]
[1.82680733],[0.59613952],501,20,[18.48111363]
[1.83276723],[0.59613935],501,20,[18.48111363]
[1.83872713],[0.59613919],501,20,[18.48111363]
[1.84468704],[0.59613902],501,20,[18.48111363]
[1.85064694],[0.59613886],501,20,[18.48111363]
[1.85660683],[0.59613869],501,20,[18.48111363]
[1.86256673],[0.59613853],501,20,[18.48111363]
[1.86852662],[0.59613836],501,20,[18.48111363]
[1.87448652],[0.5961382],501,20,[18.48111363]
[1.88044641],[0.59613803],501,20,[18.48111363]
[1.8864063],[0.59613786],501,20,[18.48111363]
[1.89236618],[0.5961377],501,20,[18.48111363]
[1.89832607],[0.59613753],501,20,[18.48111363]
[1.90428596],[0.59613737],501,20,[18.48111363]
[1.91024584],[0.5961372],501,20,[18.48111363]
[1.91620572],[0.59613704],501,20,[18.48111363]
[1.9221656],[0.59613687],501,20,[18.48111363]
[1.92812548],[0.59613671],501,20,[18.48111363]
[1.93408535],[0.59613654],501,20,[18.48111363]
[1.94004523],[0.59613637],501,20,[18.48111363]
[1.9460051],[0.59613621],501,20,[18.48111363]
[1.95196497],[0.59613604],501,20,[18.48111363]
[1.95792484],[0.59613588],501,20,[18.48111363]
[1.96388471],[0.59613571],501,20,[18.48111363]
[1.96984458],[0.59613555],501,20,[18.48111363]
[1.97580444],[0.59613538],501,20,[18.48111363]
[1.9817643],[0.59613521],501,20,[18.48111363]
[1.98772417],[0.59613505],501,20,[18.48111363]
[1.99368402],[0.59613488],501,20,[18.48111363]
[1.99964388],[0.59613472],501,20,[18.48111363]
[2.00560374],[0.59613455],501,20,[18.48111363]
[2.01156359],[0.59613439],501,20,[18.48111363]
[2.01752345],[0.59613422],501,20,[18.48111363]
[2.0234833],[0.59613406],501,20,[18.48111363]
[2.02944315],[0.59613389],501,20,[18.48111363]
[2.035403],[0.59613372],501,20,[18.48111363]
[2.04136284],[0.59613356],501,20,[18.48111363]
[2.04732269],[0.59613339],501,20,[18.48111363]
[2.05328253],[0.59613323],501,20,[18.48111363]
[2.05924237],[0.59613306],501,20,[18.48111363]
[2.06520221],[0.5961329],501,20,[18.48111363]
[2.07116205],[0.59613273],501,20,[18.48111363]
[2.07712189],[0.59613257],501,20,[18.48111363]
[2.08308172],[0.5961324],501,20,[18.48111363]
[2.08904155],[0.59613223],501,20,[18.48111363]
[2.09500139],[0.59613207],501,20,[18.48111363]
[2.10096122],[0.5961319],501,20,[18.48111363]
[2.10692104],[0.59613174],501,20,[18.48111363]
[2.11288087],[0.59613157],501,20,[18.48111363]
[2.1188407],[0.59613141],501,20,[18.48111363]
[2.12480052],[0.59613124],501,20,[18.48111363]
[2.13076034],[0.59613107],501,20,[18.48111363]
[2.13672016],[0.59613091],501,20,[18.48111363]
[2.14267998],[0.59613074],501,20,[18.48111363]
[2.1486398],[0.59613058],501,20,[18.48111363]
[2.15459961],[0.59613041],501,20,[18.48111363]
[2.16055942],[0.59613025],501,20,[18.48111363]
[2.16651924],[0.59613008],501,20,[18.48111363]
[2.17247905],[0.59612992],501,20,[18.48111363]
[2.17843885],[0.59612975],501,20,[18.48111363]
[2.18439866],[0.59612958],501,20,[18.48111363]
[2.19035847],[0.59612942],501,20,[18.48111363]
[2.19631827],[0.59612925],501,20,[18.48111363]
[2.20227807],[0.59612909],501,20,[18.48111363]
[2.20823787],[0.59612892],501,20,[18.48111363]
[2.21419767],[0.59612876],501,20,[18.48111363]
[2.22015747],[0.59612859],501,20,[18.48111363]
[2.22611726],[0.59612842],501,20,[18.48111363]
[2.23207705],[0.59612826],501,20,[18.48111363]
[2.23803685],[0.59612809],501,20,[18.48111363]
[2.24399664],[0.59612793],501,20,[18.48111363]
[2.24995643],[0.59612776],501,20,[18.48111363]
[2.25591621],[0.5961276],501,20,[18.48111363]
[2.261876],[0.59612743],501,20,[18.48111363]
[2.26783578],[0.59612727],501,20,[18.48111363]
[2.27379556],[0.5961271],501,20,[18.48111363]
[2.27975534],[0.59612693],501,20,[18.48111363]
[2.28571512],[0.59612677],501,20,[18.48111363]
[2.2916749],[0.5961266],501,20,[18.48111363]
[2.29763467],[0.59612644],501,20,[18.48111363]
[2.30359445],[0.59612627],501,20,[18.48111363]
[2.30955422],[0.59612611],501,20,[18.48111363]
[2.31551399],[0.59612594],501,20,[18.48111363]
[2.32147376],[0.59612578],501,20,[18.48111363]
[2.32743353],[0.59612561],501,20,[18.48111363]
[2.33339329],[0.59612544],501,20,[18.48111363]
[2.33935305],[0.59612528],501,20,[18.48111363]
[2.34531282],[0.59612511],501,20,[18.48111363]
[2.35127258],[0.59612495],501,20,[18.48111363]
[2.35723234],[0.59612478],501,20,[18.48111363]
[2.36319209],[0.59612462],501,20,[18.48111363]
[2.36915185],[0.59612445],501,20,[18.48111363]
[2.3751116],[0.59612428],501,20,[18.48111363]
[2.38107135],[0.59612412],501,20,[18.48111363]
[2.3870311],[0.59612395],501,20,[18.48111363]
[2.39299085],[0.59612379],501,20,[18.48111363]
[2.3989506],[0.59612362],501,20,[18.48111363]
[2.40491035],[0.59612346],501,20,[18.48111363]
[2.41087009],[0.59612329],501,20,[18.48111363]
[2.41682983],[0.59612313],501,20,[18.48111363]
[2.42278957],[0.59612296],501,20,[18.48111363]
[2.42874931],[0.59612279],501,20,[18.48111363]
[2.43470905],[0.59612263],501,20,[18.48111363]
[2.44066878],[0.59612246],501,20,[18.48111363]
[2.44662852],[0.5961223],501,20,[18.48111363]
[2.45258825],[0.59612213],501,20,[18.48111363]
[2.45854798],[0.59612197],501,20,[18.48111363]
[2.46450771],[0.5961218],501,20,[18.48111363]
[2.47046744],[0.59612163],501,20,[18.48111363]
[2.47642716],[0.59612147],501,20,[18.48111363]
[2.48238689],[0.5961213],501,20,[18.48111363]
[2.48834661],[0.59612114],501,20,[18.48111363]
[2.49430633],[0.59612097],501,20,[18.48111363]
[2.50026605],[0.59612081],501,20,[18.48111363]
[2.50622576],[0.59612064],501,20,[18.48111363]
[2.51218548],[0.59612048],501,20,[18.48111363]
[2.51814519],[0.59612031],501,20,[18.48111363]
[2.52410491],[0.59612014],501,20,[18.48111363]
[2.53006462],[0.59611998],501,20,[18.48111363]
[2.53602433],[0.59611981],501,20,[18.48111363]
[2.54198403],[0.59611965],501,20,[18.48111363]
[2.54794374],[0.59611948],501,20,[18.48111363]
[2.55390344],[0.59611932],501,20,[18.48111363]
[2.55986315],[0.59611915],501,20,[18.48111363]
[2.56582285],[0.59611898],501,20,[18.48111363]
[2.57178255],[0.59611882],501,20,[18.48111363]
[2.57774224],[0.59611865],501,20,[18.48111363]
[2.58370194],[0.59611849],501,20,[18.48111363]
[2.58966163],[0.59611832],501,20,[18.48111363]
[2.59562133],[0.59611816],501,20,[18.48111363]
[2.60158102],[0.59611799],501,20,[18.48111363]
[2.60754071],[0.59611783],501,20,[18.48111363]
[2.61350039],[0.59611766],501,20,[18.48111363]
[2.61946008],[0.59611749],501,20,[18.48111363]
[2.62541976],[0.59611733],501,20,[18.48111363]
[2.63137945],[0.59611716],501,20,[18.48111363]
[2.63733913],[0.596117],501,20,[18.48111363]
[2.64329881],[0.59611683],501,20,[18.48111363]
[2.64925848],[0.59611667],501,20,[18.48111363]
[2.65521816],[0.5961165],501,20,[18.48111363]
[2.66117783],[0.59611633],501,20,[18.48111363]
[2.66713751],[0.59611617],501,20,[18.48111363]
[2.67309718],[0.596116],501,20,[18.48111363]
[2.67905685],[0.59611584],501,20,[18.48111363]
[2.68501651],[0.59611567],501,20,[18.48111363]
[2.69097618],[0.59611551],501,20,[18.48111363]
[2.69693584],[0.59611534],501,20,[18.48111363]
[2.70289551],[0.59611517],501,20,[18.48111363]
[2.70885517],[0.59611501],501,20,[18.48111363]
[2.71481483],[0.59611484],501,20,[18.48111363]
[2.72077448],[0.59611468],501,20,[18.48111363]
[2.72673414],[0.59611451],501,20,[18.48111363]
[2.73269379],[0.59611435],501,20,[18.48111363]
[2.73865345],[0.59611418],501,20,[18.48111363]
[2.7446131],[0.59611402],501,20,[18.48111363]
[2.75057275],[0.59611385],501,20,[18.48111363]
[2.7565324],[0.59611368],501,20,[18.48111363]
[2.76249204],[0.59611352],501,20,[18.48111363]
[2.76845169],[0.59611335],501,20,[18.48111363]
[2.77441133],[0.59611319],501,20,[18.48111363]
[2.78037097],[0.59611302],501,20,[18.48111363]
[2.78633061],[0.59611286],501,20,[18.48111363]
[2.79229025],[0.59611269],501,20,[18.48111363]
[2.79824988],[0.59611252],501,20,[18.48111363]
[2.80420952],[0.59611236],501,20,[18.48111363]
[2.81016915],[0.59611219],501,20,[18.48111363]
[2.81612878],[0.59611203],501,20,[18.48111363]
[2.82208841],[0.59611186],501,20,[18.48111363]
[2.82804804],[0.5961117],501,20,[18.48111363]
[2.83400767],[0.59611153],501,20,[18.48111363]
[2.83996729],[0.59611136],501,20,[18.48111363]
[2.84592691],[0.5961112],501,20,[18.48111363]
[2.85188653],[0.59611103],501,20,[18.48111363]
[2.85784615],[0.59611087],501,20,[18.48111363]
[2.86380577],[0.5961107],501,20,[18.48111363]
[2.86976539],[0.59611054],501,20,[18.48111363]
[2.875725],[0.59611037],501,20,[18.48111363]
[2.88168462],[0.59611021],501,20,[18.48111363]
[2.88764423],[0.59611004],501,20,[18.48111363]
[2.89360384],[0.59610987],501,20,[18.48111363]
[2.89956345],[0.59610971],501,20,[18.48111363]
[2.90552305],[0.59610954],501,20,[18.48111363]
[2.91148266],[0.59610938],501,20,[18.48111363]
[2.91744226],[0.59610921],501,20,[18.48111363]
[2.92340186],[0.59610905],501,20,[18.48111363]
[2.92936146],[0.59610888],501,20,[18.48111363]
[2.93532106],[0.59610871],501,20,[18.48111363]
[2.94128065],[0.59610855],501,20,[18.48111363]
[2.94724025],[0.59610838],501,20,[18.48111363]
[2.95319984],[0.59610822],501,20,[18.48111363]
[2.95915943],[0.59610805],501,20,[18.48111363]
[2.96511902],[0.59610789],501,20,[18.48111363]
[2.97107861],[0.59610772],501,20,[18.48111363]
[2.9770382],[0.59610755],501,20,[18.48111363]
[2.98299778],[0.59610739],501,20,[18.48111363]
[2.98895737],[0.59610722],501,20,[18.48111363]
[2.99491695],[0.59610706],501,20,[18.48111363]
[3.00087653],[0.59610689],501,20,[18.48111363]
[3.00683611],[0.59610673],501,20,[18.48111363]
[3.01279568],[0.59610656],501,20,[18.48111363]
[3.01875526],[0.59610639],501,20,[18.48111363]
[3.02471483],[0.59610623],501,20,[18.48111363]
[3.0306744],[0.59610606],501,20,[18.48111363]
[3.03663397],[0.5961059],501,20,[18.48111363]
[3.04259354],[0.59610573],501,20,[18.48111363]
[3.04855311],[0.59610557],501,20,[18.48111363]
[3.05451267],[0.5961054],501,20,[18.48111363]
[3.06047224],[0.59610524],501,20,[18.48111363]
[3.0664318],[0.59610507],501,20,[18.48111363]
[3.07239136],[0.5961049],501,20,[18.48111363]
[3.07835092],[0.59610474],501,20,[18.48111363]
[3.08431047],[0.59610457],501,20,[18.48111363]
[3.09027003],[0.59610441],501,20,[18.48111363]
[3.09622958],[0.59610424],501,20,[18.48111363]
[3.10218913],[0.59610408],501,20,[18.48111363]
[3.10814868],[0.59610391],501,20,[18.48111363]
[3.11410823],[0.59610374],501,20,[18.48111363]
[3.12006778],[0.59610358],501,20,[18.48111363]
[3.12602732],[0.59610341],501,20,[18.48111363]
[3.13198687],[0.59610325],501,20,[18.48111363]
[3.13794641],[0.59610308],501,20,[18.48111363]
[3.14390595],[0.59610292],501,20,[18.48111363]
[3.14986549],[0.59610275],501,20,[18.48111363]
[3.15582502],[0.59610258],501,20,[18.48111363]
[3.16178456],[0.59610242],501,20,[18.48111363]
[3.16774409],[0.59610225],501,20,[18.48111363]
[3.17370362],[0.59610209],501,20,[18.48111363]
[3.17966315],[0.59610192],501,20,[18.48111363]
[3.18562268],[0.59610176],501,20,[18.48111363]
[3.19158221],[0.59610159],501,20,[18.48111363]
