Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.83217888],[1.23309743],1101,-15,[15.41728388]
[0.84450678],[1.23309709],1101,-15,[15.41728388]
[0.85683468],[1.23309675],1101,-15,[15.41728388]
[0.86916257],[1.23309641],1101,-15,[15.41728388]
[0.88149047],[1.23309606],1101,-15,[15.41728388]
[0.89381835],[1.23309572],1101,-15,[15.41728388]
[0.90614623],[1.23309538],1101,-15,[15.41728388]
[0.91847411],[1.23309504],1101,-15,[15.41728388]
[0.93080199],[1.23309469],1101,-15,[15.41728388]
[0.94312986],[1.23309435],1101,-15,[15.41728388]
[0.95545772],[1.23309401],1101,-15,[15.41728388]
[0.96778559],[1.23309367],1101,-15,[15.41728388]
[0.98011344],[1.23309332],1101,-15,[15.41728388]
[0.9924413],[1.23309298],1101,-15,[15.41728388]
[1.00476915],[1.23309264],1101,-15,[15.41728388]
[1.017097],[1.23309229],1101,-15,[15.41728388]
[1.02942484],[1.23309195],1101,-15,[15.41728388]
[1.04175268],[1.23309161],1101,-15,[15.41728388]
[1.05408052],[1.23309127],1101,-15,[15.41728388]
[1.06640835],[1.23309092],1101,-15,[15.41728388]
[1.07873618],[1.23309058],1101,-15,[15.41728388]
[1.091064],[1.23309024],1101,-15,[15.41728388]
[1.10339182],[1.23308989],1101,-15,[15.41728388]
[1.11571964],[1.23308955],1101,-15,[15.41728388]
[1.12804745],[1.23308921],1101,-15,[15.41728388]
[1.14037526],[1.23308887],1101,-15,[15.41728388]
[1.15270307],[1.23308852],1101,-15,[15.41728388]
[1.16503087],[1.23308818],1101,-15,[15.41728388]
[1.17735867],[1.23308784],1101,-15,[15.41728388]
[1.18968647],[1.2330875],1101,-15,[15.41728388]
[1.20201426],[1.23308715],1101,-15,[15.41728388]
[1.21434205],[1.23308681],1101,-15,[15.41728388]
[1.22666984],[1.23308647],1101,-15,[15.41728388]
[1.23899762],[1.23308612],1101,-15,[15.41728388]
[1.2513254],[1.23308578],1101,-15,[15.41728388]
[1.26365317],[1.23308544],1101,-15,[15.41728388]
[1.27598094],[1.2330851],1101,-15,[15.41728388]
[1.28830871],[1.23308475],1101,-15,[15.41728388]
[1.30063648],[1.23308441],1101,-15,[15.41728388]
[1.31296424],[1.23308407],1101,-15,[15.41728388]
[1.325292],[1.23308372],1101,-15,[15.41728388]
[1.33761975],[1.23308338],1101,-15,[15.41728388]
[1.3499475],[1.23308304],1101,-15,[15.41728388]
[1.36227525],[1.2330827],1101,-15,[15.41728388]
[1.37460299],[1.23308235],1101,-15,[15.41728388]
[1.38693073],[1.23308201],1101,-15,[15.41728388]
[1.39925847],[1.23308167],1101,-15,[15.41728388]
[1.4115862],[1.23308132],1101,-15,[15.41728388]
[1.42391393],[1.23308098],1101,-15,[15.41728388]
[1.43624166],[1.23308064],1101,-15,[15.41728388]
[1.44856938],[1.2330803],1101,-15,[15.41728388]
[1.4608971],[1.23307995],1101,-15,[15.41728388]
[1.47322482],[1.23307961],1101,-15,[15.41728388]
[1.48555253],[1.23307927],1101,-15,[15.41728388]
[1.49788024],[1.23307892],1101,-15,[15.41728388]
[1.51020794],[1.23307858],1101,-15,[15.41728388]
[1.52253565],[1.23307824],1101,-15,[15.41728388]
[1.53486335],[1.2330779],1101,-15,[15.41728388]
[1.54719104],[1.23307755],1101,-15,[15.41728388]
[1.55951873],[1.23307721],1101,-15,[15.41728388]
[1.57184642],[1.23307687],1101,-15,[15.41728388]
[1.58417411],[1.23307652],1101,-15,[15.41728388]
[1.59650179],[1.23307618],1101,-15,[15.41728388]
[1.60882947],[1.23307584],1101,-15,[15.41728388]
[1.62115714],[1.23307549],1101,-15,[15.41728388]
[1.63348481],[1.23307515],1101,-15,[15.41728388]
[1.64581248],[1.23307481],1101,-15,[15.41728388]
[1.65814015],[1.23307447],1101,-15,[15.41728388]
[1.67046781],[1.23307412],1101,-15,[15.41728388]
[1.68279546],[1.23307378],1101,-15,[15.41728388]
[1.69512312],[1.23307344],1101,-15,[15.41728388]
[1.70745077],[1.23307309],1101,-15,[15.41728388]
[1.71977842],[1.23307275],1101,-15,[15.41728388]
[1.73210606],[1.23307241],1101,-15,[15.41728388]
[1.7444337],[1.23307206],1101,-15,[15.41728388]
[1.75676134],[1.23307172],1101,-15,[15.41728388]
[1.76908897],[1.23307138],1101,-15,[15.41728388]
[1.7814166],[1.23307104],1101,-15,[15.41728388]
[1.79374423],[1.23307069],1101,-15,[15.41728388]
[1.80607185],[1.23307035],1101,-15,[15.41728388]
[1.81839947],[1.23307001],1101,-15,[15.41728388]
[1.83072709],[1.23306966],1101,-15,[15.41728388]
[1.8430547],[1.23306932],1101,-15,[15.41728388]
[1.85538231],[1.23306898],1101,-15,[15.41728388]
[1.86770992],[1.23306863],1101,-15,[15.41728388]
[1.88003752],[1.23306829],1101,-15,[15.41728388]
[1.89236512],[1.23306795],1101,-15,[15.41728388]
[1.90469271],[1.2330676],1101,-15,[15.41728388]
[1.91702031],[1.23306726],1101,-15,[15.41728388]
[1.9293479],[1.23306692],1101,-15,[15.41728388]
[1.94167548],[1.23306657],1101,-15,[15.41728388]
[1.95400306],[1.23306623],1101,-15,[15.41728388]
[1.96633064],[1.23306589],1101,-15,[15.41728388]
[1.97865822],[1.23306554],1101,-15,[15.41728388]
[1.99098579],[1.2330652],1101,-15,[15.41728388]
[2.00331336],[1.23306486],1101,-15,[15.41728388]
[2.01564092],[1.23306452],1101,-15,[15.41728388]
[2.02796848],[1.23306417],1101,-15,[15.41728388]
[2.04029604],[1.23306383],1101,-15,[15.41728388]
[2.0526236],[1.23306349],1101,-15,[15.41728388]
[2.06495115],[1.23306314],1101,-15,[15.41728388]
[2.0772787],[1.2330628],1101,-15,[15.41728388]
[2.08960624],[1.23306246],1101,-15,[15.41728388]
[2.10193378],[1.23306211],1101,-15,[15.41728388]
[2.11426132],[1.23306177],1101,-15,[15.41728388]
[2.12658885],[1.23306143],1101,-15,[15.41728388]
[2.13891638],[1.23306108],1101,-15,[15.41728388]
[2.15124391],[1.23306074],1101,-15,[15.41728388]
[2.16357143],[1.2330604],1101,-15,[15.41728388]
[2.17589896],[1.23306005],1101,-15,[15.41728388]
[2.18822647],[1.23305971],1101,-15,[15.41728388]
[2.20055399],[1.23305937],1101,-15,[15.41728388]
[2.2128815],[1.23305902],1101,-15,[15.41728388]
[2.225209],[1.23305868],1101,-15,[15.41728388]
[2.23753651],[1.23305833],1101,-15,[15.41728388]
[2.24986401],[1.23305799],1101,-15,[15.41728388]
[2.2621915],[1.23305765],1101,-15,[15.41728388]
[2.27451899],[1.2330573],1101,-15,[15.41728388]
[2.28684648],[1.23305696],1101,-15,[15.41728388]
[2.29917397],[1.23305662],1101,-15,[15.41728388]
[2.31150145],[1.23305627],1101,-15,[15.41728388]
[2.32382893],[1.23305593],1101,-15,[15.41728388]
[2.33615641],[1.23305559],1101,-15,[15.41728388]
[2.34848388],[1.23305524],1101,-15,[15.41728388]
[2.36081135],[1.2330549],1101,-15,[15.41728388]
[2.37313881],[1.23305456],1101,-15,[15.41728388]
[2.38546628],[1.23305421],1101,-15,[15.41728388]
[2.39779373],[1.23305387],1101,-15,[15.41728388]
[2.41012119],[1.23305352],1101,-15,[15.41728388]
[2.42244864],[1.23305318],1101,-15,[15.41728388]
[2.43477609],[1.23305284],1101,-15,[15.41728388]
[2.44710353],[1.23305249],1101,-15,[15.41728388]
[2.45943098],[1.23305215],1101,-15,[15.41728388]
[2.47175841],[1.23305181],1101,-15,[15.41728388]
[2.48408585],[1.23305146],1101,-15,[15.41728388]
[2.49641328],[1.23305112],1101,-15,[15.41728388]
[2.50874071],[1.23305077],1101,-15,[15.41728388]
[2.52106813],[1.23305043],1101,-15,[15.41728388]
[2.53339555],[1.23305009],1101,-15,[15.41728388]
[2.54572297],[1.23304974],1101,-15,[15.41728388]
[2.55805038],[1.2330494],1101,-15,[15.41728388]
[2.57037779],[1.23304906],1101,-15,[15.41728388]
[2.5827052],[1.23304871],1101,-15,[15.41728388]
[2.5950326],[1.23304837],1101,-15,[15.41728388]
[2.60736],[1.23304802],1101,-15,[15.41728388]
[2.6196874],[1.23304768],1101,-15,[15.41728388]
[2.63201479],[1.23304734],1101,-15,[15.41728388]
[2.64434218],[1.23304699],1101,-15,[15.41728388]
[2.65666957],[1.23304665],1101,-15,[15.41728388]
[2.66899695],[1.2330463],1101,-15,[15.41728388]
[2.68132433],[1.23304596],1101,-15,[15.41728388]
[2.69365171],[1.23304562],1101,-15,[15.41728388]
[2.70597908],[1.23304527],1101,-15,[15.41728388]
[2.71830645],[1.23304493],1101,-15,[15.41728388]
[2.73063382],[1.23304458],1101,-15,[15.41728388]
[2.74296118],[1.23304424],1101,-15,[15.41728388]
[2.75528854],[1.23304389],1101,-15,[15.41728388]
[2.76761589],[1.23304355],1101,-15,[15.41728388]
[2.77994324],[1.23304321],1101,-15,[15.41728388]
[2.79227059],[1.23304286],1101,-15,[15.41728388]
[2.80459794],[1.23304252],1101,-15,[15.41728388]
[2.81692528],[1.23304217],1101,-15,[15.41728388]
[2.82925262],[1.23304183],1101,-15,[15.41728388]
[2.84157995],[1.23304148],1101,-15,[15.41728388]
[2.85390728],[1.23304114],1101,-15,[15.41728388]
[2.86623461],[1.2330408],1101,-15,[15.41728388]
[2.87856194],[1.23304045],1101,-15,[15.41728388]
[2.89088926],[1.23304011],1101,-15,[15.41728388]
[2.90321657],[1.23303976],1101,-15,[15.41728388]
[2.91554389],[1.23303942],1101,-15,[15.41728388]
[2.9278712],[1.23303907],1101,-15,[15.41728388]
[2.94019851],[1.23303873],1101,-15,[15.41728388]
[2.95252581],[1.23303838],1101,-15,[15.41728388]
[2.96485311],[1.23303804],1101,-15,[15.41728388]
[2.97718041],[1.2330377],1101,-15,[15.41728388]
[2.9895077],[1.23303735],1101,-15,[15.41728388]
[3.00183499],[1.23303701],1101,-15,[15.41728388]
[3.01416228],[1.23303666],1101,-15,[15.41728388]
[3.02648956],[1.23303632],1101,-15,[15.41728388]
[3.03881684],[1.23303597],1101,-15,[15.41728388]
[3.05114412],[1.23303563],1101,-15,[15.41728388]
[3.06347139],[1.23303528],1101,-15,[15.41728388]
[3.07579866],[1.23303494],1101,-15,[15.41728388]
[3.08812592],[1.23303459],1101,-15,[15.41728388]
[3.10045319],[1.23303425],1101,-15,[15.41728388]
[3.11278044],[1.2330339],1101,-15,[15.41728388]
[3.1251077],[1.23303356],1101,-15,[15.41728388]
[3.13743495],[1.23303321],1101,-15,[15.41728388]
[3.1497622],[1.23303287],1101,-15,[15.41728388]
[3.16208945],[1.23303252],1101,-15,[15.41728388]
[3.17441669],[1.23303218],1101,-15,[15.41728388]
[3.18674393],[1.23303183],1101,-15,[15.41728388]
[3.19907116],[1.23303149],1101,-15,[15.41728388]
[3.21139839],[1.23303114],1101,-15,[15.41728388]
[3.22372562],[1.2330308],1101,-15,[15.41728388]
[3.23605284],[1.23303045],1101,-15,[15.41728388]
[3.24838006],[1.2330301],1101,-15,[15.41728388]
[3.26070728],[1.23302976],1101,-15,[15.41728388]
[3.2730345],[1.23302941],1101,-15,[15.41728388]
[3.28536171],[1.23302907],1101,-15,[15.41728388]
[3.29768891],[1.23302872],1101,-15,[15.41728388]
[3.31001612],[1.23302838],1101,-15,[15.41728388]
[3.32234332],[1.23302803],1101,-15,[15.41728388]
[3.33467051],[1.23302769],1101,-15,[15.41728388]
[3.34699771],[1.23302734],1101,-15,[15.41728388]
[3.3593249],[1.23302699],1101,-15,[15.41728388]
[3.37165208],[1.23302665],1101,-15,[15.41728388]
[3.38397927],[1.2330263],1101,-15,[15.41728388]
[3.39630645],[1.23302596],1101,-15,[15.41728388]
[3.40863362],[1.23302561],1101,-15,[15.41728388]
[3.4209608],[1.23302527],1101,-15,[15.41728388]
[3.43328796],[1.23302492],1101,-15,[15.41728388]
[3.44561513],[1.23302457],1101,-15,[15.41728388]
[3.45794229],[1.23302423],1101,-15,[15.41728388]
[3.47026945],[1.23302388],1101,-15,[15.41728388]
[3.48259661],[1.23302353],1101,-15,[15.41728388]
[3.49492376],[1.23302319],1101,-15,[15.41728388]
[3.50725091],[1.23302284],1101,-15,[15.41728388]
[3.51957805],[1.2330225],1101,-15,[15.41728388]
[3.53190519],[1.23302215],1101,-15,[15.41728388]
[3.54423233],[1.2330218],1101,-15,[15.41728388]
[3.55655947],[1.23302146],1101,-15,[15.41728388]
[3.5688866],[1.23302111],1101,-15,[15.41728388]
[3.58121372],[1.23302076],1101,-15,[15.41728388]
[3.59354085],[1.23302042],1101,-15,[15.41728388]
[3.60586797],[1.23302007],1101,-15,[15.41728388]
[3.61819509],[1.23301972],1101,-15,[15.41728388]
[3.6305222],[1.23301938],1101,-15,[15.41728388]
[3.64284931],[1.23301903],1101,-15,[15.41728388]
[3.65517642],[1.23301868],1101,-15,[15.41728388]
[3.66750352],[1.23301834],1101,-15,[15.41728388]
[3.67983062],[1.23301799],1101,-15,[15.41728388]
[3.69215772],[1.23301764],1101,-15,[15.41728388]
[3.70448481],[1.23301729],1101,-15,[15.41728388]
[3.7168119],[1.23301695],1101,-15,[15.41728388]
[3.72913898],[1.2330166],1101,-15,[15.41728388]
[3.74146607],[1.23301625],1101,-15,[15.41728388]
[3.75379315],[1.23301591],1101,-15,[15.41728388]
[3.76612022],[1.23301556],1101,-15,[15.41728388]
[3.77844729],[1.23301521],1101,-15,[15.41728388]
[3.79077436],[1.23301486],1101,-15,[15.41728388]
[3.80310143],[1.23301452],1101,-15,[15.41728388]
[3.81542849],[1.23301417],1101,-15,[15.41728388]
[3.82775555],[1.23301382],1101,-15,[15.41728388]
[3.8400826],[1.23301347],1101,-15,[15.41728388]
[3.85240965],[1.23301312],1101,-15,[15.41728388]
[3.8647367],[1.23301278],1101,-15,[15.41728388]
[3.87706374],[1.23301243],1101,-15,[15.41728388]
[3.88939079],[1.23301208],1101,-15,[15.41728388]
[3.90171782],[1.23301173],1101,-15,[15.41728388]
[3.91404486],[1.23301138],1101,-15,[15.41728388]
[3.92637189],[1.23301103],1101,-15,[15.41728388]
[3.93869891],[1.23301069],1101,-15,[15.41728388]
[3.95102594],[1.23301034],1101,-15,[15.41728388]
[3.96335296],[1.23300999],1101,-15,[15.41728388]
[3.97567997],[1.23300964],1101,-15,[15.41728388]
[3.98800699],[1.23300929],1101,-15,[15.41728388]
[4.000334],[1.23300894],1101,-15,[15.41728388]
[4.012661],[1.23300859],1101,-15,[15.41728388]
[4.024988],[1.23300824],1101,-15,[15.41728388]
[4.037315],[1.2330079],1101,-15,[15.41728388]
[4.049642],[1.23300755],1101,-15,[15.41728388]
[4.06196899],[1.2330072],1101,-15,[15.41728388]
[4.07429598],[1.23300685],1101,-15,[15.41728388]
[4.08662296],[1.2330065],1101,-15,[15.41728388]
[4.09894995],[1.23300615],1101,-15,[15.41728388]
[4.11127692],[1.2330058],1101,-15,[15.41728388]
[4.1236039],[1.23300545],1101,-15,[15.41728388]
[4.13593087],[1.2330051],1101,-15,[15.41728388]
[4.14825784],[1.23300475],1101,-15,[15.41728388]
[4.1605848],[1.2330044],1101,-15,[15.41728388]
[4.17291176],[1.23300405],1101,-15,[15.41728388]
[4.18523872],[1.2330037],1101,-15,[15.41728388]
[4.19756567],[1.23300335],1101,-15,[15.41728388]
[4.20989262],[1.233003],1101,-15,[15.41728388]
[4.22221957],[1.23300265],1101,-15,[15.41728388]
[4.23454651],[1.2330023],1101,-15,[15.41728388]
[4.24687345],[1.23300195],1101,-15,[15.41728388]
[4.25920039],[1.2330016],1101,-15,[15.41728388]
[4.27152732],[1.23300124],1101,-15,[15.41728388]
[4.28385425],[1.23300089],1101,-15,[15.41728388]
[4.29618117],[1.23300054],1101,-15,[15.41728388]
[4.30850809],[1.23300019],1101,-15,[15.41728388]
[4.32083501],[1.23299984],1101,-15,[15.41728388]
[4.33316193],[1.23299949],1101,-15,[15.41728388]
[4.34548884],[1.23299914],1101,-15,[15.41728388]
[4.35781575],[1.23299878],1101,-15,[15.41728388]
[4.37014265],[1.23299843],1101,-15,[15.41728388]
[4.38246955],[1.23299808],1101,-15,[15.41728388]
[4.39479645],[1.23299773],1101,-15,[15.41728388]
[4.40712334],[1.23299738],1101,-15,[15.41728388]
[4.41945023],[1.23299702],1101,-15,[15.41728388]
[4.43177712],[1.23299667],1101,-15,[15.41728388]
[4.444104],[1.23299632],1101,-15,[15.41728388]
[4.45643088],[1.23299597],1101,-15,[15.41728388]
[4.46875776],[1.23299561],1101,-15,[15.41728388]
[4.48108463],[1.23299526],1101,-15,[15.41728388]
[4.4934115],[1.23299491],1101,-15,[15.41728388]
[4.50573837],[1.23299455],1101,-15,[15.41728388]
[4.51806523],[1.2329942],1101,-15,[15.41728388]
[4.53039209],[1.23299385],1101,-15,[15.41728388]
[4.54271894],[1.23299349],1101,-15,[15.41728388]
[4.55504579],[1.23299314],1101,-15,[15.41728388]
[4.56737264],[1.23299278],1101,-15,[15.41728388]
[4.57969949],[1.23299243],1101,-15,[15.41728388]
[4.59202633],[1.23299208],1101,-15,[15.41728388]
[4.60435316],[1.23299172],1101,-15,[15.41728388]
[4.61668],[1.23299137],1101,-15,[15.41728388]
[4.62900683],[1.23299101],1101,-15,[15.41728388]
[4.64133365],[1.23299066],1101,-15,[15.41728388]
[4.65366048],[1.2329903],1101,-15,[15.41728388]
[4.6659873],[1.23298995],1101,-15,[15.41728388]
[4.67831411],[1.23298959],1101,-15,[15.41728388]
[4.69064093],[1.23298924],1101,-15,[15.41728388]
[4.70296773],[1.23298888],1101,-15,[15.41728388]
[4.71529454],[1.23298852],1101,-15,[15.41728388]
[4.72762134],[1.23298817],1101,-15,[15.41728388]
[4.73994814],[1.23298781],1101,-15,[15.41728388]
[4.75227493],[1.23298745],1101,-15,[15.41728388]
[4.76460173],[1.2329871],1101,-15,[15.41728388]
[4.77692851],[1.23298674],1101,-15,[15.41728388]
[4.7892553],[1.23298638],1101,-15,[15.41728388]
[4.80158208],[1.23298603],1101,-15,[15.41728388]
[4.81390885],[1.23298567],1101,-15,[15.41728388]
[4.82623563],[1.23298531],1101,-15,[15.41728388]
[4.8385624],[1.23298495],1101,-15,[15.41728388]
[4.85088916],[1.2329846],1101,-15,[15.41728388]
[4.86321593],[1.23298424],1101,-15,[15.41728388]
[4.87554268],[1.23298388],1101,-15,[15.41728388]
[4.88786944],[1.23298352],1101,-15,[15.41728388]
[4.90019619],[1.23298316],1101,-15,[15.41728388]
[4.91252294],[1.2329828],1101,-15,[15.41728388]
[4.92484968],[1.23298244],1101,-15,[15.41728388]
[4.93717643],[1.23298208],1101,-15,[15.41728388]
[4.94950316],[1.23298172],1101,-15,[15.41728388]
[4.9618299],[1.23298136],1101,-15,[15.41728388]
[4.97415663],[1.232981],1101,-15,[15.41728388]
[4.98648335],[1.23298064],1101,-15,[15.41728388]
[4.99881008],[1.23298028],1101,-15,[15.41728388]
[5.0111368],[1.23297992],1101,-15,[15.41728388]
[5.02346351],[1.23297956],1101,-15,[15.41728388]
[5.03579022],[1.2329792],1101,-15,[15.41728388]
[5.04811693],[1.23297884],1101,-15,[15.41728388]
[5.06044364],[1.23297848],1101,-15,[15.41728388]
[5.07277034],[1.23297811],1101,-15,[15.41728388]
[5.08509704],[1.23297775],1101,-15,[15.41728388]
[5.09742373],[1.23297739],1101,-15,[15.41728388]
[5.10975042],[1.23297703],1101,-15,[15.41728388]
[5.12207711],[1.23297666],1101,-15,[15.41728388]
[5.13440379],[1.2329763],1101,-15,[15.41728388]
[5.14673047],[1.23297594],1101,-15,[15.41728388]
[5.15905715],[1.23297557],1101,-15,[15.41728388]
[5.17138382],[1.23297521],1101,-15,[15.41728388]
[5.18371049],[1.23297484],1101,-15,[15.41728388]
[5.19603715],[1.23297448],1101,-15,[15.41728388]
[5.20836381],[1.23297411],1101,-15,[15.41728388]
[5.22069047],[1.23297375],1101,-15,[15.41728388]
[5.23301712],[1.23297338],1101,-15,[15.41728388]
[5.24534377],[1.23297302],1101,-15,[15.41728388]
[5.25767042],[1.23297265],1101,-15,[15.41728388]
[5.26999706],[1.23297228],1101,-15,[15.41728388]
[5.2823237],[1.23297192],1101,-15,[15.41728388]
[5.29465034],[1.23297155],1101,-15,[15.41728388]
[5.30697697],[1.23297118],1101,-15,[15.41728388]
[5.3193036],[1.23297082],1101,-15,[15.41728388]
[5.33163022],[1.23297045],1101,-15,[15.41728388]
[5.34395684],[1.23297008],1101,-15,[15.41728388]
[5.35628346],[1.23296971],1101,-15,[15.41728388]
[5.36861008],[1.23296934],1101,-15,[15.41728388]
[5.38093669],[1.23296897],1101,-15,[15.41728388]
[5.39326329],[1.2329686],1101,-15,[15.41728388]
[5.40558989],[1.23296823],1101,-15,[15.41728388]
[5.41791649],[1.23296786],1101,-15,[15.41728388]
[5.43024309],[1.23296749],1101,-15,[15.41728388]
[5.44256968],[1.23296712],1101,-15,[15.41728388]
[5.45489627],[1.23296675],1101,-15,[15.41728388]
[5.46722285],[1.23296637],1101,-15,[15.41728388]
[5.47954943],[1.232966],1101,-15,[15.41728388]
[5.49187601],[1.23296563],1101,-15,[15.41728388]
[5.50420258],[1.23296526],1101,-15,[15.41728388]
[5.51652915],[1.23296488],1101,-15,[15.41728388]
[5.52885571],[1.23296451],1101,-15,[15.41728388]
[5.54118228],[1.23296413],1101,-15,[15.41728388]
[5.55350883],[1.23296376],1101,-15,[15.41728388]
[5.56583539],[1.23296338],1101,-15,[15.41728388]
[5.57816194],[1.23296301],1101,-15,[15.41728388]
[5.59048849],[1.23296263],1101,-15,[15.41728388]
[5.60281503],[1.23296226],1101,-15,[15.41728388]
[5.61514157],[1.23296188],1101,-15,[15.41728388]
[5.6274681],[1.2329615],1101,-15,[15.41728388]
[5.63979463],[1.23296112],1101,-15,[15.41728388]
[5.65212116],[1.23296075],1101,-15,[15.41728388]
[5.66444769],[1.23296037],1101,-15,[15.41728388]
[5.67677421],[1.23295999],1101,-15,[15.41728388]
[5.68910072],[1.23295961],1101,-15,[15.41728388]
[5.70142723],[1.23295923],1101,-15,[15.41728388]
[5.71375374],[1.23295885],1101,-15,[15.41728388]
[5.72608025],[1.23295847],1101,-15,[15.41728388]
[5.73840675],[1.23295808],1101,-15,[15.41728388]
[5.75073325],[1.2329577],1101,-15,[15.41728388]
[5.76305974],[1.23295732],1101,-15,[15.41728388]
[5.77538623],[1.23295694],1101,-15,[15.41728388]
[5.78771272],[1.23295655],1101,-15,[15.41728388]
[5.8000392],[1.23295617],1101,-15,[15.41728388]
[5.81236568],[1.23295578],1101,-15,[15.41728388]
[5.82469215],[1.2329554],1101,-15,[15.41728388]
[5.83701862],[1.23295501],1101,-15,[15.41728388]
[5.84934509],[1.23295463],1101,-15,[15.41728388]
[5.86167155],[1.23295424],1101,-15,[15.41728388]
[5.87399801],[1.23295385],1101,-15,[15.41728388]
[5.88632446],[1.23295346],1101,-15,[15.41728388]
[5.89865091],[1.23295307],1101,-15,[15.41728388]
[5.91097736],[1.23295268],1101,-15,[15.41728388]
[5.9233038],[1.23295229],1101,-15,[15.41728388]
[5.93563024],[1.2329519],1101,-15,[15.41728388]
[5.94795668],[1.23295151],1101,-15,[15.41728388]
[5.96028311],[1.23295112],1101,-15,[15.41728388]
[5.97260954],[1.23295073],1101,-15,[15.41728388]
[5.98493596],[1.23295034],1101,-15,[15.41728388]
[5.99726238],[1.23294994],1101,-15,[15.41728388]
[6.0095888],[1.23294955],1101,-15,[15.41728388]
[6.02191521],[1.23294915],1101,-15,[15.41728388]
[6.03424162],[1.23294876],1101,-15,[15.41728388]
[6.04656802],[1.23294836],1101,-15,[15.41728388]
[6.05889442],[1.23294796],1101,-15,[15.41728388]
[6.07122082],[1.23294756],1101,-15,[15.41728388]
[6.08354721],[1.23294717],1101,-15,[15.41728388]
[6.0958736],[1.23294677],1101,-15,[15.41728388]
[6.10819998],[1.23294637],1101,-15,[15.41728388]
[6.12052636],[1.23294597],1101,-15,[15.41728388]
[6.13285274],[1.23294556],1101,-15,[15.41728388]
