Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.01150094],[2.30021],1901,30,[21.01452339]
[0.03450261],[2.30021],1901,30,[21.01452339]
[0.05750386],[2.30020945],1901,30,[21.01452339]
[0.08050473],[2.30020881],1901,30,[21.01452339]
[0.10350525],[2.30020817],1901,30,[21.01452339]
[0.12650544],[2.30020753],1901,30,[21.01452339]
[0.14950532],[2.30020689],1901,30,[21.01452339]
[0.17250492],[2.30020626],1901,30,[21.01452339]
[0.19550427],[2.30020562],1901,30,[21.01452339]
[0.21850337],[2.30020498],1901,30,[21.01452339]
[0.24150226],[2.30020434],1901,30,[21.01452339]
[0.26450094],[2.3002037],1901,30,[21.01452339]
[0.28749942],[2.30020306],1901,30,[21.01452339]
[0.31049774],[2.30020242],1901,30,[21.01452339]
[0.33349589],[2.30020178],1901,30,[21.01452339]
[0.35649388],[2.30020114],1901,30,[21.01452339]
[0.37949174],[2.30020051],1901,30,[21.01452339]
[0.40248947],[2.30019987],1901,30,[21.01452339]
[0.42548708],[2.30019923],1901,30,[21.01452339]
[0.44848458],[2.30019859],1901,30,[21.01452339]
[0.47148197],[2.30019795],1901,30,[21.01452339]
[0.49447927],[2.30019731],1901,30,[21.01452339]
[0.51747648],[2.30019667],1901,30,[21.01452339]
[0.54047361],[2.30019603],1901,30,[21.01452339]
[0.56347066],[2.3001954],1901,30,[21.01452339]
[0.58646764],[2.30019476],1901,30,[21.01452339]
[0.60946455],[2.30019412],1901,30,[21.01452339]
[0.63246141],[2.30019348],1901,30,[21.01452339]
[0.6554582],[2.30019284],1901,30,[21.01452339]
[0.67845494],[2.3001922],1901,30,[21.01452339]
[0.70145163],[2.30019156],1901,30,[21.01452339]
[0.72444828],[2.30019092],1901,30,[21.01452339]
[0.74744488],[2.30019028],1901,30,[21.01452339]
[0.77044144],[2.30018965],1901,30,[21.01452339]
[0.79343796],[2.30018901],1901,30,[21.01452339]
[0.81643445],[2.30018837],1901,30,[21.01452339]
[0.8394309],[2.30018773],1901,30,[21.01452339]
[0.86242733],[2.30018709],1901,30,[21.01452339]
[0.88542372],[2.30018645],1901,30,[21.01452339]
[0.90842009],[2.30018581],1901,30,[21.01452339]
[0.93141643],[2.30018517],1901,30,[21.01452339]
[0.95441274],[2.30018453],1901,30,[21.01452339]
[0.97740903],[2.3001839],1901,30,[21.01452339]
[1.0004053],[2.30018326],1901,30,[21.01452339]
[1.02340155],[2.30018262],1901,30,[21.01452339]
[1.04639779],[2.30018198],1901,30,[21.01452339]
[1.069394],[2.30018134],1901,30,[21.01452339]
[1.09239019],[2.3001807],1901,30,[21.01452339]
[1.11538637],[2.30018006],1901,30,[21.01452339]
[1.13838253],[2.30017942],1901,30,[21.01452339]
[1.16137868],[2.30017879],1901,30,[21.01452339]
[1.18437481],[2.30017815],1901,30,[21.01452339]
[1.20737093],[2.30017751],1901,30,[21.01452339]
[1.23036704],[2.30017687],1901,30,[21.01452339]
[1.25336313],[2.30017623],1901,30,[21.01452339]
[1.27635921],[2.30017559],1901,30,[21.01452339]
[1.29935528],[2.30017495],1901,30,[21.01452339]
[1.32235134],[2.30017431],1901,30,[21.01452339]
[1.34534738],[2.30017367],1901,30,[21.01452339]
[1.36834342],[2.30017304],1901,30,[21.01452339]
[1.39133944],[2.3001724],1901,30,[21.01452339]
[1.41433546],[2.30017176],1901,30,[21.01452339]
[1.43733146],[2.30017112],1901,30,[21.01452339]
[1.46032746],[2.30017048],1901,30,[21.01452339]
[1.48332345],[2.30016984],1901,30,[21.01452339]
[1.50631943],[2.3001692],1901,30,[21.01452339]
[1.52931539],[2.30016856],1901,30,[21.01452339]
[1.55231136],[2.30016792],1901,30,[21.01452339]
[1.57530731],[2.30016729],1901,30,[21.01452339]
[1.59830325],[2.30016665],1901,30,[21.01452339]
[1.62129919],[2.30016601],1901,30,[21.01452339]
[1.64429511],[2.30016537],1901,30,[21.01452339]
[1.66729103],[2.30016473],1901,30,[21.01452339]
[1.69028695],[2.30016409],1901,30,[21.01452339]
[1.71328285],[2.30016345],1901,30,[21.01452339]
[1.73627875],[2.30016281],1901,30,[21.01452339]
[1.75927463],[2.30016218],1901,30,[21.01452339]
[1.78227052],[2.30016154],1901,30,[21.01452339]
[1.80526639],[2.3001609],1901,30,[21.01452339]
[1.82826226],[2.30016026],1901,30,[21.01452339]
[1.85125812],[2.30015962],1901,30,[21.01452339]
