Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.68640698],[1.56907383],1401,-15,[15.63611617]
[1.70209379],[1.5690734],1401,-15,[15.63611617]
[1.7177806],[1.56907296],1401,-15,[15.63611617]
[1.73346741],[1.56907252],1401,-15,[15.63611617]
[1.74915421],[1.56907209],1401,-15,[15.63611617]
[1.76484101],[1.56907165],1401,-15,[15.63611617]
[1.7805278],[1.56907121],1401,-15,[15.63611617]
[1.79621459],[1.56907078],1401,-15,[15.63611617]
[1.81190138],[1.56907034],1401,-15,[15.63611617]
[1.82758816],[1.5690699],1401,-15,[15.63611617]
[1.84327493],[1.56906947],1401,-15,[15.63611617]
[1.8589617],[1.56906903],1401,-15,[15.63611617]
[1.87464847],[1.56906859],1401,-15,[15.63611617]
[1.89033523],[1.56906816],1401,-15,[15.63611617]
[1.90602199],[1.56906772],1401,-15,[15.63611617]
[1.92170874],[1.56906728],1401,-15,[15.63611617]
[1.93739549],[1.56906685],1401,-15,[15.63611617]
[1.95308224],[1.56906641],1401,-15,[15.63611617]
[1.96876898],[1.56906597],1401,-15,[15.63611617]
[1.98445571],[1.56906554],1401,-15,[15.63611617]
[2.00014245],[1.5690651],1401,-15,[15.63611617]
[2.01582917],[1.56906466],1401,-15,[15.63611617]
[2.0315159],[1.56906423],1401,-15,[15.63611617]
[2.04720261],[1.56906379],1401,-15,[15.63611617]
[2.06288933],[1.56906335],1401,-15,[15.63611617]
[2.07857604],[1.56906292],1401,-15,[15.63611617]
[2.09426274],[1.56906248],1401,-15,[15.63611617]
[2.10994944],[1.56906204],1401,-15,[15.63611617]
[2.12563614],[1.56906161],1401,-15,[15.63611617]
[2.14132283],[1.56906117],1401,-15,[15.63611617]
[2.15700952],[1.56906073],1401,-15,[15.63611617]
[2.1726962],[1.56906029],1401,-15,[15.63611617]
[2.18838288],[1.56905986],1401,-15,[15.63611617]
[2.20406956],[1.56905942],1401,-15,[15.63611617]
[2.21975623],[1.56905898],1401,-15,[15.63611617]
[2.23544289],[1.56905855],1401,-15,[15.63611617]
[2.25112956],[1.56905811],1401,-15,[15.63611617]
[2.26681621],[1.56905767],1401,-15,[15.63611617]
[2.28250287],[1.56905724],1401,-15,[15.63611617]
[2.29818952],[1.5690568],1401,-15,[15.63611617]
[2.31387616],[1.56905636],1401,-15,[15.63611617]
[2.3295628],[1.56905592],1401,-15,[15.63611617]
[2.34524943],[1.56905549],1401,-15,[15.63611617]
[2.36093607],[1.56905505],1401,-15,[15.63611617]
[2.37662269],[1.56905461],1401,-15,[15.63611617]
[2.39230931],[1.56905417],1401,-15,[15.63611617]
[2.40799593],[1.56905374],1401,-15,[15.63611617]
[2.42368255],[1.5690533],1401,-15,[15.63611617]
[2.43936915],[1.56905286],1401,-15,[15.63611617]
[2.45505576],[1.56905243],1401,-15,[15.63611617]
[2.47074236],[1.56905199],1401,-15,[15.63611617]
[2.48642896],[1.56905155],1401,-15,[15.63611617]
[2.50211555],[1.56905111],1401,-15,[15.63611617]
[2.51780214],[1.56905068],1401,-15,[15.63611617]
[2.53348872],[1.56905024],1401,-15,[15.63611617]
[2.5491753],[1.5690498],1401,-15,[15.63611617]
[2.56486187],[1.56904936],1401,-15,[15.63611617]
[2.58054844],[1.56904893],1401,-15,[15.63611617]
[2.59623501],[1.56904849],1401,-15,[15.63611617]
[2.61192157],[1.56904805],1401,-15,[15.63611617]
[2.62760812],[1.56904761],1401,-15,[15.63611617]
[2.64329468],[1.56904717],1401,-15,[15.63611617]
[2.65898122],[1.56904674],1401,-15,[15.63611617]
[2.67466777],[1.5690463],1401,-15,[15.63611617]
[2.69035431],[1.56904586],1401,-15,[15.63611617]
[2.70604084],[1.56904542],1401,-15,[15.63611617]
[2.72172737],[1.56904499],1401,-15,[15.63611617]
[2.7374139],[1.56904455],1401,-15,[15.63611617]
[2.75310042],[1.56904411],1401,-15,[15.63611617]
[2.76878694],[1.56904367],1401,-15,[15.63611617]
[2.78447345],[1.56904323],1401,-15,[15.63611617]
[2.80015996],[1.5690428],1401,-15,[15.63611617]
[2.81584646],[1.56904236],1401,-15,[15.63611617]
[2.83153296],[1.56904192],1401,-15,[15.63611617]
[2.84721946],[1.56904148],1401,-15,[15.63611617]
[2.86290595],[1.56904104],1401,-15,[15.63611617]
[2.87859244],[1.5690406],1401,-15,[15.63611617]
[2.89427892],[1.56904017],1401,-15,[15.63611617]
[2.9099654],[1.56903973],1401,-15,[15.63611617]
[2.92565187],[1.56903929],1401,-15,[15.63611617]
[2.94133834],[1.56903885],1401,-15,[15.63611617]
[2.9570248],[1.56903841],1401,-15,[15.63611617]
[2.97271126],[1.56903797],1401,-15,[15.63611617]
[2.98839772],[1.56903754],1401,-15,[15.63611617]
[3.00408417],[1.5690371],1401,-15,[15.63611617]
[3.01977062],[1.56903666],1401,-15,[15.63611617]
[3.03545706],[1.56903622],1401,-15,[15.63611617]
[3.0511435],[1.56903578],1401,-15,[15.63611617]
[3.06682993],[1.56903534],1401,-15,[15.63611617]
[3.08251636],[1.5690349],1401,-15,[15.63611617]
[3.09820279],[1.56903446],1401,-15,[15.63611617]
[3.11388921],[1.56903403],1401,-15,[15.63611617]
[3.12957562],[1.56903359],1401,-15,[15.63611617]
[3.14526204],[1.56903315],1401,-15,[15.63611617]
[3.16094844],[1.56903271],1401,-15,[15.63611617]
[3.17663485],[1.56903227],1401,-15,[15.63611617]
[3.19232125],[1.56903183],1401,-15,[15.63611617]
[3.20800764],[1.56903139],1401,-15,[15.63611617]
[3.22369403],[1.56903095],1401,-15,[15.63611617]
[3.23938042],[1.56903051],1401,-15,[15.63611617]
[3.2550668],[1.56903007],1401,-15,[15.63611617]
[3.27075317],[1.56902963],1401,-15,[15.63611617]
[3.28643955],[1.56902919],1401,-15,[15.63611617]
[3.30212592],[1.56902875],1401,-15,[15.63611617]
[3.31781228],[1.56902831],1401,-15,[15.63611617]
[3.33349864],[1.56902787],1401,-15,[15.63611617]
[3.34918499],[1.56902743],1401,-15,[15.63611617]
[3.36487134],[1.56902699],1401,-15,[15.63611617]
[3.38055769],[1.56902655],1401,-15,[15.63611617]
[3.39624403],[1.56902611],1401,-15,[15.63611617]
[3.41193037],[1.56902567],1401,-15,[15.63611617]
[3.4276167],[1.56902523],1401,-15,[15.63611617]
[3.44330303],[1.56902479],1401,-15,[15.63611617]
[3.45898935],[1.56902435],1401,-15,[15.63611617]
[3.47467567],[1.56902391],1401,-15,[15.63611617]
[3.49036199],[1.56902347],1401,-15,[15.63611617]
[3.5060483],[1.56902303],1401,-15,[15.63611617]
[3.52173461],[1.56902259],1401,-15,[15.63611617]
[3.53742091],[1.56902215],1401,-15,[15.63611617]
[3.55310721],[1.56902171],1401,-15,[15.63611617]
[3.5687935],[1.56902127],1401,-15,[15.63611617]
[3.58447979],[1.56902083],1401,-15,[15.63611617]
[3.60016607],[1.56902039],1401,-15,[15.63611617]
[3.61585235],[1.56901994],1401,-15,[15.63611617]
[3.63153863],[1.5690195],1401,-15,[15.63611617]
[3.6472249],[1.56901906],1401,-15,[15.63611617]
[3.66291117],[1.56901862],1401,-15,[15.63611617]
[3.67859743],[1.56901818],1401,-15,[15.63611617]
[3.69428369],[1.56901774],1401,-15,[15.63611617]
[3.70996994],[1.5690173],1401,-15,[15.63611617]
[3.72565619],[1.56901685],1401,-15,[15.63611617]
[3.74134244],[1.56901641],1401,-15,[15.63611617]
[3.75702868],[1.56901597],1401,-15,[15.63611617]
[3.77271491],[1.56901553],1401,-15,[15.63611617]
[3.78840114],[1.56901509],1401,-15,[15.63611617]
[3.80408737],[1.56901464],1401,-15,[15.63611617]
[3.81977359],[1.5690142],1401,-15,[15.63611617]
[3.83545981],[1.56901376],1401,-15,[15.63611617]
[3.85114602],[1.56901331],1401,-15,[15.63611617]
[3.86683223],[1.56901287],1401,-15,[15.63611617]
[3.88251844],[1.56901243],1401,-15,[15.63611617]
[3.89820464],[1.56901199],1401,-15,[15.63611617]
[3.91389084],[1.56901154],1401,-15,[15.63611617]
[3.92957703],[1.5690111],1401,-15,[15.63611617]
[3.94526321],[1.56901066],1401,-15,[15.63611617]
[3.9609494],[1.56901021],1401,-15,[15.63611617]
[3.97663558],[1.56900977],1401,-15,[15.63611617]
[3.99232175],[1.56900933],1401,-15,[15.63611617]
[4.00800792],[1.56900888],1401,-15,[15.63611617]
[4.02369408],[1.56900844],1401,-15,[15.63611617]
[4.03938024],[1.56900799],1401,-15,[15.63611617]
[4.0550664],[1.56900755],1401,-15,[15.63611617]
[4.07075255],[1.5690071],1401,-15,[15.63611617]
[4.0864387],[1.56900666],1401,-15,[15.63611617]
[4.10212484],[1.56900621],1401,-15,[15.63611617]
[4.11781098],[1.56900577],1401,-15,[15.63611617]
[4.13349712],[1.56900532],1401,-15,[15.63611617]
[4.14918324],[1.56900488],1401,-15,[15.63611617]
[4.16486937],[1.56900443],1401,-15,[15.63611617]
[4.18055549],[1.56900399],1401,-15,[15.63611617]
[4.19624161],[1.56900354],1401,-15,[15.63611617]
[4.21192772],[1.5690031],1401,-15,[15.63611617]
[4.22761383],[1.56900265],1401,-15,[15.63611617]
[4.24329993],[1.5690022],1401,-15,[15.63611617]
[4.25898603],[1.56900176],1401,-15,[15.63611617]
[4.27467212],[1.56900131],1401,-15,[15.63611617]
[4.29035821],[1.56900086],1401,-15,[15.63611617]
[4.30604429],[1.56900042],1401,-15,[15.63611617]
[4.32173037],[1.56899997],1401,-15,[15.63611617]
[4.33741645],[1.56899952],1401,-15,[15.63611617]
[4.35310252],[1.56899908],1401,-15,[15.63611617]
[4.36878859],[1.56899863],1401,-15,[15.63611617]
[4.38447465],[1.56899818],1401,-15,[15.63611617]
[4.40016071],[1.56899773],1401,-15,[15.63611617]
[4.41584676],[1.56899728],1401,-15,[15.63611617]
[4.43153281],[1.56899684],1401,-15,[15.63611617]
[4.44721886],[1.56899639],1401,-15,[15.63611617]
[4.4629049],[1.56899594],1401,-15,[15.63611617]
[4.47859093],[1.56899549],1401,-15,[15.63611617]
[4.49427696],[1.56899504],1401,-15,[15.63611617]
[4.50996299],[1.56899459],1401,-15,[15.63611617]
[4.52564901],[1.56899414],1401,-15,[15.63611617]
[4.54133503],[1.56899369],1401,-15,[15.63611617]
[4.55702104],[1.56899324],1401,-15,[15.63611617]
[4.57270705],[1.56899279],1401,-15,[15.63611617]
[4.58839306],[1.56899234],1401,-15,[15.63611617]
[4.60407906],[1.56899189],1401,-15,[15.63611617]
[4.61976505],[1.56899144],1401,-15,[15.63611617]
[4.63545104],[1.56899099],1401,-15,[15.63611617]
[4.65113703],[1.56899053],1401,-15,[15.63611617]
[4.66682301],[1.56899008],1401,-15,[15.63611617]
[4.68250899],[1.56898963],1401,-15,[15.63611617]
[4.69819496],[1.56898918],1401,-15,[15.63611617]
[4.71388093],[1.56898872],1401,-15,[15.63611617]
[4.72956689],[1.56898827],1401,-15,[15.63611617]
[4.74525285],[1.56898782],1401,-15,[15.63611617]
[4.7609388],[1.56898736],1401,-15,[15.63611617]
[4.77662475],[1.56898691],1401,-15,[15.63611617]
[4.7923107],[1.56898646],1401,-15,[15.63611617]
[4.80799664],[1.568986],1401,-15,[15.63611617]
[4.82368258],[1.56898555],1401,-15,[15.63611617]
[4.83936851],[1.56898509],1401,-15,[15.63611617]
[4.85505443],[1.56898464],1401,-15,[15.63611617]
[4.87074036],[1.56898418],1401,-15,[15.63611617]
[4.88642627],[1.56898372],1401,-15,[15.63611617]
[4.90211219],[1.56898327],1401,-15,[15.63611617]
[4.9177981],[1.56898281],1401,-15,[15.63611617]
[4.933484],[1.56898235],1401,-15,[15.63611617]
[4.9491699],[1.56898189],1401,-15,[15.63611617]
[4.9648558],[1.56898144],1401,-15,[15.63611617]
[4.98054169],[1.56898098],1401,-15,[15.63611617]
[4.99622757],[1.56898052],1401,-15,[15.63611617]
[5.01191345],[1.56898006],1401,-15,[15.63611617]
[5.02759933],[1.5689796],1401,-15,[15.63611617]
[5.0432852],[1.56897914],1401,-15,[15.63611617]
[5.05897107],[1.56897868],1401,-15,[15.63611617]
[5.07465693],[1.56897822],1401,-15,[15.63611617]
[5.09034279],[1.56897776],1401,-15,[15.63611617]
[5.10602865],[1.5689773],1401,-15,[15.63611617]
[5.1217145],[1.56897684],1401,-15,[15.63611617]
[5.13740034],[1.56897637],1401,-15,[15.63611617]
[5.15308618],[1.56897591],1401,-15,[15.63611617]
[5.16877202],[1.56897545],1401,-15,[15.63611617]
[5.18445785],[1.56897498],1401,-15,[15.63611617]
[5.20014367],[1.56897452],1401,-15,[15.63611617]
[5.21582949],[1.56897406],1401,-15,[15.63611617]
[5.23151531],[1.56897359],1401,-15,[15.63611617]
[5.24720112],[1.56897313],1401,-15,[15.63611617]
[5.26288693],[1.56897266],1401,-15,[15.63611617]
[5.27857273],[1.56897219],1401,-15,[15.63611617]
[5.29425853],[1.56897173],1401,-15,[15.63611617]
[5.30994432],[1.56897126],1401,-15,[15.63611617]
[5.32563011],[1.56897079],1401,-15,[15.63611617]
[5.3413159],[1.56897032],1401,-15,[15.63611617]
[5.35700168],[1.56896985],1401,-15,[15.63611617]
[5.37268745],[1.56896938],1401,-15,[15.63611617]
[5.38837322],[1.56896891],1401,-15,[15.63611617]
[5.40405899],[1.56896844],1401,-15,[15.63611617]
[5.41974475],[1.56896797],1401,-15,[15.63611617]
[5.4354305],[1.5689675],1401,-15,[15.63611617]
[5.45111625],[1.56896703],1401,-15,[15.63611617]
[5.466802],[1.56896655],1401,-15,[15.63611617]
[5.48248774],[1.56896608],1401,-15,[15.63611617]
[5.49817348],[1.56896561],1401,-15,[15.63611617]
[5.51385921],[1.56896513],1401,-15,[15.63611617]
[5.52954494],[1.56896466],1401,-15,[15.63611617]
[5.54523066],[1.56896418],1401,-15,[15.63611617]
[5.56091638],[1.5689637],1401,-15,[15.63611617]
[5.57660209],[1.56896322],1401,-15,[15.63611617]
[5.5922878],[1.56896275],1401,-15,[15.63611617]
[5.60797351],[1.56896227],1401,-15,[15.63611617]
[5.6236592],[1.56896179],1401,-15,[15.63611617]
[5.6393449],[1.56896131],1401,-15,[15.63611617]
[5.65503059],[1.56896083],1401,-15,[15.63611617]
[5.67071627],[1.56896034],1401,-15,[15.63611617]
[5.68640195],[1.56895986],1401,-15,[15.63611617]
[5.70208763],[1.56895938],1401,-15,[15.63611617]
[5.7177733],[1.56895889],1401,-15,[15.63611617]
[5.73345896],[1.56895841],1401,-15,[15.63611617]
[5.74914462],[1.56895792],1401,-15,[15.63611617]
[5.76483028],[1.56895744],1401,-15,[15.63611617]
[5.78051593],[1.56895695],1401,-15,[15.63611617]
[5.79620157],[1.56895646],1401,-15,[15.63611617]
[5.81188721],[1.56895597],1401,-15,[15.63611617]
[5.82757285],[1.56895548],1401,-15,[15.63611617]
[5.84325848],[1.56895499],1401,-15,[15.63611617]
[5.85894411],[1.5689545],1401,-15,[15.63611617]
[5.87462973],[1.568954],1401,-15,[15.63611617]
[5.89031534],[1.56895351],1401,-15,[15.63611617]
[5.90600095],[1.56895302],1401,-15,[15.63611617]
[5.92168656],[1.56895252],1401,-15,[15.63611617]
[5.93737216],[1.56895202],1401,-15,[15.63611617]
[5.95305776],[1.56895153],1401,-15,[15.63611617]
[5.96874335],[1.56895103],1401,-15,[15.63611617]
[5.98442894],[1.56895053],1401,-15,[15.63611617]
[6.00011452],[1.56895003],1401,-15,[15.63611617]
[6.01580009],[1.56894952],1401,-15,[15.63611617]
[6.03148567],[1.56894902],1401,-15,[15.63611617]
[6.04717123],[1.56894852],1401,-15,[15.63611617]
[6.06285679],[1.56894801],1401,-15,[15.63611617]
[6.07854235],[1.56894751],1401,-15,[15.63611617]
[6.0942279],[1.568947],1401,-15,[15.63611617]
[6.10991345],[1.56894649],1401,-15,[15.63611617]
[6.12559899],[1.56894598],1401,-15,[15.63611617]
[6.14128452],[1.56894547],1401,-15,[15.63611617]
[6.15697005],[1.56894496],1401,-15,[15.63611617]
[6.17265558],[1.56894444],1401,-15,[15.63611617]
[6.1883411],[1.56894393],1401,-15,[15.63611617]
[6.20402662],[1.56894341],1401,-15,[15.63611617]
[6.21971213],[1.56894289],1401,-15,[15.63611617]
[6.23539763],[1.56894238],1401,-15,[15.63611617]
[6.25108313],[1.56894186],1401,-15,[15.63611617]
[6.26676862],[1.56894133],1401,-15,[15.63611617]
[6.28245411],[1.56894081],1401,-15,[15.63611617]
[6.2981396],[1.56894029],1401,-15,[15.63611617]
[6.31382508],[1.56893976],1401,-15,[15.63611617]
[6.32951055],[1.56893923],1401,-15,[15.63611617]
[6.34519602],[1.5689387],1401,-15,[15.63611617]
[6.36088148],[1.56893817],1401,-15,[15.63611617]
[6.37656694],[1.56893764],1401,-15,[15.63611617]
[6.39225239],[1.56893711],1401,-15,[15.63611617]
[6.40793784],[1.56893657],1401,-15,[15.63611617]
[6.42362328],[1.56893604],1401,-15,[15.63611617]
[6.43930872],[1.5689355],1401,-15,[15.63611617]
[6.45499415],[1.56893496],1401,-15,[15.63611617]
[6.47067957],[1.56893442],1401,-15,[15.63611617]
[6.48636499],[1.56893387],1401,-15,[15.63611617]
[6.50205041],[1.56893333],1401,-15,[15.63611617]
[6.51773582],[1.56893278],1401,-15,[15.63611617]
[6.53342122],[1.56893223],1401,-15,[15.63611617]
[6.54910662],[1.56893168],1401,-15,[15.63611617]
[6.56479201],[1.56893113],1401,-15,[15.63611617]
[6.5804774],[1.56893057],1401,-15,[15.63611617]
[6.59616278],[1.56893002],1401,-15,[15.63611617]
[6.61184816],[1.56892946],1401,-15,[15.63611617]
[6.62753353],[1.5689289],1401,-15,[15.63611617]
[6.64321889],[1.56892833],1401,-15,[15.63611617]
[6.65890425],[1.56892777],1401,-15,[15.63611617]
[6.6745896],[1.5689272],1401,-15,[15.63611617]
[6.69027495],[1.56892663],1401,-15,[15.63611617]
[6.70596029],[1.56892606],1401,-15,[15.63611617]
[6.72164563],[1.56892549],1401,-15,[15.63611617]
[6.73733096],[1.56892491],1401,-15,[15.63611617]
[6.75301629],[1.56892433],1401,-15,[15.63611617]
[6.7687016],[1.56892375],1401,-15,[15.63611617]
[6.78438692],[1.56892317],1401,-15,[15.63611617]
[6.80007223],[1.56892259],1401,-15,[15.63611617]
[6.81575753],[1.568922],1401,-15,[15.63611617]
[6.83144282],[1.56892141],1401,-15,[15.63611617]
[6.84712811],[1.56892081],1401,-15,[15.63611617]
[6.8628134],[1.56892022],1401,-15,[15.63611617]
[6.87849867],[1.56891962],1401,-15,[15.63611617]
[6.89418395],[1.56891902],1401,-15,[15.63611617]
[6.90986921],[1.56891842],1401,-15,[15.63611617]
[6.92555447],[1.56891781],1401,-15,[15.63611617]
[6.94123973],[1.5689172],1401,-15,[15.63611617]
[6.95692497],[1.56891659],1401,-15,[15.63611617]
[6.97261021],[1.56891598],1401,-15,[15.63611617]
[6.98829545],[1.56891536],1401,-15,[15.63611617]
[7.00398068],[1.56891474],1401,-15,[15.63611617]
[7.0196659],[1.56891411],1401,-15,[15.63611617]
[7.03535112],[1.56891349],1401,-15,[15.63611617]
[7.05103633],[1.56891286],1401,-15,[15.63611617]
[7.06672153],[1.56891223],1401,-15,[15.63611617]
[7.08240673],[1.56891159],1401,-15,[15.63611617]
[7.09809192],[1.56891095],1401,-15,[15.63611617]
[7.11377711],[1.56891031],1401,-15,[15.63611617]
[7.12946229],[1.56890966],1401,-15,[15.63611617]
[7.14514746],[1.56890901],1401,-15,[15.63611617]
[7.16083262],[1.56890836],1401,-15,[15.63611617]
[7.17651778],[1.5689077],1401,-15,[15.63611617]
[7.19220294],[1.56890704],1401,-15,[15.63611617]
[7.20788808],[1.56890638],1401,-15,[15.63611617]
[7.22357322],[1.56890571],1401,-15,[15.63611617]
[7.23925835],[1.56890504],1401,-15,[15.63611617]
[7.25494348],[1.56890436],1401,-15,[15.63611617]
[7.2706286],[1.56890368],1401,-15,[15.63611617]
[7.28631371],[1.568903],1401,-15,[15.63611617]
[7.30199881],[1.56890231],1401,-15,[15.63611617]
[7.31768391],[1.56890162],1401,-15,[15.63611617]
[7.333369],[1.56890092],1401,-15,[15.63611617]
[7.34905409],[1.56890022],1401,-15,[15.63611617]
[7.36473917],[1.56889952],1401,-15,[15.63611617]
[7.38042424],[1.56889881],1401,-15,[15.63611617]
[7.3961093],[1.5688981],1401,-15,[15.63611617]
[7.41179436],[1.56889738],1401,-15,[15.63611617]
[7.4274794],[1.56889666],1401,-15,[15.63611617]
[7.44316445],[1.56889593],1401,-15,[15.63611617]
[7.45884948],[1.5688952],1401,-15,[15.63611617]
[7.47453451],[1.56889446],1401,-15,[15.63611617]
[7.49021953],[1.56889372],1401,-15,[15.63611617]
[7.50590454],[1.56889297],1401,-15,[15.63611617]
[7.52158954],[1.56889222],1401,-15,[15.63611617]
[7.53727454],[1.56889146],1401,-15,[15.63611617]
[7.55295953],[1.5688907],1401,-15,[15.63611617]
[7.56864451],[1.56888993],1401,-15,[15.63611617]
[7.58432949],[1.56888916],1401,-15,[15.63611617]
[7.60001445],[1.56888838],1401,-15,[15.63611617]
[7.61569941],[1.56888759],1401,-15,[15.63611617]
[7.63138436],[1.5688868],1401,-15,[15.63611617]
[7.64706931],[1.56888601],1401,-15,[15.63611617]
[7.66275424],[1.5688852],1401,-15,[15.63611617]
[7.67843917],[1.5688844],1401,-15,[15.63611617]
[7.69412409],[1.56888358],1401,-15,[15.63611617]
[7.709809],[1.56888276],1401,-15,[15.63611617]
[7.7254939],[1.56888193],1401,-15,[15.63611617]
[7.74117879],[1.5688811],1401,-15,[15.63611617]
[7.75686368],[1.56888026],1401,-15,[15.63611617]
[7.77254855],[1.56887941],1401,-15,[15.63611617]
[7.78823342],[1.56887856],1401,-15,[15.63611617]
[7.80391828],[1.5688777],1401,-15,[15.63611617]
