Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.8573771],[1.45706902],1301,-15,[15.57818474]
[1.87194415],[1.45706862],1301,-15,[15.57818474]
[1.88651119],[1.45706821],1301,-15,[15.57818474]
[1.90107823],[1.45706781],1301,-15,[15.57818474]
[1.91564527],[1.4570674],1301,-15,[15.57818474]
[1.9302123],[1.457067],1301,-15,[15.57818474]
[1.94477932],[1.45706659],1301,-15,[15.57818474]
[1.95934634],[1.45706618],1301,-15,[15.57818474]
[1.97391336],[1.45706578],1301,-15,[15.57818474]
[1.98848038],[1.45706537],1301,-15,[15.57818474]
[2.00304739],[1.45706497],1301,-15,[15.57818474]
[2.01761439],[1.45706456],1301,-15,[15.57818474]
[2.03218139],[1.45706416],1301,-15,[15.57818474]
[2.04674839],[1.45706375],1301,-15,[15.57818474]
[2.06131539],[1.45706335],1301,-15,[15.57818474]
[2.07588238],[1.45706294],1301,-15,[15.57818474]
[2.09044936],[1.45706253],1301,-15,[15.57818474]
[2.10501634],[1.45706213],1301,-15,[15.57818474]
[2.11958332],[1.45706172],1301,-15,[15.57818474]
[2.13415029],[1.45706132],1301,-15,[15.57818474]
[2.14871726],[1.45706091],1301,-15,[15.57818474]
[2.16328423],[1.45706051],1301,-15,[15.57818474]
[2.17785119],[1.4570601],1301,-15,[15.57818474]
[2.19241815],[1.45705969],1301,-15,[15.57818474]
[2.2069851],[1.45705929],1301,-15,[15.57818474]
[2.22155205],[1.45705888],1301,-15,[15.57818474]
[2.236119],[1.45705848],1301,-15,[15.57818474]
[2.25068594],[1.45705807],1301,-15,[15.57818474]
[2.26525287],[1.45705766],1301,-15,[15.57818474]
[2.27981981],[1.45705726],1301,-15,[15.57818474]
[2.29438673],[1.45705685],1301,-15,[15.57818474]
[2.30895366],[1.45705645],1301,-15,[15.57818474]
[2.32352058],[1.45705604],1301,-15,[15.57818474]
[2.3380875],[1.45705564],1301,-15,[15.57818474]
[2.35265441],[1.45705523],1301,-15,[15.57818474]
[2.36722132],[1.45705482],1301,-15,[15.57818474]
[2.38178822],[1.45705442],1301,-15,[15.57818474]
[2.39635512],[1.45705401],1301,-15,[15.57818474]
[2.41092202],[1.4570536],1301,-15,[15.57818474]
[2.42548891],[1.4570532],1301,-15,[15.57818474]
[2.4400558],[1.45705279],1301,-15,[15.57818474]
[2.45462268],[1.45705239],1301,-15,[15.57818474]
[2.46918956],[1.45705198],1301,-15,[15.57818474]
[2.48375644],[1.45705157],1301,-15,[15.57818474]
[2.49832331],[1.45705117],1301,-15,[15.57818474]
[2.51289018],[1.45705076],1301,-15,[15.57818474]
[2.52745704],[1.45705036],1301,-15,[15.57818474]
[2.5420239],[1.45704995],1301,-15,[15.57818474]
[2.55659076],[1.45704954],1301,-15,[15.57818474]
[2.57115761],[1.45704914],1301,-15,[15.57818474]
[2.58572446],[1.45704873],1301,-15,[15.57818474]
[2.6002913],[1.45704832],1301,-15,[15.57818474]
[2.61485814],[1.45704792],1301,-15,[15.57818474]
[2.62942498],[1.45704751],1301,-15,[15.57818474]
[2.64399181],[1.4570471],1301,-15,[15.57818474]
[2.65855864],[1.4570467],1301,-15,[15.57818474]
[2.67312546],[1.45704629],1301,-15,[15.57818474]
[2.68769228],[1.45704588],1301,-15,[15.57818474]
[2.70225909],[1.45704548],1301,-15,[15.57818474]
[2.7168259],[1.45704507],1301,-15,[15.57818474]
[2.73139271],[1.45704466],1301,-15,[15.57818474]
[2.74595951],[1.45704426],1301,-15,[15.57818474]
[2.76052631],[1.45704385],1301,-15,[15.57818474]
[2.77509311],[1.45704344],1301,-15,[15.57818474]
[2.7896599],[1.45704304],1301,-15,[15.57818474]
[2.80422669],[1.45704263],1301,-15,[15.57818474]
[2.81879347],[1.45704222],1301,-15,[15.57818474]
[2.83336025],[1.45704182],1301,-15,[15.57818474]
[2.84792702],[1.45704141],1301,-15,[15.57818474]
[2.86249379],[1.457041],1301,-15,[15.57818474]
[2.87706056],[1.4570406],1301,-15,[15.57818474]
[2.89162732],[1.45704019],1301,-15,[15.57818474]
[2.90619408],[1.45703978],1301,-15,[15.57818474]
[2.92076083],[1.45703938],1301,-15,[15.57818474]
[2.93532758],[1.45703897],1301,-15,[15.57818474]
[2.94989433],[1.45703856],1301,-15,[15.57818474]
[2.96446107],[1.45703815],1301,-15,[15.57818474]
[2.97902781],[1.45703775],1301,-15,[15.57818474]
[2.99359454],[1.45703734],1301,-15,[15.57818474]
[3.00816127],[1.45703693],1301,-15,[15.57818474]
[3.022728],[1.45703652],1301,-15,[15.57818474]
[3.03729472],[1.45703612],1301,-15,[15.57818474]
[3.05186144],[1.45703571],1301,-15,[15.57818474]
[3.06642815],[1.4570353],1301,-15,[15.57818474]
[3.08099486],[1.45703489],1301,-15,[15.57818474]
[3.09556156],[1.45703449],1301,-15,[15.57818474]
[3.11012826],[1.45703408],1301,-15,[15.57818474]
[3.12469496],[1.45703367],1301,-15,[15.57818474]
[3.13926165],[1.45703326],1301,-15,[15.57818474]
[3.15382834],[1.45703286],1301,-15,[15.57818474]
[3.16839503],[1.45703245],1301,-15,[15.57818474]
[3.18296171],[1.45703204],1301,-15,[15.57818474]
[3.19752839],[1.45703163],1301,-15,[15.57818474]
[3.21209506],[1.45703122],1301,-15,[15.57818474]
[3.22666173],[1.45703082],1301,-15,[15.57818474]
[3.24122839],[1.45703041],1301,-15,[15.57818474]
[3.25579505],[1.45703],1301,-15,[15.57818474]
[3.27036171],[1.45702959],1301,-15,[15.57818474]
[3.28492836],[1.45702918],1301,-15,[15.57818474]
[3.29949501],[1.45702878],1301,-15,[15.57818474]
[3.31406165],[1.45702837],1301,-15,[15.57818474]
[3.32862829],[1.45702796],1301,-15,[15.57818474]
[3.34319493],[1.45702755],1301,-15,[15.57818474]
[3.35776156],[1.45702714],1301,-15,[15.57818474]
[3.37232819],[1.45702673],1301,-15,[15.57818474]
[3.38689481],[1.45702632],1301,-15,[15.57818474]
[3.40146143],[1.45702592],1301,-15,[15.57818474]
[3.41602805],[1.45702551],1301,-15,[15.57818474]
[3.43059466],[1.4570251],1301,-15,[15.57818474]
[3.44516126],[1.45702469],1301,-15,[15.57818474]
[3.45972787],[1.45702428],1301,-15,[15.57818474]
[3.47429447],[1.45702387],1301,-15,[15.57818474]
[3.48886106],[1.45702346],1301,-15,[15.57818474]
[3.50342765],[1.45702305],1301,-15,[15.57818474]
[3.51799424],[1.45702264],1301,-15,[15.57818474]
[3.53256082],[1.45702223],1301,-15,[15.57818474]
[3.5471274],[1.45702183],1301,-15,[15.57818474]
[3.56169398],[1.45702142],1301,-15,[15.57818474]
[3.57626055],[1.45702101],1301,-15,[15.57818474]
[3.59082711],[1.4570206],1301,-15,[15.57818474]
[3.60539367],[1.45702019],1301,-15,[15.57818474]
[3.61996023],[1.45701978],1301,-15,[15.57818474]
[3.63452679],[1.45701937],1301,-15,[15.57818474]
[3.64909334],[1.45701896],1301,-15,[15.57818474]
[3.66365988],[1.45701855],1301,-15,[15.57818474]
[3.67822642],[1.45701814],1301,-15,[15.57818474]
[3.69279296],[1.45701773],1301,-15,[15.57818474]
[3.7073595],[1.45701732],1301,-15,[15.57818474]
[3.72192603],[1.45701691],1301,-15,[15.57818474]
[3.73649255],[1.4570165],1301,-15,[15.57818474]
[3.75105907],[1.45701609],1301,-15,[15.57818474]
[3.76562559],[1.45701568],1301,-15,[15.57818474]
[3.7801921],[1.45701526],1301,-15,[15.57818474]
[3.79475861],[1.45701485],1301,-15,[15.57818474]
[3.80932512],[1.45701444],1301,-15,[15.57818474]
[3.82389162],[1.45701403],1301,-15,[15.57818474]
[3.83845811],[1.45701362],1301,-15,[15.57818474]
[3.85302461],[1.45701321],1301,-15,[15.57818474]
[3.86759109],[1.4570128],1301,-15,[15.57818474]
[3.88215758],[1.45701239],1301,-15,[15.57818474]
[3.89672406],[1.45701198],1301,-15,[15.57818474]
[3.91129053],[1.45701156],1301,-15,[15.57818474]
[3.92585701],[1.45701115],1301,-15,[15.57818474]
[3.94042347],[1.45701074],1301,-15,[15.57818474]
[3.95498994],[1.45701033],1301,-15,[15.57818474]
[3.9695564],[1.45700992],1301,-15,[15.57818474]
[3.98412285],[1.45700951],1301,-15,[15.57818474]
[3.9986893],[1.45700909],1301,-15,[15.57818474]
[4.01325575],[1.45700868],1301,-15,[15.57818474]
[4.0278222],[1.45700827],1301,-15,[15.57818474]
[4.04238863],[1.45700786],1301,-15,[15.57818474]
[4.05695507],[1.45700744],1301,-15,[15.57818474]
[4.0715215],[1.45700703],1301,-15,[15.57818474]
[4.08608793],[1.45700662],1301,-15,[15.57818474]
[4.10065435],[1.4570062],1301,-15,[15.57818474]
[4.11522077],[1.45700579],1301,-15,[15.57818474]
[4.12978718],[1.45700538],1301,-15,[15.57818474]
[4.14435359],[1.45700496],1301,-15,[15.57818474]
[4.15892],[1.45700455],1301,-15,[15.57818474]
[4.1734864],[1.45700414],1301,-15,[15.57818474]
[4.1880528],[1.45700372],1301,-15,[15.57818474]
[4.20261919],[1.45700331],1301,-15,[15.57818474]
[4.21718558],[1.4570029],1301,-15,[15.57818474]
[4.23175197],[1.45700248],1301,-15,[15.57818474]
[4.24631835],[1.45700207],1301,-15,[15.57818474]
[4.26088472],[1.45700165],1301,-15,[15.57818474]
[4.2754511],[1.45700124],1301,-15,[15.57818474]
[4.29001746],[1.45700082],1301,-15,[15.57818474]
[4.30458383],[1.45700041],1301,-15,[15.57818474]
[4.31915019],[1.45699999],1301,-15,[15.57818474]
[4.33371655],[1.45699958],1301,-15,[15.57818474]
[4.3482829],[1.45699916],1301,-15,[15.57818474]
[4.36284925],[1.45699875],1301,-15,[15.57818474]
[4.37741559],[1.45699833],1301,-15,[15.57818474]
[4.39198193],[1.45699791],1301,-15,[15.57818474]
[4.40654827],[1.4569975],1301,-15,[15.57818474]
[4.4211146],[1.45699708],1301,-15,[15.57818474]
[4.43568092],[1.45699666],1301,-15,[15.57818474]
[4.45024725],[1.45699625],1301,-15,[15.57818474]
[4.46481357],[1.45699583],1301,-15,[15.57818474]
[4.47937988],[1.45699541],1301,-15,[15.57818474]
[4.49394619],[1.456995],1301,-15,[15.57818474]
[4.5085125],[1.45699458],1301,-15,[15.57818474]
[4.5230788],[1.45699416],1301,-15,[15.57818474]
[4.5376451],[1.45699374],1301,-15,[15.57818474]
[4.55221139],[1.45699333],1301,-15,[15.57818474]
[4.56677768],[1.45699291],1301,-15,[15.57818474]
[4.58134397],[1.45699249],1301,-15,[15.57818474]
[4.59591025],[1.45699207],1301,-15,[15.57818474]
[4.61047652],[1.45699165],1301,-15,[15.57818474]
[4.6250428],[1.45699123],1301,-15,[15.57818474]
[4.63960907],[1.45699081],1301,-15,[15.57818474]
[4.65417533],[1.45699039],1301,-15,[15.57818474]
[4.66874159],[1.45698997],1301,-15,[15.57818474]
[4.68330785],[1.45698955],1301,-15,[15.57818474]
[4.6978741],[1.45698913],1301,-15,[15.57818474]
[4.71244035],[1.45698871],1301,-15,[15.57818474]
[4.72700659],[1.45698829],1301,-15,[15.57818474]
[4.74157283],[1.45698787],1301,-15,[15.57818474]
[4.75613906],[1.45698745],1301,-15,[15.57818474]
[4.77070529],[1.45698703],1301,-15,[15.57818474]
[4.78527152],[1.45698661],1301,-15,[15.57818474]
[4.79983774],[1.45698618],1301,-15,[15.57818474]
[4.81440396],[1.45698576],1301,-15,[15.57818474]
[4.82897017],[1.45698534],1301,-15,[15.57818474]
[4.84353638],[1.45698492],1301,-15,[15.57818474]
[4.85810259],[1.45698449],1301,-15,[15.57818474]
[4.87266879],[1.45698407],1301,-15,[15.57818474]
[4.88723499],[1.45698365],1301,-15,[15.57818474]
[4.90180118],[1.45698322],1301,-15,[15.57818474]
[4.91636737],[1.4569828],1301,-15,[15.57818474]
[4.93093355],[1.45698237],1301,-15,[15.57818474]
[4.94549973],[1.45698195],1301,-15,[15.57818474]
[4.96006591],[1.45698152],1301,-15,[15.57818474]
[4.97463208],[1.4569811],1301,-15,[15.57818474]
[4.98919825],[1.45698067],1301,-15,[15.57818474]
[5.00376441],[1.45698025],1301,-15,[15.57818474]
[5.01833057],[1.45697982],1301,-15,[15.57818474]
[5.03289673],[1.45697939],1301,-15,[15.57818474]
[5.04746288],[1.45697897],1301,-15,[15.57818474]
[5.06202902],[1.45697854],1301,-15,[15.57818474]
[5.07659516],[1.45697811],1301,-15,[15.57818474]
[5.0911613],[1.45697768],1301,-15,[15.57818474]
[5.10572743],[1.45697725],1301,-15,[15.57818474]
[5.12029356],[1.45697682],1301,-15,[15.57818474]
[5.13485969],[1.4569764],1301,-15,[15.57818474]
[5.14942581],[1.45697597],1301,-15,[15.57818474]
[5.16399192],[1.45697554],1301,-15,[15.57818474]
[5.17855803],[1.45697511],1301,-15,[15.57818474]
[5.19312414],[1.45697467],1301,-15,[15.57818474]
[5.20769025],[1.45697424],1301,-15,[15.57818474]
[5.22225634],[1.45697381],1301,-15,[15.57818474]
[5.23682244],[1.45697338],1301,-15,[15.57818474]
[5.25138853],[1.45697295],1301,-15,[15.57818474]
[5.26595461],[1.45697251],1301,-15,[15.57818474]
[5.2805207],[1.45697208],1301,-15,[15.57818474]
[5.29508677],[1.45697165],1301,-15,[15.57818474]
[5.30965285],[1.45697121],1301,-15,[15.57818474]
[5.32421891],[1.45697078],1301,-15,[15.57818474]
[5.33878498],[1.45697034],1301,-15,[15.57818474]
[5.35335104],[1.45696991],1301,-15,[15.57818474]
[5.36791709],[1.45696947],1301,-15,[15.57818474]
[5.38248314],[1.45696904],1301,-15,[15.57818474]
[5.39704919],[1.4569686],1301,-15,[15.57818474]
[5.41161523],[1.45696816],1301,-15,[15.57818474]
[5.42618127],[1.45696772],1301,-15,[15.57818474]
[5.4407473],[1.45696728],1301,-15,[15.57818474]
[5.45531333],[1.45696685],1301,-15,[15.57818474]
[5.46987936],[1.45696641],1301,-15,[15.57818474]
[5.48444538],[1.45696597],1301,-15,[15.57818474]
[5.49901139],[1.45696552],1301,-15,[15.57818474]
[5.51357741],[1.45696508],1301,-15,[15.57818474]
[5.52814341],[1.45696464],1301,-15,[15.57818474]
[5.54270942],[1.4569642],1301,-15,[15.57818474]
[5.55727541],[1.45696376],1301,-15,[15.57818474]
[5.57184141],[1.45696331],1301,-15,[15.57818474]
[5.5864074],[1.45696287],1301,-15,[15.57818474]
[5.60097338],[1.45696242],1301,-15,[15.57818474]
[5.61553936],[1.45696198],1301,-15,[15.57818474]
[5.63010534],[1.45696153],1301,-15,[15.57818474]
[5.64467131],[1.45696109],1301,-15,[15.57818474]
[5.65923728],[1.45696064],1301,-15,[15.57818474]
[5.67380324],[1.45696019],1301,-15,[15.57818474]
[5.6883692],[1.45695974],1301,-15,[15.57818474]
[5.70293515],[1.45695929],1301,-15,[15.57818474]
[5.7175011],[1.45695884],1301,-15,[15.57818474]
[5.73206705],[1.45695839],1301,-15,[15.57818474]
[5.74663299],[1.45695794],1301,-15,[15.57818474]
[5.76119892],[1.45695749],1301,-15,[15.57818474]
[5.77576485],[1.45695704],1301,-15,[15.57818474]
[5.79033078],[1.45695659],1301,-15,[15.57818474]
[5.8048967],[1.45695613],1301,-15,[15.57818474]
[5.81946262],[1.45695568],1301,-15,[15.57818474]
[5.83402853],[1.45695522],1301,-15,[15.57818474]
[5.84859444],[1.45695476],1301,-15,[15.57818474]
[5.86316034],[1.45695431],1301,-15,[15.57818474]
[5.87772624],[1.45695385],1301,-15,[15.57818474]
[5.89229214],[1.45695339],1301,-15,[15.57818474]
[5.90685803],[1.45695293],1301,-15,[15.57818474]
[5.92142391],[1.45695247],1301,-15,[15.57818474]
[5.9359898],[1.45695201],1301,-15,[15.57818474]
[5.95055567],[1.45695155],1301,-15,[15.57818474]
[5.96512154],[1.45695108],1301,-15,[15.57818474]
[5.97968741],[1.45695062],1301,-15,[15.57818474]
[5.99425327],[1.45695015],1301,-15,[15.57818474]
[6.00881913],[1.45694969],1301,-15,[15.57818474]
[6.02338498],[1.45694922],1301,-15,[15.57818474]
[6.03795083],[1.45694875],1301,-15,[15.57818474]
[6.05251668],[1.45694829],1301,-15,[15.57818474]
[6.06708251],[1.45694782],1301,-15,[15.57818474]
[6.08164835],[1.45694735],1301,-15,[15.57818474]
[6.09621418],[1.45694687],1301,-15,[15.57818474]
[6.11078],[1.4569464],1301,-15,[15.57818474]
[6.12534582],[1.45694593],1301,-15,[15.57818474]
[6.13991164],[1.45694545],1301,-15,[15.57818474]
[6.15447745],[1.45694498],1301,-15,[15.57818474]
[6.16904326],[1.4569445],1301,-15,[15.57818474]
[6.18360906],[1.45694402],1301,-15,[15.57818474]
[6.19817485],[1.45694354],1301,-15,[15.57818474]
[6.21274064],[1.45694306],1301,-15,[15.57818474]
[6.22730643],[1.45694258],1301,-15,[15.57818474]
[6.24187221],[1.4569421],1301,-15,[15.57818474]
[6.25643799],[1.45694162],1301,-15,[15.57818474]
[6.27100376],[1.45694113],1301,-15,[15.57818474]
[6.28556953],[1.45694065],1301,-15,[15.57818474]
[6.30013529],[1.45694016],1301,-15,[15.57818474]
[6.31470105],[1.45693967],1301,-15,[15.57818474]
[6.3292668],[1.45693918],1301,-15,[15.57818474]
[6.34383255],[1.45693869],1301,-15,[15.57818474]
[6.35839829],[1.4569382],1301,-15,[15.57818474]
[6.37296403],[1.4569377],1301,-15,[15.57818474]
[6.38752977],[1.45693721],1301,-15,[15.57818474]
[6.40209549],[1.45693671],1301,-15,[15.57818474]
[6.41666122],[1.45693621],1301,-15,[15.57818474]
[6.43122693],[1.45693571],1301,-15,[15.57818474]
[6.44579265],[1.45693521],1301,-15,[15.57818474]
[6.46035836],[1.45693471],1301,-15,[15.57818474]
[6.47492406],[1.4569342],1301,-15,[15.57818474]
[6.48948976],[1.4569337],1301,-15,[15.57818474]
[6.50405545],[1.45693319],1301,-15,[15.57818474]
[6.51862114],[1.45693268],1301,-15,[15.57818474]
[6.53318682],[1.45693217],1301,-15,[15.57818474]
[6.5477525],[1.45693166],1301,-15,[15.57818474]
[6.56231817],[1.45693115],1301,-15,[15.57818474]
[6.57688384],[1.45693063],1301,-15,[15.57818474]
[6.5914495],[1.45693012],1301,-15,[15.57818474]
[6.60601516],[1.4569296],1301,-15,[15.57818474]
[6.62058081],[1.45692908],1301,-15,[15.57818474]
[6.63514646],[1.45692856],1301,-15,[15.57818474]
[6.6497121],[1.45692803],1301,-15,[15.57818474]
[6.66427774],[1.45692751],1301,-15,[15.57818474]
[6.67884337],[1.45692698],1301,-15,[15.57818474]
[6.69340899],[1.45692645],1301,-15,[15.57818474]
[6.70797461],[1.45692592],1301,-15,[15.57818474]
[6.72254023],[1.45692539],1301,-15,[15.57818474]
[6.73710584],[1.45692485],1301,-15,[15.57818474]
[6.75167144],[1.45692432],1301,-15,[15.57818474]
[6.76623704],[1.45692378],1301,-15,[15.57818474]
[6.78080263],[1.45692324],1301,-15,[15.57818474]
[6.79536822],[1.45692269],1301,-15,[15.57818474]
[6.80993381],[1.45692215],1301,-15,[15.57818474]
[6.82449938],[1.4569216],1301,-15,[15.57818474]
[6.83906495],[1.45692105],1301,-15,[15.57818474]
[6.85363052],[1.4569205],1301,-15,[15.57818474]
[6.86819608],[1.45691994],1301,-15,[15.57818474]
[6.88276164],[1.45691939],1301,-15,[15.57818474]
[6.89732719],[1.45691883],1301,-15,[15.57818474]
[6.91189273],[1.45691827],1301,-15,[15.57818474]
[6.92645827],[1.45691771],1301,-15,[15.57818474]
[6.9410238],[1.45691714],1301,-15,[15.57818474]
[6.95558933],[1.45691657],1301,-15,[15.57818474]
[6.97015485],[1.456916],1301,-15,[15.57818474]
[6.98472037],[1.45691543],1301,-15,[15.57818474]
[6.99928588],[1.45691485],1301,-15,[15.57818474]
[7.01385138],[1.45691427],1301,-15,[15.57818474]
[7.02841688],[1.45691369],1301,-15,[15.57818474]
[7.04298237],[1.45691311],1301,-15,[15.57818474]
[7.05754786],[1.45691252],1301,-15,[15.57818474]
[7.07211334],[1.45691193],1301,-15,[15.57818474]
[7.08667881],[1.45691134],1301,-15,[15.57818474]
[7.10124428],[1.45691075],1301,-15,[15.57818474]
[7.11580975],[1.45691015],1301,-15,[15.57818474]
[7.1303752],[1.45690955],1301,-15,[15.57818474]
[7.14494065],[1.45690894],1301,-15,[15.57818474]
[7.1595061],[1.45690834],1301,-15,[15.57818474]
[7.17407154],[1.45690773],1301,-15,[15.57818474]
[7.18863697],[1.45690711],1301,-15,[15.57818474]
[7.2032024],[1.4569065],1301,-15,[15.57818474]
[7.21776782],[1.45690588],1301,-15,[15.57818474]
[7.23233323],[1.45690526],1301,-15,[15.57818474]
[7.24689864],[1.45690463],1301,-15,[15.57818474]
